EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,FTDefRebounds,SelfOReb,3SecondViolations,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,AtRimPctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,HeaveMakes,Clear Path Fouls
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,94310.0,1572,120,3180,3165,768,670,353,6345,127,173,11.0,21.0,37.0,45.0,39.0,98,8.0,27.0,29.0,77.0,1.0,5.0,6.0,19.0,35.0,92.0,1.0,7.0,6.0,21.0,174,298,64.0,169.0,65.0,605,3674,15.0,28.0,2.0,12.0,12.0,48.0,44.0,78.0,12.0,40.0,28.0,152.0,218.0,130.0,177.0,15.0,22.0,1.0,91.0,35.0,25.0,,108.0,60.0,168.0,36.0,24.0,69.0,25.0,14.0,396.0,26.0,80,100.0,189,40.0,229,55.0,34.0,21.0,40.0,7.0,25.0,36.0,15.0,9.0,76.0,3.0,16.0,70,130,68,7.0,2.0,90,16.0,1.0,46,7.0,27.0,7.0,16.0,38.0,21.0,151.0,762,8.0,5.0,0.6264367816091954,0.6687116564417178,0.921875,0.378698224852071,0.16666666666666666,0.3,0.38095238095238093,0.5838926174496645,0.5357142857142857,0.5641025641025641,0.5781584582441114,0.45,0.5254237288135594,0.5992063492063492,0.5106382978723404,0.5676691729323309,0.3618843683083512,,0.08389261744966443,0.09183673469387756,,16.15062761506276,0.5263157894736842,0.1278772378516624,0.03462050599201065,0.11560693641618497,0.12211668928086838,0.02936857562408223,0.040955631399317405,0.01948051948051948,0.09195402298850575,0.13333333333333333,0.1780821917808219,0.11530815109343936,0.1164021164021164,0.5526315789473685,0.37044967880085655,0.7341040462427746,0.8037974683544303,0.7007874015748031,0.20985010706638116,0.3979591836734694,0.43820224719101125,0.4358974358974359,0.057815845824411134,0.2962962962962963,0.3076923076923077,0.375,0.16488222698072805,0.37662337662337664,0.37662337662337664,1.0,0.19700214132762311,0.3804347826086957,0.3804347826086957,0.8571428571428571,0.525,0.5238095238095238,0.125,0.2,1.0,0.175,0.14285714285714285,1.0,0.3813559322033898,0.8222222222222222,0.16101694915254236,0.3157894736842105,0.17796610169491525,0.2857142857142857,0.7323340471092077,0.38461538461538464,0.5401192060085837,0.55669,0.5329064102564102,0.0925553319919517,0.1402439024390244,0.07933884297520662,0.2512396694214876,5.356375838926173,24.76804733727811,0.24150943396226415,14.0,9.0,11.0,,0.1232876712328767,0.022913256955810146,0.03618421052631579,0.018604651162790697,0.03314917127071823,0.05472636815920398,7.0,6.0,4.0,11.0,2.0,0.08670520231213873,0.037037037037037035,5.0,3.0,,3.0,9.0,,,0.09090909090909091,,,,,4.0,1.0,,,,False,,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,10045.0,167,-42,335,337,97,66,40,672,4,7,,,,,4.0,11,1.0,6.0,3.0,14.0,2.0,3.0,1.0,4.0,7.0,20.0,,,2.0,4.0,9,24,10.0,34.0,8.0,56,409,2.0,3.0,2.0,3.0,,10.0,,2.0,3.0,8.0,5.0,14.0,4.0,14.0,27.0,3.0,2.0,1.0,18.0,6.0,1.0,,17.0,10.0,27.0,8.0,2.0,16.0,1.0,,64.0,1.0,8,3.0,11,1.0,12,7.0,4.0,3.0,7.0,3.0,5.0,4.0,2.0,,11.0,1.0,3.0,6,11,7,,,10,,,2,3.0,1.0,,1.0,1.0,,14.0,97,,3.0,0.2222222222222222,0.25,0.9,0.29411764705882354,0.6666666666666666,0.375,0.2727272727272727,0.375,0.6666666666666666,,0.41379310344827586,0.8333333333333334,0.45,0.4444444444444444,0.8333333333333334,0.5384615384615384,0.5862068965517241,,0.041666666666666664,,,19.57671957671958,0.6363636363636364,0.033707865168539325,0.011764705882352941,0.12903225806451613,0.0728476821192053,0.006134969325153374,0.038461538461538464,,0.030303030303030304,0.043478260869565216,,0.13333333333333333,0.11764705882352941,,0.1206896551724138,0.5714285714285714,0.6666666666666666,0.5,0.1896551724137931,0.36363636363636365,0.36363636363636365,,0.10344827586206896,0.16666666666666666,0.16666666666666666,,0.2413793103448276,0.21428571428571427,0.21428571428571427,1.0,0.3448275862068966,0.35,0.35,0.8571428571428571,,,0.5,0.6666666666666666,1.0,,,,,,0.4,0.25,0.4,0.5,0.7068965517241379,0.3333333333333333,0.50790350877193,0.5050625,0.5015611111111111,0.03333333333333333,0.07692307692307693,0.17857142857142858,0.25,9.3375,26.332352941176477,0.28955223880597014,,,1.0,,,,,,,0.02702702702702703,,,1.0,,,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,,False,1.0,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,29888.0,498,-125,1009,1007,249,211,112,2016,37,54,1.0,5.0,8.0,12.0,11.0,23,4.0,6.0,7.0,12.0,,1.0,2.0,3.0,8.0,31.0,,3.0,2.0,8.0,52,83,15.0,43.0,32.0,181,1211,2.0,7.0,,4.0,2.0,6.0,10.0,15.0,4.0,11.0,10.0,42.0,86.0,18.0,39.0,6.0,,3.0,27.0,7.0,4.0,,18.0,9.0,27.0,6.0,3.0,11.0,5.0,2.0,63.0,9.0,21,24.0,49,16.0,65,9.0,6.0,3.0,6.0,2.0,5.0,15.0,1.0,2.0,21.0,2.0,6.0,25,49,40,4.0,1.0,39,5.0,,22,,10.0,5.0,5.0,10.0,5.0,42.0,249,4.0,,0.8269230769230769,0.8269230769230769,0.8666666666666667,0.3488372093023256,,0.36363636363636365,0.35,0.6265060240963856,0.2857142857142857,0.6666666666666666,0.5912698412698413,0.18181818181818182,0.6153846153846154,0.6328671328671329,0.25,0.6774193548387096,0.3412698412698413,,0.04819277108433735,0.043478260869565216,,14.323144104803495,0.2857142857142857,0.09876543209876543,0.03296703296703297,0.09767441860465116,0.0982532751091703,0.03361344537815126,0.050505050505050504,0.016129032258064516,0.0821917808219178,0.12213740458015267,0.05128205128205128,0.11842105263157894,0.047619047619047616,0.5,0.42857142857142855,0.6851851851851852,0.7254901960784313,0.918918918918919,0.18253968253968253,0.4782608695652174,0.5,0.7272727272727273,0.047619047619047616,0.6666666666666666,0.6666666666666666,0.25,0.09523809523809523,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.24603174603174602,0.25806451612903225,0.25806451612903225,0.875,0.45454545454545453,0.2,0.09090909090909091,,,0.2727272727272727,,,0.46153846153846156,0.6666666666666666,0.11538461538461539,0.6666666666666666,0.3076923076923077,0.25,0.7698412698412699,0.25925925925925924,0.5461382113821137,0.4873375,0.537226,0.15384615384615385,0.22,0.03314917127071823,0.23204419889502761,4.921686746987951,26.462790697674414,0.24677898909811694,7.0,4.0,2.0,,0.16,0.034482758620689655,0.026785714285714284,0.0189873417721519,0.08888888888888889,0.038461538461538464,,4.0,5.0,,,0.05555555555555555,,3.0,3.0,3.0,3.0,,,2.0,1.0,,,,,,,,,,False,1.0,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,95453.0,1591,373,3279,3241,608,623,344,6520,113,152,26.0,43.0,22.0,27.0,27.0,75,40.0,93.0,41.0,80.0,4.0,9.0,11.0,16.0,119.0,309.0,7.0,18.0,22.0,52.0,180,320,160.0,389.0,81.0,921,3711,34.0,59.0,11.0,27.0,11.0,112.0,28.0,44.0,33.0,68.0,22.0,177.0,280.0,80.0,444.0,36.0,36.0,,309.0,119.0,23.0,2.0,34.0,25.0,59.0,16.0,9.0,26.0,6.0,2.0,143.0,41.0,112,103.0,240,62.0,302,30.0,22.0,8.0,31.0,5.0,18.0,26.0,13.0,8.0,57.0,6.0,14.0,65,99,75,,1.0,101,13.0,1.0,47,7.0,22.0,15.0,4.0,23.0,13.0,176.0,601,6.0,3.0,0.7777777777777778,0.8641975308641975,0.925,0.41131105398457585,0.4074074074074074,0.4852941176470588,0.41131105398457585,0.5625,0.576271186440678,0.6363636363636364,0.5923836389280677,0.5872093023255814,0.6919642857142857,0.6117021276595744,0.6153846153846154,0.7195121951219512,0.5486600846262342,0.005141388174807198,0.071875,0.17333333333333334,0.003236245954692557,21.89622385221407,0.543859649122807,0.12763320941759604,0.05366492146596859,0.16091954022988506,0.1430472388556221,0.04133430021754895,0.08088235294117647,0.02030456852791878,0.09126984126984126,0.11306532663316583,0.2229299363057325,0.14423076923076922,0.21022727272727273,0.5652173913043478,0.2143864598025388,0.743421052631579,0.7902097902097902,0.7787610619469026,0.10578279266572638,0.36,0.43548387096774194,0.7037037037037037,0.1311706629055007,0.43010752688172044,0.43478260869565216,0.825,0.11283497884344147,0.5125,0.5189873417721519,1.0,0.43582510578279265,0.3851132686084142,0.38636363636363635,0.8991596638655462,0.5,0.6046511627906976,0.10465116279069768,0.4444444444444444,1.0,0.20930232558139536,0.3888888888888889,0.8571428571428571,0.24107142857142858,0.8148148148148148,0.14285714285714285,0.6875,0.4642857142857143,0.4230769230769231,0.763046544428773,0.3851132686084142,0.5342623413258111,0.5385878787878788,0.5357843750000001,0.06845637583892618,0.1327683615819209,0.12160694896851248,0.19218241042345277,8.063437500000003,25.4491002570694,0.185422384873437,16.0,25.0,10.0,,0.30864197530864196,0.026016260162601626,0.05084745762711865,0.02109704641350211,0.0425531914893617,0.029154518950437316,4.0,5.0,3.0,1.0,,0.05921052631578947,0.010752688172043012,3.0,2.0,,4.0,1.0,1.0,,0.2692307692307692,5.0,,2.0,4.0,3.0,4.0,0.05813953488372093,0.010230179028132993,0.0125,False,,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,124787.0,2080,497,4286,4253,917,872,452,8539,67,107,6.0,11.0,14.0,18.0,26.0,60,40.0,102.0,52.0,128.0,,6.0,8.0,20.0,61.0,145.0,4.0,14.0,12.0,26.0,133,269,113.0,273.0,89.0,694,4844,15.0,24.0,4.0,20.0,,42.0,22.0,38.0,20.0,46.0,29.0,133.0,228.0,38.0,312.0,27.0,10.0,,145.0,61.0,7.0,1.0,95.0,60.0,155.0,46.0,14.0,66.0,21.0,8.0,370.0,17.0,95,46.0,141,32.0,173,96.0,59.0,37.0,41.0,12.0,33.0,32.0,8.0,3.0,73.0,4.0,12.0,63,126,129,43.0,,110,8.0,16.0,42,8.0,28.0,9.0,19.0,28.0,13.0,131.0,905,17.0,6.0,0.8571428571428571,0.890625,0.9203539823008849,0.4139194139194139,0.2,0.43478260869565216,0.4139194139194139,0.4944237918215613,0.625,0.5789473684210527,0.5581180811808119,0.4772727272727273,0.6190476190476191,0.582905982905983,0.4772727272727273,0.6666666666666666,0.503690036900369,0.003663003663003663,0.026022304832713755,0.06666666666666667,0.006896551724137931,13.644859813084112,0.5616438356164384,0.04401913875598086,0.017119838872104734,0.10567296996662959,0.07253086419753087,0.01784718349135527,0.021333333333333333,0.012658227848101266,0.04242424242424243,0.03913894324853229,0.058823529411764705,0.09745127436281859,0.12931034482758622,0.4642857142857143,0.1974169741697417,0.6261682242990654,0.6442307692307693,0.835820895522388,0.11070110701107011,0.43333333333333335,0.4642857142857143,0.8846153846153846,0.1881918819188192,0.39215686274509803,0.39215686274509803,0.875,0.23616236162361623,0.40625,0.40625,0.9807692307692307,0.26752767527675275,0.4206896551724138,0.4236111111111111,0.8688524590163934,0.25,0.5454545454545454,0.13636363636363635,,,0.3181818181818182,0.2857142857142857,0.75,0.21428571428571427,0.7777777777777778,0.23809523809523808,0.4,0.30952380952380953,0.46153846153846156,0.7011070110701108,0.4206896551724138,0.5258423431734319,0.49707666666666667,0.5281583333333334,0.07452339688041594,0.13861386138613863,0.06051873198847262,0.19164265129682997,9.543122676579928,24.71648351648352,0.21395240317312178,15.0,,8.0,,,0.01875,0.015748031496062992,0.02249134948096886,0.009009009009009009,0.028268551236749116,8.0,5.0,3.0,,,0.028037383177570093,,3.0,2.0,,6.0,,,,0.16666666666666666,,,,1.0,,,,0.0036496350364963502,,False,,1.0
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,106231.0,1771,444,3629,3607,754,697,387,7236,267,362,55.0,85.0,46.0,68.0,36.0,97,8.0,25.0,12.0,50.0,1.0,4.0,2.0,8.0,37.0,92.0,2.0,6.0,10.0,22.0,311,484,49.0,142.0,154.0,923,4127,56.0,93.0,3.0,10.0,17.0,138.0,51.0,86.0,12.0,30.0,57.0,195.0,400.0,222.0,105.0,42.0,80.0,4.0,88.0,37.0,52.0,,111.0,58.0,169.0,38.0,20.0,73.0,31.0,7.0,396.0,98.0,107,104.0,234,138.0,372,42.0,28.0,14.0,42.0,9.0,22.0,41.0,20.0,7.0,83.0,7.0,14.0,70,112,196,7.0,,247,26.0,,117,18.0,41.0,25.0,15.0,44.0,28.0,193.0,746,5.0,16.0,0.6430868167202572,0.7380073800738007,0.7142857142857143,0.34507042253521125,0.3,0.4,0.35507246376811596,0.6425619834710744,0.6021505376344086,0.5930232558139535,0.6142172523961661,0.587378640776699,0.5948275862068966,0.6270380434782609,0.5948275862068966,0.6331168831168831,0.2268370607028754,,0.10743801652892562,0.20618556701030927,,20.05386875612145,0.5060240963855421,0.11581291759465479,0.11907654921020656,0.13753213367609254,0.12589498806682578,0.09036144578313253,0.18151815181518152,0.05154639175257732,0.12714776632302405,0.10093896713615023,0.13259668508287292,0.13884007029876977,0.1339712918660287,0.6363636363636364,0.5782747603833865,0.7375690607734806,0.8090909090909091,0.6629213483146067,0.15495207667731628,0.3711340206185567,0.4675324675324675,0.5277777777777778,0.039936102236421724,0.32,0.32,0.5,0.07987220447284345,0.24,0.24,0.9166666666666666,0.14696485623003194,0.40217391304347827,0.40217391304347827,0.6486486486486487,0.8252427184466019,0.6470588235294118,0.038834951456310676,0.25,,0.05825242718446602,0.3333333333333333,1.0,0.5862068965517241,0.6764705882352942,0.06896551724137931,0.25,0.1896551724137931,0.45454545454545453,0.805111821086262,0.42045454545454547,0.5772019323671497,0.6001312500000001,0.5849736607142857,0.16317991631799164,0.20347826086956522,0.1495124593716143,0.2112676056338028,3.675826446280993,25.763380281690143,0.20777073573987323,37.0,23.0,32.0,3.0,0.30666666666666664,0.05514157973174367,0.10122699386503067,0.04918032786885246,0.07103825136612021,0.15458937198067632,5.0,2.0,11.0,3.0,,0.08839779005524862,,1.0,5.0,1.0,13.0,3.0,,2.0,0.2,3.0,,,1.0,1.0,5.0,0.02912621359223301,,,False,,
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,11532.0,192,-40,389,403,91,110,41,792,2,6,,1.0,,,,6,4.0,10.0,3.0,9.0,,,1.0,3.0,5.0,19.0,,5.0,1.0,4.0,6,22,8.0,28.0,10.0,46,454,,2.0,,5.0,,,2.0,2.0,2.0,7.0,2.0,12.0,6.0,6.0,24.0,,,,19.0,5.0,4.0,,5.0,5.0,10.0,3.0,2.0,2.0,1.0,2.0,25.0,3.0,14,11.0,28,5.0,33,7.0,5.0,2.0,5.0,,5.0,7.0,,1.0,12.0,,3.0,13,23,8,,,12,,,5,1.0,2.0,2.0,,2.0,2.0,12.0,91,1.0,1.0,0.5,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.2857142857142857,0.2727272727272727,,1.0,0.36,,0.5555555555555556,0.4107142857142857,,0.6,0.56,,0.18181818181818182,0.3333333333333333,,15.632183908045977,0.4166666666666667,0.13414634146341464,0.033707865168539325,0.1414141414141414,0.13812154696132597,0.029585798816568046,0.03125,0.037037037037037035,0.15151515151515152,0.10344827586206896,0.15,0.14084507042253522,0.14285714285714285,1.0,0.12,0.3333333333333333,0.5,1.0,0.12,,,,0.2,0.4,0.4,0.25,0.18,0.3333333333333333,0.3333333333333333,1.0,0.38,0.2631578947368421,0.2631578947368421,1.0,0.14285714285714285,,,,,0.7142857142857143,,,,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.25,0.68,0.2631578947368421,0.530781,0.4890625,0.5040277777777777,0.09090909090909091,0.18518518518518517,,0.2608695652173913,11.181818181818182,24.946428571428573,0.23393316195372751,2.0,3.0,,,0.1875,0.025,0.03333333333333333,0.034482758620689655,,,2.0,2.0,1.0,,,0.3333333333333333,,2.0,,,1.0,,,1.0,,,,,,,1.0,,,,False,,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,17769.0,296,-45,593,594,137,106,60,1187,47,58,12.0,16.0,4.0,5.0,1.0,3,,,,,,,,,,,,,,,48,61,,,10.0,106,697,12.0,16.0,,,4.0,28.0,5.0,7.0,,,,10.0,72.0,24.0,,,20.0,,,,2.0,,12.0,10.0,22.0,7.0,3.0,7.0,3.0,2.0,54.0,25.0,37,30.0,75,31.0,106,6.0,4.0,2.0,6.0,8.0,6.0,17.0,,2.0,23.0,4.0,6.0,18,31,22,,,21,3.0,,12,,10.0,3.0,7.0,10.0,5.0,10.0,137,1.0,,0.75,0.9473684210526315,,,,,,0.7868852459016393,0.75,0.7142857142857143,0.7868852459016393,0.75,0.7142857142857143,0.7571428571428571,0.7,0.625,,,0.03278688524590164,,,14.112291350531107,0.2608695652173913,0.21739130434782608,0.1736111111111111,0.27205882352941174,0.24452554744525548,0.12449799196787148,0.15555555555555556,0.0975609756097561,0.225,0.19696969696969696,0.25,0.28431372549019607,0.23529411764705882,0.5,0.9508196721311475,0.8103448275862069,0.8392857142857143,0.7446808510638298,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,0.75,,,,,,,0.7142857142857143,0.8,,,,,0.9508196721311475,,0.6373311475409836,0.6061769230769231,0.47758571428571434,0.17142857142857143,0.17142857142857143,0.2641509433962264,0.09433962264150944,1.534426229508197,,0.23102866779089376,6.0,8.0,2.0,1.0,0.42105263157894735,0.05714285714285714,0.2413793103448276,0.05,0.08,0.2,2.0,1.0,4.0,,,0.034482758620689655,,,,,5.0,,,1.0,0.08333333333333333,,1.0,,,,,,,,False,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,23061.0,384,31,762,777,189,178,92,1539,44,67,15.0,27.0,8.0,14.0,2.0,5,,,5.0,14.0,2.0,3.0,2.0,2.0,9.0,18.0,2.0,2.0,3.0,5.0,46,72,14.0,32.0,22.0,156,829,16.0,28.0,4.0,5.0,8.0,52.0,9.0,15.0,5.0,7.0,8.0,41.0,64.0,28.0,42.0,,20.0,,18.0,9.0,7.0,1.0,,7.0,7.0,4.0,3.0,,,,21.0,26.0,9,12.0,24,42.0,66,7.0,6.0,1.0,2.0,,1.0,10.0,1.0,2.0,12.0,3.0,2.0,33,51,34,,,38,2.0,,14,6.0,11.0,7.0,4.0,11.0,6.0,41.0,189,1.0,6.0,0.6956521739130435,0.8888888888888888,1.0,0.4375,0.8,0.7142857142857143,0.4375,0.6388888888888888,0.5714285714285714,0.6,0.6442307692307693,0.6666666666666666,0.75,0.639344262295082,0.6190476190476191,0.6833333333333333,0.3076923076923077,0.03125,0.09722222222222222,,0.05555555555555555,15.244596131968146,0.16666666666666666,0.061224489795918366,0.12935323383084577,0.05232558139534884,0.057065217391304345,0.11263736263736264,0.16666666666666666,0.09090909090909091,0.05128205128205128,0.060240963855421686,0.08571428571428572,0.058823529411764705,0.027777777777777776,0.5454545454545454,0.6442307692307693,0.6567164179104478,0.7333333333333333,0.6818181818181818,0.04807692307692308,0.4,0.4,1.0,,,,,0.1346153846153846,0.35714285714285715,0.35714285714285715,1.0,0.17307692307692307,0.5,0.5294117647058824,1.0,0.8181818181818182,0.5555555555555556,0.09090909090909091,0.6666666666666666,1.0,0.06060606060606061,1.0,1.0,0.6363636363636364,0.5714285714285714,0.09090909090909091,1.0,0.22727272727272727,0.6,0.9519230769230769,0.5,0.579175,0.56114375,0.544543181818182,0.1206896551724138,0.16666666666666666,0.3333333333333333,0.26282051282051283,1.8458333333333334,24.753125,0.24803149606299213,15.0,3.0,6.0,,0.11538461538461539,0.09202453987730061,0.11392405063291139,0.07751937984496124,0.14705882352941177,0.16666666666666666,1.0,1.0,6.0,,,0.1044776119402985,,,,,11.0,,1.0,,0.2,1.0,,,,,,0.038461538461538464,,,False,,
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,31282.0,521,-106,1042,1047,251,214,118,2089,35,57,1.0,3.0,9.0,16.0,9.0,43,5.0,12.0,10.0,20.0,,,2.0,5.0,47.0,132.0,3.0,9.0,9.0,34.0,49,112,57.0,152.0,47.0,316,1301,4.0,9.0,3.0,9.0,5.0,22.0,13.0,29.0,11.0,39.0,14.0,73.0,40.0,58.0,105.0,66.0,2.0,,132.0,47.0,12.0,2.0,56.0,14.0,70.0,9.0,5.0,34.0,18.0,4.0,154.0,2.0,15,28.0,45,5.0,50,21.0,15.0,6.0,27.0,4.0,20.0,17.0,7.0,4.0,44.0,1.0,13.0,17,41,45,4.0,,52,2.0,9.0,15,8.0,10.0,5.0,5.0,10.0,7.0,72.0,248,4.0,5.0,0.40816326530612246,0.4166666666666667,0.6140350877192983,0.375,0.3333333333333333,0.28205128205128205,0.375,0.4375,0.4444444444444444,0.4482758620689655,0.509469696969697,0.4722222222222222,0.4338235294117647,0.5403508771929825,0.525,0.48,0.5757575757575758,0.013157894736842105,0.10714285714285714,0.11627906976744186,0.015151515151515152,27.60942760942761,0.6136363636363636,0.12727272727272726,0.00796812749003984,0.06756756756756757,0.09728506787330317,0.008438818565400843,0.010101010101010102,,0.16049382716049382,0.10891089108910891,0.10526315789473684,0.07738095238095238,0.037037037037037035,0.7,0.2159090909090909,0.6140350877192983,0.7,0.5428571428571428,0.16287878787878787,0.20930232558139536,0.23684210526315788,0.1111111111111111,0.045454545454545456,0.4166666666666667,0.4166666666666667,,0.07575757575757576,0.5,0.5,0.8,0.5,0.3560606060606061,0.36153846153846153,0.574468085106383,0.16666666666666666,0.3333333333333333,,,,0.5,0.3333333333333333,0.6666666666666666,0.23529411764705882,0.5625,0.07352941176470588,0.4,0.5,0.2647058823529412,0.7916666666666666,0.3560606060606061,0.5184522813688214,0.47101111111111116,0.5057573529411766,0.05415162454873646,0.12,0.06962025316455696,0.2310126582278481,6.1151785714285705,26.328947368421044,0.24088291746641075,2.0,2.0,1.0,,0.06666666666666667,0.008968609865470852,0.00909090909090909,0.005847953216374269,0.019230769230769232,0.0070921985815602835,4.0,,2.0,,,0.12280701754385964,,2.0,,,,,,1.0,1.0,1.0,2.0,,,,,0.02857142857142857,,,False,,
