EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,LongMidRangePctBlocked,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,on,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Clear Path Fouls,OffensiveGoaltends
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,96861.0,1614,242,3268,3266,711.0,666,325.0,6534,46.0,68.0,13.0,19.0,13.0,20.0,30.0,62.0,1.0,6.0,41.0,95.0,5.0,14.0,24.0,46.0,120.0,3.0,9.0,7.0,22.0,77.0,136.0,87.0,215.0,76.0,491.0,3620,19.0,28.0,6.0,14.0,15.0,71.0,18.0,33.0,21.0,46.0,37.0,136.0,88.0,66.0,246.0,15.0,20.0,,120.0,46.0,14.0,1.0,47.0,51.0,98.0,29.0,22.0,30.0,9.0,8.0,247.0,40.0,30.0,95.0,105.0,14.0,214.0,71.0,285.0,12.0,34.0,23.0,11.0,24.0,7.0,15.0,36.0,3.0,9.0,3.0,8.0,60.0,8.0,13.0,88.0,152.0,2.0,10.0,11.0,1.0,98.0,6.0,10.0,100.0,8.0,,41.0,,10.0,21.0,7.0,27.0,16.0,131.0,699.0,13.0,7.0,0.5714285714285714,0.6567164179104478,0.9425287356321839,0.4046511627906977,0.42857142857142855,0.45652173913043476,0.4046511627906977,0.5661764705882353,0.6785714285714286,0.5454545454545454,0.5911680911680912,0.6666666666666666,0.6265822784810127,0.6230964467005076,0.71,0.68,0.6125356125356125,0.004651162790697674,0.10294117647058823,0.1323529411764706,0.08064516129032258,,12.465678198791872,0.4,0.1917808219178082,0.12455516014234876,0.04552352048558422,0.14221556886227546,0.047058823529411764,0.13236267372600927,0.04638833664678595,0.04132231404958678,0.0547945205479452,0.04791344667697063,0.14385964912280702,0.09018567639257294,0.16574585635359115,0.15047619047619049,0.11188811188811189,0.07228915662650602,0.5925925925925926,0.19373219373219372,0.6764705882352942,0.7796610169491526,0.6304347826086957,0.17663817663817663,0.4838709677419355,0.5263157894736842,0.4666666666666667,0.017094017094017096,0.16666666666666666,0.16666666666666666,1.0,0.2706552706552707,0.43157894736842106,0.43157894736842106,1.0,0.3418803418803419,0.38333333333333336,0.3865546218487395,0.8913043478260869,0.4523809523809524,0.6842105263157895,0.3076923076923077,0.11904761904761904,0.21428571428571427,0.3333333333333333,1.0,0.25316455696202533,0.65,0.3037974683544304,0.5833333333333334,0.27848101265822783,0.3181818181818182,0.8062678062678063,0.38333333333333336,0.5269217142857142,0.5258095238095238,0.5019854430379745,0.10677083333333333,0.24260355029585798,,0.1446028513238289,0.2769857433808554,4.966911764705881,25.018139534883723,0.21756425948592412,3.0,10.0,6.0,6.0,10.0,,0.032,0.04433497536945813,0.6,,4.0,1.0,,,0.008333333333333333,1.0,0.014705882352941176,1.0,False,,,,1.0
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,46979.0,783,88,1609,1597,286.0,282,164.0,3206,20.0,25.0,6.0,9.0,,3.0,3.0,8.0,1.0,5.0,32.0,69.0,4.0,8.0,15.0,45.0,120.0,3.0,13.0,7.0,20.0,24.0,38.0,77.0,189.0,7.0,286.0,1759,6.0,12.0,5.0,17.0,,27.0,,5.0,15.0,35.0,2.0,47.0,38.0,10.0,225.0,6.0,8.0,2.0,118.0,45.0,3.0,1.0,22.0,18.0,40.0,10.0,8.0,13.0,7.0,2.0,98.0,14.0,7.0,41.0,50.0,2.0,93.0,23.0,116.0,1.0,21.0,15.0,6.0,10.0,2.0,4.0,5.0,,6.0,1.0,,15.0,1.0,1.0,37.0,62.0,,,2.0,1.0,11.0,,1.0,8.0,,,2.0,,1.0,16.0,8.0,16.0,8.0,47.0,286.0,5.0,1.0,0.7916666666666666,0.95,0.974025974025974,0.4074074074074074,0.29411764705882354,0.42857142857142855,0.4117647058823529,0.631578947368421,0.5,,0.6145374449339207,0.46551724137931033,0.5625,0.6217391304347826,0.46551724137931033,0.573170731707317,0.8325991189427313,0.005291005291005291,0.07894736842105263,0.04,0.25,,13.588463671658346,0.6666666666666666,0.05,0.11961722488038277,0.02258064516129032,0.12732919254658384,0.031746031746031744,0.12297297297297298,0.02796271637816245,0.02459016393442623,0.02142857142857143,0.03857566765578635,0.09022556390977443,0.12135922330097088,0.16455696202531644,0.11244979919678715,0.1780821917808219,0.008620689655172414,0.5,0.11013215859030837,0.8,0.8333333333333334,0.75,0.03524229074889868,0.375,0.5,1.0,0.022026431718061675,0.2,0.2,1.0,0.3039647577092511,0.463768115942029,0.463768115942029,1.0,0.5286343612334802,0.375,0.37815126050420167,0.9555555555555556,0.3103448275862069,0.6666666666666666,0.16666666666666666,0.13793103448275862,0.4482758620689655,0.23076923076923078,1.0,0.075,,0.375,0.5333333333333333,0.5,0.35,0.9427312775330396,0.3813559322033898,0.5439131111111112,0.513853125,0.5333960526315789,0.008733624454148471,0.05,,0.0944055944055944,0.16433566433566432,5.026315789473683,25.696825396825396,0.17775015537600994,2.0,3.0,,,8.0,,0.020833333333333332,0.009615384615384616,0.5,,,,,,0.008333333333333333,2.0,0.06451612903225806,1.0,False,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,111060.0,1851,292,3781,3766,726.0,579,332.0,7547,49.0,76.0,12.0,22.0,6.0,8.0,28.0,59.0,4.0,16.0,61.0,122.0,5.0,17.0,28.0,78.0,191.0,3.0,10.0,13.0,27.0,81.0,151.0,139.0,313.0,15.0,594.0,4269,17.0,30.0,6.0,15.0,3.0,55.0,10.0,16.0,30.0,55.0,7.0,117.0,108.0,54.0,414.0,3.0,26.0,,191.0,78.0,8.0,,97.0,86.0,183.0,59.0,27.0,63.0,25.0,9.0,452.0,32.0,37.0,105.0,186.0,12.0,303.0,70.0,373.0,8.0,30.0,21.0,9.0,18.0,4.0,13.0,18.0,,5.0,,1.0,36.0,4.0,6.0,76.0,114.0,1.0,5.0,11.0,,34.0,,5.0,21.0,5.0,,10.0,,3.0,60.0,36.0,61.0,41.0,115.0,709.0,6.0,2.0,0.6666666666666666,0.7941176470588235,0.9928057553956835,0.4440894568690096,0.4,0.5454545454545454,0.4440894568690096,0.5364238410596026,0.5666666666666667,0.625,0.6239224137931034,0.5777777777777777,0.7746478873239436,0.6292372881355932,0.5851063829787234,0.78,0.6745689655172413,,0.052980132450331126,0.05263157894736842,0.06779661016949153,,12.199807877041307,0.5,0.13953488372093023,0.19037871033776868,0.050271739130434784,0.12544802867383512,0.03389830508474576,0.16041896361631752,0.04107142857142857,0.0706713780918728,0.040372670807453416,0.03591160220994475,0.24187725631768953,0.18049792531120332,0.14678899082568808,0.1263001485884101,0.12195121951219512,0.03418803418803419,0.6721311475409836,0.16379310344827586,0.6447368421052632,0.6805555555555556,0.7142857142857143,0.1271551724137931,0.4745762711864407,0.509090909090909,0.5357142857142857,0.034482758620689655,0.25,0.25,1.0,0.2629310344827586,0.5,0.5,1.0,0.41163793103448276,0.4083769633507853,0.4083769633507853,0.9871794871794872,0.4888888888888889,0.5454545454545454,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.3,1.0,0.11267605633802817,0.75,0.39436619718309857,0.6071428571428571,0.38028169014084506,0.48148148148148145,0.8383620689655172,0.4083769633507853,0.5461196120689654,0.5468968750000001,0.5356535211267607,0.021321961620469083,0.0641025641025641,,0.09259259259259259,0.19696969696969696,5.762913907284768,25.055591054313098,0.19201269505421847,3.0,2.0,1.0,1.0,21.0,,0.030534351145038167,0.02727272727272727,0.6,,3.0,1.0,,,,1.0,0.013513513513513514,1.0,False,,,,
201933,1610612738,Blake Griffin,Blake Griffin,201933,BOS,31172.0,520,95,1062,1049,163.0,163,105.0,2111,34.0,46.0,9.0,14.0,1.0,4.0,5.0,13.0,,,8.0,23.0,,,1.0,13.0,36.0,,1.0,,3.0,39.0,59.0,21.0,59.0,18.0,159.0,1159,9.0,16.0,,1.0,6.0,24.0,1.0,7.0,,4.0,5.0,7.0,62.0,16.0,63.0,,10.0,,36.0,13.0,4.0,,24.0,29.0,53.0,20.0,9.0,7.0,10.0,7.0,135.0,24.0,19.0,36.0,52.0,4.0,92.0,43.0,135.0,4.0,14.0,9.0,5.0,3.0,2.0,2.0,15.0,,1.0,,3.0,18.0,3.0,4.0,33.0,68.0,,10.0,9.0,,43.0,14.0,5.0,28.0,4.0,,13.0,,3.0,9.0,5.0,9.0,6.0,6.0,162.0,3.0,2.0,0.7948717948717948,0.9117647058823529,1.0,0.3559322033898305,,,0.3559322033898305,0.6610169491525424,0.5625,0.14285714285714285,0.597457627118644,0.5294117647058824,0.09090909090909091,0.6115384615384616,0.5714285714285714,0.25,0.5,,0.06779661016949153,0.043478260869565216,0.15384615384615385,,12.531752751905165,0.16666666666666666,0.14814814814814814,0.20967741935483872,0.09359605911330049,0.16589861751152074,0.07766990291262135,0.18924731182795698,0.083984375,0.1506849315068493,0.07920792079207921,0.08130081300813008,0.18421052631578946,0.2109375,0.25,0.16265060240963855,0.17647058823529413,0.0784313725490196,0.6666666666666666,0.3898305084745763,0.7391304347826086,0.7727272727272727,0.7941176470588235,0.11016949152542373,0.38461538461538464,0.45454545454545453,0.8,,,,,0.19491525423728814,0.34782608695652173,0.34782608695652173,1.0,0.3050847457627119,0.3611111111111111,0.3611111111111111,1.0,0.8235294117647058,0.6428571428571429,0.4444444444444444,,0.058823529411764705,,,0.36363636363636365,0.25,0.09090909090909091,,0.2727272727272727,,0.8898305084745762,0.3611111111111111,0.5665372881355932,0.5942727272727274,0.5266318181818181,0.10236220472440945,0.19117647058823528,,0.1509433962264151,0.0440251572327044,2.6864406779661016,25.074576271186437,0.1534839924670433,,3.0,,,4.0,,,0.06349206349206349,,,,,,1.0,,,,,False,,,,1.0
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,106919.0,1782,231,3672,3664,803.0,624,333.0,7336,67.0,99.0,4.0,9.0,9.0,21.0,47.0,114.0,7.0,24.0,20.0,62.0,9.0,5.0,12.0,82.0,237.0,7.0,22.0,15.0,44.0,121.0,237.0,102.0,299.0,77.0,625.0,4202,7.0,16.0,8.0,31.0,3.0,41.0,22.0,45.0,20.0,56.0,34.0,138.0,62.0,180.0,264.0,42.0,8.0,2.0,235.0,82.0,17.0,1.0,205.0,138.0,343.0,105.0,33.0,150.0,39.0,16.0,824.0,22.0,15.0,70.0,57.0,5.0,132.0,40.0,172.0,13.0,81.0,42.0,39.0,67.0,27.0,54.0,67.0,7.0,13.0,2.0,10.0,134.0,8.0,29.0,74.0,162.0,3.0,5.0,15.0,2.0,155.0,7.0,10.0,101.0,11.0,,38.0,3.0,14.0,23.0,15.0,23.0,13.0,136.0,787.0,12.0,12.0,0.256198347107438,0.26495726495726496,0.8627450980392157,0.3411371237458194,0.25806451612903225,0.35714285714285715,0.3434343434343434,0.510548523206751,0.4375,0.4888888888888889,0.5111940298507462,0.40425531914893614,0.5148514851485149,0.5387931034482759,0.4270833333333333,0.5609756097560976,0.5578358208955224,0.0033444816053511705,0.07172995780590717,0.06060606060606061,0.09649122807017543,,17.635419243136283,0.5,0.06097560975609756,0.06298342541436464,0.02145922746781116,0.08962868117797695,0.023379383634431455,0.0753262158956109,0.022560975609756097,0.03007518796992481,0.01929260450160772,0.02920723226703755,0.0498220640569395,0.05568445475638051,0.09844559585492228,0.10177705977382875,0.043209876543209874,0.04498269896193772,0.5652173913043478,0.18470149253731344,0.6767676767676768,0.7204301075268817,0.26865671641791045,0.2126865671641791,0.41228070175438597,0.4563106796116505,0.2127659574468085,0.04477611940298507,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.11567164179104478,0.3225806451612903,0.3225806451612903,1.0,0.44216417910447764,0.3459915611814346,0.3474576271186441,0.8292682926829268,0.19148936170212766,0.4444444444444444,,0.19148936170212766,0.46808510638297873,0.3181818181818182,0.7142857142857143,0.2079207920792079,0.42857142857142855,0.1188118811881188,0.4166666666666667,0.43564356435643564,0.3409090909090909,0.7425373134328358,0.34893617021276596,0.5262962476547843,0.5036999999999999,0.5100214285714285,0.07243816254416961,0.14393939393939395,0.009933774834437087,0.0656,0.2208,6.493248945147676,25.875919732441467,0.21868191721132899,1.0,39.0,,,8.0,,0.00819672131147541,0.0045045045045045045,0.1111111111111111,,,,1.0,,0.004219409282700422,3.0,0.03896103896103896,1.0,False,,,,
203943,1610612738,Noah Vonleh,Noah Vonleh,203943,BOS,8218.0,137,18,276,275,71.0,56,35.0,551,8.0,13.0,7.0,9.0,2.0,3.0,1.0,4.0,1.0,2.0,1.0,3.0,,,,,,,,,,10.0,19.0,1.0,3.0,2.0,25.0,326,7.0,10.0,,,,14.0,3.0,4.0,,,,6.0,4.0,16.0,3.0,,14.0,,,,4.0,,1.0,5.0,6.0,3.0,2.0,1.0,,,17.0,8.0,10.0,10.0,11.0,,21.0,18.0,39.0,1.0,2.0,1.0,1.0,2.0,,,6.0,,2.0,,,8.0,2.0,,12.0,30.0,,6.0,6.0,,4.0,,2.0,2.0,,,1.0,,,6.0,1.0,6.0,4.0,6.0,70.0,1.0,,0.2,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.5263157894736842,0.7,0.75,0.5227272727272727,0.7,0.75,0.5434782608695652,0.7,0.75,0.13636363636363635,,0.21052631578947367,0.3076923076923077,,,9.841269841269842,0.25,,0.1527777777777778,0.16666666666666666,0.18181818181818182,0.11940298507462686,0.16535433070866143,0.14173228346456693,0.23809523809523808,0.16666666666666666,0.09803921568627451,0.03333333333333333,0.3,0.08333333333333333,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.6666666666666666,0.5909090909090909,0.6153846153846154,0.8888888888888888,0.125,0.18181818181818182,0.25,0.25,1.0,0.09090909090909091,0.5,0.5,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,0.9,0.7777777777777778,,,,,,0.75,0.6666666666666666,,,,,0.7272727272727273,,0.5487204545454546,0.5689875,0.550625,0.043478260869565216,0.05,,0.56,0.24,3.405263157894737,23.066666666666666,0.2572463768115942,,,,,4.0,,,0.1875,,,1.0,2.0,,,,,,,False,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,21103.0,352,13,704,702,161.0,127,83.0,1406,18.0,31.0,3.0,4.0,7.0,9.0,2.0,7.0,2.0,10.0,7.0,20.0,2.0,,2.0,25.0,62.0,4.0,6.0,4.0,11.0,22.0,48.0,32.0,82.0,3.0,143.0,755,4.0,7.0,5.0,8.0,,23.0,9.0,16.0,4.0,13.0,2.0,32.0,24.0,20.0,96.0,,6.0,2.0,60.0,25.0,2.0,,16.0,13.0,29.0,9.0,4.0,11.0,4.0,1.0,71.0,9.0,7.0,8.0,14.0,,22.0,16.0,38.0,1.0,8.0,5.0,3.0,6.0,2.0,4.0,9.0,,2.0,2.0,3.0,15.0,1.0,2.0,10.0,22.0,,2.0,,,4.0,,,5.0,1.0,,3.0,,,1.0,,1.0,,32.0,159.0,1.0,,0.5454545454545454,0.631578947368421,1.0,0.3902439024390244,0.625,0.3076923076923077,0.4,0.4583333333333333,0.5714285714285714,0.5625,0.5384615384615384,0.7666666666666667,0.5172413793103449,0.5416666666666666,0.7666666666666667,0.5333333333333333,0.6307692307692307,,0.041666666666666664,0.06451612903225806,,,18.421052631578945,0.4,,0.06572769953051644,0.046357615894039736,0.06611570247933884,0.0481283422459893,0.0658682634730539,0.047337278106508875,0.05357142857142857,0.058823529411764705,0.0547945205479452,0.08823529411764706,0.061855670103092786,0.041666666666666664,0.07368421052631578,0.038461538461538464,0.014705882352941176,,0.23846153846153847,0.5806451612903226,0.6206896551724138,0.5,0.05384615384615385,0.2857142857142857,0.2857142857142857,0.5,0.07692307692307693,0.2,0.2,1.0,0.15384615384615385,0.35,0.35,1.0,0.47692307692307695,0.4032258064516129,0.4032258064516129,1.0,0.26666666666666666,0.75,,0.13333333333333333,0.4,0.6666666666666666,1.0,0.3103448275862069,0.7777777777777778,0.06896551724137931,,0.3793103448275862,0.36363636363636365,0.8692307692307693,0.4166666666666667,0.544053515625,0.56025,0.5083357142857142,0.022727272727272728,0.06,,0.16083916083916083,0.22377622377622378,6.172916666666668,26.475609756097573,0.22869318181818182,1.0,1.0,,,1.0,,,0.024390243902439025,0.5,,,,1.0,,,,,1.0,False,,,,
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,13347.0,222,17,454,455,72.0,64,48.0,909,4.0,6.0,1.0,1.0,,,5.0,6.0,1.0,3.0,5.0,17.0,1.0,2.0,5.0,10.0,28.0,1.0,1.0,1.0,4.0,10.0,15.0,15.0,45.0,3.0,68.0,512,2.0,3.0,1.0,2.0,,7.0,,,3.0,9.0,3.0,12.0,16.0,4.0,45.0,,2.0,,28.0,10.0,1.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,,13.0,7.0,,15.0,14.0,4.0,33.0,8.0,41.0,1.0,4.0,4.0,,2.0,1.0,,5.0,,2.0,1.0,,7.0,1.0,1.0,10.0,21.0,,,3.0,,4.0,,1.0,4.0,,,,,2.0,4.0,2.0,4.0,3.0,12.0,72.0,,2.0,0.8,0.8888888888888888,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.5416666666666666,0.7,0.5,0.5483870967741935,0.7,0.5454545454545454,0.75,0.022222222222222223,0.06666666666666667,0.16666666666666666,,,13.636363636363637,0.2857142857142857,0.2222222222222222,0.1308411214953271,,0.15151515151515152,0.05384615384615385,0.1407766990291262,0.03431372549019608,,,0.0673076923076923,0.14705882352941177,0.12962962962962962,0.10526315789473684,0.1375,0.21052631578947367,0.030303030303030304,0.75,0.1,0.6666666666666666,0.8,0.75,0.1,0.8333333333333334,0.8333333333333334,0.8,0.05,0.3333333333333333,0.3333333333333333,1.0,0.2833333333333333,0.29411764705882354,0.29411764705882354,1.0,0.4666666666666667,0.35714285714285715,0.37037037037037035,1.0,0.2,1.0,,0.2,0.2,1.0,1.0,,,0.5555555555555556,0.4,0.4444444444444444,0.25,0.85,0.35714285714285715,0.5411750000000001,0.5292,0.5419833333333334,,,,0.10294117647058823,0.17647058823529413,5.9399999999999995,25.366666666666667,0.15859030837004406,,,,,2.0,,,,,,,,,,0.03571428571428571,1.0,0.06666666666666667,,False,,,,
1628382,1610612738,Justin Jackson,Justin Jackson,1628382,BOS,2011.0,34,-28,66,68,19.0,22,8.0,134,,,,,,,,1.0,,,,2.0,,,,1.0,5.0,,,,1.0,,1.0,1.0,7.0,1.0,4.0,79,,,,,1.0,1.0,,,,1.0,,,,,,3.0,,,5.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,2.0,2.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,3.0,,,,,2.0,,,2.0,,,1.0,,,1.0,,1.0,1.0,,19.0,1.0,,,,,0.14285714285714285,,,0.14285714285714285,,,,0.1875,,,0.2222222222222222,0.5,,0.875,,1.0,,1.0,,13.333333333333334,,,0.13043478260869565,0.08333333333333333,0.1,,0.12121212121212122,0.02564102564102564,,0.2,,0.08333333333333333,0.1111111111111111,0.5,0.1111111111111111,,,1.0,,,,,0.125,,,,,,,,0.25,,,,0.625,0.2,0.2,,,,,,,,,,,,,1.0,,0.875,0.2,0.5172875,,0.48375,0.1111111111111111,0.5,,0.25,,6.3,25.5,0.2878787878787879,,,,,1.0,,,,,,,,,,,,,,False,,,,
1629662,1610612738,Mfiondu Kabengele,Mfiondu Kabengele,1629662,BOS,840.0,14,-2,25,25,,5,4.0,50,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,2.0,25,,,,1.0,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,2.0,1.0,,2.0,,2.0,3.0,5.0,,,,,,,,1.0,,,,,1.0,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,10.344827586206897,,,0.25,0.3333333333333333,,0.2222222222222222,0.16666666666666666,0.25,,,0.2857142857142857,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,1.0,,0.67725,,,,,,,,1.7,26.1,,,,,,,,1.0,,,,,,,,,,,,False,,,,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,172.0,3,-6,6,5,1.0,4,,11,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,6,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.4428,,,,,,,,,27.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,False,,,,
