EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFtPoints,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,OffCorner3ReboundPct,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,on,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls Drawn,Corner3PctBlocked
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,82813.0,1380,87.0,2714,2772,529.0,479.0,275.0,5486,80.0,119.0,6.0,10.0,10.0,13.0,14.0,31.0,1.0,51.0,133.0,10.0,23.0,6.0,18.0,,2.0,1.0,2.0,94.0,151.0,57.0,151.0,65.0,424.0,3143,7.0,12.0,3.0,10.0,32.0,13.0,18.0,11.0,25.0,17.0,76.0,136.0,52.0,162.0,9.0,8.0,18.0,6.0,14.0,53.0,22.0,75.0,16.0,6.0,35.0,14.0,4.0,172.0,23.0,20.0,53.0,60.0,4.0,117.0,45.0,162.0,4.0,45.0,36.0,9.0,13.0,5.0,6.0,18.0,7.0,3.0,31.0,4.0,7.0,55.0,123.0,1.0,,1.0,66.0,8.0,87.0,13.0,49.0,,1.0,76.0,526.0,10.0,1.0,0.723404255319149,0.7555555555555555,0.9473684210526316,0.3774834437086092,0.3,0.44,0.3774834437086092,0.6225165562913907,0.5833333333333334,0.7222222222222222,0.5943708609271523,0.5227272727272727,0.686046511627907,0.6253687315634219,0.5714285714285714,0.7307692307692307,0.5,0.0927152317880794,0.0756302521008403,0.1612903225806451,12.17505758473182,0.4193548387096774,0.0666666666666666,0.0853485064011379,0.0300751879699248,0.1047430830039525,0.046,0.0934656741108354,0.0369098712446351,0.0132890365448504,0.0491329479768786,0.0709219858156028,0.0841423948220064,0.125,0.0997375328083989,0.12,0.0298507462686567,0.3940397350993377,0.6722689075630253,0.7272727272727273,0.7,0.1026490066225165,0.4516129032258064,0.5384615384615384,0.8571428571428571,0.0033112582781456,0.4403973509933774,0.3834586466165413,0.3834586466165413,0.9803921568627452,0.0596026490066225,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4545454545454545,0.6,0.5,0.0909090909090909,,,0.3023255813953488,0.7692307692307693,0.5348837209302325,0.4347826086956521,0.0465116279069767,0.5,0.8940397350993378,0.3333333333333333,0.604535761589404,0.5938333333333333,0.5546883720930232,0.1449704142011834,0.2620320855614973,,0.0754716981132075,0.1792452830188679,2.735761589403973,23.66953642384106,0.1949152542372881,,9.0,,1.0,5.0,9.0,,,28.0,,18.0,,6.0,28.0,16.0,,,,0.0380228136882129,0.0594059405940594,0.5714285714285714,,,3.0,8.0,,2.0,0.0235294117647058,,0.3636363636363636,0.375,5.0,,0.0389610389610389,,1.0,,,,False,4.0,,1.0,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,54686.0,911,57.0,1769,1802,391.0,420.0,169.0,3571,56.0,87.0,9.0,18.0,15.0,22.0,23.0,54.0,15.0,15.0,54.0,,9.0,13.0,28.0,1.0,1.0,2.0,8.0,82.0,156.0,28.0,82.0,27.0,275.0,2009,9.0,20.0,2.0,6.0,26.0,22.0,40.0,2.0,17.0,5.0,55.0,124.0,40.0,84.0,,14.0,28.0,13.0,22.0,12.0,13.0,25.0,11.0,2.0,7.0,5.0,,63.0,13.0,25.0,66.0,64.0,10.0,140.0,40.0,180.0,6.0,26.0,18.0,8.0,12.0,2.0,5.0,12.0,7.0,2.0,24.0,3.0,3.0,34.0,64.0,,2.0,,35.0,6.0,43.0,5.0,21.0,,2.0,55.0,388.0,9.0,2.0,0.7560975609756098,0.8266666666666667,1.0,0.3414634146341463,0.3333333333333333,0.1176470588235294,0.3414634146341463,0.5256410256410257,0.45,0.55,0.5210084033613446,0.4615384615384615,0.4385964912280701,0.537109375,0.4482758620689655,0.4508196721311475,0.3445378151260504,0.141025641025641,0.1839080459770115,0.1111111111111111,14.271151885830784,0.5,0.25,0.135306553911205,0.0625,0.1833333333333333,0.0360110803324099,0.1560624249699879,0.0499342969776609,0.0421686746987951,0.0354330708661417,0.0893854748603352,0.1594202898550724,0.1724137931034483,0.2076923076923077,0.12,0.0594059405940594,0.3655462184873949,0.6436781609195402,0.7887323943661971,0.8035714285714286,0.226890756302521,0.4259259259259259,0.4791666666666667,0.6086956521739131,0.0630252100840336,0.226890756302521,0.2777777777777778,0.2830188679245283,1.0,0.1176470588235294,0.4642857142857143,0.4642857142857143,1.0,0.6923076923076923,0.5,0.2222222222222222,0.0384615384615384,1.0,1.0,0.3859649122807017,0.6818181818181818,0.1578947368421052,,0.1403508771929824,0.25,0.7100840336134454,0.4642857142857143,0.5609968487394958,0.6324315789473683,0.5384824561403508,0.0826771653543307,0.1220930232558139,,0.0945454545454545,0.2,5.754487179487181,24.30609756097561,0.2210288298473714,3.0,2.0,1.0,3.0,2.0,3.0,,,15.0,1.0,11.0,,4.0,16.0,9.0,0.0121951219512195,,,0.0779220779220779,0.075,0.5625,0.2,0.2,1.0,5.0,,2.0,0.0465116279069767,1.0,0.1923076923076923,0.2,2.0,,0.0373831775700934,,1.0,1.0,1.0,3.0,False,,,,0.0185185185185185
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,139350.0,2322,334.0,4592,4603,952.0,876.0,475.0,9195,276.0,356.0,50.0,76.0,54.0,65.0,120.0,303.0,46.0,8.0,40.0,3.0,8.0,14.0,52.0,1.0,3.0,2.0,4.0,415.0,705.0,22.0,92.0,172.0,1068.0,5112,57.0,95.0,3.0,6.0,157.0,80.0,128.0,5.0,12.0,40.0,215.0,610.0,220.0,66.0,,80.0,52.0,14.0,50.0,117.0,77.0,194.0,46.0,31.0,84.0,28.0,5.0,465.0,47.0,96.0,181.0,243.0,31.0,455.0,147.0,602.0,25.0,53.0,43.0,10.0,54.0,11.0,23.0,67.0,31.0,3.0,121.0,11.0,17.0,117.0,184.0,6.0,12.0,,208.0,8.0,256.0,31.0,134.0,,9.0,214.0,944.0,11.0,7.0,0.7349397590361446,0.8133333333333334,1.0,0.2391304347826087,0.5,0.4166666666666667,0.2391304347826087,0.5886524822695035,0.6,0.625,0.562107904642409,0.6089108910891089,0.625,0.5874587458745875,0.6330645161290323,0.6398809523809523,0.1154328732747804,0.0709219858156028,0.0758426966292134,0.0759075907590759,20.02724795640327,0.4462809917355372,0.3563218390804598,0.198205546492659,0.0831168831168831,0.2056818181818182,0.0551643192488262,0.201329534662868,0.0712506228201295,0.0785714285714285,0.0492610837438423,0.1894093686354379,0.2116504854368932,0.1863636363636363,0.1901081916537867,0.2489270386266094,0.0809061488673139,0.4466750313676286,0.7752808988764045,0.8389057750759878,0.7717391304347826,0.3801756587202007,0.396039603960396,0.4285714285714285,0.6583333333333333,0.0577164366373902,0.0501882057716436,0.2,0.2,1.0,0.0652446675031367,0.2692307692307692,0.2692307692307692,1.0,0.7524752475247525,0.6578947368421053,0.2,0.0297029702970297,0.3333333333333333,1.0,0.4642857142857143,0.8307692307692308,0.0571428571428571,0.375,0.0285714285714285,0.5,0.562107904642409,0.2692307692307692,0.5424077164366373,0.5465500000000002,0.5342471428571429,0.1488888888888888,0.1658415841584158,,0.147003745318352,0.2013108614232209,5.312482269503547,24.73260869565217,0.2073170731707317,19.0,34.0,,14.0,14.0,8.0,,,102.0,2.0,66.0,,35.0,104.0,67.0,,,,0.1,0.0594594594594594,0.6442307692307693,0.4130434782608695,0.4130434782608695,2.0,3.0,,4.0,0.0333333333333333,0.6842105263157895,0.0297029702970297,0.6666666666666666,14.0,1.0,0.0699588477366255,1.0,1.0,2.0,6.0,6.0,False,1.0,1.0,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,29628.0,494,77.0,983,973,275.0,239.0,101.0,1956,11.0,29.0,,,3.0,8.0,21.0,38.0,17.0,9.0,32.0,4.0,9.0,10.0,37.0,1.0,5.0,2.0,11.0,37.0,84.0,19.0,69.0,23.0,154.0,1033,,4.0,1.0,10.0,4.0,11.0,25.0,6.0,20.0,7.0,47.0,26.0,48.0,54.0,3.0,,36.0,10.0,9.0,57.0,45.0,102.0,32.0,13.0,35.0,21.0,1.0,249.0,3.0,5.0,14.0,36.0,2.0,52.0,8.0,60.0,1.0,24.0,16.0,8.0,15.0,7.0,13.0,11.0,2.0,2.0,26.0,1.0,5.0,20.0,45.0,,,,40.0,10.0,29.0,2.0,11.0,,5.0,47.0,274.0,7.0,4.0,0.3513513513513513,0.3513513513513513,0.9473684210526316,0.2753623188405797,0.1,0.3,0.2794117647058823,0.4404761904761904,,0.44,0.4281045751633986,0.1071428571428571,0.4444444444444444,0.4610778443113772,0.1333333333333333,0.4795918367346938,0.4509803921568627,0.1071428571428571,0.1724137931034483,0.1052631578947368,17.422867513611617,0.5769230769230769,0.08,0.1358490566037735,0.020242914979757,0.0853658536585365,0.0138888888888888,0.1165501165501165,0.0172786177105831,0.0087719298245614,0.0201342281879194,0.128440366972477,0.1196581196581196,0.2051282051282051,0.0924369747899159,0.0666666666666666,0.0117647058823529,0.1895424836601307,0.3793103448275862,0.4583333333333333,0.6363636363636364,0.2483660130718954,0.5526315789473685,0.6176470588235294,0.238095238095238,0.1111111111111111,0.2091503267973856,0.28125,0.28125,1.0,0.2418300653594771,0.2702702702702703,0.2857142857142857,0.9,,,,0.3571428571428571,0.2,1.0,0.1777777777777777,0.375,0.2,0.4444444444444444,0.2444444444444444,0.1818181818181818,0.6405228758169934,0.2777777777777778,0.5162473684210527,0.51436,0.5192556818181818,0.0679012345679012,0.1182795698924731,,0.0259740259740259,0.3051948051948052,8.87619047619048,25.175362318840584,0.2797558494404883,5.0,1.0,2.0,1.0,1.0,1.0,,,6.0,,4.0,,2.0,6.0,1.0,0.0289855072463768,,0.054054054054054,0.0344827586206896,0.0217391304347826,0.1666666666666666,0.2941176470588235,0.2941176470588235,,5.0,1.0,,,0.2,0.3571428571428571,,2.0,,,3.0,,,,,False,,,1.0,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,20792.0,347,1.0,680,679,233.0,240.0,65.0,1359,19.0,29.0,,1.0,9.0,12.0,6.0,10.0,6.0,3.0,6.0,1.0,4.0,6.0,24.0,,1.0,3.0,5.0,29.0,45.0,9.0,30.0,22.0,107.0,740,2.0,3.0,,1.0,4.0,12.0,17.0,4.0,9.0,10.0,46.0,28.0,30.0,24.0,3.0,,24.0,6.0,5.0,29.0,24.0,53.0,19.0,5.0,18.0,8.0,3.0,130.0,5.0,2.0,12.0,16.0,,28.0,7.0,35.0,,13.0,4.0,9.0,12.0,3.0,9.0,5.0,3.0,,17.0,1.0,2.0,18.0,35.0,,,,28.0,6.0,25.0,1.0,8.0,,5.0,44.0,232.0,3.0,4.0,0.4827586206896552,0.4827586206896552,0.8888888888888888,0.3,,0.4444444444444444,0.3,0.6444444444444445,0.6666666666666666,0.7058823529411765,0.5666666666666667,0.5,0.6923076923076923,0.6149425287356322,0.5,0.71875,0.4,0.1111111111111111,0.1379310344827586,,13.79310344827586,0.7058823529411765,,0.0812182741116751,0.0141843971631205,0.0902255639097744,0.037037037037037,0.0848484848484848,0.0253623188405797,,0.0467289719626168,0.0609756097560975,0.0952380952380952,0.0967741935483871,0.0927835051546391,0.0833333333333333,,0.3866666666666666,0.6551724137931034,0.76,0.4736842105263157,0.1333333333333333,0.6,0.6,0.6666666666666666,0.08,0.08,0.5,0.5,1.0,0.32,0.25,0.25,0.8333333333333334,0.25,,,0.25,,,0.4615384615384615,0.75,0.1538461538461538,0.25,0.1923076923076923,0.6,0.7866666666666666,0.25,0.5712033333333334,0.5431833333333334,0.5935961538461538,0.0975609756097561,0.1538461538461538,,0.0373831775700934,0.4299065420560747,5.075555555555556,25.780000000000005,0.3426470588235294,4.0,,,2.0,,1.0,,,1.0,,,,1.0,1.0,,,0.1666666666666666,,0.037037037037037,,,0.6666666666666666,0.8,,,,,,0.25,,,,,,1.0,,,,,False,,,,
1629603,1610612739,Mamadi Diakite,Mamadi Diakite,1629603,CLE,9114.0,152,-11.0,290,295,77.0,91.0,28.0,585,10.0,12.0,2.0,2.0,1.0,1.0,4.0,12.0,1.0,2.0,8.0,2.0,5.0,4.0,10.0,,,2.0,4.0,14.0,25.0,6.0,18.0,2.0,48.0,314,3.0,4.0,,,6.0,1.0,2.0,4.0,9.0,,14.0,22.0,6.0,15.0,3.0,2.0,10.0,4.0,2.0,3.0,2.0,5.0,1.0,1.0,,3.0,,12.0,3.0,5.0,10.0,9.0,1.0,20.0,8.0,28.0,1.0,3.0,3.0,,1.0,3.0,,10.0,1.0,,11.0,2.0,2.0,13.0,23.0,,3.0,,3.0,,2.0,,1.0,,,14.0,77.0,2.0,,0.7857142857142857,0.8461538461538461,0.8333333333333334,0.3333333333333333,,0.4444444444444444,0.3333333333333333,0.56,0.75,0.5,0.5348837209302325,0.75,0.6363636363636364,0.5454545454545454,0.75,0.6363636363636364,0.4186046511627907,0.08,0.1666666666666666,,16.923076923076923,0.0909090909090909,0.2,0.1323529411764706,0.072463768115942,0.1428571428571428,0.05,0.1376811594202898,0.0620155038759689,0.1111111111111111,0.075,0.1578947368421052,0.073170731707317,0.375,0.0625,0.3181818181818182,0.0476190476190476,0.2790697674418604,0.8333333333333334,1.0,0.8,0.2790697674418604,0.3333333333333333,0.3333333333333333,0.75,0.0232558139534883,0.1860465116279069,0.25,0.25,1.0,0.2325581395348837,0.4,0.4,0.75,0.5,1.0,0.5,,,,0.0909090909090909,1.0,0.4545454545454545,0.4,0.3636363636363636,0.5,0.6976744186046512,0.4,0.5357174418604652,0.6201,0.5321772727272728,0.0227272727272727,0.0384615384615384,,0.125,0.2916666666666667,5.564000000000001,25.06111111111111,0.2655172413793103,,,,,3.0,2.0,,,8.0,,6.0,,2.0,8.0,4.0,,,,0.0833333333333333,,0.5,,,,,,,,,,,1.0,,,1.0,,,4.0,3.0,False,,,,
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,12876.0,215,-56.0,432,430,147.0,183.0,43.0,862,15.0,19.0,4.0,5.0,,2.0,14.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,30.0,44.0,2.0,3.0,11.0,77.0,500,4.0,5.0,,,13.0,6.0,13.0,1.0,2.0,4.0,19.0,24.0,36.0,6.0,,6.0,2.0,1.0,1.0,6.0,9.0,15.0,9.0,,6.0,,,39.0,5.0,11.0,5.0,14.0,2.0,21.0,16.0,37.0,1.0,1.0,1.0,,7.0,2.0,4.0,13.0,3.0,,20.0,1.0,3.0,19.0,33.0,,4.0,,21.0,2.0,15.0,3.0,6.0,,3.0,19.0,147.0,1.0,3.0,0.4,0.4444444444444444,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.6818181818181818,0.8,0.4615384615384615,0.7021276595744681,0.8,0.5,0.7264150943396226,0.8125,0.5277777777777778,0.0638297872340425,0.0227272727272727,,0.0416666666666666,15.145228215767634,0.35,0.1538461538461538,0.1186440677966101,0.1057692307692307,0.0714285714285714,0.0543478260869565,0.101063829787234,0.0816326530612244,0.119047619047619,0.0684931506849315,0.15,0.1132075471698113,0.08,0.0816326530612244,0.0476190476190476,0.0714285714285714,0.4042553191489361,0.7894736842105263,0.7894736842105263,0.4,0.5106382978723404,0.5833333333333334,0.6086956521739131,0.4285714285714285,0.0212765957446808,0.0212765957446808,1.0,1.0,1.0,0.0425531914893617,0.5,0.5,1.0,1.0,0.8,,,,,0.1333333333333333,,0.0666666666666666,1.0,0.0666666666666666,,0.4680851063829787,0.5,0.4805606382978722,0.6122,0.4130833333333334,0.12,0.1276595744680851,,0.1688311688311688,0.2467532467532467,5.318181818181818,25.33333333333333,0.3402777777777778,1.0,5.0,,1.0,6.0,4.0,,,7.0,,5.0,,2.0,7.0,4.0,,,,0.0571428571428571,0.1481481481481481,0.5714285714285714,1.0,1.0,,,,,,,,,3.0,,,1.0,,,,,False,,,,
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,3676.0,61,38.0,120,123,38.0,56.0,11.0,243,5.0,7.0,1.0,1.0,,1.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,,,,,9.0,16.0,3.0,6.0,2.0,29.0,103,1.0,1.0,,,4.0,2.0,4.0,1.0,1.0,,7.0,8.0,10.0,9.0,,2.0,5.0,2.0,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,7.0,5.0,1.0,13.0,3.0,16.0,,4.0,3.0,1.0,,,,1.0,,,1.0,,,2.0,5.0,,1.0,,1.0,,2.0,,1.0,,,7.0,38.0,2.0,,0.4444444444444444,0.5,1.0,0.5,,1.0,0.5,0.5625,1.0,0.5,0.6136363636363636,1.0,0.7,0.6304347826086957,1.0,0.7,0.2727272727272727,0.125,0.1428571428571428,0.125,18.18181818181818,,0.3333333333333333,0.1724137931034483,0.0952380952380952,0.2,0.0416666666666666,0.1875,0.0666666666666666,0.0909090909090909,0.05,0.2857142857142857,0.1666666666666666,,0.2,0.2,,0.3181818181818182,0.7142857142857143,0.8333333333333334,0.8,0.3636363636363636,0.5,0.5714285714285714,,0.0454545454545454,0.0454545454545454,1.0,1.0,1.0,0.2272727272727272,0.4,0.4,1.0,1.0,1.0,,,,,0.2,,0.2,1.0,,,0.5909090909090909,0.4,0.521725,,0.53217,0.0434782608695652,0.0588235294117647,,0.1379310344827586,0.2413793103448276,5.29375,25.78333333333333,0.3166666666666666,,2.0,,,,2.0,,,3.0,,3.0,,,3.0,2.0,,,,0.1428571428571428,,0.6666666666666666,,,,,,,,,,,,,,,,,,,False,,,,
201980,1610612739,Danny Green,Danny Green,201980,CLE,4235.0,71,-2.0,142,148,45.0,65.0,11.0,290,,1.0,,,,,2.0,4.0,2.0,4.0,7.0,2.0,5.0,6.0,12.0,,,1.0,4.0,4.0,7.0,10.0,19.0,1.0,39.0,168,,,,1.0,,2.0,4.0,3.0,9.0,1.0,14.0,6.0,2.0,30.0,,,12.0,6.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,2.0,3.0,,5.0,1.0,6.0,,5.0,4.0,1.0,2.0,1.0,2.0,2.0,,,4.0,,,2.0,5.0,,,,1.0,,1.0,,,1.0,,14.0,45.0,2.0,,0.75,0.75,1.0,0.5263157894736842,,0.3333333333333333,0.5263157894736842,0.5714285714285714,,0.5,0.7307692307692307,,0.5,0.75,,0.5384615384615384,0.7307692307692307,0.1428571428571428,1.0,,19.607843137254903,0.5,,0.09375,,0.074074074074074,0.0303030303030303,0.0847457627118644,0.0178571428571428,,0.0416666666666666,,0.1363636363636363,,0.0869565217391304,,,0.0384615384615384,,,,0.1538461538461538,0.5,0.5,1.0,0.0769230769230769,0.2692307692307692,0.5714285714285714,0.5714285714285714,1.0,0.4615384615384615,0.5,0.5,1.0,,,,,,,,,0.3846153846153846,0.4,0.3076923076923077,0.25,0.7692307692307693,0.5,0.5201846153846155,0.5667,0.513623076923077,0.0384615384615384,,0.0526315789473684,,0.358974358974359,11.257142857142856,24.84210526315789,0.3169014084507042,2.0,,,,1.0,,1.0,,2.0,,,,2.0,2.0,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,0.5,1.0,,,,,,,,,,False,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,1952.0,33,6.0,65,65,7.0,24.0,5.0,130,,,,,,,1.0,1.0,,,1.0,,,2.0,8.0,,1.0,,1.0,1.0,1.0,2.0,9.0,,8.0,57,,,,1.0,,,,,1.0,,,2.0,,6.0,,,8.0,2.0,,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,,,3.0,2.0,,5.0,,5.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,7.0,1.0,,1.0,1.0,1.0,0.2222222222222222,,,0.2222222222222222,1.0,,,0.4,,,0.4,,,0.9,,,,14.084507042253522,,,0.125,,0.1666666666666666,,0.1470588235294117,,,,,0.2,,0.1875,,,,,,,0.1,1.0,1.0,1.0,,0.1,,,,0.8,0.25,0.25,1.0,,,,1.0,,,,,,,1.0,,0.9,0.25,0.513445,0.4761,0.51915,,,,,,6.0,25.944444444444446,0.1076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,623.0,10,-1.0,18,20,10.0,11.0,4.0,38,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,2.0,,5.0,18,,,,1.0,,,,1.0,1.0,,3.0,2.0,,3.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,3.0,10.0,,,1.0,1.0,1.0,0.5,,1.0,0.5,1.0,,,0.8333333333333334,,1.5,0.8333333333333334,,1.5,0.6666666666666666,,,,18.181818181818183,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,0.5679833333333334,,0.59325,,,,,0.6,2.6,24.8,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,16932.0,282,-24.0,569,569,72.0,35.0,56.0,1138,15.0,24.0,2.0,5.0,3.0,3.0,38.0,77.0,7.0,,,,,,1.0,,,,1.0,54.0,108.0,,1.0,14.0,122.0,652,4.0,8.0,,,8.0,6.0,14.0,,1.0,2.0,14.0,68.0,40.0,,,4.0,1.0,,3.0,14.0,13.0,27.0,8.0,5.0,9.0,5.0,,67.0,3.0,6.0,25.0,27.0,1.0,53.0,9.0,62.0,3.0,7.0,7.0,,11.0,3.0,6.0,12.0,5.0,,23.0,2.0,2.0,10.0,18.0,,3.0,,22.0,1.0,18.0,2.0,9.0,,1.0,14.0,71.0,2.0,1.0,0.6296296296296297,0.6538461538461539,,,,,,0.5,0.5,0.42857142857142855,0.4954128440366973,0.5,0.4,0.5213675213675214,0.5,0.4375,0.009174311926605505,0.027777777777777776,0.08333333333333333,0.012987012987012988,22.257551669316374,0.4782608695652174,0.1,0.23478260869565218,0.043478260869565216,0.1773049645390071,0.025210084033613446,0.203125,0.03501945525291829,0.0425531914893617,0.022988505747126436,0.10526315789473684,0.3090909090909091,0.2727272727272727,0.20212765957446807,0.1276595744680851,0.06,0.22018348623853212,0.625,0.6818181818181818,0.5333333333333333,0.7064220183486238,0.4935064935064935,0.5,0.6842105263157895,0.06422018348623854,,,,,0.009174311926605505,,,,0.625,0.4,,,,,0.2,1.0,,,0.06666666666666667,,0.22935779816513763,,0.46998073394495427,0.576,0.44792,0.07758620689655173,0.0782608695652174,,0.06557377049180328,0.11475409836065574,7.594444444444444,34.4,0.1265377855887522,1.0,,,4.0,1.0,1.0,,,8.0,,4.0,,2.0,8.0,4.0,,,,0.058823529411764705,,0.5,0.14285714285714285,0.14285714285714285,,,,,,,,,3.0,,0.03125,,,,2.0,,True,2.0,,,
