EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedShortMidRange,SecondChanceFg3Pct,Corner3PctBlocked,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,LongMidRangePctBlocked,BlockedLongMidRange,HeaveAttempts,DefensiveGoaltends,on,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,13943.0,232,-24.0,469,471,118.0,101.0,84,940,24.0,38.0,8.0,16.0,3.0,7.0,5.0,20.0,,,30.0,60.0,1.0,17.0,77.0,553,9.0,18.0,20.0,3.0,13.0,1.0,7.0,13.0,40.0,20.0,16.0,,14.0,25.0,10.0,3.0,61.0,11.0,22.0,1.0,23.0,14.0,45.0,34.0,79.0,2.0,2.0,8.0,14.0,3.0,23.0,44.0,6.0,21.0,3.0,26.0,,11.0,2.0,13.0,8.0,13.0,6.0,,13.0,118.0,2.0,0.6666666666666666,0.9090909090909092,0.5,0.5,0.2307692307692307,0.4918032786885246,0.4736842105263157,0.2142857142857142,0.5202702702702703,0.4545454545454545,0.3421052631578947,0.0163934426229508,15.547703180212014,0.0769230769230769,0.1238938053097345,0.171875,0.2053571428571428,0.1145833333333333,0.1644444444444444,0.1473214285714285,0.2083333333333333,0.0666666666666666,0.1111111111111111,0.0303030303030303,0.1694915254237288,0.2197802197802197,0.4615384615384615,0.6229508196721312,0.631578947368421,0.6666666666666666,0.6666666666666666,0.3278688524590163,0.25,0.3571428571428571,0.8,,0.8421052631578947,0.5,0.5,0.4285714285714285,,0.639344262295082,0.5408639344262295,0.5866764705882352,0.5103285714285714,0.1527777777777778,0.1549295774647887,0.2597402597402597,0.1688311688311688,3.7883333333333327,23.3,0.2515991471215352,1.0,2.0,,1.0,,,,,1.0,2.0,,,,,8.0,,11.0,9.0,2.0,1.0,6.0,,6.0,,4.0,,2.0,1.0,6.0,1.0,,,,,1.0,,,,,,0.1333333333333333,0.0526315789473684,0.3,,0.4285714285714285,0.1692307692307692,0.1333333333333333,0.1428571428571428,0.1428571428571428,0.2608695652173913,0.0327868852459016,0.5,0.5,0.0163934426229508,,,,,,,,,,,,,1.0,,1.0,,,8.0,1.0,1.0,,,,,,4.0,,,0.5714285714285714,,0.0526315789473684,,,,,0.0714285714285714,,,,1.0,,5.0,False,1.0,,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,331.0,6,1.0,12,13,1.0,,2,25,,,,,,,1.0,2.0,,,1.0,3.0,,,2.0,15,,,,,,,,,,2.0,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,21.428571428571427,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,0.42639999999999995,,,,,,,11.600000000000001,,0.08333333333333333,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,125.0,2,-2.0,4,6,,,1,10,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,3520.0,59,12.0,122,126,50.0,51.0,20,248,1.0,2.0,,,,,,1.0,11.0,3.0,2.0,5.0,14.0,2.0,24.0,132,,1.0,,1.0,2.0,5.0,2.0,4.0,2.0,2.0,,11.0,2.0,2.0,1.0,1.0,4.0,,,,2.0,5.0,8.0,,8.0,1.0,1.0,,1.0,,1.0,4.0,,3.0,,3.0,,,,,,,,,4.0,50.0,,0.5,0.5,0.4,,0.5,0.5789473684210527,,0.14285714285714285,0.6,,0.25,0.7368421052631579,14.383561643835616,,0.1724137931034483,,0.07692307692307693,,0.12727272727272726,,,,,,0.3333333333333333,0.08333333333333333,,0.10526315789473684,0.5,0.5,,0.05263157894736842,,,,0.5789473684210527,,,,,0.42857142857142855,0.8421052631578947,0.5436921052631578,0.4164,0.5165785714285714,0.05,,,0.16666666666666666,7.5,25.02142857142857,0.4098360655737705,1.0,2.0,1.0,3.0,5.0,,,6.0,,,,15.0,3.0,5.0,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,1.0,0.8333333333333334,0.42857142857142855,,0.42857142857142855,,,,,,1.0,,,,,,0.10526315789473684,0.5,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.45454545454545453,0.8,,,,0.45454545454545453,0.06666666666666667,,,,2.0,,,1.0,,,,2.0,,,,,,,0.3333333333333333,1.0,,,,,,0.2857142857142857,,,,,,,True,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,2499.0,42,16.0,84,88,20.0,23.0,15,172,10.0,12.0,4.0,6.0,1.0,2.0,1.0,4.0,,,11.0,16.0,,7.0,29.0,93,4.0,6.0,11.0,2.0,3.0,,2.0,6.0,14.0,8.0,6.0,,1.0,5.0,1.0,,14.0,4.0,6.0,,3.0,4.0,7.0,10.0,17.0,4.0,3.0,2.0,2.0,,5.0,7.0,2.0,7.0,1.0,8.0,,4.0,,5.0,2.0,5.0,2.0,,6.0,20.0,,0.6363636363636364,0.875,0.6875,0.6666666666666666,0.6666666666666666,0.6875,0.6666666666666666,0.6666666666666666,0.725,0.6875,0.75,,21.56862745098039,,0.19047619047619047,0.23076923076923078,0.15789473684210525,0.2857142857142857,0.175,0.25,0.25,0.25,0.2727272727272727,0.2,0.1,0.16666666666666666,0.4,0.75,0.8333333333333334,0.8333333333333334,0.6,0.25,0.25,0.25,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.75,0.6361874999999999,0.61985,0.6258666666666667,0.2,0.2,0.3793103448275862,0.20689655172413793,2.19375,,0.23809523809523808,,,,,,,,,,3.0,,,,,,,4.0,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,1.0,,0.2,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,True,,,
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,2486.0,41,19.0,84,87,20.0,23.0,15,171,3.0,7.0,1.0,3.0,,,2.0,2.0,7.0,3.0,5.0,10.0,11.0,6.0,31.0,90,1.0,3.0,9.0,,,4.0,,9.0,2.0,8.0,,7.0,2.0,3.0,2.0,,7.0,,2.0,,8.0,3.0,11.0,2.0,13.0,,,2.0,3.0,1.0,,1.0,1.0,5.0,,7.0,1.0,4.0,,,,,,,9.0,20.0,,0.2,0.2,0.5,0.3333333333333333,,0.5952380952380952,0.8,1.125,0.6458333333333334,0.9,1.125,0.5238095238095238,26.470588235294116,,0.14285714285714285,0.07692307692307693,0.42105263157894735,,0.275,0.05,0.08333333333333333,,,0.1,0.2,0.4444444444444444,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09523809523809523,1.0,1.0,,0.3333333333333333,0.6,0.3333333333333333,,,0.75,0.8571428571428571,0.5888190476190476,0.60005,0.5594250000000001,0.16666666666666666,0.3076923076923077,0.2903225806451613,0.2903225806451613,4.029999999999999,24.345454545454547,0.23809523809523808,,1.0,2.0,4.0,3.0,2.0,2.0,5.0,2.0,1.0,3.0,12.0,3.0,3.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,0.8,0.45454545454545453,0.75,0.45454545454545453,,,,,,0.3333333333333333,0.1,,,,,0.047619047619047616,,,0.19047619047619047,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.4,0.6666666666666666,0.42857142857142855,,,,1.0,1.0,2.0,2.0,,,,,,,,,,1.0,,,,,,,1.0,0.5,0.25,1.0,,,,,,True,,,
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,1918.0,32,16.0,68,69,30.0,28.0,11,137,,1.0,,1.0,,1.0,2.0,3.0,3.0,3.0,2.0,5.0,4.0,4.0,17.0,80,,3.0,,2.0,4.0,4.0,4.0,17.0,2.0,2.0,,2.0,,4.0,,,12.0,,,,1.0,2.0,3.0,,3.0,,,,1.0,,,,,2.0,,4.0,,2.0,,,,,,,17.0,30.0,,0.5,0.5,0.4,,0.5,0.7222222222222222,,0.8125,0.7727272727272727,,0.85,0.4444444444444444,14.814814814814813,,0.1111111111111111,,0.07142857142857142,,0.09375,,,,,0.25,,0.08333333333333333,,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,,0.125,,0.375,0.5555555555555556,0.46771874999999996,0.42605000000000004,0.46846428571428567,0.18181818181818182,0.2857142857142857,,1.0,9.76,28.35,0.4411764705882353,,1.0,1.0,1.0,2.0,,2.0,3.0,,,3.0,9.0,,2.0,,,4.0,4.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,0.75,0.75,1.0,,,,,,1.0,,,,,,0.1111111111111111,,,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.125,1.0,,,,1.0,,True,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,881.0,15,7.0,31,32,16.0,21.0,7,63,1.0,5.0,,2.0,1.0,4.0,2.0,4.0,2.0,2.0,3.0,10.0,2.0,3.0,9.0,35,,2.0,,3.0,6.0,2.0,1.0,7.0,2.0,4.0,,2.0,3.0,4.0,2.0,1.0,9.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,,4.0,,5.0,,,1.0,,,,,,7.0,16.0,1.0,0.3333333333333333,0.3333333333333333,0.3,,0.5,0.25,,0.375,0.32142857142857145,,0.3888888888888889,0.16666666666666666,35.0,,,,,0.2,,0.06666666666666667,,,0.25,,,,,0.4166666666666667,0.2,0.2,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.16666666666666666,1.0,,0.5,0.25,0.25,0.5833333333333334,0.4581458333333333,0.4486,0.48953125,0.07692307692307693,,,0.7777777777777778,7.090000000000001,29.5,0.5161290322580645,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,0.1,,0.25,,,,,,,0.14285714285714285,0.08333333333333333,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,700.0,12,-5.0,22,23,,,3,45,,,,,,,,1.0,1.0,,,1.0,1.0,4.0,4.0,23,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,2.0,,5.0,,1.0,,,,,,,,,,,,,,,,,,0.5,,,0.5,26.923076923076923,,0.25,,,,0.1111111111111111,,,,,0.3333333333333333,,,,,,,,0.5,,,,0.5,,,,,,0.5,0.4851,,,0.5,0.5,,,11.7,25.5,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,1021.0,17,-4.0,38,38,30.0,28.0,5,76,2.0,4.0,1.0,1.0,,1.0,,1.0,,,2.0,5.0,1.0,2.0,6.0,39,1.0,1.0,2.0,,2.0,1.0,2.0,2.0,2.0,2.0,2.0,,,1.0,,,3.0,,2.0,,1.0,1.0,2.0,2.0,4.0,,,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,30.0,,0.5,1.0,0.4,1.0,,0.3333333333333333,1.0,,0.42857142857142855,1.0,0.25,0.16666666666666666,20.454545454545453,,0.125,0.2222222222222222,0.14285714285714285,,0.13333333333333333,0.1111111111111111,0.25,1.0,,0.3333333333333333,,,1.0,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,,,,,1.0,1.0,0.3333333333333333,,,0.8333333333333334,0.6387416666666667,0.6704,0.5371833333333332,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.3333333333333333,2.9799999999999995,22.5,0.7894736842105263,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,0.25,,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,True,,,
1628988,1610612737,Aaron Holiday,Aaron Holiday,1628988,ATL,2198.0,37,6.0,74,75,28.0,24.0,10,149,2.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,3.0,3.0,6.0,4.0,,12.0,78,1.0,1.0,2.0,2.0,4.0,3.0,,7.0,2.0,4.0,2.0,4.0,5.0,6.0,3.0,1.0,13.0,1.0,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,6.0,,1.0,,,,,,1.0,,1.0,1.0,,7.0,28.0,,0.3333333333333333,0.5,0.5,1.0,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.4,15.116279069767442,,0.058823529411764705,,0.058823529411764705,0.07142857142857142,0.058823529411764705,0.030303030303030304,,,0.07692307692307693,,0.1,0.0625,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.3,0.3333333333333333,0.3333333333333333,,0.4,0.5,1.0,0.2857142857142857,1.0,0.42857142857142855,0.7,0.4884899999999999,0.5121,0.5042857142857142,,,0.16666666666666666,0.5833333333333334,4.983333333333333,25.725,0.3783783783783784,,,,,2.0,1.0,1.0,2.0,1.0,,1.0,6.0,,2.0,,,1.0,1.0,,1.0,,,2.0,1.0,,,2.0,,1.0,1.0,,,,,2.0,1.0,0.5,0.3333333333333333,0.5,,,,,,0.6666666666666666,,,,,,,,,,,,,0.5,0.5,1.0,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,1021.0,17,-4.0,38,38,30.0,28.0,5,76,3.0,4.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,1.0,4.0,6.0,2.0,,8.0,39,1.0,2.0,2.0,3.0,4.0,2.0,,6.0,4.0,4.0,2.0,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,2.0,1.0,4.0,2.0,6.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,6.0,30.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.25,20.454545454545453,,0.125,0.1111111111111111,0.2857142857142857,0.1111111111111111,0.2,0.1111111111111111,0.25,,,0.3333333333333333,,0.3333333333333333,,0.5,0.75,1.0,0.6666666666666666,0.25,0.5,0.5,,0.125,1.0,0.5,0.6666666666666666,0.75,0.16666666666666666,0.75,0.53485625,0.6584,0.5723916666666666,,,0.25,0.75,4.05,25.0,0.7894736842105263,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,0.25,,,,,0.3333333333333333,,,,,,,0.125,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,,0.16666666666666666,,,,,,,True,,,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,530.0,9,-2.0,19,20,19.0,15.0,4,39,,1.0,,,,1.0,,1.0,,,,2.0,,,,18,,,,,2.0,,,,,,,,1.0,1.0,1.0,,2.0,,,,,3.0,3.0,,3.0,,,,2.0,2.0,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,16.666666666666668,,0.42857142857142855,,,,0.3333333333333333,,,,,,0.6,,,0.5,,,,0.5,,,,,,,0.5,,,0.5,0.6703,,0.6703,,,,,5.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,223.0,4,2.0,8,8,,8.0,1,16,,,,,,,,,1.0,,,,1.0,,,7,,,,,,,,,,,,1.0,,1.0,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,11.11111111111111,,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,1.0,0.50055,,,,,,,,26.1,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,147.0,2,-2.0,6,7,6.0,6.0,1,13,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,2.0,4,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,14.285714285714285,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,0.9143,,0.9143,,,,1.0,0.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626163,1610612737,Frank Kaminsky,Frank Kaminsky,1626163,ATL,10563.0,176,1.0,366,364,157.0,150.0,23,730,8.0,10.0,,,4.0,6.0,5.0,10.0,22.0,4.0,14.0,21.0,23.0,10.0,71.0,417,,1.0,2.0,6.0,11.0,4.0,7.0,22.0,26.0,2.0,,22.0,15.0,21.0,8.0,6.0,48.0,,2.0,1.0,14.0,15.0,33.0,3.0,36.0,5.0,3.0,4.0,9.0,3.0,17.0,21.0,3.0,7.0,1.0,12.0,,4.0,2.0,1.0,1.0,1.0,1.0,,22.0,157.0,2.0,0.9285714285714286,0.9285714285714286,0.6666666666666666,,0.5454545454545454,0.6931818181818182,,0.5,0.71,0.3333333333333333,0.5789473684210527,0.5227272727272727,14.974619289340101,0.08333333333333333,0.20833333333333334,0.02531645569620253,0.1917808219178082,,0.2,0.012195121951219513,,,,0.23076923076923078,0.17647058823529413,0.17857142857142858,1.0,0.22727272727272727,0.8,0.8,0.875,0.22727272727272727,0.5,0.625,1.0,0.5,,,0.4,0.6666666666666666,0.26666666666666666,0.75,0.5083352272727273,0.367,0.5272933333333334,0.08333333333333333,0.16,0.028169014084507043,0.30985915492957744,5.076190476190476,25.504347826086956,0.42896174863387976,1.0,1.0,,1.0,11.0,,1.0,11.0,,2.0,1.0,33.0,,11.0,2.0,,6.0,5.0,1.0,1.0,1.0,2.0,5.0,,4.0,,1.0,1.0,,,,,,,,1.0,0.4782608695652174,0.25,0.4782608695652174,,0.09523809523809523,,0.2,,0.5555555555555556,0.058823529411764705,,0.25,0.23529411764705882,0.0625,0.022727272727272728,1.0,1.0,0.022727272727272728,,,,0.5,0.5,1.0,,,0.25,0.5,,,,,,,,4.0,,1.0,,,,,,,,,0.36363636363636365,1.0,,,,,,,,,,,,,False,1.0,,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,161271.0,2688,-64.0,5601,5607,878.0,888.0,662,11208,158.0,238.0,8.0,19.0,36.0,54.0,178.0,385.0,293.0,46.0,478.0,929.0,387.0,158.0,1513.0,6566,22.0,63.0,79.0,70.0,127.0,65.0,44.0,253.0,186.0,770.0,10.0,292.0,302.0,447.0,140.0,105.0,1039.0,22.0,31.0,,172.0,155.0,336.0,53.0,389.0,112.0,81.0,55.0,160.0,21.0,54.0,106.0,3.0,156.0,6.0,190.0,21.0,82.0,9.0,16.0,7.0,19.0,10.0,,247.0,857.0,5.0,0.19456066945606695,0.19661733615221988,0.5145317545748116,0.3492063492063492,0.5511811023622047,0.5148176291793313,0.3736842105263158,0.5442708333333334,0.5420258620689655,0.4030612244897959,0.5829493087557603,0.29407294832826747,24.337462756782184,,0.11456023651145603,0.019088669950738917,0.15234720992028344,0.02127659574468085,0.13174858984689766,0.0199398043641836,0.027944111776447105,0.013333333333333334,0.023936170212765957,0.09963768115942029,0.11392405063291139,0.15914489311163896,0.5263157894736842,0.18085106382978725,0.6638655462184874,0.7348837209302326,0.31645569620253167,0.2925531914893617,0.4623376623376623,0.4972067039106145,0.11797752808988764,0.22264437689969604,0.2,0.42105263157894735,0.28125,0.6666666666666666,0.23958333333333334,0.4749240121580547,0.5055255893536125,0.49303897058823537,0.5159348167539268,0.06724511930585683,0.08282828282828283,0.05221414408460013,0.16721744877726372,10.07976318622175,25.312919896640825,0.15675772183538653,142.0,306.0,42.0,94.0,91.0,21.0,13.0,133.0,32.0,8.0,23.0,291.0,108.0,91.0,55.0,2.0,145.0,96.0,49.0,57.0,13.0,31.0,105.0,20.0,65.0,16.0,40.0,10.0,4.0,6.0,2.0,11.0,3.0,3.0,9.0,0.7293233082706767,0.34366925064599485,0.35384615384615387,0.344559585492228,0.00516795865633075,0.059203444564047365,0.09663865546218488,0.07012987012987013,0.006825938566552901,0.65625,0.016042780748663103,0.014184397163120567,0.14919354838709678,0.13240418118466898,0.02037617554858934,0.23252279635258358,0.46405228758169936,0.4717607973421927,0.07142857142857142,0.44680851063829785,0.44680851063829785,0.8571428571428571,0.310580204778157,0.3127147766323024,0.6703296703296703,0.375,0.22105263157894736,0.2826086956521739,0.3116438356164384,0.027989821882951654,5.0,11.0,10.0,19.0,4.0,9.0,9.0,5.0,4.0,,,5.0,4.0,,7.0,0.28125,,0.07258064516129033,0.15492957746478872,0.11578947368421053,0.45454545454545453,0.6,0.19047619047619047,0.5,0.09895833333333333,0.5263157894736842,3.0,0.016339869281045753,2.0,1.0,,False,,,
