EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,AtRimAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Transition Take Fouls,Corner3PctBlocked,SecondChanceCorner3Accuracy,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,on,DefensiveGoaltends,HeaveMakes
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,71103.0,1185,-90,2450,2453,684,613.0,258,4903,73.0,97.0,22.0,28.0,26.0,30.0,17.0,45,16.0,161.0,39.0,97.0,158,237.0,77.0,517.0,2832,24.0,34.0,8.0,74.0,34.0,47.0,61.0,26.0,151.0,130.0,64.0,28.0,160.0,13.0,39.0,19.0,58.0,15.0,4.0,11.0,3.0,135.0,11.0,25.0,50.0,48.0,11.0,109.0,36.0,145,6.0,45.0,33.0,13.0,22.0,6.0,2.0,3.0,35.0,2.0,7.0,58,87,4.0,4.0,61.0,4.0,9.0,86.0,32.0,8.0,19.0,8.0,11.0,21.0,12.0,149.0,681,5.0,4.0,0.6701030927835051,0.7831325301204819,0.6139240506329114,0.7058823529411765,0.723404255319149,0.5569620253164557,0.5789473684210527,0.5787037037037037,0.5911214953271028,0.6083333333333333,0.6166666666666667,0.6,0.08227848101265822,0.05154639175257732,0.17777777777777778,16.696914700544465,0.37142857142857144,0.19642857142857142,0.08856088560885608,0.03881987577639751,0.08944543828264759,0.02386117136659436,0.08900999091734786,0.03257918552036199,0.05555555555555555,0.01948051948051948,0.022857142857142857,0.02702702702702703,0.06806282722513089,0.10040160642570281,0.09803921568627451,0.08353221957040573,0.10714285714285714,0.030303030303030304,0.5714285714285714,0.24556962025316456,0.7525773195876289,0.7934782608695652,0.6301369863013698,0.11392405063291139,0.37777777777777777,0.4594594594594595,0.7647058823529411,0.04050632911392405,0.40759493670886077,0.49122807017543857,0.7857142857142857,0.18181818181818182,0.2777777777777778,0.8666666666666667,0.3611111111111111,0.8455696202531645,0.5609560913705585,0.5736115384615386,0.5556691588785045,0.0761904761904762,0.17486338797814208,0.14313346228239845,0.29206963249516443,4.8822784810126585,26.046413502109708,0.27918367346938777,7.0,23.0,76.0,7.0,22.0,59.0,3.0,16.0,12.0,82.0,6.0,23.0,19.0,237.0,59.0,1.0,25.0,12.0,5.0,11.0,7.0,2.0,2.0,0.9634146341463414,0.3459915611814346,0.2608695652173913,0.3114754098360656,0.3474576271186441,0.004219409282700422,,0.4375,0.4375,0.19240506329113924,0.3026315789473684,0.30666666666666664,1.0,0.36645962732919257,0.36645962732919257,0.9491525423728814,0.2807017543859649,0.1875,1.0,0.2037037037037037,0.3181818181818182,0.3076923076923077,0.36875,9.0,1.0,3.0,,1.0,14.0,,,,,,0.8571428571428571,,7.0,1.0,,,0.058333333333333334,0.12280701754385964,3.0,,0.013157894736842105,0.42857142857142855,,1.0,,,False,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,71404.0,1190,-44,2442,2446,639,592.0,262,4888,62.0,112.0,2.0,2.0,21.0,40.0,72.0,166,124.0,217.0,46.0,178.0,402,235.0,85.0,690.0,2840,7.0,20.0,10.0,48.0,52.0,120.0,51.0,27.0,197.0,102.0,254.0,4.0,217.0,34.0,127.0,67.0,194.0,44.0,23.0,28.0,12.0,455.0,12.0,8.0,69.0,56.0,1.0,126.0,20.0,146,8.0,31.0,20.0,53.0,37.0,5.0,17.0,5.0,90.0,6.0,23.0,40,73,2.0,10.0,78.0,,3.0,106.0,39.0,9.0,15.0,6.0,9.0,15.0,10.0,194.0,634,8.0,6.0,0.28651685393258425,0.2897727272727273,0.4427860696517413,0.35,0.43333333333333335,0.4748822605965463,0.5277777777777778,0.49707602339181284,0.5044052863436124,0.6,0.5295698924731183,0.36891679748822603,0.0845771144278607,0.16071428571428573,0.08433734939759036,27.95933188090051,0.5888888888888889,0.017241379310344827,0.10313075506445672,0.012307692307692308,0.12343470483005367,0.026726057906458798,0.11343012704174228,0.018198362147406732,0.014285714285714285,0.012539184952978056,0.023391812865497075,0.037383177570093455,0.062146892655367235,0.10317460317460317,0.16666666666666666,0.12037037037037036,0.13385826771653545,0.023809523809523808,0.6666666666666666,0.17582417582417584,0.5535714285714286,0.6595744680851063,0.27419354838709675,0.260596546310832,0.43373493975903615,0.47368421052631576,0.2638888888888889,0.1946624803767661,0.34065934065934067,0.05555555555555555,1.0,,0.23391812865497075,0.525,0.26900584795321636,0.5447409733124019,0.4896463108320252,0.4661410714285715,0.47294473684210525,0.06696428571428571,0.09027777777777778,0.06956521739130435,0.2855072463768116,9.744278606965171,25.836595744680853,0.2616707616707617,44.0,7.0,18.0,1.0,5.0,76.0,6.0,13.0,21.0,83.0,8.0,16.0,22.0,162.0,76.0,2.0,87.0,11.0,12.0,36.0,9.0,,,0.6506024096385542,0.35319148936170214,0.5,0.43137254901960786,0.35319148936170214,0.00851063829787234,0.009216589861751152,0.3548387096774194,0.36065573770491804,0.0282574568288854,0.3888888888888889,0.3888888888888889,1.0,0.35023041474654376,0.35348837209302325,0.618421052631579,0.3611111111111111,0.46153846153846156,0.8333333333333334,0.029239766081871343,0.2,0.45652173913043476,0.35023041474654376,87.0,3.0,,1.0,1.0,4.0,6.0,,,2.0,0.016129032258064516,0.3409090909090909,0.025,3.0,,,,0.008264462809917356,0.08333333333333333,2.0,,,0.6666666666666666,1.0,1.0,,,False,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,9999.0,167,56,357,353,159,144.0,35,710,10.0,19.0,2.0,3.0,2.0,6.0,4.0,11,8.0,20.0,7.0,19.0,38,26.0,16.0,93.0,367,2.0,4.0,1.0,5.0,5.0,15.0,9.0,8.0,33.0,12.0,26.0,2.0,19.0,7.0,8.0,6.0,14.0,5.0,1.0,3.0,1.0,34.0,,3.0,10.0,8.0,,18.0,3.0,21,1.0,9.0,6.0,5.0,1.0,,2.0,,6.0,,2.0,8,16,,,13.0,,,19.0,8.0,2.0,1.0,,1.0,1.0,,33.0,159,2.0,2.0,0.3157894736842105,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6015625,0.4,0.5208333333333334,0.636986301369863,0.4166666666666667,0.5689655172413793,0.40625,0.18421052631578946,0.21052631578947367,0.2727272727272727,19.8992443324937,0.8333333333333334,,0.10666666666666667,0.0375,0.09900990099009901,,0.10227272727272728,0.02040816326530612,0.03225806451612903,0.02564102564102564,,,0.0967741935483871,0.08571428571428572,0.2222222222222222,0.08641975308641975,0.15,0.043478260869565216,,0.296875,0.5263157894736842,0.6666666666666666,0.3,0.171875,0.36363636363636365,0.5,0.25,0.125,0.3125,0.6,0.6666666666666666,0.5,0.25,0.3333333333333333,0.2916666666666667,0.703125,0.5226984126984128,0.60354,0.5148673913043478,0.11267605633802817,0.17777777777777778,0.053763440860215055,0.3548387096774194,7.131578947368422,26.303846153846152,0.44537815126050423,5.0,4.0,6.0,1.0,2.0,9.0,,,4.0,13.0,,1.0,5.0,33.0,9.0,,4.0,3.0,1.0,3.0,1.0,,,0.8461538461538461,0.5,,0.5555555555555556,0.52,,,0.625,0.625,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.45,0.45,0.7777777777777778,,,,0.08333333333333333,0.5,0.5714285714285714,0.47368421052631576,6.0,,,,,,,,,,,0.4,,1.0,1.0,,,0.1,0.2,,,,,,,,,False,,
1630700,1610612740,Dyson Daniels,Dyson Daniels,1630700,NOP,47331.0,789,-28,1647,1660,530,457.0,163,3307,38.0,57.0,8.0,9.0,11.0,17.0,13.0,38,4.0,46.0,18.0,51.0,99,66.0,14.0,188.0,1846,10.0,16.0,,26.0,14.0,29.0,27.0,8.0,75.0,56.0,46.0,14.0,44.0,9.0,64.0,33.0,97.0,20.0,13.0,15.0,5.0,227.0,16.0,9.0,55.0,41.0,9.0,105.0,26.0,131,3.0,31.0,14.0,34.0,12.0,1.0,8.0,,46.0,3.0,15.0,44,72,4.0,2.0,27.0,2.0,2.0,25.0,9.0,6.0,10.0,5.0,5.0,10.0,7.0,75.0,527,5.0,6.0,0.5490196078431373,0.6363636363636364,0.5151515151515151,0.625,0.4827586206896552,0.5272727272727272,0.5909090909090909,0.5982142857142857,0.5371428571428571,0.5909090909090909,0.5952380952380952,0.4,0.09090909090909091,0.14035087719298245,0.02631578947368421,12.11622807017544,0.7391304347826086,0.20930232558139536,0.11714285714285715,0.023622047244094488,0.14248704663212436,0.04878048780487805,0.13043478260869565,0.03526093088857546,0.02666666666666667,0.018072289156626505,0.04263565891472868,0.07142857142857142,0.08737864077669903,0.15568862275449102,0.075,0.1232876712328767,0.20212765957446807,0.038461538461538464,0.7,0.34545454545454546,0.6666666666666666,0.7755102040816326,0.5789473684210527,0.23030303030303031,0.34210526315789475,0.35135135135135137,0.46153846153846156,0.024242424242424242,0.2787878787878788,0.4090909090909091,0.8888888888888888,0.125,0.30357142857142855,0.6470588235294118,0.32142857142857145,0.7454545454545455,0.5495404907975462,0.55345,0.5409277777777777,0.05325443786982249,0.08737864077669903,0.13829787234042554,0.39893617021276595,4.4424242424242415,26.337878787878786,0.32179720704310866,,8.0,20.0,6.0,9.0,16.0,1.0,4.0,7.0,24.0,2.0,6.0,13.0,63.0,16.0,,44.0,17.0,6.0,26.0,5.0,,,0.875,0.36363636363636365,0.3333333333333333,0.48148148148148145,0.375,,,,,0.12121212121212122,0.4,0.4,1.0,0.34782608695652173,0.34782608695652173,0.8125,0.18181818181818182,0.25,1.0,0.16071428571428573,0.6666666666666666,0.3888888888888889,0.36363636363636365,9.0,,3.0,1.0,,,,,,,,,,2.0,2.0,1.0,0.019230769230769232,0.03076923076923077,0.09090909090909091,1.0,,,0.5,,1.0,,,False,,
202066,1610612740,Garrett Temple,Garrett Temple,202066,NOP,9127.0,152,-5,330,333,169,138.0,39,663,7.0,14.0,,1.0,1.0,5.0,,2,2.0,19.0,10.0,7.0,18,26.0,3.0,50.0,348,,1.0,,,1.0,8.0,15.0,,26.0,6.0,8.0,,18.0,2.0,9.0,2.0,11.0,1.0,1.0,1.0,,24.0,1.0,4.0,9.0,2.0,,11.0,5.0,16,1.0,8.0,6.0,1.0,2.0,,,1.0,3.0,1.0,1.0,8,14,,,2.0,,,4.0,2.0,,2.0,2.0,,2.0,1.0,26.0,169,2.0,,0.42857142857142855,0.42857142857142855,0.3888888888888889,,0.125,0.5340909090909091,,0.5652173913043478,0.5434782608695652,,0.5652173913043478,0.5909090909090909,0.1111111111111111,0.07142857142857142,0.5,13.101604278074866,0.3333333333333333,,0.029411764705882353,0.04878048780487805,0.10714285714285714,0.014285714285714285,0.07236842105263158,0.03289473684210526,0.045454545454545456,0.0625,,0.05555555555555555,0.037037037037037035,,0.1111111111111111,0.1111111111111111,0.09523809523809523,0.043478260869565216,0.5,0.3181818181818182,0.5,0.5384615384615384,0.42857142857142855,0.045454545454545456,,,,0.045454545454545456,0.4318181818181818,0.5,,,0.21739130434782608,0.2,0.43478260869565216,0.9090909090909091,0.5801430232558139,0.54735,0.5572477272727273,0.043478260869565216,0.1,,0.52,4.4944444444444445,26.319230769230778,0.5121212121212121,,3.0,7.0,3.0,5.0,8.0,,1.0,5.0,11.0,,1.0,8.0,33.0,8.0,,8.0,2.0,1.0,1.0,,,,1.0,0.4230769230769231,,0.5333333333333333,0.44,,,,,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.42105263157894735,0.42105263157894735,1.0,0.5,,,0.21739130434782608,0.6,0.5,0.4444444444444444,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,51566.0,859,71,1766,1775,696,620.0,170,3541,84.0,109.0,17.0,26.0,38.0,48.0,22.0,44,11.0,13.0,6.0,110.0,164,29.0,32.0,282.0,1974,20.0,33.0,17.0,57.0,48.0,69.0,15.0,12.0,123.0,176.0,44.0,22.0,13.0,11.0,47.0,26.0,73.0,21.0,5.0,15.0,8.0,172.0,27.0,32.0,68.0,83.0,10.0,161.0,59.0,220,3.0,35.0,22.0,12.0,16.0,1.0,6.0,2.0,28.0,1.0,11.0,39,87,11.0,10.0,53.0,9.0,2.0,48.0,19.0,7.0,23.0,11.0,12.0,23.0,14.0,123.0,690,13.0,7.0,0.8,0.8888888888888888,0.6707317073170732,0.6060606060606061,0.6956521739130435,0.6476683937823834,0.5882352941176471,0.6607142857142857,0.6558139534883721,0.6333333333333333,0.6612903225806451,0.15025906735751296,0.06707317073170732,0.05504587155963303,0.09090909090909091,12.455151204510507,0.42857142857142855,0.2127659574468085,0.2273972602739726,0.07565011820330969,0.16957605985037408,0.08256880733944955,0.19712793733681463,0.07866666666666666,0.07741935483870968,0.09844559585492228,0.08097165991902834,0.0875,0.25210084033613445,0.2236024844720497,0.2,0.17041800643086816,0.16666666666666666,0.05172413793103448,0.6086956521739131,0.5647668393782384,0.7706422018348624,0.8155339805825242,0.7976190476190477,0.22797927461139897,0.5,0.55,0.7727272727272727,0.05699481865284974,0.06735751295336788,0.7647058823529411,0.6538461538461539,0.23529411764705882,0.5714285714285714,0.7916666666666666,0.07142857142857142,0.7150259067357513,0.5609090673575131,0.6243285714285713,0.5708821428571429,0.09134615384615384,0.10614525139664804,0.20212765957446807,0.43617021276595747,4.201219512195121,24.24137931034483,0.3941109852774632,4.0,8.0,16.0,5.0,9.0,2.0,,1.0,,10.0,,1.0,5.0,30.0,2.0,,24.0,13.0,3.0,6.0,4.0,,,1.0,0.3448275862068966,,0.3333333333333333,0.3448275862068966,,,0.36363636363636365,0.4,0.08290155440414508,0.5,0.5,1.0,0.15384615384615385,0.15384615384615385,1.0,0.029411764705882353,,,0.10714285714285714,0.5555555555555556,,0.15384615384615385,,,,7.0,,,,,,,0.09090909090909091,1.0,,,,,,0.013333333333333334,,,1.0,,,,,,,False,1.0,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,40454.0,674,23,1385,1389,406,340.0,152,2774,5.0,16.0,,1.0,3.0,9.0,6.0,13,7.0,146.0,46.0,16.0,36,164.0,42.0,251.0,1533,3.0,4.0,4.0,13.0,4.0,10.0,49.0,20.0,76.0,16.0,16.0,2.0,142.0,5.0,67.0,28.0,95.0,23.0,5.0,19.0,3.0,218.0,9.0,2.0,35.0,21.0,,56.0,11.0,67,4.0,24.0,16.0,15.0,8.0,1.0,3.0,2.0,23.0,1.0,8.0,22,39,1.0,2.0,41.0,,1.0,54.0,22.0,3.0,7.0,3.0,3.0,7.0,4.0,75.0,405,1.0,2.0,0.5,0.5333333333333333,0.4444444444444444,0.75,0.4,0.5225,0.2647058823529412,0.4745762711864407,0.5582959641255605,0.3611111111111111,0.5357142857142857,0.82,0.1388888888888889,0.1875,0.15384615384615385,15.789473684210526,0.6521739130434783,,0.08171206225680934,0.005934718100890208,0.10355029585798817,0.02912621359223301,0.09411764705882353,0.017027863777089782,0.008130081300813009,0.005988023952095809,0.025423728813559324,0.0410958904109589,0.0641025641025641,0.08196721311475409,0.10526315789473684,0.10236220472440945,0.10714285714285714,0.034782608695652174,0.5714285714285714,0.08,0.3125,0.38461538461538464,0.6,0.065,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.035,0.73,0.058823529411764705,,,0.15254237288135594,0.3333333333333333,0.7796610169491526,0.9,0.5236832487309645,0.5230777777777778,0.5184157894736843,0.10909090909090909,0.4,0.05179282868525897,0.30278884462151395,8.036111111111113,26.132926829268293,0.2931407942238267,5.0,7.0,18.0,1.0,3.0,52.0,1.0,10.0,15.0,59.0,1.0,13.0,16.0,147.0,51.0,1.0,45.0,8.0,2.0,12.0,3.0,,,0.8305084745762712,0.3597560975609756,0.07692307692307693,0.32653061224489793,0.36024844720496896,0.006097560975609756,,0.7142857142857143,0.7142857142857143,0.09,0.3888888888888889,0.4117647058823529,1.0,0.3561643835616438,0.3561643835616438,0.8076923076923077,0.5882352941176471,0.1,1.0,0.05084745762711865,0.3333333333333333,0.32608695652173914,0.3591549295774648,30.0,,1.0,3.0,,3.0,2.0,,1.0,,,0.6,0.012121212121212121,3.0,3.0,,,,0.17647058823529413,,,0.05555555555555555,,1.0,,,,False,,1.0
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,34553.0,576,87,1201,1205,383,321.0,141,2406,144.0,209.0,19.0,25.0,48.0,67.0,22.0,66,5.0,13.0,5.0,167.0,280,13.0,115.0,464.0,1307,22.0,29.0,11.0,55.0,49.0,80.0,5.0,46.0,150.0,148.0,186.0,26.0,12.0,29.0,31.0,52.0,83.0,37.0,15.0,6.0,5.0,218.0,8.0,20.0,41.0,39.0,12.0,92.0,30.0,122,8.0,21.0,10.0,31.0,31.0,10.0,15.0,4.0,62.0,3.0,20.0,14,37,2.0,2.0,120.0,3.0,2.0,163.0,81.0,10.0,10.0,5.0,5.0,10.0,5.0,150.0,380,3.0,9.0,0.4431137724550898,0.4805194805194805,0.5964285714285714,0.7586206896551724,0.6125,0.5955631399317406,0.7586206896551724,0.611764705882353,0.6408839779005525,0.7857142857142857,0.6696428571428571,0.04436860068259386,0.10357142857142858,0.07655502392344497,0.19696969696969696,31.05726872246696,0.5,0.42857142857142855,0.14130434782608695,0.06535947712418301,0.14963503649635038,0.03587443946188341,0.14545454545454545,0.052930056710775046,0.07857142857142857,0.06666666666666667,0.03428571428571429,0.041666666666666664,0.12987012987012986,0.15151515151515152,0.13432835820895522,0.15789473684210525,0.12307692307692308,0.09090909090909091,0.5,0.7133105802047781,0.6889952153110048,0.7461139896373057,0.4722222222222222,0.22525597269624573,0.3333333333333333,0.41509433962264153,0.2727272727272727,0.017064846416382253,0.04436860068259386,0.8620689655172413,0.76,0.15789473684210525,0.788235294117647,0.7164179104477612,0.058823529411764705,0.757679180887372,0.5678291095890411,0.567609090909091,0.5766041666666668,0.23011363636363635,0.23893805309734514,0.11853448275862069,0.3232758620689655,3.3182142857142867,27.03846153846154,0.3189009159034138,1.0,,,,,5.0,,,2.0,5.0,,,2.0,12.0,5.0,,20.0,11.0,4.0,16.0,22.0,,,0.8,0.38461538461538464,,0.4,0.4166666666666667,,,0.2,0.2,,,,,0.38461538461538464,0.38461538461538464,0.8,,,,,,0.4,0.4166666666666667,3.0,2.0,9.0,,,,,,,1.0,,,,,1.0,2.0,0.05,0.021739130434782608,,,,,,,,,,False,4.0,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,28380.0,473,-32,981,984,336,306.0,123,1965,50.0,67.0,9.0,12.0,17.0,26.0,13.0,30,,14.0,9.0,63.0,97,25.0,46.0,181.0,1105,11.0,20.0,5.0,27.0,22.0,34.0,10.0,16.0,63.0,98.0,28.0,16.0,13.0,7.0,8.0,18.0,26.0,14.0,4.0,2.0,3.0,70.0,16.0,15.0,34.0,35.0,6.0,75.0,31.0,106,4.0,13.0,8.0,13.0,10.0,,1.0,,23.0,2.0,6.0,23,47,3.0,9.0,41.0,1.0,1.0,66.0,31.0,4.0,13.0,7.0,6.0,15.0,10.0,63.0,336,2.0,3.0,0.7777777777777778,0.8909090909090909,0.6494845360824743,0.55,0.6470588235294118,0.5532786885245902,0.4583333333333333,0.5340909090909091,0.5953947368421053,0.48214285714285715,0.5727272727272728,0.20491803278688525,0.07216494845360824,0.04477611940298507,0.13333333333333333,15.466666666666667,0.5652173913043478,0.20689655172413793,0.19021739130434784,0.058365758754863814,0.14847161572052403,0.07441860465116279,0.16707021791767554,0.06567796610169492,0.06818181818181818,0.043795620437956206,0.07926829268292683,0.058823529411764705,0.2,0.1728395061728395,0.21052631578947367,0.1358695652173913,0.2,0.0851063829787234,0.6666666666666666,0.5491803278688525,0.746268656716418,0.78125,0.84,0.2459016393442623,0.43333333333333335,0.5,0.5384615384615384,,0.11475409836065574,0.5,0.75,0.1111111111111111,0.5909090909090909,0.6538461538461539,0.20454545454545456,0.7540983606557377,0.5674516528925619,0.529815625,0.5664186046511628,0.21621621621621623,0.2540983606557377,0.14917127071823205,0.34806629834254144,3.1381443298969076,25.46,0.3425076452599388,,2.0,11.0,,1.0,1.0,,3.0,1.0,3.0,,4.0,1.0,9.0,1.0,,3.0,5.0,,12.0,6.0,2.0,1.0,1.0,0.12,,0.1,0.125,,,,,0.09016393442622951,0.18181818181818182,0.18181818181818182,1.0,0.07142857142857142,0.07142857142857142,1.0,0.125,,,0.022727272727272728,,0.1111111111111111,0.07692307692307693,,1.0,,1.0,1.0,,1.0,1.0,,,,,0.038461538461538464,1.0,1.0,,,0.09375,0.041666666666666664,,,,,,,,,False,2.0,
1631220,1610612740,Dereon Seabron,Dereon Seabron,1631220,NOP,696.0,12,10,24,24,14,18.0,5,48,2.0,2.0,1.0,1.0,2.0,2.0,,3,,,,2.0,5,,,4.0,19,1.0,1.0,,2.0,2.0,4.0,,,4.0,2.0,2.0,2.0,,1.0,,,,,,,,,,1.0,,,,,1.0,1,1.0,,,,,,,,,,,1,1,,,,,,,,,,,,,,4.0,14,,,0.5,1.0,0.4,1.0,0.5,0.4,1.0,0.5,0.4,1.0,0.5,,0.2,,0.3333333333333333,16.129032258064516,,,,0.1,,,,0.07142857142857142,,0.125,,,,,,,,0.5,,0.4,1.0,1.0,0.5,0.6,,,,,,1.0,1.0,,0.5,1.0,,0.4,0.46701999999999994,0.5474,0.477175,,,0.5,1.0,5.58,,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
