EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Charge Fouls Drawn,OffLongMidRangeReboundPct,Transition Take Fouls,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,HeaveMakes
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,3146.0,52,-3.0,117,116,55,41.0,18.0,233,4.0,4.0,2.0,2.0,,,2.0,4.0,,,1.0,1.0,,,,,3.0,6.0,1.0,1.0,1.0,2.0,6.0,8.0,4.0,7.0,,24.0,117,2.0,2.0,1.0,1.0,,7.0,,1.0,1.0,2.0,,3.0,8.0,4.0,12.0,,2.0,,6.0,3.0,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,3.0,,3.0,8.0,2.0,13.0,3.0,16.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,2.0,,1.0,4.0,5.0,,,,2.0,,,,,,,,,,,,,,,,3.0,54,,0.6666666666666666,0.8,1.0,0.5714285714285714,1.0,0.5,0.5714285714285714,0.75,1.0,,0.8,1.1666666666666667,0.5,0.8,1.1666666666666667,0.5,0.4666666666666667,,,,,,,12.318840579710146,0.5,0.3333333333333333,0.3478260869565217,,0.1034482758620689,0.0833333333333333,0.2115384615384615,0.0476190476190476,,,0.1111111111111111,,0.2,0.5,0.1666666666666666,0.1153846153846153,,,,0.2666666666666666,1.0,1.0,0.5,0.2666666666666666,0.5,0.5,1.0,,,,,0.0666666666666666,1.0,1.0,1.0,0.4,0.5,0.5,1.0,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5,0.7333333333333333,0.5,0.5299266666666667,,0.4692333333333333,,,,0.2916666666666667,0.125,4.05,25.985714285714284,0.4700854700854701,,,,,,,,,,,1.0,,,,,,,False,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,60041.0,1001,40.0,2052,2084,489,446.0,286.0,4136,163.0,212.0,56.0,78.0,41.0,55.0,17.0,34.0,2.0,5.0,1.0,2.0,,,,,,1.0,,,,,182.0,251.0,1.0,3.0,50.0,417.0,2417,63.0,90.0,,,25.0,151.0,44.0,60.0,,,25.0,113.0,254.0,110.0,3.0,,94.0,,1.0,,21.0,,15.0,21.0,36.0,15.0,6.0,8.0,7.0,,93.0,40.0,90.0,99.0,118.0,17.0,234.0,135.0,369.0,13.0,14.0,13.0,1.0,9.0,1.0,4.0,16.0,3.0,5.0,1.0,2.0,25.0,4.0,5.0,66.0,86.0,1.0,5.0,5.0,75.0,,102.0,16.0,,,46.0,,12.0,101.0,60.0,,41.0,101.0,58.0,4.0,113.0,484,6.0,0.6978021978021978,0.9407407407407408,1.0,0.3333333333333333,,,0.3333333333333333,0.7250996015936255,0.7,0.7333333333333333,0.7224409448818898,0.7,0.7333333333333333,0.7043918918918919,0.6926605504587156,0.6975308641975309,0.0118110236220472,,0.0836653386454183,0.070754716981132,0.1470588235294117,,,13.442211055276385,0.36,0.4146341463414634,0.194078947368421,0.1848049281314168,0.2049689440993788,0.087527352297593,0.1989000916590284,0.1377118644067796,0.2659574468085106,0.1439688715953307,0.0895953757225433,0.081081081081081,0.1643192488262911,0.2095238095238095,0.2125,0.212707182320442,0.1818181818181818,0.26,0.5742574257425742,0.8346456692913385,0.7688679245283019,0.8274111675126904,0.6748466257668712,0.1338582677165354,0.5,0.5862068965517241,0.8823529411764706,0.0196850393700787,0.4,0.5,1.0,0.0078740157480314,0.5,0.5,1.0,0.0039370078740157,,,,0.8666666666666667,0.717948717948718,,,,,,,0.9166666666666666,0.7454545454545455,,,,,0.8464566929133859,,0.5622271653543308,0.5738098591549297,0.5915833333333335,0.1619718309859155,0.1637010676156583,,0.3621103117505995,0.2709832134292566,2.666533864541833,24.366666666666664,0.2383040935672514,,7.0,,,,,12.0,0.2,0.1607142857142857,3.0,,0.0714285714285714,,,5.0,0.0892857142857142,3.0,False,
1628402,1610612762,Frank Jackson,Frank Jackson,1628402,UTA,303.0,5,-2.0,9,9,4,2.0,2.0,18,,,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,,2.0,,1.0,,,11,,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,25.0,,,,0.2,1.0,,0.3333333333333333,0.1428571428571428,,0.25,,,,,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.4712666666666666,0.4955,0.4801,,,,,,8.15,25.4,0.4444444444444444,,,,,,,,,,,,,,,,,,False,
1629020,1610612762,Jarred Vanderbilt,Jarred Vanderbilt,1629020,UTA,44214.0,737,39.0,1504,1516,239,243.0,176.0,3020,67.0,99.0,21.0,28.0,11.0,16.0,22.0,53.0,,1.0,15.0,43.0,,2.0,4.0,8.0,,3.0,,1.0,,,89.0,153.0,15.0,46.0,42.0,265.0,1786,23.0,31.0,,3.0,12.0,58.0,16.0,27.0,4.0,8.0,15.0,59.0,126.0,52.0,45.0,,36.0,,3.0,,16.0,,38.0,47.0,85.0,36.0,11.0,27.0,9.0,2.0,217.0,26.0,36.0,86.0,79.0,18.0,183.0,63.0,246.0,7.0,38.0,28.0,10.0,20.0,3.0,9.0,17.0,,11.0,3.0,3.0,37.0,3.0,2.0,26.0,60.0,3.0,6.0,3.0,58.0,5.0,63.0,7.0,,,28.0,,7.0,7.0,2.0,,5.0,7.0,3.0,1.0,59.0,239,4.0,0.7078651685393258,0.8873239436619719,1.0,0.3260869565217391,,0.5,0.3260869565217391,0.5816993464052288,0.7419354838709677,0.5925925925925926,0.5603015075376885,0.6764705882352942,0.6285714285714286,0.5837004405286343,0.7435897435897436,0.6704545454545454,0.2311557788944723,,0.1045751633986928,0.1111111111111111,0.0943396226415094,,,15.429573348918762,0.5405405405405406,0.45,0.2089947089947089,0.1125,0.2756410256410256,0.072829131652661,0.2391304347826087,0.0915805022156573,0.119047619047619,0.0952380952380952,0.0808823529411764,0.0470588235294117,0.1172413793103448,0.2485549132947976,0.3166666666666666,0.285140562248996,0.238095238095238,0.0897435897435897,0.4285714285714285,0.4974874371859296,0.6767676767676768,0.7613636363636364,0.6567164179104478,0.2663316582914573,0.4150943396226415,0.4583333333333333,0.8636363636363636,0.0050251256281407,,,,0.2160804020100502,0.3488372093023256,0.3488372093023256,1.0,0.0150753768844221,,,,0.8235294117647058,0.75,0.0588235294117647,,,0.0294117647058823,,,0.4571428571428571,0.6875,0.2285714285714285,0.5,,,0.7286432160804021,,0.5519997487437188,0.5782777777777777,0.5318985714285714,0.1272727272727272,0.160919540229885,,0.2188679245283019,0.2226415094339622,3.4045751633986936,23.550000000000004,0.1589095744680851,,12.0,1.0,,,,7.0,,0.0952380952380952,2.0,,0.1923076923076923,,,1.0,0.0256410256410256,1.0,False,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,40483.0,675,39.0,1367,1378,270,279.0,184.0,2745,12.0,20.0,3.0,4.0,4.0,4.0,21.0,49.0,4.0,11.0,9.0,17.0,3.0,6.0,4.0,5.0,28.0,97.0,1.0,9.0,6.0,20.0,37.0,80.0,37.0,114.0,36.0,221.0,1614,5.0,8.0,4.0,15.0,,22.0,8.0,17.0,10.0,25.0,15.0,61.0,32.0,42.0,78.0,33.0,,1.0,96.0,28.0,4.0,,97.0,76.0,173.0,62.0,14.0,68.0,24.0,5.0,422.0,8.0,4.0,26.0,15.0,,41.0,12.0,53.0,1.0,17.0,12.0,5.0,30.0,7.0,27.0,14.0,1.0,3.0,1.0,1.0,44.0,3.0,5.0,24.0,47.0,,1.0,2.0,54.0,11.0,45.0,6.0,,4.0,15.0,1.0,7.0,4.0,1.0,,3.0,5.0,2.0,,56.0,266,2.0,0.4324324324324324,0.4324324324324324,0.7027027027027027,0.3245614035087719,0.2666666666666666,0.4,0.3274336283185841,0.4625,0.625,0.4705882352941176,0.4768041237113402,0.4782608695652174,0.5476190476190477,0.514218009478673,0.4782608695652174,0.6,0.5876288659793815,,0.05,0.05,0.0612244897959183,,,16.078184110970998,0.6818181818181818,,0.0401069518716577,0.0131147540983606,0.0921985815602836,0.0229885057471264,0.0625,0.0183767228177641,0.018018018018018,0.0119760479041916,0.0190114068441064,0.0352941176470588,0.04,0.0297619047619047,0.0714285714285714,0.0921658986175115,0.0923076923076923,0.0087719298245614,0.4,0.1030927835051546,0.6,0.631578947368421,0.5833333333333334,0.2525773195876288,0.4285714285714285,0.4565217391304347,0.3333333333333333,0.056701030927835,0.3636363636363636,0.3636363636363636,0.5,0.0876288659793814,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.5,0.2886597938144329,0.2886597938144329,0.6428571428571429,0.1739130434782608,0.75,0.2608695652173913,0.5,1.0,0.391304347826087,0.1111111111111111,1.0,0.0952380952380952,1.0,0.119047619047619,0.8,0.4761904761904761,0.3,0.6907216494845361,0.2916666666666667,0.5071844559585493,0.5202178571428571,0.4947634146341463,0.0784313725490196,0.1685393258426966,0.008695652173913,0.0995475113122171,0.2760180995475113,8.43625,25.601754385964917,0.1975128017556693,,1.0,,1.0,1.0,,4.0,,0.6666666666666666,,,,1.0,,,,,False,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,11255.0,188,16.0,388,386,118,126.0,50.0,774,8.0,15.0,1.0,2.0,1.0,3.0,5.0,14.0,4.0,6.0,4.0,13.0,,2.0,1.0,5.0,5.0,19.0,1.0,1.0,1.0,6.0,17.0,35.0,9.0,32.0,12.0,73.0,425,1.0,3.0,1.0,3.0,,5.0,3.0,7.0,2.0,11.0,4.0,16.0,12.0,22.0,24.0,3.0,,,19.0,5.0,2.0,,17.0,4.0,21.0,1.0,3.0,12.0,5.0,,46.0,2.0,,9.0,10.0,2.0,21.0,2.0,23.0,,8.0,3.0,5.0,8.0,4.0,6.0,5.0,1.0,2.0,,,13.0,,5.0,14.0,18.0,,,,15.0,5.0,14.0,,,,5.0,,2.0,5.0,2.0,,3.0,5.0,1.0,,16.0,118,,0.3529411764705882,0.3529411764705882,0.8888888888888888,0.28125,0.3333333333333333,0.1818181818181818,0.28125,0.4857142857142857,0.3333333333333333,0.4285714285714285,0.4552238805970149,0.4166666666666667,0.3333333333333333,0.4932432432432432,0.4166666666666667,0.4,0.4776119402985074,,0.0571428571428571,0.0666666666666666,0.0714285714285714,,,19.638826185101586,0.6153846153846154,0.2222222222222222,0.0869565217391304,,0.12,0.0208333333333333,0.1,0.0112359550561797,,,0.0273972602739726,,0.1,0.0925925925925925,0.064516129032258,0.1475409836065573,,,0.2,0.2238805970149253,0.5333333333333333,0.5714285714285714,0.375,0.208955223880597,0.3571428571428571,0.3846153846153846,0.2,0.0895522388059701,0.6666666666666666,0.6666666666666666,0.5,0.1940298507462686,0.3076923076923077,0.3076923076923077,1.0,0.2835820895522388,0.2631578947368421,0.2631578947368421,0.8,0.3333333333333333,0.5,0.3333333333333333,,,0.1666666666666666,1.0,1.0,0.1666666666666666,0.3333333333333333,0.2777777777777778,0.2,0.3333333333333333,0.1666666666666666,0.7014925373134329,0.2631578947368421,0.5203813432835821,0.4934166666666666,0.4971666666666666,0.0694444444444444,0.125,,0.0684931506849315,0.2191780821917808,6.985714285714285,24.734375,0.3041237113402061,,1.0,,,,,2.0,,,,,,,,,,,False,
1630195,1610612762,Leandro Bolmaro,Leandro Bolmaro,1630195,UTA,3879.0,65,,139,136,52,83.0,22.0,275,1.0,6.0,,1.0,1.0,3.0,2.0,7.0,,3.0,,,,,,,,4.0,,2.0,,2.0,3.0,16.0,,4.0,,6.0,136,,2.0,,2.0,,,1.0,6.0,,2.0,,2.0,,6.0,,,,,4.0,,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,3.0,1.0,2.0,1.0,,3.0,4.0,7.0,,3.0,2.0,1.0,6.0,,5.0,1.0,,1.0,,1.0,7.0,,3.0,7.0,10.0,,,,8.0,4.0,,,,,,,,,,,,1.0,1.0,,2.0,52,2.0,,,,,,,,0.1875,,0.1666666666666666,0.15,,0.125,0.15,,0.125,0.2,,0.0625,,0.1428571428571428,,,16.564417177914113,0.8571428571428571,,0.024390243902439,0.0294117647058823,0.0952380952380952,0.0769230769230769,0.0483870967741935,0.0547945205479452,0.0909090909090909,,0.074074074074074,0.0833333333333333,,,0.125,0.1111111111111111,,,1.0,0.3,0.1666666666666666,0.1666666666666666,,0.35,0.2857142857142857,0.3333333333333333,,0.15,,,,,,,,0.2,,,,0.25,,,,,0.5,,,0.375,0.3333333333333333,,,0.25,,0.5,,0.4954574999999999,0.43155,0.507225,,,,,0.3333333333333333,6.89375,27.225,0.3741007194244604,,,,1.0,1.0,,,,,,,,,,,,,False,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,12001.0,200,-18.0,410,410,80,45.0,44.0,820,12.0,16.0,,,1.0,1.0,6.0,17.0,3.0,8.0,1.0,1.0,,,,,13.0,39.0,2.0,3.0,2.0,10.0,21.0,41.0,14.0,40.0,12.0,96.0,480,,1.0,2.0,3.0,,6.0,3.0,6.0,2.0,10.0,3.0,15.0,12.0,30.0,30.0,12.0,,,39.0,13.0,2.0,1.0,33.0,17.0,50.0,13.0,4.0,18.0,12.0,3.0,117.0,2.0,2.0,9.0,9.0,,18.0,4.0,22.0,,5.0,4.0,1.0,9.0,5.0,6.0,6.0,,3.0,,1.0,15.0,,,3.0,11.0,,,,16.0,2.0,15.0,1.0,,1.0,5.0,1.0,1.0,4.0,1.0,,3.0,4.0,1.0,,15.0,79,1.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.35,0.6666666666666666,0.2,0.35,0.5121951219512195,,0.5,0.5185185185185185,0.75,0.375,0.5459770114942529,0.75,0.4166666666666667,0.49382716049382713,0.025,0.04878048780487805,,0.11764705882352941,,0.02564102564102564,21.98275862068966,0.6,,0.08256880733944955,0.021739130434782608,0.1,0.017543859649122806,0.09045226130653267,0.019417475728155338,0.04,0.023255813953488372,0.022727272727272728,,0.09090909090909091,0.061224489795918366,0.1111111111111111,0.0958904109589041,0.11764705882352941,,0.25,0.19753086419753085,0.75,0.75,0.25,0.20987654320987653,0.35294117647058826,0.4,0.5,0.09876543209876543,0.375,0.375,,0.012345679012345678,1.0,1.0,1.0,0.48148148148148145,0.3333333333333333,0.34210526315789475,0.6923076923076923,,,,,,0.75,0.6666666666666666,0.5,0.0625,1.0,,,0.625,0.2,0.691358024691358,0.3333333333333333,0.5085351851851853,0.440575,0.4914625,0.06976744186046512,0.1111111111111111,0.024390243902439025,0.0625,0.15625,7.66829268292683,25.835,0.1951219512195122,,,,,,,1.0,,,,,,,,,,,True,
1627736,1610612747,Malik Beasley,Malik Beasley,1627736,LAL,36423.0,607,-19.0,1272,1270,289,197.0,132.0,2542,15.0,19.0,1.0,2.0,4.0,6.0,20.0,42.0,3.0,19.0,11.0,29.0,2.0,4.0,4.0,7.0,53.0,155.0,3.0,15.0,10.0,36.0,38.0,80.0,64.0,184.0,12.0,280.0,1442,2.0,7.0,5.0,19.0,1.0,20.0,10.0,19.0,14.0,43.0,4.0,66.0,42.0,34.0,183.0,9.0,2.0,1.0,154.0,53.0,2.0,4.0,16.0,13.0,29.0,11.0,2.0,10.0,4.0,2.0,71.0,4.0,4.0,38.0,35.0,4.0,77.0,8.0,85.0,2.0,21.0,15.0,6.0,20.0,6.0,11.0,10.0,2.0,9.0,,,30.0,,4.0,16.0,31.0,1.0,3.0,1.0,13.0,,19.0,4.0,1.0,2.0,8.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,64.0,284,,0.5526315789473685,0.5675675675675675,0.953125,0.34782608695652173,0.2631578947368421,0.32558139534883723,0.34972677595628415,0.475,0.2857142857142857,0.5263157894736842,0.5075757575757576,0.36538461538461536,0.5,0.5166666666666667,0.37037037037037035,0.5076923076923077,0.696969696969697,0.021739130434782608,0.025,0.05263157894736842,,0.06896551724137931,0.012903225806451613,20.993701889433172,0.6666666666666666,0.15384615384615385,0.10802469135802469,0.013157894736842105,0.1366906474820144,0.013888888888888888,0.1212624584717608,0.013513513513513514,,0.007142857142857143,0.017699115044247787,,0.08653846153846154,0.10625,0.15,0.15450643776824036,0.044444444444444446,0.013245033112582781,1.0,0.07196969696969698,0.7894736842105263,0.8333333333333334,0.5333333333333333,0.1590909090909091,0.47619047619047616,0.47619047619047616,0.55,0.07196969696969698,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.10984848484848485,0.3793103448275862,0.4074074074074074,1.0,0.5871212121212122,0.3419354838709677,0.3464052287581699,0.9433962264150944,0.07692307692307693,0.5,0.15384615384615385,0.5,1.0,0.5769230769230769,0.2,0.6666666666666666,0.0967741935483871,0.6666666666666666,0.11290322580645161,0.5714285714285714,0.5806451612903226,0.2777777777777778,0.7689393939393939,0.34415584415584416,0.5212397338403042,0.4766923076923077,0.49617704918032784,0.033582089552238806,0.09523809523809523,0.005434782608695652,0.07142857142857142,0.2357142857142857,9.007500000000002,25.849999999999998,0.22720125786163523,,,,,,,1.0,0.05263157894736842,,,,0.04285714285714286,,,,,,True,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,19399.0,323,4.0,672,671,154,106.0,66.0,1343,8.0,16.0,2.0,5.0,2.0,4.0,1.0,5.0,1.0,2.0,10.0,24.0,,2.0,3.0,6.0,18.0,37.0,1.0,3.0,3.0,5.0,10.0,23.0,28.0,61.0,3.0,107.0,770,2.0,5.0,1.0,5.0,,7.0,2.0,5.0,6.0,11.0,1.0,23.0,14.0,6.0,78.0,6.0,,,37.0,18.0,4.0,1.0,15.0,7.0,22.0,7.0,,11.0,2.0,2.0,51.0,4.0,2.0,16.0,10.0,2.0,28.0,6.0,34.0,,11.0,11.0,,3.0,,2.0,2.0,,1.0,,,5.0,2.0,2.0,12.0,22.0,1.0,1.0,1.0,8.0,1.0,5.0,1.0,,,2.0,,1.0,1.0,1.0,,,2.0,,,23.0,152,,0.7,0.7,0.9285714285714286,0.45901639344262296,0.2,0.5454545454545454,0.45901639344262296,0.43478260869565216,0.4,0.4,0.6190476190476191,0.35,0.6875,0.622093023255814,0.35,0.6764705882352942,0.7261904761904762,0.01639344262295082,0.17391304347826086,0.1875,0.2,,0.02702702702702703,12.165775401069517,0.6,0.1111111111111111,0.056179775280898875,0.012903225806451613,0.1103448275862069,0.02666666666666667,0.0804953560371517,0.019672131147540985,0.046511627906976744,,0.017857142857142856,0.05263157894736842,0.017241379310344827,0.08536585365853659,0.05263157894736842,0.09836065573770492,0.17391304347826086,,,0.19047619047619047,0.5,0.6153846153846154,0.875,0.05952380952380952,0.2,0.25,,0.023809523809523808,0.5,0.5,,0.2857142857142857,0.4166666666666667,0.4166666666666667,1.0,0.44047619047619047,0.4864864864864865,0.5,0.8888888888888888,0.5,0.4,0.2,,,0.3,0.3333333333333333,1.0,0.25,0.5,0.375,0.5,0.3125,0.6,0.9166666666666666,0.4864864864864865,0.5469238095238096,0.5580250000000001,0.5595093749999999,0.023529411764705882,0.08333333333333333,,0.06542056074766354,0.21495327102803738,4.921739130434782,25.04754098360656,0.22916666666666666,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,True,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,21488.0,358,-80.0,742,751,106,82.0,86.0,1493,38.0,56.0,6.0,11.0,6.0,9.0,4.0,10.0,1.0,1.0,4.0,17.0,,1.0,1.0,3.0,,3.0,,,,,43.0,67.0,4.0,20.0,17.0,115.0,863,7.0,13.0,,1.0,3.0,17.0,7.0,10.0,1.0,3.0,5.0,22.0,54.0,32.0,12.0,,10.0,,3.0,,4.0,,15.0,14.0,29.0,10.0,4.0,12.0,2.0,1.0,72.0,12.0,13.0,47.0,28.0,4.0,79.0,26.0,105.0,1.0,19.0,15.0,4.0,13.0,5.0,4.0,8.0,2.0,9.0,,,21.0,1.0,1.0,16.0,29.0,,2.0,1.0,27.0,8.0,22.0,2.0,,,10.0,,1.0,2.0,2.0,,,3.0,1.0,,22.0,106,4.0,0.627906976744186,0.7105263157894737,1.0,0.2,,0.3333333333333333,0.2,0.6417910447761194,0.5384615384615384,0.7,0.5632183908045977,0.5,0.6538461538461539,0.5989583333333334,0.5666666666666667,0.6875,0.22988505747126436,,0.05970149253731343,0.03571428571428571,0.2,,,13.895486935866984,0.6190476190476191,0.3076923076923077,0.14659685863874344,0.06701030927835051,0.27976190476190477,0.06521739130434782,0.20891364902506965,0.06613756613756613,0.07936507936507936,0.06896551724137931,0.0738255033557047,0.02857142857142857,0.16666666666666666,0.14432989690721648,0.11764705882352941,0.2733812949640288,0.3103448275862069,0.027777777777777776,0.3333333333333333,0.6436781609195402,0.6785714285714286,0.7037037037037037,0.6578947368421053,0.11494252873563218,0.4,0.5,0.5,0.011494252873563218,1.0,1.0,,0.19540229885057472,0.23529411764705882,0.23529411764705882,1.0,0.034482758620689655,,,,0.7857142857142857,0.5454545454545454,0.07142857142857142,,,,,,0.6923076923076923,0.6666666666666666,0.23076923076923078,0.3333333333333333,,,0.8735632183908046,,0.5875850574712644,0.5655136363636365,0.5489653846153847,0.10526315789473684,0.13333333333333333,,0.14782608695652175,0.19130434782608696,2.68955223880597,23.394999999999996,0.14285714285714285,,2.0,,1.0,1.0,,1.0,,0.16666666666666666,,,0.045454545454545456,,,1.0,0.058823529411764705,,True,
