EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Clear Path Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,on,BlockedCorner3
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,47304.0,788.0,42.0,1627.0,1639,375.0,334,177.0,3266,74.0,110.0,15.0,25.0,17.0,23.0,23.0,46.0,3.0,10.0,11.0,36.0,2.0,2.0,2.0,7.0,13.0,42.0,1.0,3.0,,6.0,100.0,166.0,24.0,78.0,43.0,315.0,1852.0,20.0,34.0,3.0,5.0,3.0,52.0,23.0,33.0,2.0,13.0,,52.0,118.0,82.0,72.0,,24.0,1.0,41.0,13.0,18.0,2.0,43.0,21.0,64.0,14.0,7.0,26.0,10.0,7.0,149.0,22.0,18.0,80.0,83.0,20.0,183.0,40.0,223.0,2.0,34.0,25.0,9.0,15.0,7.0,10.0,20.0,5.0,5.0,3.0,3.0,35.0,4.0,8.0,50.0,78.0,1.0,4.0,1.0,48.0,1.0,1.0,67.0,11.0,,,37.0,,2.0,21.0,2.0,1.0,13.0,,8.0,23.0,17.0,52.0,374.0,4.0,1.0,0.59,0.6704545454545454,1.0,0.3076923076923077,0.6,0.15384615384615385,0.3116883116883117,0.6024096385542169,0.5882352941176471,0.696969696969697,0.5573770491803278,0.6282051282051282,0.5652173913043478,0.5790441176470589,0.6341463414634146,0.5531914893617021,0.319672131147541,0.02564102564102564,0.10843373493975904,0.09090909090909091,0.17391304347826086,,0.023809523809523808,16.721132897603486,0.42857142857142855,0.46511627906976744,0.21065989847715735,0.04275534441805225,0.22346368715083798,0.07051282051282051,0.21675531914893617,0.054570259208731244,0.02027027027027027,0.054945054945054944,0.054945054945054944,0.0776255707762557,0.14772727272727273,0.2345679012345679,0.3392857142857143,0.2177121771217712,0.2413793103448276,0.02040816326530612,0.7391304347826086,0.45081967213114754,0.6727272727272727,0.74,0.5945945945945946,0.1885245901639344,0.5,0.6052631578947368,0.5652173913043478,0.040983606557377046,0.3,0.3,0.6666666666666666,0.14754098360655737,0.3055555555555556,0.3142857142857143,1.0,0.1721311475409836,0.30952380952380953,0.3170731707317073,1.0,0.6410256410256411,0.6,0.2,0.05128205128205128,1.0,1.0,0.07692307692307693,0.3333333333333333,1.0,0.5,0.7391304347826086,0.15217391304347827,0.2857142857142857,0.13043478260869565,,0.7704918032786885,0.3170731707317073,0.5845291322314051,0.5174227272727271,0.5889090909090909,0.13703703703703704,0.19270833333333334,,0.16507936507936508,0.16507936507936508,4.14578313253012,25.041025641025637,0.23048555623847572,,,2.0,,1.0,1.0,0.027777777777777776,,0.053763440860215055,,,,False,1.0
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,60636.0,1011.0,48.0,2094.0,2094,445.0,417,236.0,4188,32.0,51.0,7.0,12.0,5.0,10.0,55.0,108.0,14.0,36.0,24.0,54.0,1.0,3.0,5.0,7.0,50.0,135.0,3.0,13.0,10.0,29.0,101.0,195.0,74.0,189.0,28.0,452.0,2398.0,13.0,25.0,4.0,16.0,3.0,41.0,22.0,33.0,15.0,36.0,12.0,101.0,118.0,84.0,201.0,21.0,12.0,1.0,134.0,50.0,16.0,1.0,35.0,19.0,54.0,15.0,4.0,18.0,13.0,4.0,127.0,12.0,17.0,35.0,44.0,6.0,85.0,29.0,114.0,13.0,28.0,16.0,12.0,19.0,6.0,9.0,14.0,1.0,10.0,3.0,3.0,33.0,4.0,6.0,36.0,68.0,,1.0,,29.0,,4.0,31.0,1.0,,,15.0,,1.0,7.0,1.0,1.0,4.0,1.0,2.0,8.0,3.0,101.0,442.0,5.0,1.0,0.5841584158415841,0.6210526315789474,0.9054054054054054,0.3915343915343915,0.25,0.4166666666666667,0.39361702127659576,0.517948717948718,0.52,0.6666666666666666,0.5520833333333334,0.4634146341463415,0.644927536231884,0.5664160401002506,0.47674418604651164,0.6733333333333333,0.4921875,0.005291005291005291,0.08205128205128205,0.13725490196078433,0.06481481481481481,0.05555555555555555,0.007407407407407408,18.18181818181818,0.5757575757575758,0.125,0.0912863070539419,0.030685920577617327,0.07510729613733906,0.0297029702970297,0.08333333333333333,0.030271398747390398,0.03409090909090909,0.036290322580645164,0.015384615384615385,0.025974025974025976,0.07207207207207207,0.0989010989010989,0.1282051282051282,0.06896551724137931,0.09322033898305085,0.06878306878306878,0.375,0.1328125,0.6274509803921569,0.7272727272727273,0.53125,0.28125,0.5092592592592593,0.5445544554455446,0.5454545454545454,0.09375,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.140625,0.4444444444444444,0.4444444444444444,1.0,0.3515625,0.37037037037037035,0.373134328358209,0.86,0.2926829268292683,0.5833333333333334,0.2857142857142857,0.07317073170731707,0.3333333333333333,1.0,0.3170731707317073,0.23076923076923078,0.6666666666666666,0.14492753623188406,0.5,0.10144927536231885,0.7142857142857143,0.42028985507246375,0.3448275862068966,0.625,0.373134328358209,0.512192950391645,0.4933704545454546,0.5068448529411764,0.03768844221105527,0.07177033492822966,,0.09070796460176991,0.2234513274336283,9.06871794871795,25.122751322751316,0.2125119388729704,,,,,,,,,0.041666666666666664,1.0,,,False,
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,18860.0,314.0,-32.0,651.0,654,173.0,133,62.0,1305,6.0,12.0,1.0,1.0,1.0,3.0,,3.0,5.0,12.0,11.0,27.0,,2.0,4.0,6.0,14.0,42.0,1.0,4.0,1.0,5.0,11.0,27.0,25.0,69.0,,97.0,737.0,1.0,2.0,1.0,6.0,,5.0,2.0,6.0,5.0,11.0,,19.0,22.0,,66.0,9.0,,,42.0,14.0,3.0,,17.0,5.0,22.0,4.0,1.0,9.0,4.0,4.0,49.0,1.0,1.0,8.0,8.0,,16.0,2.0,18.0,1.0,4.0,2.0,2.0,7.0,,5.0,3.0,1.0,2.0,,1.0,10.0,1.0,2.0,16.0,28.0,,5.0,1.0,10.0,,5.0,,,,,,,,8.0,1.0,1.0,5.0,1.0,2.0,9.0,4.0,19.0,170.0,3.0,,1.0,1.0,0.88,0.36231884057971014,0.16666666666666666,0.45454545454545453,0.36231884057971014,0.4074074074074074,0.5,0.3333333333333333,0.5052083333333334,0.3125,0.5588235294117647,0.5052083333333334,0.3125,0.5588235294117647,0.71875,,0.1111111111111111,0.16666666666666666,,0.08333333333333333,,14.580467675378268,0.7,,0.052980132450331126,0.0055248618784530384,0.05714285714285714,0.007633587786259542,0.054982817869415807,0.00641025641025641,0.02,,,0.011235955056179775,0.06557377049180328,0.046153846153846156,0.04,0.06140350877192982,0.038461538461538464,0.017543859649122806,0.4444444444444444,0.125,0.5,0.6,1.0,0.03125,,,,0.125,0.4166666666666667,0.45454545454545453,1.0,0.28125,0.4074074074074074,0.4074074074074074,1.0,0.4375,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.125,1.0,1.0,0.25,,,0.5,0.25,1.0,0.17647058823529413,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.2,0.84375,0.3333333333333333,0.5438255208333334,0.5393428571428571,0.5392529411764706,,,,0.05154639175257732,0.1958762886597938,10.559259259259258,24.885507246376815,0.26574500768049153,,,,,,,,,,,,,False,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,109049.0,1817.0,77.0,3764.0,3774,759.0,650,423.0,7538,246.0,335.0,79.0,115.0,50.0,66.0,42.0,96.0,22.0,47.0,3.0,8.0,,,1.0,2.0,,2.0,,,,1.0,310.0,478.0,3.0,10.0,152.0,781.0,4324.0,87.0,129.0,,,48.0,222.0,56.0,82.0,1.0,3.0,48.0,163.0,442.0,178.0,9.0,,144.0,1.0,1.0,,43.0,,37.0,42.0,79.0,32.0,10.0,18.0,10.0,9.0,200.0,79.0,133.0,168.0,175.0,11.0,354.0,213.0,567.0,9.0,55.0,41.0,14.0,27.0,8.0,13.0,53.0,3.0,14.0,,7.0,80.0,9.0,15.0,163.0,251.0,2.0,24.0,29.0,164.0,22.0,2.0,194.0,22.0,,,91.0,,17.0,106.0,1.0,1.0,67.0,1.0,38.0,107.0,63.0,163.0,757.0,9.0,17.0,0.7129032258064516,0.9285714285714286,1.0,0.3,,0.3333333333333333,0.3333333333333333,0.6485355648535565,0.6744186046511628,0.6829268292682927,0.6444672131147541,0.6744186046511628,0.6764705882352942,0.6803135888501742,0.7025316455696202,0.7276785714285714,0.020491803278688523,,0.0899581589958159,0.0955223880597015,0.11458333333333333,,,15.388235294117647,0.3375,0.13253012048192772,0.19553072625698323,0.12800769971126083,0.2014388489208633,0.11566617862371889,0.19838056680161945,0.12311265969802555,0.1553398058252427,0.12660944206008584,0.09848484848484848,0.1062124248496994,0.18622448979591838,0.2122905027932961,0.1793103448275862,0.19484702093397746,0.22065727699530516,0.06976744186046512,0.5887850467289719,0.6864754098360656,0.7343283582089553,0.8118811881188119,0.6666666666666666,0.19672131147540983,0.4375,0.49411764705882355,0.8571428571428571,0.09631147540983606,0.46808510638297873,0.46808510638297873,0.9545454545454546,0.01639344262295082,0.375,0.375,1.0,0.004098360655737705,,,,0.8914728682170543,0.6869565217391305,0.0759493670886076,,,,,,,0.7764705882352941,0.7575757575757576,0.023529411764705882,0.5,0.011764705882352941,,0.7069672131147541,,0.5833567761806979,0.5970572916666667,0.6174761904761904,0.16337522441651706,0.1663619744058501,,0.28425096030729835,0.2087067861715749,3.96234309623431,25.78,0.2016471838469713,1.0,,1.0,,2.0,5.0,,0.014084507042253521,0.14130434782608695,,1.0,1.0,False,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,12530.0,209.0,-51.0,434.0,430,137.0,124,45.0,864,7.0,16.0,1.0,2.0,2.0,3.0,13.0,28.0,,,,1.0,,,,,,1.0,,,,,20.0,44.0,,2.0,1.0,41.0,504.0,2.0,4.0,,,,4.0,5.0,14.0,,,,10.0,18.0,22.0,,,2.0,,1.0,,3.0,,17.0,14.0,31.0,10.0,4.0,9.0,2.0,6.0,76.0,1.0,2.0,11.0,16.0,1.0,28.0,3.0,31.0,1.0,5.0,3.0,2.0,10.0,3.0,8.0,4.0,,2.0,,1.0,14.0,1.0,2.0,10.0,14.0,,,,6.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,10.0,137.0,,,0.45,0.47368421052631576,,,,,,0.45454545454545453,0.5,0.35714285714285715,0.43478260869565216,0.5,0.35714285714285715,0.44565217391304346,0.5,0.35714285714285715,0.043478260869565216,,0.06818181818181818,0.0625,0.07142857142857142,,,12.295081967213115,0.7142857142857143,0.1,0.1702127659574468,0.017699115044247787,0.11578947368421053,0.011494252873563218,0.14285714285714285,0.015,0.022727272727272728,0.022222222222222223,,0.0136986301369863,0.18421052631578946,0.11904761904761904,0.2857142857142857,0.08,0.25,0.043478260869565216,,0.34782608695652173,0.4375,0.4666666666666667,0.5714285714285714,0.6086956521739131,0.4642857142857143,0.5,0.38461538461538464,,,,,0.021739130434782608,,,,0.021739130434782608,,,,0.5,0.5,,,,,,,,0.21428571428571427,0.6666666666666666,,,,,0.391304347826087,,0.5062815217391303,0.5134333333333334,0.46159285714285714,0.021739130434782608,0.022727272727272728,,0.0975609756097561,0.24390243902439024,5.643181818181818,24.75,0.315668202764977,,,,,,,,,,,,,False,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,66664.0,1111.0,97.0,2420.0,2371,808.0,651,234.0,4791,58.0,113.0,6.0,11.0,20.0,47.0,94.0,203.0,44.0,102.0,2.0,10.0,,2.0,1.0,2.0,67.0,200.0,8.0,10.0,23.0,70.0,196.0,418.0,69.0,210.0,312.0,911.0,2763.0,13.0,28.0,8.0,12.0,11.0,61.0,76.0,162.0,24.0,72.0,161.0,385.0,56.0,336.0,69.0,138.0,6.0,1.0,199.0,67.0,38.0,1.0,217.0,97.0,314.0,63.0,34.0,161.0,42.0,14.0,725.0,9.0,16.0,48.0,25.0,,73.0,25.0,98.0,10.0,40.0,23.0,17.0,100.0,17.0,81.0,32.0,7.0,19.0,,3.0,132.0,4.0,48.0,18.0,45.0,1.0,2.0,3.0,244.0,1.0,20.0,345.0,21.0,,15.0,111.0,5.0,63.0,5.0,,,3.0,,2.0,5.0,2.0,365.0,794.0,6.0,39.0,0.14285714285714285,0.14507772020725387,0.3333333333333333,0.32857142857142857,0.6666666666666666,0.3333333333333333,0.33014354066985646,0.4688995215311005,0.4642857142857143,0.4691358024691358,0.4769108280254777,0.625,0.47863247863247865,0.5706106870229007,0.6630434782608695,0.5921875,0.3343949044585987,0.004761904761904762,0.09090909090909091,0.10619469026548672,0.11822660098522167,0.0196078431372549,0.005,33.79336068631108,0.7575757575757576,,0.04528985507246377,0.028368794326241134,0.09430255402750491,0.018907563025210083,0.06880301602262016,0.02403846153846154,0.029239766081871343,0.03875968992248062,0.007407407407407408,0.025210084033613446,0.0375,0.049773755656108594,0.054945054945054944,0.07049608355091384,0.16666666666666666,0.03184713375796178,0.4,0.17993630573248406,0.5132743362831859,0.5742574257425742,0.15517241379310345,0.3232484076433121,0.4630541871921182,0.5251396648044693,0.14893617021276595,0.1624203821656051,0.43137254901960786,0.44,0.11363636363636363,0.01592356687898089,0.2,0.2,0.5,0.3184713375796178,0.335,0.33668341708542715,0.3283582089552239,0.275,0.5454545454545454,0.3333333333333333,0.05,,,0.25,0.8,0.75,0.20085470085470086,0.425531914893617,0.008547008547008548,0.5,0.29914529914529914,0.32857142857142857,0.5143312101910829,0.33668341708542715,0.4788692799999999,0.47472799999999993,0.46238412017167374,0.1592797783933518,0.21850393700787402,0.018691588785046728,0.06695938529088913,0.4226125137211855,9.408133971291866,27.61142857142858,0.3338842975206612,,,2.0,5.0,,,,,,,,,False,
1629633,1610612737,Jarrett Culver,Jarrett Culver,1629633,ATL,4147.0,69.0,-25.0,142.0,145,55.0,51,12.0,287,6.0,12.0,3.0,5.0,4.0,6.0,1.0,3.0,1.0,3.0,,,,,,,,5.0,,1.0,,1.0,8.0,18.0,,5.0,5.0,21.0,165.0,3.0,6.0,,1.0,1.0,7.0,4.0,9.0,,1.0,1.0,9.0,2.0,14.0,,,6.0,,5.0,,4.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,3.0,2.0,6.0,4.0,4.0,14.0,6.0,20.0,,,,,1.0,,1.0,,,,,,1.0,,,6.0,7.0,,,,8.0,,,8.0,,,,4.0,,,2.0,,,,1.0,1.0,2.0,2.0,9.0,55.0,1.0,,0.125,0.2,,,,,,0.4444444444444444,0.5,0.4444444444444444,0.34782608695652173,0.42857142857142855,0.4,0.3888888888888889,0.4375,0.4090909090909091,0.21739130434782608,,0.2222222222222222,0.3333333333333333,,,,17.8343949044586,1.0,0.5,0.16,0.05555555555555555,0.2222222222222222,0.08823529411764706,0.19230769230769232,0.07142857142857142,0.1111111111111111,,,0.07692307692307693,0.14285714285714285,0.15384615384615385,0.2,0.3,,,1.0,0.5217391304347826,0.5,0.75,0.16666666666666666,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,,,,,0.21739130434782608,,,,0.7142857142857143,0.6,,,,,0.14285714285714285,,,0.6,0.6666666666666666,,,0.1,,0.7391304347826086,,0.5203173913043478,0.4629625,0.5369649999999999,0.14814814814814814,0.18181818181818182,,0.3333333333333333,0.42857142857142855,5.744444444444444,25.659999999999997,0.3873239436619718,1.0,,,,,,,0.3333333333333333,0.125,,,,False,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,7772.0,130.0,7.0,273.0,270,138.0,147,28.0,543,8.0,12.0,3.0,5.0,6.0,9.0,1.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,15.0,,,1.0,9.0,10.0,16.0,5.0,19.0,1.0,36.0,293.0,3.0,5.0,1.0,1.0,,9.0,7.0,10.0,2.0,12.0,1.0,21.0,12.0,8.0,9.0,6.0,6.0,,15.0,3.0,3.0,,7.0,7.0,14.0,6.0,1.0,4.0,2.0,1.0,35.0,4.0,1.0,8.0,7.0,1.0,16.0,5.0,21.0,,4.0,3.0,1.0,1.0,,1.0,3.0,1.0,,,1.0,4.0,,,9.0,12.0,,,1.0,1.0,,,2.0,,,,1.0,,,1.0,,,1.0,,,1.0,,21.0,138.0,,,0.6,0.8571428571428571,0.6,0.2631578947368421,1.0,0.16666666666666666,0.2631578947368421,0.625,0.6,0.7,0.5,0.75,0.45454545454545453,0.5,0.75,0.45652173913043476,0.5428571428571428,,0.1875,0.25,,,,13.114754098360656,0.25,0.1,0.11864406779661017,0.017241379310344827,0.14545454545454545,0.06666666666666667,0.13157894736842105,0.0423728813559322,0.043478260869565216,,,0.045454545454545456,0.07407407407407407,0.17857142857142858,,0.1951219512195122,,,,0.34285714285714286,0.6666666666666666,0.8888888888888888,0.625,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.02857142857142857,1.0,1.0,1.0,0.11428571428571428,0.5,0.5,1.0,0.42857142857142855,0.2,0.2,0.3333333333333333,0.8333333333333334,0.6,,0.16666666666666666,1.0,1.0,,,,0.4090909090909091,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.4090909090909091,0.1111111111111111,0.8857142857142857,0.2,0.5405442857142859,0.5421,0.5377636363636363,0.027777777777777776,0.058823529411764705,,0.25,0.5833333333333334,3.4375,25.3,0.5054945054945055,,,,,,,,,0.125,,,,False,
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,2964.0,49.0,2.0,101.0,104,50.0,70,13.0,205,4.0,6.0,,,2.0,2.0,1.0,3.0,1.0,3.0,,2.0,,,,1.0,1.0,3.0,,,1.0,1.0,6.0,12.0,1.0,5.0,2.0,17.0,108.0,,1.0,,,,,3.0,5.0,1.0,2.0,2.0,11.0,10.0,2.0,3.0,,,,3.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,2.0,,2.0,2.0,,4.0,2.0,6.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,11.0,50.0,1.0,,0.8333333333333334,0.8333333333333334,1.0,0.2,,0.5,0.2,0.5,,0.6,0.4411764705882353,,0.6428571428571429,0.4722222222222222,,0.6875,0.29411764705882354,,0.08333333333333333,0.16666666666666666,,,,16.379310344827587,1.0,,0.09090909090909091,,0.1,0.07407407407407407,0.09523809523809523,0.037037037037037035,,,,0.05555555555555555,,,0.5,0.0625,0.25,0.1111111111111111,,0.35294117647058826,0.6666666666666666,0.8,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.2857142857142857,1.0,0.14285714285714285,,0.14285714285714285,1.0,0.6470588235294118,0.3333333333333333,0.5478147058823529,0.3733,0.5703071428571429,0.05555555555555555,0.07692307692307693,,,0.6470588235294118,7.333333333333333,24.880000000000003,0.49504950495049505,,,,,,,,,0.1111111111111111,,,,False,
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,22959.0,383.0,114.0,797.0,804,239.0,154,110.0,1601,26.0,39.0,5.0,12.0,9.0,10.0,5.0,12.0,3.0,8.0,15.0,37.0,,1.0,4.0,10.0,16.0,40.0,4.0,5.0,8.0,16.0,34.0,59.0,31.0,77.0,20.0,181.0,907.0,6.0,15.0,4.0,6.0,3.0,27.0,9.0,10.0,12.0,26.0,4.0,58.0,40.0,28.0,84.0,9.0,8.0,1.0,39.0,16.0,7.0,1.0,16.0,8.0,24.0,4.0,4.0,10.0,5.0,1.0,56.0,12.0,6.0,31.0,17.0,3.0,51.0,18.0,69.0,1.0,12.0,6.0,6.0,4.0,,3.0,8.0,1.0,1.0,3.0,2.0,12.0,3.0,4.0,11.0,24.0,1.0,1.0,1.0,18.0,,,24.0,3.0,1.0,,13.0,1.0,,,,,,,,,,58.0,239.0,1.0,,0.5882352941176471,0.6666666666666666,0.9032258064516129,0.4025974025974026,0.6666666666666666,0.46153846153846156,0.40789473684210525,0.576271186440678,0.4,0.9,0.5919117647058824,0.5714285714285714,0.75,0.6198630136986302,0.6136363636363636,0.7631578947368421,0.5661764705882353,0.012987012987012988,0.11864406779661017,0.05128205128205128,0.4166666666666667,,,17.17391304347826,0.3333333333333333,0.25,0.09883720930232558,0.029556650246305417,0.18023255813953487,0.08053691275167785,0.13953488372093023,0.05113636363636364,0.05,0.012345679012345678,0.023809523809523808,0.09090909090909091,0.06493506493506493,0.1388888888888889,0.08695652173913043,0.20967741935483872,0.10416666666666667,0.016666666666666666,,0.2867647058823529,0.6666666666666666,0.7027027027027027,0.6153846153846154,0.08823529411764706,0.4166666666666667,0.7142857142857143,0.4,0.058823529411764705,0.375,0.375,0.6666666666666666,0.27205882352941174,0.40540540540540543,0.4166666666666667,0.9333333333333333,0.29411764705882354,0.4,0.4,0.875,0.5714285714285714,0.4166666666666667,0.2,0.047619047619047616,,,0.23809523809523808,0.8,0.75,0.2777777777777778,0.9,0.2777777777777778,0.4,0.4444444444444444,0.5,0.8529411764705882,0.41025641025641024,0.5743151851851852,0.5454545454545454,0.5950083333333334,0.0958904109589041,0.18840579710144928,0.012987012987012988,0.14917127071823205,0.32044198895027626,4.576271186440678,24.662337662337663,0.2998745294855709,,,,1.0,,,0.02702702702702703,,0.06,,,,False,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,3520.0,59.0,12.0,122.0,126,50.0,51,20.0,248,1.0,2.0,,,,,,1.0,1.0,2.0,1.0,3.0,,,,2.0,5.0,11.0,,,,3.0,2.0,5.0,6.0,14.0,2.0,24.0,132.0,,1.0,,,,,1.0,2.0,,5.0,2.0,4.0,2.0,2.0,15.0,3.0,,,11.0,5.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,2.0,5.0,1.0,8.0,,8.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,1.0,4.0,,,,3.0,,,3.0,,,,,1.0,,,,,,,,,,4.0,50.0,1.0,,0.5,0.5,0.8333333333333334,0.42857142857142855,,,0.42857142857142855,0.4,,0.5,0.5789473684210527,,0.14285714285714285,0.6,,0.25,0.7368421052631579,,,,,,,14.383561643835616,1.0,0.3333333333333333,0.1724137931034483,,0.07692307692307693,,0.12727272727272726,,,,,,,0.3333333333333333,,0.08333333333333333,,,,0.10526315789473684,0.5,0.5,,0.05263157894736842,,,,0.10526315789473684,0.5,0.5,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.5789473684210527,0.45454545454545453,0.45454545454545453,0.8,,,,,,,,,,,,0.2857142857142857,,0.42857142857142855,,0.8421052631578947,0.45454545454545453,0.5436921052631578,0.4164,0.5165785714285714,0.05,,0.06666666666666667,,0.16666666666666666,7.5,25.02142857142857,0.4098360655737705,,,2.0,,,,,,,,,,False,
