EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassTurnovers,ShootingFouls,Technical Free Throw Trips,DefCorner3ReboundPct,PtsUnassisted3s,ShortMidRangeAssists,Offensive Fouls Drawn,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyCorner3FGM,PtsPutbacks,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,LostBallSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Transition Take Fouls
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,55289.0,921,-77.0,1828,1842,428.0,456,230,3670,38.0,57.0,19.0,13.0,12.0,34,3.0,10.0,17.0,49.0,6.0,8.0,19.0,55.0,1.0,5.0,3.0,10.0,53.0,101,36.0,104.0,12.0,226.0,2045,12.0,25.0,2.0,11.0,1.0,31.0,10.0,21.0,5.0,18.0,3.0,38.0,68.0,38.0,105.0,55.0,19.0,7.0,16.0,22.0,38.0,11.0,11.0,10.0,1.0,98.0,27.0,23.0,53.0,63.0,9.0,125,53.0,178,6.0,35.0,18.0,23.0,1.0,17.0,5.0,4.0,9.0,40.0,2.0,7.0,78.0,,2.0,28.0,26.0,1.0,9.0,3.0,13.0,3.0,3.0,7.0,5.0,16.0,7.0,38.0,427.0,5.0,3.0,0.6415094339622641,0.7555555555555555,0.9722222222222222,0.34615384615384615,0.18181818181818182,0.2777777777777778,0.34615384615384615,0.5247524752475248,0.48,0.47619047619047616,0.5219512195121951,0.4166666666666667,0.44871794871794873,0.5207373271889401,0.40789473684210525,0.4523809523809524,0.5073170731707317,0.06930693069306931,0.08771929824561403,0.029411764705882353,12.29665071770335,0.575,0.16666666666666666,0.15365853658536585,0.049783549783549784,0.12354312354312354,0.056962025316455694,0.13825983313468415,0.053418803418803416,0.06172839506172839,0.06552706552706553,0.032520325203252036,0.23333333333333334,0.1125,0.05660377358490566,0.4375,0.2780487804878049,0.6666666666666666,0.7307692307692307,0.631578947368421,0.16585365853658537,0.35294117647058826,0.36363636363636365,0.5833333333333334,0.04878048780487805,0.3,0.3333333333333333,1.0,0.23902439024390243,0.3469387755102041,0.3541666666666667,0.9411764705882353,0.2682926829268293,0.34545454545454546,0.35185185185185186,1.0,0.5277777777777778,0.16666666666666666,0.1388888888888889,0.2,1.0,0.3333333333333333,0.20512820512820512,0.2564102564102564,0.3,0.7853658536585366,0.34545454545454546,0.5402036585365853,0.5535888888888889,0.5322256410256412,0.04672897196261682,0.08256880733944955,0.13716814159292035,0.168141592920354,5.684158415841584,24.910576923076924,0.23413566739606126,18.0,45.0,,0.1559633027522936,3.0,5.0,5.0,0.04090909090909091,0.13513513513513514,0.14356435643564355,10.0,8.0,2.0,16.0,0.1,0.5263157894736842,0.6153846153846154,0.25,17.0,2.0,1.0,,0.05,1.0,1.0,0.16666666666666666,,0.009523809523809525,1.0,2.0,0.019230769230769232,0.01818181818181818,False,,1.0,1.0,,1.0,1.0,,,0.1,3.0,0.02040816326530612,0.10344827586206896,,1.0
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,57882.0,965,-30.0,1919,1926,519.0,475,214,3845,39.0,69.0,4.0,14.0,28.0,67,11.0,28.0,6.0,35.0,8.0,12.0,49.0,139.0,1.0,7.0,13.0,38.0,78.0,164,55.0,174.0,53.0,374.0,2203,7.0,11.0,3.0,15.0,,23.0,21.0,41.0,15.0,50.0,21.0,108.0,48.0,108.0,111.0,138.0,49.0,13.0,83.0,43.0,126.0,23.0,20.0,47.0,3.0,295.0,11.0,5.0,52.0,41.0,,93,16.0,109,5.0,52.0,23.0,44.0,6.0,22.0,14.0,1.0,8.0,66.0,2.0,15.0,85.0,1.0,1.0,61.0,73.0,5.0,29.0,8.0,9.0,,,5.0,3.0,9.0,2.0,106.0,516.0,6.0,6.0,0.3076923076923077,0.3157894736842105,0.6727272727272727,0.3160919540229885,0.2,0.3,0.3179190751445087,0.47560975609756095,0.6363636363636364,0.5121951219512195,0.47485207100591714,0.4423076923076923,0.47802197802197804,0.5054054054054054,0.42592592592592593,0.5094339622641509,0.514792899408284,0.07926829268292683,0.11594202898550725,0.07462686567164178,20.119981541301335,0.6666666666666666,,0.10512820512820513,0.01079913606911447,0.12121212121212122,0.024282560706401765,0.11355311355311355,0.017467248908296942,0.007575757575757576,0.024691358024691357,0.023255813953488372,0.15730337078651685,0.10610932475884244,0.0273224043715847,0.2222222222222222,0.20414201183431951,0.5652173913043478,0.639344262295082,0.3333333333333333,0.19822485207100593,0.417910447761194,0.45161290322580644,0.21428571428571427,0.08284023668639054,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.10355029585798817,0.17142857142857143,0.17142857142857143,0.8333333333333334,0.41124260355029585,0.35251798561151076,0.3602941176470588,0.6530612244897959,0.15384615384615385,0.3076923076923077,0.2692307692307692,0.14285714285714285,1.0,0.15384615384615385,0.13186813186813187,0.4175824175824176,0.34210526315789475,0.7189349112426036,0.35507246376811596,0.5079650297619048,0.5042571428571428,0.4829269230769231,0.08011049723756906,0.15425531914893617,0.06149732620320856,0.2887700534759358,7.453048780487806,25.868965517241385,0.27045336112558627,30.0,52.0,,0.16101694915254236,54.0,33.0,3.0,0.015384615384615385,0.0546875,0.11560693641618497,2.0,7.0,2.0,4.0,,0.5,0.5,0.16666666666666666,29.0,3.0,3.0,,,2.0,,0.25,0.5,,7.0,3.0,0.017241379310344827,0.02158273381294964,False,1.0,3.0,,,1.0,,,,0.5,,,,,1.0
1631123,1610612748,Jamaree Bouyea,Jamaree Bouyea,1631123,MIA,3901.0,65,-21.0,121,123,20.0,26,16,244,2.0,3.0,,,2.0,4,,1.0,,,,,2.0,5.0,1.0,1.0,,,4.0,8,2.0,5.0,1.0,15.0,155,,,1.0,1.0,,3.0,1.0,2.0,,,1.0,3.0,4.0,4.0,3.0,5.0,2.0,1.0,4.0,,4.0,,,,,8.0,,1.0,2.0,2.0,,4,1.0,5,,4.0,2.0,2.0,,2.0,2.0,,1.0,4.0,,,5.0,,1.0,1.0,2.0,,1.0,,2.0,,,1.0,1.0,2.0,2.0,3.0,20.0,1.0,,0.5,0.5,0.5,0.4,1.0,,0.4,0.5,,0.5,0.5384615384615384,1.5,0.5,0.5357142857142857,1.5,0.5,0.38461538461538464,0.125,0.3333333333333333,,13.043478260869566,0.5,,0.08695652173913043,0.038461538461538464,0.08,,0.08333333333333333,0.017857142857142856,0.25,,,,,,1.0,0.23076923076923078,0.6666666666666666,1.0,,0.3076923076923077,0.5,0.5,1.0,0.07692307692307693,,,,,,,,0.38461538461538464,0.4,0.4,0.5,,,1.0,1.0,,,,,,0.6153846153846154,0.4,0.4874346153846154,0.56385,0.36019999999999996,0.07142857142857142,0.1111111111111111,0.2,0.2,6.125,25.46,0.1652892561983471,,2.0,,0.4,3.0,4.0,,,,0.18181818181818182,,,,,,,,,2.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,12977.0,216,9.0,448,454,138.0,94,58,902,21.0,29.0,11.0,6.0,7.0,12,,1.0,2.0,10.0,,2.0,1.0,6.0,,1.0,1.0,5.0,28.0,42,3.0,16.0,15.0,80.0,474,11.0,14.0,,1.0,3.0,25.0,5.0,10.0,2.0,7.0,,16.0,30.0,26.0,9.0,5.0,1.0,2.0,4.0,7.0,11.0,7.0,,2.0,,29.0,7.0,8.0,24.0,6.0,1.0,31,15.0,46,1.0,9.0,5.0,2.0,,2.0,1.0,,,4.0,,1.0,18.0,,2.0,13.0,19.0,3.0,11.0,,1.0,,,1.0,,1.0,,16.0,138.0,,,0.5357142857142857,0.6818181818181818,1.0,0.1875,,0.2857142857142857,0.2,0.6666666666666666,0.7857142857142857,0.5,0.5603448275862069,0.7333333333333333,0.47058823529411764,0.6060606060606061,0.78125,0.47058823529411764,0.27586206896551724,0.047619047619047616,0.06896551724137931,,13.671875,0.5,0.07692307692307693,0.06818181818181818,0.0784313725490196,0.1951219512195122,0.06666666666666667,0.14218009478672985,0.07246376811594203,0.05405405405405406,0.06172839506172839,0.08333333333333333,0.1111111111111111,0.1827956989247312,0.041666666666666664,,0.5,0.7241379310344828,0.7777777777777778,0.5238095238095238,0.20689655172413793,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.017241379310344827,,,,0.1724137931034483,0.2,0.2,1.0,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.7333333333333333,,0.06666666666666667,,,0.35294117647058826,0.11764705882352941,0.29411764705882354,0.2,0.7758620689655172,0.2,0.5697070175438596,0.5309444444444446,0.5688437500000001,0.16666666666666666,0.22,0.3125,0.2,3.3833333333333333,25.893749999999997,0.3080357142857143,1.0,7.0,,0.23333333333333334,,2.0,1.0,0.09803921568627451,0.0967741935483871,0.02564102564102564,10.0,4.0,1.0,12.0,,0.9090909090909091,0.6666666666666666,0.5,4.0,2.0,1.0,,0.07142857142857142,,,,,,,,,,False,1.0,,,,,,,,0.2,,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,12264.0,204,-16.0,411,410,85.0,64,39,821,14.0,18.0,4.0,2.0,3.0,10,3.0,6.0,3.0,12.0,2.0,4.0,5.0,23.0,1.0,5.0,,2.0,20.0,34,8.0,35.0,18.0,82.0,462,3.0,4.0,2.0,7.0,4.0,16.0,1.0,5.0,1.0,6.0,8.0,13.0,34.0,6.0,24.0,23.0,5.0,,5.0,5.0,10.0,5.0,,2.0,2.0,25.0,3.0,6.0,10.0,10.0,2.0,22,9.0,31,3.0,7.0,7.0,6.0,1.0,4.0,,,2.0,10.0,,2.0,19.0,,,19.0,19.0,3.0,8.0,3.0,2.0,,,1.0,1.0,2.0,,13.0,85.0,,3.0,0.85,0.9444444444444444,1.0,0.22857142857142856,0.2857142857142857,0.16666666666666666,0.22857142857142856,0.5882352941176471,0.75,0.2,0.463768115942029,0.5454545454545454,0.22727272727272727,0.5324675324675324,0.6153846153846154,0.43333333333333335,0.5072463768115942,,,,19.037199124726477,0.6,0.2,0.13513513513513514,0.06666666666666667,0.10204081632653061,0.027777777777777776,0.11627906976744186,0.045454545454545456,0.04,0.023809523809523808,0.041666666666666664,0.09090909090909091,0.1232876712328767,0.07317073170731707,,0.2608695652173913,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.14492753623188406,0.3,0.3,0.6666666666666666,0.08695652173913043,0.5,0.5,1.0,0.17391304347826086,0.25,0.25,1.0,0.3333333333333333,0.21739130434782608,0.21739130434782608,1.0,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.2,1.0,0.18181818181818182,0.36363636363636365,0.18181818181818182,,0.7681159420289855,0.21739130434782608,0.533140579710145,0.55034375,0.5520590909090909,0.10810810810810811,0.20512820512820512,0.1951219512195122,0.15853658536585366,6.800000000000001,25.52857142857143,0.20681265206812652,6.0,13.0,,0.04,,1.0,2.0,0.09523809523809523,0.12,0.15789473684210525,3.0,1.0,1.0,4.0,,0.75,0.5,0.25,,3.0,2.0,,0.043478260869565216,1.0,,0.5,1.0,,1.0,,,,False,,,,,,,,,0.3333333333333333,,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,22667.0,378,21.0,755,759,115.0,83,72,1514,9.0,14.0,5.0,3.0,6.0,14,3.0,3.0,4.0,16.0,2.0,1.0,23.0,76.0,1.0,6.0,4.0,10.0,18.0,31,27.0,92.0,22.0,139.0,865,2.0,6.0,1.0,8.0,2.0,9.0,4.0,7.0,5.0,11.0,9.0,32.0,22.0,14.0,78.0,76.0,23.0,3.0,31.0,8.0,39.0,4.0,4.0,18.0,,86.0,4.0,10.0,50.0,36.0,3.0,89,14.0,103,2.0,7.0,2.0,11.0,5.0,10.0,2.0,,1.0,21.0,2.0,6.0,30.0,,2.0,42.0,26.0,,10.0,2.0,5.0,,,4.0,1.0,5.0,4.0,32.0,114.0,,2.0,0.6111111111111112,0.6875,0.9629629629629629,0.29347826086956524,0.125,0.45454545454545453,0.29347826086956524,0.5806451612903226,0.3333333333333333,0.5714285714285714,0.47560975609756095,0.25,0.6388888888888888,0.5148148148148148,0.3,0.6956521739130435,0.7479674796747967,0.0967741935483871,,0.21428571428571427,18.727490996398558,0.5238095238095238,0.23076923076923078,0.24489795918367346,0.059880239520958084,0.2702702702702703,0.024844720496894408,0.25903614457831325,0.042682926829268296,,0.01680672268907563,0.047619047619047616,0.17391304347826086,0.25,0.02702702702702703,0.8,0.11382113821138211,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.11382113821138211,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.024390243902439025,1.0,1.0,0.6666666666666666,0.13008130081300814,0.25,0.25,1.0,0.6178861788617886,0.3026315789473684,0.3026315789473684,0.9565217391304348,0.35714285714285715,0.14285714285714285,0.42857142857142855,0.16666666666666666,1.0,0.16666666666666666,0.05555555555555555,0.5555555555555556,0.4,0.8617886178861789,0.3026315789473684,0.5370126016260163,0.53671,0.5013861111111111,0.07518796992481203,0.24390243902439024,0.06474820143884892,0.2302158273381295,5.767741935483871,25.694565217391304,0.152317880794702,9.0,24.0,,0.3076923076923077,3.0,13.0,1.0,0.08411214953271028,0.2916666666666667,0.23684210526315788,2.0,2.0,1.0,4.0,,0.4,0.6666666666666666,1.0,5.0,,7.0,,0.05555555555555555,,,,,,16.0,,,,False,,,,,,,,1.0,,,,,,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,4015.0,67,-17.0,132,136,20.0,18,18,268,2.0,2.0,,1.0,2.0,5,,1.0,,2.0,,1.0,1.0,4.0,,,,1.0,4.0,8,1.0,6.0,,11.0,156,1.0,1.0,,,,2.0,1.0,1.0,,2.0,,2.0,4.0,4.0,3.0,4.0,1.0,,4.0,1.0,5.0,1.0,,2.0,1.0,11.0,1.0,,3.0,4.0,1.0,8,1.0,9,,4.0,4.0,,,1.0,,1.0,,1.0,1.0,,10.0,,,1.0,,,,,3.0,,,1.0,1.0,3.0,1.0,2.0,20.0,,,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.5,1.0,1.0,0.39285714285714285,1.0,0.3333333333333333,0.39285714285714285,1.0,0.3333333333333333,0.42857142857142855,,,,10.06711409395973,,0.3333333333333333,0.12903225806451613,,0.0967741935483871,0.03125,0.11290322580645161,0.015151515151515152,,0.047619047619047616,,0.1,0.08,,0.3333333333333333,0.14285714285714285,1.0,1.0,0.5,0.35714285714285715,0.4,0.4,0.5,0.07142857142857142,,,,0.14285714285714285,,,,0.2857142857142857,0.25,0.25,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.25,0.49106785714285717,0.462,0.49996666666666667,,,0.18181818181818182,0.18181818181818182,9.274999999999999,25.2,0.15151515151515152,,7.0,,0.16666666666666666,,1.0,,,0.16666666666666666,0.13333333333333333,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,False,,,,,1.0,,,,,,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,20989.0,350,-101.0,708,732,220.0,231,73,1440,31.0,52.0,17.0,17.0,21.0,38,1.0,2.0,1.0,6.0,1.0,4.0,10.0,31.0,,1.0,4.0,9.0,53.0,92,11.0,37.0,32.0,171.0,829,11.0,20.0,,2.0,2.0,24.0,20.0,32.0,5.0,13.0,15.0,70.0,80.0,26.0,33.0,31.0,10.0,14.0,11.0,5.0,16.0,5.0,,6.0,2.0,37.0,14.0,14.0,34.0,40.0,7.0,81,28.0,109,2.0,7.0,4.0,6.0,1.0,13.0,4.0,,4.0,19.0,1.0,3.0,61.0,,7.0,43.0,44.0,6.0,20.0,5.0,14.0,,,9.0,5.0,14.0,8.0,70.0,220.0,5.0,5.0,0.7547169811320755,0.851063829787234,1.0,0.2972972972972973,,0.38461538461538464,0.2972972972972973,0.5760869565217391,0.55,0.625,0.5387596899224806,0.5,0.6111111111111112,0.5777027027027027,0.5217391304347826,0.6363636363636364,0.2868217054263566,0.15217391304347827,0.21153846153846154,0.07894736842105263,21.059268600252206,0.3157894736842105,0.35,0.24691358024691357,0.0958904109589041,0.21935483870967742,0.06666666666666667,0.2334384858044164,0.07865168539325842,0.1111111111111111,0.08,0.03333333333333333,0.2,0.23853211009174313,0.04,0.5714285714285714,0.40310077519379844,0.5961538461538461,0.7560975609756098,0.7741935483870968,0.29457364341085274,0.5526315789473685,0.6,0.7619047619047619,0.015503875968992248,0.5,0.5,,0.046511627906976744,0.16666666666666666,0.16666666666666666,1.0,0.24031007751937986,0.3225806451612903,0.3225806451612903,1.0,0.7727272727272727,0.045454545454545456,0.045454545454545456,,,0.37777777777777777,0.08888888888888889,0.2,0.4444444444444444,0.689922480620155,0.3225806451612903,0.5244736434108527,0.5247999999999999,0.517908888888889,0.13986013986013987,0.18867924528301888,0.14035087719298245,0.4093567251461988,4.780434782608695,25.616216216216216,0.3107344632768362,2.0,33.0,,0.17391304347826086,,3.0,1.0,0.11475409836065574,0.25,0.2676056338028169,9.0,12.0,1.0,12.0,,0.5294117647058824,0.7058823529411765,0.25,3.0,10.0,7.0,3.0,,,,,,,2.0,,,,False,,,,,,1.0,,1.0,0.4444444444444444,,,,,2.0
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,24814.0,414,15.0,812,817,260.0,225,125,1629,36.0,51.0,24.0,18.0,11.0,31,,1.0,,3.0,,1.0,,2.0,,,,1.0,47.0,83,,5.0,22.0,116.0,901,18.0,29.0,,,8.0,44.0,17.0,25.0,,2.0,10.0,44.0,54.0,40.0,,2.0,,7.0,11.0,12.0,23.0,9.0,3.0,7.0,,58.0,16.0,31.0,32.0,37.0,7.0,76,47.0,123,5.0,12.0,7.0,6.0,1.0,10.0,3.0,,1.0,16.0,4.0,5.0,53.0,,6.0,33.0,31.0,3.0,14.0,2.0,12.0,,,6.0,6.0,12.0,8.0,44.0,260.0,4.0,2.0,0.574468085106383,0.84375,,,,,,0.5662650602409639,0.6206896551724138,0.68,0.5340909090909091,0.6206896551724138,0.6296296296296297,0.5742574257425742,0.6666666666666666,0.6666666666666666,0.056818181818181816,0.08433734939759036,0.0784313725490196,0.0967741935483871,12.25130890052356,0.375,0.3333333333333333,0.23270440251572327,0.15979381443298968,0.1702127659574468,0.0730593607305936,0.1988472622478386,0.11380145278450363,0.12280701754385964,0.0759493670886076,0.06557377049180328,0.15384615384615385,0.13333333333333333,0.15151515151515152,0.6666666666666666,0.5795454545454546,0.7058823529411765,0.7659574468085106,0.5277777777777778,0.3522727272727273,0.3548387096774194,0.39285714285714285,0.7272727272727273,0.011363636363636364,,,,0.03409090909090909,,,,0.022727272727272728,,,,0.8275862068965517,,,,,0.6666666666666666,0.037037037037037035,0.037037037037037035,,0.6363636363636364,,0.5091534090909091,0.5523277777777779,0.5389574074074074,0.1414141414141414,0.14893617021276595,0.3793103448275862,0.3793103448275862,3.884337349397591,24.24,0.32019704433497537,3.0,24.0,,0.2641509433962264,,4.0,3.0,0.1926605504587156,0.2833333333333333,0.2191780821917808,15.0,13.0,,30.0,,0.625,0.7222222222222222,,5.0,7.0,9.0,,0.10714285714285714,,,,,,,1.0,0.2,,False,,2.0,,,,1.0,,,,,0.3333333333333333,,,
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,3554.0,59,-1.0,124,121,49.0,41,18,245,4.0,6.0,3.0,4.0,5.0,8,,,1.0,2.0,1.0,1.0,1.0,2.0,,,,,9.0,14,2.0,4.0,2.0,26.0,141,4.0,5.0,1.0,1.0,,11.0,4.0,6.0,1.0,1.0,2.0,13.0,14.0,4.0,6.0,2.0,1.0,,2.0,,2.0,,,,1.0,4.0,3.0,3.0,3.0,4.0,3.0,10,6.0,16,1.0,1.0,1.0,2.0,,1.0,1.0,,,3.0,,,12.0,,1.0,6.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,13.0,49.0,1.0,1.0,0.7777777777777778,1.0,1.0,0.5,1.0,1.0,0.5,0.6428571428571429,0.8,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.7857142857142857,0.6842105263157895,0.9166666666666666,0.8125,0.2222222222222222,,,,15.068493150684931,0.6666666666666666,0.6,0.15384615384615385,0.1111111111111111,0.11538461538461539,0.07142857142857142,0.1346153846153846,0.08695652173913043,0.125,0.0625,0.1,,0.10526315789473684,0.14285714285714285,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.4444444444444444,0.625,0.625,0.8,,,,,0.1111111111111111,0.5,0.5,1.0,0.1111111111111111,0.5,0.5,1.0,0.5,0.16666666666666666,,,,0.5714285714285714,0.14285714285714285,,,0.5555555555555556,0.5,0.5203805555555555,0.562825,0.5893142857142857,0.05555555555555555,0.07142857142857142,0.4230769230769231,0.5,4.514285714285714,25.0,0.3951612903225806,1.0,7.0,,0.14285714285714285,,1.0,,0.14285714285714285,0.14285714285714285,0.25,2.0,3.0,1.0,4.0,,0.6666666666666666,0.75,1.0,,,2.0,,,1.0,,1.0,1.0,,,,,,False,,,,,,,,,0.5,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,2832.0,47,-26.0,98,101,36.0,28,14,199,,3.0,1.0,,1.0,4,,3.0,,1.0,,,,1.0,,,,,1.0,10,,2.0,1.0,3.0,126,,3.0,,,,,1.0,3.0,,,,2.0,2.0,,,1.0,,,,,,,,,,,2.0,2.0,3.0,1.0,,4,4.0,8,,1.0,,,,,,,,,,,8.0,,,6.0,2.0,,1.0,,1.0,,,,1.0,1.0,,2.0,36.0,1.0,,1.0,1.0,,,,,,0.1,,0.3333333333333333,0.08333333333333333,,0.3333333333333333,0.11538461538461539,,0.3333333333333333,0.16666666666666666,,,,11.403508771929825,,,0.0625,0.0625,0.2,0.07142857142857142,0.12903225806451613,0.06666666666666667,,0.045454545454545456,0.16666666666666666,,0.1111111111111111,,,0.25,,,,0.3333333333333333,0.25,0.25,1.0,0.25,,,,0.08333333333333333,,,,0.08333333333333333,,,,0.3333333333333333,,,,,,,,,0.4166666666666667,,0.47749166666666665,0.61945,0.3806,0.07692307692307693,0.09090909090909091,,0.6666666666666666,10.03,24.85,0.3673469387755102,,5.0,,0.3333333333333333,,,1.0,0.1111111111111111,0.125,,,,,,,,,,1.0,,,,0.09090909090909091,,,,,,3.0,,,,False,,,,,,,,,,,,,,
