EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,BlockedArc3,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Charge Fouls Drawn,OffensiveGoaltends,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,BlockedLongMidRange,on,HeaveMakes
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,14629.0,244,-27.0,514,515,225.0,228.0,45.0,1029,2.0,8.0,,2.0,,1.0,3.0,8.0,,,4.0,8.0,1.0,2.0,5.0,10.0,38.0,,,4.0,14.0,5.0,16.0,14.0,46.0,7.0,59.0,587,,2.0,1.0,2.0,,3.0,1.0,4.0,6.0,19.0,5.0,25.0,10.0,,36.0,6.0,,38.0,10.0,4.0,,12.0,19.0,31.0,10.0,9.0,9.0,3.0,,81.0,5.0,2.0,24.0,10.0,4.0,38.0,7.0,45.0,,5.0,4.0,1.0,5.0,2.0,4.0,6.0,1.0,1.0,2.0,11.0,1.0,5.0,13.0,26.0,,2.0,1.0,,11.0,1.0,2.0,9.0,1.0,,2.0,,3.0,1.0,,,,1.0,1.0,1.0,,,25.0,221.0,3.0,2.0,1.0,1.0,0.8571428571428571,0.3043478260869565,0.5,0.3157894736842105,0.3043478260869565,0.3125,,0.25,0.4193548387096774,0.375,0.4347826086956521,0.4469696969696969,0.375,0.4807692307692308,0.7419354838709677,,0.25,0.375,0.125,,13.676731793960924,0.4545454545454545,0.2222222222222222,0.0892857142857142,0.021505376344086,0.2201834862385321,0.0367647058823529,0.1538461538461538,0.0305676855895196,,0.0571428571428571,,0.0194174757281553,0.0909090909090909,0.064516129032258,0.1,0.0967741935483871,0.2352941176470588,0.1666666666666666,,1.0,0.1290322580645161,0.25,0.4,1.0,0.1290322580645161,0.375,0.4285714285714285,1.0,,,,,0.1290322580645161,0.5,0.5,1.0,0.6129032258064516,0.2631578947368421,0.2631578947368421,0.8,0.5,,,0.5,0.5,1.0,,,,0.0434782608695652,,0.217391304347826,0.6086956521739131,0.2857142857142857,0.8709677419354839,0.2631578947368421,0.5026798387096774,0.51915,0.4837282608695653,0.0317460317460317,0.1176470588235294,,0.0508474576271186,0.423728813559322,4.4875,25.59782608695652,0.4377431906614786,2.0,,,,,,0.4,,,,,,,,,False,
1630593,1610612742,McKinley Wright IV,McKinley Wright IV,1630593,DAL,15184.0,253,-83.0,515,521,213.0,245.0,48.0,1036,16.0,24.0,1.0,2.0,4.0,7.0,9.0,22.0,3.0,8.0,1.0,6.0,,1.0,2.0,7.0,18.0,,1.0,1.0,6.0,28.0,54.0,8.0,24.0,11.0,91.0,630,2.0,3.0,,2.0,,4.0,11.0,17.0,1.0,8.0,10.0,35.0,16.0,40.0,21.0,3.0,,17.0,7.0,6.0,1.0,21.0,26.0,47.0,24.0,2.0,10.0,6.0,5.0,120.0,3.0,3.0,12.0,17.0,,29.0,6.0,35.0,1.0,5.0,1.0,4.0,10.0,2.0,5.0,7.0,3.0,5.0,1.0,17.0,,9.0,14.0,18.0,,1.0,,,16.0,1.0,3.0,15.0,3.0,,4.0,,5.0,5.0,,2.0,,3.0,5.0,3.0,,,33.0,212.0,2.0,4.0,0.2857142857142857,0.2857142857142857,0.875,0.3333333333333333,,0.125,0.3478260869565217,0.5185185185185185,0.6666666666666666,0.6470588235294118,0.5128205128205128,0.4,0.5,0.5416666666666666,0.4,0.5645161290322581,0.3076923076923077,0.0416666666666666,0.1111111111111111,0.1666666666666666,0.0909090909090909,0.0555555555555555,17.781690140845072,0.5882352941176471,,0.1393442622950819,0.0288461538461538,0.1052631578947368,0.0222222222222222,0.1228813559322034,0.0251046025104602,0.03125,0.0204081632653061,0.0434782608695652,0.0326086956521739,,0.131578947368421,0.1384615384615384,0.1578947368421052,0.0963855421686747,0.1290322580645161,0.03125,0.6,0.3076923076923077,0.6666666666666666,0.8,0.3125,0.282051282051282,0.4090909090909091,0.45,0.2222222222222222,0.1025641025641025,0.375,0.375,0.3333333333333333,0.0769230769230769,0.1666666666666666,0.1666666666666666,1.0,0.2307692307692307,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.4,0.5,1.0,0.2,,,0.2,,,0.28,0.5714285714285714,0.08,0.24,0.1666666666666666,0.6153846153846154,0.4117647058823529,0.5128798701298701,0.8044,0.4991259999999999,0.050632911392405,0.0727272727272727,,0.0439560439560439,0.3846153846153846,7.288888888888888,26.149999999999995,0.4135922330097087,,1.0,,,,,,1.0,,,,,,,,False,
203200,1610612742,Justin Holiday,Justin Holiday,203200,DAL,16322.0,272,-48.0,579,582,169.0,182.0,39.0,1161,10.0,11.0,1.0,1.0,2.0,2.0,,2.0,2.0,6.0,13.0,39.0,1.0,3.0,12.0,2.0,12.0,,2.0,,1.0,12.0,19.0,15.0,51.0,5.0,74.0,688,1.0,1.0,1.0,5.0,,5.0,2.0,3.0,3.0,13.0,,13.0,18.0,6.0,42.0,3.0,2.0,12.0,2.0,2.0,3.0,4.0,12.0,16.0,9.0,3.0,4.0,,,44.0,2.0,,16.0,9.0,2.0,27.0,3.0,30.0,1.0,13.0,8.0,5.0,8.0,2.0,8.0,2.0,,,,10.0,,3.0,15.0,28.0,,,,,6.0,1.0,1.0,8.0,1.0,,3.0,1.0,,8.0,1.0,7.0,,1.0,9.0,5.0,,,13.0,168.0,3.0,,0.75,0.8181818181818182,0.9333333333333332,0.2941176470588235,0.2,0.2307692307692307,0.2941176470588235,0.631578947368421,1.0,0.6666666666666666,0.4928571428571429,0.4166666666666667,0.40625,0.5068493150684932,0.4166666666666667,0.40625,0.7285714285714285,0.0588235294117647,0.1052631578947368,0.0909090909090909,0.5,,13.408723747980613,0.8,0.1,0.0647482014388489,,0.1212121212121212,0.014388489208633,0.092250922509225,0.0084033613445378,,,,0.0106382978723404,0.0222222222222222,0.0566037735849056,0.032258064516129,0.1666666666666666,0.0824742268041237,0.2285714285714285,0.0277777777777777,0.5555555555555556,0.1571428571428571,0.9090909090909092,1.0,0.7,0.0285714285714285,,,,0.0857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.5571428571428572,0.3333333333333333,0.3611111111111111,1.0,0.1714285714285714,0.1666666666666666,0.1666666666666666,0.5,0.1666666666666666,1.0,,0.5,0.3333333333333333,1.0,0.3333333333333333,,,0.125,1.0,0.75,0.0625,,0.8857142857142857,0.1666666666666666,0.5686964285714284,0.5929500000000001,0.531409375,0.0547945205479452,0.1428571428571428,0.0192307692307692,0.0675675675675675,0.1756756756756756,7.289473684210527,23.735294117647054,0.2918825561312608,3.0,,1.0,1.0,0.0769230769230769,0.05,0.25,,,,,,,,,False,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,12957.0,216,-7.0,453,453,147.0,116.0,51.0,906,40.0,55.0,6.0,10.0,10.0,14.0,9.0,23.0,,,,1.0,,,,2.0,4.0,,1.0,1.0,2.0,49.0,78.0,2.0,5.0,14.0,118.0,517,7.0,11.0,,1.0,4.0,18.0,13.0,22.0,1.0,2.0,3.0,32.0,80.0,18.0,6.0,,6.0,4.0,2.0,7.0,,4.0,2.0,6.0,2.0,,4.0,,,14.0,11.0,11.0,23.0,21.0,5.0,49.0,23.0,72.0,7.0,,,,8.0,1.0,5.0,12.0,,3.0,,20.0,3.0,7.0,21.0,32.0,2.0,2.0,6.0,,21.0,4.0,,27.0,3.0,,13.0,,2.0,17.0,,13.0,,4.0,17.0,9.0,1.0,1.0,32.0,146.0,1.0,2.0,0.8163265306122449,0.8695652173913043,1.0,0.4,,0.5,0.4,0.6282051282051282,0.6363636363636364,0.5909090909090909,0.6265060240963856,0.5833333333333334,0.6041666666666666,0.6210526315789474,0.5294117647058824,0.5714285714285714,0.0602409638554216,,0.0897435897435897,0.1272727272727272,,,22.68244575936884,0.4,0.3125,0.1653543307086614,0.127906976744186,0.2254901960784313,0.1,0.1921397379912663,0.1122448979591836,0.0714285714285714,0.21875,0.0833333333333333,0.0588235294117647,0.24,0.1132075471698113,0.1764705882352941,0.2608695652173913,0.2394366197183098,0.1935483870967742,0.28,0.5294117647058824,0.6626506024096386,0.7272727272727273,0.8333333333333334,0.85,0.2771084337349397,0.391304347826087,0.391304347826087,0.6666666666666666,,,,,0.0120481927710843,,,,0.0481927710843373,0.5,0.5,1.0,0.8333333333333334,0.6,0.3333333333333333,,,,0.0833333333333333,,,0.5833333333333334,0.7142857142857143,,0.0833333333333333,0.5,0.7228915662650602,0.5,0.583743373493976,0.5183222222222221,0.5800583333333335,0.1397849462365591,0.1477272727272727,,0.1525423728813559,0.2711864406779661,3.0961538461538467,24.44,0.3245033112582781,,,1.0,,,0.0625,,,1.0,,1.0,,,6.0,,False,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,2569.0,43,1.0,93,93,24.0,27.0,4.0,186,,,,,,,,,4.0,5.0,1.0,1.0,,,,5.0,10.0,,,1.0,2.0,4.0,5.0,6.0,11.0,,26.0,109,,,,,,,,1.0,1.0,2.0,,3.0,2.0,6.0,18.0,,,10.0,5.0,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,,,4.0,,2.0,5.0,11.0,,3.0,2.0,,,,,,,,,,,,,,,,,,,,3.0,24.0,,,0.25,0.25,1.0,0.5454545454545454,,0.5,0.5454545454545454,0.8,,,0.8125,,0.5,0.8125,,0.5,0.6875,,,,,,20.61855670103093,0.25,,0.1578947368421052,,0.0769230769230769,,0.1111111111111111,,,,,,,,0.1666666666666666,0.25,0.0588235294117647,0.1111111111111111,,,,,,,,,,,0.3125,0.8,0.8,0.25,0.0625,1.0,1.0,1.0,0.625,0.5,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.6875,0.5,0.49894375,,0.4899833333333332,,,,,0.1153846153846153,16.2,25.13636363636364,0.2580645161290322,,,,,,,,,,,,,,,,False,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,4908.0,82,-25.0,173,172,70.0,70.0,17.0,345,7.0,11.0,4.0,4.0,1.0,3.0,1.0,1.0,,,2.0,11.0,,,4.0,7.0,11.0,,2.0,5.0,6.0,8.0,12.0,9.0,22.0,1.0,44.0,199,4.0,4.0,,2.0,,8.0,2.0,4.0,5.0,10.0,1.0,20.0,8.0,8.0,27.0,,8.0,11.0,7.0,2.0,,,1.0,1.0,,1.0,,,,3.0,5.0,,5.0,2.0,3.0,10.0,5.0,15.0,,1.0,1.0,,2.0,,2.0,1.0,,,,3.0,1.0,1.0,4.0,7.0,,1.0,,,3.0,,1.0,3.0,1.0,,2.0,,,,,,,,,,,,20.0,70.0,1.0,,0.5,1.0,1.0,0.4090909090909091,,0.5,0.4090909090909091,0.6666666666666666,1.0,0.5,0.6323529411764706,0.6666666666666666,0.6785714285714286,0.6285714285714286,0.6666666666666666,0.6666666666666666,0.6470588235294118,,0.1666666666666666,0.1818181818181818,,,19.895287958115183,0.6666666666666666,0.3333333333333333,0.0714285714285714,,0.1612903225806451,0.087719298245614,0.1186440677966101,0.0568181818181818,,,,0.0789473684210526,0.1052631578947368,,0.1176470588235294,,0.2,,,,0.3235294117647059,0.6363636363636364,0.7777777777777778,0.4285714285714285,0.0294117647058823,1.0,1.0,1.0,,,,,0.3235294117647059,0.1818181818181818,0.1818181818181818,1.0,0.3235294117647059,0.6363636363636364,0.6363636363636364,1.0,0.6666666666666666,1.0,,,,,0.3333333333333333,,,0.2142857142857142,0.3333333333333333,0.2857142857142857,0.4285714285714285,0.8333333333333334,0.9705882352941176,0.6363636363636364,0.5728838235294118,0.444825,0.5540571428571429,0.0571428571428571,0.1538461538461538,,0.1818181818181818,0.4545454545454545,1.7583333333333335,24.44090909090909,0.4046242774566474,,,,,,,,,1.0,,,,,,,False,
1629735,1610612742,Chris Silva,Chris Silva,1629735,DAL,181.0,3,1.0,8,7,4.0,7.0,,15,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,7,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3927,,0.3927,,,,,1.0,7.4,,0.5,,,,,,,,,,,,,,,,False,
1628416,1610612742,Tyler Dorsey,Tyler Dorsey,1628416,DAL,495.0,8,2.0,17,16,17.0,12.0,3.0,33,,,,,,,,,3.0,3.0,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,3.0,3.0,1.0,2.0,,9.0,13,2.0,2.0,,1.0,,4.0,3.0,3.0,1.0,2.0,,9.0,4.0,2.0,3.0,,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,17.0,,,0.6666666666666666,1.0,1.0,0.5,,0.5,0.5,1.0,1.0,1.0,0.9,0.6666666666666666,0.9,0.9,0.6666666666666666,0.9,0.4,,,,,,22.727272727272727,,,,,0.25,0.2,0.1111111111111111,0.1,,,,0.25,,,,,0.5,,,,,,,,,,,,0.6,1.0,1.0,0.6666666666666666,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,0.3333333333333333,,,,,0.2,0.2,,0.4,,0.4523,0.2924,0.4523,,,,0.4444444444444444,1.0,19.53333333333333,23.2,1.0,1.0,,,,,,1.0,,,,,,,,,False,
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,24420.0,407,50.0,818,819,234.0,249.0,77.0,1637,11.0,21.0,1.0,5.0,4.0,7.0,,4.0,,,5.0,15.0,,1.0,3.0,26.0,70.0,3.0,14.0,6.0,20.0,11.0,25.0,31.0,85.0,13.0,128.0,910,1.0,7.0,3.0,15.0,2.0,13.0,4.0,9.0,6.0,23.0,7.0,33.0,8.0,14.0,90.0,3.0,2.0,69.0,26.0,4.0,,18.0,23.0,41.0,12.0,11.0,14.0,4.0,,105.0,9.0,4.0,29.0,35.0,10.0,74.0,13.0,87.0,4.0,11.0,8.0,3.0,6.0,4.0,5.0,5.0,1.0,1.0,,11.0,2.0,2.0,25.0,45.0,,5.0,,,19.0,,4.0,19.0,1.0,,7.0,,3.0,5.0,,1.0,,4.0,5.0,2.0,,,33.0,229.0,4.0,3.0,0.36363636363636365,0.4,0.967741935483871,0.36470588235294116,0.2,0.2608695652173913,0.36904761904761907,0.44,0.14285714285714285,0.4444444444444444,0.5227272727272727,0.25,0.40625,0.5378151260504201,0.2708333333333333,0.44594594594594594,0.7727272727272727,,0.16,0.14285714285714285,0.25,,14.161220043572985,0.5454545454545454,0.4,0.16355140186915887,0.023255813953488372,0.17901234567901234,0.04265402843601896,0.1702127659574468,0.033942558746736295,0.04,0.013157894736842105,,0.04487179487179487,0.03636363636363636,0.09523809523809523,0.17592592592592593,0.23255813953488372,0.15833333333333333,0.23809523809523808,0.06666666666666667,0.4,0.19090909090909092,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.03636363636363636,,,,,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.37142857142857144,0.37142857142857144,0.9615384615384616,0.22727272727272727,0.2,,0.045454545454545456,,,0.6363636363636364,0.21428571428571427,1.0,0.21875,0.5714285714285714,0.09375,0.625,0.3,0.9636363636363636,0.37681159420289856,0.5494972477064218,0.5188529411764706,0.5406145161290322,0.0603448275862069,0.22580645161290322,,0.1015625,0.2578125,2.2880000000000003,26.223529411764705,0.2860635696821516,,1.0,,,,,,,,,,,,,,True,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,1655.0,28,,51,54,3.0,17.0,4.0,105,2.0,3.0,,,,,3.0,4.0,,,,,,,,,,,,,,5.0,7.0,,,,10.0,67,,,,,,,,,,,,,8.0,2.0,,,,,,,,,4.0,4.0,3.0,1.0,,,,12.0,1.0,1.0,4.0,2.0,,6.0,2.0,8.0,,,,,1.0,,1.0,2.0,,,,3.0,1.0,,2.0,7.0,,1.0,2.0,,,,,,,,,,,2.0,,1.0,,1.0,2.0,,,,,3.0,,,0.8,0.8,,,,,,0.7142857142857143,,,0.7142857142857143,,,0.7142857142857143,,,,,,,,,18.51851851851852,0.3333333333333333,,0.18181818181818182,0.125,0.4444444444444444,0.07692307692307693,0.3,0.09523809523809523,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,0.25,0.4444444444444444,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,0.512842857142857,,,,,,,,5.685714285714285,,0.058823529411764705,,,,,,,,,,,,,,,,True,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,38169.0,636,18.0,1281,1288,275.0,276.0,131.0,2569,21.0,47.0,9.0,17.0,3.0,6.0,5.0,14.0,1.0,1.0,11.0,39.0,2.0,4.0,7.0,22.0,72.0,2.0,6.0,4.0,20.0,27.0,62.0,33.0,111.0,14.0,167.0,1455,9.0,18.0,4.0,10.0,4.0,34.0,4.0,11.0,6.0,27.0,4.0,30.0,34.0,20.0,96.0,3.0,18.0,72.0,22.0,9.0,1.0,17.0,13.0,30.0,8.0,5.0,7.0,5.0,5.0,73.0,17.0,25.0,25.0,37.0,8.0,70.0,42.0,112.0,5.0,16.0,10.0,6.0,12.0,2.0,9.0,10.0,1.0,3.0,2.0,22.0,1.0,3.0,34.0,52.0,,3.0,2.0,,14.0,2.0,1.0,18.0,2.0,,9.0,,1.0,16.0,,13.0,,3.0,16.0,12.0,,,30.0,270.0,6.0,1.0,0.6296296296296297,0.9444444444444444,0.9696969696969697,0.2972972972972973,0.4,0.2222222222222222,0.2972972972972973,0.43548387096774194,0.5,0.36363636363636365,0.4421965317919075,0.5357142857142857,0.34210526315789475,0.4613259668508287,0.5666666666666667,0.375,0.6416184971098265,0.009009009009009009,0.14516129032258066,0.1702127659574468,0.07142857142857142,,14.175977653631284,0.5454545454545454,0.2,0.09814323607427056,0.08064516129032258,0.099601593625498,0.0529595015576324,0.09872611464968153,0.06656101426307448,0.1111111111111111,0.05185185185185185,0.08620689655172414,0.0779816513761468,,0.10526315789473684,0.08196721311475409,0.13114754098360656,0.08994708994708994,0.12903225806451613,0.04854368932038835,0.75,0.27167630057803466,0.44680851063829785,0.5384615384615384,0.5238095238095238,0.08092485549132948,0.35714285714285715,0.38461538461538464,1.0,0.005780346820809248,1.0,1.0,1.0,0.2254335260115607,0.28205128205128205,0.2894736842105263,1.0,0.4161849710982659,0.3055555555555556,0.3055555555555556,0.9545454545454546,0.6071428571428571,0.5294117647058824,,0.14285714285714285,0.5,1.0,0.21428571428571427,0.3333333333333333,0.5,0.15789473684210525,0.5,0.18421052631578946,0.5263157894736842,0.2,0.9132947976878613,0.3055555555555556,0.5630130057803467,0.5697294117647057,0.5115421052631578,0.05,0.13043478260869565,,0.20359281437125748,0.17964071856287425,3.0080645161290325,24.73513513513514,0.21467603434816548,2.0,,,,0.02564102564102564,,0.2857142857142857,,,,2.0,,,,,True,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,9279.0,155,-4.0,330,323,124.0,113.0,27.0,653,4.0,6.0,1.0,1.0,2.0,4.0,10.0,27.0,4.0,11.0,2.0,7.0,,,2.0,2.0,19.0,1.0,3.0,,8.0,18.0,44.0,4.0,26.0,37.0,85.0,375,2.0,3.0,1.0,3.0,2.0,9.0,9.0,17.0,1.0,10.0,19.0,40.0,12.0,24.0,9.0,3.0,,19.0,2.0,3.0,,6.0,5.0,11.0,2.0,3.0,2.0,3.0,1.0,27.0,,1.0,10.0,9.0,1.0,20.0,1.0,21.0,,4.0,3.0,1.0,8.0,1.0,6.0,7.0,,2.0,2.0,15.0,,6.0,3.0,9.0,,,2.0,,27.0,,1.0,38.0,2.0,,14.0,1.0,5.0,,,,,,,,,,34.0,121.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.15384615384615385,0.3333333333333333,0.1,0.15384615384615385,0.4090909090909091,0.6666666666666666,0.5294117647058824,0.34285714285714286,0.5833333333333334,0.3888888888888889,0.48295454545454547,0.6428571428571429,0.5555555555555556,0.37142857142857144,,0.06818181818181818,0.16666666666666666,0.07407407407407407,,28.254847645429365,0.5333333333333333,0.0625,0.11392405063291139,0.014084507042253521,0.16393442622950818,,0.1357142857142857,0.006666666666666667,0.045454545454545456,,,,,0.14285714285714285,0.11764705882352941,,0.1875,0.07692307692307693,,,0.08571428571428572,0.6666666666666666,0.8,0.25,0.38571428571428573,0.37037037037037035,0.4,0.4,0.15714285714285714,0.36363636363636365,0.36363636363636365,0.25,0.1,0.2857142857142857,0.2857142857142857,1.0,0.2714285714285714,0.10526315789473684,0.10526315789473684,0.5,0.16666666666666666,1.0,1.0,,,,0.5,0.3333333333333333,1.0,0.14814814814814814,0.5,0.07407407407407407,0.2962962962962963,,0.45714285714285713,0.10526315789473684,0.4719357142857143,0.5689666666666667,0.45712407407407407,0.18072289156626506,0.25,0.037037037037037035,0.10588235294117647,0.47058823529411764,10.7,25.36923076923077,0.37575757575757573,1.0,,,,,,0.5,,,,2.0,,,1.0,,True,
