EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Corner3PctBlocked,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Technical Free Throw Trips,Transition Take Fouls Drawn,LongMidRangePctBlocked,on,HeaveMakes
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,37605.0,627,13,1218,1215,360,252,129.0,2433,24.0,35.0,10.0,15.0,7.0,11.0,1.0,9.0,1.0,2.0,22.0,54.0,1.0,2.0,7.0,14.0,22.0,69.0,2.0,4.0,6.0,18.0,26.0,46.0,44.0,123.0,22.0,206.0,1396,10.0,16.0,3.0,6.0,6.0,35.0,8.0,15.0,13.0,32.0,7.0,62.0,44.0,8.0,129.0,3.0,8.0,2.0,67.0,22.0,4.0,,9.0,13.0,22.0,9.0,4.0,6.0,3.0,,57.0,19.0,14.0,2.0,20.0,30.0,4.0,54.0,35.0,89.0,5.0,22.0,15.0,7.0,11.0,1.0,8.0,9.0,,3.0,1.0,20.0,3.0,8.0,16.0,35.0,,2.0,5.0,,21.0,2.0,2.0,26.0,3.0,,11.0,1.0,2.0,7.0,,,4.0,,3.0,7.0,2.0,1.0,,1.0,58.0,356,3.0,,0.8461538461538461,1.0,0.9772727272727273,0.35772357723577236,0.5,0.40625,0.36363636363636365,0.5652173913043478,0.625,0.5333333333333333,0.5443786982248521,0.6590909090909091,0.5851063829787234,0.5722222222222222,0.7,0.62,0.727810650887574,,0.08695652173913043,0.08571428571428572,0.1111111111111111,,14.705882352941178,0.55,0.14814814814814814,0.044444444444444446,0.09523809523809523,0.05907172995780591,0.09852216748768473,0.057926829268292686,0.09652509652509653,0.0584070796460177,0.05454545454545454,0.08791208791208792,,0.05240174672489083,0.0707070707070707,0.12844036697247707,0.07692307692307693,0.07936507936507936,0.0967741935483871,0.10416666666666667,0.05434782608695652,0.2857142857142857,0.20710059171597633,0.6857142857142857,0.75,0.8333333333333334,0.05325443786982249,0.1111111111111111,0.125,1.0,0.011834319526627219,0.5,0.5,1.0,0.31952662721893493,0.4074074074074074,0.4074074074074074,1.0,0.40828402366863903,0.3188405797101449,0.3188405797101449,0.9545454545454546,0.6818181818181818,0.6666666666666666,0.6,0.09090909090909091,0.5,1.0,0.18181818181818182,0.5,1.0,0.23404255319148937,0.6363636363636364,0.2978723404255319,0.5,0.3829787234042553,0.3333333333333333,0.9349112426035503,0.3283582089552239,0.5721424698795181,0.5982576923076922,0.5669299999999999,0.06741573033707865,0.2037037037037037,0.008064516129032258,0.16990291262135923,0.30097087378640774,3.5152173913043483,25.098373983739837,0.2955665024630542,1.0,,,,,,,,False,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,21908.0,365,16,740,747,206,205,55.0,1487,7.0,20.0,,2.0,3.0,5.0,6.0,15.0,6.0,10.0,3.0,15.0,,1.0,,3.0,9.0,28.0,,3.0,2.0,9.0,19.0,45.0,12.0,43.0,13.0,87.0,835,2.0,5.0,,4.0,2.0,6.0,5.0,8.0,2.0,12.0,5.0,21.0,22.0,16.0,33.0,3.0,,1.0,27.0,9.0,2.0,3.0,13.0,18.0,31.0,9.0,9.0,9.0,4.0,,80.0,2.0,2.0,,14.0,14.0,4.0,32.0,4.0,36.0,,12.0,11.0,1.0,5.0,3.0,2.0,10.0,,3.0,6.0,15.0,,3.0,21.0,36.0,,1.0,1.0,,16.0,1.0,2.0,16.0,2.0,,7.0,,1.0,4.0,,,3.0,,1.0,4.0,3.0,,,2.0,21.0,205,2.0,1.0,0.5789473684210527,0.5789473684210527,0.9166666666666666,0.27906976744186046,,0.16666666666666666,0.2857142857142857,0.4222222222222222,0.4,0.625,0.42045454545454547,0.2222222222222222,0.4,0.4627659574468085,0.3,0.4772727272727273,0.48863636363636365,0.06976744186046512,0.044444444444444446,0.1,,0.03571428571428571,13.607990012484395,0.3333333333333333,0.16,,0.07329842931937172,0.015503875968992248,0.0915032679738562,0.010582010582010581,0.08139534883720931,0.012578616352201259,0.016666666666666666,,0.045454545454545456,0.014084507042253521,,0.09090909090909091,0.07142857142857142,0.04878048780487805,0.10526315789473684,0.05128205128205128,,0.75,0.22727272727272727,0.35,0.3888888888888889,0.5714285714285714,0.17045454545454544,0.4,0.4,0.3333333333333333,0.11363636363636363,0.6,0.6,0.8333333333333334,0.17045454545454544,0.2,0.23076923076923078,1.0,0.3181818181818182,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.2222222222222222,,,0.1111111111111111,,,0.3333333333333333,,,0.25,0.6,0.15,,0.45,0.2222222222222222,0.7159090909090909,0.3333333333333333,0.5192724137931036,0.5313399999999999,0.5069289473684211,0.07526881720430108,0.14,,0.06896551724137931,0.2413793103448276,8.144444444444446,25.397674418604648,0.27837837837837837,,0.13333333333333333,1.0,,,,,,False,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,60382.0,1006,-87,2025,2008,644,501,191.0,4033,94.0,140.0,15.0,19.0,33.0,46.0,102.0,195.0,19.0,55.0,2.0,14.0,,1.0,,3.0,69.0,224.0,4.0,10.0,26.0,82.0,215.0,390.0,71.0,238.0,203.0,846.0,2391,18.0,26.0,4.0,11.0,12.0,60.0,70.0,124.0,26.0,85.0,87.0,305.0,56.0,374.0,57.0,156.0,18.0,4.0,220.0,69.0,23.0,1.0,112.0,101.0,213.0,55.0,46.0,91.0,17.0,4.0,527.0,11.0,9.0,,61.0,106.0,18.0,185.0,20.0,205.0,5.0,36.0,24.0,12.0,79.0,18.0,51.0,33.0,2.0,28.0,6.0,112.0,3.0,34.0,29.0,79.0,1.0,7.0,4.0,3.0,200.0,4.0,4.0,280.0,38.0,1.0,126.0,4.0,24.0,12.0,2.0,2.0,7.0,,4.0,14.0,5.0,,,2.0,303.0,638,13.0,23.0,0.13023255813953488,0.13592233009708737,0.2676056338028169,0.29831932773109243,0.36363636363636365,0.3058823529411765,0.3034188034188034,0.5512820512820513,0.6923076923076923,0.5645161290322581,0.5119426751592356,0.6486486486486487,0.5215311004784688,0.5659488559892328,0.6704545454545454,0.5807692307692308,0.37898089171974525,0.004201680672268907,0.05897435897435897,0.11428571428571428,0.035897435897435895,0.004464285714285714,38.35800807537012,0.7053571428571429,0.42857142857142855,,0.21765913757700206,0.023746701846965697,0.1685082872928177,0.021359223300970873,0.1967020023557126,0.02237136465324385,0.0375,0.006172839506172839,0.03508771929824561,0.014044943820224719,0.03773584905660377,0.1592356687898089,0.24770642201834864,0.24107142857142858,0.17307692307692307,0.1568627450980392,0.016666666666666666,0.35714285714285715,0.2229299363057325,0.6714285714285714,0.7580645161290323,0.19148936170212766,0.3105095541401274,0.5230769230769231,0.5425531914893617,0.08823529411764706,0.0875796178343949,0.34545454545454546,0.34545454545454546,0.05263157894736842,0.022292993630573247,0.14285714285714285,0.14285714285714285,0.5,0.35668789808917195,0.3080357142857143,0.3094170403587444,0.2608695652173913,0.5135135135135135,0.7894736842105263,0.2,0.02702702702702703,,,0.2702702702702703,0.4,,0.22009569377990432,0.717391304347826,0.014354066985645933,,0.3923444976076555,0.3170731707317073,0.6019108280254777,0.31363636363636366,0.49760402576489565,0.49553000000000014,0.4867382926829269,0.1808066759388039,0.26359832635983266,0.016597510373443983,0.07092198581560284,0.3605200945626478,7.4253846153846155,26.944537815126044,0.3180246913580247,1.0,,2.0,1.0,,8.0,,,False,
202689,1610612742,Kemba Walker,Kemba Walker,202689,DAL,4898.0,82,-16,167,167,60,32,16.0,334,4.0,6.0,,,1.0,1.0,3.0,5.0,1.0,2.0,1.0,3.0,,,,1.0,2.0,12.0,,,2.0,5.0,8.0,13.0,3.0,15.0,11.0,36.0,199,,,,,,,2.0,2.0,2.0,6.0,6.0,16.0,4.0,12.0,6.0,3.0,,,12.0,2.0,1.0,1.0,6.0,5.0,11.0,5.0,,5.0,1.0,,27.0,1.0,,,5.0,2.0,,7.0,1.0,8.0,1.0,2.0,1.0,1.0,2.0,,2.0,,,,,2.0,,,9.0,9.0,,,,,7.0,,,12.0,1.0,,4.0,1.0,1.0,1.0,,,1.0,,,1.0,,,,,16.0,60,,1.0,0.25,0.25,0.6666666666666666,0.2,,0.3333333333333333,0.2,0.6153846153846154,,1.0,0.44642857142857145,,0.625,0.5454545454545454,,0.7272727272727273,0.5357142857142857,0.06666666666666667,0.07692307692307693,,0.2,0.08333333333333333,19.23076923076923,1.0,,,0.047619047619047616,,0.15151515151515152,0.0196078431372549,0.09333333333333334,0.012345679012345678,,,,0.022727272727272728,,,,0.15384615384615385,0.08333333333333333,0.3333333333333333,0.07142857142857142,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.25,0.17857142857142858,0.6,0.75,0.3333333333333333,0.07142857142857142,0.5,0.5,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.16666666666666666,0.18181818181818182,0.5,,,,,,,,,,0.125,1.0,0.125,,0.625,0.4,0.75,0.16666666666666666,0.5241267857142857,,0.51719375,0.15625,0.25,0.0625,,0.4444444444444444,7.0307692307692315,25.106666666666666,0.3592814371257485,,,,,,,,,False,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,77945.0,1299,-103,2590,2590,632,515,245.0,5180,14.0,24.0,3.0,3.0,3.0,8.0,4.0,10.0,1.0,5.0,40.0,105.0,1.0,6.0,7.0,22.0,28.0,104.0,5.0,13.0,7.0,19.0,19.0,39.0,68.0,209.0,13.0,255.0,3093,5.0,9.0,6.0,19.0,,28.0,3.0,10.0,14.0,41.0,6.0,54.0,28.0,10.0,198.0,6.0,4.0,,104.0,28.0,6.0,1.0,21.0,34.0,55.0,20.0,14.0,13.0,6.0,2.0,144.0,12.0,5.0,,68.0,64.0,5.0,137.0,17.0,154.0,5.0,31.0,21.0,10.0,8.0,4.0,8.0,10.0,,,1.0,18.0,1.0,6.0,47.0,92.0,,4.0,5.0,,13.0,2.0,2.0,17.0,,,2.0,,2.0,4.0,1.0,,4.0,1.0,,5.0,3.0,,,,54.0,628,8.0,2.0,0.7368421052631579,0.8235294117647058,0.9705882352941176,0.3253588516746411,0.3157894736842105,0.34146341463414637,0.3253588516746411,0.48717948717948717,0.5555555555555556,0.3,0.4879032258064516,0.5,0.47058823529411764,0.498015873015873,0.5,0.5094339622641509,0.842741935483871,0.004784688995215311,0.15384615384615385,0.16666666666666666,0.2,,9.44055944055944,0.4444444444444444,0.07352941176470588,,0.10289389067524116,0.0099601593625498,0.1419624217118998,0.01788375558867362,0.11989100817438691,0.014492753623188406,0.018604651162790697,0.004807692307692308,,0.018947368421052633,0.015306122448979591,0.06763285024154589,0.09427609427609428,0.1864406779661017,0.14488636363636365,0.13385826771653545,0.032679738562091505,0.6,0.0967741935483871,0.5833333333333334,0.7,0.9285714285714286,0.04032258064516129,0.4,0.5,0.25,0.020161290322580645,0.2,0.2,,0.42338709677419356,0.38095238095238093,0.38461538461538464,1.0,0.41935483870967744,0.2692307692307692,0.2692307692307692,0.9285714285714286,0.10714285714285714,1.0,0.6666666666666666,0.21428571428571427,0.16666666666666666,1.0,0.4642857142857143,0.38461538461538464,0.8,0.1568627450980392,0.375,0.43137254901960786,0.3181818181818182,0.37254901960784315,0.3684210526315789,0.9395161290322581,0.2692307692307692,0.5568302419354839,0.52527,0.5368950980392155,0.008,0.04878048780487805,,0.10980392156862745,0.21176470588235294,5.4512820512820515,24.576555023923436,0.244015444015444,,0.009523809523809525,,,,7.0,,,False,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,48563.0,809,-63,1563,1567,288,245,146.0,3130,48.0,84.0,1.0,4.0,10.0,15.0,28.0,72.0,12.0,22.0,21.0,39.0,1.0,2.0,2.0,5.0,50.0,136.0,6.0,13.0,13.0,28.0,88.0,178.0,71.0,175.0,94.0,483.0,1847,3.0,9.0,7.0,15.0,3.0,30.0,12.0,26.0,15.0,33.0,18.0,87.0,26.0,150.0,126.0,87.0,2.0,,136.0,50.0,24.0,,65.0,75.0,140.0,52.0,23.0,54.0,7.0,4.0,355.0,2.0,4.0,,36.0,29.0,2.0,67.0,6.0,73.0,3.0,21.0,15.0,6.0,25.0,13.0,18.0,23.0,1.0,7.0,2.0,48.0,4.0,5.0,23.0,49.0,2.0,4.0,4.0,1.0,89.0,,10.0,117.0,9.0,,54.0,2.0,7.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0,,,,85.0,285,2.0,4.0,0.14772727272727273,0.14942528735632185,0.5915492957746479,0.4057142857142857,0.4666666666666667,0.45454545454545453,0.4057142857142857,0.4943820224719101,0.3333333333333333,0.46153846153846156,0.5509915014164306,0.5625,0.5847457627118644,0.5933660933660934,0.5769230769230769,0.6304347826086957,0.49575070821529743,,0.1348314606741573,0.15476190476190477,0.1527777777777778,,26.16984402079723,0.5208333333333334,0.058823529411764705,,0.07493540051679587,0.012658227848101266,0.1254355400696864,0.004784688995215311,0.09643916913946587,0.008174386920980926,0.007042253521126761,0.024193548387096774,,0.0033783783783783786,0.00819672131147541,0.07751937984496124,0.06521739130434782,0.0945945945945946,0.12195121951219512,0.13414634146341464,0.018072289156626505,0.4,0.23796033994334279,0.5714285714285714,0.676056338028169,0.20833333333333334,0.20396600566572237,0.3888888888888889,0.45901639344262296,0.07142857142857142,0.06232294617563739,0.5454545454545454,0.5454545454545454,0.08333333333333333,0.11048158640226628,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.38526912181303113,0.36764705882352944,0.36764705882352944,0.48,0.16666666666666666,0.25,1.0,0.08333333333333333,0.5,1.0,0.5416666666666666,0.46153846153846156,0.6666666666666666,0.2542372881355932,0.6666666666666666,0.0847457627118644,0.4,0.4745762711864407,0.4642857142857143,0.7337110481586402,0.36764705882352944,0.5235384615384615,0.48009999999999997,0.5052094827586208,0.14,0.242152466367713,0.011299435028248588,0.062111801242236024,0.18012422360248448,6.344382022471911,25.826857142857143,0.18426103646833014,1.0,,2.0,,,,1.0,,False,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,26382.0,440,-74,878,885,297,263,88.0,1763,12.0,17.0,2.0,4.0,7.0,10.0,1.0,2.0,3.0,4.0,5.0,17.0,,1.0,1.0,6.0,17.0,40.0,4.0,8.0,2.0,8.0,16.0,23.0,22.0,57.0,13.0,111.0,1073,2.0,4.0,4.0,9.0,2.0,18.0,7.0,11.0,3.0,14.0,5.0,28.0,24.0,8.0,63.0,3.0,4.0,,40.0,17.0,2.0,,5.0,17.0,22.0,9.0,8.0,2.0,3.0,,61.0,7.0,9.0,1.0,22.0,24.0,6.0,52.0,17.0,69.0,,6.0,2.0,4.0,8.0,1.0,5.0,8.0,2.0,3.0,1.0,16.0,1.0,5.0,29.0,39.0,,2.0,3.0,1.0,18.0,3.0,2.0,18.0,1.0,,6.0,,3.0,17.0,,,7.0,,10.0,17.0,10.0,2.0,,,28.0,292,1.0,1.0,0.75,0.8571428571428571,0.9545454545454546,0.38596491228070173,0.4444444444444444,0.21428571428571427,0.38596491228070173,0.6956521739130435,0.5,0.6363636363636364,0.6125,0.6153846153846154,0.46,0.6306818181818182,0.6428571428571429,0.5,0.7125,,0.08695652173913043,0.11764705882352941,,,10.61855670103093,0.5,0.2,0.030303030303030304,0.11320754716981132,0.04891304347826087,0.1375,0.03431372549019608,0.12365591397849462,0.041237113402061855,0.0449438202247191,0.08196721311475409,,0.039473684210526314,0.019230769230769232,0.06060606060606061,0.1574074074074074,0.07894736842105263,0.13043478260869565,0.15555555555555556,,0.5882352941176471,0.2125,0.7058823529411765,0.8,0.6666666666666666,0.025,0.5,0.5,1.0,0.05,0.75,0.75,1.0,0.2125,0.29411764705882354,0.29411764705882354,0.8,0.5,0.425,0.425,1.0,0.3076923076923077,0.5,,0.07692307692307693,,,0.6153846153846154,0.5,1.0,0.4,0.7,0.24,0.16666666666666666,0.32,0.25,0.925,0.425,0.547249375,0.5645714285714286,0.5631400000000001,0.07058823529411765,0.21428571428571427,,0.16216216216216217,0.25225225225225223,4.934782608695652,25.310526315789478,0.33826879271070615,1.0,,1.0,,,,,,False,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,47401.0,790,-14,1582,1595,434,413,159.0,3177,51.0,77.0,6.0,9.0,8.0,13.0,24.0,36.0,1.0,3.0,22.0,56.0,2.0,4.0,6.0,17.0,11.0,23.0,1.0,1.0,2.0,5.0,76.0,116.0,33.0,79.0,30.0,281.0,1888,8.0,12.0,3.0,5.0,6.0,31.0,15.0,22.0,8.0,22.0,12.0,66.0,96.0,56.0,99.0,,4.0,,23.0,11.0,10.0,,27.0,29.0,56.0,14.0,15.0,22.0,3.0,2.0,141.0,18.0,10.0,,36.0,35.0,1.0,72.0,28.0,100.0,2.0,17.0,10.0,7.0,22.0,8.0,12.0,16.0,3.0,10.0,1.0,38.0,3.0,10.0,33.0,75.0,1.0,4.0,3.0,,52.0,5.0,12.0,42.0,7.0,1.0,21.0,1.0,3.0,3.0,,,2.0,,,3.0,2.0,,,,66.0,429,5.0,3.0,0.631578947368421,0.6486486486486487,1.0,0.4177215189873418,0.6,0.36363636363636365,0.4177215189873418,0.6551724137931034,0.6666666666666666,0.6818181818181818,0.6435897435897436,0.7352941176470589,0.6136363636363636,0.6627358490566038,0.775,0.6470588235294118,0.40512820512820513,,0.08620689655172414,0.09090909090909091,0.08333333333333333,,14.27755568246716,0.5789473684210527,0.021739130434782608,,0.09562841530054644,0.03164556962025317,0.11726384364820847,0.04851752021563342,0.10549777117384844,0.040756914119359534,0.03355704697986577,0.016666666666666666,0.06382978723404255,0.05747126436781609,0.02727272727272727,0.075,0.07738095238095238,0.16666666666666666,0.11312217194570136,0.12790697674418605,0.02702702702702703,0.6666666666666666,0.39487179487179486,0.6623376623376623,0.7285714285714285,0.7254901960784313,0.18461538461538463,0.6666666666666666,0.7272727272727273,0.4583333333333333,0.015384615384615385,0.3333333333333333,0.3333333333333333,,0.28717948717948716,0.39285714285714285,0.39285714285714285,1.0,0.11794871794871795,0.4782608695652174,0.4782608695652174,1.0,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.23529411764705882,0.5,1.0,0.058823529411764705,1.0,1.0,0.29545454545454547,0.6153846153846154,0.38636363636363635,0.35294117647058826,0.11363636363636363,0.4,0.8,0.4782608695652174,0.5668112820512821,0.56276,0.5350500000000001,0.10526315789473684,0.16153846153846155,0.012658227848101266,0.1103202846975089,0.23487544483985764,4.026724137931035,23.825316455696203,0.2743362831858407,,,1.0,1.0,,,,,False,
1630267,1610612742,Facundo Campazzo,Facundo Campazzo,1630267,DAL,2053.0,34,8,64,65,18,35,5.0,129,,1.0,,,,,,,,,1.0,2.0,,,,,2.0,5.0,,1.0,1.0,1.0,,1.0,3.0,7.0,1.0,10.0,55,,,,1.0,,,,,1.0,1.0,1.0,4.0,,,6.0,3.0,,,5.0,2.0,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,,,,,,,,,,4.0,3.0,1.0,,,,,,,,,,,1.0,2.0,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,4.0,18,,,,,0.6666666666666666,0.42857142857142855,,1.0,0.42857142857142855,,,,0.5625,,1.5,0.5555555555555556,,1.0,0.875,,,,,,13.043478260869566,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,0.25,0.5,0.5,1.0,0.625,0.4,0.4,0.5,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.4,0.52701875,0.5148,0.5022,,,,,0.4,2.4,25.599999999999998,0.28125,,,,,,,,,False,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,39120.0,652,78,1289,1283,236,207,134.0,2572,83.0,114.0,21.0,31.0,17.0,21.0,5.0,9.0,1.0,3.0,,1.0,,,,,,1.0,,,,,89.0,126.0,,2.0,53.0,231.0,1452,21.0,31.0,,,8.0,50.0,17.0,21.0,,,23.0,57.0,140.0,38.0,,,30.0,,1.0,,8.0,,22.0,12.0,34.0,6.0,6.0,9.0,7.0,6.0,80.0,31.0,32.0,1.0,21.0,38.0,6.0,65.0,64.0,129.0,5.0,24.0,15.0,9.0,8.0,3.0,2.0,21.0,1.0,6.0,3.0,29.0,4.0,4.0,49.0,84.0,,10.0,13.0,,83.0,11.0,9.0,75.0,7.0,,32.0,,9.0,8.0,,,4.0,,4.0,8.0,7.0,1.0,1.0,1.0,57.0,235,2.0,9.0,0.7865168539325843,0.9459459459459459,,,,,,0.7063492063492064,0.6774193548387096,0.8095238095238095,0.6953125,0.6774193548387096,0.8095238095238095,0.7129629629629629,0.6756756756756757,0.7702702702702703,0.015625,,0.06349206349206349,0.07017543859649122,,,13.282336578581361,0.27586206896551724,0.2222222222222222,0.022727272727272728,0.11585365853658537,0.12549019607843137,0.08786610878661087,0.09480122324159021,0.10405643738977072,0.10824742268041238,0.15841584158415842,0.125,0.029411764705882353,0.09482758620689655,0.09473684210526316,0.11224489795918367,0.11764705882352941,0.11688311688311688,0.06936416184971098,0.13636363636363635,0.16129032258064516,0.875,0.890625,0.7280701754385965,0.7830188679245284,0.7951807228915663,0.0703125,0.5555555555555556,0.5555555555555556,0.8,0.0234375,0.3333333333333333,0.3333333333333333,,0.0078125,,,,0.0078125,,,,1.0,0.6774193548387096,0.2857142857142857,,,,,,,1.0,0.8095238095238095,,,,,0.90625,,0.6204925781249998,0.6045695652173915,0.6730047619047619,0.20915032679738563,0.2119205298013245,,0.21645021645021645,0.24675324675324675,2.3,25.049999999999997,0.1830876648564779,,,,,,,,,False,
