EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Charge Fouls Drawn,LongMidRangePctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,Transition Take Fouls,DefensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,91813.0,1530,3035,3013,934,928,415.0,6048,3351,91.0,174.0,75.0,431.0,21.0,7.0,46.0,13.0,46.0,108.0,94.0,915,18.46153846153846,0.45652173913043476,0.30774299835255353,242.0,53.0,78.0,3.0,4.0,15.0,22.0,71.0,155.0,36.0,35.0,95.0,29.0,187.0,29.0,42.0,139.0,269.0,102.0,282.0,100.0,684.0,11.0,24.0,45.0,7.0,77.0,33.0,71.0,71.0,33.0,168.0,74.0,204.0,243.0,6.0,185.0,16.0,83.0,59.0,24.0,13.0,3.0,20.0,19.0,,88.0,62.0,4.0,154.0,39.0,193.0,9.0,48.0,36.0,12.0,3.0,14.0,25.0,7.0,7.0,7.0,4.0,1.0,5.0,125.0,14.0,54.0,11.0,8.0,4.0,4.0,10.0,6.0,,167.0,17.0,7.0,0.26618705035971224,0.27205882352941174,0.7941176470588235,0.3617021276595745,0.36428571428571427,0.516728624535316,0.4583333333333333,0.4647887323943662,0.52994555353902,0.5072463768115942,0.4753521126760563,0.5613598673300166,0.5133333333333333,0.5124223602484472,0.5117967332123412,0.05947955390334572,0.08974358974358974,0.047619047619047616,,0.08168642951251646,0.02664796633941094,0.12021857923497267,0.02877697841726619,0.1006036217303823,0.027698863636363636,0.014084507042253521,0.040498442367601244,0.018518518518518517,0.034482758620689655,0.011560693641618497,0.07142857142857142,0.07971014492753623,0.10559006211180125,0.12144212523719165,0.11707317073170732,0.03146853146853147,0.6,0.14156079854809436,0.6794871794871795,0.7464788732394366,0.2830188679245283,0.2813067150635209,0.45806451612903226,0.4863013698630137,0.28169014084507044,0.06533575317604355,0.1724137931034483,0.3684210526315789,0.3684210526315789,1.0,0.3393829401088929,0.057971014492753624,0.75,0.6666666666666666,0.42028985507246375,0.15492957746478872,0.6818181818181818,0.20422535211267606,0.29577464788732394,0.6533575317604355,0.5154317850637524,0.5158742424242423,0.5028557142857145,0.0929054054054054,0.17475728155339806,0.11257309941520467,0.24561403508771928,7.951301115241634,25.289361702127653,15.0,6.0,16.0,9.0,67.0,10.0,14.0,16.0,23.0,67.0,,1.0,0.35555555555555557,0.323943661971831,0.05806451612903226,0.4166666666666667,0.4166666666666667,0.3582887700534759,0.3602150537634409,0.6865671641791045,0.2318840579710145,0.375,1.0,0.3448275862068966,0.7,0.3103448275862069,0.3333333333333333,0.3621621621621622,0.0035335689045936395,63.0,2.0,1.0,4.0,1.0,1.0,,7.0,2.0,2.0,,0.0035460992907801418,,0.0053475935828877,0.13333333333333333,,,,,,,,False,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,38448.0,641,1246,1257,241,340,163.0,2503,1502,12.0,19.0,7.0,45.0,6.0,3.0,18.0,1.0,50.0,73.0,20.0,238,6.963788300835655,0.3333333333333333,0.19341894060995185,-72.0,54.0,68.0,21.0,28.0,12.0,16.0,6.0,8.0,1.0,,,,1.0,,1.0,60.0,77.0,,1.0,8.0,128.0,21.0,28.0,,3.0,45.0,13.0,18.0,1.0,6.0,32.0,80.0,40.0,,40.0,,6.0,7.0,5.0,2.0,4.0,1.0,32.0,46.0,1.0,51.0,48.0,6.0,105.0,79.0,184.0,1.0,11.0,5.0,6.0,2.0,3.0,12.0,1.0,7.0,5.0,7.0,8.0,1.0,11.0,3.0,5.0,2.0,16.0,9.0,7.0,16.0,11.0,1.0,32.0,2.0,2.0,0.6666666666666666,1.0,,,,0.7792207792207793,0.75,0.7222222222222222,0.7692307692307693,0.75,0.6842105263157895,0.7804878048780488,0.7758620689655172,0.7272727272727273,0.01282051282051282,0.07792207792207792,0.08823529411764706,0.14285714285714285,0.03125,0.1610738255033557,0.14696485623003194,0.1946564885496183,0.10738255033557047,0.1767857142857143,0.1276595744680851,0.16260162601626016,0.13245033112582782,0.15384615384615385,0.0967741935483871,0.13580246913580246,0.1509433962264151,0.15037593984962405,0.2033898305084746,0.19617224880382775,0.18867924528301888,0.1,0.6875,0.8717948717948718,0.7941176470588235,0.8709677419354839,0.6296296296296297,0.10256410256410256,0.75,0.75,1.0,0.01282051282051282,,,,,0.01282051282051282,1.0,0.75,0.047619047619047616,,0.8421052631578947,0.75,,0.05263157894736842,0.8846153846153846,0.670135064935065,0.6686739130434782,0.665711111111111,0.0625,0.06329113924050633,0.3515625,0.25,1.7792207792207793,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,False,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,18598.0,310,627,625,126,149,93.0,1252,736,10.0,21.0,8.0,53.0,8.0,3.0,13.0,3.0,11.0,32.0,15.0,125,19.015047879616965,0.6153846153846154,0.20095693779904306,3.0,5.0,9.0,1.0,2.0,5.0,5.0,10.0,23.0,7.0,7.0,22.0,5.0,57.0,8.0,11.0,18.0,39.0,26.0,79.0,15.0,129.0,2.0,4.0,10.0,2.0,15.0,7.0,9.0,16.0,6.0,26.0,20.0,16.0,66.0,4.0,56.0,2.0,11.0,5.0,6.0,2.0,,3.0,,,17.0,15.0,1.0,33.0,3.0,36.0,,13.0,7.0,6.0,1.0,5.0,5.0,,1.0,2.0,2.0,,3.0,17.0,,4.0,3.0,2.0,,2.0,2.0,1.0,,25.0,3.0,2.0,0.5555555555555556,0.625,0.8461538461538461,0.3291139240506329,0.3333333333333333,0.46153846153846156,0.5,0.7777777777777778,0.4830508474576271,0.4642857142857143,0.4,0.5119047619047619,0.5,0.4482758620689655,0.6694915254237288,0.05128205128205128,0.1111111111111111,0.05555555555555555,,0.11029411764705882,,0.11038961038961038,0.020134228187919462,0.1103448275862069,0.009836065573770493,,,,0.01834862385321101,0.025,0.075,0.09230769230769231,0.1935483870967742,0.1,0.14705882352941177,,0.5,0.07627118644067797,0.5555555555555556,0.625,0.6,0.19491525423728814,0.43478260869565216,0.45454545454545453,0.5,0.059322033898305086,0.1864406779661017,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.4830508474576271,0.14285714285714285,0.5,,0.5714285714285714,0.2,1.0,0.2,0.44,0.7457627118644068,0.5145884615384616,0.5035785714285714,0.53145,0.04065040650406504,0.09302325581395349,0.11627906976744186,0.20155038759689922,9.430769230769231,25.460759493670885,3.0,,2.0,1.0,19.0,3.0,1.0,3.0,2.0,19.0,,1.0,0.3,0.125,0.043478260869565216,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.8421052631578947,0.14285714285714285,,,0.375,1.0,0.2,0.09090909090909091,0.3392857142857143,0.0125,12.0,1.0,,1.0,,1.0,,,,,,,,,0.6666666666666666,,,,,1.0,,,False,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,9135.0,152,317,317,106,113,53.0,634,355,12.0,20.0,9.0,48.0,5.0,1.0,9.0,3.0,6.0,10.0,5.0,104,22.911051212938006,0.5555555555555556,0.334384858044164,,8.0,18.0,3.0,5.0,1.0,2.0,10.0,25.0,8.0,,5.0,2.0,19.0,1.0,7.0,19.0,51.0,6.0,24.0,1.0,57.0,5.0,8.0,1.0,1.0,14.0,4.0,8.0,9.0,1.0,15.0,16.0,22.0,12.0,6.0,19.0,6.0,8.0,5.0,3.0,3.0,,1.0,4.0,,11.0,5.0,,16.0,5.0,21.0,3.0,3.0,2.0,1.0,3.0,4.0,4.0,,,2.0,,,2.0,2.0,,1.0,,,,,,,,15.0,2.0,,0.42105263157894735,0.5,0.6666666666666666,0.25,0.25,0.37254901960784315,0.625,0.5,0.37333333333333335,0.7222222222222222,0.4117647058823529,0.375,0.7,0.4166666666666667,0.32,0.11764705882352941,0.16666666666666666,,,0.07246376811594203,0.04878048780487805,0.14666666666666667,0.014285714285714285,0.1111111111111111,0.03289473684210526,0.03125,0.07894736842105263,,0.02040816326530612,,0.12,,0.125,0.11320754716981132,0.22727272727272727,0.06976744186046512,,0.24,0.4444444444444444,0.5333333333333333,,0.3333333333333333,0.4,0.45454545454545453,0.7,0.10666666666666667,0.06666666666666667,,,,0.25333333333333335,0.5555555555555556,0.6,,0.1111111111111111,0.11764705882352941,0.5,0.11764705882352941,0.4117647058823529,0.56,0.504352,0.5186642857142857,0.5127323529411765,0.013157894736842105,0.019230769230769232,0.24561403508771928,0.2631578947368421,7.245098039215686,25.13333333333333,1.0,,,,6.0,1.0,2.0,1.0,2.0,6.0,,,1.0,0.2222222222222222,0.12,0.125,0.125,0.3157894736842105,0.3157894736842105,0.6666666666666666,,,,1.0,1.0,,0.2857142857142857,0.3157894736842105,,6.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,False,
1631211,1610612752,Trevor Keels,Trevor Keels,1631211,NYK,57.0,1,3,3,1,3,,6,2,,,,,,,,,,,,1,33.333333333333336,,0.3333333333333333,-2.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.50715,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,160015.0,2667,5356,5336,1443,1491,715.0,10692,6247,130.0,305.0,86.0,785.0,100.0,55.0,214.0,70.0,83.0,227.0,365.0,1421,29.681178184172197,0.4672897196261682,0.26941747572815533,176.0,237.0,351.0,69.0,90.0,82.0,124.0,141.0,294.0,141.0,31.0,94.0,21.0,532.0,55.0,121.0,434.0,786.0,214.0,626.0,389.0,1899.0,86.0,121.0,63.0,49.0,278.0,133.0,224.0,142.0,166.0,588.0,332.0,536.0,483.0,96.0,530.0,55.0,175.0,112.0,63.0,41.0,3.0,49.0,85.0,3.0,259.0,278.0,73.0,610.0,137.0,747.0,24.0,46.0,24.0,22.0,26.0,45.0,114.0,20.0,14.0,30.0,27.0,16.0,9.0,514.0,78.0,237.0,47.0,19.0,16.0,2.0,21.0,10.0,,578.0,35.0,42.0,0.3824884792626728,0.43005181347150256,0.7523364485981309,0.34185303514376997,0.34294871794871795,0.5521628498727735,0.7107438016528925,0.59375,0.5347025495750708,0.6222826086956522,0.5765027322404371,0.582716049382716,0.6602870813397129,0.6344902386117137,0.443342776203966,0.06997455470737914,0.10541310541310542,0.5069444444444444,0.016129032258064516,0.22419354838709676,0.06478658536585366,0.20637450199203186,0.041176470588235294,0.2152304609218437,0.053557154276578735,0.08484848484848485,0.06260032102728733,0.020618556701030927,0.03784403669724771,0.050314465408805034,0.188911704312115,0.22132796780684105,0.296875,0.21382289416846653,0.18541033434650456,0.03498542274052478,0.47619047619047616,0.24858356940509915,0.6752136752136753,0.7547770700636943,0.5063291139240507,0.20821529745042494,0.47959183673469385,0.5053763440860215,0.19148936170212766,0.09985835694050992,0.06657223796033994,0.32978723404255317,0.32978723404255317,0.7741935483870968,0.37677053824362605,0.4891304347826087,0.7666666666666667,0.10144927536231885,0.29891304347826086,0.33879781420765026,0.6612903225806451,0.05737704918032787,0.33060109289617484,0.6919263456090652,0.528949609929078,0.5562992125984253,0.5212030219780219,0.15257469802924348,0.2507936507936508,0.1463928383359663,0.30963665086887837,7.233715012722646,25.47811501597444,56.0,1.0,8.0,6.0,183.0,18.0,46.0,19.0,52.0,183.0,1.0,3.0,0.30158730158730157,0.36619718309859156,0.05102040816326531,0.3971631205673759,0.4057971014492754,0.34398496240601506,0.3452830188679245,0.7486338797814208,0.043478260869565216,0.125,1.0,0.32727272727272727,0.8888888888888888,0.2857142857142857,0.38016528925619836,0.3452830188679245,0.004777070063694267,159.0,2.0,2.0,20.0,1.0,15.0,,17.0,2.0,,1.0,0.003194888178913738,,0.0037593984962406013,0.3392857142857143,,0.02127659574468085,2.0,1.0,2.0,,3.0,False,1.0
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,25641.0,427,857,853,366,348,106.0,1710,968,19.0,38.0,13.0,95.0,6.0,2.0,13.0,7.0,15.0,37.0,29.0,361,10.590631364562118,0.46153846153846156,0.42707117852975496,106.0,25.0,37.0,5.0,6.0,9.0,12.0,2.0,11.0,1.0,5.0,11.0,7.0,16.0,,5.0,27.0,49.0,16.0,27.0,24.0,126.0,5.0,8.0,2.0,5.0,15.0,9.0,15.0,12.0,13.0,52.0,26.0,28.0,48.0,8.0,16.0,6.0,19.0,11.0,8.0,6.0,,16.0,8.0,3.0,32.0,26.0,1.0,59.0,27.0,86.0,,11.0,7.0,4.0,3.0,4.0,7.0,1.0,2.0,2.0,,5.0,4.0,34.0,4.0,13.0,6.0,4.0,1.0,3.0,5.0,3.0,1.0,49.0,8.0,4.0,0.48148148148148145,0.5652173913043478,1.0,0.5925925925925926,0.5925925925925926,0.5510204081632653,0.625,0.6,0.6710526315789473,0.5,0.7222222222222222,0.6923076923076923,0.5769230769230769,0.7428571428571429,0.35526315789473684,0.12244897959183673,0.10810810810810811,0.04,0.07894736842105263,0.1368421052631579,0.0446927374301676,0.1787709497206704,0.08791208791208792,0.15718157181571815,0.0664819944598338,0.06060606060606061,0.0449438202247191,,0.12096774193548387,0.017241379310344827,0.17647058823529413,0.12087912087912088,0.0967741935483871,0.1935483870967742,0.14545454545454545,,0.6,0.4868421052631579,0.6756756756756757,0.7575757575757576,0.44,0.14473684210526316,0.18181818181818182,0.2222222222222222,1.0,0.013157894736842105,0.14473684210526316,0.45454545454545453,0.45454545454545453,1.0,0.21052631578947367,0.6,0.8333333333333334,,,0.4444444444444444,0.75,0.25925925925925924,0.18518518518518517,0.8421052631578947,0.5751269736842106,0.5553571428571429,0.5837074074074075,0.15294117647058825,0.22413793103448276,0.11904761904761904,0.4126984126984127,3.4367346938775505,24.948148148148146,,,2.0,3.0,11.0,,4.0,,7.0,11.0,,,,0.5833333333333334,0.18181818181818182,,,0.6875,0.6875,1.0,0.2,,,,,0.42857142857142855,0.8,0.6875,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,4.0,,,False,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,121692.0,2028,4079,4043,1060,1057,533.0,8122,4841,198.0,355.0,147.0,867.0,71.0,24.0,114.0,24.0,61.0,131.0,324.0,1043,26.810051107325382,0.6228070175438597,0.2598676146114244,72.0,111.0,190.0,5.0,12.0,30.0,50.0,200.0,413.0,127.0,29.0,61.0,16.0,227.0,12.0,61.0,376.0,730.0,120.0,288.0,257.0,1369.0,18.0,30.0,18.0,8.0,77.0,97.0,191.0,77.0,108.0,377.0,122.0,630.0,207.0,8.0,227.0,41.0,157.0,104.0,53.0,40.0,11.0,13.0,22.0,,89.0,79.0,1.0,169.0,35.0,204.0,15.0,54.0,41.0,13.0,16.0,47.0,43.0,5.0,5.0,3.0,8.0,7.0,45.0,315.0,38.0,125.0,40.0,11.0,7.0,4.0,12.0,3.0,,367.0,9.0,29.0,0.1622340425531915,0.1639784946236559,0.575,0.4166666666666667,0.4166666666666667,0.5150684931506849,0.6,0.5078534031413613,0.5461689587426326,0.71875,0.5018656716417911,0.5909486510008704,0.7169811320754716,0.5632530120481928,0.2829076620825147,0.056164383561643834,0.11052631578947368,0.009615384615384616,,0.08512931034482758,0.021760633036597428,0.09611231101511879,0.014772727272727272,0.09061488673139159,0.01850872554204125,0.021164021164021163,0.018633540372670808,0.03333333333333333,0.0176,0.00784313725490196,0.06722689075630252,0.08355795148247978,0.12,0.08815028901734104,0.11965811965811966,0.031914893617021274,0.25,0.18664047151277013,0.5842105263157895,0.6568047337278107,0.24324324324324326,0.4056974459724951,0.48426150121065376,0.5076142131979695,0.16,0.12475442043222004,0.05992141453831041,0.47540983606557374,0.47540983606557374,0.896551724137931,0.22298624754420432,0.25,0.4166666666666667,0.2,0.25,0.1865671641791045,0.6,0.05970149253731343,0.22761194029850745,0.46954813359528486,0.4889913555992142,0.51529,0.47968973880597016,0.11722272317403065,0.15299877600979192,0.056245434623813005,0.2753834915997078,8.453835616438358,25.243402777777774,65.0,4.0,6.0,7.0,91.0,7.0,18.0,11.0,25.0,91.0,1.0,5.0,0.6111111111111112,0.3246753246753247,0.04600484261501211,0.5118110236220472,0.5158730158730159,0.4008810572687225,0.4026548672566372,0.4725274725274725,0.125,0.6666666666666666,1.0,0.5833333333333334,0.8571428571428571,0.4375,0.29508196721311475,0.4008810572687225,0.017123287671232876,153.0,,1.0,5.0,2.0,5.0,2.0,14.0,1.0,1.0,,0.003472222222222222,,0.004405286343612335,0.03076923076923077,22.0,0.007874015748031496,,,1.0,,,False,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,112348.0,1872,3775,3765,827,903,475.0,7540,4499,89.0,154.0,61.0,373.0,63.0,26.0,121.0,23.0,60.0,129.0,192.0,814,25.65698478561549,0.5206611570247934,0.2190728476821192,-38.0,188.0,308.0,14.0,30.0,36.0,59.0,94.0,235.0,29.0,33.0,96.0,22.0,202.0,23.0,36.0,290.0,572.0,95.0,298.0,213.0,1078.0,25.0,51.0,35.0,30.0,104.0,52.0,102.0,58.0,46.0,204.0,246.0,334.0,267.0,12.0,202.0,61.0,65.0,34.0,31.0,21.0,7.0,19.0,23.0,,132.0,78.0,29.0,239.0,42.0,281.0,13.0,25.0,18.0,7.0,19.0,37.0,58.0,8.0,5.0,9.0,5.0,,2.0,280.0,35.0,145.0,11.0,13.0,10.0,3.0,13.0,8.0,,198.0,11.0,8.0,0.4241379310344828,0.43309859154929575,0.9368421052631579,0.3187919463087248,0.3187919463087248,0.506993006993007,0.49019607843137253,0.5098039215686274,0.49712643678160917,0.43023255813953487,0.49375,0.5433467741935484,0.5048543689320388,0.5396825396825397,0.3425287356321839,0.10664335664335664,0.09090909090909091,0.29292929292929293,,0.0888382687927107,0.023958333333333335,0.1484814398200225,0.02303030303030303,0.11884550084889643,0.023529411764705882,0.02717391304347826,0.02795698924731183,,0.016666666666666666,0.04,0.06158357771260997,0.0898876404494382,0.13812154696132597,0.16289592760180996,0.10619469026548672,0.031476997578692496,0.6153846153846154,0.35402298850574715,0.6103896103896104,0.6714285714285714,0.48936170212765956,0.27011494252873564,0.4,0.4585365853658537,0.2978723404255319,0.03333333333333333,0.1103448275862069,0.34375,0.3473684210526316,1.0,0.23218390804597702,0.3488372093023256,0.4666666666666667,0.35714285714285715,0.26744186046511625,0.36875,0.6101694915254238,0.1375,0.225,0.696551724137931,0.5435469540229887,0.5600807692307694,0.5441131249999999,0.1488277268093782,0.2126099706744868,0.09647495361781076,0.18923933209647495,4.9571678321678325,24.783221476510068,8.0,6.0,12.0,8.0,62.0,2.0,10.0,8.0,18.0,62.0,,1.0,0.22857142857142856,0.3103448275862069,0.1276595744680851,0.27586206896551724,0.3076923076923077,0.3069306930693069,0.31155778894472363,0.9032258064516129,0.13953488372093023,0.5,1.0,0.08695652173913043,1.0,0.36363636363636365,0.2777777777777778,0.3069306930693069,0.0033444816053511705,18.0,,4.0,8.0,5.0,9.0,,,,,,0.013422818791946308,0.010416666666666666,0.01485148514851485,0.375,,0.10344827586206896,,,,,,False,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,82832.0,1381,2714,2720,563,514,367.0,5434,3115,21.0,43.0,10.0,108.0,11.0,4.0,31.0,9.0,94.0,135.0,96.0,560,9.773957338427252,0.3548387096774194,0.20744288872512895,193.0,154.0,222.0,67.0,112.0,28.0,45.0,4.0,6.0,1.0,,,,,,,158.0,229.0,,,47.0,363.0,69.0,114.0,,25.0,163.0,29.0,46.0,,13.0,71.0,184.0,132.0,,112.0,,18.0,22.0,18.0,4.0,10.0,1.0,75.0,133.0,5.0,115.0,120.0,7.0,242.0,213.0,455.0,14.0,48.0,38.0,10.0,2.0,7.0,20.0,3.0,14.0,10.0,8.0,22.0,3.0,99.0,5.0,46.0,6.0,80.0,56.0,22.0,82.0,44.0,1.0,71.0,7.0,6.0,0.5822784810126582,0.9019607843137255,,,,0.6899563318777293,0.6052631578947368,0.6304347826086957,0.6899563318777293,0.6052631578947368,0.6304347826086957,0.657608695652174,0.5905797101449275,0.6120689655172413,,0.07860262008733625,0.07207207207207207,0.1076923076923077,0.05102040816326531,0.19292604501607716,0.19732937685459942,0.16862170087976538,0.125,0.18021472392638035,0.16326530612244897,0.20883534136546184,0.20569620253164558,0.14678899082568808,0.10430839002267574,0.18238993710691823,0.1952191235059761,0.2384937238493724,0.10606060606060606,0.14777327935222673,0.22340425531914893,0.2692307692307692,0.5365853658536586,0.9694323144104804,0.6936936936936937,0.7475728155339806,0.577922077922078,0.026200873362445413,0.6666666666666666,1.0,0.75,0.004366812227074236,,,,,,0.9824561403508771,0.5982142857142857,0.08955223880597014,,0.9782608695652174,0.6222222222222222,,,0.9694323144104804,0.6718676855895199,0.62856091954023,0.6451586956521739,0.17037037037037037,0.17037037037037037,0.4490358126721763,0.19559228650137742,1.0641921397379912,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,3.0,,,,,2.0,2.0,2.0,,,,,,,,1.0,,8.0,3.0,False,
