EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,HeaveMakes,on
1891,1610612738,Jason Terry,Jason Terry,1891,BOS,88501.0,1475.0,81.0,2846.0,2780,765.0,767.0,240.0,5626,28.0,50.0,,2.0,4.0,9.0,20.0,42.0,54.0,108.0,154.0,52.0,102.0,200.0,221.0,77.0,542.0,2836.0,3.0,9.0,2.0,23.0,20.0,37.0,70.0,20.0,150.0,142.0,62.0,,1.0,5.0,94.0,33.0,127.0,19.0,14.0,39.0,17.0,38.0,287.0,3.0,9.0,,28.0,61.0,2.0,91.0,12.0,103.0,4.0,44.0,28.0,16.0,47.0,9.0,39.0,24.0,2.0,8.0,4.0,71.0,2.0,26.0,30.0,1.0,72.0,,1.0,6.0,58.0,1.0,4.0,4.0,86.0,5.0,27.0,8.0,4.0,3.0,2.0,1.0,1.0,2.0,7.0,4.0,,,,148.0,756.0,5.0,6.0,0.696078431372549,0.696078431372549,0.51,0.3333333333333333,0.5405405405405406,0.5522565320665083,0.3387096774193548,0.6074766355140186,0.5816777041942605,0.34375,0.6186440677966102,0.5249406175771971,0.025,0.08,,0.009259259259259259,16.752081998718772,0.6619718309859155,0.023255813953488372,,0.06360792492179354,0.009625668449197862,0.07329842931937172,0.008928571428571428,0.06636838180462341,0.00944138473642801,0.00974025974025974,0.012345679012345678,0.0078125,0.00847457627118644,0.01,0.03934426229508197,0.08080808080808081,0.0700280112044818,0.08540925266903915,0.039603960396039604,0.01809954751131222,0.5714285714285714,0.1187648456057007,0.56,0.6086956521739131,0.5,0.0997624703087886,0.47619047619047616,0.47619047619047616,0.6,0.25653206650831356,0.5,0.5046728971962616,0.8333333333333334,0.3657957244655582,0.06451612903225806,,,0.08411214953271028,0.4444444444444444,0.48598130841121495,0.6437054631828979,0.5103461813842483,0.5224225,0.5086452830188678,0.0651685393258427,0.12162162162162163,0.042435424354243544,0.2767527675276753,11.990499999999997,24.89230769230768,0.26879831342234717,1.0,28.0,67.0,,7.0,18.0,59.0,5.0,15.0,22.0,87.0,5.0,22.0,30.0,234.0,27.0,153.0,59.0,,,1.0,,16.0,2.0,1.0,0.896551724137931,0.3936651583710407,0.22727272727272727,0.42857142857142855,0.39545454545454545,,,,0.15914489311163896,0.417910447761194,0.417910447761194,0.9642857142857143,0.38311688311688313,0.38311688311688313,0.864406779661017,0.22580645161290322,,0.4838709677419355,0.3333333333333333,0.8,0.16822429906542055,0.4230769230769231,0.38562091503267976,0.008968609865470852,8.0,,0.4444444444444444,,,False
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,49339.0,822.0,-10.0,1560.0,1553,383.0,397.0,137.0,3113,41.0,84.0,9.0,13.0,15.0,24.0,6.0,20.0,30.0,76.0,9.0,3.0,77.0,180.0,74.0,14.0,231.0,1599.0,10.0,16.0,,26.0,20.0,38.0,23.0,2.0,63.0,90.0,64.0,10.0,,17.0,31.0,13.0,44.0,9.0,4.0,18.0,2.0,11.0,101.0,5.0,12.0,,19.0,25.0,,44.0,17.0,61.0,3.0,35.0,16.0,19.0,22.0,5.0,15.0,13.0,3.0,7.0,1.0,35.0,2.0,5.0,17.0,12.0,75.0,,2.0,1.0,31.0,1.0,9.0,1.0,19.0,1.0,8.0,2.0,13.0,,,9.0,1.0,3.0,13.0,6.0,,,,63.0,382.0,18.0,1.0,0.5844155844155844,0.625,0.42777777777777776,0.625,0.5263157894736842,0.4271653543307087,0.6190476190476191,0.5,0.4391634980988593,0.6190476190476191,0.4921875,0.29133858267716534,0.09444444444444444,0.16666666666666666,0.15,,17.315514235909355,0.6285714285714286,,,0.04440497335701599,0.022813688212927757,0.07983193277310924,0.026455026455026454,0.05493133583021224,0.023776223776223775,0.04093567251461988,0.014492753623188406,0.013824884792626729,0.02586206896551724,0.0273972602739726,0.035,0.04242424242424243,0.05555555555555555,0.09289617486338798,0.03636363636363636,0.021897810218978103,0.46153846153846156,0.33070866141732286,0.4880952380952381,0.5857142857142857,0.5365853658536586,0.07874015748031496,0.3,0.35294117647058826,0.3333333333333333,0.2992125984251969,0.39473684210526316,0.39473684210526316,0.7,0.03543307086614173,0.6190476190476191,0.6923076923076923,0.3333333333333333,0.39344262295081966,0.625,0.04918032786885246,0.6220472440944882,0.544653162055336,0.5850566666666666,0.56052,0.03065134099616858,0.0427807486631016,0.11255411255411256,0.2727272727272727,9.41666666666666,23.917567567567573,0.2455128205128205,1.0,21.0,65.0,2.0,4.0,20.0,,,1.0,,21.0,2.0,5.0,7.0,63.0,,9.0,,1.0,1.0,1.0,,,,,1.0,0.28378378378378377,0.4,0.30434782608695654,0.28378378378378377,0.013513513513513514,,0.1111111111111111,0.2559055118110236,0.3230769230769231,0.3230769230769231,1.0,,,,0.19047619047619047,0.5,0.047619047619047616,,,0.32786885245901637,,,,7.0,1.0,0.35,,,False
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,68319.0,1139.0,46.0,2203.0,2151,625.0,622.0,187.0,4354,88.0,151.0,12.0,22.0,24.0,42.0,20.0,71.0,31.0,78.0,34.0,12.0,139.0,300.0,82.0,103.0,486.0,2181.0,12.0,27.0,9.0,45.0,31.0,75.0,26.0,37.0,132.0,132.0,146.0,10.0,2.0,33.0,37.0,27.0,64.0,15.0,12.0,16.0,7.0,14.0,155.0,5.0,21.0,,33.0,94.0,9.0,136.0,26.0,162.0,7.0,34.0,23.0,11.0,28.0,3.0,14.0,28.0,7.0,14.0,6.0,56.0,2.0,17.0,47.0,6.0,89.0,,10.0,3.0,110.0,4.0,5.0,5.0,127.0,11.0,61.0,7.0,33.0,,,24.0,2.0,7.0,33.0,19.0,,1.0,1.0,131.0,615.0,7.0,5.0,0.4748201438848921,0.4925373134328358,0.4633333333333333,0.4444444444444444,0.41333333333333333,0.5013089005235603,0.5454545454545454,0.47029702970297027,0.5523917995444191,0.5945945945945946,0.5454545454545454,0.21465968586387435,0.11,0.1456953642384106,0.15492957746478872,,20.471464019851116,0.5,0.125,,0.1248339973439575,0.029045643153526972,0.09734513274336283,0.019230769230769232,0.1163003663003663,0.026449643947100712,0.0398406374501992,0.02564102564102564,0.021660649819494584,0.0273224043715847,,0.13740458015267176,0.1278538812785388,0.11029411764705882,0.0963855421686747,0.1,0.041176470588235294,0.5757575757575758,0.39528795811518325,0.5827814569536424,0.6821705426356589,0.5113636363636364,0.18586387434554974,0.28169014084507044,0.3333333333333333,0.3,0.20418848167539266,0.3974358974358974,0.3974358974358974,0.4838709677419355,0.08900523560209424,0.6666666666666666,0.5454545454545454,0.25,0.4158415841584158,0.5714285714285714,0.1188118811881188,0.6099476439790575,0.5282924999999999,0.5637846153846154,0.5362863636363635,0.1412037037037037,0.1742857142857143,0.09259259259259259,0.2716049382716049,7.349999999999995,25.0280487804878,0.28370403994552884,6.0,24.0,48.0,2.0,4.0,14.0,11.0,2.0,2.0,5.0,35.0,4.0,6.0,11.0,99.0,6.0,32.0,11.0,,2.0,6.0,,2.0,,,0.9428571428571428,0.4268292682926829,0.6666666666666666,0.4230769230769231,0.4375,,,,0.1256544502617801,0.5,0.5,1.0,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.12121212121212122,0.5,0.06060606060606061,1.0,0.5,0.13861386138613863,0.4166666666666667,0.34375,,6.0,1.0,0.42857142857142855,,,False
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,20956.0,349.0,57.0,691.0,681,192.0,212.0,70.0,1372,19.0,38.0,3.0,6.0,3.0,8.0,12.0,31.0,10.0,21.0,28.0,11.0,41.0,90.0,41.0,29.0,147.0,682.0,5.0,11.0,3.0,16.0,8.0,23.0,14.0,11.0,36.0,26.0,56.0,6.0,1.0,5.0,32.0,10.0,42.0,5.0,5.0,22.0,2.0,8.0,94.0,1.0,8.0,,10.0,24.0,3.0,37.0,9.0,46.0,4.0,7.0,3.0,4.0,12.0,3.0,9.0,10.0,,3.0,2.0,22.0,1.0,7.0,14.0,,33.0,,2.0,3.0,32.0,1.0,,3.0,38.0,1.0,14.0,5.0,1.0,,,,1.0,,1.0,,,,1.0,36.0,192.0,3.0,6.0,0.3170731707317073,0.34210526315789475,0.45555555555555555,0.45454545454545453,0.34782608695652173,0.45038167938931295,0.4642857142857143,0.33783783783783783,0.4899328859060403,0.5,0.4,0.31297709923664124,0.05555555555555555,0.10526315789473684,0.03225806451612903,,22.323759791122715,0.5454545454545454,0.14285714285714285,,0.10084033613445378,0.0392156862745098,0.09523809523809523,0.011764705882352941,0.09912536443148688,0.031141868512110725,0.07865168539325842,0.02,,0.017543859649122806,,0.08235294117647059,0.09210526315789473,0.12987012987012986,0.09333333333333334,0.1,0.058823529411764705,,0.2900763358778626,0.5,0.5588235294117647,0.3157894736842105,0.2366412213740458,0.3870967741935484,0.4,0.16666666666666666,0.16030534351145037,0.47619047619047616,0.47619047619047616,0.5,0.21374045801526717,0.42857142857142855,0.5,,0.21621621621621623,0.375,0.2972972972972973,0.6030534351145038,0.5208926923076923,0.5367538461538461,0.48057777777777777,0.09722222222222222,0.13592233009708737,0.10884353741496598,0.24489795918367346,7.684444444444445,25.70975609756098,0.2778581765557164,,5.0,13.0,1.0,2.0,3.0,7.0,,1.0,2.0,12.0,1.0,3.0,3.0,33.0,3.0,27.0,7.0,,,2.0,,1.0,,,0.9166666666666666,0.2926829268292683,0.3333333333333333,0.21428571428571427,0.3,,,,0.09923664122137404,0.38461538461538464,0.38461538461538464,1.0,0.25,0.25,0.8571428571428571,0.14285714285714285,0.5,0.07142857142857142,,,0.08108108108108109,0.18181818181818182,0.25925925925925924,,1.0,1.0,0.3333333333333333,,,False
201944,1610612738,Terrence Williams,Terrence Williams,201944,BOS,12083.0,201.0,5.0,390.0,392,107.0,121.0,36.0,782,13.0,22.0,,1.0,,3.0,4.0,8.0,9.0,17.0,8.0,2.0,26.0,47.0,11.0,5.0,72.0,421.0,3.0,5.0,,9.0,3.0,9.0,2.0,2.0,11.0,16.0,36.0,,,4.0,15.0,6.0,21.0,5.0,1.0,9.0,1.0,5.0,48.0,1.0,1.0,,9.0,20.0,,29.0,2.0,31.0,1.0,5.0,5.0,,8.0,2.0,6.0,6.0,,2.0,3.0,14.0,,7.0,4.0,1.0,9.0,,,,8.0,,,,9.0,1.0,4.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,11.0,107.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.5531914893617021,0.6,0.3333333333333333,0.5775862068965517,0.75,0.4090909090909091,0.5806451612903226,0.75,0.4230769230769231,0.1896551724137931,0.0851063829787234,0.13636363636363635,0.125,,17.59259259259259,0.5714285714285714,,,0.1388888888888889,0.008771929824561403,0.16981132075471697,0.020833333333333332,0.14720812182741116,0.012345679012345678,0.022727272727272728,,,,0.0625,0.07936507936507936,0.16666666666666666,0.20512820512820512,0.18421052631578946,0.13333333333333333,0.047619047619047616,1.0,0.3793103448275862,0.5909090909090909,0.6842105263157895,0.15384615384615385,0.13793103448275862,0.5,0.5714285714285714,0.25,0.29310344827586204,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.13793103448275862,0.16666666666666666,,,0.2727272727272727,,0.18181818181818182,0.5689655172413793,0.5234491379310345,0.46398,0.4584727272727273,0.06557377049180328,0.08,0.125,0.1527777777777778,8.780851063829788,25.036363636363635,0.2743589743589744,,2.0,3.0,1.0,1.0,,3.0,,,1.0,5.0,1.0,1.0,1.0,15.0,,8.0,3.0,,,1.0,,,,,1.0,0.45454545454545453,1.0,0.5,0.45454545454545453,,,,0.05172413793103448,0.6666666666666666,0.6666666666666666,1.0,0.375,0.375,1.0,0.16666666666666666,1.0,,,,,0.5,0.375,,,1.0,,,,False
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,59786.0,996.0,-12.0,1920.0,1896,470.0,419.0,168.0,3816,75.0,132.0,5.0,9.0,19.0,29.0,22.0,55.0,54.0,105.0,32.0,12.0,151.0,292.0,32.0,47.0,364.0,1919.0,11.0,18.0,2.0,24.0,32.0,60.0,12.0,15.0,85.0,76.0,226.0,8.0,,13.0,224.0,57.0,281.0,41.0,16.0,105.0,26.0,93.0,619.0,7.0,19.0,1.0,42.0,76.0,4.0,122.0,27.0,149.0,4.0,47.0,25.0,22.0,64.0,12.0,57.0,29.0,6.0,7.0,2.0,93.0,3.0,15.0,22.0,,65.0,,4.0,2.0,91.0,4.0,13.0,8.0,72.0,6.0,32.0,7.0,6.0,,,2.0,2.0,2.0,6.0,1.0,,,,83.0,461.0,7.0,4.0,0.25165562913907286,0.2585034013605442,0.5171232876712328,0.6111111111111112,0.5333333333333333,0.48919753086419754,0.55,0.4861111111111111,0.5098039215686274,0.5714285714285714,0.5059523809523809,0.09876543209876543,0.04452054794520548,0.09090909090909091,0.01818181818181818,,21.239356669820246,0.6881720430107527,0.07272727272727272,0.030303030303030304,0.11710323574730354,0.028023598820058997,0.1700404858299595,0.032407407407407406,0.13169642857142858,0.029082774049217,0.028846153846153848,0.01639344262295082,0.03484320557491289,0.025806451612903226,0.04918032786885246,0.08292682926829269,0.13942307692307693,0.1271186440677966,0.15736040609137056,0.22,0.02666666666666667,0.16666666666666666,0.4074074074074074,0.5681818181818182,0.625,0.17333333333333334,0.1697530864197531,0.4,0.4074074074074074,0.22727272727272727,0.32407407407407407,0.5142857142857142,0.5142857142857142,0.37037037037037035,0.09876543209876543,0.45,0.5555555555555556,,0.4027777777777778,0.6551724137931034,0.16666666666666666,0.5061728395061729,0.5014391975308642,0.5089323529411764,0.4868659722222222,0.09142857142857143,0.10062893081761007,0.06593406593406594,0.23351648351648352,9.225342465753428,25.631249999999998,0.24479166666666666,1.0,,,,,,5.0,,2.0,2.0,5.0,,2.0,2.0,9.0,6.0,32.0,5.0,,1.0,5.0,,,,,0.6,0.15625,,0.16666666666666666,0.15625,,,,,,,,0.15625,0.15625,0.6,,,0.1,,,,0.16666666666666666,0.15625,,,,,,,False
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,18694.0,312.0,-26.0,597.0,593,188.0,170.0,58.0,1190,24.0,42.0,10.0,19.0,9.0,15.0,4.0,15.0,3.0,18.0,,,31.0,75.0,,18.0,80.0,612.0,11.0,21.0,5.0,27.0,10.0,25.0,,11.0,31.0,42.0,20.0,16.0,,15.0,9.0,1.0,10.0,1.0,,2.0,2.0,5.0,21.0,2.0,23.0,1.0,13.0,40.0,6.0,59.0,26.0,85.0,3.0,10.0,9.0,1.0,7.0,,4.0,5.0,,3.0,,12.0,1.0,2.0,34.0,4.0,61.0,,4.0,4.0,27.0,2.0,3.0,,23.0,1.0,9.0,3.0,7.0,,,5.0,,2.0,7.0,6.0,,,2.0,31.0,187.0,8.0,2.0,0.6774193548387096,0.9130434782608695,0.41333333333333333,0.5238095238095238,0.4,0.41333333333333333,0.5238095238095238,0.4,0.46511627906976744,0.5625,0.484375,,0.2,0.2619047619047619,0.26666666666666666,,14.759036144578314,0.5833333333333334,0.2608695652173913,0.07142857142857142,0.2127659574468085,0.10222222222222223,0.1625,0.03571428571428571,0.19776119402985073,0.08896797153024912,0.17142857142857143,0.078125,0.06593406593406594,0.05,,0.24074074074074073,0.19718309859154928,0.20634920634920634,0.20689655172413793,0.045454545454545456,0.10344827586206896,0.8571428571428571,0.56,0.5714285714285714,0.7741935483870968,0.625,0.2,0.26666666666666666,0.36363636363636365,0.75,0.24,0.16666666666666666,0.16666666666666666,1.0,,0.9047619047619048,0.5263157894736842,0.2,0.6,0.6,,0.56,0.5050413333333332,0.6061952380952381,0.513972,0.10843373493975904,0.10843373493975904,0.3375,0.3875,6.609333333333333,,0.3149078726968174,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2215,1610612738,Jason Collins,Jason Collins,2215,BOS,11166.0,186.0,-15.0,358.0,352,61.0,96.0,34.0,710,3.0,7.0,1.0,3.0,,,,4.0,1.0,3.0,,,4.0,14.0,,13.0,21.0,356.0,1.0,3.0,3.0,5.0,,,,5.0,5.0,6.0,2.0,2.0,,5.0,,1.0,1.0,,1.0,,,,3.0,2.0,9.0,,3.0,14.0,1.0,18.0,11.0,29.0,,3.0,1.0,2.0,1.0,,,8.0,,1.0,,9.0,1.0,,17.0,3.0,38.0,,1.0,6.0,21.0,5.0,1.0,,18.0,,5.0,5.0,5.0,,,5.0,,,5.0,1.0,1.0,,,5.0,61.0,2.0,4.0,0.75,1.0,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.4375,0.4166666666666667,0.625,,0.35714285714285715,0.42857142857142855,0.5,,7.908163265306123,0.1111111111111111,0.06666666666666667,,0.11666666666666667,0.06716417910447761,0.0625,0.058823529411764705,0.10119047619047619,0.06547619047619048,0.13513513513513514,0.05555555555555555,0.03278688524590164,,0.2,0.23529411764705882,0.02857142857142857,0.09803921568627451,0.0625,0.0625,,0.2,0.5,0.42857142857142855,0.75,0.6666666666666666,0.2857142857142857,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,,,0.5,0.4878214285714285,0.5773666666666667,,0.2631578947368421,0.2631578947368421,0.23809523809523808,0.23809523809523808,6.3357142857142845,,0.17039106145251395,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,28948.0,482.0,27.0,941.0,949,269.0,288.0,87.0,1890,73.0,88.0,14.0,17.0,26.0,32.0,3.0,11.0,,1.0,1.0,1.0,76.0,100.0,1.0,31.0,183.0,978.0,14.0,17.0,4.0,32.0,27.0,38.0,1.0,13.0,67.0,130.0,22.0,18.0,1.0,3.0,8.0,3.0,11.0,3.0,,5.0,,3.0,25.0,5.0,23.0,,21.0,35.0,7.0,63.0,28.0,91.0,2.0,20.0,15.0,5.0,7.0,1.0,7.0,12.0,2.0,,,19.0,4.0,5.0,42.0,,68.0,,4.0,5.0,35.0,3.0,4.0,,48.0,2.0,19.0,6.0,14.0,,,9.0,,5.0,14.0,8.0,2.0,1.0,,67.0,269.0,3.0,5.0,0.8552631578947368,0.9701492537313433,0.76,0.8235294117647058,0.7105263157894737,0.7524752475247525,0.8235294117647058,0.6923076923076923,0.7379032258064516,0.7619047619047619,0.6836734693877551,0.009900990099009901,0.03,0.011363636363636364,0.18181818181818182,,13.75,0.3684210526315789,0.25,,0.09887005649717515,0.0756578947368421,0.15789473684210525,0.05154639175257732,0.11498973305954825,0.06982543640897755,0.07766990291262135,0.060240963855421686,0.0847457627118644,0.041666666666666664,0.08,0.11363636363636363,0.10101010101010101,0.08130081300813008,0.13592233009708737,0.23333333333333334,0.10526315789473684,0.5714285714285714,0.8712871287128713,0.8295454545454546,0.8390804597701149,0.8493150684931506,0.10891089108910891,0.2727272727272727,0.3333333333333333,1.0,0.009900990099009901,,,,0.009900990099009901,1.0,0.8235294117647058,0.2857142857142857,0.8205128205128205,0.8125,0.02564102564102564,0.8811881188118812,0.626865,0.6116733333333334,0.6265105263157896,0.16101694915254236,0.1623931623931624,0.17486338797814208,0.366120218579235,2.2489999999999997,74.9,0.2858660998937301,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False
2571,1610612738,Leandro Barbosa,Leandro Barbosa,2571,BOS,15054.0,251.0,16.0,491.0,480,110.0,114.0,47.0,971,19.0,41.0,2.0,3.0,3.0,3.0,5.0,12.0,2.0,9.0,12.0,4.0,26.0,62.0,22.0,13.0,95.0,484.0,4.0,6.0,,11.0,5.0,10.0,6.0,3.0,19.0,16.0,36.0,4.0,,4.0,19.0,4.0,23.0,3.0,1.0,9.0,3.0,7.0,50.0,2.0,4.0,,10.0,16.0,,26.0,6.0,32.0,3.0,7.0,4.0,3.0,8.0,1.0,6.0,2.0,,2.0,,10.0,1.0,2.0,10.0,,25.0,,,,16.0,,2.0,,17.0,3.0,7.0,3.0,1.0,2.0,1.0,,1.0,,3.0,3.0,,,,19.0,107.0,1.0,2.0,0.3076923076923077,0.3333333333333333,0.41935483870967744,0.6666666666666666,0.5,0.4880952380952381,0.6875,0.5,0.521978021978022,0.6875,0.5277777777777778,0.2619047619047619,0.06451612903225806,0.07317073170731707,,0.1111111111111111,18.60036832412523,0.8,,,0.0975609756097561,0.025157232704402517,0.15151515151515152,0.044444444444444446,0.11304347826086956,0.029411764705882353,0.030303030303030304,,0.03773584905660377,0.037037037037037035,0.05555555555555555,0.0625,0.061224489795918366,0.14925373134328357,0.13953488372093023,0.17391304347826086,0.07317073170731707,1.0,0.4880952380952381,0.4634146341463415,0.5,0.3684210526315789,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.2,0.10714285714285714,0.2222222222222222,0.25,,0.14285714285714285,0.375,0.6666666666666666,,0.1875,1.0,0.25,0.75,0.5512410714285713,0.5066499999999999,0.45865,0.07954545454545454,0.10606060606060606,0.11578947368421053,0.2,4.975806451612903,24.55454545454546,0.2240325865580448,,3.0,10.0,,1.0,2.0,7.0,1.0,1.0,2.0,10.0,1.0,2.0,2.0,27.0,3.0,12.0,7.0,,,1.0,,,,1.0,0.9,0.45454545454545453,0.5,0.3333333333333333,0.45454545454545453,,,,0.11904761904761904,0.3,0.3,1.0,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.125,,0.125,1.0,1.0,0.125,0.5,0.5833333333333334,,,,,,,False
