EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,Clear Path Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,79115.0,1319,-294.0,2522,2558,569,679,315,5080,84.0,148.0,30.0,61.0,20.0,32.0,24.0,82.0,58.0,144.0,68.0,2.0,19.0,166.0,374,93.0,66.0,485.0,2819,44.0,88.0,6.0,12.0,103.0,42.0,73.0,24.0,32.0,128.0,218.0,114.0,46.0,66.0,35.0,,61.0,17.0,78.0,10.0,7.0,34.0,10.0,17.0,173.0,21.0,72.0,34.0,141.0,17.0,192.0,94.0,286.0,12.0,56.0,31.0,25.0,32.0,14.0,17.0,42.0,15.0,,4.0,74.0,8.0,15.0,80.0,11.0,151,5.0,6.0,11.0,90.0,6.0,7.0,4.0,2.0,91.0,7.0,38.0,11.0,50.0,38.0,,12.0,50.0,28.0,1.0,1.0,124.0,561,16.0,8.0,0.6566265060240963,0.7622377622377622,0.44385026737967914,0.5,0.5753424657534246,0.4486081370449679,0.48404255319148937,0.4948453608247423,0.4764243614931238,0.5099009900990099,0.5565217391304348,0.19914346895074947,,0.09358288770053476,0.1554054054054054,0.12195121951219512,,20.166032514700795,0.43243243243243246,0.22077922077922077,0.1628175519630485,0.07809110629067245,0.12014134275618374,0.0660377358490566,0.15230635335073978,0.075,0.1183206106870229,0.07751937984496124,0.05223880597014925,0.07327586206896551,0.046511627906976744,0.174496644295302,0.17465753424657535,0.13768115942028986,0.1031390134529148,0.18333333333333332,0.05194805194805195,0.56,0.3169164882226981,0.5675675675675675,0.672,0.6428571428571429,0.17558886509635974,0.2926829268292683,0.3333333333333333,0.5416666666666666,0.3083511777301927,0.4027777777777778,0.4084507042253521,0.7241379310344828,0.145610278372591,0.648936170212766,0.4918032786885246,0.2,0.02127659574468085,0.32989690721649484,0.625,0.1958762886597938,0.5160599571734475,0.4961223655913977,0.5273194805194805,0.4882763157894737,0.07630522088353414,0.09382716049382717,0.21237113402061855,0.2639175257731959,9.58903743315508,25.76881720430107,0.22561459159397304,8.0,25.0,1.0,4.0,5.0,21.0,,29.0,1.0,87.0,,2.0,21.0,5.0,,1.0,0.3118279569892473,0.16666666666666666,0.31868131868131866,0.05353319057815846,0.32,0.32,1.0,0.3088235294117647,0.3088235294117647,1.0,0.0425531914893617,0.25,1.0,,,0.05154639175257732,0.3181818181818182,2.0,2.0,4.0,,,,0.16666666666666666,0.4,0.10526315789473684,1.0,,,0.013888888888888888,0.014705882352941176,,3.0,5.0,,False,,
2742,1610612756,Sebastian Telfair,Sebastian Telfair,2742,PHX,26488.0,441,-58.0,839,857,170,220,120,1696,13.0,28.0,,,4.0,8.0,1.0,5.0,4.0,23.0,47.0,6.0,14.0,18.0,56,66.0,18.0,132.0,878,,4.0,6.0,,3.0,4.0,13.0,15.0,10.0,33.0,8.0,28.0,,46.0,11.0,2.0,43.0,13.0,56.0,12.0,1.0,26.0,4.0,13.0,125.0,1.0,4.0,8.0,22.0,2.0,32.0,6.0,38.0,,18.0,9.0,9.0,23.0,4.0,18.0,10.0,5.0,2.0,3.0,33.0,,9.0,19.0,,34,,,,22.0,,,3.0,,24.0,1.0,6.0,4.0,5.0,1.0,,4.0,5.0,4.0,,,32.0,168,2.0,3.0,0.2222222222222222,0.2222222222222222,0.32142857142857145,,0.3076923076923077,0.4672131147540984,0.15,0.4107142857142857,0.4847328244274809,0.15,0.47058823529411764,0.5409836065573771,0.030303030303030304,0.19642857142857142,0.25,0.2,0.0425531914893617,16.872427983539094,0.696969696969697,0.06896551724137931,0.07236842105263158,0.012422360248447204,0.08163265306122448,0.008264462809917356,0.07462686567164178,0.011286681715575621,0.020833333333333332,0.012048192771084338,0.006993006993006993,0.011494252873563218,,0.0970873786407767,0.05,0.06930693069306931,0.06666666666666667,0.13043478260869565,,0.8,0.22950819672131148,0.4642857142857143,0.6190476190476191,0.15384615384615385,0.040983606557377046,0.2,0.25,,0.1885245901639344,0.17391304347826086,0.2,0.5,0.38524590163934425,,,,0.6,0.2857142857142857,0.5,0.5,0.7704918032786885,0.5260545454545454,0.42335,0.5339857142857143,0.047244094488188976,0.09836065573770492,0.022727272727272728,0.25,9.05,24.968181818181815,0.2026221692491061,9.0,19.0,,,1.0,17.0,1.0,26.0,1.0,48.0,30.0,1.0,17.0,1.0,5.0,0.6153846153846154,0.3939393939393939,0.16666666666666666,0.4,0.1557377049180328,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.3617021276595745,0.37777777777777777,0.47058823529411764,,,,0.16666666666666666,1.0,0.03571428571428571,0.3695652173913043,1.0,4.0,5.0,,,,0.3333333333333333,1.0,0.2857142857142857,1.0,,,0.13043478260869565,0.041666666666666664,,,,,False,,
201563,1610612756,Michael Beasley,Michael Beasley,201563,PHX,56051.0,934,-164.0,1798,1812,365,462,215,3610,66.0,116.0,17.0,24.0,12.0,24.0,38.0,105.0,60.0,170.0,60.0,2.0,11.0,164.0,391,80.0,48.0,463.0,1990,24.0,51.0,2.0,2.0,56.0,29.0,76.0,17.0,10.0,89.0,136.0,192.0,20.0,58.0,24.0,,50.0,15.0,65.0,9.0,6.0,29.0,8.0,13.0,145.0,5.0,25.0,32.0,114.0,8.0,154.0,32.0,186.0,11.0,14.0,10.0,4.0,53.0,7.0,30.0,35.0,23.0,,15.0,88.0,4.0,12.0,37.0,2.0,70,3.0,1.0,4.0,64.0,,1.0,1.0,2.0,70.0,13.0,40.0,2.0,21.0,11.0,1.0,9.0,22.0,15.0,,,89.0,362,8.0,2.0,0.4146341463414634,0.44155844155844154,0.4194373401534527,0.47058823529411764,0.3815789473684211,0.440552016985138,0.5094339622641509,0.42473118279569894,0.463,0.509090909090909,0.4494949494949495,0.16985138004246284,,0.061381074168797956,0.10344827586206896,0.08571428571428572,,28.474576271186443,0.6022727272727273,0.1568627450980392,0.18066561014263074,0.03875968992248062,0.1523809523809524,0.024630541871921183,0.17360285374554102,0.03537735849056604,0.04736842105263158,0.06557377049180328,0.014705882352941176,0.01948051948051948,0.04081632653061224,0.16019417475728157,0.19004524886877827,0.19117647058823528,0.1568627450980392,0.14035087719298245,0.044,0.6818181818181818,0.24628450106157113,0.5689655172413793,0.6346153846153846,0.3484848484848485,0.2229299363057325,0.3619047619047619,0.3958333333333333,0.39473684210526316,0.3609341825902335,0.35294117647058826,0.3592814371257485,0.5,0.12738853503184713,0.4528301886792453,0.7083333333333334,0.058823529411764705,0.03773584905660377,0.25806451612903225,0.5,0.11827956989247312,0.416135881104034,0.4724081023454162,0.48721744186046523,0.45050000000000007,0.08032128514056225,0.09569377990430622,0.12095032397408208,0.19222462203023757,11.110997442455242,25.444999999999997,0.20300333704115683,10.0,20.0,,,6.0,19.0,2.0,29.0,2.0,78.0,9.0,1.0,18.0,5.0,,0.896551724137931,0.3625,1.0,0.35443037974683544,0.04246284501061571,0.5,0.5,1.0,0.31666666666666665,0.31666666666666665,0.8421052631578947,,,,1.0,1.0,0.06451612903225806,0.3103448275862069,3.0,4.0,7.0,1.0,1.0,,0.4117647058823529,0.5,0.36363636363636365,2.0,,,0.01764705882352941,0.044444444444444446,,1.0,2.0,,False,1.0,
203088,1610612756,Kendall Marshall,Kendall Marshall,203088,PHX,27112.0,452,-141.0,878,889,240,270,102,1767,9.0,18.0,,1.0,1.0,5.0,4.0,12.0,8.0,23.0,37.0,,7.0,21.0,53,42.0,5.0,95.0,982,1.0,5.0,,,2.0,4.0,16.0,9.0,4.0,21.0,12.0,30.0,,37.0,4.0,,57.0,25.0,82.0,18.0,7.0,25.0,13.0,19.0,189.0,1.0,2.0,6.0,19.0,2.0,27.0,3.0,30.0,1.0,14.0,7.0,7.0,22.0,7.0,20.0,14.0,2.0,1.0,3.0,36.0,1.0,6.0,11.0,,27,1.0,1.0,,17.0,,,2.0,,10.0,,1.0,4.0,3.0,2.0,,1.0,3.0,1.0,,,21.0,238,2.0,4.0,0.2857142857142857,0.2857142857142857,0.39622641509433965,0.2,0.25,0.47368421052631576,0.2,0.34,0.475,0.2,0.3620689655172414,0.4421052631578947,,0.07547169811320754,0.05555555555555555,0.25,,13.613613613613614,0.6111111111111112,0.06451612903225806,0.06785714285714285,0.0064516129032258064,0.049586776859504134,0.009174311926605505,0.06234413965087282,0.007159904534606206,,0.01282051282051282,0.006622516556291391,0.010869565217391304,,0.07142857142857142,0.056818181818181816,0.07446808510638298,0.041666666666666664,0.08,0.019230769230769232,0.3333333333333333,0.18947368421052632,0.5,0.5294117647058824,0.4444444444444444,0.12631578947368421,0.3333333333333333,0.4444444444444444,,0.24210526315789474,0.34782608695652173,0.34782608695652173,0.25,0.3894736842105263,0.2,,,,0.2,0.2,0.28,0.631578947368421,0.4895173684210526,0.355975,0.44017199999999995,0.010416666666666666,0.018518518518518517,0.021052631578947368,0.22105263157894736,10.783018867924525,25.173809523809524,0.2733485193621868,1.0,5.0,,,2.0,15.0,,16.0,,45.0,3.0,,15.0,2.0,,0.9375,0.38095238095238093,,0.38095238095238093,0.05263157894736842,0.2,0.2,1.0,0.40540540540540543,0.40540540540540543,0.9333333333333333,,,,,,0.08,0.40540540540540543,,3.0,3.0,,,,0.3333333333333333,,0.42857142857142855,,,,,,,,,,False,,
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,3327.0,55,-41.0,122,122,68,50,12,244,,,,,,,1.0,1.0,7.0,19.0,3.0,,2.0,8.0,20,4.0,,19.0,136,,2.0,,,,6.0,13.0,2.0,,15.0,16.0,,,3.0,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,1.0,6.0,2.0,9.0,1.0,10.0,,,,,,,,,,,,,,,4.0,,4,,,,,,,,,,,,,,,,,,,,,15.0,68,,,1.0,1.0,0.4,,0.46153846153846156,0.3958333333333333,,0.5,0.3958333333333333,,0.5,0.16666666666666666,,,,,,17.777777777777775,,0.2857142857142857,0.17142857142857143,0.022727272727272728,0.0625,,0.13725490196078433,0.014492753623188406,0.1111111111111111,,,,,,0.3076923076923077,0.13333333333333333,0.08333333333333333,,,,,,,,0.041666666666666664,1.0,1.0,1.0,0.7916666666666666,0.3684210526315789,0.3684210526315789,1.0,0.125,,,,,,,0.13333333333333333,0.16666666666666666,0.4054645833333333,0.3921,0.3987566666666667,,,,0.7894736842105263,19.720000000000006,24.8,0.5573770491803278,,1.0,,,,1.0,,1.0,,3.0,,,1.0,,,1.0,0.25,,0.25,0.041666666666666664,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,1.0,1.0,,,,0.5,,0.5,,,,,,,,,,False,,
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,27851.0,464,-177.0,933,944,241,301,108,1877,14.0,23.0,5.0,9.0,3.0,5.0,3.0,18.0,28.0,74.0,46.0,3.0,16.0,45.0,115,70.0,10.0,145.0,1014,7.0,14.0,3.0,2.0,19.0,9.0,21.0,23.0,,30.0,44.0,46.0,8.0,46.0,9.0,1.0,7.0,1.0,8.0,1.0,,4.0,,3.0,17.0,3.0,10.0,17.0,33.0,3.0,53.0,13.0,66.0,2.0,7.0,5.0,2.0,14.0,3.0,7.0,8.0,7.0,2.0,1.0,22.0,3.0,1.0,13.0,,20,,2.0,1.0,18.0,,1.0,3.0,1.0,15.0,,5.0,,10.0,6.0,,4.0,11.0,7.0,,,30.0,237,,,0.4888888888888889,0.5365853658536586,0.391304347826087,0.5,0.42857142857142855,0.36486486486486486,0.5,0.3409090909090909,0.3769633507853403,0.5,0.3409090909090909,0.3783783783783784,0.014285714285714285,0.0782608695652174,0.17391304347826086,0.2222222222222222,0.021739130434782608,20.09433962264151,0.6363636363636364,0.1,0.09510086455331412,0.030211480362537766,0.1504424778761062,0.0234375,0.10869565217391304,0.02832244008714597,0.045454545454545456,0.012048192771084338,0.03125,0.020833333333333332,0.03125,0.11194029850746269,0.0673076923076923,0.10091743119266056,0.15294117647058825,0.14285714285714285,0.017543859649122806,0.6363636363636364,0.12432432432432433,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.0972972972972973,0.16666666666666666,0.21428571428571427,0.6666666666666666,0.4,0.3783783783783784,0.3835616438356164,0.42857142857142855,0.24864864864864866,0.5294117647058824,0.5555555555555556,0.2,0.17647058823529413,0.11363636363636363,0.6,0.36363636363636365,0.5027027027027027,0.4797302702702704,0.4832916666666667,0.47850227272727275,0.031413612565445025,0.041666666666666664,0.1310344827586207,0.20689655172413793,13.95652173913044,24.69000000000001,0.2583065380493033,6.0,24.0,,,7.0,9.0,1.0,15.0,1.0,42.0,3.0,,9.0,1.0,2.0,0.9333333333333333,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.12972972972972974,0.25,0.25,1.0,0.1956521739130435,0.2,0.8888888888888888,,,,0.3333333333333333,1.0,0.1590909090909091,0.1956521739130435,,4.0,4.0,1.0,1.0,,0.17391304347826086,,0.25,,,1.0,0.013513513513513514,,0.014084507042253521,1.0,,,False,,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,6102.0,102,-19.0,204,204,65,79,27,408,8.0,11.0,,,2.0,3.0,3.0,11.0,,4.0,6.0,1.0,,11.0,26,10.0,2.0,30.0,201,1.0,2.0,1.0,1.0,3.0,3.0,9.0,1.0,,6.0,14.0,8.0,2.0,6.0,3.0,,14.0,5.0,19.0,3.0,2.0,7.0,2.0,5.0,43.0,,3.0,1.0,7.0,,8.0,3.0,11.0,,6.0,5.0,1.0,7.0,2.0,2.0,3.0,5.0,,,10.0,1.0,3.0,2.0,,3,,,,3.0,,,1.0,,4.0,,2.0,,,,,,,,,,6.0,65,,,0.6363636363636364,0.7,0.4230769230769231,0.5,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.3,0.39473684210526316,0.375,0.3,0.2777777777777778,,0.11538461538461539,0.09090909090909091,0.18181818181818182,,20.253164556962023,0.7,,0.1076923076923077,0.039473684210526314,0.041666666666666664,,0.0898876404494382,0.027522935779816515,,0.09523809523809523,0.03225806451612903,,,0.08695652173913043,0.08695652173913043,0.15789473684210525,0.05555555555555555,,,,0.3055555555555556,0.7272727272727273,0.8,0.625,0.3055555555555556,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,,0.16666666666666666,,,,0.3333333333333333,0.3,0.6666666666666666,,0.5833333333333334,0.5044875000000002,0.4458666666666667,0.4680599999999999,0.05263157894736842,0.07142857142857142,0.1,0.2,7.234615384615385,24.57,0.31862745098039214,,4.0,,,1.0,2.0,,2.0,,3.0,3.0,,2.0,1.0,,0.5,0.2,,0.2,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.1,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,42987.0,716,-130.0,1348,1353,230,283,160,2701,59.0,95.0,16.0,27.0,8.0,11.0,47.0,102.0,19.0,50.0,,,,125.0,247,,66.0,316.0,1447,26.0,46.0,,14.0,66.0,14.0,28.0,,18.0,46.0,126.0,124.0,34.0,,27.0,,25.0,8.0,33.0,6.0,2.0,16.0,2.0,7.0,74.0,8.0,48.0,27.0,106.0,24.0,157.0,56.0,213.0,1.0,11.0,7.0,4.0,26.0,2.0,9.0,31.0,17.0,2.0,8.0,57.0,5.0,8.0,43.0,7.0,80,3.0,5.0,9.0,78.0,6.0,5.0,5.0,,79.0,10.0,40.0,5.0,55.0,28.0,1.0,26.0,55.0,25.0,,2.0,45.0,228,4.0,3.0,0.504,0.5833333333333334,0.5060728744939271,0.5652173913043478,0.5,0.5060728744939271,0.5652173913043478,0.5,0.5602836879432624,0.6226415094339622,0.6052631578947368,,,0.10931174089068826,0.16842105263157894,0.09803921568627451,,22.142390594382757,0.45614035087719296,0.5454545454545454,0.21285140562248997,0.096579476861167,0.16981132075471697,0.05555555555555555,0.2024353120243531,0.0873634945397816,0.11538461538461539,0.09210526315789473,0.08837209302325581,0.0625,0.03125,0.1464968152866242,0.25139664804469275,0.2345679012345679,0.2,0.07692307692307693,0.010526315789473684,0.45454545454545453,0.38461538461538464,0.6210526315789474,0.7468354430379747,0.5084745762711864,0.41295546558704455,0.46078431372549017,0.5108695652173914,0.425531914893617,0.20242914979757085,0.38,0.3877551020408163,0.6842105263157895,,0.5869565217391305,0.5925925925925926,0.0625,,0.39285714285714285,0.7272727272727273,,0.38461538461538464,0.46580809716599186,0.5032651162790697,0.4915392857142857,0.1444043321299639,0.1444043321299639,0.2088607594936709,0.14556962025316456,7.467206477732793,,0.17062314540059348,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,1.0,4.0,,False,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,12816.0,214,-107.0,421,434,114,132,51,855,17.0,24.0,5.0,6.0,3.0,7.0,1.0,9.0,3.0,16.0,16.0,1.0,5.0,21.0,49,25.0,9.0,81.0,481,5.0,9.0,2.0,1.0,11.0,4.0,13.0,9.0,3.0,23.0,26.0,16.0,8.0,15.0,3.0,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,8.0,7.0,16.0,2.0,25.0,8.0,33.0,2.0,11.0,8.0,3.0,4.0,1.0,3.0,8.0,1.0,2.0,3.0,12.0,,2.0,10.0,2.0,23,2.0,1.0,,16.0,,,2.0,,21.0,1.0,7.0,4.0,,,,,,,,,22.0,110,3.0,2.0,0.6190476190476191,0.7647058823529411,0.42857142857142855,0.5555555555555556,0.3076923076923077,0.4864864864864865,0.45454545454545453,0.45454545454545453,0.48214285714285715,0.4230769230769231,0.4423076923076923,0.33783783783783783,0.04,0.061224489795918366,0.08333333333333333,0.1111111111111111,,19.753086419753085,0.3333333333333333,0.14285714285714285,0.11510791366906475,0.05228758169934641,0.11290322580645161,,0.11442786069651742,0.03827751196172249,0.08695652173913043,0.043478260869565216,0.03278688524590164,,,0.17647058823529413,0.07894736842105263,0.08,0.13043478260869565,0.0625,0.05405405405405406,,0.32432432432432434,0.7083333333333334,0.7727272727272727,0.5882352941176471,0.12162162162162163,0.1111111111111111,0.125,1.0,0.21621621621621623,0.1875,0.1875,0.6666666666666666,0.21621621621621623,0.5454545454545454,0.8333333333333334,0.2,0.09090909090909091,0.3181818181818182,0.42857142857142855,0.22727272727272727,0.6621621621621622,0.5370123287671233,0.5951500000000001,0.5290181818181818,0.0875,0.12727272727272726,0.13580246913580246,0.2839506172839506,8.86734693877551,26.535999999999998,0.27078384798099764,5.0,9.0,,1.0,4.0,5.0,,10.0,,21.0,9.0,1.0,5.0,,,0.7,0.4,,0.4166666666666667,0.12162162162162163,0.5555555555555556,0.625,0.8,0.3125,0.3125,0.6,0.09090909090909091,,,,,0.18181818181818182,0.3333333333333333,3.0,1.0,4.0,,,,0.4444444444444444,0.75,0.2,,,,,,,,,0.1111111111111111,False,,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,13036.0,217,-6.0,437,435,96,159,58,872,19.0,33.0,7.0,16.0,6.0,9.0,5.0,13.0,3.0,9.0,,,,27.0,55,,13.0,67.0,441,7.0,17.0,,2.0,16.0,9.0,17.0,,10.0,28.0,30.0,24.0,12.0,,4.0,,8.0,,8.0,,,5.0,1.0,2.0,16.0,5.0,23.0,9.0,34.0,6.0,49.0,29.0,78.0,7.0,4.0,3.0,1.0,10.0,1.0,7.0,13.0,3.0,,1.0,23.0,1.0,3.0,24.0,,39,2.0,4.0,5.0,20.0,,3.0,,,25.0,1.0,10.0,3.0,20.0,12.0,,8.0,20.0,11.0,,1.0,28.0,95,1.0,3.0,0.5555555555555556,0.7142857142857143,0.4909090909090909,0.4117647058823529,0.5294117647058824,0.4909090909090909,0.4117647058823529,0.5294117647058824,0.5,0.38095238095238093,0.56,,,0.07272727272727272,0.06060606060606061,0.15384615384615385,,17.647058823529413,0.43478260869565216,0.42857142857142855,0.20987654320987653,0.1464968152866242,0.16363636363636364,0.09803921568627451,0.19815668202764977,0.1346153846153846,0.20930232558139536,0.1590909090909091,0.1,0.125,,0.2,0.23214285714285715,0.19607843137254902,0.19047619047619047,0.07692307692307693,0.2916666666666667,0.55,0.6,0.5757575757575758,0.6129032258064516,0.5789473684210527,0.23636363636363636,0.38461538461538464,0.45454545454545453,0.6,0.16363636363636364,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.9411764705882353,0.4375,,,0.5294117647058824,0.6666666666666666,,0.6,0.5125781818181817,0.5598764705882352,0.503070588235294,0.15625,0.15625,0.23880597014925373,0.417910447761194,5.585454545454545,,0.21967963386727687,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.0625,,1.0,,,False,,
