EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,Charge Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
201880,1610612750,Greg Stiemsma,Greg Stiemsma,201880,MIN,72561.0,1209,-87,2332,2330,566,414.0,261.0,4662,60.0,105.0,27.0,17.0,27.0,42.0,54.0,131.0,,,,,,,,,127.0,278.0,,,53.0,307.0,2406,39.0,,,37.0,33.0,66.0,,85.0,232.0,22.0,,,,25.0,28.0,2.0,30.0,1.0,19.0,1.0,62.0,15.0,43.0,52.0,131.0,200.0,61.0,261.0,44.0,28.0,16.0,26.0,12.0,33.0,,59.0,19.0,109.0,184.0,104.0,10.0,3.0,69.0,26.0,85.0,565,7.0,0.9133858267716536,0.9914529914529915,,,,,0.4568345323741007,0.5,0.4568345323741007,0.41025641025641024,0.5,0.49356913183279744,0.44047619047619047,0.5379746835443038,,0.08992805755395683,0.13333333333333333,0.23809523809523808,14.036418816388467,0.4406779661016949,0.17328042328042328,0.052825552825552825,0.17627118644067796,0.046875,0.17411988582302568,0.05114638447971781,0.07058823529411765,0.047493403693931395,0.056451612903225805,0.013888888888888888,0.14220183486238533,0.2062780269058296,0.17142857142857143,0.1810344827586207,0.15873015873015872,0.3776978417266187,0.5714285714285714,0.6593406593406593,0.8333333333333334,0.1510791366906475,0.4712230215827338,0.4122137404580153,0.4153846153846154,0.9814814814814815,,,,,,,,,0.6923076923076923,,,,0.4090909090909091,0.6296296296296297,,,0.3776978417266187,,0.48900071942446066,0.5454218749999998,0.4947863636363636,0.08637873754152824,0.08637873754152824,0.12052117263843648,0.2768729641693811,10.190287769784177,,0.24271012006861065,15.0,13.0,,,,16.0,,19.0,,20.0,,,1.0,8.0,6.0,4.0,3.0,14.0,1.0,8.0,8.0,18.0,18.0,16.0,3.0,,10.0,8.0,,0.41025641025641024,,,0.04905660377358491,0.047619047619047616,0.30952380952380953,0.40625,1.0,0.5555555555555556,0.3333333333333333,,,,,5.0,3.0,17.0,6.0,5.0,90.0,65.0,,25.0,90.0,46.0,15.0,,3.0,0.27419354838709675,0.046153846153846156,0.5111111111111111,,0.007633587786259542,,,,,,,,,,False,
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,77587.0,1293,-101,2499,2505,678,564.0,316.0,5004,72.0,107.0,36.0,20.0,30.0,61.0,103.0,269.0,,,,,,,2.0,1.0,202.0,437.0,,2.0,49.0,453.0,2630,66.0,,,78.0,53.0,103.0,1.0,132.0,334.0,70.0,,,,24.0,26.0,18.0,44.0,10.0,14.0,1.0,106.0,32.0,62.0,27.0,121.0,155.0,95.0,250.0,58.0,36.0,22.0,22.0,12.0,14.0,,36.0,7.0,52.0,96.0,64.0,11.0,1.0,78.0,32.0,128.0,669,6.0,0.8267326732673267,0.9277777777777778,,,,,0.4622425629290618,0.5145631067961165,0.4601366742596811,0.5151515151515151,0.5096153846153846,0.4748427672955975,0.527027027027027,0.5365853658536586,0.004555808656036446,0.05491990846681922,0.14953271028037382,0.09836065573770492,17.821092934215105,0.6111111111111112,0.15106117353308365,0.07389749702026222,0.08359133126934984,0.0835509138381201,0.13167259786476868,0.07692307692307693,0.08152173913043478,0.05167958656330749,0.07958477508650519,0.09574468085106383,0.14163090128755365,0.15261044176706828,0.15673981191222572,0.1016949152542373,0.034482758620689655,0.2437357630979499,0.6728971962616822,0.7912087912087912,0.6388888888888888,0.13895216400911162,0.6127562642369021,0.3828996282527881,0.3857677902621723,0.970873786407767,,,,,0.004555808656036446,,,,0.5454545454545454,,,,0.28846153846153844,0.6666666666666666,,0.009615384615384616,0.24829157175398633,,0.46230205949656733,0.5081625000000001,0.4768922330097087,0.06837606837606838,0.06866952789699571,0.17218543046357615,0.2913907284768212,12.817620137299771,44.3,0.27130852340936373,25.0,27.0,,,,34.0,,26.0,,44.0,2.0,,8.0,11.0,3.0,3.0,,10.0,,5.0,8.0,5.0,1.0,3.0,3.0,,9.0,5.0,,0.5151515151515151,,,0.10074626865671642,0.014285714285714285,0.4426229508196721,0.4909090909090909,0.7777777777777778,0.6944444444444444,0.08,,,,,10.0,1.0,7.0,1.0,10.0,23.0,16.0,,7.0,23.0,8.0,5.0,1.0,,0.09333333333333334,0.010309278350515464,0.34782608695652173,,0.007434944237918215,,,,,,,,,,False,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,48980.0,816,-82,1602,1602,436,395.0,172.0,3204,37.0,74.0,10.0,8.0,19.0,26.0,33.0,83.0,3.0,6.0,,,2.0,12.0,46.0,12.0,74.0,183.0,15.0,52.0,93.0,286.0,1697,15.0,,2.0,28.0,19.0,48.0,14.0,90.0,18.0,130.0,39.0,46.0,12.0,17.0,165.0,27.0,192.0,22.0,94.0,10.0,411.0,5.0,25.0,37.0,54.0,93.0,30.0,123.0,63.0,43.0,20.0,53.0,40.0,33.0,2.0,86.0,20.0,19.0,61.0,112.0,2.0,2.0,116.0,43.0,88.0,432,6.0,0.12162162162162163,0.125,0.8666666666666667,0.28846153846153844,,0.28846153846153844,0.40437158469945356,0.3958333333333333,0.4106382978723404,0.5882352941176471,0.3790322580645161,0.4965277777777778,0.7,0.5294117647058824,0.22127659574468084,0.09289617486338798,0.16216216216216217,0.11538461538461539,20.803123257110986,0.6162790697674418,0.11663066954643629,0.046468401486988845,0.19270833333333334,0.02631578947368421,0.13893129770992366,0.04120879120879121,0.028846153846153848,0.04633204633204633,0.021897810218978103,0.03773584905660377,0.0728476821192053,0.08035714285714286,0.17,0.19858156028368795,0.17647058823529413,0.3148936170212766,0.5,0.5967741935483871,0.05405405405405406,0.11063829787234042,0.35319148936170214,0.39759036144578314,0.4074074074074074,0.21212121212121213,0.02553191489361702,0.5,0.5,1.0,0.19574468085106383,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.5882352941176471,,,,0.3064516129032258,0.42105263157894735,0.03225806451612903,0.1935483870967742,0.5361702127659574,0.2608695652173913,0.5097638297872339,0.5615807692307692,0.4943467741935485,0.16544117647058823,0.19724770642201836,0.0979020979020979,0.3146853146853147,10.441530054644808,24.91153846153846,0.2721598002496879,6.0,4.0,,2.0,3.0,10.0,3.0,43.0,6.0,4.0,,,5.0,61.0,7.0,14.0,5.0,13.0,4.0,7.0,2.0,3.0,6.0,18.0,8.0,,16.0,13.0,0.21428571428571427,0.6666666666666666,,,0.05714285714285714,0.05555555555555555,0.15384615384615385,0.17391304347826086,,0.6,,0.11764705882352941,,,0.25,8.0,,2.0,2.0,4.0,3.0,2.0,,1.0,3.0,2.0,,,,0.04878048780487805,,0.6666666666666666,2.0,0.024096385542168676,0.037037037037037035,,,,,,,,,False,
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,63966.0,1066,-108,2078,2096,546,493.0,230.0,4174,114.0,187.0,37.0,29.0,44.0,32.0,48.0,125.0,7.0,22.0,1.0,4.0,3.0,27.0,78.0,24.0,165.0,344.0,34.0,100.0,126.0,558.0,2181,51.0,3.0,7.0,74.0,37.0,68.0,27.0,135.0,250.0,80.0,99.0,78.0,27.0,40.0,16.0,8.0,24.0,4.0,6.0,2.0,56.0,12.0,37.0,55.0,107.0,171.0,51.0,222.0,25.0,20.0,5.0,26.0,11.0,36.0,1.0,62.0,19.0,38.0,63.0,117.0,1.0,5.0,175.0,86.0,135.0,543,2.0,0.7575757575757576,0.8278145695364238,0.9705882352941176,0.34,0.42857142857142855,0.34,0.4796511627906977,0.5441176470588235,0.4864864864864865,0.5258620689655172,0.531578947368421,0.5355086372360844,0.5606060606060606,0.5818965517241379,0.22522522522522523,0.11627906976744186,0.1497326203208556,0.28125,24.85080988917306,0.41935483870967744,0.15970149253731344,0.05110497237569061,0.22633744855967078,0.04597701149425287,0.1774370208105148,0.049746192893401014,0.06976744186046512,0.03254437869822485,0.052083333333333336,0.028985507246376812,0.1414141414141414,0.15934065934065933,0.1724137931034483,0.24083769633507854,0.17307692307692307,0.42117117117117114,0.6096256684491979,0.7169811320754716,0.7105263157894737,0.07207207207207207,0.28153153153153154,0.384,0.39344262295081966,0.8958333333333334,0.04954954954954955,0.3181818181818182,0.3181818181818182,1.0,0.17567567567567569,0.34615384615384615,0.34615384615384615,0.9629629629629629,0.6379310344827587,0.06896551724137931,0.25,1.0,0.4631578947368421,0.6590909090909091,0.031578947368421054,0.25263157894736843,0.6463963963963963,0.34615384615384615,0.5429471783295711,0.5253406976744186,0.572294680851064,0.17408123791102514,0.20823244552058112,0.13261648745519714,0.24193548387096775,8.224127906976745,25.016000000000005,0.2627526467757459,21.0,3.0,2.0,3.0,8.0,26.0,9.0,34.0,3.0,28.0,,,4.0,8.0,7.0,3.0,8.0,15.0,14.0,11.0,,2.0,3.0,4.0,17.0,,4.0,3.0,0.3333333333333333,0.5098039215686274,,,0.06614785992217899,0.034653465346534656,0.09375,0.13043478260869565,0.3333333333333333,0.5675675675675675,0.2857142857142857,0.05172413793103448,0.6666666666666666,1.0,0.3333333333333333,13.0,2.0,9.0,7.0,2.0,22.0,19.0,,3.0,22.0,13.0,,1.0,3.0,0.14516129032258066,0.02857142857142857,0.5909090909090909,4.0,0.024,0.038461538461538464,1.0,,,0.3333333333333333,,,,,False,
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,65419.0,1090,-65,2100,2101,554,438.0,253.0,4201,56.0,97.0,15.0,14.0,23.0,52.0,25.0,75.0,7.0,19.0,2.0,4.0,4.0,46.0,161.0,38.0,103.0,224.0,53.0,180.0,79.0,444.0,2206,27.0,7.0,19.0,52.0,27.0,56.0,42.0,122.0,54.0,152.0,105.0,159.0,46.0,26.0,113.0,40.0,153.0,25.0,53.0,17.0,346.0,7.0,21.0,32.0,48.0,86.0,28.0,114.0,30.0,20.0,10.0,47.0,33.0,35.0,2.0,82.0,20.0,34.0,72.0,99.0,2.0,4.0,109.0,44.0,121.0,548,4.0,0.2621359223300971,0.2755102040816326,0.660377358490566,0.29444444444444445,0.3684210526315789,0.29775280898876405,0.45982142857142855,0.48214285714285715,0.45173267326732675,0.40217391304347827,0.45918367346938777,0.488962472406181,0.48148148148148145,0.5258620689655172,0.44554455445544555,0.11607142857142858,0.18556701030927836,0.09615384615384616,22.282382340691377,0.573170731707317,0.06751054852320675,0.0310192023633678,0.11347517730496454,0.020289855072463767,0.08056394763343404,0.0273972602739726,0.043478260869565216,0.03289473684210526,0.014925373134328358,0.03896103896103896,0.0430622009569378,0.0625,0.08992805755395683,0.1141552511415525,0.1111111111111111,0.2400990099009901,0.5773195876288659,0.7088607594936709,0.3392857142857143,0.12871287128712872,0.18564356435643564,0.3333333333333333,0.3472222222222222,0.24,0.04702970297029703,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.39851485148514854,0.2857142857142857,0.2875,0.6304347826086957,0.32608695652173914,0.08695652173913043,0.5,0.5,0.23469387755102042,0.6086956521739131,0.04081632653061224,0.3877551020408163,0.6856435643564357,0.2893081761006289,0.515662125,0.530046875,0.47590421052631576,0.10609480812641084,0.1685823754789272,0.11711711711711711,0.2747747747747748,9.05714285714286,25.55888888888888,0.2638095238095238,6.0,22.0,5.0,15.0,11.0,8.0,12.0,32.0,54.0,10.0,2.0,1.0,15.0,43.0,6.0,12.0,3.0,14.0,9.0,6.0,3.0,4.0,2.0,11.0,7.0,1.0,10.0,8.0,0.2857142857142857,0.2962962962962963,0.005555555555555556,0.006211180124223602,0.018867924528301886,0.027906976744186046,0.4230769230769231,0.46808510638297873,0.09090909090909091,0.4,0.16666666666666666,0.32608695652173914,0.3333333333333333,0.8,0.2894736842105263,15.0,,6.0,2.0,2.0,10.0,3.0,1.0,6.0,13.0,8.0,1.0,1.0,,0.09523809523809523,,0.6153846153846154,3.0,0.04,0.016483516483516484,1.0,3.0,,0.25,,3.0,,,False,1.0
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,20019.0,334,10,642,637,157,105.0,76.0,1279,22.0,37.0,6.0,5.0,5.0,17.0,9.0,27.0,8.0,27.0,1.0,1.0,7.0,10.0,28.0,4.0,38.0,81.0,18.0,55.0,13.0,143.0,662,9.0,1.0,3.0,12.0,10.0,16.0,11.0,34.0,52.0,24.0,54.0,28.0,10.0,6.0,11.0,4.0,15.0,4.0,4.0,1.0,34.0,4.0,6.0,4.0,26.0,31.0,10.0,41.0,6.0,4.0,2.0,4.0,2.0,11.0,3.0,15.0,5.0,5.0,18.0,19.0,,,19.0,8.0,34.0,157,1.0,0.6842105263157895,0.7027027027027027,1.0,0.32727272727272727,0.3333333333333333,0.32727272727272727,0.4691358024691358,0.625,0.47794117647058826,0.4583333333333333,0.5370370370370371,0.49310344827586206,0.5,0.5666666666666667,0.40441176470588236,0.07407407407407407,0.10810810810810811,0.11764705882352941,21.62162162162162,0.26666666666666666,0.12264150943396226,0.02654867256637168,0.0547945205479452,0.03636363636363636,0.10526315789473684,0.02976190476190476,0.0425531914893617,0.018018018018018018,0.037037037037037035,0.034482758620689655,0.1206896551724138,0.11864406779661017,0.12631578947368421,0.07142857142857142,,0.27205882352941174,0.5945945945945946,0.6666666666666666,0.5909090909090909,0.125,0.19852941176470587,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.19852941176470587,0.2962962962962963,0.2962962962962963,1.0,0.20588235294117646,0.35714285714285715,0.35714285714285715,1.0,0.5,0.08333333333333333,1.0,1.0,0.18518518518518517,1.0,0.25925925925925924,0.14814814814814814,0.6764705882352942,0.35714285714285715,0.5377911764705883,0.60568125,0.526787037037037,0.055944055944055944,0.09090909090909091,0.08391608391608392,0.23776223776223776,8.358024691358025,24.343636363636364,0.24454828660436137,3.0,7.0,,2.0,1.0,4.0,3.0,5.0,,2.0,,,,6.0,4.0,3.0,1.0,2.0,1.0,1.0,3.0,,2.0,4.0,1.0,,2.0,2.0,0.2727272727272727,0.4444444444444444,,,0.029411764705882353,0.05405405405405406,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.5,,0.16666666666666666,,,0.25,1.0,,1.0,2.0,,3.0,,1.0,2.0,3.0,1.0,1.0,1.0,,0.14285714285714285,,0.3333333333333333,,,,2.0,,,0.2857142857142857,1.0,,,,False,
101215,1610612750,Will Conroy,Will Conroy,101215,MIN,1226.0,20,-40,40,41,8,13.0,7.0,81,,2.0,,,,3.0,,1.0,,3.0,,,,,,,,6.0,,3.0,1.0,1.0,57,,,,,,3.0,,,,,,,,3.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,2.0,1.0,,8,,,,,,,,,,,,,0.05,,,0.3333333333333333,0.5,0.5,0.6666666666666666,20.833333333333336,,,0.05263157894736842,,,,0.037037037037037035,,,,,,,,,,0.2222222222222222,,,,0.3333333333333333,0.1111111111111111,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5555555555555556,,0.45636111111111116,,0.3159,0.1,0.14285714285714285,,,8.65,23.166666666666668,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202723,1610612750,Malcolm Lee,Malcolm Lee,202723,MIN,6107.0,102,-6,196,195,47,40.0,31.0,391,6.0,15.0,7.0,2.0,3.0,3.0,,4.0,,6.0,,,1.0,1.0,3.0,3.0,7.0,22.0,1.0,9.0,7.0,24.0,186,7.0,1.0,1.0,7.0,2.0,3.0,4.0,8.0,8.0,6.0,,3.0,1.0,3.0,6.0,2.0,8.0,2.0,2.0,1.0,18.0,1.0,6.0,3.0,5.0,8.0,7.0,15.0,2.0,1.0,1.0,,,2.0,,2.0,,7.0,12.0,10.0,1.0,,10.0,5.0,8.0,45,,0.5714285714285714,0.6666666666666666,,0.1111111111111111,1.0,0.1111111111111111,0.3181818181818182,0.6666666666666666,0.27419354838709675,0.4375,0.5,0.3333333333333333,0.4375,0.5,0.2903225806451613,0.13636363636363635,0.2,,16.239316239316242,,0.07462686567164178,0.0759493670886076,0.12,0.04,0.08695652173913043,0.0673076923076923,,0.03225806451612903,0.06666666666666667,,0.045454545454545456,0.05263157894736842,0.11538461538461539,0.14285714285714285,,0.4838709677419355,0.4,0.5,0.5,0.0967741935483871,0.12903225806451613,,,,0.1935483870967742,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.875,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.42857142857142855,0.7741935483870968,0.3333333333333333,0.5607774193548387,0.6019785714285714,0.5906142857142856,0.1388888888888889,0.18518518518518517,0.2916666666666667,0.3333333333333333,5.563636363636363,23.67777777777778,0.23979591836734693,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,,,,3.0,4.0,,,,2.0,,,,,,,,,,0.25,0.2857142857142857,,,0.16666666666666666,0.21052631578947367,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.125,1.0,,0.3333333333333333,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,False,
200750,1610612750,Brandon Roy,Brandon Roy,200750,MIN,1184.0,20,7,34,36,17,12.0,5.0,70,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,,,,,,,1.0,,4.0,5.0,,1.0,,8.0,37,2.0,,,4.0,2.0,3.0,,4.0,4.0,4.0,,1.0,,1.0,2.0,2.0,4.0,,2.0,,10.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,4.0,17,,0.5,0.5,,,,,0.8,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.16666666666666666,0.2,,1.0,15.0,,,,0.3333333333333333,,0.09523809523809523,,,,,,,,,0.2,1.0,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,0.3333333333333333,1.0,1.0,0.5,,,,,0.16666666666666666,,,,1.0,,,,0.3333333333333333,1.0,,,0.5,,0.495325,0.60985,0.48036666666666666,,,0.5,0.5,9.26,25.5,0.5,2.0,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,8066.0,134,-8,278,286,127,85.0,43.0,564,12.0,25.0,12.0,5.0,13.0,8.0,2.0,4.0,1.0,2.0,,,,1.0,18.0,10.0,15.0,37.0,2.0,20.0,37.0,73.0,270,12.0,1.0,3.0,17.0,7.0,17.0,10.0,42.0,14.0,16.0,6.0,17.0,1.0,7.0,6.0,1.0,7.0,1.0,4.0,1.0,15.0,4.0,12.0,16.0,24.0,47.0,16.0,63.0,3.0,2.0,1.0,5.0,3.0,4.0,1.0,9.0,4.0,3.0,7.0,37.0,8.0,,52.0,16.0,42.0,125,1.0,0.4666666666666667,0.7,1.0,0.1,0.3333333333333333,0.10526315789473684,0.40540540540540543,0.4117647058823529,0.3157894736842105,0.43333333333333335,0.3148148148148148,0.4451219512195122,0.4722222222222222,0.5,0.3508771929824561,0.1891891891891892,0.24,0.125,28.0,0.5555555555555556,0.25,0.1411764705882353,0.3333333333333333,0.07407407407407407,0.2777777777777778,0.11510791366906475,0.09523809523809523,0.041666666666666664,0.06521739130434782,0.125,0.3333333333333333,0.24242424242424243,0.18181818181818182,0.3448275862068966,0.3157894736842105,0.43859649122807015,0.48,0.631578947368421,0.4166666666666667,0.14035087719298245,0.07017543859649122,0.5,0.5,0.5,0.03508771929824561,0.5,0.5,1.0,0.3157894736842105,0.05555555555555555,0.05555555555555555,1.0,0.8,,,,0.48148148148148145,0.38461538461538464,,0.37037037037037035,0.7894736842105263,0.058823529411764705,0.5283625,0.5660000000000001,0.5394307692307692,0.2222222222222222,0.3076923076923077,0.2328767123287671,0.5753424657534246,4.770270270270271,28.0,0.4568345323741007,5.0,1.0,1.0,3.0,1.0,5.0,1.0,25.0,,10.0,1.0,,,1.0,3.0,,1.0,2.0,,3.0,,,,,1.0,1.0,10.0,10.0,0.1,0.4166666666666667,,,0.225,0.09375,0.125,0.14285714285714285,1.0,0.4166666666666667,,0.2,0.3333333333333333,1.0,0.1,4.0,,7.0,1.0,2.0,5.0,3.0,,2.0,5.0,4.0,,1.0,,0.5384615384615384,,0.8,,,,,,,,,,,,False,
2572,1610612750,Josh Howard,Josh Howard,2572,MIN,5513.0,92,-2,173,174,52,38.0,22.0,347,3.0,5.0,1.0,1.0,1.0,7.0,4.0,12.0,,1.0,,,,1.0,8.0,4.0,10.0,24.0,1.0,9.0,4.0,27.0,177,4.0,,,6.0,2.0,4.0,4.0,4.0,14.0,6.0,3.0,7.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,4.0,2.0,7.0,11.0,4.0,15.0,6.0,4.0,2.0,1.0,1.0,2.0,,3.0,1.0,6.0,9.0,5.0,,,6.0,3.0,4.0,52,,0.7,0.7777777777777778,1.0,0.1111111111111111,,0.125,0.4166666666666667,0.5,0.3484848484848485,0.75,0.25,0.375,0.75,0.25,0.2727272727272727,0.041666666666666664,0.2,,19.696969696969695,0.3333333333333333,0.10294117647058823,0.0784313725490196,0.08333333333333333,,0.09782608695652174,0.05128205128205128,,0.08695652173913043,,,,0.14285714285714285,0.14285714285714285,0.1111111111111111,,0.15151515151515152,0.6,0.75,0.6666666666666666,0.21212121212121213,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,0.030303030303030304,,,,0.24242424242424243,0.125,0.125,1.0,0.25,,,,0.125,1.0,,0.5,0.42424242424242425,0.14285714285714285,0.47407580645161285,0.45003333333333334,0.5302166666666666,0.08333333333333333,0.1111111111111111,0.2222222222222222,0.14814814814814814,12.779166666666667,31.21111111111111,0.30057803468208094,1.0,3.0,,,,3.0,,,,2.0,1.0,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,0.75,,,0.125,0.05263157894736842,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,2.0,,,2.0,1.0,,1.0,2.0,,,,,0.3333333333333333,,,,,,,,,,,,,,False,
