EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,DefensiveGoaltends,Clear Path Fouls,on
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,5655.0,94,-14.0,196,193,73.0,66.0,26.0,389,,2.0,1.0,1.0,,,,,,,,,,,12.0,22.0,,,7.0,31.0,205.0,,,6.0,6.0,6.0,,,12.0,14.0,10.0,,,,3.0,,3.0,,,2.0,6.0,1.0,11.0,15.0,28.0,10.0,8.0,2.0,6.0,4.0,8.0,4.0,8.0,,11.0,19.0,9.0,,2.0,,2.0,,,2.0,1.0,12.0,73.0,0.5833333333333334,0.6363636363636364,,,,,,0.5454545454545454,1.0,0.5454545454545454,0.2857142857142857,1.0,0.5,0.3333333333333333,0.75,,17.567567567567565,0.75,0.16417910447761194,0.05,0.13793103448275862,,0.13043478260869565,0.3076923076923077,0.05555555555555555,,0.5,0.09090909090909091,,,,0.045454545454545456,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.8636363636363636,,0.6417863636363638,0.5763,0.6846666666666666,0.3,0.3,,0.1935483870967742,0.3870967741935484,2.5500000000000003,,0.37244897959183676,11.0,19.0,2.0,6.0,5.0,5.0,2.0,7.0,2.0,,2.0,,,1.0,6.0,6.0,3.0,13.0,1.0,1.0,2.0,,2.0,,2.0,3.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,0.2857142857142857,,,,0.75,0.125,0.1875,0.15,0.14285714285714285,0.06666666666666667,0.16666666666666666,0.25,,0.1,0.8636363636363636,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.8571428571428571,0.3333333333333333,,0.8333333333333334,1.0,,,,,,,1.0,,,,2.0,,,,,,,,0.09090909090909091,,,,,1.0,,False
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,12052.0,201,-9.0,400,401,148.0,141.0,54.0,801,4.0,19.0,1.0,6.0,,1.0,,,,,3.0,8.0,,1.0,25.0,55.0,3.0,9.0,10.0,69.0,430.0,,1.0,14.0,6.0,15.0,,1.0,17.0,30.0,20.0,9.0,8.0,3.0,5.0,5.0,10.0,3.0,2.0,2.0,25.0,8.0,17.0,27.0,49.0,8.0,7.0,1.0,6.0,4.0,9.0,5.0,12.0,,9.0,13.0,5.0,,8.0,,7.0,,1.0,8.0,4.0,17.0,148.0,0.6,0.75,1.0,0.3333333333333333,,,0.3333333333333333,0.45454545454545453,0.4,0.4609375,0.46153846153846156,0.375,0.4928571428571429,0.4666666666666667,0.4473684210526316,0.140625,17.02586206896552,0.6666666666666666,0.1259259259259259,0.16326530612244897,0.1358695652173913,0.06818181818181818,0.12195121951219512,0.18,0.175,0.1111111111111111,0.5,0.296875,0.21052631578947367,0.25,0.5,0.09375,0.16666666666666666,0.2,1.0,0.015625,,,,0.125,0.375,0.375,1.0,,,,,,0.0625,,0.609375,0.375,0.5038687499999999,0.574025,0.48874999999999996,0.07352941176470588,0.0847457627118644,,0.2028985507246377,0.2463768115942029,5.803636363636365,25.311111111111114,0.37,20.0,30.0,6.0,10.0,5.0,7.0,6.0,12.0,2.0,5.0,10.0,7.0,1.0,2.0,11.0,10.0,2.0,22.0,3.0,,3.0,,2.0,1.0,2.0,5.0,,1.0,2.0,,1.0,2.0,,,1.0,3.0,1.0,0.5,0.12727272727272726,0.1,0.15789473684210525,0.2,0.08264462809917356,0.13924050632911392,0.105,0.10638297872340426,0.09803921568627451,,0.09090909090909091,0.25,0.1111111111111111,0.46875,0.6666666666666666,0.7407407407407407,0.6,0.7692307692307693,0.6,,0.4375,0.7142857142857143,,1.0,,,,,1.0,,1.0,,,,,,,,0.16666666666666666,,0.07142857142857142,0.07692307692307693,,,,1.0,,False
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,102491.0,1708,145.0,3404,3416,532.0,497.0,387.0,6820,16.0,54.0,3.0,7.0,,1.0,,1.0,,,,,,,235.0,430.0,,1.0,111.0,581.0,3571.0,,1.0,149.0,27.0,56.0,,,83.0,326.0,144.0,,,,39.0,12.0,51.0,5.0,7.0,29.0,114.0,126.0,348.0,492.0,673.0,37.0,23.0,14.0,47.0,32.0,121.0,67.0,139.0,13.0,155.0,197.0,96.0,,62.0,,46.0,,15.0,62.0,41.0,83.0,529.0,0.6936170212765957,0.8578947368421053,,,,,,0.5465116279069767,0.48214285714285715,0.5452436194895591,0.5086206896551724,0.48214285714285715,0.5575815738963532,0.5398550724637681,0.5060975609756098,0.002320185614849188,16.623511134127398,0.3884297520661157,0.2857142857142857,0.2889908256880734,0.28657799274486095,0.27134146341463417,0.3089005235602094,0.27755905511811024,0.2777777777777778,0.32142857142857145,0.6612903225806451,0.12529002320185614,0.2962962962962963,0.34782608695652173,0.5,0.016241299303944315,0.42857142857142855,0.42857142857142855,1.0,0.002320185614849188,,,,,,,,0.008620689655172414,,,,,,,0.8584686774941995,,0.5881868909512761,0.5782577777777778,0.5954232142857142,0.18860510805500982,0.1889763779527559,,0.25645438898450945,0.14285714285714285,2.426046511627907,22.3,0.1562867215041128,216.0,369.0,58.0,112.0,26.0,51.0,59.0,115.0,31.0,29.0,90.0,53.0,1.0,9.0,55.0,121.0,18.0,181.0,23.0,11.0,74.0,10.0,15.0,11.0,18.0,11.0,4.0,15.0,18.0,9.0,18.0,12.0,5.0,11.0,6.0,11.0,11.0,0.5130434782608696,0.12325581395348838,0.12195121951219512,0.14814814814814814,0.3050847457627119,0.125129265770424,0.10223048327137546,0.11694352159468438,0.12526539278131635,0.12406015037593984,0.12608695652173912,0.07853403141361257,0.16025641025641027,0.1619718309859155,0.8561484918793504,0.5853658536585366,0.6666666666666666,0.7037037037037037,0.9655172413793104,0.5178571428571429,0.1206896551724138,0.9107142857142857,0.5098039215686274,,,,,,,5.0,3.0,,4.0,5.0,,,,1.0,,,,0.046296296296296294,,,,,1.0,,False
201935,1610612745,James Harden,James Harden,201935,HOU,115921.0,1932,37.0,3883,3874,780.0,719.0,444.0,7757,36.0,121.0,40.0,140.0,4.0,12.0,1.0,1.0,,2.0,109.0,279.0,25.0,67.0,251.0,553.0,113.0,291.0,385.0,1226.0,4151.0,9.0,25.0,98.0,50.0,100.0,25.0,69.0,280.0,124.0,378.0,171.0,279.0,109.0,179.0,102.0,281.0,64.0,38.0,131.0,664.0,71.0,129.0,209.0,248.0,95.0,66.0,29.0,114.0,59.0,190.0,37.0,107.0,4.0,314.0,455.0,194.0,12.0,16.0,4.0,9.0,1.0,4.0,20.0,13.0,275.0,774.0,0.24701195219123506,0.256198347107438,0.504424778761062,0.38831615120274915,0.36,0.36231884057971014,0.38831615120274915,0.4538878842676311,0.5,0.4982227488151659,0.49242424242424243,0.5177514792899408,0.5838150289017341,0.5773809523809523,0.6183035714285714,0.3447867298578199,27.86624203821656,0.6,0.09499263622974963,0.15010570824524314,0.10922992900054615,0.04582210242587601,0.09480812641083522,0.12867647058823528,0.15056818181818182,0.1487603305785124,0.65,0.14336492890995262,0.2975206611570248,0.36,0.16666666666666666,0.16587677725118483,0.2857142857142857,0.28776978417266186,0.125,0.014218009478672985,0.3333333333333333,0.3333333333333333,1.0,0.3305687203791469,0.3906810035842294,0.3978102189781022,0.48623853211009177,0.015151515151515152,1.0,1.0,0.011834319526627219,,0.39644970414201186,0.373134328358209,0.6907582938388626,0.3906810035842294,0.5419883293838861,0.5243749999999999,0.5307198224852071,0.20396039603960395,0.27285513361462727,0.04013377926421405,0.0799347471451876,0.22838499184339314,7.134538878842674,25.326804123711344,0.20087561164048418,175.0,292.0,15.0,23.0,33.0,51.0,19.0,41.0,33.0,105.0,18.0,65.0,23.0,25.0,14.0,25.0,9.0,39.0,11.0,35.0,76.0,6.0,55.0,7.0,15.0,48.0,17.0,7.0,2.0,8.0,36.0,28.0,,,2.0,12.0,18.0,0.4634146341463415,0.11754068716094032,0.14726027397260275,0.17355371900826447,0.1125,0.022644927536231884,0.022151898734177215,0.022465437788018433,0.020637898686679174,0.025477707006369428,0.023346303501945526,0.020089285714285716,0.02717391304347826,0.02729528535980149,0.3459715639810427,0.5993150684931506,0.7028112449799196,0.2914285714285714,0.3484848484848485,0.6521739130434783,,0.30177514792899407,0.6470588235294118,8.0,24.0,168.0,,,5.0,,2.0,3.0,,14.0,4.0,19.0,3.0,3.0,0.01718213058419244,0.007142857142857143,0.017921146953405017,,0.36363636363636365,0.3333333333333333,0.75,,,,False
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,13710.0,228,33.0,454,456,208.0,205.0,64.0,910,4.0,8.0,1.0,4.0,5.0,12.0,1.0,1.0,3.0,8.0,7.0,18.0,2.0,4.0,18.0,28.0,12.0,30.0,13.0,85.0,460.0,3.0,4.0,16.0,6.0,10.0,5.0,12.0,38.0,12.0,24.0,36.0,18.0,7.0,22.0,19.0,41.0,11.0,8.0,15.0,101.0,9.0,11.0,20.0,29.0,12.0,4.0,8.0,6.0,5.0,13.0,12.0,25.0,1.0,14.0,16.0,3.0,,9.0,,5.0,,3.0,9.0,3.0,36.0,206.0,0.3333333333333333,0.35294117647058826,1.0,0.4,0.75,0.4166666666666667,0.4,0.6428571428571429,0.6,0.6206896551724138,1.0833333333333333,0.6136363636363636,0.6439393939393939,1.0,0.6551724137931034,0.5172413793103449,15.047619047619047,0.46153846153846156,0.07236842105263158,0.15517241379310345,0.09523809523809523,0.02040816326530612,0.06521739130434782,0.12280701754385964,0.17391304347826086,0.08333333333333333,0.3333333333333333,0.13793103448275862,0.5,0.5,,0.06896551724137931,0.25,0.25,,0.20689655172413793,0.4166666666666667,0.4166666666666667,1.0,0.3103448275862069,0.3888888888888889,0.3888888888888889,1.0,0.16666666666666666,1.0,1.0,0.36363636363636365,0.375,0.18181818181818182,0.5,0.7931034482758621,0.3888888888888889,0.5445068965517242,0.5693999999999999,0.5125068181818182,0.04918032786885246,0.0967741935483871,,0.18823529411764706,0.4470588235294118,5.807142857142857,24.420000000000005,0.4581497797356828,13.0,16.0,2.0,2.0,4.0,4.0,2.0,2.0,3.0,11.0,2.0,,6.0,1.0,6.0,3.0,,9.0,1.0,4.0,7.0,,1.0,1.0,2.0,6.0,1.0,1.0,,5.0,,5.0,,,,5.0,2.0,1.0,,,,,0.028037383177570093,0.06451612903225806,0.045,,0.05263157894736842,0.05263157894736842,0.07462686567164178,0.038461538461538464,0.03571428571428571,0.27586206896551724,0.8125,0.8125,0.46153846153846156,0.3333333333333333,1.0,0.5,0.18181818181818182,1.0,2.0,3.0,,,,,,,1.0,,,,,,1.0,,,,,0.5,0.6666666666666666,1.0,,,,False
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,108611.0,1810,43.0,3628,3636,635.0,611.0,403.0,7264,28.0,83.0,34.0,96.0,10.0,39.0,3.0,4.0,1.0,9.0,48.0,139.0,10.0,28.0,198.0,412.0,58.0,178.0,139.0,709.0,3904.0,7.0,16.0,52.0,39.0,75.0,11.0,37.0,152.0,126.0,270.0,150.0,139.0,48.0,250.0,103.0,353.0,66.0,37.0,200.0,809.0,38.0,109.0,151.0,170.0,85.0,53.0,32.0,101.0,71.0,167.0,56.0,121.0,1.0,161.0,170.0,80.0,,16.0,1.0,10.0,1.0,6.0,17.0,8.0,152.0,633.0,0.3181818181818182,0.3181818181818182,0.8620689655172413,0.3258426966292135,0.4375,0.2972972972972973,0.3258426966292135,0.48058252427184467,0.52,0.4830508474576271,0.44565217391304346,0.4955357142857143,0.5301204819277109,0.5,0.5671641791044776,0.3016949152542373,20.263350402340894,0.6047904191616766,0.08616600790513834,0.084070796460177,0.0856144437973209,0.07331378299120235,0.05623471882640587,0.11844660194174757,0.09565217391304348,0.04672897196261682,0.47058823529411764,0.14067796610169492,0.3373493975903614,0.3684210526315789,0.10714285714285714,0.16271186440677965,0.3541666666666667,0.35789473684210527,0.5,0.06610169491525424,0.2564102564102564,0.2564102564102564,1.0,0.23559322033898306,0.34532374100719426,0.34532374100719426,0.8333333333333334,0.08695652173913043,0.75,1.0,0.08035714285714286,0.1111111111111111,0.25,0.35714285714285715,0.6966101694915254,0.34532374100719426,0.5453308474576272,0.5016681818181817,0.5198397321428573,0.1225114854517611,0.16842105263157894,,0.07334273624823695,0.2143864598025388,7.047087378640778,24.918539325842698,0.17502756339581035,136.0,233.0,5.0,11.0,24.0,38.0,10.0,30.0,11.0,41.0,,36.0,24.0,26.0,7.0,12.0,4.0,19.0,7.0,25.0,66.0,10.0,30.0,11.0,6.0,28.0,8.0,3.0,3.0,12.0,17.0,11.0,,,1.0,9.0,11.0,0.3333333333333333,0.08737864077669903,0.12017167381974249,0.08433734939759036,0.06153846153846154,0.011639185257032008,0.012280701754385965,0.011867582760774516,0.01417004048582996,0.013559322033898305,0.004132231404958678,0.012285012285012284,0.012269938650306749,0.024305555555555556,0.3949152542372881,0.5836909871244635,0.6634146341463415,0.3161764705882353,0.2391304347826087,0.45454545454545453,0.4,0.3392857142857143,0.631578947368421,4.0,12.0,24.0,,,,,3.0,3.0,9.0,4.0,,5.0,,,,0.010416666666666666,,,0.2608695652173913,0.3333333333333333,1.0,,,,False
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,23535.0,392,49.0,781,787,227.0,201.0,87.0,1568,13.0,31.0,1.0,5.0,13.0,38.0,1.0,4.0,3.0,13.0,8.0,31.0,3.0,11.0,47.0,83.0,21.0,69.0,19.0,176.0,825.0,1.0,6.0,23.0,11.0,22.0,6.0,24.0,49.0,72.0,22.0,63.0,31.0,8.0,10.0,10.0,20.0,7.0,3.0,8.0,50.0,13.0,31.0,46.0,68.0,5.0,3.0,2.0,11.0,9.0,25.0,29.0,54.0,4.0,35.0,32.0,12.0,,9.0,,3.0,,6.0,9.0,6.0,49.0,225.0,0.7659574468085106,0.8181818181818182,1.0,0.30434782608695654,0.16666666666666666,0.25,0.30434782608695654,0.5662650602409639,0.5,0.5164473684210527,0.5,0.43478260869565216,0.5269461077844312,0.5,0.46226415094339623,0.45394736842105265,21.91780821917808,0.44,0.11272727272727273,0.13402061855670103,0.11827956989247312,0.15625,0.12222222222222222,0.08264462809917356,0.16883116883116883,,0.6666666666666666,0.20394736842105263,0.41935483870967744,0.43333333333333335,0.6923076923076923,0.03289473684210526,0.2,0.2,1.0,0.25,0.34210526315789475,0.35135135135135137,1.0,0.20394736842105263,0.25806451612903225,0.25806451612903225,1.0,0.19047619047619047,0.25,1.0,0.2826086956521739,0.23076923076923078,0.2391304347826087,0.2727272727272727,0.7631578947368421,0.25806451612903225,0.5388144736842105,0.5700416666666667,0.5376184782608696,0.07407407407407407,0.12903225806451613,,0.13068181818181818,0.2784090909090909,4.939759036144579,24.14637681159421,0.2906530089628681,33.0,47.0,8.0,13.0,8.0,13.0,9.0,15.0,2.0,9.0,6.0,6.0,1.0,1.0,7.0,13.0,2.0,22.0,,,14.0,3.0,2.0,3.0,2.0,6.0,1.0,2.0,2.0,3.0,2.0,5.0,,1.0,,3.0,5.0,0.6,0.07228915662650602,0.10638297872340426,0.03225806451612903,0.11764705882352941,0.06770833333333333,0.05185185185185185,0.06116207951070336,0.08045977011494253,0.05084745762711865,0.06521739130434782,0.031914893617021274,0.0975609756097561,,0.3092105263157895,0.7021276595744681,0.7857142857142857,0.7878787878787878,0.6190476190476191,0.6153846153846154,0.5,0.2826086956521739,0.6153846153846154,,2.0,,,,1.0,2.0,1.0,4.0,7.0,1.0,,,,,0.014492753623188406,,,0.06451612903225806,0.09523809523809523,,,0.02631578947368421,,,False
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,108268.0,1804,10.0,3620,3623,701.0,635.0,406.0,7243,22.0,54.0,28.0,67.0,43.0,83.0,4.0,6.0,10.0,20.0,58.0,186.0,10.0,31.0,206.0,353.0,101.0,269.0,64.0,779.0,3869.0,10.0,21.0,72.0,39.0,64.0,20.0,51.0,151.0,280.0,132.0,282.0,186.0,58.0,121.0,51.0,172.0,27.0,24.0,87.0,395.0,63.0,145.0,218.0,263.0,50.0,29.0,21.0,50.0,27.0,101.0,37.0,87.0,4.0,86.0,87.0,44.0,2.0,23.0,1.0,14.0,,6.0,24.0,12.0,151.0,695.0,0.6796116504854369,0.7070707070707071,0.9306930693069307,0.3754646840148699,0.47619047619047616,0.39215686274509803,0.3754646840148699,0.5835694050991501,0.609375,0.5747588424437299,0.6808510638297872,0.6,0.5919452887537994,0.6923076923076923,0.6088709677419355,0.432475884244373,18.561995597945707,0.49504950495049505,0.11462450592885376,0.14221218961625282,0.12177985948477751,0.07964601769911504,0.11330049261083744,0.13846153846153847,0.1402439024390244,0.14782608695652175,0.5,0.08681672025723473,0.4074074074074074,0.46808510638297873,0.5454545454545454,0.10771704180064309,0.417910447761194,0.4307692307692308,0.5714285714285714,0.13344051446945338,0.5180722891566265,0.5180722891566265,1.0,0.2990353697749196,0.3118279569892473,0.31351351351351353,0.8793103448275862,0.1276595744680851,0.6666666666666666,1.0,0.17391304347826086,0.5,0.26956521739130435,0.3225806451612903,0.8054662379421221,0.3118279569892473,0.5657302737520129,0.5351926470588235,0.5539938596491228,0.07022900763358779,0.11428571428571428,0.007407407407407408,0.09242618741976893,0.19383825417201542,5.909915014164307,24.87583643122676,0.19364640883977902,156.0,232.0,11.0,17.0,27.0,38.0,17.0,26.0,8.0,13.0,16.0,41.0,13.0,21.0,14.0,27.0,10.0,45.0,4.0,17.0,51.0,8.0,23.0,8.0,6.0,23.0,8.0,3.0,1.0,8.0,12.0,3.0,,,1.0,4.0,3.0,0.6538461538461539,0.11614730878186968,0.13793103448275862,0.12962962962962962,0.16129032258064516,0.02616279069767442,0.02413793103448276,0.02543424317617866,0.03505154639175258,0.017006802721088437,0.019762845849802372,0.029197080291970802,0.011834319526627219,0.014760147601476014,0.3729903536977492,0.6724137931034483,0.78,0.717948717948718,0.3617021276595745,0.6470588235294118,0.2727272727272727,0.33043478260869563,0.7105263157894737,6.0,15.0,21.0,,,1.0,4.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0037174721189591076,0.029850746268656716,0.005376344086021506,0.03571428571428571,0.3191489361702128,0.4,1.0,,2.0,1.0,False
203317,1610612745,Tim Ohlbrecht,Tim Ohlbrecht,203317,HOU,665.0,11,-8.0,22,21,22.0,21.0,1.0,43,,2.0,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,23.0,,,,1.0,3.0,,,3.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,4.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,3.0,22.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,30.434782608695652,0.5,,0.25,0.1111111111111111,,,,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4530666666666667,,0.4530666666666667,0.3333333333333333,0.3333333333333333,,,1.0,5.633333333333333,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,2.0,,1.0,1.0,1.0,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False
201161,1610612745,Daequan Cook,Daequan Cook,201161,HOU,8648.0,144,,297,300,91.0,84.0,36.0,597,1.0,5.0,6.0,16.0,,3.0,,,,1.0,10.0,24.0,3.0,5.0,9.0,25.0,10.0,27.0,2.0,50.0,322.0,,1.0,1.0,3.0,7.0,3.0,6.0,16.0,10.0,8.0,24.0,24.0,10.0,4.0,2.0,6.0,2.0,,2.0,14.0,4.0,6.0,10.0,14.0,6.0,2.0,4.0,1.0,1.0,6.0,8.0,12.0,,3.0,3.0,1.0,,2.0,,1.0,,1.0,2.0,1.0,16.0,91.0,0.5555555555555556,0.5555555555555556,0.8,0.37037037037037035,,0.5,0.37037037037037035,0.36,0.42857142857142855,0.46153846153846156,,0.5769230769230769,0.46226415094339623,0.1,0.5714285714285714,0.5192307692307693,17.404129793510325,0.16666666666666666,0.06976744186046512,0.08333333333333333,0.07462686567164178,0.13793103448275862,,0.05714285714285714,0.09523809523809523,,0.5,0.09615384615384616,0.2,0.25,,0.3076923076923077,0.375,0.375,0.8333333333333334,0.057692307692307696,,,,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.8,,,,0.07692307692307693,,0.38461538461538464,0.6,0.5961538461538461,0.4166666666666667,0.4914807692307692,0.45757499999999995,0.47755000000000003,0.018867924528301886,0.038461538461538464,,0.02,0.32,14.844000000000003,25.1,0.3063973063973064,2.0,4.0,,1.0,,2.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,4.0,,4.0,2.0,2.0,5.0,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,0.04,,0.2,,0.047058823529411764,,0.03076923076923077,0.05405405405405406,,0.1,,,0.0625,0.07692307692307693,0.5,0.5,,0.25,,,0.15384615384615385,,,1.0,6.0,,,,,1.0,,,,,1.0,,,,,,,0.25,,,,,,False
