EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsPutbacks,HeaveAttempts,Fg3aBlocked,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3,3SecondViolations,on,HeaveMakes,Corner3PctBlocked
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,19526.0,325,-44,612,615,93.0,150,89,1227,13.0,24.0,1.0,4.0,2.0,3.0,4.0,12.0,9.0,19,1.0,5.0,,,1.0,10.0,36.0,1.0,4.0,1.0,4.0,26.0,55,11.0,41.0,15.0,100.0,654,5.0,8.0,1.0,4.0,,13.0,2.0,4.0,1.0,5.0,2.0,9.0,42.0,10.0,33.0,,36.0,10.0,7.0,17,5.0,22,4.0,1.0,8.0,4.0,5.0,49,2.0,7.0,19.0,33.0,9.0,61.0,10.0,71.0,,16.0,11.0,5.0,10.0,1.0,8.0,2.0,1.0,2.0,,,12.0,1.0,1.0,12.0,30,,,,25,4.0,29.0,1.0,,14.0,,10.0,7.0,2.0,10.0,7.0,9.0,92.0,3.0,0.8076923076923077,0.84,1.0,0.2682926829268293,0.25,0.2,0.2682926829268293,0.4727272727272727,0.625,0.5,0.4427083333333333,0.5416666666666666,0.3888888888888889,0.45454545454545453,0.5416666666666666,0.375,0.4270833333333333,0.12727272727272726,0.125,16.920943134535367,0.8333333333333334,0.36,0.16666666666666666,0.027450980392156862,0.21839080459770116,0.023529411764705882,0.1824561403508772,0.026470588235294117,0.02197802197802198,0.0136986301369863,0.028169014084507043,,0.09722222222222222,0.17543859649122806,0.2318840579710145,0.25,,0.7,0.25,0.5416666666666666,0.6190476190476191,0.8461538461538461,0.125,0.3333333333333333,0.4,0.5,0.19791666666666666,0.47368421052631576,0.5294117647058824,0.8888888888888888,0.052083333333333336,0.2,0.2,1.0,0.375,0.2777777777777778,0.2857142857142857,1.0,0.3333333333333333,0.25,,0.3333333333333333,0.25,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.4444444444444444,0.25,0.6770833333333334,0.2777777777777778,0.5205364583333335,0.4926708333333332,0.5715333333333333,0.12844036697247707,0.20588235294117646,,0.13,0.09,8.436363636363637,25.668292682926833,0.15196078431372548,,2.0,,1.0,1.0,,,2.0,1.0,,1.0,1.0,0.024390243902439025,0.16666666666666666,0.10526315789473684,0.027777777777777776,0.04395604395604396,0.14814814814814814,,,,1.0,,,,,1.0,,0.0625,,,False,,
203158,1610612739,Kevin Jones,Kevin Jones,203158,CLE,16006.0,267,50,519,517,130.0,167,82,1036,25.0,42.0,8.0,21.0,5.0,8.0,5.0,16.0,3.0,24,,,,,,,,,,,,33.0,82,,,7.0,73.0,522,9.0,24.0,,,3.0,21.0,7.0,19.0,,,4.0,18.0,50.0,16.0,,,,,9.0,6,1.0,7,,1.0,2.0,,4.0,15,6.0,28.0,9.0,11.0,7.0,27.0,34.0,61.0,1.0,7.0,3.0,4.0,3.0,,1.0,4.0,1.0,2.0,,2.0,7.0,1.0,3.0,8.0,19,,1.0,,13,,11.0,1.0,,5.0,,3.0,3.0,,3.0,2.0,18.0,129.0,2.0,0.7575757575757576,1.0,,,,,,0.4024390243902439,0.375,0.3684210526315789,0.4024390243902439,0.375,0.3684210526315789,0.41954022988505746,0.40384615384615385,0.42857142857142855,,0.10975609756097561,0.14285714285714285,15.284552845528454,0.42857142857142855,0.25925925925925924,0.0738255033557047,0.13526570048309178,0.125,0.1111111111111111,0.09049773755656108,0.13026819923371646,0.12121212121212122,0.1724137931034483,0.1276595744680851,,0.038461538461538464,0.12195121951219512,0.07142857142857142,0.15384615384615385,0.02564102564102564,0.6666666666666666,0.5121951219512195,0.5952380952380952,0.6944444444444444,0.68,0.1951219512195122,0.3125,0.35714285714285715,1.0,0.2926829268292683,0.125,0.13043478260869565,1.0,,,,,,,,,0.875,0.38095238095238093,,,,,0.42105263157894735,0.625,,,,,0.5121951219512195,,0.5156548780487805,0.5718500000000001,0.4805842105263158,0.05813953488372093,0.05813953488372093,,0.2876712328767123,0.2465753424657534,7.373170731707314,,0.2504816955684008,,16.0,,,1.0,,,,,,,1.0,,0.125,0.041666666666666664,,0.12048192771084337,0.05,,,,1.0,,1.0,,,,,,,1.0,False,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,127059.0,2118,-217,4104,4092,969.0,1051,582,8196,127.0,221.0,17.0,31.0,22.0,45.0,32.0,132.0,35.0,85,34.0,104.0,12.0,7.0,20.0,26.0,73.0,1.0,7.0,3.0,6.0,194.0,438,60.0,177.0,127.0,695.0,4534,24.0,48.0,7.0,19.0,14.0,83.0,32.0,81.0,10.0,26.0,40.0,134.0,192.0,196.0,162.0,18.0,70.0,25.0,64.0,85,31.0,116,29.0,2.0,38.0,18.0,29.0,263,8.0,53.0,65.0,111.0,26.0,202.0,62.0,264.0,8.0,94.0,63.0,31.0,62.0,7.0,34.0,41.0,10.0,28.0,1.0,5.0,103.0,10.0,11.0,71.0,156,10.0,7.0,4.0,117,8.0,159.0,11.0,,75.0,,25.0,14.0,8.0,25.0,11.0,134.0,955.0,22.0,0.4948453608247423,0.5303867403314917,0.9,0.3389830508474576,0.3684210526315789,0.38461538461538464,0.33714285714285713,0.4429223744292237,0.5,0.3950617283950617,0.46178861788617886,0.5149253731343284,0.4392523364485981,0.5043541364296081,0.5460526315789473,0.5114503816793893,0.28780487804878047,0.1461187214611872,0.167420814479638,16.575973210548348,0.6019417475728155,0.20967741935483872,0.08658346333853355,0.03345959595959596,0.12476007677543186,0.017660044150110375,0.09761508596783139,0.029945999018163968,0.03505535055350553,0.035897435897435895,0.020348837209302327,0.009174311926605505,0.051643192488262914,0.07712765957446809,0.125,0.12,0.027586206896551724,0.44,0.359349593495935,0.5746606334841629,0.6902173913043478,0.5433070866141733,0.2146341463414634,0.24242424242424243,0.2909090909090909,0.4375,0.13821138211382114,0.4117647058823529,0.4375,0.37142857142857144,0.16910569105691056,0.3269230769230769,0.3300970873786408,0.9117647058823529,0.11869918699186992,0.3561643835616438,0.3611111111111111,0.8846153846153846,0.4626865671641791,0.5483870967741935,0.1791044776119403,0.1044776119402985,0.14285714285714285,1.0,0.4205607476635514,0.4888888888888889,0.18691588785046728,0.35,0.056074766355140186,0.5,0.6471544715447154,0.35714285714285715,0.5495028548123982,0.5344963636363637,0.5453685714285713,0.11045655375552282,0.14940239043824702,,0.11942446043165468,0.19280575539568345,6.7698630136986315,24.653672316384185,0.2361111111111111,6.0,26.0,2.0,2.0,,,,2.0,5.0,,3.0,9.0,0.011299435028248588,0.16666666666666666,0.058823529411764705,0.0136986301369863,0.028446389496717725,0.136986301369863,0.11764705882352941,0.5,0.8333333333333334,10.0,,,,,1.0,,0.008,,,False,1.0,0.009615384615384616
2733,1610612739,Shaun Livingston,Shaun Livingston,2733,CLE,61449.0,1024,-8,1951,1955,498.0,541,285,3906,51.0,75.0,3.0,9.0,16.0,21.0,47.0,106.0,27.0,63,,1.0,,,1.0,,,,,,,125.0,244,,1.0,62.0,312.0,2123,12.0,32.0,,,8.0,32.0,34.0,65.0,,1.0,18.0,86.0,128.0,122.0,,,,,9.0,125,36.0,161,26.0,10.0,56.0,21.0,48.0,358,7.0,21.0,22.0,63.0,3.0,88.0,28.0,116.0,3.0,36.0,23.0,13.0,35.0,4.0,28.0,18.0,5.0,7.0,3.0,,53.0,2.0,9.0,44.0,102,3.0,4.0,3.0,71,7.0,72.0,4.0,2.0,29.0,,24.0,12.0,11.0,28.0,17.0,82.0,493.0,13.0,0.512,0.5161290322580645,,,,,,0.5122950819672131,0.375,0.5230769230769231,0.5102040816326531,0.375,0.5151515151515151,0.5575539568345323,0.4444444444444444,0.5657894736842105,0.004081632653061225,0.036885245901639344,0.06666666666666667,14.536671058410189,0.660377358490566,0.0379746835443038,0.1024390243902439,0.029005524861878452,0.07942238267148015,0.030303030303030304,0.0952914798206278,0.02931937172774869,0.0380952380952381,0.03260869565217391,0.03428571428571429,0.017857142857142856,0.10050251256281408,0.06818181818181818,0.12916666666666668,0.07772020725388601,0.027522935779816515,0.6071428571428571,0.30612244897959184,0.68,0.7285714285714285,0.6470588235294118,0.4326530612244898,0.44339622641509435,0.4563106796116505,0.46808510638297873,0.2571428571428571,0.42857142857142855,0.43548387096774194,0.3333333333333333,0.004081632653061225,,,,,,,,0.28125,0.3333333333333333,,,,,0.3181818181818182,0.7619047619047619,0.015151515151515152,,,,0.31020408163265306,,0.47714653061224505,0.43662307692307684,0.4792469696969697,0.10740740740740741,0.10780669144981413,,0.10256410256410256,0.27564102564102566,9.026639344262296,23.7,0.25525371604305486,,2.0,,,1.0,,4.0,4.0,,,1.0,5.0,,0.02830188679245283,0.015873015873015872,,0.01680672268907563,0.08333333333333333,0.3333333333333333,,,8.0,,,4.0,1.0,,,,3.0,,False,,
2575,1610612739,Luke Walton,Luke Walton,2575,CLE,34737.0,579,42,1116,1116,292.0,366,156,2232,7.0,11.0,1.0,3.0,,1.0,8.0,27.0,18.0,33,1.0,11.0,3.0,,3.0,11.0,36.0,1.0,3.0,1.0,8.0,33.0,71,12.0,47.0,5.0,107.0,1201,4.0,10.0,1.0,6.0,1.0,12.0,7.0,15.0,1.0,11.0,2.0,19.0,56.0,10.0,36.0,,36.0,11.0,7.0,88,22.0,110,18.0,4.0,50.0,14.0,24.0,242,12.0,12.0,21.0,45.0,6.0,72.0,25.0,97.0,1.0,23.0,18.0,5.0,24.0,6.0,20.0,11.0,,4.0,,4.0,35.0,2.0,4.0,37.0,70,,2.0,,29,6.0,11.0,1.0,,5.0,,6.0,4.0,2.0,6.0,3.0,19.0,287.0,13.0,0.8484848484848485,0.875,1.0,0.2553191489361702,0.16666666666666666,0.09090909090909091,0.2553191489361702,0.4647887323943662,0.4,0.4666666666666667,0.4322033898305085,0.34375,0.3269230769230769,0.4349593495934959,0.35294117647058826,0.3275862068965517,0.3983050847457627,0.09859154929577464,0.18181818181818182,12.267080745341614,0.6857142857142857,0.14634146341463414,0.1308139534883721,0.032,0.13636363636363635,0.07142857142857142,0.13253012048192772,0.04419889502762431,0.044444444444444446,0.032,0.06557377049180328,0.08695652173913043,0.08108108108108109,0.2018348623853211,0.11290322580645161,0.12280701754385964,0.015384615384615385,0.5,0.09322033898305085,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.2288135593220339,0.2962962962962963,0.36363636363636365,0.75,0.2796610169491525,0.5454545454545454,0.5454545454545454,0.9444444444444444,0.09322033898305085,0.09090909090909091,0.09090909090909091,1.0,0.3050847457627119,0.3055555555555556,0.3055555555555556,1.0,0.1875,0.3333333333333333,0.1875,0.1875,0.3333333333333333,1.0,0.038461538461538464,,0.11538461538461539,,0.3076923076923077,0.125,0.4915254237288136,0.3055555555555556,0.47175296610169476,0.46449999999999997,0.44467500000000004,0.040983606557377046,0.06666666666666667,,0.11214953271028037,0.17757009345794392,12.297183098591546,24.757446808510636,0.2616487455197133,,2.0,,,4.0,,6.0,1.0,1.0,,,1.0,,0.18518518518518517,,,0.017391304347826087,0.175,,,,1.0,,2.0,,,1.0,,0.034482758620689655,,,False,,
201961,1610612739,Wayne Ellington,Wayne Ellington,201961,CLE,54090.0,902,-52,1738,1737,429.0,485,242,3475,26.0,43.0,4.0,9.0,5.0,10.0,13.0,42.0,42.0,83,11.0,22.0,,3.0,6.0,38.0,107.0,2.0,8.0,8.0,26.0,81.0,168,49.0,129.0,48.0,357.0,1928,9.0,20.0,2.0,8.0,2.0,26.0,14.0,27.0,11.0,32.0,19.0,80.0,82.0,80.0,117.0,30.0,107.0,38.0,16.0,39,18.0,57,14.0,4.0,19.0,5.0,15.0,132,3.0,15.0,30.0,52.0,2.0,84.0,18.0,102.0,3.0,27.0,13.0,14.0,19.0,3.0,15.0,9.0,,4.0,,4.0,28.0,3.0,6.0,23.0,38,1.0,1.0,1.0,42,4.0,54.0,5.0,3.0,20.0,,2.0,1.0,1.0,2.0,,76.0,423.0,5.0,0.5061728395061729,0.5189873417721519,0.7959183673469388,0.3798449612403101,0.25,0.34375,0.3798449612403101,0.48214285714285715,0.45,0.5185185185185185,0.5202020202020202,0.42857142857142855,0.5169491525423728,0.553125,0.4482758620689655,0.5714285714285714,0.43434343434343436,0.09523809523809523,0.16279069767441862,17.270471464019852,0.6785714285714286,0.029850746268656716,0.09541284403669725,0.0234009360374415,0.1214574898785425,0.013636363636363636,0.10353535353535354,0.020905923344947737,0.02843601895734597,0.016736401673640166,0.0111731843575419,0.024390243902439025,0.06779661016949153,0.10465116279069768,0.11224489795918367,0.11428571428571428,0.020134228187919462,,0.1447811447811448,0.6046511627906976,0.7222222222222222,0.6153846153846154,0.1414141414141414,0.30952380952380953,0.3333333333333333,0.5384615384615384,0.27946127946127947,0.5060240963855421,0.5454545454545454,0.42857142857142855,0.07407407407407407,0.5,0.5,1.0,0.3602693602693603,0.35514018691588783,0.3584905660377358,0.7368421052631579,0.32142857142857145,0.4444444444444444,,0.2857142857142857,0.25,0.5,0.1694915254237288,0.5,0.1016949152542373,0.5,0.4406779661016949,0.3076923076923077,0.5791245791245792,0.35514018691588783,0.5040112794612795,0.5023173913043478,0.5162855932203391,0.0641025641025641,0.1092896174863388,,0.07282913165266107,0.22408963585434175,12.248809523809525,25.30697674418604,0.2468354430379747,,4.0,,1.0,1.0,,,2.0,,,,6.0,0.007751937984496124,0.07142857142857142,0.07228915662650602,0.009345794392523364,0.02617801047120419,0.1388888888888889,0.5,,,8.0,,,,,,,,,,False,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,131519.0,2192,-165,4235,4219,965.0,1032,606,8454,192.0,335.0,83.0,135.0,50.0,76.0,134.0,341.0,7.0,20,,,,,,,3.0,,,,1.0,333.0,696,,3.0,159.0,825.0,4656,101.0,174.0,,,28.0,230.0,74.0,132.0,,1.0,61.0,209.0,322.0,344.0,,,1.0,,111.0,63,31.0,94,25.0,6.0,24.0,13.0,26.0,219,39.0,213.0,100.0,264.0,38.0,402.0,258.0,660.0,24.0,47.0,28.0,19.0,46.0,4.0,21.0,55.0,5.0,25.0,2.0,14.0,101.0,10.0,17.0,99.0,197,10.0,31.0,14.0,222,4.0,258.0,24.0,,119.0,,63.0,39.0,21.0,63.0,33.0,209.0,950.0,14.0,0.48348348348348347,0.6052631578947368,,,,,,0.47844827586206895,0.5804597701149425,0.5606060606060606,0.47639484978540775,0.5804597701149425,0.556390977443609,0.5048959608323134,0.572139303482587,0.5837988826815642,0.004291845493562232,0.15948275862068967,0.2208955223880597,18.617886178861788,0.45544554455445546,0.29457364341085274,0.1934065934065934,0.12971985383678442,0.1841620626151013,0.08158995815899582,0.19077568134171907,0.11886792452830189,0.1596330275229358,0.13166144200626959,0.08378378378378379,0.07407407407407407,0.1714922048997773,0.22277227722772278,0.189453125,0.19845360824742267,0.09561752988047809,0.5238095238095238,0.4792560801144492,0.573134328358209,0.735632183908046,0.4583333333333333,0.48783977110157367,0.39296187683284456,0.43934426229508194,0.5149253731343284,0.02861230329041488,0.35,0.3684210526315789,0.5714285714285714,,,,,0.004291845493562232,,,,0.7758620689655172,0.6148148148148148,,,,,0.5714285714285714,0.6578947368421053,,,0.007518796992481203,,0.48354792560801146,,0.5113397417503587,0.5673828025477706,0.5320856060606063,0.14987405541561713,0.1504424778761062,,0.2787878787878788,0.25333333333333335,4.844109195402299,42.06666666666666,0.22786304604486424,,134.0,2.0,,4.0,,1.0,26.0,4.0,,3.0,19.0,,0.10557184750733138,0.05,,0.0915032679738562,0.14838709677419354,0.0963855421686747,,,23.0,,3.0,,,6.0,7.0,0.049586776859504134,,3.0,False,,
203092,1610612739,Tyler Zeller,Tyler Zeller,203092,CLE,98189.0,1636,-194,3131,3123,573.0,631,449,6254,86.0,157.0,21.0,56.0,17.0,23.0,32.0,97.0,65.0,177,,,,,,,2.0,,1.0,,1.0,183.0,431,,2.0,94.0,460.0,3439,37.0,90.0,,1.0,27.0,101.0,30.0,59.0,,1.0,34.0,94.0,296.0,70.0,,,2.0,,42.0,56,27.0,83,24.0,3.0,26.0,18.0,12.0,193,28.0,96.0,54.0,150.0,17.0,221.0,125.0,346.0,11.0,27.0,19.0,8.0,38.0,4.0,20.0,35.0,4.0,18.0,1.0,13.0,73.0,13.0,13.0,131.0,211,3.0,13.0,8.0,145,15.0,118.0,9.0,,47.0,,56.0,41.0,15.0,56.0,28.0,91.0,565.0,9.0,0.8087431693989071,0.925,,,,,,0.4245939675174014,0.4111111111111111,0.5084745762711864,0.4226327944572748,0.4065934065934066,0.5,0.4713114754098361,0.4719626168224299,0.573170731707317,0.004618937644341801,0.09744779582366589,0.1464968152866242,15.355086372360844,0.5205479452054794,0.20238095238095238,0.14245014245014245,0.07875307629204266,0.1330049261083744,0.07329842931937172,0.13982179575051404,0.07745159275452843,0.10594315245478036,0.0782608695652174,0.06529209621993128,0.0989010989010989,0.15877437325905291,0.1488673139158576,0.12207792207792208,0.1443661971830986,0.05339805825242718,0.5,0.3625866050808314,0.5477707006369427,0.6417910447761194,0.7441860465116279,0.22401847575057737,0.32989690721649484,0.4050632911392405,0.6875,0.40877598152424943,0.3672316384180791,0.3693181818181818,0.9538461538461539,,,,,0.004618937644341801,,,,0.6153846153846154,0.375,,0.01098901098901099,,,0.38333333333333336,0.7391304347826086,,,0.016666666666666666,,0.3672055427251732,,0.48259838337182454,0.5389641891891891,0.5039058333333334,0.09978768577494693,0.10021321961620469,,0.21956521739130436,0.20434782608695654,9.977726218097448,26.8,0.18300862344298946,,46.0,,,13.0,,20.0,23.0,1.0,,,11.0,,0.18556701030927836,0.005649717514124294,,0.051075268817204304,0.10655737704918032,0.09523809523809523,,,17.0,,2.0,,,1.0,,0.011764705882352941,,2.0,False,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,109815.0,1830,-116,3584,3554,912.0,1018,500,7138,135.0,237.0,9.0,16.0,56.0,85.0,89.0,228.0,105.0,224,5.0,12.0,6.0,1.0,3.0,92.0,233.0,11.0,18.0,27.0,75.0,329.0,689,97.0,245.0,203.0,1152.0,3912,28.0,56.0,15.0,24.0,24.0,125.0,105.0,206.0,28.0,78.0,89.0,383.0,156.0,502.0,156.0,135.0,229.0,91.0,56.0,251,62.0,313,38.0,24.0,135.0,54.0,62.0,688,4.0,24.0,57.0,111.0,3.0,171.0,28.0,199.0,9.0,80.0,44.0,36.0,95.0,34.0,58.0,69.0,7.0,37.0,2.0,4.0,164.0,14.0,48.0,46.0,128,9.0,2.0,8.0,207,4.0,243.0,29.0,21.0,97.0,1.0,20.0,14.0,5.0,20.0,11.0,374.0,899.0,14.0,0.23708206686930092,0.23780487804878048,0.5360824742268041,0.39591836734693875,0.625,0.358974358974359,0.39669421487603307,0.47750362844702465,0.5,0.5097087378640777,0.5080299785867237,0.63125,0.5176056338028169,0.5504854368932038,0.6666666666666666,0.5643712574850299,0.2623126338329764,0.08127721335268505,0.14767932489451477,28.708824236595333,0.5792682926829268,0.02586206896551724,0.09910714285714285,0.017569546120058566,0.12555066079295155,0.009779951100244499,0.10673443456162643,0.015774647887323943,0.019693654266958426,0.022900763358778626,0.009287925696594427,0.011627906976744186,0.07936507936507936,0.11011904761904762,0.10837438423645321,0.12012012012012012,0.020737327188940093,0.55,0.25374732334047106,0.569620253164557,0.6683168316831684,0.24444444444444444,0.24411134903640258,0.39035087719298245,0.4218009478672986,0.19101123595505617,0.2398286937901499,0.46875,0.4772727272727273,0.26666666666666666,0.01284796573875803,0.4166666666666667,0.4166666666666667,1.0,0.2494646680942184,0.3948497854077253,0.39655172413793105,0.5108695652173914,0.2,0.5625,0.075,0.225,0.6111111111111112,0.7272727272727273,0.2992957746478873,0.6588235294117647,0.01056338028169014,0.3333333333333333,0.2640845070422535,0.36,0.5160599571734475,0.39737991266375544,0.4949906552094524,0.4814301369863013,0.48607155477031816,0.09770687936191426,0.12813738441215325,0.0040650406504065045,0.10850694444444445,0.3324652777777778,9.582728592162557,25.912244897959184,0.2544642857142857,4.0,2.0,3.0,1.0,3.0,,3.0,1.0,11.0,,1.0,20.0,0.004081632653061225,0.07456140350877193,0.017857142857142856,0.004291845493562232,0.007792207792207792,0.14049586776859505,0.6666666666666666,0.6666666666666666,1.0,27.0,,1.0,,,,,,,,False,1.0,
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,96401.0,1607,-108,3079,3075,682.0,780,453,6154,136.0,261.0,9.0,26.0,36.0,70.0,32.0,91.0,84.0,203,8.0,35.0,2.0,2.0,7.0,50.0,146.0,12.0,21.0,10.0,35.0,252.0,555,58.0,181.0,145.0,823.0,3420,25.0,58.0,12.0,23.0,14.0,100.0,54.0,129.0,12.0,42.0,40.0,184.0,164.0,340.0,138.0,36.0,146.0,50.0,64.0,125,36.0,161,19.0,17.0,57.0,33.0,35.0,358,2.0,20.0,40.0,79.0,2.0,121.0,22.0,143.0,8.0,54.0,33.0,21.0,64.0,10.0,34.0,46.0,8.0,30.0,1.0,7.0,110.0,8.0,26.0,46.0,101,6.0,,7.0,134,2.0,195.0,11.0,4.0,87.0,2.0,14.0,8.0,4.0,16.0,10.0,179.0,671.0,5.0,0.3253968253968254,0.328,0.7931034482758621,0.32044198895027626,0.5217391304347826,0.2857142857142857,0.32044198895027626,0.4540540540540541,0.43103448275862066,0.4186046511627907,0.46059782608695654,0.5308641975308642,0.42105263157894735,0.49696969696969695,0.5617977528089888,0.4621212121212121,0.24592391304347827,0.11531531531531532,0.16475095785440613,26.008344923504865,0.5818181818181818,0.022988505747126436,0.07971745711402624,0.01702127659574468,0.1092896174863388,0.005747126436781609,0.08769344141488578,0.014445173998686802,0.011990407673860911,0.0196078431372549,0.003968253968253968,0.010416666666666666,0.05956112852664577,0.0625,0.109375,0.12121212121212122,0.0223463687150838,0.625,0.3546195652173913,0.5210727969348659,0.6238532110091743,0.3235294117647059,0.12364130434782608,0.3516483516483517,0.4507042253521127,0.09375,0.2758152173913043,0.41379310344827586,0.4158415841584158,0.4166666666666667,0.04755434782608696,0.22857142857142856,0.22857142857142856,1.0,0.1983695652173913,0.3424657534246575,0.3424657534246575,0.76,0.32098765432098764,0.34615384615384615,0.024691358024691357,0.25925925925925924,0.5714285714285714,0.9166666666666666,0.4093567251461988,0.5142857142857142,0.04093567251461988,0.2857142857142857,0.2046783625730994,0.2857142857142857,0.6005434782608695,0.3424657534246575,0.5294828125000002,0.4961970588235295,0.533532456140351,0.10947109471094711,0.13787638668779714,0.01098901098901099,0.12150668286755771,0.2235722964763062,8.875135135135137,25.301657458563522,0.22150048717115947,,4.0,,,,,,1.0,10.0,1.0,2.0,9.0,,0.21978021978021978,0.0049261083743842365,,0.02,0.0784313725490196,0.2222222222222222,,,12.0,,1.0,2.0,,,,,2.0,1.0,False,,
