EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Offensive Fouls,ThreePtShootingFoulsDrawn,RecoveredBlocks,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SelfOReb,BlockingFouls,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Corner3Assists,Blocked3s,BlockedArc3,BlockedShortMidRange,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,on,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,BlockedCorner3,HeaveMakes
2757,1610612753,Beno Udrih,Beno Udrih,2757,ORL,44267.0,738,-134.0,1443,1436,321.0,388.0,197,2879,24.0,43.0,5.0,11.0,20.0,47.0,32.0,95.0,11.0,2.0,3.0,18.0,42.0,4.0,6.0,4.0,11.0,76.0,185.0,21.0,53.0,60.0,275.0,1590,5.0,8.0,28.0,13.0,34.0,4.0,14.0,26.0,64.0,26.0,126.0,42.0,21.0,42.0,18.0,13.0,,132.0,164.0,59.0,32.0,41.0,360.0,9.0,37.0,46.0,63.0,25.0,16.0,9.0,40.0,7.0,25.0,15.0,,15.0,4.0,55.0,5.0,11.0,22.0,51.0,,65.0,2.0,3.0,,70.0,3.0,7.0,26.0,7.0,1.0,1.0,1.0,64.0,319.0,7.0,0.1710526315789473,0.1756756756756756,0.6666666666666666,0.3962264150943396,0.625,0.2857142857142857,0.3962264150943396,0.4108108108108108,0.3823529411764705,0.4516806722689075,0.7105263157894737,0.3958333333333333,0.5018656716417911,0.7105263157894737,0.5,0.2226890756302521,,0.0702702702702702,0.031578947368421,,19.387755102040817,0.7272727272727273,0.0814977973568281,0.0393013100436681,0.0673499267935578,0.1013513513513513,0.0555555555555555,0.0864197530864197,0.032258064516129,0.054054054054054,0.180672268907563,0.5581395348837209,0.6666666666666666,0.0833333333333333,0.1974789915966386,0.425531914893617,0.4545454545454545,0.15,0.3991596638655462,0.3368421052631579,0.3478260869565217,0.25,0.0462184873949579,0.1764705882352941,0.4285714285714285,0.4285714285714285,0.6111111111111112,0.1052631578947368,0.3157894736842105,0.6666666666666666,1.0,0.2291666666666666,0.4545454545454545,0.0625,0.2291666666666666,0.3636363636363636,0.4033613445378151,0.4285714285714285,0.4692616525423728,0.4550866666666667,0.4740095744680851,0.0996168582375478,0.125,0.1018181818181818,0.2327272727272727,11.848648648648648,26.041509433962265,0.2224532224532224,1.0,3.0,1.0,6.0,11.0,32.0,19.0,7.0,10.0,,17.0,,,,0.5454545454545454,0.1627906976744186,,0.017921146953405,0.0409356725146198,0.0233196159122085,0.0164835164835164,0.0442477876106194,,0.2727272727272727,0.2727272727272727,1.0,0.0526315789473684,0.5,1.0,,1.0,1.0,4.0,0.0638297872340425,0.0193236714975845,1.0,8.0,1.0,4.0,0.0177514792899408,0.0344827586206896,0.0661157024793388,,13.0,,,,1.0,,,,,,1.0,,False,,2.0,,,,,,,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,58443.0,974,-131.0,1882,1881,380.0,515.0,244,3763,86.0,142.0,21.0,30.0,43.0,117.0,24.0,51.0,21.0,4.0,2.0,22.0,66.0,3.0,4.0,4.0,11.0,153.0,310.0,27.0,87.0,80.0,467.0,2061,4.0,8.0,74.0,34.0,65.0,4.0,13.0,23.0,103.0,172.0,134.0,69.0,12.0,66.0,22.0,33.0,1.0,45.0,56.0,25.0,7.0,13.0,123.0,53.0,106.0,174.0,230.0,24.0,12.0,12.0,27.0,1.0,17.0,21.0,2.0,10.0,2.0,48.0,5.0,8.0,44.0,89.0,5.0,81.0,,3.0,3.0,111.0,12.0,,53.0,8.0,37.0,19.0,37.0,101.0,378.0,7.0,0.5620915032679739,0.6370370370370371,0.8518518518518519,0.3103448275862069,0.5,0.3076923076923077,0.3103448275862069,0.4935483870967742,0.5230769230769231,0.4874055415617128,0.6,0.5128205128205128,0.523542600896861,0.6166666666666667,0.553763440860215,0.2191435768261964,0.0114942528735632,0.1064516129032258,,0.0151515151515151,22.880963408985643,0.5625,0.1778523489932885,0.1879432624113475,0.1810933940774487,0.1195652173913043,0.2162162162162162,0.1938325991189427,0.1897435897435897,0.1839080459770115,0.3576826196473551,0.6056338028169014,0.7049180327868853,0.5697674418604651,0.2947103274559194,0.3675213675213675,0.4134615384615384,0.5348837209302325,0.1284634760705289,0.4705882352941176,0.4705882352941176,0.5833333333333334,0.052896725440806,0.1662468513853904,0.3333333333333333,0.3384615384615385,0.8181818181818182,0.0727272727272727,0.0727272727272727,0.75,1.0,0.3846153846153846,0.7,0.0256410256410256,0.141025641025641,0.3636363636363636,0.5768261964735516,0.3333333333333333,0.5095051637279595,0.5497893617021278,0.5129942307692307,0.1232876712328767,0.150997150997151,0.158458244111349,0.2205567451820128,6.681612903225807,25.081609195402304,0.2019128586609989,35.0,5.0,1.0,27.0,47.0,11.0,6.0,9.0,45.0,15.0,56.0,7.0,1.0,19.0,0.574468085106383,0.1408450704225352,0.2307692307692307,0.065028901734104,0.0364372469635627,0.0575079872204472,0.0484581497797356,0.0242424242424242,0.5135135135135135,0.238095238095238,0.238095238095238,1.0,0.6363636363636364,0.25,1.0,0.0114942528735632,18.0,8.0,36.0,0.1111111111111111,0.0622568093385214,0.5142857142857142,12.0,1.0,4.0,0.0865384615384615,0.0609756097560975,0.0674157303370786,0.1111111111111111,5.0,,,17.0,7.0,,1.0,1.0,2.0,0.0338983050847457,2.0,1.0,False,,5.0,,,1.0,,,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,63129.0,1052,-133.0,2029,2029,303.0,428.0,240,4058,80.0,118.0,12.0,15.0,64.0,133.0,65.0,150.0,,,,,,,,,,209.0,401.0,,,62.0,480.0,2161,,,72.0,30.0,48.0,,,14.0,74.0,286.0,132.0,,,,,18.0,,28.0,41.0,10.0,7.0,11.0,95.0,34.0,110.0,153.0,211.0,21.0,16.0,5.0,31.0,7.0,17.0,41.0,6.0,14.0,14.0,72.0,5.0,11.0,56.0,112.0,15.0,72.0,2.0,2.0,,78.0,12.0,,40.0,5.0,26.0,22.0,26.0,74.0,302.0,5.0,0.6842105263157895,0.7333333333333333,,,,,,0.5211970074812967,0.625,0.5211970074812967,0.6170212765957447,0.625,0.5529953917050692,0.6545454545454545,0.6491228070175439,,,0.0448877805486284,0.0066666666666666,,22.08642514185945,0.4305555555555556,0.1589595375722543,0.125,0.1493775933609958,0.1822660098522167,0.144927536231884,0.1524822695035461,0.1458333333333333,0.075,0.2942643391521197,0.6779661016949152,0.7407407407407407,0.6,0.3316708229426434,0.4812030075187969,0.5079365079365079,0.484375,0.3740648379052369,0.4333333333333333,0.436241610738255,0.9846153846153848,,,,,,,,,,0.3125,0.8,,,,0.2942643391521197,,0.4514663341645881,0.5388285714285713,0.4541708333333333,0.0932400932400932,0.0932400932400932,0.15,0.1541666666666666,10.030673316708226,,0.1493346476096599,29.0,,,29.0,47.0,13.0,10.0,16.0,41.0,9.0,58.0,10.0,,12.0,0.6170212765957447,0.0847457627118644,0.173076923076923,0.0557065217391304,0.0692640692640692,0.0589451913133402,0.0677966101694915,0.0893854748603352,0.4615384615384615,,,,0.6170212765957447,,,,19.0,14.0,28.0,0.0526315789473684,0.0424836601307189,0.6551724137931034,3.0,2.0,10.0,0.0618556701030927,,0.0173410404624277,0.1052631578947368,3.0,,,4.0,3.0,,,7.0,1.0,0.0285714285714285,1.0,,False,,,,,,,,3.0,,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,41941.0,699,-173.0,1359,1372,234.0,300.0,172,2731,51.0,84.0,11.0,18.0,7.0,32.0,16.0,41.0,11.0,,1.0,5.0,17.0,,,1.0,5.0,74.0,157.0,9.0,28.0,28.0,203.0,1572,,,22.0,14.0,28.0,1.0,6.0,6.0,37.0,114.0,34.0,27.0,,17.0,5.0,12.0,,12.0,14.0,5.0,1.0,6.0,30.0,12.0,46.0,77.0,94.0,18.0,14.0,4.0,14.0,2.0,7.0,13.0,3.0,7.0,3.0,27.0,1.0,6.0,32.0,49.0,,38.0,,5.0,1.0,41.0,7.0,,23.0,1.0,18.0,11.0,21.0,37.0,234.0,1.0,0.7702702702702703,0.8260869565217391,1.0,0.3214285714285714,,0.1666666666666666,0.3214285714285714,0.4713375796178344,0.5,0.4729729729729729,0.5555555555555556,0.4558823529411764,0.5024752475247525,0.5238095238095238,0.5,0.1513513513513513,,0.0764331210191082,,,14.717223650385604,0.5185185185185185,0.1069767441860465,0.0634920634920634,0.0936995153473344,0.0567375886524822,0.108695652173913,0.152317880794702,0.0551724137931034,0.0909090909090909,0.4540540540540541,0.6071428571428571,0.68,0.7450980392156863,0.1729729729729729,0.21875,0.2413793103448276,0.5714285714285714,0.2216216216216216,0.3902439024390244,0.3902439024390244,0.9375,0.0594594594594594,0.0918918918918919,0.2941176470588235,0.2941176470588235,1.0,,,,,0.5294117647058824,0.6111111111111112,0.0294117647058823,0.1470588235294117,0.2,0.6054054054054054,0.2941176470588235,0.5260716216216216,0.5000375,0.5434911764705881,0.1144278606965174,0.1329479768786127,0.1083743842364532,0.1822660098522167,7.3949044585987265,24.525,0.1721854304635761,12.0,4.0,,10.0,18.0,2.0,2.0,4.0,11.0,19.0,17.0,,,15.0,0.5555555555555556,0.1071428571428571,0.3653846153846153,0.0208728652751423,0.0266666666666666,0.0221565731166912,0.0316455696202531,0.0350877192982456,0.7142857142857143,0.3636363636363636,0.3636363636363636,1.0,0.6666666666666666,,,,8.0,2.0,10.0,0.09375,0.0049019607843137,0.6666666666666666,4.0,,2.0,0.0303030303030303,,0.0444444444444444,0.375,,3.0,,7.0,,1.0,,1.0,2.0,0.0625,2.0,,False,,2.0,,,,,,1.0,3.0,
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,17838.0,297,-86.0,578,591,132.0,166.0,81,1169,5.0,14.0,1.0,3.0,9.0,21.0,3.0,12.0,8.0,,1.0,4.0,13.0,1.0,2.0,1.0,6.0,17.0,47.0,10.0,21.0,12.0,76.0,658,1.0,2.0,9.0,4.0,9.0,2.0,7.0,7.0,21.0,24.0,10.0,27.0,3.0,12.0,4.0,5.0,,9.0,12.0,4.0,2.0,3.0,27.0,15.0,9.0,24.0,29.0,6.0,4.0,2.0,3.0,,3.0,7.0,1.0,,2.0,10.0,3.0,2.0,7.0,25.0,2.0,14.0,,3.0,1.0,19.0,1.0,1.0,6.0,2.0,,,,21.0,132.0,2.0,0.7058823529411765,0.7058823529411765,0.9,0.4761904761904761,0.5,0.2857142857142857,0.5,0.3617021276595745,0.4444444444444444,0.4705882352941176,0.5,0.4375,0.5,0.5,0.5,0.3088235294117647,,0.1063829787234042,,,12.835820895522389,0.3,0.0535714285714285,0.1630434782608695,0.0923076923076923,0.0384615384615384,0.0545454545454545,0.0655737704918032,0.1492537313432835,0.2,0.2058823529411764,0.3571428571428571,0.5555555555555556,0.4,0.3088235294117647,0.4285714285714285,0.4285714285714285,0.7777777777777778,0.1764705882352941,0.25,0.25,1.0,0.1176470588235294,0.1911764705882352,0.3076923076923077,0.3076923076923077,0.75,,0.2857142857142857,0.5,1.0,0.1875,0.3333333333333333,0.0625,0.375,0.1666666666666666,0.5147058823529411,0.3333333333333333,0.4830310606060606,0.5178428571428572,0.4601821428571429,0.0945945945945946,0.1153846153846153,0.1184210526315789,0.2763157894736842,9.06595744680851,28.14761904761904,0.2283737024221453,2.0,6.0,,2.0,5.0,3.0,2.0,,5.0,,5.0,,1.0,,0.4,0.3571428571428571,,0.0214592274678111,,0.0182481751824817,0.0133333333333333,,,0.75,0.75,1.0,0.2857142857142857,,,0.0454545454545454,,2.0,,,0.031578947368421,,,1.0,7.0,0.0158730158730158,,,,1.0,,,,1.0,,,,,,1.0,,False,1.0,2.0,1.0,1.0,,,,,,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,30142.0,502,-82.0,984,980,221.0,298.0,122,1964,40.0,69.0,13.0,18.0,17.0,37.0,24.0,49.0,,,,,1.0,,,,1.0,81.0,155.0,,1.0,22.0,184.0,1099,,,41.0,20.0,32.0,,1.0,8.0,48.0,122.0,40.0,,,1.0,,14.0,,36.0,40.0,30.0,4.0,2.0,84.0,36.0,67.0,118.0,167.0,7.0,5.0,2.0,12.0,6.0,8.0,19.0,,4.0,4.0,31.0,6.0,7.0,51.0,87.0,12.0,40.0,2.0,2.0,1.0,36.0,4.0,,16.0,4.0,19.0,12.0,19.0,48.0,221.0,4.0,0.7530864197530864,0.9104477611940298,,,,,,0.5225806451612903,0.625,0.5192307692307693,0.4722222222222222,0.6060606060606061,0.5348837209302325,0.5125,0.631578947368421,0.0064102564102564,,0.0903225806451612,,,18.02841918294849,0.3870967741935484,0.209375,0.24,0.2191489361702127,0.1826086956521739,0.2637362637362637,0.1929824561403508,0.2389380530973451,0.2432432432432432,0.4423076923076923,0.5797101449275363,0.7142857142857143,0.65,0.2371794871794871,0.4594594594594595,0.4722222222222222,0.8235294117647058,0.3141025641025641,0.4897959183673469,0.4897959183673469,0.875,,0.0064102564102564,,,,,,,,0.5454545454545454,0.7222222222222222,,0.0303030303030303,,0.4487179487179487,,0.492375,0.5533531249999999,0.5432181818181818,0.0952380952380952,0.0958083832335329,0.2228260869565217,0.2608695652173913,8.410967741935487,31.7,0.2245934959349593,27.0,,,17.0,36.0,4.0,1.0,7.0,40.0,15.0,49.0,4.0,,9.0,0.4722222222222222,0.1884057971014492,0.2884615384615384,0.106951871657754,0.0744680851063829,0.1004273504273504,0.134453781512605,0.0857142857142857,0.4736842105263157,,,,0.75,,,,14.0,7.0,28.0,0.027027027027027,0.0642857142857142,0.5185185185185185,4.0,2.0,7.0,0.1304347826086956,0.0416666666666666,0.0666666666666666,0.0714285714285714,3.0,,,5.0,8.0,1.0,1.0,5.0,2.0,0.0555555555555555,2.0,2.0,False,,,,,,,1.0,2.0,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,84728.0,1412,-39.0,2730,2711,542.0,744.0,323,5441,56.0,82.0,13.0,18.0,16.0,32.0,53.0,129.0,29.0,6.0,3.0,98.0,248.0,8.0,22.0,25.0,63.0,125.0,243.0,110.0,277.0,99.0,679.0,2993,12.0,28.0,63.0,22.0,45.0,26.0,66.0,35.0,157.0,174.0,76.0,285.0,45.0,248.0,98.0,10.0,2.0,150.0,199.0,82.0,32.0,36.0,447.0,30.0,64.0,98.0,107.0,25.0,17.0,8.0,57.0,17.0,38.0,35.0,3.0,19.0,6.0,92.0,7.0,10.0,31.0,66.0,4.0,126.0,6.0,14.0,1.0,112.0,8.0,9.0,31.0,14.0,4.0,3.0,4.0,157.0,541.0,14.0,0.696,0.7016129032258065,0.8636363636363636,0.3971119133574007,0.4285714285714285,0.3939393939393939,0.3971119133574007,0.51440329218107,0.4888888888888889,0.5576923076923077,0.6046511627906976,0.5495495495495496,0.5968028419182948,0.6458333333333334,0.609375,0.5326923076923077,0.0072202166064981,0.0411522633744856,0.0077519379844961,0.0080645161290322,21.14949951566032,0.6195652173913043,0.0719101123595505,0.0787401574803149,0.073957513768686,0.0390070921985815,0.0656934306569343,0.1047904191616766,0.0794223826714801,0.0769230769230769,0.1576923076923077,0.6829268292682927,0.717948717948718,0.7857142857142857,0.0615384615384615,0.5,0.5925925925925926,0.5,0.248076923076923,0.4108527131782946,0.4140625,0.660377358490566,0.0557692307692307,0.4769230769230769,0.3951612903225806,0.3983739837398374,0.8469387755102041,0.1395348837209302,0.5116279069767442,0.3636363636363636,0.875,0.1621621621621621,0.7222222222222222,0.027027027027027,0.5675675675675675,0.3968253968253968,0.6903846153846154,0.3951612903225806,0.5057780769230766,0.4884969696969698,0.4705945945945946,0.0728597449908925,0.1165413533834586,0.0927835051546391,0.2312223858615611,11.955555555555556,25.52996389891696,0.1985347985347985,3.0,12.0,4.0,8.0,15.0,49.0,31.0,4.0,5.0,4.0,9.0,5.0,9.0,1.0,0.5333333333333333,0.048780487804878,0.0476190476190476,0.005813953488372,0.009685230024213,0.007069913589945,0.0044444444444444,0.009090909090909,0.25,0.4137931034482758,0.4137931034482758,1.0,0.0697674418604651,0.6666666666666666,1.0,0.0318021201413427,1.0,11.0,2.0,0.15625,0.005813953488372,0.3333333333333333,3.0,1.0,8.0,0.0068728522336769,0.0120481927710843,0.0111524163568773,,18.0,,,1.0,2.0,,,,,,1.0,,False,1.0,1.0,0.3333333333333333,,3.0,,1.0,,,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,61358.0,1023,-20.0,1925,1913,265.0,330.0,231,3838,99.0,159.0,12.0,21.0,55.0,137.0,50.0,153.0,1.0,,1.0,,1.0,,,,,204.0,449.0,,2.0,80.0,488.0,2008,,,58.0,24.0,51.0,,1.0,11.0,59.0,254.0,154.0,,,1.0,,39.0,,49.0,70.0,26.0,4.0,19.0,161.0,51.0,120.0,184.0,237.0,31.0,19.0,12.0,22.0,10.0,10.0,39.0,1.0,12.0,7.0,61.0,5.0,10.0,31.0,83.0,3.0,119.0,7.0,12.0,5.0,111.0,15.0,,60.0,3.0,21.0,20.0,21.0,59.0,264.0,3.0,0.6225490196078431,0.6512820512820513,,,,,,0.4543429844097995,0.4705882352941176,0.4523281596452328,0.5333333333333333,0.4615384615384615,0.4889779559118236,0.58,0.5,0.0044345898004434,,0.086859688195991,0.0130718954248366,,25.61756633119853,0.360655737704918,0.175438596491228,0.1946564885496183,0.1807610993657505,0.1534653465346534,0.2075471698113207,0.1666666666666666,0.2052631578947368,0.1666666666666666,0.352549889135255,0.6226415094339622,0.7279411764705882,0.6363636363636364,0.3037694013303769,0.4014598540145985,0.4471544715447154,0.4545454545454545,0.3392461197339246,0.326797385620915,0.3311258278145695,0.78,0.0022172949002217,0.0022172949002217,,,,,,,,0.4038461538461538,0.5714285714285714,0.0192307692307692,,,0.3569844789356984,,0.4625453436807096,0.46974375,0.4501336538461539,0.1209677419354838,0.1214574898785425,0.1188524590163934,0.1209016393442622,9.20489977728285,24.6,0.1376623376623376,22.0,,,24.0,45.0,21.0,14.0,14.0,36.0,13.0,53.0,12.0,,14.0,0.5333333333333333,0.1446540880503144,0.2888888888888888,0.0507757404795486,0.0585774058577405,0.0527426160337552,0.0547263681592039,0.0561224489795918,0.6666666666666666,,,,0.4888888888888889,,,,14.0,10.0,18.0,0.1021897810218978,0.0465116279069767,0.6363636363636364,4.0,2.0,12.0,0.0531400966183574,0.0697674418604651,0.0195121951219512,0.3571428571428571,7.0,,,1.0,8.0,,2.0,3.0,3.0,0.1153846153846153,,,False,,3.0,,,,,,1.0,,
201177,1610612753,Josh McRoberts,Josh McRoberts,201177,ORL,32621.0,544,-92.0,1041,1063,224.0,332.0,109,2104,22.0,42.0,3.0,10.0,1.0,9.0,9.0,21.0,19.0,,2.0,4.0,22.0,,,1.0,3.0,32.0,72.0,14.0,41.0,19.0,125.0,1166,,,20.0,6.0,17.0,2.0,5.0,4.0,22.0,46.0,18.0,39.0,3.0,22.0,4.0,5.0,,38.0,51.0,23.0,3.0,12.0,115.0,14.0,54.0,74.0,105.0,10.0,6.0,4.0,15.0,2.0,10.0,8.0,1.0,5.0,2.0,23.0,2.0,3.0,26.0,55.0,3.0,20.0,,2.0,,24.0,,,11.0,1.0,11.0,11.0,11.0,22.0,224.0,1.0,0.71875,0.8518518518518519,0.9285714285714286,0.3414634146341463,,0.4,0.3414634146341463,0.4444444444444444,0.3529411764705882,0.4690265486725664,0.4705882352941176,0.4090909090909091,0.5,0.5263157894736842,0.4583333333333333,0.3628318584070796,,0.0694444444444444,,,12.617220801364024,0.6521739130434783,0.1467391304347826,0.1007194244604316,0.1341222879684418,0.1680672268907563,0.073394495412844,0.1857142857142857,0.1333333333333333,,0.3716814159292035,0.5238095238095238,0.55,0.6818181818181818,0.079646017699115,0.1111111111111111,0.1666666666666666,1.0,0.1858407079646017,0.4285714285714285,0.4285714285714285,0.7777777777777778,0.168141592920354,0.1946902654867256,0.1818181818181818,0.1818181818181818,0.75,,,,,0.4545454545454545,0.3,0.0909090909090909,0.1363636363636363,0.3333333333333333,0.7345132743362832,0.1818181818181818,0.5236562499999999,0.5299642857142858,0.5016909090909091,0.0887096774193548,0.1325301204819277,0.16,0.176,7.229166666666668,24.892682926829263,0.2151777137367915,16.0,10.0,,8.0,17.0,13.0,10.0,11.0,20.0,6.0,31.0,1.0,,7.0,0.4705882352941176,0.0476190476190476,0.2,0.059880239520958,0.0723684210526315,0.0637860082304526,0.0674157303370786,0.0701754385964912,0.6363636363636364,0.5263157894736842,0.5263157894736842,1.0,0.9411764705882352,,,,7.0,4.0,10.0,0.3333333333333333,0.0303030303030303,0.4375,6.0,1.0,7.0,0.0884955752212389,0.0789473684210526,0.1052631578947368,0.1428571428571428,3.0,,,,2.0,,,,,,,,False,1.0,1.0,0.5,,,,,,,
202970,1610612753,Gustavo Ayon,Gustavo Ayon,202970,ORL,29193.0,487,-60.0,951,947,195.0,249.0,106,1898,44.0,72.0,9.0,15.0,7.0,17.0,7.0,19.0,,,,,,,,,,58.0,108.0,,,18.0,134.0,1046,,,16.0,12.0,22.0,,,7.0,31.0,92.0,24.0,,,,,12.0,,44.0,54.0,31.0,7.0,6.0,118.0,18.0,64.0,91.0,129.0,10.0,10.0,,13.0,4.0,6.0,18.0,1.0,7.0,1.0,31.0,6.0,7.0,25.0,75.0,12.0,44.0,1.0,6.0,1.0,36.0,3.0,,14.0,6.0,11.0,11.0,12.0,31.0,195.0,4.0,0.7931034482758621,0.8846153846153846,,,,,,0.5370370370370371,0.5454545454545454,0.5370370370370371,0.4705882352941176,0.5454545454545454,0.536,0.4444444444444444,0.5535714285714286,,,0.1111111111111111,,,14.485981308411215,0.4193548387096774,0.2018927444794952,0.1475409836065573,0.1867881548974943,0.0961538461538461,0.303030303030303,0.2105263157894736,0.1368421052631579,0.1851851851851851,0.6666666666666666,0.6111111111111112,0.7333333333333333,0.7954545454545454,0.1574074074074074,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.1759259259259259,0.3684210526315789,0.3684210526315789,1.0,,,,,,,,,,0.6818181818181818,0.6,,,,0.6666666666666666,,0.5302592592592591,0.5346384615384615,0.4895227272727273,0.1176470588235294,0.1176470588235294,0.1194029850746268,0.2313432835820895,5.557407407407407,,0.2050473186119873,14.0,,,8.0,17.0,10.0,8.0,15.0,23.0,9.0,38.0,9.0,,4.0,0.4705882352941176,0.1666666666666666,0.3461538461538461,0.0777027027027027,0.1162790697674418,0.0894117647058823,0.075,0.1009174311926605,0.3333333333333333,,,,0.8235294117647058,,,,7.0,,12.0,,0.0762711864406779,0.5,2.0,1.0,4.0,0.0816326530612244,0.2,0.0526315789473684,,2.0,1.0,1.0,,3.0,,1.0,3.0,,,,,False,,2.0,,,,,1.0,2.0,,
