EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,BlockingFoulsDrawn,3SecondViolations,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,on,HeaveMakes,BlockedCorner3,OffensiveGoaltends
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,5237.0,87,-43.0,168,167,46,41,19,335,6.0,10,2.0,2.0,1.0,2.0,,1.0,2.0,7.0,,5.0,2.0,6.0,18.0,,2.0,2.0,5.0,8.0,18,6.0,23.0,1.0,35.0,212,2.0,3,,3.0,,4.0,1.0,3.0,2.0,7.0,,8.0,4.0,12.0,18.0,4.0,18.0,6.0,1.0,,5.0,3.0,8.0,2.0,2.0,1.0,2.0,19.0,,2.0,,2.0,14,1.0,17,2.0,19,,1.0,,1.0,2,,1,1.0,1.0,,3,1.0,6,2.0,12,1.0,,,,2.0,,1.0,,,,,,8.0,46,1.0,,0.25,0.3333333333333333,1.0,0.2608695652173913,,0.2857142857142857,0.2608695652173913,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.4146341463414634,0.3333333333333333,0.4,0.4166666666666667,0.3333333333333333,0.4,0.5609756097560976,,0.05555555555555555,0.1,,,,24.193548387096772,0.6666666666666666,0.5,,0.2978723404255319,0.0392156862745098,0.08333333333333333,,0.22535211267605634,0.024390243902439025,,0.18181818181818182,,,,0.25,0.5,0.15789473684210525,0.13333333333333333,,,,0.24390243902439024,0.6,0.6666666666666666,0.16666666666666666,0.024390243902439025,,,,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.5,0.12195121951219512,,,,0.43902439024390244,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.2,0.5,0.2,0.5,0.4,0.8048780487804879,0.3333333333333333,0.521280487804878,0.48960000000000004,0.518295,0.023809523809523808,0.05263157894736842,0.11428571428571428,0.22857142857142856,8.466666666666667,25.18260869565217,0.27380952380952384,,,1.0,,,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,2.0,,,,,,,True,,,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,9083.0,151,-22.0,300,295,72,103,41,595,7.0,13,,1.0,2.0,4.0,7.0,14.0,6.0,13.0,1.0,4.0,,1.0,11.0,,1.0,,2.0,20.0,40,2.0,15.0,15.0,61.0,332,1.0,3,,1.0,,2.0,3.0,9.0,,2.0,6.0,12.0,26.0,14.0,3.0,,11.0,1.0,5.0,2.0,12.0,4.0,16.0,3.0,5.0,2.0,5.0,36.0,1.0,1.0,,7.0,4,,11,2.0,13,,1.0,,1.0,4,,2,5.0,2.0,1.0,9,2.0,4,,10,12.0,,,,19.0,1.0,6.0,2.0,,,,,11.0,71,,1.0,0.65,0.65,0.5,0.13333333333333333,,,0.13333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.41818181818181815,0.25,0.2727272727272727,0.47619047619047616,0.25,0.4,0.2727272727272727,0.13333333333333333,0.125,0.23076923076923078,,0.25,0.09090909090909091,21.176470588235293,0.4444444444444444,,,0.0547945205479452,0.010752688172043012,0.12727272727272726,0.02127659574468085,0.0859375,0.014285714285714285,0.04,,,,0.06666666666666667,0.13636363636363635,,0.03333333333333333,0.13513513513513514,0.1111111111111111,,,0.23636363636363636,0.5384615384615384,0.7,0.7142857142857143,0.2545454545454545,0.5,0.5833333333333334,0.2857142857142857,0.23636363636363636,0.46153846153846156,0.46153846153846156,1.0,0.07272727272727272,0.25,0.3333333333333333,1.0,0.2,0.09090909090909091,0.1,,0.25,,0.25,,,0.36363636363636365,0.5,,0.18181818181818182,,0.509090909090909,0.09090909090909091,0.48129181818181815,0.34650000000000003,0.5155318181818181,0.11475409836065574,0.13333333333333333,0.03278688524590164,0.19672131147540983,10.3975,25.186666666666667,0.24,3.0,,1.0,,1.0,2.0,1.0,,,0.14285714285714285,,,1.0,0.0625,,,,,,,,,,,1.0,1.0,,,,,1.0,True,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,24509.0,408,-27.0,790,778,144,160,117,1568,49.0,78,27.0,40.0,12.0,19.0,22.0,42.0,24.0,53.0,,,,,,,,,,95.0,173,,,15.0,205.0,832,31.0,48,,,6.0,68.0,17.0,35.0,,,7.0,41.0,118.0,72.0,,46.0,,,11.0,,22.0,8.0,30.0,4.0,12.0,5.0,5.0,68.0,7.0,41.0,1.0,27.0,71,14.0,112,49.0,161,9.0,15.0,11.0,4.0,11,2.0,7,18.0,4.0,3.0,29,5.0,16,,31,27.0,,2.0,3.0,21.0,3.0,9.0,3.0,12.0,7.0,12.0,8.0,41.0,143,,3.0,0.6210526315789474,0.8194444444444444,,,,,,0.5491329479768786,0.6458333333333334,0.4857142857142857,0.5491329479768786,0.6458333333333334,0.4857142857142857,0.5631868131868132,0.6666666666666666,0.5394736842105263,,,0.06358381502890173,0.08974358974358974,,,,22.737068965517242,0.3793103448275862,0.5833333333333334,0.05,0.26996197718631176,0.13099041533546327,0.21774193548387097,0.07446808510638298,0.2532299741602067,0.11793611793611794,0.2087912087912088,0.12745098039215685,0.075,0.0967741935483871,0.03125,0.25609756097560976,0.30337078651685395,0.25,0.2159090909090909,0.2222222222222222,0.13432835820895522,0.6666666666666666,0.4508670520231214,0.6282051282051282,0.6901408450704225,0.46938775510204084,0.24277456647398843,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.3063583815028902,0.4528301886792453,0.4528301886792453,1.0,,,,,,,,,0.8333333333333334,0.675,,,,0.5428571428571428,0.631578947368421,,,,0.4508670520231214,,0.4834884393063583,0.5553232558139535,0.4778428571428571,0.05027932960893855,0.05027932960893855,0.33170731707317075,0.2,8.142196531791907,,0.18227848101265823,,,4.0,4.0,2.0,1.0,,2.0,3.0,0.09523809523809523,0.1111111111111111,4.0,,,,,,,,,,,,,6.0,1.0,2.0,,3.0,,,True,,,1.0
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,7393.0,123,-46.0,245,243,62,90,34,488,7.0,13,2.0,2.0,1.0,6.0,4.0,11.0,3.0,10.0,1.0,2.0,,6.0,21.0,1.0,4.0,,2.0,14.0,34,7.0,23.0,6.0,55.0,283,3.0,4,1.0,4.0,,9.0,1.0,11.0,,2.0,,2.0,12.0,16.0,12.0,2.0,21.0,6.0,4.0,,12.0,6.0,18.0,3.0,9.0,1.0,2.0,42.0,,2.0,,4.0,7,1.0,12,2.0,14,1.0,6.0,2.0,4.0,3,3.0,3,7.0,,,10,2.0,7,,12,7.0,1.0,,,8.0,,2.0,,,,,,2.0,61,2.0,,0.42857142857142855,0.46153846153846156,0.5714285714285714,0.30434782608695654,0.25,,0.30434782608695654,0.4117647058823529,0.75,0.09090909090909091,0.4298245614035088,0.5625,0.07692307692307693,0.45,0.5625,0.07692307692307693,0.40350877192982454,,0.11764705882352941,0.3076923076923077,,,,24.647887323943664,0.3,0.14285714285714285,,0.09722222222222222,0.021505376344086023,0.10810810810810811,,0.10091743119266056,0.015384615384615385,0.029411764705882353,0.03125,,,,0.14814814814814814,0.047619047619047616,0.08333333333333333,0.125,0.07692307692307693,0.03125,,0.22807017543859648,0.5384615384615384,0.7777777777777778,0.42857142857142855,0.19298245614035087,0.36363636363636365,0.36363636363636365,0.5,0.17543859649122806,0.3,0.3,0.3333333333333333,0.03508771929824561,0.5,0.5,1.0,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,0.25,1.0,0.5,0.25,,0.46153846153846156,0.16666666666666666,,0.15384615384615385,,0.631578947368421,0.2857142857142857,0.49773684210526314,0.4162583333333334,0.5006961538461538,0.05,0.05555555555555555,0.16363636363636364,0.03636363636363636,8.494117647058824,25.8,0.2530612244897959,9.0,,3.0,2.0,1.0,1.0,1.0,,,,0.5,,1.0,0.041666666666666664,,,,,,,,,,,,,,,,,1.0,True,,,
2757,1610612753,Beno Udrih,Beno Udrih,2757,ORL,44267.0,738,-134.0,1443,1436,321,388,197,2879,24.0,43,1.0,1.0,5.0,11.0,20.0,47.0,32.0,95.0,3.0,11.0,3.0,18.0,42.0,4.0,6.0,4.0,11.0,76.0,185,21.0,53.0,60.0,275.0,1590,6.0,11,5.0,8.0,1.0,28.0,13.0,34.0,4.0,14.0,26.0,64.0,26.0,126.0,42.0,4.0,42.0,18.0,13.0,,132.0,32.0,164.0,19.0,59.0,32.0,41.0,360.0,7.0,10.0,,9.0,37,,46,17.0,63,8.0,25.0,16.0,9.0,40,7.0,25,15.0,15.0,4.0,55,11.0,22,1.0,51,65.0,2.0,1.0,3.0,70.0,3.0,26.0,7.0,1.0,1.0,1.0,,64.0,319,4.0,7.0,0.17105263157894737,0.17567567567567569,0.6666666666666666,0.39622641509433965,0.625,0.2857142857142857,0.39622641509433965,0.41081081081081083,0.5454545454545454,0.38235294117647056,0.45168067226890757,0.7105263157894737,0.3958333333333333,0.5018656716417911,0.7105263157894737,0.5,0.22268907563025211,,0.07027027027027027,0.16279069767441862,0.031578947368421054,,,19.387755102040817,0.7272727272727273,,,0.08149779735682819,0.017921146953405017,0.039301310043668124,0.04093567251461988,0.06734992679355783,0.023319615912208505,0.01775147928994083,0.016483516483516484,0.01932367149758454,0.04424778761061947,0.034482758620689655,0.10135135135135136,0.05555555555555555,0.08641975308641975,0.03225806451612903,0.05405405405405406,0.06611570247933884,,0.18067226890756302,0.5581395348837209,0.6666666666666666,0.08333333333333333,0.19747899159663865,0.425531914893617,0.45454545454545453,0.15,0.39915966386554624,0.3368421052631579,0.34782608695652173,0.25,0.046218487394957986,0.2727272727272727,0.2727272727272727,1.0,0.17647058823529413,0.42857142857142855,0.42857142857142855,0.6111111111111112,0.05263157894736842,1.0,0.3157894736842105,0.6666666666666666,1.0,0.22916666666666666,0.45454545454545453,0.0625,0.22916666666666666,0.36363636363636365,0.40336134453781514,0.42857142857142855,0.4692616525423728,0.4550866666666667,0.47400957446808517,0.09961685823754789,0.125,0.10181818181818182,0.23272727272727273,11.848648648648647,26.041509433962265,0.22245322245322247,21.0,,13.0,,5.0,2.0,7.0,,,0.06382978723404255,,,,,1.0,2.0,,,,,0.10526315789473684,0.5,1.0,,,,,,,,1.0,True,,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,36556.0,609,-84.0,1186,1179,272,322,160,2365,57.0,94,13.0,22.0,14.0,20.0,28.0,73.0,15.0,34.0,4.0,13.0,1.0,14.0,42.0,3.0,4.0,3.0,10.0,100.0,201,18.0,55.0,48.0,302.0,1281,19.0,29,4.0,7.0,4.0,54.0,25.0,50.0,3.0,11.0,12.0,71.0,120.0,80.0,45.0,24.0,42.0,14.0,22.0,1.0,32.0,5.0,37.0,2.0,21.0,5.0,6.0,79.0,7.0,28.0,1.0,34.0,75,6.0,115,36.0,151,9.0,13.0,8.0,5.0,20,,14,10.0,6.0,1.0,30,4.0,26,1.0,54,55.0,,4.0,3.0,71.0,10.0,36.0,4.0,21.0,9.0,21.0,11.0,69.0,270,4.0,3.0,0.6,0.6818181818181818,0.8333333333333334,0.32727272727272727,0.5714285714285714,0.2727272727272727,0.32727272727272727,0.4975124378109453,0.6551724137931034,0.5,0.49609375,0.6944444444444444,0.48360655737704916,0.527972027972028,0.7105263157894737,0.5144927536231884,0.21484375,0.01818181818181818,0.10945273631840796,0.13829787234042554,,,0.023809523809523808,23.11631309436723,0.6666666666666666,0.16216216216216217,0.02564102564102564,0.19788918205804748,0.06181015452538632,0.1827956989247312,0.04861111111111111,0.1929203539823009,0.05862646566164154,0.08029197080291971,0.0392156862745098,0.06748466257668712,0.03296703296703297,0.07547169811320754,0.13445378151260504,0.2440944881889764,0.21052631578947367,0.192,0.16393442622950818,0.08035714285714286,0.5238095238095238,0.3671875,0.6063829787234043,0.7037037037037037,0.5614035087719298,0.28515625,0.3835616438356164,0.4375,0.6428571428571429,0.1328125,0.4411764705882353,0.4411764705882353,0.6666666666666666,0.05078125,0.3076923076923077,0.3076923076923077,1.0,0.1640625,0.3333333333333333,0.34146341463414637,0.7857142857142857,0.6111111111111112,0.5909090909090909,0.1111111111111111,0.75,1.0,0.32786885245901637,0.7,0.01639344262295082,0.16393442622950818,0.3,0.58203125,0.3333333333333333,0.5057673828124999,0.539746551724138,0.4926327868852459,0.13120567375886524,0.15859030837004406,0.17880794701986755,0.23509933774834438,6.673631840796018,25.070909090909094,0.22934232715008432,9.0,,3.0,,3.0,4.0,,1.0,11.0,0.1232876712328767,0.15384615384615385,2.0,1.0,0.01818181818181818,1.0,3.0,,,,,0.08333333333333333,0.3333333333333333,1.0,,3.0,,1.0,,1.0,1.0,1.0,True,,,
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,18190.0,303,-37.0,590,583,130,156,81,1173,10.0,16,,1.0,2.0,2.0,10.0,25.0,11.0,33.0,5.0,14.0,2.0,2.0,17.0,,,,3.0,31.0,74,7.0,31.0,8.0,91.0,650,4.0,11,1.0,3.0,3.0,14.0,4.0,13.0,1.0,5.0,2.0,13.0,28.0,34.0,21.0,,16.0,2.0,4.0,,19.0,5.0,24.0,2.0,7.0,3.0,9.0,53.0,2.0,7.0,1.0,10.0,15,1.0,26,10.0,36,2.0,16.0,11.0,5.0,7,1.0,3,4.0,4.0,1.0,11,2.0,14,1.0,28,13.0,,,,12.0,2.0,7.0,,5.0,3.0,5.0,2.0,13.0,129,3.0,,0.45161290322580644,0.45161290322580644,1.0,0.22580645161290322,0.3333333333333333,0.2,0.23333333333333334,0.4189189189189189,0.36363636363636365,0.3076923076923077,0.3952380952380952,0.39285714285714285,0.3055555555555556,0.41363636363636364,0.4666666666666667,0.34210526315789475,0.29523809523809524,,0.05405405405405406,0.125,,,,17.664233576642335,0.6363636363636364,0.041666666666666664,0.05263157894736842,0.07425742574257425,0.032407407407407406,0.12195121951219512,0.02702702702702703,0.0880281690140845,0.03103448275862069,0.028169014084507043,0.014492753623188406,0.05263157894736842,0.047619047619047616,,0.11594202898550725,0.05,0.0547945205479452,0.11538461538461539,0.13333333333333333,0.03225806451612903,0.4,0.1523809523809524,0.625,0.7142857142857143,0.6,0.23809523809523808,0.4,0.43478260869565216,0.4,0.3142857142857143,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.13333333333333333,0.35714285714285715,0.35714285714285715,1.0,0.1619047619047619,0.11764705882352941,0.11764705882352941,1.0,0.07142857142857142,,,,,0.1111111111111111,1.0,0.1111111111111111,0.16666666666666666,,0.44761904761904764,0.125,0.481697596153846,0.44544090909090905,0.44920588235294123,0.06363636363636363,0.08860759493670886,0.15384615384615385,0.14285714285714285,11.885135135135137,25.167741935483864,0.22033898305084745,,1.0,3.0,,,,,2.0,,0.08,,1.0,,,1.0,3.0,1.0,,,,0.21428571428571427,0.3333333333333333,1.0,0.5,1.0,1.0,,,,,1.0,True,,,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,29457.0,491,-101.0,956,951,220,231,124,1907,50.0,84,11.0,19.0,7.0,13.0,9.0,26.0,4.0,18.0,9.0,31.0,5.0,5.0,15.0,,,1.0,5.0,63.0,128,14.0,46.0,21.0,189.0,1055,13.0,22,1.0,2.0,5.0,34.0,8.0,22.0,2.0,10.0,4.0,26.0,76.0,50.0,42.0,12.0,15.0,5.0,16.0,,11.0,1.0,12.0,1.0,7.0,3.0,1.0,25.0,3.0,23.0,,15.0,23,2.0,40,26.0,66,9.0,17.0,14.0,3.0,11,2.0,7,9.0,4.0,2.0,20,7.0,13,,32,28.0,,2.0,1.0,41.0,3.0,20.0,2.0,12.0,9.0,13.0,9.0,26.0,219,4.0,2.0,0.6031746031746031,0.6666666666666666,1.0,0.30434782608695654,0.5,0.2,0.30434782608695654,0.4921875,0.5909090909090909,0.36363636363636365,0.4827586206896552,0.6041666666666666,0.34375,0.4896373056994819,0.6071428571428571,0.35135135135135137,0.26436781609195403,,0.125,0.14285714285714285,0.05555555555555555,,,19.346049046321525,0.55,0.06666666666666667,,0.0749185667752443,0.060526315789473685,0.09615384615384616,0.02608695652173913,0.08207343412526998,0.052525252525252523,0.07377049180327869,0.0847457627118644,0.02857142857142857,0.012987012987012988,0.05263157894736842,0.05714285714285714,0.050505050505050504,0.11650485436893204,0.09345794392523364,0.10204081632653061,0.11538461538461539,0.6923076923076923,0.4827586206896552,0.5952380952380952,0.6944444444444444,0.6,0.14942528735632185,0.34615384615384615,0.391304347826087,0.5555555555555556,0.10344827586206896,0.2222222222222222,0.23529411764705882,0.75,0.1781609195402299,0.2903225806451613,0.2903225806451613,1.0,0.08620689655172414,0.3333333333333333,0.3333333333333333,1.0,0.7916666666666666,0.5789473684210527,,,,0.40625,0.5384615384615384,0.15625,0.15625,0.2,0.7471264367816092,0.3333333333333333,0.5577916184971098,0.553517391304348,0.5572854838709677,0.10471204188481675,0.13793103448275862,0.17989417989417988,0.13756613756613756,5.1921875,24.291304347826088,0.2301255230125523,,,,2.0,1.0,2.0,,2.0,1.0,0.11538461538461539,0.2727272727272727,,,,1.0,2.0,1.0,,1.0,1.0,0.08333333333333333,0.5,1.0,0.2,1.0,2.0,,1.0,,,1.0,True,,,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,12608.0,210,-57.0,412,415,79,99,55,827,21.0,30,3.0,4.0,6.0,10.0,1.0,10.0,4.0,17.0,2.0,3.0,1.0,,6.0,,,,2.0,26.0,57,2.0,9.0,12.0,70.0,465,4.0,7,,,,8.0,6.0,11.0,,3.0,5.0,17.0,46.0,6.0,6.0,6.0,6.0,,2.0,,3.0,,3.0,,2.0,,1.0,6.0,1.0,3.0,1.0,2.0,7,4.0,13,5.0,18,1.0,7.0,7.0,,6,1.0,3,3.0,3.0,1.0,9,4.0,14,,20,11.0,,,1.0,15.0,3.0,9.0,,6.0,4.0,8.0,6.0,17.0,79,,,0.8846153846153846,1.0,1.0,0.2222222222222222,,,0.2222222222222222,0.45614035087719296,0.5714285714285714,0.5454545454545454,0.4393939393939394,0.5714285714285714,0.42857142857142855,0.4861111111111111,0.5714285714285714,0.53125,0.13636363636363635,,0.03508771929824561,0.03333333333333333,,,,17.12473572938689,0.6666666666666666,0.4,0.09090909090909091,0.05511811023622047,0.017964071856287425,0.031746031746031744,0.022222222222222223,0.04736842105263158,0.018867924528301886,0.021739130434782608,0.018518518518518517,0.014925373134328358,0.03125,,0.02127659574468085,0.04878048780487805,0.10256410256410256,0.023255813953488372,0.05,0.027777777777777776,0.75,0.45454545454545453,0.7,0.7241379310344828,0.8571428571428571,0.15151515151515152,0.1,0.1111111111111111,1.0,0.25757575757575757,0.23529411764705882,0.23529411764705882,1.0,0.045454545454545456,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,,0.5714285714285714,0.75,,,,0.7142857142857143,0.6,0.07142857142857142,0.14285714285714285,,0.5909090909090909,,0.5328992424242424,0.4684833333333333,0.6137464285714287,0.125,0.14285714285714285,0.11428571428571428,0.24285714285714285,7.703508771929827,24.61111111111111,0.19174757281553398,,,,,1.0,1.0,,,2.0,0.1,,,,,,,,,2.0,,,,,,,1.0,,,,,,True,,2.0,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,10659.0,178,-47.0,343,348,61,95,50,691,14.0,18,4.0,4.0,3.0,4.0,7.0,23.0,6.0,23.0,,,,,,,,,,27.0,64,,,12.0,66.0,377,4.0,7,,,6.0,14.0,6.0,11.0,,,4.0,16.0,34.0,20.0,,8.0,,,6.0,,7.0,1.0,8.0,1.0,3.0,3.0,1.0,17.0,1.0,10.0,,12.0,10,2.0,24,11.0,35,,5.0,4.0,1.0,6,1.0,3,8.0,3.0,4.0,14,4.0,7,,14,12.0,,1.0,,14.0,4.0,7.0,2.0,4.0,4.0,4.0,1.0,16.0,60,1.0,2.0,0.6296296296296297,0.7391304347826086,,,,,,0.421875,0.5714285714285714,0.5454545454545454,0.421875,0.5714285714285714,0.5454545454545454,0.4782608695652174,0.7,0.6153846153846154,,,0.09375,0.05555555555555555,0.043478260869565216,,,20.698254364089777,0.42857142857142855,0.2,,0.09090909090909091,0.0641025641025641,0.18461538461538463,0.03225806451612903,0.12571428571428572,0.058823529411764705,0.05,0.10714285714285714,0.03333333333333333,0.05263157894736842,,0.14285714285714285,0.06060606060606061,0.08163265306122448,0.2558139534883721,0.045454545454545456,,0.25,0.28125,0.7777777777777778,0.8235294117647058,0.6428571428571429,0.359375,0.30434782608695654,0.3684210526315789,0.2857142857142857,0.359375,0.2608695652173913,0.2727272727272727,1.0,,,,,,,,,0.5714285714285714,1.0,,,,0.36363636363636365,0.75,,,,0.28125,,0.448828125,0.5351857142857143,0.46018181818181814,0.1044776119402985,0.1044776119402985,0.21212121212121213,0.24242424242424243,10.096875,,0.17784256559766765,,,,1.0,1.0,,,,,0.17391304347826086,,2.0,,,,,,,,,,,,,2.0,,,,2.0,,,True,,,
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,10752.0,179,-35.0,358,363,78,120,49,721,2.0,6,,,,1.0,5.0,16.0,3.0,6.0,5.0,6.0,,2.0,10.0,,1.0,1.0,5.0,10.0,28,7.0,16.0,8.0,49.0,404,2.0,3,,1.0,2.0,6.0,2.0,5.0,1.0,5.0,4.0,11.0,18.0,2.0,18.0,,9.0,2.0,1.0,,6.0,3.0,9.0,2.0,3.0,2.0,1.0,21.0,,4.0,,10.0,8,,18,4.0,22,,4.0,3.0,1.0,1,,1,4.0,,,5,1.0,3,1.0,18,9.0,,1.0,3.0,12.0,1.0,4.0,1.0,,,,,11.0,78,7.0,1.0,0.9,0.9,0.8571428571428571,0.4375,,0.2,0.4666666666666667,0.35714285714285715,0.6666666666666666,0.4,0.4659090909090909,0.5,0.35,0.5,0.5,0.4230769230769231,0.36363636363636365,,0.03571428571428571,0.16666666666666666,,,,13.075060532687651,0.2,,,0.08,0.028368794326241134,0.1694915254237288,,0.11320754716981132,0.023255813953488372,0.02564102564102564,0.02127659574468085,0.03636363636363636,,,0.06451612903225806,0.06060606060606061,0.1111111111111111,0.125,0.2631578947368421,,,0.13636363636363635,0.3333333333333333,0.4,0.5,0.36363636363636365,0.3125,0.3125,1.0,0.13636363636363635,0.5,0.5,1.0,0.13636363636363635,0.8333333333333334,0.8333333333333334,1.0,0.22727272727272727,0.2,0.2,0.5,,,0.25,,,0.1,,,0.5,0.2,0.5,0.2222222222222222,0.48946428571428563,0.43157500000000004,0.4510875000000001,0.10416666666666667,0.12903225806451613,0.12244897959183673,0.22448979591836735,8.860714285714286,29.349999999999998,0.21787709497206703,3.0,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,0.058823529411764705,,,,,,,,,,,2.0,,,,,,,True,,,
