EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,on
201577,1610612740,Robin Lopez,Robin Lopez,201577,NOH,65540.0,1092.0,-87.0,2014,2020,464.0,502.0,300.0,4034,149.0,220.0,88.0,113.0,200.0,367.0,489.0,2242,101.0,234.0,41.0,79.0,25.0,105.0,139.0,106.0,245.0,21.0,15.0,28.0,52.0,10.0,50.0,79.0,10.0,464.0,0.585,0.7748344370860927,0.5449591280653951,0.5449591280653951,0.5835322195704057,0.11171662125340599,0.13636363636363635,0.08849557522123894,19.99151103565365,0.15086206896551724,0.11033519553072625,0.0984251968503937,0.1368421052631579,0.10452261306532663,0.12547528517110265,0.11666666666666667,0.15948275862068967,0.12935323383084577,0.11931818181818182,0.5994550408719346,0.6772727272727272,0.7842105263157895,0.5637583892617449,0.3079019073569482,0.8712871287128713,0.5994550408719346,0.5153847411444141,0.5513173333333333,4.947956403269755,0.23038728897715988,58.0,34.0,47.0,40.0,11.0,34.0,,,,,,,,,,,,,,89.0,65.0,,,28.0,158.0,49.0,80.0,,,24.0,122.0,166.0,,,98.0,,,,20.0,11.0,31.0,10.0,1.0,11.0,2.0,7.0,73.0,15.0,6.0,24.0,1.0,8.0,4.0,16.0,2.0,4.0,4.0,,2.0,106.0,15.0,2.0,120.0,16.0,59.0,9.0,80.0,51.0,2.0,80.0,57.0,122.0,5.0,8.0,,,,,,0.6435643564356436,0.6125,0.6435643564356436,0.6125,0.6694915254237288,0.6354166666666666,,,0.029411764705882353,,0.46153846153846156,0.1596958174904943,0.05128205128205128,0.11904761904761904,0.7125,0.35398230088495575,0.3883495145631068,0.575,0.09264305177111716,0.3235294117647059,0.3333333333333333,0.9090909090909091,,,,,,,,,0.6590909090909091,0.10344827586206896,,,,,,,0.5875,0.723404255319149,,,,,0.5040275,0.14390243902439023,0.14390243902439023,0.3231083844580777,0.24948875255623723,,25.0,9.0,5.0,3.0,27.0,,0.1836734693877551,0.08960573476702509,0.08450704225352113,0.08658008658008658,0.10416666666666667,,2.0,,,,,,1.0,0.03571428571428571,,,,,,,,,4.0,False
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,60147.0,1002.0,-67.0,1832,1857,453.0,460.0,286.0,3689,76.0,131.0,38.0,50.0,107.0,224.0,289.0,2010,46.0,156.0,17.0,52.0,69.0,125.0,211.0,83.0,294.0,46.0,29.0,29.0,69.0,16.0,27.0,69.0,6.0,450.0,0.7289719626168224,0.8478260869565217,0.47767857142857145,0.4829059829059829,0.5254545454545455,0.07589285714285714,0.09923664122137404,0.08,15.845232611699677,0.20096463022508038,0.07854984894259819,0.26037735849056604,0.21871476888387825,0.08971553610503283,0.08045977011494253,0.09852216748768473,0.20657276995305165,0.2215909090909091,0.27717391304347827,0.5598290598290598,0.5801526717557252,0.6440677966101694,0.6973684210526315,0.21367521367521367,0.8085106382978723,0.6025641025641025,0.5248329059829061,0.5303702702702703,6.253125,0.2472707423580786,19.0,11.0,23.0,20.0,11.0,43.0,3.0,4.0,,,,1.0,6.0,,1.0,1.0,2.0,4.0,10.0,63.0,23.0,,1.0,12.0,58.0,18.0,44.0,1.0,2.0,17.0,56.0,58.0,12.0,,30.0,6.0,1.0,,39.0,22.0,61.0,16.0,6.0,16.0,8.0,15.0,144.0,7.0,17.0,40.0,2.0,23.0,10.0,17.0,4.0,3.0,7.0,2.0,3.0,59.0,5.0,5.0,86.0,4.0,37.0,8.0,20.0,15.0,2.0,23.0,13.0,56.0,3.0,8.0,1.0,0.4,,0.5,0.4,0.5,0.4090909090909091,0.48936170212765956,0.42391304347826086,0.5370370370370371,0.4827586206896552,0.042735042735042736,,,,0.5797101449275363,0.18025751072961374,0.2222222222222222,0.06796116504854369,0.5652173913043478,0.4,0.43478260869565216,0.75,0.18376068376068377,0.2558139534883721,0.2558139534883721,0.9090909090909091,0.017094017094017096,0.75,0.75,1.0,0.02564102564102564,0.16666666666666666,0.16666666666666666,1.0,0.5,0.21052631578947367,,,,0.02127659574468085,,,0.5,0.4782608695652174,,0.043478260869565216,0.5,0.16666666666666666,0.4948347826086956,0.13857677902621723,0.14396887159533073,0.20069204152249134,0.19377162629757785,24.449999999999996,30.0,17.0,10.0,3.0,3.0,1.0,0.34,0.11904761904761904,0.05555555555555555,0.11961722488038277,0.11627906976744186,,1.0,,3.0,2.0,1.0,,,0.022222222222222223,,,,,,,,,1.0,False
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOH,11127.0,185.0,-18.0,330,329,84.0,105.0,43.0,659,16.0,30.0,12.0,5.0,17.0,35.0,42.0,366,12.0,24.0,3.0,19.0,8.0,16.0,30.0,21.0,51.0,8.0,5.0,4.0,7.0,,8.0,20.0,1.0,84.0,0.7058823529411765,1.0,0.4857142857142857,0.4857142857142857,0.5,0.08571428571428572,0.1,,12.661498708010335,0.16,0.16666666666666666,0.21052631578947367,0.17391304347826086,0.1346153846153846,0.23076923076923078,0.16216216216216217,0.18181818181818182,0.14705882352941177,0.19230769230769232,0.8571428571428571,0.5333333333333333,0.5925925925925926,0.6875,0.14285714285714285,1.0,0.8571428571428571,0.5352514285714285,0.5594250000000001,2.460000000000001,0.2545454545454545,5.0,5.0,10.0,1.0,,,,,,,,,,,,,,,,8.0,5.0,,,2.0,12.0,5.0,10.0,,,3.0,13.0,10.0,,,10.0,,,,8.0,,8.0,,,3.0,,5.0,16.0,2.0,3.0,3.0,,,,3.0,,,,2.0,1.0,19.0,3.0,,16.0,2.0,7.0,2.0,6.0,5.0,,6.0,4.0,13.0,3.0,2.0,,,,,,0.4166666666666667,0.5,0.4166666666666667,0.5,0.42857142857142855,0.5416666666666666,,,,,0.42857142857142855,0.15151515151515152,0.25,0.13333333333333333,0.6666666666666666,0.2,0.2,1.0,,,,,,,,,,,,,0.4166666666666667,,,,,,,,1.0,0.5,,,,,0.53844,0.175,0.175,0.2857142857142857,0.30952380952380953,,2.0,6.0,2.0,3.0,1.0,,0.46153846153846156,0.047619047619047616,0.10526315789473684,0.02702702702702703,0.2,,,3.0,,,,2.0,,,,,,,,,,,,False
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,23626.0,394.0,-31.0,738,738,224.0,230.0,124.0,1476,27.0,60.0,10.0,36.0,49.0,135.0,201.0,833,15.0,34.0,12.0,2.0,11.0,15.0,26.0,6.0,32.0,15.0,7.0,14.0,44.0,15.0,5.0,26.0,2.0,223.0,0.3469387755102041,0.3469387755102041,0.362962962962963,0.38974358974358975,0.4486607142857143,0.08888888888888889,0.16666666666666666,0.05555555555555555,30.214205186020294,0.06818181818181818,0.007633587786259542,0.10891089108910891,0.08099688473520249,0.013623978201634877,0.018018018018018018,,0.09195402298850575,0.05172413793103448,0.1527777777777778,0.3076923076923077,0.45,0.54,0.48148148148148145,0.18461538461538463,0.38461538461538464,0.6153846153846154,0.4856630208333334,0.5131441176470588,8.619259259259257,0.3035230352303523,5.0,5.0,12.0,10.0,12.0,39.0,2.0,5.0,1.0,1.0,4.0,16.0,55.0,3.0,10.0,5.0,19.0,18.0,60.0,49.0,5.0,4.0,11.0,3.0,25.0,13.0,35.0,7.0,23.0,22.0,69.0,64.0,30.0,24.0,,52.0,16.0,1.0,28.0,15.0,43.0,7.0,8.0,14.0,3.0,11.0,101.0,3.0,8.0,30.0,2.0,13.0,3.0,17.0,3.0,3.0,3.0,,1.0,48.0,,2.0,62.0,4.0,31.0,2.0,3.0,1.0,1.0,4.0,3.0,67.0,4.0,1.0,0.5555555555555556,0.3,0.36363636363636365,0.30434782608695654,0.3157894736842105,0.3333333333333333,0.37142857142857144,0.4230769230769231,0.4051724137931034,0.44642857142857145,0.4859154929577465,0.3076923076923077,0.016666666666666666,,0.2,0.6818181818181818,0.05333333333333334,,0.02727272727272727,0.75,0.2777777777777778,0.29411764705882354,0.3,0.2,0.3076923076923077,0.3076923076923077,0.08333333333333333,0.02564102564102564,0.4,0.5,1.0,0.28205128205128205,0.2909090909090909,0.2909090909090909,0.5,0.5,0.6,0.038461538461538464,1.0,1.0,0.38461538461538464,0.3,1.0,0.20689655172413793,0.4166666666666667,0.06896551724137931,0.3275862068965517,0.2631578947368421,0.3076923076923077,0.4549990909090909,0.13963963963963963,0.19135802469135801,0.12437810945273632,0.34328358208955223,26.889999999999997,3.0,,2.0,1.0,1.0,,,0.02857142857142857,,0.03125,,3.0,1.0,,1.0,,1.0,,,0.034482758620689655,,,,,,,2.0,0.5,,False
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,70309.0,1172.0,-104.0,2151,2169,548.0,612.0,295.0,4320,68.0,125.0,14.0,160.0,167.0,348.0,506.0,2439,33.0,54.0,26.0,17.0,40.0,91.0,141.0,19.0,160.0,20.0,9.0,31.0,97.0,16.0,30.0,84.0,5.0,545.0,0.16167664670658682,0.16363636363636364,0.47988505747126436,0.4857142857142857,0.515274949083503,0.07471264367816093,0.112,0.0625,23.545928600080224,0.12981455064194009,0.023448275862068966,0.132890365448505,0.13073852295409183,0.01811248808388942,0.024822695035460994,0.036290322580645164,0.1072961373390558,0.16831683168316833,0.13333333333333333,0.27472527472527475,0.544,0.6126126126126126,0.22058823529411764,0.3516483516483517,0.3333333333333333,0.5098901098901099,0.4688406666666667,0.45389333333333337,7.568103448275862,0.2547652254765225,8.0,12.0,26.0,70.0,29.0,63.0,8.0,13.0,2.0,2.0,5.0,28.0,94.0,3.0,7.0,11.0,36.0,36.0,107.0,64.0,17.0,5.0,9.0,5.0,54.0,37.0,72.0,15.0,41.0,27.0,146.0,280.0,75.0,33.0,4.0,91.0,28.0,2.0,205.0,97.0,302.0,82.0,15.0,120.0,26.0,59.0,701.0,7.0,11.0,66.0,9.0,42.0,7.0,24.0,1.0,5.0,7.0,1.0,4.0,101.0,,3.0,83.0,11.0,37.0,9.0,2.0,1.0,,2.0,2.0,144.0,16.0,7.0,0.6944444444444444,0.3364485981308411,0.5555555555555556,0.36585365853658536,0.34615384615384615,0.5151515151515151,0.5138888888888888,0.5833333333333334,0.5265486725663717,0.6136363636363636,0.5658914728682171,0.23516483516483516,0.018691588785046728,0.031746031746031744,,0.6804123711340206,0.12030075187969924,0.13186813186813187,0.03271028037383177,1.0,0.4375,0.4666666666666667,0.1,0.13846153846153847,0.4603174603174603,0.47540983606557374,0.1724137931034483,0.02857142857142857,0.6153846153846154,0.6153846153846154,1.0,0.20659340659340658,0.2978723404255319,0.30434782608695654,0.6071428571428571,0.5714285714285714,,0.047619047619047616,1.0,1.0,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.23008849557522124,0.46153846153846156,0.04424778761061947,0.3185840707964602,0.3055555555555556,0.3076923076923077,0.4627236111111111,0.07883817427385892,0.09893048128342247,0.1067193675889328,0.2885375494071146,26.41869158878505,2.0,10.0,3.0,11.0,1.0,,0.15625,0.006172839506172839,0.005128205128205128,0.007326007326007326,,3.0,,2.0,,,,,4.0,,,,,1.0,0.009259259259259259,0.02127659574468085,4.0,0.8,,False
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOH,108281.0,1805.0,-144.0,3294,3299,743.0,924.0,458.0,6593,94.0,165.0,70.0,88.0,197.0,411.0,959.0,3642,98.0,206.0,36.0,111.0,66.0,164.0,254.0,138.0,392.0,31.0,27.0,35.0,71.0,18.0,60.0,128.0,10.0,740.0,0.5228426395939086,0.6319018404907976,0.4793187347931874,0.5348692403486924,0.5564610011641443,0.08759124087591241,0.1393939393939394,0.125,24.306645735217163,0.15457115928369464,0.09660574412532637,0.14347826086956522,0.15121630506245892,0.08124618204031765,0.1073170731707317,0.11080332409972299,0.1918918918918919,0.15894039735099338,0.125,0.2054794520547945,0.5696969696969697,0.6619718309859155,0.43617021276595747,0.1095890410958904,0.5263157894736842,0.6936488169364882,0.5014191011235956,0.5176390909090909,9.845498783454987,0.22556162720097148,37.0,22.0,40.0,33.0,70.0,158.0,20.0,51.0,4.0,11.0,13.0,135.0,341.0,11.0,24.0,27.0,63.0,155.0,392.0,100.0,52.0,15.0,35.0,19.0,168.0,37.0,85.0,33.0,76.0,25.0,198.0,188.0,441.0,24.0,68.0,339.0,135.0,2.0,59.0,12.0,71.0,9.0,3.0,31.0,12.0,16.0,154.0,13.0,4.0,36.0,7.0,16.0,7.0,20.0,2.0,8.0,6.0,9.0,,113.0,17.0,1.0,121.0,4.0,49.0,9.0,18.0,10.0,,19.0,10.0,198.0,14.0,7.0,0.9483870967741935,0.39540816326530615,0.42857142857142855,0.4342105263157895,0.3974358974358974,0.5306122448979592,0.43529411764705883,0.5601503759398496,0.5372670807453416,0.5833333333333334,0.5689655172413793,0.48816936488169366,0.00510204081632653,0.012658227848101266,0.0196078431372549,0.5070422535211268,0.11568123393316196,0.1893939393939394,0.03209876543209877,0.5263157894736842,0.375,0.42857142857142855,0.42424242424242425,0.19676214196762143,0.4430379746835443,0.44871794871794873,0.6857142857142857,0.06351183063511831,0.39215686274509803,0.4,0.95,0.4246575342465753,0.39589442815249265,0.39705882352941174,0.9481481481481482,0.5285714285714286,0.08108108108108109,0.08270676691729323,0.36363636363636365,0.75,0.18045112781954886,0.4583333333333333,0.8181818181818182,0.2484472049689441,0.55,0.08074534161490683,0.391304347826087,0.42857142857142855,0.39823008849557523,0.48281437499999996,0.06,0.1074561403508772,0.17518248175182483,0.2064650677789364,25.445153061224488,22.0,24.0,15.0,7.0,8.0,,0.22857142857142856,0.045081967213114756,0.07142857142857142,0.04668304668304668,0.037037037037037035,2.0,5.0,6.0,1.0,1.0,,,,0.05555555555555555,,,4.0,2.0,0.005076142131979695,0.002932551319648094,6.0,0.46153846153846156,,False
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,24568.0,409.0,-42.0,729,744,192.0,261.0,95.0,1473,28.0,45.0,18.0,15.0,40.0,74.0,115.0,803,19.0,56.0,13.0,27.0,19.0,28.0,52.0,34.0,86.0,7.0,5.0,5.0,10.0,1.0,21.0,51.0,3.0,192.0,0.7,0.9655172413793104,0.5405405405405406,0.5405405405405406,0.6052631578947368,0.17567567567567569,0.2,0.26666666666666666,12.559808612440193,0.12389380530973451,0.09818181818181818,0.16379310344827586,0.13742690058479531,0.09239130434782608,0.08421052631578947,0.09876543209876543,0.14285714285714285,0.1267605633802817,0.15730337078651685,0.6081081081081081,0.6222222222222222,0.7777777777777778,0.5714285714285714,0.20270270270270271,0.9473684210526315,0.6081081081081081,0.4973081081081082,0.5534,6.051351351351352,0.26337448559670784,13.0,6.0,13.0,4.0,8.0,14.0,,,,,,,,,,,,,,35.0,13.0,,,7.0,33.0,10.0,22.0,,,10.0,30.0,24.0,,,22.0,,,,9.0,,9.0,,,5.0,,4.0,18.0,2.0,2.0,5.0,1.0,2.0,,3.0,,,1.0,3.0,,44.0,3.0,1.0,49.0,7.0,23.0,5.0,5.0,3.0,,5.0,3.0,30.0,8.0,4.0,,,,,,0.6842105263157895,0.45454545454545453,0.6842105263157895,0.45454545454545453,0.717391304347826,0.5,,,,,0.5,0.10256410256410256,0.18518518518518517,0.09523809523809523,0.6,0.26666666666666666,0.36363636363636365,1.0,0.1891891891891892,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,0.7222222222222222,0.15384615384615385,,,,,,,0.5909090909090909,0.46153846153846156,,,,,0.4904454545454545,0.25555555555555554,0.25555555555555554,0.28695652173913044,0.2608695652173913,,7.0,5.0,1.0,6.0,2.0,,0.20833333333333334,0.07526881720430108,0.1111111111111111,0.05194805194805195,0.1875,,,1.0,,,,,,,,,,,,,,,,False
203121,1610612740,Darius Miller,Darius Miller,203121,NOH,28314.0,472.0,-17.0,868,882,237.0,315.0,113.0,1750,6.0,9.0,1.0,11.0,14.0,31.0,81.0,901,3.0,22.0,2.0,2.0,13.0,38.0,52.0,4.0,56.0,14.0,6.0,6.0,15.0,1.0,35.0,62.0,2.0,237.0,0.7857142857142857,0.7857142857142857,0.45161290322580644,0.5135135135135135,0.5328947368421053,0.06451612903225806,0.1111111111111111,0.09090909090909091,9.145728643216081,0.13286713286713286,0.006711409395973154,0.11711711711711711,0.12846347607052896,0.007075471698113208,0.01,0.010638297872340425,0.1411764705882353,0.11956521739130435,0.12195121951219512,0.12162162162162163,0.6666666666666666,0.75,0.8333333333333334,0.14864864864864866,0.3333333333333333,0.7027027027027027,0.5134317567567568,0.49300000000000005,9.28709677419355,0.2730414746543779,,2.0,2.0,2.0,6.0,11.0,4.0,17.0,,,2.0,12.0,26.0,,,4.0,8.0,16.0,43.0,5.0,1.0,,,2.0,4.0,5.0,6.0,4.0,10.0,3.0,25.0,6.0,45.0,3.0,,26.0,12.0,,27.0,10.0,37.0,8.0,2.0,15.0,2.0,10.0,84.0,,8.0,9.0,1.0,7.0,,2.0,3.0,,1.0,1.0,,14.0,,1.0,5.0,,2.0,,4.0,4.0,,5.0,5.0,25.0,7.0,,0.9375,0.37209302325581395,,0.4,0.37209302325581395,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6875,0.5,0.7352941176470589,0.581081081081081,,,,0.6,0.13761467889908258,0.10344827586206896,,1.0,0.18181818181818182,0.2,0.5,0.14864864864864866,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.22972972972972974,0.23529411764705882,0.23529411764705882,1.0,0.35135135135135137,0.46153846153846156,0.46153846153846156,0.9166666666666666,,,,,,,,,0.125,1.0,0.125,0.5,0.5,0.46153846153846156,0.478140625,0.039473684210526314,0.06060606060606061,0.04938271604938271,0.30864197530864196,24.723255813953493,1.0,1.0,4.0,3.0,,1.0,0.03125,0.007936507936507936,,0.01,,,1.0,3.0,1.0,1.0,,,1.0,0.03571428571428571,,1.0,,1.0,0.023255813953488372,,,,,False
202227,1610612740,Terrel Harris,Terrel Harris,202227,NOH,4146.0,69.0,24.0,124,121,29.0,34.0,15.0,245,1.0,2.0,,1.0,1.0,6.0,3.0,104,,2.0,2.0,,2.0,9.0,11.0,,11.0,1.0,,2.0,7.0,2.0,4.0,10.0,,29.0,1.0,1.0,0.16666666666666666,0.09090909090909091,0.125,0.3333333333333333,0.5,,13.47517730496454,0.2,,0.14285714285714285,0.1864406779661017,,,,0.3076923076923077,0.13333333333333333,0.1111111111111111,0.18181818181818182,0.5,1.0,1.0,0.09090909090909091,,0.6363636363636364,0.49420454545454545,0.53085,11.0,0.23387096774193547,,,,,,3.0,,1.0,,,,,4.0,,1.0,,2.0,,5.0,1.0,,,1.0,,,,1.0,,2.0,,,,,,,4.0,,,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,,1.0,5.0,1.0,2.0,,3.0,,1.0,1.0,1.0,,5.0,,,2.0,,1.0,,3.0,2.0,,3.0,2.0,,1.0,,,,,,,,,,,,,0.45454545454545453,,0.3333333333333333,,0.7142857142857143,0.17647058823529413,0.2,,0.6666666666666666,,,,0.2727272727272727,,,,0.09090909090909091,,,,0.36363636363636365,,,,,,,,,1.0,,,,,,0.6666666666666666,,,0.4823000000000001,0.08333333333333333,0.14285714285714285,,,25.14,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,False
201187,1610612740,Dominic McGuire,Dominic McGuire,201187,NOH,3410.0,57.0,-11.0,102,104,22.0,28.0,10.0,206,1.0,3.0,,,3.0,6.0,6.0,119,,6.0,1.0,,2.0,8.0,12.0,1.0,13.0,1.0,1.0,1.0,1.0,,2.0,4.0,,22.0,1.0,1.0,0.5,0.5,0.5,0.16666666666666666,0.3333333333333333,,6.140350877192983,0.2857142857142857,,0.11764705882352941,0.2222222222222222,0.0196078431372549,,,0.16666666666666666,0.4444444444444444,0.16666666666666666,0.5,0.3333333333333333,0.5,1.0,,,0.5,0.5335833333333333,,10.716666666666667,0.21568627450980393,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,,,,,,,,4.0,2.0,6.0,2.0,,,2.0,2.0,14.0,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,4.0,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,0.23076923076923078,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3727666666666667,,,,0.6666666666666666,,1.0,2.0,,,,,0.5,0.07142857142857142,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,False
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOH,53658.0,894.0,-75.0,1625,1640,382.0,480.0,224.0,3265,39.0,91.0,7.0,69.0,71.0,190.0,222.0,1786,12.0,24.0,36.0,6.0,23.0,44.0,67.0,7.0,74.0,18.0,8.0,16.0,45.0,12.0,34.0,74.0,1.0,381.0,0.16901408450704225,0.17142857142857143,0.3736842105263158,0.3861788617886179,0.4065934065934066,0.18947368421052632,0.21978021978021978,0.2028985507246377,16.96905016008538,0.08178438661710037,0.009538950715421303,0.09913793103448276,0.08701298701298701,0.008557457212713936,0.0047169811320754715,0.0196078431372549,0.07103825136612021,0.1232876712328767,0.0975609756097561,0.3699186991869919,0.42857142857142855,0.5492957746478874,0.15384615384615385,0.2804878048780488,0.3684210526315789,0.5975609756097561,0.47924590163934444,0.46016666666666667,6.860526315789474,0.23507692307692307,4.0,9.0,20.0,21.0,11.0,30.0,5.0,15.0,,1.0,2.0,11.0,41.0,2.0,6.0,3.0,12.0,16.0,56.0,32.0,8.0,2.0,7.0,,22.0,14.0,42.0,4.0,14.0,11.0,51.0,118.0,45.0,3.0,2.0,39.0,11.0,1.0,54.0,35.0,89.0,26.0,9.0,18.0,5.0,31.0,213.0,2.0,10.0,29.0,1.0,18.0,6.0,11.0,2.0,3.0,4.0,,3.0,68.0,2.0,8.0,61.0,7.0,30.0,4.0,6.0,5.0,,6.0,4.0,51.0,8.0,4.0,0.9375,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2962962962962963,0.6666666666666666,0.3333333333333333,0.5789473684210527,0.35714285714285715,0.5789473684210527,0.40476190476190477,0.22764227642276422,0.017857142857142856,0.06666666666666667,,0.6444444444444445,0.06220095693779904,0.10294117647058823,0.017094017094017096,0.6666666666666666,0.30434782608695654,0.38181818181818183,0.19047619047619047,0.12195121951219512,0.36666666666666664,0.39285714285714285,0.18181818181818182,0.06097560975609756,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.2682926829268293,0.275,0.9090909090909091,0.5714285714285714,0.5,0.05263157894736842,,,0.3157894736842105,0.3333333333333333,1.0,0.35714285714285715,0.45,0.03571428571428571,0.21428571428571427,0.25,0.28205128205128205,0.4655731481481481,0.11152416356877323,0.14084507042253522,0.0990990990990991,0.22972972972972974,25.953571428571433,1.0,,4.0,5.0,1.0,,,0.005291005291005291,0.004694835680751174,0.0064516129032258064,,2.0,,3.0,,,,,1.0,,,,,,,0.024390243902439025,1.0,0.5,,False
