EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,HeaveAttempts,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,332.0,6,-5.0,9,10,,6,2.0,19,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,12,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,36.36363636363637,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,0.5,,0.429075,,,,,,,16.8,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203146,1610612755,Maalik Wayns,Maalik Wayns,203146,PHI,6676.0,111,-58.0,216,216,60.0,69,25.0,432,6.0,13.0,1.0,1.0,2.0,3.0,,4.0,2.0,14.0,,1.0,,,4.0,16.0,2.0,4.0,8.0,31.0,4.0,17.0,9.0,37.0,259,1.0,1.0,2.0,,2.0,2.0,8.0,,4.0,3.0,7.0,8.0,8.0,12.0,,14.0,4.0,5.0,6.0,9.0,15.0,7.0,2.0,3.0,,3.0,39.0,,,,3.0,,3.0,,3.0,,2.0,1.0,4.0,2.0,2.0,3.0,2.0,,1.0,7.0,,2.0,4.0,11.0,,,,9.0,,,10.0,2.0,4.0,2.0,,,,,,,,7.0,60.0,1.0,2.0,0.5,0.5,1.0,0.23529411764705882,,0.26666666666666666,0.25806451612903225,1.0,0.25,0.2916666666666667,0.3333333333333333,0.16666666666666666,0.3557692307692308,0.3333333333333333,0.25,0.3541666666666667,0.16129032258064516,0.38461538461538464,,23.886639676113358,0.5714285714285714,,0.05084745762711865,,,,0.03614457831325301,,,,,,,,0.0625,0.09090909090909091,,,,,0.2708333333333333,0.46153846153846156,0.75,0.5,0.08333333333333333,,,,0.2916666666666667,0.14285714285714285,0.14285714285714285,0.5,0.020833333333333332,,,,0.3333333333333333,0.25,0.25,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.25,0.6666666666666666,,,0.3333333333333333,0.625,0.2857142857142857,0.4883217391304348,0.504825,0.4592590909090909,0.08,0.12121212121212122,0.05405405405405406,0.1891891891891892,10.04516129032258,28.294117647058826,0.2777777777777778,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,False
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,25743.0,429,-46.0,832,822,149.0,173,91.0,1654,11.0,18.0,,2.0,4.0,5.0,6.0,18.0,4.0,31.0,9.0,23.0,1.0,4.0,20.0,66.0,4.0,11.0,21.0,67.0,29.0,89.0,9.0,138.0,877,1.0,6.0,6.0,,14.0,6.0,10.0,4.0,15.0,4.0,28.0,28.0,14.0,78.0,,66.0,20.0,5.0,13.0,4.0,17.0,3.0,1.0,5.0,1.0,7.0,38.0,,5.0,10.0,32.0,,42.0,6.0,48.0,,19.0,5.0,6.0,,4.0,1.0,2.0,,,7.0,,,9.0,27.0,1.0,2.0,,15.0,2.0,1.0,16.0,1.0,4.0,3.0,10.0,7.0,3.0,10.0,1.0,,,28.0,148.0,3.0,3.0,0.6666666666666666,0.6666666666666666,0.896551724137931,0.3258426966292135,0.26666666666666666,0.3258426966292135,0.31343283582089554,0.16666666666666666,0.6,0.41346153846153844,0.5833333333333334,0.48,0.4233128834355828,0.5833333333333334,0.4827586206896552,0.5705128205128205,0.07462686567164178,0.16666666666666666,,18.162393162393162,0.8571428571428571,,0.11387900355871886,0.016233766233766232,0.1,,0.11023622047244094,0.011547344110854504,0.011363636363636364,,0.03389830508474576,,,0.064,0.1388888888888889,0.16666666666666666,0.1232876712328767,0.037037037037037035,,0.1,0.11538461538461539,0.6111111111111112,0.7333333333333333,0.7272727272727273,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.5,0.1987179487179487,0.12903225806451613,0.13793103448275862,0.75,0.14743589743589744,0.391304347826087,0.391304347826087,1.0,0.4230769230769231,0.30303030303030304,0.30303030303030304,0.85,0.16666666666666666,,,0.3333333333333333,0.2,0.8,0.16,0.25,0.44,0.6858974358974359,0.30303030303030304,0.519350641025641,0.5052,0.518882,0.03125,0.05714285714285714,0.10144927536231885,0.2028985507246377,10.846268656716418,24.834831460674163,0.17908653846153846,2.0,14.0,,1.0,,,,,0.16666666666666666,3.0,3.0,4.0,9.0,1.0,,,,1.0,0.6666666666666666,0.75,1.0,0.2727272727272727,0.011111111111111112,1.0,0.05263157894736842,,,0.06451612903225806,1.0,,0.5,1.0,,,,,,False
2748,1610612755,Dorell Wright,Dorell Wright,2748,PHI,61297.0,1022,-70.0,2004,1974,496.0,563,224.0,3978,36.0,68.0,11.0,16.0,4.0,9.0,4.0,21.0,13.0,47.0,31.0,67.0,8.0,16.0,48.0,139.0,5.0,44.0,53.0,136.0,79.0,206.0,69.0,412.0,2135,12.0,18.0,13.0,4.0,40.0,8.0,22.0,24.0,60.0,25.0,113.0,64.0,42.0,225.0,14.0,137.0,48.0,6.0,63.0,24.0,87.0,16.0,8.0,26.0,15.0,22.0,198.0,7.0,17.0,40.0,85.0,31.0,156.0,25.0,181.0,7.0,35.0,24.0,28.0,4.0,19.0,11.0,9.0,,1.0,39.0,3.0,11.0,37.0,65.0,1.0,,1.0,70.0,1.0,4.0,81.0,2.0,26.0,5.0,22.0,14.0,6.0,23.0,15.0,1.0,1.0,113.0,492.0,8.0,5.0,0.6037735849056604,0.6956521739130435,0.9493670886075949,0.38349514563106796,0.4,0.3872549019607843,0.3897058823529412,0.6666666666666666,0.36363636363636365,0.5014619883040936,0.5806451612903226,0.5365853658536586,0.5425531914893617,0.5882352941176471,0.5947368421052631,0.6023391812865497,0.04411764705882353,0.058823529411764705,0.047619047619047616,18.354710305174702,0.717948717948718,0.38271604938271603,0.1347068145800317,0.025835866261398176,0.1646090534979424,0.02464788732394366,0.14302059496567507,0.025477707006369428,0.04504504504504504,0.03048780487804878,0.007352941176470588,0.015463917525773196,0.044444444444444446,0.09523809523809523,0.15204678362573099,0.1615720524017467,0.14606741573033707,0.2153846153846154,0.03553299492385787,0.6521739130434783,0.19883040935672514,0.5294117647058824,0.5625,0.5555555555555556,0.06140350877192982,0.19047619047619047,0.2,0.75,0.13742690058479531,0.2765957446808511,0.2826086956521739,0.6923076923076923,0.195906432748538,0.4626865671641791,0.4696969696969697,1.0,0.4064327485380117,0.34532374100719426,0.34782608695652173,0.9166666666666666,0.5161290322580645,0.6875,0.2727272727272727,0.16129032258064516,0.10975609756097561,0.4444444444444444,0.1951219512195122,0.5,0.5365853658536586,0.8011695906432749,0.35036496350364965,0.5270336283185839,0.5896916666666665,0.492959756097561,0.0862533692722372,0.1625,0.0970873786407767,0.27427184466019416,8.178676470588233,25.393689320388347,0.24750499001996007,8.0,11.0,2.0,2.0,1.0,,2.0,,0.25806451612903225,2.0,16.0,4.0,12.0,,3.0,1.0,5.0,6.0,0.3076923076923077,0.4,1.0,0.36363636363636365,0.02843601895734597,1.0,0.018867924528301886,2.0,1.0,0.02127659574468085,2.0,,0.25,1.0,2.0,,0.009708737864077669,0.007194244604316547,0.014925373134328358,False
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,24025.0,400,-92.0,765,778,191.0,180,92.0,1543,11.0,16.0,1.0,1.0,2.0,2.0,2.0,7.0,4.0,13.0,8.0,22.0,1.0,4.0,15.0,33.0,6.0,5.0,17.0,36.0,23.0,55.0,4.0,107.0,846,1.0,2.0,6.0,1.0,9.0,4.0,7.0,2.0,9.0,4.0,18.0,20.0,14.0,69.0,2.0,33.0,15.0,4.0,10.0,5.0,15.0,4.0,1.0,3.0,3.0,4.0,35.0,1.0,8.0,7.0,13.0,1.0,21.0,9.0,30.0,,16.0,10.0,7.0,2.0,4.0,6.0,3.0,1.0,,13.0,1.0,2.0,17.0,44.0,1.0,1.0,,21.0,,12.0,8.0,,1.0,3.0,3.0,2.0,,3.0,,,,18.0,189.0,6.0,3.0,0.5882352941176471,0.625,1.0,0.41818181818181815,0.2222222222222222,0.41818181818181815,0.4722222222222222,0.5,0.5714285714285714,0.5659340659340659,0.5,0.4375,0.5631578947368421,0.5,0.45,0.6043956043956044,0.1111111111111111,0.25,,12.371134020618555,0.5384615384615384,0.034482758620689655,0.052,0.02888086642599278,0.08235294117647059,0.01,0.05970149253731343,0.023872679045092837,0.02197802197802198,0.013157894736842105,0.045454545454545456,0.014492753623188406,,0.0625,0.014492753623188406,0.06930693069306931,0.05555555555555555,0.12903225806451613,,,0.17582417582417584,0.6875,0.9166666666666666,0.7272727272727273,0.07692307692307693,0.2857142857142857,0.2857142857142857,0.5,0.14285714285714285,0.3076923076923077,0.3076923076923077,0.25,0.24175824175824176,0.36363636363636365,0.36363636363636365,1.0,0.3626373626373626,0.45454545454545453,0.45454545454545453,1.0,0.125,1.0,,0.75,0.125,1.0,0.25,0.25,0.3125,0.7802197802197802,0.45454545454545453,0.5303730769230768,0.5465357142857143,0.5253249999999999,0.010869565217391304,0.02702702702702703,0.08411214953271028,0.16822429906542055,9.616666666666665,24.696363636363635,0.2496732026143791,,6.0,1.0,3.0,,,1.0,,,2.0,1.0,2.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,False
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,49745.0,829,-62.0,1570,1610,327.0,336,173.0,3180,40.0,75.0,6.0,11.0,6.0,11.0,23.0,51.0,34.0,76.0,9.0,18.0,4.0,6.0,5.0,22.0,1.0,3.0,97.0,202.0,14.0,40.0,65.0,301.0,1718,8.0,19.0,2.0,2.0,18.0,13.0,30.0,5.0,9.0,10.0,51.0,118.0,76.0,42.0,8.0,22.0,5.0,11.0,54.0,20.0,74.0,15.0,5.0,22.0,14.0,18.0,168.0,3.0,20.0,11.0,34.0,11.0,56.0,23.0,79.0,6.0,31.0,21.0,15.0,3.0,11.0,20.0,4.0,1.0,4.0,35.0,3.0,3.0,22.0,69.0,1.0,4.0,5.0,71.0,2.0,3.0,88.0,8.0,42.0,6.0,13.0,5.0,4.0,15.0,6.0,,,51.0,325.0,11.0,5.0,0.6082474226804123,0.6344086021505376,1.0,0.35,0.5555555555555556,0.35,0.4801980198019802,0.42105263157894735,0.43333333333333335,0.48760330578512395,0.38095238095238093,0.5256410256410257,0.5336879432624113,0.4090909090909091,0.5425531914893617,0.1652892561983471,0.054455445544554455,0.09333333333333334,0.058823529411764705,17.72930648769575,0.42857142857142855,0.22448979591836735,0.06525911708253358,0.0338409475465313,0.05069124423963134,0.019230769230769232,0.06097560975609756,0.030789825970548863,0.06914893617021277,0.02127659574468085,0.015267175572519083,0.01818181818181818,0.021739130434782608,0.058823529411764705,0.04964539007092199,0.08095238095238096,0.05660377358490566,0.034482758620689655,0.05084745762711865,0.4,0.30991735537190085,0.5333333333333333,0.5882352941176471,0.575,0.21074380165289255,0.45098039215686275,0.4791666666666667,0.5217391304347826,0.3140495867768595,0.4473684210526316,0.4533333333333333,0.7058823529411765,0.0743801652892562,0.5,0.5,1.0,0.09090909090909091,0.22727272727272727,0.22727272727272727,1.0,0.5238095238095238,0.5454545454545454,,0.047619047619047616,0.28205128205128205,0.5454545454545454,0.15384615384615385,0.6666666666666666,0.07692307692307693,0.47520661157024796,0.22727272727272727,0.5080504132231406,0.5005333333333334,0.4840205128205128,0.15217391304347827,0.17796610169491525,0.059800664451827246,0.16943521594684385,9.644059405940595,24.6025,0.20828025477707007,1.0,10.0,3.0,,2.0,1.0,4.0,,0.047619047619047616,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,1.0,0.013157894736842105,,,,,,,,,,False
202951,1610612755,Jeremy Pargo,Jeremy Pargo,202951,PHI,5720.0,95,-27.0,173,176,65.0,56,22.0,349,6.0,17.0,1.0,3.0,2.0,5.0,1.0,1.0,4.0,7.0,,1.0,,,4.0,9.0,,6.0,11.0,25.0,4.0,10.0,7.0,41.0,211,2.0,5.0,,,4.0,5.0,9.0,3.0,6.0,4.0,23.0,10.0,12.0,9.0,,9.0,4.0,4.0,5.0,7.0,12.0,4.0,3.0,,2.0,3.0,31.0,,,2.0,6.0,,8.0,,8.0,,1.0,,4.0,,2.0,1.0,2.0,,,5.0,1.0,1.0,2.0,6.0,,,,7.0,,,10.0,2.0,6.0,,,,,,,,,23.0,65.0,2.0,,0.45454545454545453,0.45454545454545453,0.75,0.4,0.5,0.4,0.44,0.4,0.5555555555555556,0.4857142857142857,0.4,0.6333333333333333,0.5256410256410257,0.4,0.6764705882352942,0.2857142857142857,0.16,0.23529411764705882,,22.448979591836736,0.8,,0.12244897959183673,,0.07142857142857142,,0.1038961038961039,,,,,,,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,,,,0.4857142857142857,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.02857142857142857,1.0,1.0,,0.2,0.5714285714285714,0.5714285714285714,0.25,0.02857142857142857,,,,0.2571428571428571,0.4444444444444444,0.5,0.75,0.6,0.3333333333333333,,,0.3333333333333333,0.4,,,0.4,0.7714285714285715,0.4444444444444444,0.5230642857142858,0.47773333333333334,0.5196333333333334,0.15384615384615385,0.20689655172413793,0.0975609756097561,0.5609756097560976,6.716,25.549999999999997,0.37572254335260113,,1.0,,,,,,,,,3.0,,3.0,,,,,,,,,0.5,,,,,,,,,,,1.0,,0.1,0.1111111111111111,,False
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,6034.0,101,8.0,192,190,25.0,21,22.0,382,3.0,6.0,,,,,,4.0,5.0,14.0,,,,,,,,,8.0,24.0,,,1.0,17.0,200,2.0,3.0,,,4.0,,1.0,,,,,14.0,2.0,,,,,4.0,10.0,2.0,12.0,1.0,1.0,4.0,1.0,5.0,26.0,,2.0,1.0,3.0,,4.0,2.0,6.0,,5.0,3.0,,1.0,,2.0,,,,2.0,,,,2.0,,,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,,,25.0,,,0.875,0.875,,,,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,0.34,0.6666666666666666,,,0.16666666666666666,0.3333333333333333,0.5,12.32876712328767,,,0.04918032786885246,0.028169014084507043,0.05555555555555555,,0.05063291139240506,0.021739130434782608,0.09523809523809523,,,,,0.037037037037037035,0.09090909090909091,0.043478260869565216,,0.16666666666666666,,,0.25,0.5,0.75,0.6666666666666666,0.16666666666666666,,,,0.5833333333333334,0.35714285714285715,0.35714285714285715,1.0,,,,,,,,,,,,,,,,,,0.25,,0.4429583333333333,0.3902333333333334,0.2768,0.04,0.04,0.23529411764705882,,13.204166666666664,,0.13020833333333334,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203200,1610612755,Justin Holiday,Justin Holiday,203200,PHI,4648.0,77,10.0,152,153,37.0,18,19.0,305,2.0,3.0,,,,1.0,1.0,2.0,,7.0,1.0,3.0,1.0,2.0,3.0,8.0,1.0,3.0,3.0,12.0,4.0,11.0,,18.0,161,,,1.0,,3.0,,3.0,2.0,5.0,,6.0,6.0,,12.0,,8.0,3.0,1.0,7.0,1.0,8.0,1.0,,4.0,1.0,2.0,17.0,,,,6.0,,6.0,,6.0,,2.0,1.0,1.0,,,2.0,1.0,,,3.0,1.0,,2.0,4.0,1.0,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,6.0,37.0,,,1.0,1.0,1.0,0.36363636363636365,0.4,0.36363636363636365,0.25,,,0.391304347826087,1.5,0.375,0.391304347826087,1.5,0.375,0.4782608695652174,0.08333333333333333,,,15.028901734104046,0.3333333333333333,,0.10909090909090909,,,,0.0821917808219178,,,,,,,0.045454545454545456,0.15384615384615385,0.15,,,,0.5,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.08695652173913043,0.5,0.5,1.0,0.30434782608695654,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.34782608695652173,0.375,0.375,1.0,,,,1.0,0.125,,0.25,0.5,0.375,0.6086956521739131,0.375,0.49409565217391305,0.58005,0.52345625,,,0.16666666666666666,0.3333333333333333,13.633333333333335,25.454545454545453,0.24342105263157895,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,0.14285714285714285,,,,,,,,,,False
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,20247.0,337,-85.0,638,652,171.0,158,78.0,1290,28.0,41.0,9.0,19.0,7.0,11.0,8.0,18.0,5.0,11.0,,,,,,,,,41.0,70.0,,,12.0,94.0,746,13.0,26.0,,5.0,31.0,8.0,17.0,,,6.0,22.0,56.0,26.0,,18.0,,,7.0,3.0,3.0,6.0,1.0,2.0,3.0,,,15.0,17.0,27.0,13.0,22.0,4.0,39.0,46.0,85.0,3.0,15.0,8.0,4.0,,1.0,5.0,3.0,,,9.0,1.0,2.0,10.0,22.0,,3.0,4.0,16.0,3.0,1.0,21.0,1.0,10.0,1.0,4.0,2.0,2.0,4.0,2.0,,1.0,22.0,171.0,2.0,1.0,0.6829268292682927,0.875,,,,,0.5857142857142857,0.5,0.47058823529411764,0.5857142857142857,0.5,0.47058823529411764,0.5875,0.5344827586206896,0.4782608695652174,,0.1,0.0975609756097561,0.16666666666666666,12.242090784044017,0.4444444444444444,0.2,0.11398963730569948,0.12053571428571429,0.17333333333333334,0.18681318681318682,0.13059701492537312,0.13968253968253969,0.140625,0.13559322033898305,0.09900990099009901,0.14925373134328357,0.2916666666666667,0.1044776119402985,0.11764705882352941,0.12,0.19607843137254902,0.125,0.13636363636363635,0.5,0.5857142857142857,0.6829268292682927,0.7567567567567568,0.6071428571428571,0.2571428571428571,0.4444444444444444,0.5333333333333333,0.75,0.15714285714285714,0.45454545454545453,0.45454545454545453,1.0,,,,,,,,,0.7307692307692307,0.47368421052631576,0.1111111111111111,,0.6470588235294118,0.6363636363636364,,,,0.5857142857142857,,0.5383914285714286,0.5218578947368421,0.5542823529411764,0.12658227848101267,0.12658227848101267,0.32978723404255317,0.23404255319148937,5.475714285714285,,0.26802507836990597,,7.0,,,,,,,,,,,,,,,,,,,,,,2.0,0.1111111111111111,,,,,,,,,,,,,False
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,14995.0,250,-42.0,471,473,69.0,78,40.0,944,15.0,27.0,6.0,9.0,2.0,4.0,1.0,5.0,,,,,,,,,,,16.0,32.0,,,7.0,39.0,508,6.0,9.0,,2.0,14.0,2.0,4.0,,,2.0,6.0,18.0,14.0,,12.0,,,7.0,7.0,1.0,8.0,1.0,,2.0,2.0,3.0,17.0,5.0,17.0,17.0,27.0,4.0,48.0,22.0,70.0,,5.0,1.0,4.0,,4.0,3.0,,,,7.0,,1.0,22.0,34.0,,2.0,1.0,18.0,3.0,,19.0,1.0,9.0,1.0,10.0,7.0,3.0,10.0,4.0,,2.0,6.0,69.0,,1.0,0.5625,0.9,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.47560975609756095,0.6363636363636364,0.5,,0.21875,0.18518518518518517,0.4,9.23076923076923,0.5714285714285714,0.36363636363636365,0.16265060240963855,0.09289617486338798,0.32075471698113206,0.08928571428571429,0.2009132420091324,0.09205020920502092,0.11538461538461539,0.09523809523809523,0.07352941176470588,0.08108108108108109,0.10526315789473684,0.11475409836065574,0.13793103448275862,0.2553191489361702,0.3181818181818182,0.3333333333333333,,0.4,0.84375,0.5555555555555556,0.6818181818181818,0.5333333333333333,0.15625,0.2,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,,,1.0,0.5,,,,0.84375,,0.5483812500000002,0.5935555555555556,0.536675,0.225,0.225,0.358974358974359,0.15384615384615385,2.2,,0.1464968152866242,,4.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False
