EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,77522.0,1292.0,-70.0,2453.0,2504,582.0,690.0,227.0,4957,64.0,104.0,3.0,7.0,13.0,23.0,15.0,43.0,35.0,90.0,114.0,237.0,34.0,379.0,2628.0,8.0,18.0,2.0,21.0,28.0,64.0,8.0,100.0,116.0,112.0,8.0,17.0,61.0,21.0,82.0,13.0,8.0,30.0,5.0,26.0,185.0,3.0,14.0,,31.0,61.0,3.0,95.0,17.0,112.0,3.0,60.0,39.0,21.0,29.0,9.0,21.0,28.0,4.0,8.0,4.0,57.0,2.0,17.0,40.0,6.0,90.0,2.0,3.0,1.0,39.0,,1.0,3.0,,42.0,,18.0,3.0,16.0,9.0,4.0,3.0,16.0,8.0,,1.0,98.0,581.0,7.0,1.0,0.5087719298245614,0.5272727272727272,0.4810126582278481,0.4444444444444444,0.4375,0.5259146341463414,0.41304347826086957,0.5111111111111111,0.5429799426934098,0.4375,0.5319148936170213,0.07172995780590717,0.1346153846153846,0.046511627906976744,0.011111111111111112,14.994446501295815,0.5087719298245614,0.03488372093023256,,0.07060185185185185,0.016646848989298454,0.11313868613138686,0.014563106796116505,0.08084358523725835,0.01623686723973257,0.015625,0.026041666666666668,0.01272264631043257,0.008771929824561403,0.021739130434782608,0.07457627118644068,0.04710144927536232,0.08873720136518772,0.10824742268041238,0.125,0.0196078431372549,0.5,0.3170731707317073,0.6153846153846154,0.7111111111111111,0.515625,0.13109756097560976,0.3488372093023256,0.36585365853658536,0.2,0.27439024390243905,0.3888888888888889,0.39325842696629215,0.6285714285714286,0.30434782608695654,0.42857142857142855,0.3333333333333333,0.25555555555555554,0.5652173913043478,0.5945121951219512,0.5404731707317072,0.5096849999999999,0.5264888888888889,0.05202312138728324,0.07058823529411765,0.055408970976253295,0.2638522427440633,9.10675105485232,0.23726049735018345,26.0,57.0,4.0,10.0,18.0,13.0,34.0,,1.0,2.0,8.0,39.0,91.0,1.0,5.0,12.0,26.0,111.0,6.0,34.0,13.0,,5.0,,,,,0.9487179487179487,0.42857142857142855,0.2,0.46153846153846156,0.42857142857142855,0.2774390243902439,,,,0.17378048780487804,0.45614035087719296,0.45614035087719296,0.9615384615384616,0.10365853658536585,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.17391304347826086,0.043478260869565216,,,0.2,0.5555555555555556,0.08888888888888889,0.25,0.38235294117647056,24.06813186813186,1.0,,,,,0.25,1.0,,1.0,False,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,62928.0,1049.0,-37.0,1997.0,2034,370.0,419.0,176.0,4031,53.0,105.0,7.0,12.0,9.0,13.0,7.0,30.0,62.0,141.0,122.0,276.0,34.0,380.0,2127.0,12.0,21.0,,36.0,13.0,37.0,9.0,62.0,118.0,126.0,8.0,28.0,56.0,24.0,80.0,18.0,6.0,26.0,7.0,23.0,184.0,4.0,18.0,1.0,18.0,42.0,1.0,61.0,23.0,84.0,7.0,53.0,25.0,28.0,37.0,6.0,21.0,20.0,4.0,16.0,2.0,57.0,1.0,6.0,24.0,10.0,88.0,2.0,1.0,2.0,53.0,1.0,,10.0,4.0,45.0,1.0,18.0,5.0,13.0,9.0,2.0,2.0,13.0,5.0,1.0,,62.0,369.0,14.0,4.0,0.48360655737704916,0.5,0.4420289855072464,0.5714285714285714,0.35135135135135137,0.46380697050938335,0.5294117647058824,0.4015151515151515,0.4810126582278481,0.5294117647058824,0.4189189189189189,0.10144927536231885,0.21904761904761905,0.16666666666666666,,20.58287795992714,0.6491228070175439,0.01639344262295082,0.018867924528301886,0.05817174515235457,0.026509572901325478,0.06844106463878327,0.021164021164021163,0.06091370558375635,0.02534562211981567,0.04411764705882353,0.024691358024691357,0.01597444089456869,0.017857142857142856,0.025974025974025976,0.054474708171206226,0.04700854700854701,0.0735930735930736,0.07462686567164178,0.04838709677419355,0.0374331550802139,0.38461538461538464,0.28150134048257375,0.5047619047619047,0.6463414634146342,0.4339622641509434,0.08042895442359249,0.23333333333333334,0.28,0.2857142857142857,0.3780160857908847,0.4397163120567376,0.4397163120567376,0.5483870967741935,0.35294117647058826,0.5833333333333334,0.14285714285714285,0.19696969696969696,0.6923076923076923,0.5415549597855228,0.5376993297587132,0.5453064516129033,0.522894696969697,0.046153846153846156,0.06143344709897611,0.09473684210526316,0.1631578947368421,11.013043478260867,0.18527791687531298,31.0,81.0,9.0,8.0,24.0,3.0,16.0,,4.0,1.0,5.0,34.0,97.0,4.0,13.0,9.0,29.0,96.0,6.0,16.0,3.0,1.0,2.0,,,,,0.9411764705882353,0.35051546391752575,0.3076923076923077,0.3103448275862069,0.35051546391752575,0.26005361930294907,0.010309278350515464,0.012345679012345678,,0.21715817694369974,0.38271604938271603,0.3875,1.0,0.04289544235924933,0.1875,0.1875,0.3333333333333333,0.2647058823529412,0.11764705882352941,,,0.36363636363636365,0.3333333333333333,0.07575757575757576,0.2,0.1875,23.803092783505157,4.0,,,,,0.4444444444444444,1.0,,,False,,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,13203.0,220.0,6.0,419.0,432,100.0,117.0,47.0,851,10.0,21.0,3.0,4.0,1.0,3.0,11.0,22.0,6.0,12.0,27.0,55.0,25.0,112.0,456.0,6.0,7.0,3.0,15.0,3.0,11.0,5.0,20.0,8.0,46.0,8.0,2.0,20.0,7.0,27.0,2.0,5.0,13.0,2.0,5.0,61.0,,8.0,,2.0,14.0,1.0,17.0,8.0,25.0,4.0,4.0,3.0,1.0,10.0,4.0,9.0,8.0,,1.0,1.0,18.0,1.0,4.0,2.0,,11.0,,,2.0,16.0,,,1.0,,26.0,1.0,11.0,2.0,,,,,,,,,20.0,100.0,3.0,2.0,0.14814814814814814,0.17391304347826086,0.4909090909090909,0.8571428571428571,0.2727272727272727,0.5178571428571429,0.75,0.375,0.578125,0.8333333333333334,0.45454545454545453,0.03636363636363636,0.047619047619047616,0.045454545454545456,,24.35897435897436,0.5555555555555556,0.1111111111111111,,0.0945945945945946,0.061068702290076333,0.0425531914893617,,0.08205128205128205,0.04419889502762431,0.11320754716981132,0.034482758620689655,0.02040816326530612,,,0.07547169811320754,0.08108108108108109,0.1206896551724138,0.027777777777777776,0.09090909090909091,0.09302325581395349,,0.25,0.47619047619047616,0.5,0.2,0.2619047619047619,0.5,0.5238095238095238,0.18181818181818182,0.14285714285714285,0.5,0.5,,0.5,0.75,,0.15,0.3333333333333333,0.5952380952380952,0.5130067073170731,0.5762642857142858,0.48438055555555554,0.11702127659574468,0.16923076923076924,0.13392857142857142,0.17857142857142858,8.25818181818182,0.2386634844868735,4.0,9.0,1.0,,2.0,7.0,20.0,,,3.0,7.0,11.0,29.0,,1.0,3.0,9.0,33.0,,17.0,6.0,,1.0,,,,,1.0,0.3793103448275862,,0.3333333333333333,0.37037037037037035,0.34523809523809523,,,,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.23809523809523808,0.35,0.35,1.0,0.125,,,,0.1,,0.35,0.42857142857142855,0.35294117647058826,26.70689655172414,,2.0,1.0,,,,,,,False,,1.0
201944,1610612738,Terrence Williams,Terrence Williams,201944,BOS,8499.0,142.0,-4.0,266.0,278,92.0,110.0,29.0,544,10.0,16.0,1.0,1.0,1.0,3.0,3.0,5.0,7.0,17.0,20.0,38.0,4.0,50.0,283.0,3.0,4.0,,6.0,6.0,12.0,2.0,17.0,14.0,26.0,,1.0,10.0,10.0,20.0,7.0,3.0,7.0,,3.0,50.0,1.0,1.0,,6.0,9.0,,15.0,2.0,17.0,,6.0,6.0,,7.0,1.0,5.0,2.0,,2.0,,9.0,,3.0,3.0,,3.0,,,,10.0,,,1.0,,12.0,4.0,7.0,1.0,1.0,,1.0,,1.0,,1.0,,17.0,92.0,,1.0,0.35,0.35,0.5263157894736842,0.75,0.5,0.5111111111111111,0.75,0.5357142857142857,0.5102040816326531,0.75,0.53125,0.02631578947368421,0.0625,,,19.463087248322147,0.7777777777777778,,,0.09183673469387756,0.011235955056179775,0.16216216216216217,0.037037037037037035,0.1111111111111111,0.017241379310344827,0.03571428571428571,,,,0.1111111111111111,0.06976744186046512,,0.17142857142857143,0.13333333333333333,0.2857142857142857,,,0.35555555555555557,0.625,0.6666666666666666,0.4,0.1111111111111111,0.6,0.6,0.3333333333333333,0.37777777777777777,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.25,1.0,,0.21428571428571427,0.3333333333333333,0.5111111111111111,0.5253954545454544,0.49479999999999996,0.4446730769230769,0.14583333333333334,0.17073170731707318,0.12,0.34,9.768421052631581,0.3458646616541353,,,,,,2.0,7.0,,,1.0,2.0,2.0,7.0,,,1.0,2.0,6.0,,7.0,2.0,,,,,,,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.15555555555555556,,,,,,,,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,,,,,,,0.14285714285714285,0.5,0.2857142857142857,26.685714285714287,,,,,,,,,,False,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,41298.0,688.0,-57.0,1324.0,1348,341.0,365.0,128.0,2672,62.0,100.0,6.0,9.0,13.0,23.0,17.0,38.0,30.0,67.0,109.0,205.0,27.0,266.0,1390.0,10.0,18.0,,23.0,23.0,44.0,13.0,68.0,40.0,178.0,10.0,12.0,161.0,40.0,201.0,21.0,19.0,76.0,20.0,65.0,442.0,4.0,17.0,,31.0,53.0,5.0,89.0,21.0,110.0,4.0,34.0,21.0,13.0,56.0,9.0,45.0,25.0,5.0,11.0,2.0,81.0,2.0,20.0,9.0,,46.0,6.0,2.0,3.0,57.0,,2.0,7.0,5.0,41.0,3.0,17.0,5.0,3.0,2.0,,1.0,3.0,2.0,,,67.0,339.0,6.0,4.0,0.1834862385321101,0.19230769230769232,0.5317073170731708,0.5555555555555556,0.5227272727272727,0.5241228070175439,0.575,0.55,0.5384615384615384,0.575,0.576271186440678,0.05853658536585366,0.1,,0.029850746268656716,22.297756628144118,0.691358024691358,0.10869565217391304,,0.11496746203904555,0.035940803382663845,0.1751412429378531,0.030534351145038167,0.13166144200626959,0.0347682119205298,0.035211267605633804,0.0423728813559322,0.03286384976525822,0.013157894736842105,0.05454545454545454,0.0949367088607595,0.14285714285714285,0.10738255033557047,0.1953125,0.12244897959183673,0.04040404040404041,0.6666666666666666,0.43859649122807015,0.62,0.6888888888888889,0.12903225806451613,0.16666666666666666,0.4473684210526316,0.4473684210526316,0.11764705882352941,0.29385964912280704,0.44776119402985076,0.46153846153846156,0.3333333333333333,0.45,0.6666666666666666,0.16666666666666666,0.46,0.5652173913043478,0.5394736842105263,0.5159493421052632,0.47925333333333336,0.514657,0.07024793388429752,0.0776255707762557,0.08646616541353383,0.2556390977443609,8.412682926829266,0.25755287009063443,1.0,5.0,,,1.0,6.0,18.0,1.0,2.0,3.0,5.0,7.0,23.0,1.0,2.0,3.0,6.0,6.0,15.0,18.0,6.0,,,,,,,0.2857142857142857,0.30434782608695654,0.5,0.5,0.30434782608695654,0.10087719298245613,,,,0.021929824561403508,0.2,0.2,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.1,0.5,,0.02,,0.1,0.6,0.3333333333333333,25.14782608695652,,,,,,,,,,False,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,28039.0,467.0,1.0,876.0,895,233.0,302.0,107.0,1771,37.0,59.0,16.0,29.0,9.0,14.0,11.0,26.0,11.0,29.0,59.0,114.0,23.0,144.0,906.0,18.0,32.0,7.0,43.0,13.0,29.0,13.0,42.0,70.0,48.0,32.0,14.0,12.0,7.0,19.0,3.0,4.0,3.0,1.0,8.0,45.0,7.0,38.0,2.0,22.0,55.0,10.0,87.0,47.0,134.0,4.0,11.0,7.0,4.0,5.0,,4.0,7.0,,1.0,1.0,12.0,,2.0,38.0,8.0,82.0,,7.0,4.0,45.0,6.0,6.0,4.0,,31.0,3.0,13.0,4.0,8.0,7.0,,1.0,9.0,5.0,,1.0,42.0,232.0,13.0,4.0,0.5932203389830508,0.813953488372093,0.5175438596491229,0.5625,0.4482758620689655,0.5127118644067796,0.5625,0.453125,0.5454545454545454,0.5972222222222222,0.525,0.12280701754385964,0.1694915254237288,0.15384615384615385,,14.457831325301203,0.4166666666666667,0.2702702702702703,0.09523809523809523,0.18092105263157895,0.11585365853658537,0.19130434782608696,0.0958904109589041,0.18377088305489261,0.11221945137157108,0.12037037037037036,0.12790697674418605,0.1044776119402985,0.1282051282051282,0.058823529411764705,0.19,0.16494845360824742,0.18691588785046728,0.2,0.16666666666666666,0.0975609756097561,0.5555555555555556,0.5,0.6271186440677966,0.7551020408163265,0.5135135135135135,0.22033898305084745,0.4230769230769231,0.5,0.5454545454545454,0.2457627118644068,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.90625,0.5517241379310345,0.0625,0.4375,0.6428571428571429,0.5338983050847458,0.4884547008547009,0.5932571428571428,0.46129999999999993,0.1015625,0.10483870967741936,0.2986111111111111,0.2916666666666667,7.394736842105263,0.2659817351598174,,1.0,,,,1.0,3.0,,,1.0,3.0,1.0,4.0,,,1.0,3.0,3.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.03389830508474576,,,,0.00847457627118644,,,,0.025423728813559324,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.09375,0.3333333333333333,0.5,35.975,,1.0,,,,,,,,False,,
2215,1610612738,Jason Collins,Jason Collins,2215,BOS,7075.0,118.0,5.0,235.0,238,70.0,119.0,24.0,473,2.0,4.0,,,,1.0,,1.0,1.0,1.0,3.0,6.0,5.0,11.0,214.0,,,1.0,1.0,,1.0,4.0,4.0,6.0,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,5.0,,1.0,7.0,,8.0,5.0,13.0,,6.0,2.0,4.0,1.0,,1.0,4.0,,,,5.0,,,15.0,1.0,30.0,,4.0,4.0,11.0,1.0,3.0,1.0,,10.0,,1.0,4.0,2.0,2.0,,,2.0,1.0,,,4.0,70.0,6.0,4.0,1.0,1.0,0.5,,,0.5,,,0.5,0.25,0.4,,,,,6.201550387596899,0.2,,,0.08974358974358974,0.05263157894736842,0.030303030303030304,,0.07207207207207207,0.045454545454545456,0.15,0.07142857142857142,,,,0.03333333333333333,0.19047619047619047,0.07407407407407407,0.041666666666666664,,,0.5,0.6666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,1.0,,0.6666666666666666,0.5052,,0.5577,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.36363636363636365,6.383333333333334,0.2978723404255319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,55203.0,920.0,31.0,1725.0,1758,280.0,277.0,145.0,3483,45.0,65.0,8.0,11.0,10.0,10.0,45.0,101.0,98.0,203.0,188.0,369.0,71.0,453.0,1755.0,14.0,24.0,6.0,37.0,24.0,45.0,20.0,68.0,294.0,82.0,10.0,6.0,38.0,18.0,56.0,10.0,8.0,24.0,1.0,13.0,130.0,7.0,29.0,,60.0,136.0,14.0,210.0,36.0,246.0,4.0,32.0,22.0,10.0,18.0,4.0,13.0,25.0,1.0,5.0,9.0,43.0,1.0,7.0,33.0,1.0,79.0,,4.0,9.0,96.0,,3.0,5.0,2.0,92.0,6.0,40.0,7.0,34.0,23.0,1.0,10.0,34.0,15.0,2.0,2.0,66.0,275.0,7.0,5.0,0.7819148936170213,0.8032786885245902,0.5094850948509485,0.5833333333333334,0.5333333333333333,0.5093333333333333,0.62,0.5,0.5396634615384616,0.6166666666666667,0.5583333333333333,0.016260162601626018,0.09230769230769231,,,24.324324324324323,0.4186046511627907,0.3181818181818182,,0.2138364779874214,0.04882154882154882,0.26548672566371684,0.04666666666666667,0.2273781902552204,0.04838709677419355,0.053475935828877004,0.04964539007092199,0.045112781954887216,0.07228915662650602,0.014925373134328358,0.15841584158415842,0.25365853658536586,0.22707423580786026,0.2804878048780488,0.22580645161290322,0.022857142857142857,0.4411764705882353,0.17333333333333334,0.6923076923076923,0.7627118644067796,0.8,0.2693333333333333,0.44554455445544555,0.44554455445544555,0.6444444444444445,0.5413333333333333,0.4827586206896552,0.4827586206896552,0.8367346938775511,0.44,0.7272727272727273,0.125,0.20833333333333334,1.0,0.18933333333333333,0.4404356568364613,0.48263125000000007,0.46087934782608686,0.097799511002445,0.09925558312655088,0.08167770419426049,0.15011037527593818,12.835501355013553,0.16231884057971013,,,,,,2.0,6.0,1.0,1.0,,3.0,2.0,6.0,1.0,1.0,,3.0,6.0,,4.0,2.0,,,1.0,,,4.0,1.0,0.3333333333333333,1.0,,0.5,0.016,,,,,,,,0.016,0.3333333333333333,0.3333333333333333,1.0,,0.04,1.0,1.0,,,0.0625,,0.5,35.666666666666664,,2.0,4.0,,,,,,,False,,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,21492.0,358.0,-71.0,694.0,704,191.0,200.0,68.0,1398,42.0,52.0,18.0,22.0,10.0,13.0,4.0,7.0,,2.0,46.0,61.0,7.0,99.0,776.0,19.0,24.0,1.0,39.0,11.0,15.0,2.0,24.0,52.0,40.0,30.0,1.0,9.0,2.0,11.0,2.0,,6.0,,3.0,24.0,4.0,25.0,,14.0,31.0,9.0,54.0,29.0,83.0,3.0,15.0,10.0,5.0,6.0,3.0,4.0,11.0,1.0,2.0,,17.0,1.0,2.0,33.0,,54.0,,1.0,6.0,13.0,,2.0,1.0,,13.0,5.0,8.0,1.0,12.0,11.0,1.0,,12.0,6.0,1.0,1.0,24.0,191.0,3.0,1.0,0.5652173913043478,0.8387096774193549,0.7540983606557377,0.7916666666666666,0.7333333333333333,0.7540983606557377,0.7916666666666666,0.7333333333333333,0.7615384615384615,0.78,0.75,0.01639344262295082,0.019230769230769232,,,10.691003911342895,0.35294117647058826,0.3333333333333333,,0.1220472440944882,0.10245901639344263,0.17073170731707318,0.06666666666666667,0.13392857142857142,0.09539473684210527,0.13924050632911392,0.11666666666666667,0.06666666666666667,0.05405405405405406,0.08695652173913043,0.10909090909090909,0.1791044776119403,0.09090909090909091,0.10909090909090909,0.2962962962962963,0.21428571428571427,0.5,0.8524590163934426,0.8076923076923077,0.8235294117647058,0.5952380952380952,0.11475409836065574,0.5714285714285714,0.5714285714285714,0.25,0.03278688524590164,,,,0.9166666666666666,0.8181818181818182,0.1111111111111111,0.8666666666666667,0.7692307692307693,0.8524590163934426,0.6293868852459016,0.6044043478260869,0.6520066666666666,0.125,0.125,0.3939393939393939,0.24242424242424243,2.313114754098361,0.27521613832853026,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2571,1610612738,Leandro Barbosa,Leandro Barbosa,2571,BOS,15013.0,250.0,-17.0,465.0,473,136.0,156.0,55.0,938,29.0,52.0,5.0,6.0,7.0,12.0,6.0,13.0,4.0,12.0,39.0,77.0,18.0,123.0,481.0,9.0,12.0,,18.0,9.0,17.0,10.0,34.0,28.0,50.0,2.0,5.0,27.0,5.0,32.0,3.0,2.0,9.0,5.0,13.0,69.0,1.0,1.0,,5.0,13.0,,18.0,2.0,20.0,1.0,10.0,9.0,1.0,8.0,,7.0,3.0,1.0,1.0,,11.0,2.0,4.0,8.0,1.0,25.0,,,2.0,22.0,,,,2.0,24.0,2.0,9.0,4.0,3.0,2.0,1.0,,4.0,2.0,,,34.0,134.0,6.0,3.0,0.358974358974359,0.3684210526315789,0.5064935064935064,0.75,0.5294117647058824,0.5198019801980198,0.6923076923076923,0.5,0.5491071428571429,0.6923076923076923,0.5666666666666667,0.06493506493506493,0.07692307692307693,0.07692307692307693,,23.238095238095237,0.7272727272727273,,,0.07428571428571429,0.005952380952380952,0.08928571428571429,0.02631578947368421,0.07792207792207792,0.009708737864077669,,,0.018518518518518517,,0.05263157894736842,0.07936507936507936,0.06382978723404255,0.07692307692307693,0.05405405405405406,0.15789473684210525,0.021739130434782608,0.5,0.5148514851485149,0.5576923076923077,0.6041666666666666,0.3793103448275862,0.12871287128712872,0.46153846153846156,0.5,0.3333333333333333,0.1188118811881188,0.3333333333333333,0.3333333333333333,0.25,0.46153846153846156,0.8333333333333334,0.2,0.5,0.5833333333333334,0.7524752475247525,0.5309717171717171,0.47961666666666664,0.5258477272727272,0.08333333333333333,0.10714285714285714,0.14634146341463414,0.2764227642276423,5.444155844155845,0.2924731182795699,4.0,11.0,1.0,,1.0,5.0,13.0,,,2.0,6.0,9.0,24.0,,1.0,2.0,7.0,24.0,3.0,11.0,5.0,,,,1.0,1.0,,0.8888888888888888,0.375,,0.2857142857142857,0.4090909090909091,0.2376237623762376,,,,0.10891089108910891,0.36363636363636365,0.36363636363636365,1.0,0.12871287128712872,0.38461538461538464,0.38461538461538464,0.8,0.07692307692307693,,,,0.041666666666666664,,0.25,0.3333333333333333,0.45454545454545453,27.724999999999998,,2.0,,,,,,,,False,,
203126,1610612738,Kris Joseph,Kris Joseph,203126,BOS,1091.0,18.0,-7.0,37.0,36,24.0,19.0,5.0,73,2.0,4.0,1.0,1.0,2.0,4.0,,1.0,,4.0,2.0,9.0,3.0,7.0,32.0,1.0,2.0,,2.0,2.0,8.0,2.0,6.0,2.0,2.0,,1.0,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,,,4.0,,2.0,,,,,,,,,,6.0,24.0,,,0.5,0.5,0.2222222222222222,0.5,0.25,0.18181818181818182,0.5,0.25,0.2692307692307692,0.5,0.3333333333333333,0.1111111111111111,0.25,,,31.707317073170735,,,,0.25,,0.25,,0.25,,,,,,,0.3333333333333333,,0.3333333333333333,0.25,,,,0.36363636363636365,0.5,0.6666666666666666,0.5,0.09090909090909091,,,,0.36363636363636365,,,,0.5,1.0,,0.5,0.5,0.5454545454545454,0.48354545454545456,0.4403,0.4796,0.15384615384615385,0.18181818181818182,0.2857142857142857,0.8571428571428571,10.61111111111111,0.6486486486486487,,,,,,,2.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,0.18181818181818182,,,,,,,,0.18181818181818182,,,,,,,,,,,,,25.75,,,,,,,,,,False,,
