EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,Offensive Fouls Drawn,FG3APct,Arc3Frequency,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGA,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,AtRimAssists,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangeFGM,SecondChanceFtPoints,DeadBallTurnovers,Travels,PenaltyTurnovers,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,PenaltyArc3Frequency,OffLongMidRangeReboundPct,on,ShortMidRangeFGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,HeaveMakes
2592,1610612748,James Jones,James Jones,2592,MIA,2408.0,40,-22.0,72,73,33.0,37.0,4.0,145,1.0,1.0,1.0,3.0,,10.0,83.0,1.0,,5.0,,,,4.0,1.0,,1.0,1.0,1.0,5.0,33.0,0.38461538461538464,0.35714285714285715,,,18.42105263157895,,,,0.07692307692307693,0.07692307692307693,0.14285714285714285,0.8461538461538461,0.5095384615384616,0.5250785714285714,0.07692307692307693,0.3333333333333333,0.5,10.233333333333334,0.4583333333333333,7.0,10.0,7.0,,0.7692307692307693,0.5384615384615384,25.02,,,,1.0,,,1.0,2.0,,,,1.0,4.0,,,2.0,2.0,,4.0,,,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.6666666666666666,,1.0,0.38461538461538464,,0.35714285714285715,,1.0,0.09090909090909091,,,0.07317073170731707,,0.09090909090909091,,1.0,1.0,1.0,,,1.0,,,1.0,0.1111111111111111,0.07692307692307693,0.07692307692307693,2.0,1.0,,0.16666666666666666,,,,,,,,,,6.0,6.0,,0.8571428571428571,,True,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,3.0,,,,,1.0,,1.0,2.0,,1.0,6.0,,1.0,,,,,,,1.0,0.2,,0.16666666666666666,0.2,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.16666666666666666,0.14285714285714285,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,229.0,4,3.0,7,6,2.0,3.0,,13,,,,,,6.0,5.0,,,,,,,,,,,,,,2.0,1.5,,,,42.857142857142854,,,,,,,1.0,0.5118,,,,,,0.2857142857142857,2.0,2.0,2.0,,1.0,1.0,25.45,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,6.0,2.0,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,
202725,1610612748,Josh Harrellson,Josh Harrellson,202725,MIA,172.0,3,-4.0,5,5,2.0,5.0,1.0,10,,,,,,,8.0,,,,,,,,,,,,,,2.0,,,,,33.333333333333336,,,,,,,1.0,0.4308,,,,,,0.4,1.0,1.0,1.0,,1.0,1.0,25.3,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,680.0,11,-15.0,20,21,9.0,6.0,2.0,41,,,,,,3.0,27.0,,,3.0,,,1.0,3.0,1.0,1.0,,,,3.0,9.0,0.5,0.75,,,13.636363636363637,,0.1,,,,,1.0,0.5167499999999999,0.5436,,,1.0,,0.45,3.0,3.0,3.0,,1.0,1.0,25.866666666666664,,,,,,,,,,,,,,,,2.0,2.0,,4.0,1.0,,2.0,2.0,,,,1.0,1.0,,,,,,,,0.5,,0.75,,,0.25,0.25,,0.18181818181818182,,0.5,,,,,,,,,,,,0.3333333333333333,,2.0,,,,,,,,,,,,,2.0,2.0,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,3.0,,1.0,,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,0.3333333333333333,,,
436,1610612748,Juwan Howard,Juwan Howard,436,MIA,124.0,2,-4.0,5,5,5.0,4.0,,10,,,,,,,4.0,,,,,,,1.0,,,,,,,5.0,,,,,20.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,1610612748,Ray Allen,Ray Allen,951,MIA,936.0,16,-4.0,28,28,8.0,9.0,2.0,56,,,2.0,2.0,3.0,9.0,33.0,1.0,,,1.0,,,1.0,,,1.0,3.0,,,8.0,0.5625,,0.5,,36.66666666666667,,,,,0.2857142857142857,,0.7142857142857143,0.5221142857142858,0.5024333333333334,0.125,,,9.25,0.2857142857142857,3.0,5.0,3.0,,0.7142857142857143,0.42857142857142855,24.720000000000002,,,,,,,,,,1.0,,,,,,3.0,5.0,1.0,12.0,,,1.0,1.0,1.0,,3.0,,2.0,,,,,,,,0.42857142857142855,,,,0.3333333333333333,0.07692307692307693,,,0.06666666666666667,,0.25,,,,,,,,0.3862,,,,,,1.0,,,,,,2.0,1.0,,,,,,1.0,2.0,,0.3333333333333333,,True,,2.0,2.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,2.0,,,,1.0,2.0,,,2.0,,,6.0,,2.0,,,,,1.0,,1.0,0.4,,,0.4,,,,0.2857142857142857,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3333333333333333,,,0.6666666666666666,0.16666666666666666,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,886.0,15,-4.0,26,27,6.0,8.0,2.0,53,1.0,,,1.0,1.0,6.0,33.0,,,,,1.0,1.0,2.0,,,2.0,2.0,1.0,,6.0,1.0,,,,10.714285714285714,0.25,0.1111111111111111,,0.5,,,1.0,0.49135,,0.3333333333333333,0.5,,0.4,0.23076923076923078,1.0,1.0,1.0,,0.5,0.5,26.5,,,,1.0,,,,1.0,,,1.0,,2.0,,,,1.0,,3.0,,,1.0,1.0,,,,2.0,2.0,,,1.0,1.0,1.0,,,1.25,,,0.5,,0.08333333333333333,,,0.07142857142857142,,,,1.0,1.0,1.0,,,,,0.16666666666666666,,,0.25,,,,,,,1.0,,,,,,,,,,,,,True,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,2.0,2.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,3.0,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,46252.0,771,-6.0,1448,1443,379.0,373.0,152.0,2891,41.0,14.0,33.0,117.0,28.0,283.0,1541.0,37.0,12.0,87.0,9.0,7.0,18.0,114.0,21.0,17.0,45.0,45.0,10.0,87.0,376.0,0.5299625468164794,0.5370370370370371,0.07692307692307693,0.0975609756097561,18.45679012345679,0.029914529914529916,0.029079159935379646,0.028985507246376812,0.16666666666666666,0.13414634146341464,0.19718309859154928,0.6910569105691057,0.5180691836734694,0.4975299999999999,0.050387596899224806,0.07874015748031496,0.30742049469964666,9.848717948717947,0.2617403314917127,51.0,129.0,50.0,2.0,0.524390243902439,0.2073170731707317,24.26279069767442,4.0,10.0,0.18181818181818182,26.0,3.0,4.0,7.0,51.0,5.0,12.0,19.0,12.0,52.0,50.0,6.0,19.0,30.0,9.0,71.0,11.0,26.0,60.0,96.0,23.0,17.0,32.0,39.0,65.0,9.0,8.0,0.5098039215686274,0.5416666666666666,0.4358974358974359,0.4166666666666667,0.32432432432432434,0.5182926829268293,0.36363636363636365,0.528169014084507,0.3958333333333333,0.71875,0.13186813186813187,0.02857142857142857,0.11764705882352941,0.12721893491124261,0.034482758620689655,0.14492753623188406,0.1111111111111111,0.6341463414634146,0.7027027027027027,0.5384615384615384,0.18181818181818182,0.75,0.5,0.5407466666666667,0.06713780918727916,43.0,0.12727272727272726,0.125,0.17479674796747968,8.0,10.0,3.0,0.2857142857142857,16.0,3.0,9.0,1.0,7.0,0.03278688524590164,0.37209302325581395,0.37209302325581395,0.4375,12.0,34.0,1.0,0.16901408450704225,0.02040816326530612,False,9.0,11.0,6.0,5.0,2.0,,3.0,4.0,1.0,1.0,6.0,3.0,,1.0,,3.0,5.0,,3.0,,,12.0,1.0,1.0,12.0,,,13.0,6.0,,,,1.0,0.15151515151515152,,,0.03125,0.12987012987012986,0.022727272727272728,0.46153846153846156,0.2727272727272727,0.32142857142857145,0.5555555555555556,0.3333333333333333,34.0,78.0,2.0,6.0,12.0,22.0,17.0,,5.0,51.0,2.0,17.0,150.0,3.0,17.0,,,1.0,,3.0,,0.9803921568627451,0.3953488372093023,0.2,0.5,0.3984375,,,,0.3170731707317073,0.4358974358974359,0.4358974358974359,1.0,0.3333333333333333,0.3333333333333333,0.9411764705882353,0.2727272727272727,0.3333333333333333,,,0.30985915492957744,0.5454545454545454,0.4166666666666667,0.34,0.022900763358778626,1.0,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,33403.0,557,33.0,1043,1047,386.0,385.0,104.0,2090,30.0,10.0,37.0,67.0,15.0,83.0,1106.0,26.0,7.0,39.0,5.0,21.0,45.0,114.0,13.0,9.0,26.0,26.0,13.0,39.0,385.0,0.5253164556962026,0.6290322580645161,0.07462686567164178,0.03333333333333333,8.691910499139416,0.11538461538461539,0.09327548806941431,0.13274336283185842,0.44776119402985076,0.5522388059701493,0.38461538461538464,0.44776119402985076,0.5032388059701492,0.4989730769230769,0.16666666666666666,0.16666666666666666,0.46987951807228917,5.34776119402985,0.3700862895493768,,,,2.0,,,,,,,22.0,9.0,12.0,9.0,34.0,12.0,18.0,29.0,16.0,46.0,22.0,20.0,3.0,13.0,1.0,36.0,22.0,19.0,45.0,69.0,7.0,3.0,22.0,17.0,46.0,1.0,,0.6764705882352942,0.9583333333333334,0.5074626865671642,0.6666666666666666,0.6153846153846154,0.5074626865671642,0.6666666666666666,0.6153846153846154,0.6590909090909091,0.3181818181818182,0.1174934725848564,0.07885304659498207,0.1484375,0.12524461839530332,0.06153846153846154,0.11904761904761904,0.1595744680851064,0.7333333333333333,0.7586206896551724,0.6363636363636364,0.6666666666666666,0.75,0.9,0.523523076923077,0.3493975903614458,,0.11627906976744186,0.1171875,,2.0,5.0,10.0,0.18518518518518517,,5.0,15.0,1.0,7.0,0.08653846153846154,,,,,,,,0.08181818181818182,False,12.0,10.0,5.0,5.0,,2.0,2.0,4.0,1.0,2.0,4.0,6.0,,,,8.0,8.0,2.0,2.0,,2.0,41.0,,,25.0,,16.0,41.0,24.0,2.0,,1.0,,0.10810810810810811,,0.06451612903225806,0.08695652173913043,0.11764705882352941,0.07407407407407407,0.5853658536585366,0.32432432432432434,0.36363636363636365,0.75,0.1111111111111111,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,123835.0,2064,566.0,3920,3891,899.0,748.0,355.0,7811,111.0,26.0,76.0,228.0,89.0,660.0,3979.0,47.0,30.0,147.0,24.0,3.0,19.0,171.0,118.0,88.0,122.0,112.0,29.0,147.0,895.0,0.5654450261780105,0.549618320610687,0.10526315789473684,0.12612612612612611,15.889145496535798,0.005671077504725898,0.011271133375078271,0.00906344410876133,0.21062618595825428,0.1442125237191651,0.23214285714285715,0.777988614800759,0.5433681297709922,0.5419399082568808,0.05605786618444846,0.11507936507936507,0.22272727272727272,6.762280701754387,0.22933673469387755,215.0,299.0,212.0,18.0,0.5673624288425048,0.4079696394686907,25.232775919732447,12.0,15.0,0.42857142857142855,64.0,1.0,7.0,15.0,104.0,5.0,13.0,28.0,24.0,78.0,130.0,4.0,212.0,272.0,71.0,604.0,15.0,49.0,100.0,152.0,70.0,55.0,118.0,76.0,196.0,20.0,16.0,0.375,0.38235294117647056,0.45614035087719296,0.38461538461538464,0.5106382978723404,0.5417457305502846,0.44642857142857145,0.5223214285714286,0.4666666666666667,0.5932203389830508,0.07429420505200594,0.014044943820224719,0.09057301293900184,0.0789613142554319,0.00949367088607595,0.06733167082294264,0.1002710027100271,0.5765765765765766,0.6597938144329897,0.34375,0.25,0.14285714285714285,0.5769230769230769,0.5211,0.04242424242424243,41.0,0.06391752577319587,0.09130434782608696,0.0777988614800759,121.0,3.0,19.0,0.034482758620689655,12.0,3.0,48.0,3.0,21.0,0.021021021021021023,0.2926829268292683,0.2926829268292683,0.6666666666666666,48.0,65.0,3.0,0.42857142857142855,0.011933174224343675,False,28.0,60.0,34.0,26.0,20.0,1.0,4.0,30.0,23.0,8.0,15.0,2.0,6.0,3.0,2.0,10.0,4.0,10.0,4.0,3.0,5.0,11.0,1.0,1.0,9.0,,2.0,12.0,4.0,1.0,,,,0.13157894736842105,,0.010101010101010102,,0.06976744186046512,0.014925373134328358,0.3333333333333333,0.3684210526315789,0.42424242424242425,0.32142857142857145,,41.0,84.0,2.0,3.0,9.0,17.0,80.0,3.0,14.0,121.0,5.0,23.0,306.0,57.0,80.0,,5.0,,13.0,2.0,,0.8429752066115702,0.40468227424749165,0.3333333333333333,0.35384615384615387,0.40878378378378377,,,,0.15939278937381404,0.4880952380952381,0.4880952380952381,0.9512195121951219,0.37209302325581395,0.37209302325581395,0.7875,0.10714285714285714,0.6666666666666666,0.25,0.3333333333333333,0.15178571428571427,0.5294117647058824,0.2916666666666667,0.37735849056603776,0.006644518272425249,1.0,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,93045.0,1551,27.0,2867,2890,720.0,720.0,288.0,5757,158.0,35.0,43.0,313.0,50.0,426.0,3080.0,75.0,22.0,101.0,28.0,3.0,18.0,126.0,56.0,31.0,89.0,78.0,31.0,101.0,717.0,0.4786516853932584,0.4391304347826087,0.08945686900958466,0.14556962025316456,17.15809284818068,0.007594936708860759,0.013201320132013201,0.004347826086956522,0.3863080684596577,0.10513447432762836,0.35714285714285715,0.6210268948655256,0.5311309113300493,0.48975104166666655,0.07142857142857142,0.09171597633136094,0.23708920187793428,8.665814696485624,0.25113358911754446,48.0,96.0,47.0,6.0,0.23471882640586797,0.11735941320293398,24.955208333333328,4.0,4.0,0.21052631578947367,82.0,4.0,8.0,12.0,137.0,7.0,15.0,22.0,26.0,100.0,174.0,2.0,106.0,161.0,22.0,377.0,13.0,35.0,72.0,108.0,52.0,38.0,102.0,72.0,152.0,11.0,9.0,0.36496350364963503,0.36764705882352944,0.43769968051118213,0.4666666666666667,0.3466666666666667,0.45965770171149145,0.5263157894736842,0.4030612244897959,0.55,0.5098039215686274,0.07692307692307693,0.01591187270501836,0.07882882882882883,0.07753623188405798,0.04150943396226415,0.06930693069306931,0.08387096774193549,0.5189873417721519,0.6074074074074074,0.2073170731707317,0.42105263157894735,0.5,0.34285714285714286,0.5385678571428572,0.051643192488262914,112.0,0.07453416149068323,0.08681672025723473,0.27383863080684595,68.0,1.0,12.0,0.011764705882352941,46.0,2.0,50.0,6.0,24.0,,0.4107142857142857,0.4144144144144144,0.6086956521739131,15.0,23.0,1.0,0.15306122448979592,0.006369426751592357,False,9.0,55.0,26.0,29.0,16.0,2.0,1.0,25.0,17.0,9.0,14.0,8.0,8.0,6.0,,3.0,5.0,2.0,2.0,3.0,6.0,6.0,1.0,1.0,1.0,2.0,3.0,7.0,5.0,,,,1.0,0.09302325581395349,0.008928571428571428,0.021505376344086023,0.012121212121212121,0.06716417910447761,0.004975124378109453,0.7142857142857143,0.20930232558139536,0.23076923076923078,0.5555555555555556,0.25,15.0,48.0,,,4.0,8.0,19.0,2.0,5.0,34.0,2.0,9.0,87.0,15.0,19.0,1.0,5.0,,,,,0.8529411764705882,0.3541666666666667,0.5,0.391304347826087,0.35789473684210527,0.010416666666666666,,0.020833333333333332,0.11735941320293398,0.3125,0.3125,1.0,0.3958333333333333,0.40425531914893614,0.7368421052631579,,,0.5,1.0,0.08163265306122448,0.5,0.3333333333333333,0.40425531914893614,,,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,53295.0,888,70.0,1678,1668,443.0,364.0,161.0,3346,26.0,6.0,8.0,56.0,8.0,278.0,1764.0,12.0,3.0,64.0,7.0,6.0,17.0,154.0,20.0,18.0,18.0,11.0,1.0,63.0,442.0,0.5948275862068966,0.5943396226415094,0.125,0.15384615384615385,14.416846652267818,0.021897810218978103,0.02127659574468085,0.01694915254237288,0.11403508771929824,0.03508771929824561,0.11764705882352941,0.868421052631579,0.5445665198237887,0.5270010000000002,0.008695652173913044,0.017543859649122806,0.2302158273381295,9.52142857142857,0.26400476758045294,116.0,172.0,116.0,2.0,0.7543859649122807,0.5087719298245614,24.923837209302334,12.0,15.0,0.5,18.0,5.0,6.0,5.0,27.0,6.0,9.0,42.0,5.0,28.0,26.0,10.0,66.0,97.0,14.0,225.0,9.0,37.0,92.0,137.0,24.0,16.0,35.0,35.0,62.0,2.0,1.0,0.5185185185185185,0.6363636363636364,0.48214285714285715,0.6666666666666666,0.4166666666666667,0.5921052631578947,0.875,0.5980392156862745,0.875,0.6857142857142857,0.15726495726495726,0.02088167053364269,0.15416666666666667,0.15636363636363637,0.015151515151515152,0.1746031746031746,0.19135802469135801,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.25,0.8333333333333334,0.8333333333333334,0.5588333333333335,0.1510791366906475,22.0,0.10552763819095477,0.19289340101522842,0.09649122807017543,42.0,8.0,5.0,0.1702127659574468,8.0,,11.0,3.0,6.0,0.007751937984496124,0.36363636363636365,0.38095238095238093,1.0,28.0,39.0,,0.5490196078431373,0.03529411764705882,False,1.0,31.0,19.0,12.0,10.0,2.0,,2.0,3.0,,8.0,2.0,,3.0,,1.0,1.0,3.0,1.0,1.0,,4.0,,,,1.0,3.0,4.0,2.0,,,,,0.25,0.045454545454545456,0.044444444444444446,0.030927835051546393,0.07692307692307693,,0.5,0.125,0.16666666666666666,,,21.0,56.0,3.0,3.0,4.0,11.0,51.0,7.0,13.0,72.0,10.0,17.0,207.0,9.0,51.0,1.0,1.0,,2.0,1.0,,0.9583333333333334,0.4186046511627907,0.6666666666666666,0.4358974358974359,0.4186046511627907,0.005813953488372093,0.017857142857142856,,0.24561403508771928,0.375,0.38181818181818183,0.9523809523809523,0.4396551724137931,0.4396551724137931,0.9607843137254902,0.125,1.0,0.5833333333333334,1.0,0.21568627450980393,0.36363636363636365,0.4642857142857143,0.4396551724137931,0.005780346820809248,1.0,
2544,1610612748,LeBron James,LeBron James,2544,MIA,172626.0,2877,720.0,5453,5436,1500.0,1352.0,523.0,10889,540.0,159.0,233.0,1100.0,403.0,2036.0,5619.0,331.0,186.0,656.0,41.0,25.0,97.0,610.0,129.0,105.0,438.0,535.0,212.0,651.0,1493.0,0.639168765743073,0.632495164410058,0.03727272727272727,0.05555555555555555,29.99172870140612,0.0340599455040872,0.04244861483467382,0.030634573304157548,0.3988183161004431,0.17208271787296897,0.3935643564356436,0.5864106351550961,0.5262244641537323,0.5055936724565758,0.14134742404227213,0.16838760921366164,0.32220039292730845,8.016181818181819,0.2750779387493123,211.0,254.0,210.0,7.0,0.18759231905465287,0.15583456425406203,25.201574803149608,17.0,24.0,0.11643835616438356,411.0,53.0,71.0,119.0,662.0,77.0,122.0,219.0,196.0,500.0,824.0,68.0,355.0,551.0,107.0,1298.0,70.0,156.0,315.0,513.0,141.0,97.0,226.0,34.0,110.0,74.0,62.0,0.3776435045317221,0.3980891719745223,0.6018181818181818,0.6311475409836066,0.5921450151057401,0.6030280649926145,0.6506849315068494,0.5816831683168316,0.6759259259259259,0.6238938053097345,0.17119565217391305,0.04654255319148936,0.20103092783505155,0.18004587155963303,0.07894736842105263,0.18248175182481752,0.1930783242258652,0.7611111111111111,0.8058823529411765,0.5012165450121655,0.4863013698630137,0.7464788732394366,0.7484276729559748,0.5212518348623855,0.1075638506876228,327.0,0.11210762331838565,0.2247191011235955,0.241506646971935,219.0,42.0,16.0,0.28378378378378377,146.0,29.0,85.0,7.0,73.0,0.04338394793926247,0.44648318042813456,0.44648318042813456,0.1917808219178082,62.0,73.0,1.0,0.15346534653465346,0.02385008517887564,False,105.0,196.0,92.0,104.0,29.0,2.0,29.0,24.0,43.0,4.0,44.0,12.0,1.0,10.0,,8.0,16.0,3.0,7.0,7.0,53.0,67.0,,,46.0,6.0,15.0,67.0,30.0,5.0,,1.0,,0.04721030042918455,,0.01282051282051282,0.039711191335740074,0.22026431718061673,0.054924242424242424,0.44776119402985076,0.45064377682403434,0.47297297297297297,0.1523809523809524,0.18867924528301888,21.0,43.0,4.0,7.0,8.0,11.0,82.0,8.0,18.0,103.0,12.0,26.0,171.0,138.0,82.0,,1.0,1.0,13.0,2.0,,0.5533980582524272,0.40551181102362205,0.5,0.3561643835616438,0.40711462450592883,,,,0.03175775480059084,0.4883720930232558,0.4883720930232558,0.7619047619047619,0.3886255924170616,0.3886255924170616,0.5,0.04794520547945205,0.5714285714285714,0.47058823529411764,0.5,0.027227722772277228,0.7272727272727273,0.2903225806451613,0.3904761904761905,0.00784313725490196,0.75,
