EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallSteals,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,BlockedCorner3,Clear Path Fouls
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,120794.0,2013,-176,3898,3890,778,968,500,7788,133.0,211.0,4.0,9.0,21.0,44.0,37.0,112.0,154,181.0,16.0,232,477,228.0,168.0,848,4231,14.0,33.0,17.0,2.0,45.0,38,89,71.0,180,138,326.0,4.0,181.0,31.0,342.0,422.0,163.0,140.0,924.0,12.0,29.0,36.0,98.0,1.0,135,42.0,177,9.0,90.0,65.0,106.0,14.0,75.0,45.0,13.0,151.0,29.0,49.0,162,3.0,5.0,219.0,1.0,17.0,230.0,82.0,32.0,21.0,9.0,22.0,13.0,,173,761,20.0,21.0,0.2974137931034483,0.3,0.4863731656184486,0.42424242424242425,0.42696629213483145,0.48226950354609927,0.43,0.3978102189781022,0.5210656753407683,0.4326923076923077,0.48633879781420764,0.32340425531914896,0.0649895178197065,0.10426540284360189,0.05357142857142857,21.274225885497884,0.7019867549668874,0.01,0.07329842931937172,0.020251396648044692,0.09278350515463918,0.026200873362445413,0.07768115942028986,0.021693121693121695,0.023474178403755867,0.015317286652078774,0.02185792349726776,0.021538461538461538,0.03759398496240601,0.03926096997690531,0.09234234234234234,0.08695652173913043,0.09124087591240876,0.024930747922437674,0.5909090909090909,0.29929078014184396,0.6303317535545023,0.7037037037037037,0.3082706766917293,0.15886524822695036,0.33035714285714285,0.3490566037735849,0.1891891891891892,0.21843971631205675,0.25673758865248225,0.18,0.4444444444444444,0.32,0.32116788321167883,0.4772727272727273,0.6226950354609929,0.541562002840909,0.4803027027027027,0.5393338235294117,0.10967741935483871,0.15073529411764705,0.05306603773584906,0.21226415094339623,8.547798742138367,24.88201754385965,0.1995895330938943,62.0,17.0,47.0,72.0,153.0,80.0,52.0,28.0,25.0,9.0,0.7083333333333334,0.3157894736842105,0.3157894736842105,0.4025974025974026,0.4105960264900662,0.3387096774193548,0.06666666666666667,0.3617021276595745,0.3617021276595745,0.7647058823529411,2.0,8.0,55.0,9.0,40.0,11.0,48.0,,,55.0,39.0,3.0,31.0,4.0,5.0,5.0,15.0,,0.22916666666666666,0.01948051948051948,0.09649122807017543,0.30386740331491713,0.3055555555555556,0.6909090909090909,0.5,0.058394160583941604,0.25,0.291970802919708,0.225,0.30386740331491713,1.0,5.0,5.0,63.0,1.0,2.0,17.0,3.0,1.0,,6.0,6.0,,0.29411764705882354,0.0043859649122807015,0.0055248618784530384,0.02,0.3125,0.4,0.012987012987012988,1.0,0.009615384615384616,5.0,,,,,,,False,1.0,2.0
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,71255.0,1188,-165,2257,2277,536,605,288,4534,78.0,140.0,28.0,58.0,21.0,32.0,21.0,75.0,132,70.0,2.0,151,347,91.0,56.0,442,2506,42.0,82.0,5.0,9.0,93.0,43,75,22.0,132,202,100.0,48.0,68.0,36.0,54.0,72.0,32.0,13.0,162.0,20.0,67.0,31.0,123.0,18.0,172,87.0,259,10.0,46.0,31.0,24.0,10.0,17.0,34.0,6.0,58.0,14.0,76.0,138,8.0,10.0,81.0,7.0,1.0,81.0,34.0,10.0,39.0,29.0,39.0,25.0,,130,529,13.0,7.0,0.6688741721854304,0.7952755905511811,0.43515850144092216,0.5121951219512195,0.5733333333333334,0.4406392694063927,0.4827586206896552,0.5238095238095238,0.4652631578947368,0.4946808510638298,0.5546218487394958,0.20776255707762556,0.1037463976945245,0.18571428571428572,0.10666666666666667,20.507887649095807,0.41379310344827586,0.28125,0.16780354706684858,0.08091787439613526,0.12301587301587301,0.0711743772241993,0.15634517766497463,0.07844905320108206,0.12195121951219512,0.0778688524590164,0.05325443786982249,0.06698564593301436,0.08333333333333333,0.18695652173913044,0.17898832684824903,0.13821138211382114,0.11,0.045871559633027525,0.6410256410256411,0.319634703196347,0.5571428571428572,0.6842105263157895,0.6794871794871795,0.17123287671232876,0.28,0.31343283582089554,0.5238095238095238,0.3013698630136986,0.1598173515981735,0.6666666666666666,0.4827586206896552,0.022988505747126436,0.3047619047619048,0.65625,0.5273972602739726,0.490876376146789,0.5203842857142856,0.48128495145631073,0.07311827956989247,0.09090909090909091,0.21040723981900453,0.2986425339366516,9.54149855907781,25.446153846153845,0.23748338502436864,52.0,6.0,21.0,28.0,81.0,18.0,9.0,9.0,15.0,,0.9642857142857143,0.3076923076923077,0.3146067415730337,0.3939393939393939,0.4,0.7115384615384616,0.04794520547945205,0.2857142857142857,0.2857142857142857,1.0,1.0,4.0,22.0,7.0,26.0,8.0,30.0,,2.0,22.0,9.0,3.0,7.0,6.0,8.0,3.0,7.0,4.0,0.26666666666666666,0.015151515151515152,0.17307692307692307,0.3142857142857143,0.3142857142857143,0.9545454545454546,0.21428571428571427,0.0380952380952381,0.25,0.24761904761904763,0.2692307692307692,0.3235294117647059,3.0,,,3.0,,,3.0,,,,,10.0,1.0,,,,0.034482758620689655,,,,,,9.0,,,1.0,,,,False,,
2742,1610612756,Sebastian Telfair,Sebastian Telfair,2742,PHX,42208.0,703,-37,1326,1347,274,361,183,2673,20.0,47.0,,1.0,6.0,11.0,2.0,13.0,60,68.0,9.0,45,120,96.0,33.0,237,1402,2.0,7.0,9.0,3.0,13.0,9,27,13.0,43,16,74.0,,67.0,10.0,83.0,100.0,49.0,27.0,217.0,3.0,7.0,13.0,30.0,3.0,46,11.0,57,2.0,25.0,12.0,34.0,8.0,28.0,14.0,2.0,48.0,12.0,34.0,76,2.0,1.0,48.0,,2.0,45.0,13.0,8.0,8.0,1.0,8.0,5.0,,41,270,4.0,5.0,0.17777777777777778,0.17777777777777778,0.375,0.2857142857142857,0.3333333333333333,0.4722222222222222,0.3125,0.32608695652173914,0.4957627118644068,0.3611111111111111,0.39090909090909093,0.4444444444444444,0.08333333333333333,0.1702127659574468,0.07692307692307693,18.424479166666668,0.7083333333333334,0.06382978723404255,0.0635593220338983,0.013725490196078431,0.087248322147651,0.01910828025477707,0.06924315619967794,0.014992503748125937,0.02054794520547945,0.013986013986013986,0.00904977375565611,0.02586206896551724,,0.08633093525179857,0.05521472392638037,0.052941176470588235,0.06779661016949153,0.017391304347826087,0.625,0.2175925925925926,0.425531914893617,0.5128205128205128,0.2,0.06018518518518518,0.15384615384615385,0.16666666666666666,0.5,0.2777777777777778,0.3148148148148148,0.0625,,0.5625,0.2391304347826087,0.5454545454545454,0.6620370370370371,0.5058425581395349,0.4701461538461538,0.4779836956521739,0.05701754385964912,0.09848484848484848,0.05485232067510549,0.18143459915611815,10.838333333333333,24.907291666666666,0.2066365007541478,23.0,13.0,28.0,38.0,66.0,17.0,14.0,3.0,13.0,4.0,0.5789473684210527,0.3958333333333333,0.4,0.38333333333333336,0.3898305084745763,0.13043478260869565,0.12962962962962962,0.4642857142857143,0.4642857142857143,0.8461538461538461,1.0,3.0,25.0,3.0,16.0,4.0,19.0,,1.0,25.0,7.0,,6.0,1.0,,,1.0,,0.21052631578947367,0.016666666666666666,0.16129032258064516,0.36764705882352944,0.3787878787878788,0.44,,0.06521739130434782,0.3333333333333333,0.34782608695652173,0.1875,0.373134328358209,,2.0,2.0,48.0,2.0,2.0,11.0,,,,,7.0,,0.2222222222222222,0.020833333333333332,0.029411764705882353,,0.2222222222222222,0.5,,1.0,0.02857142857142857,1.0,,,,,,,False,,
201563,1610612756,Michael Beasley,Michael Beasley,201563,PHX,78670.0,1311,-242,2546,2546,461,596,314,5092,90.0,153.0,20.0,31.0,11.0,22.0,47.0,152.0,214,85.0,2.0,217,519,122.0,80.0,631,2812,28.0,63.0,4.0,7.0,69.0,31,81,12.0,95,186,248.0,30.0,84.0,40.0,83.0,100.0,49.0,21.0,217.0,6.0,38.0,39.0,146.0,7.0,192,47.0,239,20.0,27.0,19.0,69.0,12.0,42.0,52.0,19.0,121.0,17.0,48.0,89,1.0,3.0,87.0,2.0,4.0,110.0,63.0,1.0,30.0,17.0,31.0,19.0,,95,455,9.0,,0.42857142857142855,0.4603960396039604,0.41811175337186895,0.4444444444444444,0.38271604938271603,0.4297971918876755,0.4626865671641791,0.3952380952380952,0.4585755813953488,0.4791666666666667,0.42792792792792794,0.19032761310452417,0.07707129094412331,0.1111111111111111,0.11842105263157894,27.65811965811966,0.5702479338842975,0.1,0.16349384098544234,0.04081632653061224,0.13732394366197184,0.019933554817275746,0.15717926932880205,0.03571428571428571,0.06390977443609022,0.05693950177935943,0.013020833333333334,0.013761467889908258,0.03614457831325301,0.1506849315068493,0.16216216216216217,0.17704918032786884,0.135,0.05917159763313609,0.6129032258064516,0.23868954758190328,0.5882352941176471,0.6617647058823529,0.36666666666666664,0.23712948517940718,0.3092105263157895,0.35074626865671643,0.425531914893617,0.3338533541341654,0.13260530421216848,0.4626865671641791,0.6451612903225806,0.029850746268656716,0.20952380952380953,0.5,0.4290171606864275,0.4772978906250002,0.4904336363636364,0.4524100961538461,0.09170305676855896,0.11150442477876106,0.10935023771790808,0.15055467511885895,10.799229287090556,25.131967213114752,0.18106834249803613,80.0,15.0,37.0,39.0,96.0,17.0,12.0,5.0,8.0,,0.8205128205128205,0.319672131147541,0.32231404958677684,0.37383177570093457,0.3827751196172249,0.5,0.057722308892355696,0.40540540540540543,0.4166666666666667,0.9333333333333333,3.0,10.0,24.0,4.0,14.0,7.0,24.0,,1.0,24.0,13.0,6.0,27.0,6.0,,6.0,17.0,1.0,0.2916666666666667,0.02336448598130841,0.14285714285714285,0.2823529411764706,0.2823529411764706,0.75,0.05,0.09523809523809523,0.3,0.13333333333333333,0.2857142857142857,0.2857142857142857,2.0,2.0,2.0,21.0,1.0,2.0,1.0,,1.0,1.0,3.0,10.0,1.0,0.5,0.00819672131147541,,0.029850746268656716,1.0,1.0,,3.0,0.047619047619047616,,,,,,,0.02702702702702703,False,,
203088,1610612756,Kendall Marshall,Kendall Marshall,203088,PHX,25897.0,432,-70,836,845,189,240,118,1681,9.0,14.0,,,1.0,2.0,2.0,7.0,15,46.0,2.0,16,36,52.0,3.0,89,923,,,2.0,,3.0,2,7,1.0,20,10,22.0,,45.0,3.0,60.0,85.0,24.0,23.0,195.0,1.0,1.0,7.0,14.0,1.0,22,2.0,24,,12.0,7.0,23.0,4.0,19.0,7.0,1.0,30.0,5.0,8.0,26,1.0,,15.0,,,5.0,2.0,1.0,1.0,,1.0,1.0,,20,188,2.0,1.0,0.3125,0.3125,0.4444444444444444,,0.2857142857142857,0.48863636363636365,0.75,0.5,0.49444444444444446,0.75,0.5,0.5909090909090909,0.08333333333333333,0.07142857142857142,0.2857142857142857,12.358393408856848,0.7666666666666667,0.041666666666666664,0.0546875,0.003355704697986577,0.056451612903225805,0.009259259259259259,0.05526315789473684,0.0049261083743842365,,,0.008064516129032258,0.010869565217391304,,0.04938271604938271,0.037037037037037035,0.07446808510638298,0.04950495049504951,,1.0,0.1590909090909091,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.07954545454545454,0.2857142857142857,0.4,,0.17045454545454544,0.5227272727272727,,,1.0,0.10526315789473684,0.5,0.75,0.5109011494252873,0.6624,0.4687694444444444,0.02247191011235955,0.05405405405405406,0.033707865168539325,0.2247191011235955,10.46111111111111,25.551923076923078,0.22607655502392343,5.0,2.0,6.0,18.0,54.0,25.0,16.0,9.0,5.0,,1.0,0.34615384615384615,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.4,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,16.0,4.0,10.0,5.0,12.0,,1.0,16.0,13.0,1.0,4.0,2.0,,,1.0,1.0,0.4166666666666667,,0.08695652173913043,0.34782608695652173,0.34782608695652173,1.0,,0.10526315789473684,0.5,0.5263157894736842,0.4,0.35555555555555557,,1.0,1.0,,,1.0,4.0,,,,,1.0,,0.5,,,,0.5,1.0,,,,,,,,,,,False,,
2449,1610612756,Luis Scola,Luis Scola,2449,PHX,101762.0,1696,-157,3279,3269,586,779,445,6548,127.0,210.0,45.0,77.0,19.0,34.0,78.0,196.0,311,7.0,1.0,343,717,13.0,143.0,835,3508,62.0,118.0,1.0,30.0,157.0,51,102,49.0,151,452,234.0,64.0,6.0,38.0,105.0,137.0,53.0,37.0,306.0,28.0,95.0,60.0,202.0,23.0,285,124.0,409,13.0,56.0,33.0,57.0,4.0,32.0,39.0,10.0,96.0,16.0,63.0,189,14.0,11.0,174.0,14.0,3.0,185.0,75.0,25.0,31.0,15.0,31.0,16.0,,148,578,20.0,21.0,0.6588921282798834,0.7266881028938906,0.4783821478382148,0.5254237288135594,0.5,0.473972602739726,0.5336134453781513,0.4766355140186916,0.5122850122850123,0.564748201438849,0.5434782608695652,0.01780821917808219,0.05299860529986053,0.10476190476190476,0.07653061224489796,23.934771173066807,0.59375,0.25,0.17458945548833188,0.07557677008750995,0.1791044776119403,0.0748663101604278,0.17560321715817695,0.07541385652973635,0.0989010989010989,0.089058524173028,0.048,0.0708955223880597,0.08490566037735849,0.16266666666666665,0.1878453038674033,0.1738095238095238,0.19230769230769232,0.03823529411764706,0.5161290322580645,0.2876712328767123,0.6047619047619047,0.675531914893617,0.5118110236220472,0.2684931506849315,0.3979591836734694,0.430939226519337,0.32051282051282054,0.426027397260274,0.009589041095890411,0.6470588235294118,0.5844155844155844,0.008403361344537815,0.3177570093457944,0.5588235294117647,0.30547945205479454,0.4620660714285715,0.4976554945054945,0.4570490566037735,0.09505703422053231,0.09664948453608248,0.18802395209580838,0.18083832335329342,10.48200836820084,27.5,0.17871302226288502,138.0,1.0,6.0,2.0,3.0,32.0,25.0,7.0,23.0,1.0,0.5,0.15384615384615385,0.16666666666666666,0.4437299035369775,0.44516129032258067,0.9855072463768116,0.00821917808219178,0.16666666666666666,0.16666666666666666,1.0,,2.0,1.0,,3.0,,5.0,,1.0,1.0,15.0,3.0,25.0,14.0,11.0,4.0,16.0,2.0,,0.003215434083601286,0.1485148514851485,0.14285714285714285,0.14285714285714285,,0.2,0.018691588785046728,,0.028037383177570093,,0.16666666666666666,,1.0,1.0,3.0,,,10.0,,,,1.0,15.0,,1.0,,,,1.0,,,1.0,0.011904761904761904,13.0,,,2.0,,,,False,,1.0
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,637.0,11,-5,24,21,19,10,4,45,,,,,,,,,5,1.0,,3,5,1.0,,9,27,,,,,,2,3,,7,6,,,1.0,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,1.0,2,1.0,,,,,,,,,,,,,7,19,1.0,,1.0,1.0,0.6,,0.6666666666666666,0.75,,0.875,0.75,,0.875,0.16666666666666666,,,,21.428571428571427,,,0.16666666666666666,,,,0.1111111111111111,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.8333333333333334,0.16666666666666666,,,,,,0.16666666666666666,0.36366666666666664,,0.377375,,,,0.7777777777777778,20.46,25.7,0.7916666666666666,3.0,,,1.0,3.0,,,,,,1.0,1.0,1.0,0.6,0.6,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,5794.0,97,3,194,195,61,66,27,389,7.0,10.0,,,2.0,2.0,2.0,9.0,3,7.0,1.0,9,22,9.0,3.0,27,191,1.0,2.0,1.0,1.0,3.0,3,7,,6,12,6.0,2.0,7.0,2.0,16.0,20.0,7.0,7.0,44.0,1.0,3.0,2.0,7.0,,9,4.0,13,,6.0,4.0,6.0,1.0,4.0,2.0,,8.0,3.0,1.0,3,,,4.0,,,6.0,3.0,,,,,,,6,61,1.0,,0.6666666666666666,0.75,0.4090909090909091,0.5,0.42857142857142855,0.3870967741935484,0.3333333333333333,0.375,0.39705882352941174,0.375,0.375,0.2903225806451613,0.09090909090909091,0.1,0.1111111111111111,18.34061135371179,0.75,,0.10294117647058823,0.041666666666666664,0.08695652173913043,0.038461538461538464,0.0989010989010989,0.04081632653061224,,0.1,0.03225806451612903,0.05,,0.07692307692307693,0.1,0.13636363636363635,0.07142857142857142,,,0.3225806451612903,0.7,0.7777777777777778,0.7142857142857143,0.2903225806451613,0.2222222222222222,0.25,0.5,0.0967741935483871,0.22580645161290322,,,0.3333333333333333,0.25,1.0,0.6129032258064516,0.5180532258064515,0.4458666666666667,0.4900875,0.08823529411764706,0.12,0.1111111111111111,0.2222222222222222,6.822727272727272,24.988888888888887,0.31443298969072164,,,2.0,2.0,3.0,4.0,4.0,,2.0,,0.5,0.2222222222222222,0.2222222222222222,,,,0.06451612903225806,,,,,1.0,2.0,,,,1.0,,,2.0,2.0,1.0,2.0,1.0,,,,,,,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.5,,0.125,,,,0.2857142857142857,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,43234.0,721,-75,1339,1345,215,292,177,2684,64.0,96.0,16.0,23.0,9.0,11.0,47.0,118.0,47,,,128,261,,72.0,328,1429,27.0,45.0,,16.0,70.0,15,26,20.0,50,138,118.0,30.0,,27.0,19.0,27.0,14.0,4.0,62.0,13.0,40.0,27.0,90.0,27.0,144,54.0,198,,15.0,8.0,25.0,3.0,7.0,25.0,6.0,50.0,7.0,54.0,95,9.0,9.0,81.0,3.0,,89.0,47.0,3.0,54.0,32.0,54.0,26.0,,49,213,6.0,2.0,0.5390625,0.6106194690265486,0.4904214559386973,0.6,0.5769230769230769,0.4904214559386973,0.6,0.5769230769230769,0.5448504983388704,0.6481481481481481,0.6944444444444444,,0.10344827586206896,0.13541666666666666,0.11016949152542373,22.659780503550678,0.5,0.5625,0.18556701030927836,0.07889546351084813,0.17880794701986755,0.09219858156028368,0.18396226415094338,0.08179012345679013,0.1037037037037037,0.05325443786982249,0.08374384236453201,0.08823529411764706,0.10256410256410256,0.14864864864864866,0.21714285714285714,0.18518518518518517,0.21621621621621623,,0.48148148148148145,0.367816091954023,0.6666666666666666,0.7710843373493976,0.5625,0.4521072796934866,0.3983050847457627,0.44761904761904764,0.425531914893617,0.18007662835249041,,0.5111111111111111,0.6956521739130435,,0.4230769230769231,0.8181818181818182,0.367816091954023,0.4675777777777779,0.49977380952380945,0.5008115384615385,0.15771812080536912,0.15771812080536912,0.21341463414634146,0.1524390243902439,7.38007662835249,,0.16056758775205376,17.0,,,,,8.0,6.0,2.0,7.0,,,,,0.3617021276595745,0.3695652173913043,0.7647058823529411,,,,,,,,,,,,,,,1.0,3.0,18.0,7.0,6.0,2.0,10.0,2.0,,0.02127659574468085,0.075,,,,,,,,,,,,,,,1.0,4.0,,,,1.0,21.0,3.0,,,,,,,,1.0,0.02564102564102564,6.0,,,,,,,False,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,10227.0,170,-40,340,347,84,115,55,687,13.0,20.0,4.0,5.0,5.0,7.0,4.0,11.0,9,14.0,,21,40,20.0,10.0,67,365,4.0,8.0,1.0,1.0,9.0,7,13,5.0,25,26,16.0,8.0,13.0,4.0,5.0,7.0,2.0,2.0,16.0,1.0,10.0,5.0,16.0,1.0,22,11.0,33,2.0,9.0,5.0,6.0,1.0,4.0,5.0,1.0,11.0,,7.0,18,1.0,,11.0,,,20.0,9.0,1.0,2.0,1.0,2.0,2.0,,24,80,2.0,,0.6190476190476191,0.7647058823529411,0.525,0.5,0.5384615384615384,0.475,0.4444444444444444,0.5263157894736842,0.4785714285714286,0.4090909090909091,0.5208333333333334,0.3333333333333333,0.1,0.15,0.09090909090909091,19.9017199017199,0.5454545454545454,0.1111111111111111,0.15384615384615385,0.07352941176470588,0.08771929824561403,0.022222222222222223,0.13043478260869565,0.06077348066298342,0.08333333333333333,0.07317073170731707,0.06382978723404255,0.030303030303030304,,0.2631578947368421,0.10344827586206896,0.08108108108108109,0.1,0.07142857142857142,1.0,0.3333333333333333,0.65,0.7647058823529411,0.6153846153846154,0.18333333333333332,0.36363636363636365,0.4,0.5,0.15,0.23333333333333334,0.5555555555555556,0.8,,0.3684210526315789,0.7142857142857143,0.6666666666666666,0.5378966101694914,0.5747,0.5237710526315789,0.13043478260869565,0.1836734693877551,0.13432835820895522,0.373134328358209,7.667500000000001,27.134999999999998,0.24705882352941178,4.0,2.0,6.0,5.0,12.0,2.0,1.0,1.0,4.0,,0.8,0.25,0.2631578947368421,0.4444444444444444,0.4444444444444444,0.75,0.1,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,3.0,1.0,5.0,2.0,6.0,,1.0,3.0,1.0,,2.0,1.0,1.0,2.0,,,0.3333333333333333,,0.058823529411764705,0.21428571428571427,0.21428571428571427,0.6666666666666666,,0.05263157894736842,1.0,0.2631578947368421,0.2,0.23076923076923078,1.0,,,3.0,,1.0,,,,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,False,,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,8791.0,147,26,289,293,59,91,37,582,16.0,30.0,7.0,17.0,5.0,6.0,4.0,8.0,9,,,22,47,,8.0,52,279,7.0,18.0,,,14.0,8,14,5.0,21,24,20.0,12.0,,3.0,4.0,4.0,1.0,2.0,8.0,3.0,20.0,6.0,25.0,4.0,35,23.0,58,6.0,4.0,4.0,7.0,,3.0,6.0,1.0,13.0,2.0,14.0,20,2.0,2.0,10.0,3.0,,13.0,5.0,2.0,13.0,8.0,13.0,6.0,,21,58,,2.0,0.5454545454545454,0.75,0.46808510638297873,0.3888888888888889,0.5714285714285714,0.46808510638297873,0.3888888888888889,0.5714285714285714,0.49056603773584906,0.3888888888888889,0.5833333333333334,,0.06382978723404255,0.06666666666666667,0.125,19.526627218934912,0.5384615384615384,0.4444444444444444,0.21929824561403508,0.19047619047619047,0.15789473684210525,0.09375,0.20394736842105263,0.1678832116788321,0.3,0.20689655172413793,0.10869565217391304,0.1111111111111111,,0.17142857142857143,0.24324324324324326,0.23809523809523808,0.16666666666666666,0.2727272727272727,0.46153846153846156,0.6382978723404256,0.5333333333333333,0.5714285714285714,0.5,0.1702127659574468,0.5,0.5714285714285714,0.75,0.19148936170212766,,0.9444444444444444,0.4117647058823529,,0.42857142857142855,0.8333333333333334,0.6382978723404256,0.5268808510638298,0.573638888888889,0.5047571428571428,0.09803921568627451,0.09803921568627451,0.2692307692307692,0.40384615384615385,5.536170212765957,,0.2041522491349481,2.0,,,,,,,,,,,,,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,,,,,,,,1.0,2.0,4.0,1.0,,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,1.0,,,,False,,
