EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,PtsPutbacks,HeaveAttempts,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,DefFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,BlockingFouls,BlockedArc3,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,on,Corner3PctBlocked
201957,1610612766,Byron Mullens,Byron Mullens,201957,CHA,83166.0,1386,-357,2664,2665,570.0,587,371,5329,62.0,104.0,12.0,24.0,36.0,94.0,148.0,147.0,346.0,63.0,552.0,3048,67.0,30.0,72.0,33.0,132.0,180.0,114.0,1.0,79.0,146.0,255.0,69.0,324.0,41.0,25.0,73.0,10.0,88.0,94.0,4.0,32.0,14.0,131.0,566.0,13.0,0.6122448979591837,0.7377049180327869,0.42485549132947975,0.4166666666666667,0.4445454545454545,0.4541284403669725,0.46464646464646464,0.49624060150375937,21.564823795667635,0.5616438356164384,0.012048192771084338,0.17339667458432304,0.2041343669250646,0.18307567127746135,0.15714285714285714,0.23484848484848486,0.13821138211382114,0.1890909090909091,0.5961538461538461,0.6595744680851063,0.46774193548387094,0.1709090909090909,0.3829787234042553,0.43902439024390244,0.2690909090909091,0.22018348623853212,0.5,0.56,0.49442654545454523,0.5443326923076923,0.47784174311926614,0.05862068965517241,0.0855614973262032,0.2391304347826087,10.30635838150289,0.21396396396396397,31.0,47.0,49.0,18.0,39.0,3.0,5.0,47.0,165.0,5.0,17.0,12.0,32.0,65.0,204.0,37.0,8.0,22.0,12.0,110.0,13.0,37.0,186.0,9.0,165.0,47.0,26.0,65.0,11.0,76.0,9.0,2.0,34.0,10.0,21.0,163.0,9.0,59.0,14.0,34.0,23.0,11.0,32.0,4.0,16.0,8.0,6.0,47.0,102.0,2.0,1.0,2.0,5.0,,,13.0,0.9538461538461539,0.31862745098039214,0.36363636363636365,0.35135135135135137,0.31862745098039214,0.5522388059701493,0.550561797752809,0.5670103092783505,0.3709090909090909,0.07514450867052024,0.09615384615384616,0.1276595744680851,0.0576171875,0.02556818181818182,0.04941860465116279,0.07772020725388601,0.06529209621993128,0.02881844380403458,0.027874564459930314,0.1753846153846154,0.18241042345276873,0.04516129032258064,0.6666666666666666,0.3310810810810811,0.3402777777777778,0.7551020408163265,0.07090909090909091,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.3,0.28484848484848485,0.28484848484848485,0.9787234042553191,0.5280898876404494,0.6595744680851063,0.056179775280898875,0.6,1.0,0.19101123595505617,0.29411764705882354,1.0,0.29357798165137616,0.375,0.28484848484848485,0.19927536231884058,25.294117647058822,50.0,,30.0,13.0,1.0,2.0,32.0,25.0,5.0,32.0,22.0,5.0,0.4166666666666667,0.6875,0.12903225806451613,14.0,,,2.0,1.0,,0.02702702702702703,0.015384615384615385,,2.0,0.009708737864077669,5.0,0.045871559633027525,1.0,1.0,,0.2,,,,,3.0,False,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,17618.0,294,-36,564,560,181.0,156,84,1124,20.0,22.0,7.0,9.0,2.0,9.0,18.0,29.0,49.0,6.0,118.0,619,8.0,11.0,18.0,3.0,37.0,34.0,24.0,,16.0,17.0,33.0,7.0,40.0,8.0,7.0,15.0,5.0,8.0,12.0,,3.0,1.0,37.0,177.0,1.0,0.5862068965517241,0.6538461538461539,0.5918367346938775,0.6111111111111112,0.5436893203883495,0.5151515151515151,0.5462962962962963,0.5285714285714286,18.693009118541035,0.5333333333333333,,0.09289617486338798,0.16161616161616163,0.11702127659574468,0.08163265306122448,0.15714285714285714,0.1724137931034483,0.21359223300970873,0.9090909090909091,0.9090909090909091,0.65,0.08737864077669903,0.2222222222222222,0.25,0.17475728155339806,0.2727272727272727,0.7777777777777778,0.7378640776699029,0.5224926470588237,0.578755,0.5199375,0.037383177570093455,0.057692307692307696,0.3135593220338983,9.491836734693877,0.32092198581560283,7.0,8.0,7.0,5.0,13.0,,,13.0,41.0,1.0,5.0,3.0,11.0,18.0,54.0,7.0,1.0,5.0,1.0,18.0,4.0,15.0,51.0,3.0,41.0,13.0,1.0,17.0,8.0,25.0,5.0,3.0,8.0,4.0,5.0,58.0,3.0,4.0,1.0,11.0,10.0,1.0,7.0,1.0,1.0,,,9.0,17.0,,,,2.0,,1.0,2.0,0.9444444444444444,0.3333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.875,0.6538461538461539,0.6428571428571429,0.5242718446601942,0.02040816326530612,,0.1111111111111111,0.01932367149758454,0.033707865168539325,0.02364864864864865,0.039473684210526314,,0.013333333333333334,0.043478260869565216,0.08641975308641975,0.11320754716981132,0.019230769230769232,,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.1262135922330097,0.38461538461538464,0.38461538461538464,1.0,0.39805825242718446,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.6153846153846154,0.875,,,,0.38461538461538464,0.2,1.0,0.3333333333333333,0.2727272727272727,0.3170731707317073,0.15254237288135594,25.505555555555564,6.0,,,5.0,,,1.0,1.0,,1.0,,,,,0.42857142857142855,,,,,,,,,,1.0,0.01818181818181818,4.0,0.12121212121212122,1.0,,,0.25,,1.0,,,,False,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,71043.0,1184,-254,2255,2283,572.0,498,275,4538,68.0,112.0,19.0,26.0,4.0,22.0,52.0,91.0,186.0,52.0,345.0,2494,35.0,24.0,39.0,12.0,78.0,128.0,54.0,,26.0,46.0,74.0,47.0,121.0,19.0,12.0,39.0,12.0,49.0,72.0,3.0,34.0,3.0,78.0,569.0,2.0,0.7032967032967034,0.7901234567901234,0.489247311827957,0.6153846153846154,0.4899665551839465,0.5409836065573771,0.5180180180180181,0.5652173913043478,14.452668484612387,0.48717948717948717,,0.06108897742363878,0.0783132530120482,0.0663594470046083,0.07246376811594203,0.05803571428571429,0.12037037037037036,0.3745819397993311,0.6071428571428571,0.7640449438202247,0.6911764705882353,0.07357859531772576,0.18181818181818182,0.23529411764705882,0.17391304347826086,0.4262295081967213,0.7307692307692307,0.7525083612040134,0.5667484949832776,0.5678300000000001,0.5704319672131147,0.10303030303030303,0.15668202764976957,0.22608695652173913,6.822043010752688,0.25365853658536586,16.0,28.0,19.0,17.0,44.0,3.0,5.0,20.0,69.0,5.0,12.0,1.0,12.0,37.0,113.0,18.0,8.0,17.0,12.0,72.0,6.0,22.0,108.0,3.0,69.0,20.0,30.0,32.0,19.0,51.0,18.0,1.0,12.0,7.0,13.0,121.0,9.0,38.0,7.0,39.0,30.0,9.0,20.0,3.0,7.0,13.0,4.0,57.0,110.0,1.0,,1.0,4.0,2.0,,9.0,0.972972972972973,0.3274336283185841,0.47058823529411764,0.2727272727272727,0.3274336283185841,0.5142857142857142,0.5769230769230769,0.6,0.3779264214046823,0.16129032258064516,0.20535714285714285,0.22727272727272727,0.04578313253012048,0.031578947368421054,0.042152466367713005,0.06354515050167224,0.03167420814479638,0.03870967741935484,0.023148148148148147,0.046263345195729534,0.06792452830188679,0.050724637681159424,0.5,0.36538461538461536,0.38,0.7894736842105263,0.14715719063545152,0.38636363636363635,0.3953488372093023,0.9411764705882353,0.23076923076923078,0.2898550724637681,0.2898550724637681,1.0,0.5384615384615384,0.5714285714285714,0.09615384615384616,0.6,0.6666666666666666,0.23076923076923078,0.4166666666666667,1.0,0.19672131147540983,0.08333333333333333,0.2898550724637681,0.20869565217391303,24.658407079646025,20.0,,2.0,1.0,4.0,1.0,11.0,7.0,3.0,11.0,7.0,4.0,0.031746031746031744,0.6363636363636364,0.25,2.0,,,1.0,,,0.038461538461538464,0.057971014492753624,,,,10.0,0.16393442622950818,5.0,4.0,,0.5,1.0,,0.008849557522123894,,,False,0.022727272727272728
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,107794.0,1797,-369,3427,3419,859.0,709,437,6846,113.0,211.0,24.0,48.0,55.0,144.0,279.0,295.0,634.0,235.0,921.0,3877,73.0,51.0,121.0,53.0,179.0,312.0,278.0,,48.0,108.0,164.0,48.0,212.0,48.0,31.0,91.0,25.0,260.0,278.0,22.0,131.0,17.0,179.0,856.0,14.0,0.5288135593220339,0.5454545454545454,0.46529968454258674,0.4214876033057851,0.4777158774373259,0.4315068493150685,0.5432464454976303,0.5028089887640449,23.71762315896394,0.5274725274725275,,0.09791477787851315,0.100418410041841,0.09867172675521822,0.08450704225352113,0.1,0.10135135135135136,0.2938718662952646,0.5355450236966824,0.6384180790960452,0.6106194690265486,0.20055710306406685,0.3819444444444444,0.4074074074074074,0.38857938718662954,0.3287671232876712,0.5,0.41086350974930363,0.48636065918653576,0.5129889705882353,0.48130069930069924,0.15840386940749698,0.17631224764468373,0.19435396308360478,10.501735015772866,0.2506565509191713,24.0,39.0,127.0,5.0,18.0,,3.0,27.0,66.0,5.0,6.0,7.0,18.0,32.0,84.0,36.0,5.0,9.0,17.0,104.0,8.0,25.0,93.0,3.0,62.0,27.0,44.0,108.0,43.0,151.0,28.0,15.0,56.0,23.0,29.0,345.0,14.0,34.0,3.0,54.0,38.0,16.0,43.0,8.0,17.0,5.0,6.0,48.0,123.0,5.0,,11.0,19.0,17.0,4.0,9.0,0.96875,0.38095238095238093,0.5555555555555556,0.32,0.4,0.4931506849315068,0.5304878048780488,0.5909090909090909,0.116991643454039,0.0694006309148265,0.16113744075829384,0.0625,0.025954198473282442,0.038461538461538464,0.02867383512544803,0.030107526881720432,0.03197674418604651,0.017964071856287425,0.03728813559322034,0.087527352297593,0.12154696132596685,0.008902077151335312,0.3090909090909091,0.4551971326164875,0.4568345323741007,0.5511811023622047,0.025069637883008356,0.2777777777777778,0.2777777777777778,1.0,0.09192200557103064,0.4090909090909091,0.4090909090909091,0.9629629629629629,0.47560975609756095,0.6153846153846154,0.036585365853658534,,,0.07317073170731707,0.8333333333333334,1.0,0.1232876712328767,0.3888888888888889,0.43548387096774194,0.11292073832790445,26.55595238095238,18.0,4.0,8.0,13.0,3.0,3.0,30.0,22.0,6.0,30.0,18.0,3.0,0.09411764705882353,0.6,0.5416666666666666,4.0,,,2.0,,,0.0035842293906810036,0.043478260869565216,,,,7.0,0.04794520547945205,1.0,1.0,,0.14285714285714285,,1.0,,,1.0,False,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,106358.0,1773,-241,3336,3353,553.0,427,466,6689,184.0,305.0,24.0,42.0,14.0,68.0,165.0,247.0,538.0,123.0,623.0,3710,77.0,28.0,66.0,31.0,90.0,304.0,190.0,4.0,79.0,195.0,288.0,119.0,407.0,54.0,25.0,89.0,17.0,133.0,168.0,19.0,86.0,8.0,90.0,552.0,7.0,0.6153846153846154,0.6696035242290749,0.4591078066914498,0.42424242424242425,0.4570383912248629,0.42142857142857143,0.5008038585209004,0.5,18.343653250773993,0.6067415730337079,0.04040404040404041,0.17791970802919707,0.16255144032921812,0.1731984829329962,0.17647058823529413,0.14779874213836477,0.19047619047619047,0.5575868372943327,0.6032786885245902,0.7666666666666667,0.5597826086956522,0.12431444241316271,0.20588235294117646,0.2692307692307692,0.3016453382084095,0.6,0.5714285714285714,0.5740402193784278,0.5362917733089579,0.5607771428571429,0.5401178571428571,0.14006514657980457,0.14214876033057852,0.14446227929373998,7.658736059479557,0.1657673860911271,36.0,51.0,49.0,1.0,3.0,,,1.0,6.0,,1.0,,3.0,2.0,9.0,45.0,,1.0,19.0,109.0,1.0,4.0,3.0,3.0,6.0,1.0,88.0,76.0,35.0,111.0,25.0,10.0,43.0,10.0,23.0,257.0,19.0,96.0,8.0,46.0,29.0,17.0,35.0,5.0,29.0,9.0,9.0,104.0,148.0,3.0,,4.0,10.0,2.0,,6.0,0.5,0.2222222222222222,,0.25,0.2222222222222222,0.5844155844155844,0.5769230769230769,0.6193181818181818,0.016453382084095063,0.16356877323420074,0.21311475409836064,0.23529411764705882,0.07180254300673149,0.05637982195845697,0.06869772998805257,0.09623430962343096,0.0708215297450425,0.04940711462450593,0.05263157894736842,0.17371937639198218,0.184,0.03864734299516908,0.5714285714285714,0.296969696969697,0.310126582278481,0.8367346938775511,0.005484460694698354,0.3333333333333333,0.3333333333333333,1.0,0.010968921389396709,0.16666666666666666,0.16666666666666666,,0.6538461538461539,0.7058823529411765,,,,0.01282051282051282,,,0.04285714285714286,,0.16666666666666666,0.17495987158908508,24.922222222222224,40.0,,14.0,5.0,5.0,,66.0,50.0,16.0,66.0,43.0,,0.175,0.6515151515151515,0.2777777777777778,2.0,,,,,1.0,0.04242424242424243,0.07692307692307693,,,,1.0,0.014285714285714285,1.0,2.0,,1.0,,6.0,,,3.0,False,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,72958.0,1216,-353,2348,2331,751.0,654,292,4679,57.0,106.0,17.0,27.0,32.0,86.0,150.0,143.0,342.0,95.0,657.0,2725,37.0,35.0,86.0,36.0,175.0,112.0,174.0,1.0,28.0,52.0,84.0,14.0,98.0,58.0,39.0,109.0,38.0,97.0,109.0,5.0,35.0,11.0,175.0,749.0,8.0,0.3916083916083916,0.39436619718309857,0.41812865497076024,0.4069767441860465,0.4844827586206897,0.4263803680981595,0.5200320512820513,0.48044692737430167,27.131208302446257,0.5321100917431193,0.014084507042253521,0.07202216066481995,0.09120521172638436,0.07774538386783285,0.07894736842105263,0.0784313725490196,0.11650485436893204,0.18275862068965518,0.5377358490566038,0.6333333333333333,0.38596491228070173,0.1482758620689655,0.37209302325581395,0.42105263157894735,0.25862068965517243,0.1656441717791411,0.6296296296296297,0.593103448275862,0.5001503454231433,0.47633699999999995,0.4849042944785276,0.06688417618270799,0.09408602150537634,0.2663622526636225,10.957894736842107,0.3198466780238501,5.0,8.0,54.0,32.0,64.0,4.0,8.0,60.0,174.0,5.0,18.0,12.0,55.0,92.0,238.0,16.0,9.0,26.0,7.0,66.0,23.0,77.0,210.0,66.0,174.0,60.0,34.0,85.0,26.0,111.0,21.0,5.0,59.0,9.0,17.0,248.0,5.0,8.0,5.0,28.0,17.0,11.0,51.0,13.0,19.0,9.0,2.0,41.0,98.0,3.0,,7.0,7.0,2.0,9.0,10.0,0.7608695652173914,0.3865546218487395,0.34615384615384615,0.2987012987012987,0.3865546218487395,0.43243243243243246,0.46825396825396826,0.4925373134328358,0.4103448275862069,0.09941520467836257,0.1509433962264151,0.11627906976744186,0.009580838323353293,0.016129032258064516,0.011353711790393014,0.012698412698412698,0.008583690987124463,0.006968641114982578,0.021367521367521368,0.05460750853242321,0.08786610878661087,0.016891891891891893,0.21875,0.36,0.38028169014084506,0.5,0.1103448275862069,0.5,0.5,0.875,0.3,0.3448275862068966,0.35294117647058826,0.7,0.12698412698412698,0.625,0.12698412698412698,0.5,1.0,0.2857142857142857,0.2777777777777778,0.8,0.3374233128834356,0.21818181818181817,0.3448275862068966,0.1004566210045662,25.092436974789916,2.0,,4.0,14.0,,1.0,12.0,8.0,4.0,13.0,8.0,,0.058823529411764705,0.6153846153846154,0.8,2.0,1.0,1.0,,,,0.05333333333333334,,3.0,6.0,0.024896265560165973,22.0,0.13496932515337423,11.0,,,0.5,4.0,2.0,0.01680672268907563,0.022988505747126436,,False,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,11797.0,197,-21,371,374,120.0,86,33,745,,,,,2.0,7.0,15.0,7.0,22.0,,14.0,410,3.0,3.0,6.0,,6.0,14.0,,1.0,12.0,26.0,38.0,8.0,46.0,4.0,1.0,7.0,3.0,3.0,1.0,,,1.0,6.0,120.0,,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.5,0.30434782608695654,0.5,7.107843137254902,0.5714285714285714,0.08333333333333333,0.19402985074626866,0.18461538461538463,0.19095477386934673,0.2619047619047619,0.25,0.08,,,,,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.6818181818181818,,,,0.4057227272727273,0.4119333333333333,0.39476666666666665,,,0.42857142857142855,14.686363636363637,0.32345013477088946,,,5.0,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,10.0,,10.0,,,5.0,,5.0,20.0,1.0,6.0,,4.0,1.0,3.0,3.0,,3.0,,,13.0,17.0,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.05042016806722689,0.024390243902439025,0.04375,0.023255813953488372,,0.10869565217391304,0.02702702702702703,0.21568627450980393,0.0975609756097561,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,3.0,1.0,,16.0,12.0,4.0,16.0,11.0,,,0.6875,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,54050.0,901,-155,1708,1704,386.0,355,233,3412,40.0,72.0,4.0,11.0,31.0,85.0,7.0,74.0,164.0,24.0,172.0,1849,59.0,12.0,27.0,10.0,34.0,80.0,68.0,1.0,29.0,89.0,132.0,101.0,233.0,10.0,3.0,38.0,6.0,43.0,47.0,7.0,23.0,4.0,34.0,384.0,4.0,0.5405405405405406,0.7547169811320755,0.45121951219512196,0.4444444444444444,0.45121951219512196,0.4444444444444444,0.4673913043478261,0.4722222222222222,11.178247734138973,0.2631578947368421,0.018518518518518517,0.1592128801431127,0.11507936507936507,0.14549938347718866,0.1836734693877551,0.11949685534591195,0.10752688172043011,0.43902439024390244,0.5555555555555556,0.6349206349206349,0.525,0.5182926829268293,0.36470588235294116,0.3974358974358974,0.042682926829268296,0.4074074074074074,0.36363636363636365,0.43902439024390244,0.48401890243902446,0.5390078431372549,0.4703074074074074,0.12777777777777777,0.12777777777777777,0.19767441860465115,5.498780487804879,0.2259953161592506,19.0,34.0,3.0,,,,,,,,,,,,,28.0,,,8.0,64.0,,,,,,,16.0,20.0,6.0,26.0,5.0,1.0,9.0,4.0,7.0,58.0,20.0,80.0,5.0,13.0,8.0,5.0,28.0,2.0,7.0,9.0,5.0,55.0,101.0,,,10.0,,,,6.0,,,,,,0.4745762711864407,0.4745762711864407,0.47058823529411764,,0.0975609756097561,0.125,0.08235294117647059,0.11834319526627218,0.0970873786407767,0.11337868480725624,0.10212765957446808,0.1377551020408163,0.11836734693877551,0.10062893081761007,0.1368421052631579,0.16216216216216217,0.0684931506849315,0.5161290322580645,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.576271186440678,0.5588235294117647,,,,,,,,,,0.37209302325581395,,42.0,,14.0,1.0,8.0,2.0,35.0,21.0,12.0,35.0,22.0,3.0,0.24561403508771928,0.6285714285714286,0.15789473684210525,7.0,,,2.0,1.0,5.0,,0.0851063829787234,,,,,,,1.0,,,,,,,3.0,False,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,1933.0,32,-7,65,66,37.0,28,4,131,1.0,2.0,1.0,1.0,1.0,6.0,6.0,5.0,14.0,1.0,14.0,74,1.0,3.0,9.0,1.0,10.0,2.0,8.0,,1.0,1.0,2.0,1.0,3.0,,,,,3.0,2.0,,,1.0,10.0,37.0,1.0,0.2,0.2,0.35714285714285715,0.3333333333333333,0.34210526315789475,0.375,0.35,0.38461538461538464,28.985507246376812,,,0.045454545454545456,0.1111111111111111,0.06451612903225806,,0.16666666666666666,,0.10526315789473684,0.5,0.5,,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.3157894736842105,0.08333333333333333,1.0,0.3684210526315789,0.45183611111111116,,0.4730166666666667,,,0.7142857142857143,11.664285714285715,0.5692307692307692,,,3.0,,1.0,,,1.0,4.0,,,1.0,2.0,1.0,5.0,,,,,,1.0,3.0,3.0,,3.0,1.0,,3.0,2.0,5.0,2.0,,3.0,,,12.0,1.0,,,3.0,2.0,1.0,,,,,,4.0,5.0,,,,,,,1.0,1.0,0.2,,0.3333333333333333,0.25,,,,0.2631578947368421,,,,,0.1111111111111111,0.03333333333333333,,,,0.14285714285714285,0.09090909090909091,,,1.0,0.5,0.5,,0.05263157894736842,,,,0.21052631578947367,0.25,0.25,1.0,,,,,,,,,0.16666666666666666,0.5,0.3333333333333333,,31.02,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.08333333333333333,,,,,,,,,,False,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,42982.0,716,-110,1367,1363,418.0,264,158,2730,54.0,83.0,18.0,24.0,11.0,22.0,41.0,79.0,146.0,41.0,217.0,1496,32.0,23.0,36.0,23.0,75.0,112.0,46.0,,38.0,78.0,124.0,51.0,175.0,14.0,10.0,36.0,7.0,42.0,53.0,9.0,24.0,7.0,75.0,415.0,6.0,0.7088607594936709,0.835820895522388,0.541095890410959,0.6388888888888888,0.5146198830409356,0.5777777777777777,0.5621761658031088,0.646551724137931,14.812419146183698,0.3888888888888889,,0.18097447795823665,0.20994475138121546,0.1895424836601307,0.15841584158415842,0.2074074074074074,0.21739130434782608,0.4853801169590643,0.6506024096385542,0.7012987012987013,0.6851851851851852,0.1286549707602339,0.5,0.6470588235294118,0.23976608187134502,0.5333333333333333,0.75,0.631578947368421,0.5359230994152046,0.5152222222222222,0.5573344444444446,0.12903225806451613,0.14906832298136646,0.3456221198156682,6.868493150684932,0.3057790782735918,14.0,25.0,14.0,2.0,8.0,,1.0,4.0,17.0,,2.0,2.0,8.0,6.0,25.0,15.0,,3.0,10.0,40.0,2.0,9.0,18.0,,17.0,4.0,11.0,51.0,10.0,61.0,7.0,3.0,35.0,4.0,12.0,132.0,20.0,31.0,2.0,20.0,14.0,6.0,22.0,,4.0,6.0,2.0,22.0,57.0,,,4.0,2.0,1.0,,4.0,1.0,0.24,,0.2222222222222222,0.24,0.46875,0.42857142857142855,0.5,0.14619883040935672,0.07534246575342465,0.07228915662650602,0.22727272727272727,0.06638115631691649,0.11904761904761904,0.08031496062992126,0.05732484076433121,0.06086956521739131,0.07692307692307693,0.10071942446043165,0.16292134831460675,0.21710526315789475,0.027777777777777776,0.45454545454545453,0.34146341463414637,0.34146341463414637,1.0,0.04678362573099415,0.25,0.2857142857142857,1.0,0.09941520467836257,0.23529411764705882,0.23529411764705882,1.0,0.7142857142857143,0.56,0.02857142857142857,,,0.05714285714285714,,,0.17777777777777778,0.25,0.23529411764705882,0.18433179723502305,24.98,24.0,,8.0,8.0,4.0,,13.0,12.0,1.0,13.0,4.0,1.0,0.27586206896551724,0.3076923076923077,0.14285714285714285,2.0,,,,1.0,,,0.20689655172413793,,,,1.0,0.022222222222222223,,1.0,,,1.0,2.0,0.04,,1.0,False,0.125
