EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,71856.0,1198,-233,2316,2299,839.0,769,276.0,4615,77.0,151.0,9.0,16.0,35.0,61.0,28.0,89.0,57.0,132.0,162.0,372.0,143.0,617.0,2567,12.0,25.0,10.0,34.0,64.0,133.0,64.0,240.0,80.0,244.0,4.0,46.0,127.0,50.0,177.0,37.0,13.0,72.0,17.0,38.0,404.0,8.0,21.0,28.0,64.0,100.0,29.0,129.0,6.0,66.0,51.0,15.0,49.0,14.0,26.0,29.0,23.0,1.0,3.0,78.0,36.0,2.0,76.0,4.0,141.0,3.0,15.0,175.0,67.0,10.0,6.0,2.0,11.0,9.0,235.0,833.0,0.24691358024691357,0.25,0.43548387096774194,0.48,0.48120300751879697,0.45664739884393063,0.3157894736842105,0.4631578947368421,0.5134003350083752,0.3953488372093023,0.53125,0.12365591397849462,0.2251655629139073,0.10112359550561797,0.022727272727272728,25.502084122773777,0.6282051282051282,0.09014084507042254,0.025609756097560974,0.08433734939759036,0.02666666666666667,0.08829174664107485,0.025892857142857145,0.037162162162162164,0.028925619834710745,0.010638297872340425,0.03375527426160337,0.0851063829787234,0.08092485549132948,0.10196078431372549,0.09210526315789473,0.0673076923076923,0.024896265560165973,0.8181818181818182,0.2909441233140655,0.5099337748344371,0.6581196581196581,0.2987012987012987,0.17148362235067438,0.3146067415730337,0.35,0.10714285714285714,0.2543352601156069,0.4318181818181818,0.4418604651162791,0.24561403508771928,0.42105263157894735,0.5625,0.2222222222222222,0.32105263157894737,0.5737704918032787,0.5741811175337187,0.5061083495145631,0.5219425925925926,0.49905053475935807,0.11888111888111888,0.15764705882352942,0.055105348460291734,0.3889789303079417,9.059408602150539,0.36226252158894645,6.0,14.0,,3.0,5.0,44.0,133.0,10.0,14.0,52.0,50.0,147.0,,13.0,16.0,57.0,111.0,39.0,129.0,44.0,8.0,5.0,11.0,34.0,1.0,6.0,14.0,4.0,25.0,10.0,15.0,0.74,0.3401360544217687,,0.2807017543859649,0.34965034965034963,0.2832369942196532,0.09302325581395349,0.02697495183044316,0.42857142857142855,0.42857142857142855,1.0,0.25626204238921,0.3308270676691729,0.3333333333333333,0.7045454545454546,0.07894736842105263,,,0.2631578947368421,0.02631578947368421,0.2736842105263158,0.2692307692307692,0.34108527131782945,26.558503401360543,2.0,,4.0,1.0,4.0,,,,0.4,,2.0,,,,,,1.0,1.0,1.0,1.0,0.006802721088435374,0.007518796992481203,0.006802721088435374,,,False,,1.0
201957,1610612766,Byron Mullens,Byron Mullens,201957,CHA,39862.0,664,-270,1304,1302,429.0,443,168.0,2606,29.0,48.0,12.0,21.0,8.0,15.0,13.0,43.0,27.0,67.0,69.0,158.0,45.0,261.0,1557,16.0,34.0,8.0,49.0,25.0,58.0,20.0,103.0,88.0,50.0,20.0,12.0,34.0,6.0,40.0,5.0,1.0,16.0,3.0,15.0,86.0,6.0,24.0,42.0,71.0,129.0,31.0,160.0,6.0,15.0,9.0,6.0,22.0,5.0,12.0,17.0,10.0,,7.0,39.0,23.0,1.0,48.0,1.0,53.0,,4.0,63.0,22.0,15.0,12.0,3.0,15.0,10.0,102.0,426.0,0.6376811594202898,0.7457627118644068,0.43670886075949367,0.47058823529411764,0.43103448275862066,0.43548387096774194,0.4880952380952381,0.46629213483146065,0.4711191335740072,0.532608695652174,0.5,0.0759493670886076,0.08333333333333333,0.16279069767441862,0.014925373134328358,21.151271753681392,0.5641025641025641,0.1868421052631579,0.05217391304347826,0.2346368715083799,0.030612244897959183,0.20214669051878353,0.04573170731707317,0.0782122905027933,0.05185185185185185,0.02054794520547945,0.031446540880503145,0.2,0.15555555555555556,0.19310344827586207,0.2846153846153846,0.10204081632653061,0.04316546762589928,0.6666666666666666,0.1935483870967742,0.6041666666666666,0.6590909090909091,0.5517241379310345,0.17338709677419356,0.3023255813953488,0.3611111111111111,0.6923076923076923,0.2701612903225806,0.40298507462686567,0.4090909090909091,0.7037037037037037,0.5,0.5714285714285714,0.08333333333333333,0.16853932584269662,0.5333333333333333,0.5564516129032258,0.4911673387096775,0.5337486486486487,0.46721067415730344,0.08921933085501858,0.12429378531073447,0.18773946360153257,0.3946360153256705,10.122784810126582,0.3289877300613497,7.0,15.0,2.0,3.0,4.0,19.0,75.0,5.0,10.0,27.0,26.0,90.0,3.0,8.0,11.0,31.0,75.0,3.0,75.0,19.0,16.0,1.0,3.0,7.0,1.0,,3.0,,8.0,9.0,7.0,0.9615384615384616,0.28888888888888886,0.375,0.3548387096774194,0.28888888888888886,0.3629032258064516,0.41025641025641024,0.06048387096774194,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3024193548387097,0.25333333333333335,0.25333333333333335,1.0,0.07142857142857142,0.6666666666666666,1.0,0.11904761904761904,0.0449438202247191,0.30337078651685395,0.37037037037037035,0.25333333333333335,25.366666666666667,1.0,1.0,,,8.0,2.0,0.2,1.0,0.25,1.0,,1.0,,2.0,0.02,0.02702702702702703,,2.0,,,,,0.021739130434782608,,,False,1.0,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,15365.0,256,-37,492,490,181.0,169,67.0,982,16.0,18.0,5.0,6.0,8.0,10.0,2.0,7.0,5.0,13.0,23.0,38.0,4.0,86.0,535,6.0,7.0,2.0,20.0,13.0,17.0,4.0,39.0,28.0,18.0,6.0,1.0,17.0,6.0,23.0,2.0,4.0,5.0,5.0,7.0,52.0,1.0,5.0,13.0,18.0,31.0,6.0,37.0,,9.0,8.0,1.0,7.0,6.0,5.0,6.0,2.0,,,13.0,8.0,,13.0,,4.0,,1.0,7.0,2.0,1.0,1.0,,1.0,,39.0,178.0,0.6086956521739131,0.7,0.6052631578947368,0.8571428571428571,0.7647058823529411,0.5256410256410257,0.9,0.546875,0.5246913580246914,0.8636363636363636,0.5588235294117647,0.02631578947368421,,0.14285714285714285,,16.607773851590107,0.5384615384615384,0.1111111111111111,0.028735632183908046,0.15476190476190477,0.0136986301369863,0.12601626016260162,0.024291497975708502,0.045454545454545456,,0.03333333333333333,0.0196078431372549,0.08450704225352113,0.13513513513513514,0.12962962962962962,0.14754098360655737,0.17391304347826086,,,0.23076923076923078,0.8888888888888888,0.8888888888888888,0.6875,0.08974358974358974,0.2857142857142857,0.3333333333333333,,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.6,0.6,0.8333333333333334,0.4,0.3125,0.8,0.7435897435897436,0.5312506493506494,0.5708944444444445,0.5310193548387097,0.025,0.05,0.23255813953488372,0.45348837209302323,8.992105263157892,0.3678861788617886,2.0,11.0,,,4.0,10.0,29.0,3.0,3.0,11.0,12.0,40.0,2.0,3.0,3.0,15.0,33.0,3.0,29.0,10.0,,,,5.0,,,,1.0,1.0,1.0,1.0,0.9166666666666666,0.3,0.6666666666666666,0.2,0.3,0.5128205128205128,,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.3717948717948718,0.3448275862068966,0.3448275862068966,0.9,,,,0.3,0.125,0.34375,0.2727272727272727,0.3448275862068966,25.507500000000007,,2.0,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,False,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,54980.0,916,-234,1764,1774,587.0,556,192.0,3538,57.0,85.0,10.0,20.0,18.0,26.0,4.0,15.0,10.0,35.0,71.0,135.0,45.0,289.0,1997,13.0,25.0,7.0,48.0,24.0,43.0,14.0,86.0,90.0,52.0,12.0,16.0,30.0,12.0,42.0,11.0,1.0,14.0,4.0,12.0,96.0,5.0,26.0,17.0,39.0,59.0,31.0,90.0,3.0,28.0,22.0,6.0,16.0,2.0,9.0,17.0,7.0,,11.0,33.0,46.0,4.0,86.0,,43.0,1.0,3.0,59.0,26.0,8.0,3.0,3.0,9.0,7.0,86.0,584.0,0.6338028169014085,0.6923076923076923,0.5259259259259259,0.52,0.5581395348837209,0.5191489361702127,0.5857142857142857,0.4931506849315068,0.5494296577946768,0.6153846153846154,0.5180722891566265,0.11851851851851852,0.15294117647058825,0.2,,14.816675037669512,0.48484848484848486,0.06854130052724078,0.04220779220779221,0.06882591093117409,0.021834061135371178,0.06862745098039216,0.036686390532544376,0.05555555555555555,0.03804347826086957,0.032407407407407406,0.012121212121212121,0.05238095238095238,0.07741935483870968,0.0784313725490196,0.07428571428571429,0.05555555555555555,0.02702702702702703,0.7777777777777778,0.3617021276595745,0.6705882352941176,0.7916666666666666,0.6491228070175439,0.06382978723404255,0.26666666666666666,0.3333333333333333,0.5,0.14893617021276595,0.2857142857142857,0.2857142857142857,0.6,0.5714285714285714,0.5,0.4,0.3561643835616438,0.6923076923076923,0.7872340425531915,0.5629597872340426,0.5546666666666666,0.5491486301369864,0.10077519379844961,0.16455696202531644,0.16608996539792387,0.2975778546712803,6.536296296296296,0.33276643990929705,18.0,45.0,4.0,6.0,14.0,16.0,55.0,4.0,3.0,16.0,34.0,100.0,5.0,10.0,8.0,30.0,99.0,3.0,55.0,16.0,3.0,2.0,3.0,15.0,1.0,1.0,3.0,,5.0,9.0,4.0,0.9705882352941176,0.34,0.5,0.26666666666666666,0.34,0.425531914893617,0.05,0.19148936170212766,0.4,0.4090909090909091,0.9444444444444444,0.23404255319148937,0.2909090909090909,0.2909090909090909,1.0,0.17142857142857143,0.6666666666666666,0.75,0.11428571428571428,0.1917808219178082,0.2191780821917808,0.1875,0.2909090909090909,24.572000000000006,5.0,1.0,,2.0,1.0,3.0,0.25,1.0,0.35714285714285715,,2.0,,,,,0.046875,1.0,,1.0,1.0,0.01,,,,0.022222222222222223,False,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,64994.0,1083,-234,2081,2072,764.0,680,255.0,4153,64.0,112.0,14.0,22.0,18.0,38.0,30.0,72.0,64.0,154.0,158.0,338.0,128.0,489.0,2337,19.0,40.0,13.0,57.0,37.0,101.0,49.0,132.0,160.0,156.0,18.0,22.0,50.0,34.0,84.0,22.0,12.0,26.0,10.0,14.0,202.0,10.0,24.0,27.0,71.0,108.0,34.0,142.0,2.0,37.0,27.0,10.0,24.0,10.0,18.0,24.0,6.0,,1.0,48.0,34.0,,84.0,5.0,138.0,3.0,11.0,151.0,67.0,22.0,15.0,5.0,22.0,9.0,132.0,761.0,0.5063291139240507,0.5369127516778524,0.46745562130177515,0.475,0.36633663366336633,0.4604591836734694,0.4782608695652174,0.3401639344262295,0.5270562770562771,0.5588235294117647,0.43137254901960786,0.0650887573964497,0.14285714285714285,0.06944444444444445,0.006493506493506494,21.41957160856783,0.5,0.1080669710806697,0.03292181069958848,0.0944055944055944,0.03861003861003861,0.10392364793213149,0.03441295546558704,0.03488372093023256,0.04,0.025830258302583026,0.03482587064676617,0.092,0.09826589595375723,0.13247863247863248,0.0845771144278607,0.11764705882352941,0.010582010582010581,0.4090909090909091,0.2857142857142857,0.5714285714285714,0.6666666666666666,0.546875,0.1836734693877551,0.4166666666666667,0.44776119402985076,0.3,0.39285714285714285,0.4155844155844156,0.41830065359477125,0.5625,0.4782608695652174,0.6363636363636364,0.35714285714285715,0.3114754098360656,0.47368421052631576,0.42346938775510207,0.4815331619537275,0.5138565789473685,0.4751450000000002,0.14888888888888888,0.1691919191919192,0.1165644171779141,0.26993865030674846,10.663017751479293,0.36713118692936086,2.0,13.0,,2.0,5.0,13.0,41.0,4.0,3.0,16.0,15.0,54.0,2.0,6.0,3.0,21.0,42.0,3.0,38.0,13.0,10.0,4.0,1.0,20.0,4.0,10.0,9.0,2.0,12.0,9.0,11.0,0.9333333333333333,0.2777777777777778,0.3333333333333333,0.14285714285714285,0.29411764705882354,0.1377551020408163,0.14925373134328357,0.03316326530612245,0.15384615384615385,0.15384615384615385,1.0,0.10459183673469388,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.043478260869565216,,,0.08695652173913043,0.040983606557377046,0.13114754098360656,0.1875,0.34210526315789475,26.39444444444444,,2.0,3.0,3.0,3.0,2.0,0.5,1.0,,,2.0,,,1.0,,0.05172413793103448,,,,,,,,,,False,,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,27650.0,461,-51,873,872,311.0,313,108.0,1745,25.0,47.0,10.0,19.0,8.0,17.0,12.0,26.0,13.0,34.0,50.0,107.0,44.0,144.0,962,13.0,25.0,13.0,39.0,17.0,40.0,23.0,57.0,66.0,34.0,16.0,10.0,18.0,7.0,25.0,4.0,3.0,13.0,2.0,3.0,57.0,10.0,28.0,23.0,55.0,90.0,41.0,131.0,4.0,11.0,7.0,4.0,7.0,1.0,5.0,14.0,2.0,,3.0,21.0,25.0,,55.0,2.0,66.0,1.0,4.0,71.0,27.0,18.0,12.0,3.0,19.0,10.0,57.0,311.0,0.66,0.7857142857142857,0.4672897196261682,0.52,0.425,0.45871559633027525,0.52,0.40476190476190477,0.5034965034965035,0.5131578947368421,0.4596774193548387,0.09345794392523364,0.14893617021276595,0.07692307692307693,0.029411764705882353,16.3,0.3333333333333333,0.19784172661870503,0.08917197452229299,0.18110236220472442,0.10989010989010989,0.1925925925925926,0.09382716049382717,0.09278350515463918,0.10679611650485436,0.07017543859649122,0.11594202898550725,0.18181818181818182,0.16666666666666666,0.226890756302521,0.16483516483516483,0.2222222222222222,0.0851063829787234,0.5263157894736842,0.43119266055045874,0.5319148936170213,0.625,0.56,0.23853211009174313,0.46153846153846156,0.5,0.5833333333333334,0.3119266055045872,0.38235294117647056,0.3939393939393939,0.9230769230769231,0.76,0.5263157894736842,,0.40476190476190477,0.47058823529411764,0.44954128440366975,0.4889532407407407,0.5527473684210528,0.4713963414634147,0.20454545454545456,0.2076923076923077,0.2708333333333333,0.3958333333333333,8.113084112149533,0.35624284077892326,,,,,,,2.0,,,2.0,,2.0,,,,2.0,,,1.0,,12.0,2.0,1.0,6.0,3.0,,4.0,,11.0,6.0,10.0,,,,,,0.01834862385321101,0.3157894736842105,,,,,0.01834862385321101,,,,,,,,,0.047619047619047616,,,42.25,,,1.0,6.0,15.0,2.0,,,,3.0,3.0,1.0,2.0,,0.05660377358490566,0.09090909090909091,,,1.0,,,,,1.0,,False,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,68717.0,1145,-359,2209,2193,753.0,726,253.0,4402,58.0,107.0,6.0,10.0,20.0,27.0,29.0,84.0,58.0,138.0,145.0,329.0,87.0,596.0,2561,15.0,28.0,6.0,57.0,41.0,88.0,32.0,177.0,114.0,176.0,2.0,29.0,71.0,22.0,93.0,19.0,3.0,51.0,6.0,14.0,208.0,2.0,9.0,26.0,57.0,86.0,11.0,97.0,6.0,21.0,13.0,8.0,52.0,11.0,31.0,41.0,21.0,2.0,8.0,93.0,41.0,1.0,98.0,6.0,100.0,,8.0,102.0,35.0,13.0,9.0,4.0,13.0,7.0,177.0,751.0,0.3931034482758621,0.3958333333333333,0.44072948328267475,0.5357142857142857,0.4659090909090909,0.4856870229007634,0.5795454545454546,0.46774193548387094,0.5221238938053098,0.59375,0.5176470588235295,0.08814589665653495,0.14018691588785046,0.10714285714285714,0.036231884057971016,26.24850179784259,0.5591397849462365,0.08108108108108109,0.011920529801324504,0.08873720136518772,0.006920415224913495,0.08333333333333333,0.01053639846743295,0.01532567049808429,0.012987012987012988,0.0076045627376425855,0.009389671361502348,0.06716417910447761,0.08383233532934131,0.09328358208955224,0.08040201005025126,0.10638297872340426,0.022727272727272728,0.5384615384615384,0.20419847328244276,0.5420560747663551,0.6304347826086957,0.3620689655172414,0.16030534351145037,0.34523809523809523,0.38666666666666666,0.2413793103448276,0.2633587786259542,0.42028985507246375,0.43609022556390975,0.5,0.22727272727272727,0.6,0.6666666666666666,0.17419354838709677,0.7407407407407407,0.5763358778625954,0.5001005725190841,0.5026742857142856,0.48477000000000015,0.07233273056057866,0.09831460674157304,0.09563758389261745,0.29697986577181207,10.558358662613982,0.3408782254413762,30.0,59.0,4.0,6.0,22.0,43.0,136.0,10.0,10.0,45.0,73.0,195.0,7.0,16.0,21.0,67.0,180.0,39.0,136.0,43.0,3.0,10.0,5.0,37.0,2.0,3.0,8.0,7.0,12.0,12.0,9.0,0.821917808219178,0.37435897435897436,0.4375,0.31343283582089554,0.37435897435897436,0.37213740458015265,0.038461538461538464,0.11259541984732824,0.5084745762711864,0.5084745762711864,0.9,0.2595419847328244,0.3161764705882353,0.3233082706766917,0.7674418604651163,0.13636363636363635,0.6666666666666666,1.0,0.22727272727272727,0.14193548387096774,0.2903225806451613,0.2222222222222222,0.3161764705882353,24.986666666666665,11.0,3.0,,1.0,3.0,,0.3,1.0,0.5,,,,,,,,3.0,5.0,,,0.015384615384615385,0.022058823529411766,0.025380710659898477,,,False,1.0,3.0
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,7268.0,121,-17,235,235,108.0,94,19.0,470,,,,,,,,3.0,3.0,12.0,3.0,15.0,,6.0,252,,3.0,,,2.0,6.0,,4.0,6.0,,,,6.0,,6.0,,,2.0,,4.0,12.0,,3.0,7.0,15.0,22.0,3.0,25.0,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,3.0,8.0,,12.0,,1.0,,,,,7.0,6.0,1.0,7.0,5.0,4.0,108.0,1.0,1.0,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.2,,0.3333333333333333,,,,,6.94980694980695,0.6666666666666666,0.18518518518518517,0.038461538461538464,0.17073170731707318,,0.18032786885245902,0.02912621359223301,0.03571428571428571,,0.06451612903225806,,0.1935483870967742,0.2727272727272727,0.10714285714285714,0.2222222222222222,0.07142857142857142,,0.7142857142857143,,,,,0.2,,,,0.8,0.25,0.25,1.0,,,,,,,0.40592,0.3916,0.3950833333333333,,,,0.6666666666666666,15.226666666666667,0.4595744680851064,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,37972.0,633,-157,1191,1191,429.0,381,161.0,2382,22.0,41.0,10.0,20.0,3.0,11.0,22.0,69.0,3.0,9.0,47.0,119.0,20.0,114.0,1338,17.0,42.0,8.0,42.0,14.0,40.0,11.0,39.0,54.0,40.0,26.0,11.0,10.0,4.0,14.0,3.0,1.0,3.0,3.0,4.0,32.0,17.0,50.0,23.0,47.0,82.0,67.0,149.0,4.0,10.0,6.0,4.0,10.0,1.0,4.0,15.0,6.0,,4.0,25.0,46.0,,73.0,5.0,35.0,,,51.0,22.0,27.0,12.0,13.0,27.0,17.0,39.0,427.0,0.574468085106383,0.7941176470588235,0.3949579831932773,0.40476190476190477,0.35,0.39166666666666666,0.40476190476190477,0.35,0.3986013986013986,0.39622641509433965,0.38235294117647056,0.09243697478991597,0.0975609756097561,0.08695652173913043,0.1111111111111111,12.191582002902758,0.4,0.12433862433862433,0.10869565217391304,0.13609467455621302,0.12056737588652482,0.12797074954296161,0.11148086522462562,0.0915032679738562,0.11258278145695365,0.12179487179487179,0.13131313131313133,0.09174311926605505,0.1320754716981132,0.1411042944785276,0.1282051282051282,0.15384615384615385,0.06557377049180328,0.6296296296296297,0.3416666666666667,0.5365853658536586,0.5945945945945946,0.5454545454545454,0.575,0.3188405797101449,0.3492063492063492,0.5909090909090909,0.075,0.3333333333333333,0.375,0.6666666666666666,0.47619047619047616,0.5,0.1,0.275,0.2727272727272727,0.35,0.47057125000000005,0.5149973684210526,0.451635,0.16058394160583941,0.16176470588235295,0.3684210526315789,0.34210526315789475,6.295798319327733,0.3602015113350126,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,12.0,,6.0,6.0,2.0,,5.0,,6.0,5.0,6.0,,,,,,0.008333333333333333,0.2727272727272727,,,,,0.008333333333333333,,,,,,,,,,,,31.0,,,,8.0,6.0,2.0,,,,,2.0,,3.0,2.0,,0.09523809523809523,,,,,,,,,,False,,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,1762.0,29,-8,59,60,37.0,22,4.0,119,1.0,2.0,,,1.0,1.0,1.0,6.0,3.0,6.0,5.0,14.0,1.0,14.0,71,,1.0,,,3.0,9.0,1.0,10.0,2.0,8.0,,,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,,1.0,1.0,2.0,1.0,3.0,,3.0,2.0,1.0,,,,,,,,,4.0,,5.0,,2.0,,,2.0,,,,,,,10.0,37.0,0.2,0.2,0.35714285714285715,,0.3333333333333333,0.3611111111111111,,0.375,0.3684210526315789,,0.38461538461538464,,,,,30.158730158730158,,0.047619047619047616,,0.125,0.14285714285714285,0.06896551724137931,0.037037037037037035,,,,0.2,0.09090909090909091,,,0.16666666666666666,,,,0.1111111111111111,0.5,0.5,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,,,,,0.08333333333333333,1.0,0.3333333333333333,0.4493764705882354,,0.4730166666666667,,,,0.7142857142857143,11.664285714285715,0.6271186440677966,,1.0,,,1.0,1.0,3.0,,1.0,2.0,1.0,4.0,,,1.0,3.0,3.0,,2.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.05555555555555555,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.08333333333333333,0.16666666666666666,0.5,0.5,32.625,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,
