EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFGA,FtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,LostBallTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2A,PenaltyFG2M,PtsAssisted2s,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffFTReboundPct,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,DeadBallTurnovers,Offensive Fouls,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffThreePtRebounds,SelfOReb,ShootingFouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceFG2M,Arc3Assists,AtRimAssists,BadPassSteals,SecondChanceFg2Pct,on,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,1532.0,26.0,2.0,44.0,41,7.0,10.0,11.0,85,,2.0,3.0,8.0,9.0,53.0,,2.0,2.0,4.0,1.0,,10.0,5.0,6.0,7.0,,,,7.0,0.375,0.375,0.5,16.363636363636363,,0.4166666666666667,0.35294117647058826,0.4,0.25,,,0.5102,6.7,0.1590909090909091,1.0,0.2,0.2,,1.0,3.0,,2.0,2.0,,,,4.0,3.0,2.0,,,,,2.0,1.0,0.42857142857142855,,0.125,,0.2222222222222222,0.2222222222222222,0.2222222222222222,3.0,5.0,1.0,,,,1.0,,6.0,,,1.0,,,,1.0,1.0,,,,,0.037037037037037035,,,0.625,0.6,0.6,1.0,,,,1.0,,,0.625,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,1.0,,,,,,0.2,,0.2,,,1.0,2.0,,,True,,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,110.0,2.0,1.0,3.0,5,3.0,5.0,1.0,8,,1.0,1.0,4.0,2.0,3.0,,,,,,,,,,,,,,3.0,0.25,0.25,0.25,80.0,,,,,0.25,,,0.54785,6.675,1.0,,,,,,,4.0,,2.0,,,,,,,,,,,2.0,0.25,,,,0.54785,,,1.0,1.0,3.0,1.0,1.0,3.0,,1.0,1.0,2.0,,,,,,,1.0,1.0,0.25,0.25,,,,,,0.75,0.3333333333333333,0.5,1.0,,,,1.0,0.75,0.3333333333333333,0.75,0.6045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,1.0,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,20.0,,,,1,,1.0,,1,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101126,1610612741,Nate Robinson,Nate Robinson,101126,CHI,123358.0,2056.0,31.0,3829.0,3797,915.0,944.0,565.0,7626,90.0,229.0,257.0,562.0,1058.0,3977.0,370.0,295.0,60.0,355.0,16.0,135.0,770.0,106.0,154.0,182.0,68.0,46.0,142.0,900.0,0.45729537366548045,0.5121816168327796,0.538422131147541,24.910873440285204,0.4788732394366197,0.07614942528735633,0.08283049917718047,0.07160493827160494,0.25359911406423036,0.3930131004366812,0.39823008849557523,0.4934052719200889,10.30231316725979,0.2389657874118569,45.0,0.10440835266821345,0.0975609756097561,0.1262135922330097,139.0,133.0,157.0,67.0,295.0,22.0,38.0,204.0,183.0,166.0,49.0,10.0,3.0,10.0,4.0,288.0,0.519434628975265,0.09869646182495345,0.4,0.1539313399778516,0.4718797520661158,0.05391120507399577,0.08112582781456953,0.27882797731569,110.0,194.0,22.0,31.0,55.0,57.0,51.0,72.0,144.0,23.0,3.0,28.0,85.0,34.0,30.0,0.2801556420233463,0.2857142857142857,0.4585987261146497,0.4691358024691358,0.024793388429752067,0.015425888665325285,0.013347022587268994,0.008064516129032258,0.05333333333333334,0.21483942414174972,0.5670103092783505,0.6358381502890174,0.3181818181818182,0.41007194244604317,0.4453125,0.14035087719298245,0.25882352941176473,0.22633744855967078,0.5636363636363636,0.592469545957918,0.49092076923076927,121.0,300.0,11.0,28.0,25.0,78.0,137.0,341.0,11.0,34.0,91.0,28.0,86.0,291.0,120.0,298.0,121.0,36.0,2.0,23.0,0.708029197080292,0.40175953079178883,0.3235294117647059,0.32558139534883723,0.40412979351032446,0.48823529411764705,0.5056179775280899,0.37763012181616834,0.023255813953488372,0.32222222222222224,0.33222591362126247,0.4033333333333333,0.40604026845637586,0.6694214876033058,0.32941176470588235,0.39285714285714285,0.32098765432098764,0.32051282051282054,0.40604026845637586,0.08601134215500945,25.36744868035191,16.0,41.0,3.0,8.0,74.0,6.0,0.04540420819490587,0.3902439024390244,0.3902439024390244,1.0,0.03292181069958848,0.375,3.0,7.0,77.0,13.0,5.0,,0.006564551422319475,0.018789144050104383,0.0028735632183908046,0.015384615384615385,25.0,44.0,124.0,51.0,0.49019607843137253,False,14.0,8.0,10.0,35.0,29.0,15.0,15.0,5.0,5.0,6.0,2.0,7.0,,,,21.0,0.06227758007117438,0.10824742268041238,0.07913669064748201,0.02295918367346939,0.01834862385321101,0.6363636363636364,0.2857142857142857,,6.0,,2.0,2.0,9.0,4.0,1.0,8.0,11.0,2.0,,,2.0,0.013100436681222707,0.07058823529411765,,,0.8181818181818182,0.005847953216374269,2.0,1.0,0.005865102639296188,,0.006666666666666667,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,41165.0,686.0,-13.0,1251.0,1259,243.0,319.0,172.0,2510,13.0,40.0,65.0,175.0,164.0,1281.0,40.0,17.0,9.0,26.0,3.0,3.0,61.0,87.0,120.0,192.0,8.0,3.0,24.0,243.0,0.37142857142857144,0.3672316384180791,0.4120603015075377,15.326460481099655,0.3333333333333333,0.18995633187772926,0.18871252204585537,0.17164179104477612,0.22598870056497175,0.325,0.3333333333333333,0.47691428571428574,7.290285714285714,0.19424460431654678,20.0,0.1834862385321101,0.1839080459770115,0.18181818181818182,51.0,34.0,28.0,7.0,33.0,5.0,4.0,96.0,40.0,47.0,23.0,32.0,20.0,32.0,23.0,33.0,0.44594594594594594,0.16831683168316833,0.71875,0.288135593220339,0.46525000000000005,0.116751269035533,0.11794871794871795,0.20121951219512196,40.0,84.0,42.0,9.0,14.0,12.0,48.0,13.0,90.0,60.0,13.0,72.0,21.0,13.0,2.0,0.6923076923076923,0.8653846153846154,0.4642857142857143,0.43333333333333335,0.2765957446808511,0.1171875,0.10752688172043011,0.07476635514018691,0.2459016393442623,0.4745762711864407,0.47619047619047616,0.547945205479452,0.625,0.23529411764705882,0.26666666666666666,0.6666666666666666,0.875,0.4666666666666667,0.6428571428571429,0.4858757062146893,0.548640909090909,,2.0,,,,2.0,,2.0,,,44.0,,2.0,,,1.0,,4.0,2.0,2.0,,,,,,0.3958333333333333,0.43137254901960786,0.011299435028248588,0.06666666666666667,0.9230769230769231,0.011299435028248588,,,,,,0.06666666666666667,,,0.2682926829268293,39.25,,,,,16.0,7.0,,,,,,,10.0,10.0,54.0,,11.0,2.0,0.07194244604316546,0.17105263157894737,0.07692307692307693,0.1111111111111111,19.0,6.0,10.0,8.0,0.3958333333333333,False,17.0,6.0,26.0,18.0,2.0,3.0,4.0,2.0,5.0,2.0,5.0,3.0,1.0,,3.0,4.0,0.10285714285714286,0.13095238095238096,0.11764705882352941,0.1232876712328767,0.05714285714285714,0.40476190476190477,0.17647058823529413,,,,1.0,,1.0,1.0,,,,,,,1.0,0.025,,,,,,,,,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,64398.0,1073.0,-22.0,2015.0,2005,388.0,298.0,291.0,4020,97.0,235.0,186.0,418.0,486.0,2049.0,82.0,96.0,22.0,118.0,7.0,20.0,258.0,47.0,67.0,82.0,38.0,30.0,82.0,382.0,0.4449760765550239,0.44776119402985076,0.473,24.712888132709484,0.4634146341463415,0.06135770234986945,0.0668693009118541,0.05504587155963303,0.5010660980810234,0.4127659574468085,0.42731277533039647,0.4477050106609808,13.279904306220093,0.19255583126550868,19.0,0.08597285067873303,0.07975460122699386,0.10344827586206896,134.0,66.0,80.0,30.0,116.0,8.0,12.0,91.0,65.0,77.0,25.0,5.0,,5.0,4.0,110.0,0.5238095238095238,0.07163323782234957,0.8,0.2857142857142857,0.42604890109890114,0.05091649694501019,0.056818181818181816,0.23868312757201646,31.0,49.0,3.0,3.0,6.0,58.0,36.0,40.0,290.0,10.0,1.0,15.0,24.0,9.0,9.0,0.7795698924731183,0.7880434782608695,0.5,0.4725274725274725,0.0196078431372549,0.011723329425556858,0.013930348258706468,0.014005602240896359,0.05025125628140704,0.1044776119402985,0.6326530612244898,0.7380952380952381,0.7419354838709677,0.43283582089552236,0.464,0.7241379310344828,0.075,0.06593406593406594,0.5,0.21321961620469082,0.43185151515151515,10.0,30.0,1.0,3.0,2.0,7.0,16.0,51.0,1.0,4.0,43.0,2.0,11.0,45.0,3.0,30.0,10.0,8.0,1.0,4.0,0.9375,0.3137254901960784,0.25,0.18181818181818182,0.3137254901960784,0.4625,0.4883720930232558,0.10874200426439233,0.021739130434782608,0.8247422680412371,0.06396588486140725,0.3333333333333333,0.3333333333333333,0.9,0.075,0.3333333333333333,0.07692307692307693,0.2857142857142857,0.3333333333333333,0.08847736625514403,24.225490196078432,6.0,21.0,,4.0,44.0,15.0,0.04477611940298507,0.2857142857142857,0.2857142857142857,1.0,0.04395604395604396,,4.0,3.0,23.0,1.0,4.0,,0.02631578947368421,0.015748031496062992,0.02631578947368421,0.0125,17.0,15.0,68.0,15.0,0.4722222222222222,False,2.0,6.0,4.0,24.0,17.0,6.0,4.0,,6.0,2.0,,3.0,,,,7.0,0.05741626794258373,0.14285714285714285,0.06716417910447761,0.004132231404958678,0.02631578947368421,0.6666666666666666,1.0,,1.0,,,2.0,3.0,1.0,,1.0,13.0,,,,1.0,0.03404255319148936,0.025,,,1.0,,,,,,,
201158,1610612741,Marco Belinelli,Marco Belinelli,201158,CHI,112186.0,1870.0,-43.0,3463.0,3454,848.0,852.0,481.0,6917,60.0,164.0,160.0,386.0,697.0,3633.0,128.0,111.0,37.0,148.0,10.0,37.0,333.0,88.0,127.0,140.0,52.0,32.0,82.0,841.0,0.41450777202072536,0.4610927152317881,0.5074183976261127,18.813854971343133,0.6341463414634146,0.06557377049180328,0.06986382474837181,0.0718232044198895,0.271523178807947,0.36585365853658536,0.37735849056603776,0.5103865833333333,10.043523316062174,0.24487438637019926,30.0,0.08645533141210375,0.09352517985611511,0.057971014492753624,64.0,140.0,81.0,68.0,182.0,20.0,14.0,140.0,161.0,167.0,54.0,4.0,3.0,6.0,2.0,181.0,0.5205882352941177,0.08333333333333333,0.3333333333333333,0.10596026490066225,0.4893473282442749,0.08895705521472393,0.125,0.2611190817790531,81.0,158.0,17.0,14.0,34.0,19.0,34.0,33.0,192.0,10.0,9.0,13.0,44.0,17.0,22.0,0.6,0.6037735849056604,0.4074074074074074,0.4253731343283582,0.07894736842105263,0.007513148009015778,0.006993006993006993,0.005484460694698354,0.040948275862068964,0.26158940397350994,0.5126582278481012,0.5827338129496403,0.6172839506172839,0.296875,0.3392857142857143,0.3684210526315789,0.30357142857142855,0.2537313432835821,0.4117647058823529,0.6225165562913907,0.515695,66.0,170.0,12.0,19.0,9.0,38.0,79.0,218.0,14.0,22.0,94.0,16.0,53.0,201.0,36.0,165.0,65.0,27.0,1.0,20.0,0.8481012658227848,0.3623853211009174,0.6363636363636364,0.3018867924528302,0.3644859813084112,0.7321428571428571,0.7540983606557377,0.3609271523178808,0.012658227848101266,0.65,0.2814569536423841,0.38823529411764707,0.39759036144578314,0.8333333333333334,0.3392857142857143,0.631578947368421,0.2835820895522388,0.23684210526315788,0.3939393939393939,0.13486370157819225,25.509633027522934,13.0,48.0,7.0,15.0,30.0,2.0,0.07947019867549669,0.2708333333333333,0.2765957446808511,0.9230769230769231,0.11194029850746269,0.4666666666666667,2.0,3.0,48.0,14.0,1.0,,0.005194805194805195,0.01366742596810934,0.006825938566552901,0.009316770186335404,20.0,27.0,47.0,27.0,0.5882352941176471,False,10.0,12.0,2.0,32.0,10.0,3.0,8.0,4.0,5.0,1.0,3.0,8.0,,,,18.0,0.08290155440414508,0.12025316455696203,0.125,0.002898550724637681,,0.5882352941176471,0.4,2.0,3.0,1.0,4.0,6.0,1.0,1.0,,6.0,15.0,4.0,2.0,1.0,,0.03048780487804878,0.05357142857142857,0.6666666666666666,0.5,0.9166666666666666,0.01818181818181818,5.0,2.0,0.022935779816513763,0.020833333333333332,0.023529411764705882,1.0
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,87535.0,1459.0,112.0,2666.0,2688,703.0,724.0,418.0,5354,38.0,127.0,214.0,437.0,517.0,2720.0,100.0,45.0,16.0,61.0,2.0,21.0,138.0,162.0,219.0,344.0,30.0,13.0,76.0,690.0,0.4897025171624714,0.4852607709750567,0.5180360721442886,18.225039619651348,0.39473684210526316,0.16023738872403562,0.1476923076923077,0.17375886524822695,0.28798185941043086,0.2992125984251969,0.30158730158730157,0.49589002267573673,7.723798627002284,0.2636909227306827,30.0,0.10380622837370242,0.08771929824561403,0.16393442622950818,99.0,89.0,107.0,18.0,122.0,17.0,22.0,166.0,107.0,131.0,65.0,87.0,55.0,89.0,49.0,120.0,0.49193548387096775,0.162227602905569,0.550561797752809,0.22448979591836735,0.4771981651376147,0.1326530612244898,0.1337448559670782,0.23597678916827852,137.0,211.0,67.0,31.0,50.0,39.0,93.0,52.0,328.0,90.0,27.0,125.0,27.0,6.0,9.0,0.7663551401869159,0.8864864864864865,0.48598130841121495,0.47706422018348627,0.3103448275862069,0.087890625,0.09063444108761329,0.06060606060606061,0.14556962025316456,0.47845804988662133,0.6492890995260664,0.7287234042553191,0.7226277372262774,0.3939393939393939,0.47560975609756095,0.717948717948718,0.7052631578947368,0.45871559633027525,0.62,0.4875283446712018,0.5281173333333333,,3.0,,2.0,,2.0,,4.0,,2.0,125.0,,2.0,,,3.0,,6.0,5.0,7.0,,,,,,0.49473684210526314,0.5530973451327433,0.009070294784580499,0.056179775280898875,0.9736842105263158,0.006802721088435374,,,,0.021052631578947368,,0.01834862385321101,,,0.24177949709864605,25.325000000000003,,1.0,,,46.0,10.0,0.0022675736961451248,,,,,,30.0,4.0,77.0,4.0,24.0,,0.1,0.13312693498452013,0.10504201680672269,0.02197802197802198,47.0,14.0,18.0,21.0,0.5053763440860215,False,38.0,31.0,58.0,41.0,5.0,6.0,10.0,7.0,21.0,,7.0,16.0,,7.0,5.0,20.0,0.09382151029748284,0.10900473933649289,0.1717171717171717,0.07720588235294118,0.08064516129032258,0.5671641791044776,0.2631578947368421,,,,,,11.0,1.0,,,,,2.0,2.0,8.0,0.007874015748031496,,,,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,174064.0,2901.0,-3.0,5447.0,5436,1295.0,1286.0,782.0,10883,114.0,317.0,390.0,856.0,1235.0,5648.0,278.0,177.0,45.0,222.0,11.0,43.0,489.0,215.0,314.0,476.0,97.0,59.0,144.0,1269.0,0.45560747663551404,0.46143250688705234,0.5074013157894737,21.322028575914587,0.6736111111111112,0.10638297872340426,0.11000763941940413,0.09892086330935251,0.2910927456382002,0.35962145110410093,0.3619047619047619,0.498244388224471,9.403387850467288,0.23774554800807784,73.0,0.12227805695142378,0.1111111111111111,0.15942028985507245,174.0,230.0,166.0,100.0,303.0,38.0,28.0,105.0,266.0,282.0,120.0,32.0,18.0,32.0,17.0,295.0,0.5188356164383562,0.12949640287769784,0.53125,0.15977961432506887,0.47593065217391284,0.1014370245139476,0.12631578947368421,0.24534412955465587,218.0,365.0,105.0,37.0,64.0,58.0,141.0,73.0,502.0,129.0,26.0,162.0,81.0,13.0,33.0,0.6435897435897436,0.7317784256559767,0.4397590361445783,0.4375,0.16993464052287582,0.05922865013774105,0.058199121522694,0.058165548098434,0.08240887480190175,0.3351698806244261,0.5972602739726027,0.6687116564417178,0.6192660550458715,0.3333333333333333,0.3918918918918919,0.4482758620689655,0.6521739130434783,0.27586206896551724,0.578125,0.549127640036731,0.5467007042253521,55.0,176.0,2.0,12.0,13.0,47.0,75.0,233.0,3.0,20.0,203.0,19.0,66.0,210.0,15.0,174.0,55.0,20.0,3.0,25.0,0.9333333333333333,0.3218884120171674,0.15,0.2878787878787879,0.3246753246753247,0.5,0.5546448087431693,0.21395775941230485,0.024193548387096774,0.7894736842105263,0.16161616161616163,0.3125,0.3125,0.9272727272727272,0.07453416149068323,0.16666666666666666,0.2025862068965517,0.2765957446808511,0.3160919540229885,0.16437246963562754,25.048927038626612,20.0,57.0,6.0,19.0,47.0,8.0,0.05234159779614325,0.3508771929824561,0.35714285714285715,0.95,0.08189655172413793,0.3157894736842105,30.0,26.0,48.0,19.0,8.0,1.0,0.05415162454873646,0.052781740370898715,0.047058823529411764,0.04788213627992634,76.0,34.0,114.0,68.0,0.5390070921985816,False,65.0,42.0,94.0,67.0,11.0,13.0,23.0,5.0,4.0,4.0,9.0,26.0,,1.0,1.0,8.0,0.07827102803738317,0.10684931506849316,0.14942528735632185,0.0686106346483705,0.07751937984496124,0.6190476190476191,0.23076923076923078,1.0,8.0,,2.0,2.0,5.0,,,4.0,2.0,,,,6.0,0.006309148264984227,0.049689440993788817,0.125,1.0,1.0,,1.0,,0.004291845493562232,0.017543859649122806,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,126216.0,2104.0,49.0,3877.0,3924,1036.0,1086.0,559.0,7801,49.0,140.0,194.0,400.0,681.0,4020.0,136.0,87.0,26.0,113.0,5.0,16.0,252.0,136.0,190.0,323.0,30.0,18.0,61.0,1014.0,0.485,0.49701195219123506,0.5604304635761589,14.638447971781305,0.4918032786885246,0.09457579972183588,0.09587573647562936,0.09859154929577464,0.2788844621513944,0.35,0.3684210526315789,0.5301643574297187,8.1735,0.2672169202992004,43.0,0.10023310023310024,0.10843373493975904,0.07216494845360824,38.0,182.0,79.0,53.0,162.0,12.0,14.0,95.0,172.0,227.0,96.0,31.0,20.0,31.0,18.0,159.0,0.5912408759124088,0.1073345259391771,0.5806451612903226,0.07569721115537849,0.5294770000000001,0.1680960548885077,0.2,0.23788546255506607,140.0,222.0,63.0,35.0,46.0,5.0,78.0,47.0,252.0,104.0,11.0,133.0,77.0,16.0,21.0,0.6494845360824743,0.7875,0.5949367088607594,0.5343137254901961,0.07913669064748201,0.07055630936227951,0.06742738589211618,0.058544303797468354,0.07505518763796909,0.44223107569721115,0.6306306306306306,0.7526881720430108,0.5714285714285714,0.13157894736842105,0.18518518518518517,0.8,0.7078651685393258,0.45098039215686275,0.7608695652173914,0.6454183266932271,0.5445671052631577,17.0,42.0,,4.0,1.0,8.0,37.0,102.0,1.0,11.0,129.0,5.0,23.0,108.0,3.0,39.0,17.0,14.0,3.0,15.0,0.972972972972973,0.3627450980392157,0.09090909090909091,0.21739130434782608,0.37373737373737376,0.5449438202247191,0.6084905660377359,0.20318725099601595,0.025423728813559324,0.8571428571428571,0.08366533864541832,0.40476190476190477,0.4146341463414634,0.9411764705882353,0.0449438202247191,,0.0784313725490196,0.125,0.4358974358974359,0.1894273127753304,25.27254901960785,20.0,60.0,4.0,15.0,31.0,5.0,0.11952191235059761,0.3333333333333333,0.3333333333333333,1.0,0.14705882352941177,0.26666666666666666,26.0,14.0,46.0,8.0,11.0,,0.05726872246696035,0.09172259507829977,0.05,0.06635071090047394,47.0,21.0,57.0,61.0,0.6025641025641025,False,43.0,32.0,68.0,54.0,6.0,7.0,4.0,3.0,4.0,8.0,8.0,16.0,1.0,1.0,,11.0,0.135,0.16216216216216217,0.2894736842105263,0.06582278481012659,0.07894736842105263,0.6825396825396826,0.18604651162790697,1.0,7.0,,3.0,3.0,5.0,2.0,,2.0,5.0,2.0,,,,0.05,0.07865168539325842,0.14285714285714285,1.0,,0.019417475728155338,1.0,1.0,0.00980392156862745,,0.023809523809523808,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,151261.0,2521.0,-76.0,4711.0,4669,1026.0,909.0,656.0,9380,147.0,378.0,541.0,1130.0,1272.0,4882.0,372.0,139.0,36.0,175.0,8.0,33.0,386.0,434.0,591.0,764.0,88.0,49.0,176.0,1024.0,0.47876106194690266,0.47791519434628976,0.5116653258246179,25.913075237399564,0.5,0.24645088018171493,0.24147097917589722,0.2765957446808511,0.3339222614840989,0.3888888888888889,0.393048128342246,0.47733109540636043,8.876902654867257,0.21778815538102314,111.0,0.22379032258064516,0.22606382978723405,0.21666666666666667,324.0,190.0,213.0,59.0,281.0,39.0,38.0,239.0,216.0,261.0,130.0,27.0,15.0,28.0,19.0,281.0,0.562,0.23086900129701687,0.6785714285714286,0.2862190812720848,0.48727652582159614,0.10629599345870809,0.10647010647010648,0.2209119496855346,277.0,428.0,103.0,65.0,92.0,117.0,154.0,111.0,710.0,135.0,46.0,173.0,66.0,18.0,20.0,0.6561922365988909,0.7395833333333334,0.5211267605633803,0.5211267605633803,0.33093525179856115,0.06998444790046657,0.06960950764006792,0.046511627906976744,0.2423076923076923,0.37809187279151946,0.647196261682243,0.7406417112299465,0.6462093862815884,0.3611111111111111,0.4006849315068493,0.5470085470085471,0.6645161290322581,0.431924882629108,0.7065217391304348,0.37985865724381623,0.5275235074626866,,1.0,,,,,,2.0,,1.0,199.0,,,,,1.0,,19.0,9.0,19.0,,,,,,0.535483870967742,0.5685714285714286,0.0017667844522968198,0.09,0.7619047619047619,0.0008833922261484099,,,,,,,,,0.15644654088050314,24.35,,1.0,,,88.0,30.0,0.0008833922261484099,,,,,,29.0,18.0,127.0,5.0,9.0,2.0,0.06791569086651054,0.11226252158894647,0.07272727272727272,0.036072144288577156,83.0,28.0,87.0,48.0,0.538961038961039,False,71.0,33.0,122.0,90.0,15.0,11.0,15.0,8.0,18.0,1.0,15.0,39.0,2.0,5.0,8.0,20.0,0.07964601769911504,0.1261682242990654,0.09876543209876543,0.0600375234521576,0.05154639175257732,0.6893203883495146,0.1267605633802817,,1.0,,,2.0,7.0,,1.0,2.0,,,1.0,1.0,3.0,0.010582010582010581,0.0064516129032258064,,,,,,,,,,
