EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,SecondChanceArc3FGA,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3Frequency,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,on,Clear Path Fouls,Corner3PctBlocked
2403,1610612764,Nene,Nene,2403,WAS,68841.0,1147,91.0,2218,2211,430.0,360,243.0,4429,128.0,191.0,19.0,26.0,20.0,36.0,43.0,120.0,42.0,126,,,,,,,,1.0,,1.0,213.0,437,,1.0,142.0,568.0,2245,23.0,41.0,,,66.0,28.0,63.0,,1.0,42.0,98.0,244.0,182.0,,,,1.0,,23.0,86.0,34.0,120.0,17.0,17.0,47.0,18.0,21.0,274.0,16.0,42.0,55.0,146.0,14.0,215.0,63.0,278.0,11.0,40.0,23.0,17.0,54.0,22.0,46.0,2.0,32.0,100.0,20.0,48.0,112.0,4.0,16.0,189.0,6.0,191.0,86.0,,19.0,18.0,10.0,19.0,8.0,95.0,425.0,6.0,15.0,0.5727699530516432,0.5865384615384616,,,,,,0.4874141876430206,0.5609756097560976,0.4444444444444444,0.4863013698630137,0.5609756097560976,0.4375,0.5419847328244275,0.5892857142857143,0.5212765957446809,0.00228310502283105,0.05263157894736842,0.05759162303664921,0.1,25.120772946859905,0.54,0.2857142857142857,0.18717948717948718,0.0532994923857868,0.18333333333333332,0.07441860465116279,0.18611111111111112,0.05782652043868395,0.06018518518518518,0.056,0.046583850931677016,0.09022556390977443,0.04878048780487805,0.17982456140350878,0.21962616822429906,0.17159763313609466,0.17410714285714285,0.21052631578947367,0.054455445544554455,0.42105263157894735,0.4360730593607306,0.6701570680628273,0.7111111111111111,0.59375,0.273972602739726,0.35833333333333334,0.39814814814814814,0.4186046511627907,0.2876712328767123,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.00228310502283105,,,,0.6341463414634146,0.7307692307692307,0.42105263157894735,,,,0.5625,0.5555555555555556,,,0.015625,,0.4383561643835616,,0.5008609589041096,0.5237375,0.5161296875,0.1702970297029703,0.17063492063492064,,0.11619718309859155,0.17253521126760563,7.767048054919904,24.4,0.19386834986474302,,9.0,10.0,,20.0,10.0,14.0,6.0,1.0,10.0,8.0,4.0,19.0,,,1.0,1.0,,8.0,,,,5.0,1.0,,0.06578947368421052,,,,,,,,,False,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,62701.0,1045,-218.0,2025,2018,508.0,546,210.0,4043,40.0,82.0,13.0,29.0,4.0,12.0,110.0,240.0,50.0,122,,,,,,,,,,,200.0,444,,,31.0,431.0,2130,29.0,63.0,,,66.0,33.0,88.0,,,9.0,75.0,266.0,134.0,,,,,,26.0,12.0,20.0,32.0,12.0,8.0,5.0,2.0,5.0,84.0,19.0,45.0,30.0,99.0,21.0,150.0,66.0,216.0,4.0,12.0,8.0,4.0,30.0,17.0,46.0,2.0,13.0,76.0,23.0,63.0,123.0,9.0,14.0,60.0,3.0,45.0,21.0,,3.0,38.0,24.0,38.0,25.0,75.0,507.0,9.0,2.0,0.665,0.6927083333333334,,,,,,0.45045045045045046,0.4603174603174603,0.375,0.45045045045045046,0.4603174603174603,0.375,0.46344086021505376,0.4925373134328358,0.39473684210526316,,0.05855855855855856,0.12195121951219512,0.058333333333333334,23.822104799647732,0.39473684210526316,0.3088235294117647,0.14887218045112782,0.05844155844155844,0.10416666666666667,0.08050847457627118,0.1353620146904512,0.0636182902584493,0.09550561797752809,0.06299212598425197,0.03550295857988166,0.08839779005524862,0.05454545454545454,0.175,0.1746031746031746,0.11231884057971014,0.0966183574879227,0.12345679012345678,0.01834862385321101,0.6578947368421053,0.18468468468468469,0.4878048780487805,0.5555555555555556,0.625,0.5405405405405406,0.4583333333333333,0.48672566371681414,0.5818181818181818,0.2747747747747748,0.4098360655737705,0.4166666666666667,0.88,,,,,,,,,0.4603174603174603,0.4482758620689655,0.15384615384615385,,,,0.13636363636363635,0.3333333333333333,,,,,0.18468468468468469,,0.4357065315315314,0.4767199999999999,0.4226772727272726,0.045454545454545456,0.045454545454545456,,0.1531322505800464,0.1740139211136891,9.384009009009002,,0.2508641975308642,,4.0,5.0,,8.0,16.0,4.0,11.0,2.0,14.0,,1.0,3.0,,,,,1.0,13.0,,0.01639344262295082,,2.0,2.0,2.0,0.038461538461538464,,4.0,,,,,,,False,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,25986.0,433,-31.0,820,811,222.0,239,88.0,1631,30.0,44.0,6.0,10.0,4.0,7.0,5.0,17.0,1.0,12,,,,,,,,1.0,,1.0,36.0,73,,1.0,6.0,78.0,895,6.0,11.0,,,16.0,6.0,19.0,,1.0,6.0,18.0,64.0,8.0,,,1.0,,,9.0,17.0,5.0,22.0,2.0,3.0,5.0,8.0,4.0,49.0,7.0,16.0,19.0,31.0,5.0,55.0,24.0,79.0,,13.0,10.0,3.0,16.0,9.0,4.0,2.0,7.0,20.0,5.0,40.0,73.0,,1.0,26.0,5.0,22.0,10.0,,2.0,10.0,5.0,12.0,6.0,18.0,222.0,11.0,2.0,0.8888888888888888,1.0,,,,,,0.4931506849315068,0.5454545454545454,0.3157894736842105,0.4864864864864865,0.5454545454545454,0.3,0.4588235294117647,0.5714285714285714,0.36,0.013513513513513514,0.1232876712328767,0.13636363636363635,0.17647058823529413,11.462882096069869,0.8,0.1388888888888889,0.11567164179104478,0.05970149253731343,0.19387755102040816,0.07865168539325842,0.1366120218579235,0.06442577030812324,0.05084745762711865,0.07228915662650602,0.05555555555555555,0.04838709677419355,0.14814814814814814,0.10588235294117647,0.0975609756097561,0.13861386138613863,0.203125,0.17647058823529413,,0.5,0.5945945945945946,0.6818181818181818,0.7894736842105263,0.8666666666666667,0.22972972972972974,0.29411764705882354,0.35714285714285715,1.0,0.16216216216216217,0.08333333333333333,0.08333333333333333,1.0,,,,,0.013513513513513514,,,,0.9090909090909091,0.6,0.3333333333333333,,,,0.35,0.5714285714285714,,,0.05,,0.6081081081081081,,0.5477383561643836,0.5818625,0.49177368421052625,0.12048192771084337,0.12195121951219512,,0.20512820512820512,0.23076923076923078,5.706849315068494,40.7,0.2707317073170732,,2.0,3.0,,4.0,8.0,1.0,,2.0,5.0,3.0,,1.0,,,2.0,1.0,,5.0,,,,1.0,,,0.03225806451612903,,,,,,,,1.0,False,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,39942.0,666,-111.0,1290,1293,328.0,321,134.0,2583,29.0,54.0,8.0,17.0,7.0,13.0,9.0,27.0,23.0,73,1.0,5.0,,2.0,,,2.0,18.0,,2.0,61.0,154,3.0,23.0,24.0,155.0,1359,10.0,23.0,1.0,4.0,30.0,11.0,27.0,,2.0,7.0,29.0,70.0,52.0,9.0,,,18.0,2.0,11.0,17.0,9.0,26.0,7.0,2.0,6.0,4.0,7.0,61.0,11.0,19.0,36.0,53.0,6.0,95.0,32.0,127.0,2.0,18.0,11.0,7.0,19.0,11.0,11.0,,8.0,30.0,7.0,42.0,85.0,1.0,6.0,41.0,4.0,45.0,22.0,1.0,3.0,18.0,12.0,18.0,11.0,29.0,325.0,5.0,3.0,0.5737704918032787,0.660377358490566,1.0,0.13043478260869565,0.25,,0.13043478260869565,0.3961038961038961,0.43478260869565216,0.4074074074074074,0.3700564971751412,0.42592592592592593,0.3793103448275862,0.3974358974358974,0.4838709677419355,0.4142857142857143,0.12994350282485875,0.07142857142857142,0.12962962962962962,0.14814814814814814,15.570934256055365,0.6333333333333333,0.16216216216216217,0.1318407960199005,0.041666666666666664,0.19047619047619047,0.06707317073170732,0.1505922165820643,0.04838709677419355,0.05982905982905983,0.051094890510948905,0.024752475247524754,0.07317073170731707,0.04878048780487805,0.11627906976744186,0.1271186440677966,0.14838709677419354,0.19117647058823528,0.18867924528301888,0.019801980198019802,0.6111111111111112,0.3050847457627119,0.5370370370370371,0.6170212765957447,0.4827586206896552,0.15254237288135594,0.3333333333333333,0.391304347826087,0.2222222222222222,0.4124293785310734,0.3150684931506849,0.3150684931506849,0.8260869565217391,0.02824858757062147,0.2,0.2,1.0,0.1016949152542373,0.1111111111111111,0.1111111111111111,1.0,0.6296296296296297,0.47058823529411764,,0.07407407407407407,,,0.4482758620689655,0.5384615384615384,,,0.06896551724137931,,0.4350282485875706,0.1111111111111111,0.48646186440677985,0.5519529411764705,0.49651379310344823,0.11979166666666667,0.13095238095238096,0.041666666666666664,0.1935483870967742,0.1870967741935484,11.137662337662336,24.821739130434782,0.25426356589147286,,4.0,3.0,2.0,7.0,16.0,1.0,3.0,2.0,3.0,,,8.0,,,,,,6.0,2.0,,0.07407407407407407,2.0,,,0.0392156862745098,1.0,1.0,0.5,1.0,,,,,False,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,23229.0,387,-47.0,743,745,191.0,182,88.0,1488,40.0,59.0,14.0,20.0,10.0,14.0,10.0,26.0,5.0,18,,,,,,,,2.0,,2.0,55.0,103,,2.0,17.0,127.0,784,15.0,24.0,,,30.0,11.0,23.0,,2.0,6.0,28.0,56.0,54.0,,,1.0,1.0,,7.0,10.0,6.0,16.0,4.0,2.0,5.0,1.0,4.0,38.0,9.0,26.0,15.0,48.0,5.0,68.0,35.0,103.0,4.0,18.0,14.0,4.0,6.0,5.0,2.0,,1.0,8.0,3.0,14.0,30.0,,2.0,21.0,,27.0,11.0,,3.0,5.0,3.0,5.0,3.0,28.0,191.0,5.0,3.0,0.509090909090909,0.6086956521739131,,,,,,0.5339805825242718,0.625,0.4782608695652174,0.5238095238095238,0.625,0.44,0.538135593220339,0.625,0.45161290322580644,0.01904761904761905,0.06796116504854369,0.1016949152542373,,14.823529411764707,0.75,0.20833333333333334,0.18250950570342206,0.09187279151943463,0.18292682926829268,0.10975609756097561,0.1826086956521739,0.0958904109589041,0.10294117647058823,0.11224489795918367,0.06837606837606838,0.12698412698412698,0.05263157894736842,0.1267605633802817,0.18309859154929578,0.21487603305785125,0.15625,0.2777777777777778,0.09523809523809523,0.6,0.5619047619047619,0.6779661016949152,0.7547169811320755,0.55,0.24761904761904763,0.38461538461538464,0.38461538461538464,0.2,0.17142857142857143,0.2777777777777778,0.29411764705882354,0.8,,,,,0.01904761904761905,,,,0.8333333333333334,0.7,0.14285714285714285,,,,0.56,0.7142857142857143,,,0.08,,0.580952380952381,,0.5201302884615383,0.5323000000000001,0.5297145833333333,0.09565217391304348,0.09734513274336283,,0.23622047244094488,0.2204724409448819,6.283495145631068,40.45,0.2570659488559892,,1.0,2.0,,,18.0,,,1.0,1.0,,1.0,1.0,,,,,,2.0,,0.05555555555555555,,,,,,,,,,,,,,False,,
2731,1610612764,Emeka Okafor,Emeka Okafor,2731,WAS,81864.0,1364,-9.0,2627,2613,433.0,359,301.0,5240,95.0,150.0,25.0,44.0,11.0,22.0,93.0,208.0,38.0,103,,,,,,,,,,,226.0,461,,,72.0,524.0,2684,38.0,71.0,,,93.0,29.0,65.0,,,19.0,77.0,300.0,152.0,,,,,,33.0,36.0,24.0,60.0,17.0,7.0,17.0,3.0,16.0,144.0,27.0,93.0,82.0,228.0,23.0,333.0,124.0,457.0,6.0,29.0,17.0,12.0,30.0,16.0,43.0,6.0,14.0,73.0,11.0,41.0,89.0,,11.0,107.0,8.0,126.0,64.0,,4.0,41.0,23.0,41.0,17.0,77.0,432.0,9.0,3.0,0.6637168141592921,0.7317073170731707,,,,,,0.49023861171366595,0.5352112676056338,0.4461538461538462,0.49023861171366595,0.5352112676056338,0.4461538461538462,0.5048169556840078,0.5406976744186046,0.48125,,0.07158351409978309,0.13333333333333333,0.0625,19.84579282601408,0.410958904109589,0.40350877192982454,0.23799582463465555,0.09002904162633107,0.239067055393586,0.10305343511450382,0.2382782475019216,0.09266409266409266,0.08778625954198473,0.09337349397590361,0.0888382687927107,0.10909090909090909,0.09278350515463918,0.1984126984126984,0.2608695652173913,0.24651162790697675,0.24609375,0.21839080459770116,0.029850746268656716,0.4146341463414634,0.32537960954446854,0.6333333333333333,0.7307692307692307,0.6105263157894737,0.4511930585683297,0.44711538461538464,0.47692307692307695,0.6021505376344086,0.22342733188720174,0.36893203883495146,0.36893203883495146,0.9473684210526315,,,,,,,,,0.6197183098591549,0.5681818181818182,0.12,,,,0.3384615384615385,0.5,,,,,0.32537960954446854,,0.4727110629067245,0.5090828125,0.46449076923076926,0.12427184466019417,0.12427184466019417,,0.17748091603053434,0.14694656488549618,7.81301518438178,,0.16482679862961552,,11.0,8.0,,17.0,42.0,12.0,5.0,4.0,12.0,2.0,,10.0,,,,,,18.0,2.0,,,4.0,1.0,4.0,0.057971014492753624,,2.0,,,,,,,False,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,56514.0,942,-71.0,1804,1803,320.0,309,215.0,3607,24.0,51.0,3.0,4.0,2.0,6.0,6.0,18.0,33.0,76,12.0,31.0,1.0,4.0,1.0,3.0,9.0,40.0,,13.0,63.0,145,21.0,71.0,20.0,209.0,1896,5.0,13.0,2.0,9.0,16.0,3.0,17.0,1.0,16.0,3.0,12.0,82.0,44.0,57.0,6.0,,40.0,9.0,10.0,66.0,28.0,94.0,14.0,14.0,30.0,12.0,24.0,216.0,4.0,18.0,17.0,50.0,1.0,68.0,23.0,91.0,4.0,41.0,16.0,25.0,34.0,30.0,21.0,2.0,4.0,55.0,10.0,41.0,81.0,,4.0,42.0,10.0,27.0,14.0,,1.0,12.0,9.0,12.0,6.0,12.0,318.0,6.0,1.0,0.6507936507936508,0.6507936507936508,0.9047619047619048,0.29577464788732394,0.2222222222222222,0.0625,0.29577464788732394,0.43448275862068964,0.38461538461538464,0.17647058823529413,0.4375,0.36363636363636365,0.13636363636363635,0.4583333333333333,0.36363636363636365,0.17647058823529413,0.3287037037037037,0.06896551724137931,0.13725490196078433,0.16666666666666666,13.79814724524622,0.6181818181818182,0.022727272727272728,0.08156606851549755,0.02538787023977433,0.07172995780590717,0.023809523809523808,0.07882352941176471,0.02508551881413911,0.03825136612021858,0.017937219730941704,0.0231023102310231,0.017241379310344827,0.038461538461538464,0.08695652173913043,0.031446540880503145,0.10740740740740741,0.07692307692307693,0.058823529411764705,0.03389830508474576,0.5,0.2361111111111111,0.47058823529411764,0.5454545454545454,0.5416666666666666,0.08333333333333333,0.3333333333333333,0.4,0.5,0.35185185185185186,0.4342105263157895,0.4342105263157895,0.7575757575757576,0.14351851851851852,0.3870967741935484,0.3870967741935484,1.0,0.18518518518518517,0.225,0.23076923076923078,0.7777777777777778,0.18181818181818182,0.75,,0.18181818181818182,0.25,1.0,0.18181818181818182,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3939393939393939,,0.5648148148148148,0.225,0.512855787037037,0.49283823529411774,0.47676969696969695,0.06167400881057269,0.08974358974358974,,0.07655502392344497,0.05741626794258373,11.031724137931032,24.728169014084507,0.17738359201773837,2.0,3.0,2.0,5.0,,,7.0,1.0,,1.0,1.0,,3.0,,,,,,3.0,,,0.22727272727272727,1.0,,1.0,0.019230769230769232,1.0,,0.2,1.0,1.0,0.014084507042253521,0.025,,False,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,67412.0,1124,-43.0,2180,2167,488.0,476,244.0,4347,49.0,88.0,4.0,13.0,14.0,23.0,16.0,44.0,60.0,157,29.0,57.0,3.0,5.0,13.0,20.0,29.0,87.0,12.0,25.0,125.0,289,58.0,144.0,70.0,494.0,2217,10.0,28.0,5.0,14.0,40.0,28.0,62.0,25.0,45.0,21.0,152.0,158.0,92.0,168.0,6.0,1.0,86.0,29.0,27.0,68.0,28.0,96.0,16.0,12.0,22.0,21.0,25.0,220.0,6.0,17.0,43.0,63.0,6.0,112.0,26.0,138.0,7.0,32.0,26.0,6.0,29.0,19.0,28.0,6.0,10.0,57.0,13.0,41.0,74.0,1.0,3.0,55.0,3.0,95.0,35.0,3.0,4.0,22.0,10.0,22.0,11.0,151.0,487.0,6.0,2.0,0.632,0.632,0.9655172413793104,0.4027777777777778,0.35714285714285715,0.5555555555555556,0.40559440559440557,0.43252595155709345,0.35714285714285715,0.45161290322580644,0.4896073903002309,0.4166666666666667,0.6121495327102804,0.5169491525423728,0.43478260869565216,0.6302521008403361,0.3325635103926097,0.09342560553633218,0.125,0.20454545454545456,21.504065040650406,0.5087719298245614,0.10344827586206896,0.08289473684210526,0.02119700748129676,0.14776632302405499,0.024390243902439025,0.10085632730732635,0.02194656488549618,0.03940886699507389,0.01937984496124031,0.011730205278592375,0.006289308176100629,0.05747126436781609,0.09333333333333334,0.057777777777777775,0.0935483870967742,0.15178571428571427,0.13432835820895522,0.031818181818181815,0.5,0.20323325635103925,0.5568181818181818,0.6363636363636364,0.6326530612244898,0.10161662817551963,0.36363636363636365,0.45714285714285713,0.5625,0.3625866050808314,0.3821656050955414,0.4,0.65,0.13163972286374134,0.5087719298245614,0.5087719298245614,1.0,0.20092378752886836,0.3333333333333333,0.3372093023255814,0.9310344827586207,0.30952380952380953,0.3076923076923077,0.25,0.11904761904761904,0.6,1.0,0.21495327102803738,0.6086956521739131,0.18691588785046728,0.65,0.2336448598130841,0.48,0.535796766743649,0.3372093023255814,0.49879814814814827,0.4994274999999998,0.4995466981132076,0.0811965811965812,0.10903426791277258,0.02040816326530612,0.08097165991902834,0.3076923076923077,12.10761245674741,24.983333333333338,0.22385321100917432,,5.0,,9.0,5.0,,10.0,5.0,1.0,2.0,1.0,4.0,3.0,,11.0,,,3.0,9.0,,0.044585987261146494,0.21428571428571427,3.0,,,0.04838709677419355,2.0,2.0,0.2222222222222222,0.5,1.0,0.006944444444444444,0.011494252873563218,,False,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,52062.0,868,-106.0,1675,1674,380.0,417,155.0,3349,32.0,58.0,3.0,10.0,9.0,17.0,41.0,83.0,54.0,121,7.0,15.0,,,3.0,4.0,43.0,122.0,11.0,28.0,127.0,262,50.0,137.0,63.0,467.0,1698,9.0,24.0,7.0,14.0,41.0,33.0,61.0,14.0,32.0,30.0,138.0,48.0,206.0,108.0,42.0,5.0,117.0,43.0,14.0,116.0,18.0,134.0,13.0,5.0,47.0,30.0,39.0,286.0,4.0,18.0,24.0,60.0,4.0,88.0,24.0,112.0,7.0,24.0,16.0,8.0,43.0,27.0,32.0,5.0,16.0,75.0,13.0,19.0,43.0,3.0,5.0,71.0,5.0,80.0,30.0,,12.0,2.0,,2.0,1.0,134.0,375.0,3.0,10.0,0.1889763779527559,0.1889763779527559,0.72,0.36496350364963503,0.5,0.4375,0.3787878787878788,0.4847328244274809,0.375,0.5409836065573771,0.506265664160401,0.5131578947368421,0.5806451612903226,0.5358796296296297,0.5256410256410257,0.6272727272727273,0.3433583959899749,0.05343511450381679,0.08620689655172414,0.07228915662650602,27.116827438370848,0.5733333333333334,0.0625,0.1073345259391771,0.030201342281879196,0.09795918367346938,0.018518518518518517,0.1044776119402985,0.027093596059113302,0.029411764705882353,0.030612244897959183,0.030303030303030304,0.023952095808383235,,0.09271523178807947,0.08522727272727272,0.1336206896551724,0.0782122905027933,0.15151515151515152,0.035897435897435895,0.5,0.14536340852130325,0.5517241379310345,0.6037735849056604,0.1875,0.20802005012531327,0.4939759036144578,0.5324675324675324,0.14634146341463414,0.3032581453634085,0.4462809917355372,0.4576271186440678,0.2222222222222222,0.03759398496240601,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3057644110275689,0.3524590163934426,0.3524590163934426,0.6976744186046512,0.2631578947368421,0.3,0.3333333333333333,,,,0.1827956989247312,0.5294117647058824,0.043010752688172046,0.75,0.3010752688172043,0.39285714285714285,0.48872180451127817,0.36752136752136755,0.4729206106870227,0.4834955882352941,0.4454420454545454,0.07142857142857142,0.10600706713780919,,0.08779443254817987,0.2955032119914347,11.544656488549618,26.635766423357662,0.22686567164179106,1.0,9.0,,14.0,2.0,,13.0,4.0,1.0,2.0,,3.0,9.0,,5.0,,,,2.0,,0.024793388429752067,0.3684210526315789,2.0,,,0.045454545454545456,7.0,,0.5,0.8571428571428571,,,,,False,,
2853,1610612764,Earl Barron,Earl Barron,2853,WAS,6839.0,114,-6.0,218,221,52.0,66,28.0,439,5.0,10.0,3.0,5.0,2.0,2.0,2.0,6.0,6.0,18,,,,,,,,,,,13.0,34,,,1.0,27.0,217,4.0,9.0,,,8.0,5.0,8.0,,,,10.0,18.0,8.0,,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,12.0,7.0,17.0,3.0,27.0,13.0,40.0,,5.0,2.0,3.0,4.0,2.0,4.0,,2.0,8.0,1.0,8.0,19.0,1.0,1.0,5.0,1.0,3.0,2.0,,,5.0,1.0,5.0,4.0,10.0,52.0,3.0,,0.6923076923076923,0.9,,,,,,0.38235294117647056,0.4444444444444444,0.625,0.38235294117647056,0.4444444444444444,0.625,0.38571428571428573,0.4444444444444444,0.625,,0.058823529411764705,0.1,0.16666666666666666,16.99604743083004,0.5,0.3,0.27419354838709675,0.13043478260869565,0.22580645161290322,,0.25806451612903225,0.09836065573770492,0.25,0.07692307692307693,0.10869565217391304,,,0.21428571428571427,0.3157894736842105,0.27586206896551724,0.14285714285714285,0.4,,0.8,0.29411764705882354,0.5,0.5555555555555556,0.2,0.17647058823529413,0.3333333333333333,0.4,1.0,0.5294117647058824,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5555555555555556,0.6,,,,,0.25,1.0,,,,,0.29411764705882354,,0.47502058823529414,0.5681625,0.45589999999999997,0.05714285714285714,0.05714285714285714,,0.2962962962962963,0.37037037037037035,10.985294117647058,,0.23853211009174313,,1.0,,,,6.0,1.0,,,2.0,2.0,,1.0,,,,,1.0,3.0,,,,1.0,1.0,,0.16666666666666666,,,,,,,,,False,,
