EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,109182.0,1820.0,136,3352,3371,861,561,461.0,6723,97.0,187.0,15.0,35.0,23.0,48.0,10.0,30.0,11.0,42.0,20.0,55.0,3.0,8.0,24.0,94.0,4.0,14.0,8.0,28.0,118.0,259.0,44.0,149.0,102.0,470.0,3547,16.0,43.0,5.0,15.0,6.0,53.0,29.0,67.0,11.0,36.0,39.0,130.0,152.0,84.0,126.0,6.0,,94.0,24.0,26.0,112.0,45.0,157.0,24.0,21.0,69.0,19.0,24.0,359.0,16.0,40.0,44.0,148.0,18.0,210,58.0,268,11.0,85.0,57.0,28.0,50.0,13.0,35.0,43.0,9.0,15.0,93.0,9.0,20.0,37.0,105.0,9.0,160.0,2.0,8.0,25.0,159.0,10.0,,69.0,1.0,14.0,36.0,1.0,1.0,6.0,37.0,21.0,128.0,856,11.0,12.0,0.6440677966101694,0.7169811320754716,0.9545454545454546,0.2953020134228188,0.3333333333333333,0.3055555555555556,0.2953020134228188,0.4555984555984556,0.37209302325581395,0.43283582089552236,0.45098039215686275,0.4051724137931034,0.441747572815534,0.487551867219917,0.42063492063492064,0.48507462686567165,0.36519607843137253,0.10038610038610038,0.11764705882352941,0.1,0.023809523809523808,14.623601220752798,0.5376344086021505,0.23076923076923078,0.1177406523468576,0.03581020590868397,0.1111111111111111,0.032989690721649485,0.1161524500907441,0.03495630461922597,0.0395778364116095,0.05732484076433121,0.08270676691729323,0.11016949152542373,0.15079365079365079,0.12,0.05092592592592592,0.5675675675675675,0.4583333333333333,0.5187165775401069,0.5878787878787879,0.6494845360824743,0.07352941176470588,0.3333333333333333,0.37037037037037035,0.4,0.10294117647058823,0.2619047619047619,0.2682926829268293,0.8181818181818182,0.13480392156862744,0.36363636363636365,0.36363636363636365,1.0,0.23039215686274508,0.2553191489361702,0.2553191489361702,0.9166666666666666,0.603448275862069,0.42857142857142855,0.26666666666666666,0.2413793103448276,0.2857142857142857,1.0,0.46601941747572817,0.4791666666666667,0.07766990291262135,0.375,0.27184466019417475,0.2857142857142857,0.8235294117647058,0.2553191489361702,0.5501047911547912,0.5311791666666666,0.5386344660194176,0.14957264957264957,0.2169811320754717,0.006666666666666667,0.1127659574468085,0.2765957446808511,5.373359073359074,24.552348993288582,0.2568615751789976,24.0,,2.0,1.0,3.0,1.0,7.0,4.0,4.0,30.0,,,,0.015267175572519083,0.03398058252427184,0.03374233128834356,0.021341463414634148,0.09090909090909091,1.0,0.017241379310344827,,,,1.0,4.0,1.0,,1.0,1.0,False,1.0
2586,1610612751,Keith Bogans,Keith Bogans,2586,BKN,68405.0,1140.0,2,2090,2112,484,396,275.0,4202,13.0,18.0,3.0,4.0,3.0,3.0,3.0,5.0,4.0,11.0,45.0,132.0,7.0,24.0,21.0,67.0,1.0,3.0,1.0,10.0,20.0,34.0,66.0,199.0,10.0,248.0,2270,4.0,5.0,5.0,16.0,,23.0,5.0,5.0,8.0,34.0,6.0,40.0,18.0,22.0,195.0,3.0,2.0,65.0,21.0,1.0,46.0,15.0,61.0,9.0,6.0,15.0,14.0,17.0,137.0,5.0,8.0,20.0,58.0,3.0,81,13.0,94,3.0,17.0,10.0,7.0,25.0,9.0,21.0,16.0,1.0,4.0,41.0,2.0,6.0,46.0,92.0,3.0,28.0,3.0,2.0,6.0,16.0,4.0,,6.0,,4.0,3.0,,,1.0,3.0,,40.0,478,7.0,4.0,0.45,0.5,0.9848484848484849,0.3316582914572864,0.3125,0.23529411764705882,0.3350253807106599,0.5882352941176471,0.8,1.0,0.5107296137339056,0.5476190476190477,0.4358974358974359,0.5188284518828452,0.5476190476190477,0.45454545454545453,0.8540772532188842,0.029411764705882353,,0.2,,11.565468814539447,0.6097560975609756,0.038461538461538464,0.0729559748427673,0.01199400299850075,0.09433962264150944,0.014792899408284023,0.07745779543197617,0.012935323383084577,,0.013888888888888888,0.0390625,0.057777777777777775,0.11146496815286625,0.10828025477707007,0.02112676056338028,,0.07725321888412018,0.7222222222222222,0.7222222222222222,0.38461538461538464,0.02145922746781116,0.6,0.75,0.3333333333333333,0.04721030042918455,0.36363636363636365,0.36363636363636365,0.75,0.5665236051502146,0.3409090909090909,0.3409090909090909,0.9777777777777777,0.2875536480686695,0.31343283582089554,0.31343283582089554,1.0,0.19047619047619047,0.75,,0.14285714285714285,0.3333333333333333,1.0,0.07692307692307693,1.0,0.6153846153846154,0.2916666666666667,0.2564102564102564,0.1,0.9313304721030042,0.3230769230769231,0.5700441304347826,0.5686933333333334,0.5683583333333333,0.02553191489361702,0.16666666666666666,,0.09274193548387097,0.16129032258064516,8.711764705882352,24.19698492462311,0.23157894736842105,4.0,,,1.0,1.0,2.0,,,,2.0,,,,,0.02631578947368421,0.014218009478672985,0.015463917525773196,0.05454545454545454,13.0,0.6190476190476191,,,,4.0,,,,0.3076923076923077,0.75,False,
711,1610612751,Jerry Stackhouse,Jerry Stackhouse,711,BKN,26111.0,435.0,18,824,805,287,237,119.0,1629,4.0,9.0,,,1.0,3.0,10.0,19.0,14.0,38.0,22.0,51.0,4.0,11.0,6.0,24.0,,3.0,2.0,9.0,28.0,66.0,28.0,75.0,20.0,160.0,862,1.0,6.0,4.0,13.0,,14.0,7.0,14.0,6.0,20.0,14.0,46.0,22.0,34.0,81.0,3.0,,24.0,6.0,3.0,13.0,14.0,27.0,8.0,6.0,6.0,3.0,4.0,68.0,2.0,2.0,6.0,17.0,,23,4.0,27,,7.0,4.0,3.0,16.0,,10.0,6.0,2.0,6.0,22.0,1.0,9.0,13.0,27.0,2.0,20.0,1.0,2.0,2.0,23.0,1.0,2.0,5.0,,6.0,3.0,,,1.0,3.0,2.0,44.0,283,4.0,5.0,0.39285714285714285,0.39285714285714285,0.9642857142857143,0.37333333333333335,0.3076923076923077,0.3,0.37333333333333335,0.42424242424242425,0.16666666666666666,0.5,0.49645390070921985,0.3684210526315789,0.47058823529411764,0.5231788079470199,0.3684210526315789,0.5609756097560976,0.5319148936170213,0.045454545454545456,0.1111111111111111,0.10526315789473684,,17.725409836065573,0.7272727272727273,,0.0625,0.008264462809917356,0.07228915662650602,0.012345679012345678,0.0647887323943662,0.009900990099009901,0.012345679012345678,,0.07692307692307693,0.05128205128205128,0.05825242718446602,0.10344827586206896,,0.6666666666666666,0.06382978723404255,0.4444444444444444,0.5,,0.1347517730496454,0.5263157894736842,0.5882352941176471,0.4,0.2695035460992908,0.3684210526315789,0.3684210526315789,0.5,0.3617021276595745,0.43137254901960786,0.44,0.9545454545454546,0.1702127659574468,0.25,0.25,1.0,,,,0.15789473684210525,,,0.08823529411764706,0.3333333333333333,0.3235294117647059,0.36363636363636365,0.2647058823529412,0.2222222222222222,0.5957446808510638,0.25,0.4931794964028777,0.55325,0.4702742424242424,0.034482758620689655,0.07142857142857142,,0.0875,0.2875,13.092424242424245,24.297333333333334,0.3483009708737864,,1.0,,2.0,,,,1.0,,2.0,,0.013333333333333334,0.0196078431372549,,0.01282051282051282,,0.018518518518518517,,10.0,0.5263157894736842,,,,4.0,1.0,,,0.4,0.75,False,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,16162.0,269.0,19,506,502,162,144,59.0,1008,7.0,16.0,2.0,9.0,4.0,6.0,5.0,16.0,10.0,17.0,3.0,6.0,1.0,2.0,22.0,61.0,2.0,2.0,7.0,22.0,22.0,49.0,25.0,67.0,7.0,126.0,552,3.0,11.0,2.0,2.0,3.0,15.0,7.0,12.0,8.0,24.0,4.0,42.0,30.0,14.0,75.0,,2.0,59.0,22.0,4.0,4.0,8.0,12.0,2.0,6.0,3.0,,1.0,32.0,5.0,9.0,7.0,25.0,8.0,40,18.0,58,1.0,7.0,5.0,2.0,7.0,,3.0,2.0,,4.0,9.0,1.0,2.0,15.0,34.0,1.0,15.0,,5.0,2.0,9.0,3.0,,5.0,,1.0,2.0,,,1.0,2.0,2.0,42.0,161,4.0,1.0,0.6818181818181818,0.75,1.0,0.373134328358209,1.0,0.3333333333333333,0.38461538461538464,0.4489795918367347,0.2727272727272727,0.5833333333333334,0.5129310344827587,0.46153846153846156,0.5277777777777778,0.5294117647058824,0.5357142857142857,0.5526315789473685,0.5775862068965517,0.08163265306122448,0.1875,0.0625,,22.030981067125648,0.7777777777777778,0.36363636363636365,0.15151515151515152,0.06206896551724138,0.14285714285714285,0.052083333333333336,0.14953271028037382,0.058091286307053944,0.022222222222222223,0.09090909090909091,0.15789473684210525,0.17073170731707318,0.13432835820895522,0.17142857142857143,0.01639344262295082,1.0,0.13793103448275862,0.4375,0.5384615384615384,0.42857142857142855,0.13793103448275862,0.3125,0.3333333333333333,0.6,0.14655172413793102,0.5882352941176471,0.5882352941176471,0.9,0.05172413793103448,0.5,0.5,1.0,0.5258620689655172,0.36065573770491804,0.36666666666666664,1.0,0.6923076923076923,0.2222222222222222,,0.15384615384615385,1.0,1.0,0.16666666666666666,0.6666666666666666,0.05555555555555555,0.5,0.6111111111111112,0.3181818181818182,0.7155172413793104,0.3728813559322034,0.5030157894736842,0.561895,0.5016764705882353,0.0423728813559322,0.09803921568627451,,0.11904761904761904,0.3333333333333333,9.657142857142857,26.349253731343286,0.3201581027667984,4.0,1.0,4.0,,1.0,,,3.0,,1.0,,0.014925373134328358,,0.16666666666666666,0.09433962264150944,0.06382978723404255,0.04054054054054054,0.07142857142857142,,,,,,,1.0,,0.01639344262295082,,,False,
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,100551.0,1676.0,141,3046,3076,689,507,443.0,6122,85.0,172.0,41.0,81.0,16.0,27.0,16.0,38.0,3.0,7.0,,,,,,,,,,,104.0,217.0,,,89.0,297.0,3228,46.0,94.0,,,27.0,119.0,19.0,36.0,,,42.0,80.0,120.0,88.0,,,,,,39.0,27.0,12.0,39.0,7.0,5.0,15.0,6.0,6.0,90.0,53.0,158.0,111.0,378.0,42.0,531,215.0,746,9.0,64.0,30.0,34.0,27.0,6.0,10.0,71.0,4.0,17.0,98.0,18.0,26.0,55.0,157.0,15.0,166.0,2.0,34.0,3.0,177.0,6.0,,60.0,,32.0,12.0,1.0,1.0,2.0,13.0,5.0,80.0,687,12.0,30.0,0.5769230769230769,0.7317073170731707,,,,,,0.4792626728110599,0.48936170212765956,0.5277777777777778,0.4792626728110599,0.48936170212765956,0.5277777777777778,0.4900990099009901,0.49173553719008267,0.5333333333333333,,0.17972350230414746,0.20930232558139536,0.07894736842105263,,11.114198388441233,0.2755102040816326,0.6268656716417911,0.3402340234023402,0.15369649805447472,0.31988472622478387,0.11936936936936937,0.33539094650205764,0.14334239130434784,0.14444444444444443,0.13725490196078433,0.2958579881656805,0.34049079754601225,0.37360178970917224,0.2938775510204082,0.1232876712328767,0.38461538461538464,0.7926267281105991,0.4941860465116279,0.625,0.5647058823529412,0.17511520737327188,0.42105263157894735,0.45714285714285713,0.5625,0.03225806451612903,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.8617021276595744,0.5061728395061729,0.14634146341463414,,,,0.75,0.5925925925925926,,,,,0.7926267281105991,,0.5414456221198157,0.5391102941176472,0.5335444444444446,0.22140221402214022,0.22140221402214022,,0.4006734006734007,0.26936026936026936,3.1884792626728102,,0.22619829284307288,44.0,,4.0,3.0,7.0,,3.0,28.0,1.0,8.0,2.0,,,0.034782608695652174,0.1896551724137931,0.125,0.10996563573883161,0.38235294117647056,,,29.0,2.0,,,6.0,,,,,False,
2743,1610612751,Kris Humphries,Kris Humphries,2743,BKN,49403.0,823.0,-23,1515,1536,358,249,193.0,3051,61.0,110.0,14.0,36.0,10.0,22.0,17.0,49.0,19.0,53.0,,,,,,1.0,,,,1.0,97.0,212.0,,1.0,71.0,265.0,1666,18.0,47.0,,,13.0,49.0,18.0,39.0,,1.0,27.0,63.0,150.0,44.0,,,1.0,,,23.0,11.0,9.0,20.0,5.0,4.0,4.0,2.0,5.0,49.0,23.0,64.0,41.0,121.0,15.0,177,88.0,265,15.0,12.0,8.0,4.0,21.0,1.0,12.0,15.0,5.0,9.0,36.0,9.0,11.0,47.0,87.0,4.0,84.0,2.0,14.0,3.0,89.0,11.0,,47.0,,4.0,23.0,,,4.0,23.0,17.0,63.0,358,4.0,3.0,0.7731958762886598,0.8522727272727273,,,,,,0.45754716981132076,0.3829787234042553,0.46153846153846156,0.45539906103286387,0.3829787234042553,0.45,0.5237154150197628,0.46226415094339623,0.5727272727272728,0.004694835680751174,0.10849056603773585,0.15454545454545454,0.12244897959183673,,16.438356164383563,0.5833333333333334,0.35714285714285715,0.2184115523465704,0.13008130081300814,0.22404371584699453,0.09583333333333334,0.2198100407055631,0.11885245901639344,0.16666666666666666,0.10227272727272728,0.17894736842105263,0.25157232704402516,0.22926829268292684,0.21774193548387097,0.16304347826086957,0.7391304347826086,0.5164319248826291,0.5545454545454546,0.6559139784946236,0.7704918032786885,0.2300469483568075,0.3469387755102041,0.3953488372093023,0.7058823529411765,0.24882629107981222,0.3584905660377358,0.3584905660377358,0.8421052631578947,,,,,0.004694835680751174,,,,0.7659574468085106,0.3888888888888889,0.35714285714285715,,,,0.55,0.45454545454545453,,,0.025,,0.5211267605633803,,0.5149231132075471,0.5181735294117646,0.5408871794871796,0.18875502008032127,0.18951612903225806,,0.18490566037735848,0.23773584905660378,7.067924528301888,45.6,0.2363036303630363,18.0,,1.0,,1.0,1.0,,15.0,1.0,18.0,1.0,,,0.02040816326530612,0.16428571428571428,0.06395348837209303,0.09210526315789473,0.23728813559322035,,,4.0,1.0,,,3.0,,,,,False,
2735,1610612751,Josh Childress,Josh Childress,2735,BKN,5187.0,86.0,-17,160,178,58,60,26.0,338,5.0,8.0,1.0,2.0,3.0,3.0,,3.0,,4.0,,,,,,2.0,,1.0,,1.0,5.0,15.0,,2.0,1.0,11.0,182,1.0,2.0,,1.0,,2.0,3.0,6.0,,1.0,,6.0,6.0,4.0,,,1.0,1.0,,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,1.0,3.0,2.0,6.0,,8,4.0,12,1.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,2.0,,,1.0,,,2.0,,,2.0,2.0,2.0,6.0,58,,,0.6,0.75,,,,,,0.3333333333333333,0.5,0.5,0.29411764705882354,0.3333333333333333,0.42857142857142855,0.3055555555555556,0.3333333333333333,0.42857142857142855,0.11764705882352941,,,,,9.230769230769232,,,0.09523809523809523,0.04411764705882353,0.10526315789473684,0.05263157894736842,0.0975609756097561,0.04597701149425287,0.037037037037037035,0.14285714285714285,0.05,0.15,0.08695652173913043,0.15384615384615385,0.09090909090909091,1.0,0.47058823529411764,0.625,0.625,0.6,0.17647058823529413,,,,0.23529411764705882,,,,,,,,0.11764705882352941,,,,0.6666666666666666,0.5,,0.3333333333333333,,,0.42857142857142855,1.0,,,0.14285714285714285,,0.5882352941176471,,0.49136875,0.52215,0.49479999999999996,0.05555555555555555,0.0625,,0.18181818181818182,0.5454545454545454,7.933333333333334,49.4,0.3625,2.0,,,,,,,,,,,,,,0.05263157894736842,0.045454545454545456,,,,,,,,,,,,,,False,
202345,1610612751,Damion James,Damion James,202345,BKN,22.0,,-1,1,4,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,5319.0,89.0,-7,167,173,81,67,17.0,340,5.0,13.0,,,4.0,9.0,2.0,8.0,3.0,5.0,1.0,1.0,,,3.0,7.0,1.0,1.0,2.0,5.0,10.0,26.0,4.0,8.0,6.0,38.0,188,1.0,1.0,1.0,1.0,,5.0,5.0,14.0,2.0,5.0,3.0,19.0,4.0,16.0,3.0,9.0,,7.0,3.0,5.0,6.0,4.0,10.0,1.0,3.0,4.0,,2.0,24.0,,,1.0,3.0,,4,,4,,7.0,2.0,5.0,6.0,2.0,4.0,4.0,,2.0,10.0,,4.0,8.0,10.0,,5.0,,,,12.0,,,4.0,,2.0,,,,,,,19.0,80,2.0,2.0,0.2,0.2,0.25,0.5,1.0,0.4,0.5,0.38461538461538464,1.0,0.35714285714285715,0.47058823529411764,1.25,0.42105263157894735,0.475,1.25,0.4523809523809524,0.23529411764705882,0.19230769230769232,0.38461538461538464,,,26.7379679144385,0.6,,0.05263157894736842,,0.05263157894736842,,0.05263157894736842,,,,,,0.125,0.05555555555555555,,,0.38235294117647056,0.38461538461538464,0.625,,0.23529411764705882,0.25,0.25,,0.14705882352941177,0.6,0.6,0.6666666666666666,0.029411764705882353,1.0,1.0,1.0,0.20588235294117646,0.42857142857142855,0.42857142857142855,,,,,0.5,1.0,,0.47368421052631576,0.4444444444444444,,,0.2631578947368421,0.4,0.6176470588235294,0.42857142857142855,0.46784264705882356,0.4555,0.4892157894736842,0.10526315789473684,0.13333333333333333,,0.13157894736842105,0.5,6.773076923076923,25.174999999999997,0.48502994011976047,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
203129,1610612751,Tornike Shengelia,Tornike Shengelia,203129,BKN,2227.0,37.0,9,75,74,38,31,10.0,149,4.0,7.0,1.0,2.0,3.0,5.0,,2.0,,,,,,,1.0,1.0,,,1.0,1.0,4.0,9.0,1.0,1.0,2.0,13.0,73,1.0,3.0,,,1.0,3.0,3.0,6.0,1.0,1.0,2.0,11.0,2.0,6.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,3.0,1.0,4.0,,5,4.0,9,1.0,1.0,1.0,,,,,3.0,1.0,,3.0,,2.0,3.0,4.0,,4.0,,,,6.0,2.0,,3.0,,1.0,1.0,,,,1.0,,11.0,38,,1.0,0.25,0.3333333333333333,1.0,1.0,,1.0,1.0,0.4444444444444444,0.3333333333333333,0.5,0.55,0.3333333333333333,0.6428571428571429,0.5416666666666666,0.375,0.6111111111111112,0.1,0.1111111111111111,,0.5,,17.441860465116278,,,0.2,0.13043478260869565,0.14285714285714285,0.16666666666666666,0.18518518518518517,0.13793103448275862,0.14285714285714285,,0.16666666666666666,0.4,0.1111111111111111,0.14285714285714285,0.3333333333333333,,0.7,0.5714285714285714,0.5714285714285714,0.25,0.2,,,,,,,,,,,,0.1,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,0.7142857142857143,0.6,,,0.14285714285714285,1.0,0.8,1.0,0.52304,0.40245,0.5109857142857143,0.2727272727272727,0.3,,0.23076923076923078,0.8461538461538461,3.211111111111111,25.4,0.5066666666666667,2.0,,,1.0,1.0,,,,,1.0,,,,,0.1,0.16666666666666666,0.25,,,,,,,,,,,,,False,
203126,1610612751,Kris Joseph,Kris Joseph,203126,BKN,907.0,15.0,7,30,30,20,14,6.0,60,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,32,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,,,,,2.0,20,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,2.7027027027027026,,,0.1,,,,0.07142857142857142,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
