EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,PtsPutbacks,Offensive Fouls,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,Charge Fouls,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls,Corner3PctBlocked
2403,1610612764,Nene,Nene,2403,WAS,76822.0,1280.0,65.0,2502,2494.0,589.0,515.0,267.0,4996,133.0,190.0,17.0,22.0,28.0,43.0,43.0,126.0,41.0,134.0,,,,,,,,1.0,,,1.0,217.0,450.0,,1.0,150.0,584.0,2531.0,21.0,41.0,,,22.0,64.0,39.0,82.0,,1.0,49.0,127.0,258.0,176.0,,,,1.0,,23.0,95.0,40.0,135.0,17.0,23.0,52.0,17.0,26.0,310.0,23.0,50.0,63.0,154.0,18.0,235.0,79.0,314.0,11.0,43.0,27.0,16.0,50.0,12.0,24.0,52.0,5.0,26.0,,8.0,102.0,11.0,19.0,59.0,3.0,135.0,12.0,197.0,9.0,9.0,202.0,18.0,,,91.0,,24.0,13.0,1.0,10.0,26.0,14.0,124.0,582.0,11.0,0.5944700460829493,0.6113744075829384,,,,,,0.4822222222222222,0.5121951219512195,0.47560975609756095,0.4811529933481153,0.5121951219512195,0.46987951807228917,0.5377532228360957,0.5423728813559322,0.5521739130434783,0.0022172949002217295,0.051111111111111114,0.05789473684210526,0.09523809523809523,,23.126568662603084,0.49019607843137253,0.2465753424657534,0.18160377358490565,0.05630630630630631,0.1810344827586207,0.09623430962343096,0.181438127090301,0.064773735581189,0.07024793388429752,0.06716417910447761,0.03968253968253968,0.11612903225806452,0.19140625,0.20600858369098712,0.15877437325905291,0.17358490566037735,0.20481927710843373,0.052132701421800945,0.5384615384615384,0.4212860310421286,0.7,0.7430167597765364,0.631578947368421,0.2793791574279379,0.3412698412698413,0.37719298245614036,0.37209302325581395,0.29711751662971175,0.30597014925373134,0.30597014925373134,0.7073170731707317,,,,,0.0022172949002217295,,,,0.5365853658536586,0.7727272727272727,0.35294117647058826,,,,,0.5180722891566265,0.6511627906976745,,,0.012048192771084338,,0.42350332594235035,,0.4925075388026609,0.5148233333333333,0.5025301204819277,0.1736641221374046,0.1739961759082218,,0.1095890410958904,0.21746575342465754,7.93822222222222,24.4,0.2354116706634692,,,7.0,,,,12.0,17.0,3.0,19.0,15.0,0.05952380952380952,,2.0,1.0,6.0,4.0,0.07317073170731707,2.0,,,1.0,1.0,False,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,67671.0,1128.0,-165.0,2183,2173.0,559.0,611.0,227.0,4356,50.0,86.0,15.0,28.0,12.0,20.0,108.0,245.0,48.0,119.0,,,,,,,,,,,,206.0,450.0,,,40.0,452.0,2265.0,34.0,64.0,,,8.0,76.0,39.0,91.0,,,11.0,89.0,274.0,138.0,,,,,,27.0,13.0,18.0,31.0,12.0,6.0,8.0,2.0,3.0,80.0,13.0,45.0,36.0,109.0,14.0,159.0,60.0,219.0,3.0,10.0,8.0,2.0,31.0,5.0,14.0,50.0,3.0,17.0,,13.0,81.0,6.0,29.0,68.0,1.0,130.0,22.0,68.0,4.0,3.0,53.0,3.0,,,26.0,,40.0,29.0,1.0,10.0,40.0,24.0,89.0,558.0,10.0,0.6650485436893204,0.6919191919191919,,,,,,0.4577777777777778,0.53125,0.42857142857142855,0.4577777777777778,0.53125,0.42857142857142855,0.47578947368421054,0.5588235294117647,0.4494949494949495,,0.06,0.11627906976744186,0.061224489795918366,0.01680672268907563,22.656886715566422,0.38271604938271603,0.19444444444444445,0.15117891816920942,0.05454545454545454,0.11214953271028037,0.052845528455284556,0.13915547024952016,0.05415499533146592,0.08542713567839195,0.04693140794223827,0.04297994269340974,0.062146892655367235,0.15517241379310345,0.18085106382978725,0.12956810631229235,0.10300429184549356,0.13636363636363635,0.013824884792626729,0.6,0.19111111111111112,0.5813953488372093,0.6578947368421053,0.7,0.5444444444444444,0.44081632653061226,0.46956521739130436,0.5555555555555556,0.2644444444444444,0.40336134453781514,0.41025641025641024,0.875,,,,,,,,,0.4375,0.5357142857142857,0.2,,,,,0.21978021978021978,0.6,,,,,0.19111111111111112,,0.44021999999999983,0.4931270833333332,0.44763626373626364,0.05496828752642706,0.05496828752642706,,0.168141592920354,0.19690265486725664,9.223111111111109,,0.2560696289509849,,,,,,,16.0,12.0,1.0,2.0,2.0,0.028985507246376812,,,,2.0,8.0,0.03636363636363636,5.0,2.0,,,2.0,False,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,29732.0,496.0,-47.0,951,949.0,251.0,252.0,116.0,1900,40.0,68.0,15.0,29.0,9.0,13.0,10.0,28.0,3.0,17.0,,,,,,,,2.0,,,1.0,53.0,113.0,,2.0,21.0,127.0,1023.0,15.0,33.0,,,2.0,32.0,11.0,26.0,,1.0,10.0,32.0,62.0,44.0,,,1.0,1.0,,8.0,14.0,8.0,22.0,5.0,3.0,8.0,1.0,5.0,52.0,15.0,43.0,19.0,65.0,7.0,91.0,59.0,150.0,8.0,14.0,12.0,2.0,7.0,,5.0,2.0,,2.0,,,9.0,1.0,3.0,23.0,1.0,49.0,2.0,32.0,5.0,,43.0,3.0,,,17.0,,2.0,2.0,,,4.0,2.0,32.0,251.0,9.0,0.5849056603773585,0.7045454545454546,,,,,,0.4690265486725664,0.45454545454545453,0.4230769230769231,0.4608695652173913,0.45454545454545453,0.4074074074074074,0.4703703703703704,0.45714285714285713,0.4444444444444444,0.017391304347826087,0.07079646017699115,0.10294117647058823,,0.058823529411764705,13.211009174311926,0.7777777777777778,0.23333333333333334,0.19637462235649547,0.1184573002754821,0.168141592920354,0.16666666666666666,0.1891891891891892,0.1280353200883002,0.15625,0.1297709923664122,0.08088235294117647,0.19117647058823528,0.18556701030927836,0.1728395061728395,0.21568627450980393,0.14814814814814814,0.21875,0.15384615384615385,0.5,0.591304347826087,0.5882352941176471,0.6557377049180327,0.6,0.24347826086956523,0.35714285714285715,0.35714285714285715,0.4,0.14782608695652175,0.17647058823529413,0.1875,1.0,,,,,0.017391304347826087,,,,0.8787878787878788,0.5172413793103449,0.2,,,,,0.48148148148148145,0.6923076923076923,,,0.037037037037037035,,0.6086956521739131,,0.5347811403508772,0.548717857142857,0.5192346153846154,0.13178294573643412,0.13385826771653545,,0.25196850393700787,0.25196850393700787,5.709734513274336,40.3,0.26393270241850686,,,1.0,,,,18.0,2.0,,6.0,5.0,0.09090909090909091,,2.0,2.0,1.0,,0.02857142857142857,,,,,,False,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,69604.0,1160.0,-49.0,2265,2252.0,618.0,621.0,239.0,4517,52.0,90.0,4.0,13.0,18.0,26.0,17.0,53.0,57.0,156.0,32.0,59.0,4.0,6.0,16.0,25.0,29.0,92.0,9.0,13.0,34.0,126.0,299.0,61.0,151.0,75.0,510.0,2296.0,10.0,28.0,6.0,15.0,9.0,47.0,35.0,72.0,29.0,59.0,33.0,190.0,164.0,88.0,177.0,6.0,,92.0,29.0,29.0,75.0,19.0,94.0,12.0,7.0,28.0,23.0,24.0,207.0,4.0,22.0,43.0,68.0,6.0,117.0,30.0,147.0,8.0,36.0,30.0,6.0,31.0,11.0,19.0,25.0,5.0,12.0,,3.0,56.0,4.0,16.0,45.0,3.0,79.0,,65.0,2.0,5.0,102.0,3.0,,10.0,34.0,3.0,18.0,7.0,3.0,8.0,19.0,10.0,185.0,611.0,7.0,0.6507936507936508,0.6612903225806451,0.9672131147540983,0.40397350993377484,0.4,0.4915254237288136,0.40397350993377484,0.4214046822742475,0.35714285714285715,0.4861111111111111,0.48333333333333334,0.4418604651162791,0.5992366412213741,0.5111561866125761,0.47,0.6192052980132451,0.33555555555555555,0.09698996655518395,0.12222222222222222,0.22641509433962265,0.038461538461538464,21.53785798352295,0.5535714285714286,0.08333333333333333,0.08970976253298153,0.026862026862026864,0.13149847094801223,0.0163265306122449,0.10230414746543778,0.02443609022556391,0.037383177570093455,0.015810276679841896,0.028409090909090908,0.006134969325153374,0.08658008658008658,0.06756756756756757,0.10819672131147541,0.1346938775510204,0.12195121951219512,0.03463203463203463,0.5263157894736842,0.2,0.5777777777777777,0.6582278481012658,0.6346153846153846,0.11777777777777777,0.32075471698113206,0.4146341463414634,0.5882352941176471,0.3466666666666667,0.36538461538461536,0.38,0.6842105263157895,0.13111111111111112,0.5423728813559322,0.5423728813559322,1.0,0.20444444444444446,0.31521739130434784,0.32222222222222224,0.9310344827586207,0.3023255813953488,0.3076923076923077,,0.13953488372093023,0.6666666666666666,1.0,0.20930232558139536,0.1984732824427481,0.6923076923076923,0.19083969465648856,0.64,0.2595419847328244,0.38235294117647056,0.5355555555555556,0.31521739130434784,0.493922888888889,0.5066219512195121,0.4934992366412215,0.07644628099173553,0.10303030303030303,0.01948051948051948,0.09215686274509804,0.37254901960784315,11.976588628762546,24.969536423841067,0.2728476821192053,2.0,2.0,1.0,0.013245033112582781,0.021739130434782608,0.2222222222222222,4.0,3.0,4.0,9.0,4.0,0.036585365853658534,0.5,1.0,1.0,4.0,1.0,0.05405405405405406,,1.0,1.0,,,False,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,53783.0,896.0,-124.0,1738,1738.0,398.0,404.0,170.0,3476,28.0,53.0,4.0,9.0,8.0,15.0,40.0,84.0,51.0,119.0,8.0,18.0,,1.0,3.0,6.0,42.0,122.0,15.0,11.0,30.0,119.0,256.0,50.0,140.0,66.0,454.0,1745.0,10.0,25.0,7.0,16.0,4.0,45.0,30.0,59.0,14.0,36.0,28.0,130.0,48.0,190.0,114.0,36.0,5.0,117.0,42.0,15.0,117.0,19.0,136.0,13.0,6.0,49.0,28.0,40.0,291.0,3.0,19.0,25.0,59.0,4.0,88.0,24.0,112.0,8.0,24.0,16.0,8.0,44.0,14.0,28.0,32.0,3.0,16.0,1.0,5.0,76.0,9.0,11.0,21.0,1.0,48.0,2.0,71.0,,5.0,82.0,8.0,,6.0,30.0,,5.0,3.0,,2.0,5.0,3.0,126.0,392.0,3.0,0.20168067226890757,0.2033898305084746,0.76,0.35714285714285715,0.4375,0.3888888888888889,0.37037037037037035,0.46484375,0.4,0.5084745762711864,0.4898989898989899,0.5,0.5368421052631579,0.522093023255814,0.5232558139534884,0.5803571428571429,0.35353535353535354,0.05859375,0.11320754716981132,0.07142857142857142,0.025210084033613446,25.924024640657084,0.5789473684210527,0.057971014492753624,0.09983079526226735,0.030015797788309637,0.10121457489878542,0.013157894736842105,0.10023866348448687,0.025551684088269456,0.039735099337748346,0.02857142857142857,0.025735294117647058,0.01764705882352941,0.08284023668639054,0.08152173913043478,0.12605042016806722,0.08241758241758242,0.15384615384615385,0.04,0.6,0.13383838383838384,0.5283018867924528,0.5957446808510638,0.17857142857142858,0.21212121212121213,0.47619047619047616,0.5128205128205128,0.15,0.3005050505050505,0.42857142857142855,0.4396551724137931,0.2549019607843137,0.045454545454545456,0.4444444444444444,0.4444444444444444,0.875,0.30808080808080807,0.3442622950819672,0.3442622950819672,0.7380952380952381,0.21951219512195122,0.4444444444444444,0.25,0.024390243902439025,,,0.36585365853658536,0.15789473684210525,0.5333333333333333,0.06315789473684211,0.5,0.3157894736842105,0.36666666666666664,0.48737373737373735,0.358974358974359,0.46816930946291546,0.47762222222222217,0.4370744444444444,0.07177033492822966,0.1079136690647482,,0.09911894273127753,0.28634361233480177,11.717187499999998,26.564999999999998,0.2289988492520138,7.0,,,,,0.4666666666666667,2.0,4.0,3.0,12.0,10.0,,0.8571428571428571,,,2.0,4.0,0.043478260869565216,,,,,,False,,
2731,1610612764,Emeka Okafor,Emeka Okafor,2731,WAS,85051.0,1418.0,-63.0,2742,2743.0,567.0,503.0,326.0,5485,105.0,164.0,26.0,47.0,19.0,35.0,91.0,212.0,43.0,112.0,,,,,,,,,,,,239.0,488.0,,,75.0,553.0,2811.0,39.0,75.0,,,17.0,95.0,44.0,93.0,,,22.0,110.0,328.0,150.0,,,,,,29.0,32.0,25.0,57.0,17.0,8.0,16.0,4.0,12.0,139.0,27.0,104.0,97.0,224.0,31.0,352.0,136.0,488.0,10.0,25.0,13.0,12.0,29.0,12.0,14.0,47.0,5.0,15.0,,6.0,76.0,9.0,12.0,48.0,4.0,104.0,15.0,119.0,10.0,10.0,139.0,9.0,,,67.0,,46.0,30.0,,16.0,46.0,21.0,110.0,565.0,10.0,0.6861924686192469,0.7557603686635944,,,,,,0.48975409836065575,0.52,0.4731182795698925,0.48975409836065575,0.52,0.4731182795698925,0.5,0.521978021978022,0.48672566371681414,,0.05942622950819672,0.10975609756097561,0.05188679245283019,,20.173187940987813,0.3815789473684211,0.41333333333333333,0.2292732855680655,0.09683426443202979,0.26216216216216215,0.10112359550561797,0.2383073496659243,0.0976882923191648,0.10247349823321555,0.09495548961424333,0.0947136563876652,0.10112359550561797,0.18996415770609318,0.25842696629213485,0.23665893271461716,0.2724014336917563,0.23076923076923078,0.045662100456621,0.45652173913043476,0.3360655737704918,0.6402439024390244,0.7191780821917808,0.6476190476190476,0.4344262295081967,0.42924528301886794,0.4527363184079602,0.5934065934065934,0.22950819672131148,0.38392857142857145,0.38392857142857145,0.9767441860465116,,,,,,,,,0.6266666666666667,0.5531914893617021,0.07692307692307693,,,,,0.3763440860215054,0.5428571428571428,,,,,0.3360655737704918,,0.47343053278688535,0.5090074626865672,0.4646505376344086,0.1227106227106227,0.1227106227106227,,0.1717902350813743,0.19891500904159132,7.867827868852458,,0.20678336980306344,,,2.0,,,,44.0,14.0,,7.0,6.0,0.10112359550561797,,,,5.0,1.0,0.05952380952380952,4.0,2.0,2.0,,1.0,False,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,36356.0,606.0,-94.0,1166,1179.0,299.0,306.0,122.0,2345,19.0,41.0,6.0,15.0,2.0,4.0,9.0,29.0,23.0,64.0,1.0,8.0,1.0,4.0,,,2.0,17.0,2.0,,3.0,51.0,134.0,3.0,25.0,22.0,133.0,1241.0,7.0,18.0,2.0,6.0,5.0,25.0,6.0,19.0,,3.0,4.0,16.0,60.0,42.0,9.0,,,17.0,2.0,12.0,9.0,6.0,15.0,4.0,2.0,2.0,2.0,5.0,36.0,10.0,20.0,25.0,41.0,7.0,73.0,31.0,104.0,3.0,21.0,15.0,6.0,15.0,1.0,9.0,12.0,,6.0,,4.0,27.0,3.0,5.0,39.0,2.0,79.0,4.0,34.0,3.0,4.0,38.0,5.0,,,19.0,1.0,18.0,13.0,,5.0,18.0,9.0,16.0,293.0,5.0,0.5882352941176471,0.6666666666666666,1.0,0.12,0.3333333333333333,,0.12,0.3805970149253731,0.3888888888888889,0.3157894736842105,0.3490566037735849,0.4166666666666667,0.2727272727272727,0.38,0.46296296296296297,0.3076923076923077,0.15723270440251572,0.08955223880597014,0.1951219512195122,0.13793103448275862,,15.396341463414634,0.5555555555555556,0.18421052631578946,0.10933333333333334,0.046620046620046623,0.1488095238095238,0.07142857142857142,0.12154696132596685,0.05272407732864675,0.07142857142857142,0.045112781954887216,0.03260869565217391,0.0784313725490196,0.08527131782945736,0.13592233009708737,0.11188811188811189,0.1271186440677966,0.2,0.03296703296703297,0.5,0.2578616352201258,0.4634146341463415,0.5757575757575758,0.47368421052631576,0.18238993710691823,0.3103448275862069,0.36,0.3333333333333333,0.4025157232704403,0.359375,0.359375,0.782608695652174,0.050314465408805034,0.125,0.125,1.0,0.1069182389937107,0.11764705882352941,0.11764705882352941,1.0,0.625,0.4,,0.16666666666666666,0.25,1.0,0.08333333333333333,0.18181818181818182,0.5,,,0.13636363636363635,,0.41509433962264153,0.11764705882352941,0.47812610062893085,0.5566911764705882,0.4480977272727273,0.11494252873563218,0.12837837837837837,0.038461538461538464,0.18796992481203006,0.12030075187969924,11.2044776119403,24.643999999999995,0.2564322469982847,1.0,,1.0,,,0.5,12.0,5.0,,1.0,1.0,0.05263157894736842,1.0,,,1.0,1.0,0.020833333333333332,1.0,,3.0,,,False,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,42672.0,711.0,-3.0,1394,1402.0,471.0,515.0,167.0,2796,37.0,59.0,2.0,6.0,9.0,13.0,1.0,9.0,14.0,32.0,25.0,50.0,5.0,5.0,5.0,11.0,24.0,68.0,11.0,5.0,18.0,52.0,100.0,49.0,118.0,35.0,286.0,1411.0,3.0,10.0,11.0,16.0,2.0,41.0,14.0,30.0,10.0,29.0,12.0,70.0,64.0,40.0,144.0,3.0,,68.0,24.0,9.0,48.0,10.0,58.0,5.0,5.0,30.0,10.0,8.0,126.0,2.0,9.0,40.0,50.0,23.0,113.0,11.0,124.0,1.0,29.0,20.0,9.0,20.0,6.0,15.0,16.0,3.0,5.0,,3.0,36.0,3.0,13.0,13.0,,34.0,1.0,41.0,,2.0,47.0,4.0,1.0,2.0,17.0,3.0,9.0,2.0,3.0,4.0,9.0,7.0,70.0,465.0,5.0,0.6153846153846154,0.6274509803921569,0.9795918367346939,0.4152542372881356,0.6875,0.3448275862068966,0.4152542372881356,0.52,0.3,0.4666666666666667,0.5756880733944955,0.75,0.4915254237288136,0.6012658227848101,0.7592592592592593,0.5227272727272727,0.5412844036697247,0.09,0.13559322033898305,0.1111111111111111,,17.193426042983564,0.5555555555555556,0.39655172413793105,0.10845986984815618,0.018556701030927835,0.20725388601036268,0.012422360248447204,0.13761467889908258,0.017027863777089782,0.026490066225165563,0.007462686567164179,0.02,0.009174311926605505,0.0718954248366013,0.088,0.15300546448087432,0.19863013698630136,0.23404255319148937,0.009615384615384616,0.7777777777777778,0.2706422018348624,0.6271186440677966,0.7254901960784313,0.6486486486486487,0.04128440366972477,0.1111111111111111,0.125,,0.14678899082568808,0.4375,0.4375,0.5714285714285714,0.22935779816513763,0.5,0.5,0.96,0.3119266055045872,0.35294117647058826,0.35294117647058826,1.0,0.23076923076923078,0.3333333333333333,0.5,0.19230769230769232,1.0,1.0,0.4230769230769231,0.22033898305084745,0.6923076923076923,0.1864406779661017,0.45454545454545453,0.3050847457627119,0.2777777777777778,0.8119266055045872,0.35294117647058826,0.5497105504587155,0.5523315789473684,0.4992169491525424,0.08583690987124463,0.1504424778761062,0.025,0.14335664335664336,0.24475524475524477,7.502000000000001,24.812711864406772,0.33787661406025826,6.0,,,,,0.5454545454545454,2.0,2.0,,4.0,3.0,0.019230769230769232,1.0,,,,,,,,,,,False,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,21287.0,355.0,-45.0,671,664.0,188.0,221.0,77.0,1335,24.0,40.0,5.0,9.0,4.0,8.0,3.0,14.0,2.0,10.0,,,,,,,,1.0,,,1.0,29.0,64.0,,1.0,6.0,64.0,716.0,5.0,10.0,,,4.0,14.0,5.0,19.0,,1.0,6.0,16.0,50.0,8.0,,,1.0,,,11.0,9.0,2.0,11.0,1.0,1.0,3.0,3.0,3.0,24.0,6.0,15.0,12.0,27.0,3.0,42.0,22.0,64.0,,9.0,7.0,2.0,12.0,1.0,7.0,4.0,3.0,5.0,,,16.0,2.0,4.0,38.0,1.0,72.0,9.0,26.0,3.0,2.0,24.0,1.0,,,11.0,,6.0,2.0,,4.0,7.0,4.0,16.0,188.0,10.0,0.8620689655172413,1.0,,,,,,0.453125,0.5,0.2631578947368421,0.4461538461538462,0.5,0.25,0.4155844155844156,0.5384615384615384,0.32,0.015384615384615385,0.171875,0.175,0.2857142857142857,,12.301587301587302,0.75,0.09375,0.11946902654867257,0.06637168141592921,0.15584415584415584,0.07894736842105263,0.12871287128712872,0.0695364238410596,0.07407407407407407,0.07042253521126761,0.0594059405940594,0.057692307692307696,0.1,0.1076923076923077,0.14285714285714285,0.17647058823529413,0.11538461538461539,,0.5714285714285714,0.6153846153846154,0.6,0.7272727272727273,0.8333333333333334,0.2153846153846154,0.21428571428571427,0.3,1.0,0.15384615384615385,0.2,0.2,1.0,,,,,0.015384615384615385,,,,0.9,0.5555555555555556,0.2,,,,,0.4,0.5,,,0.05,,0.6307692307692307,,0.5560031249999999,0.5591125,0.5121526315789473,0.14666666666666667,0.14864864864864866,,0.21875,0.25,5.3734375,40.7,0.28017883755588674,,,4.0,,,,8.0,,,2.0,1.0,0.125,,1.0,,1.0,,0.041666666666666664,,1.0,,1.0,,False,,
2853,1610612764,Earl Barron,Earl Barron,2853,WAS,5988.0,100.0,1.0,194,194.0,48.0,62.0,25.0,388,4.0,10.0,3.0,6.0,2.0,3.0,2.0,6.0,5.0,15.0,,,,,,,,,,,,11.0,31.0,,,2.0,24.0,186.0,4.0,9.0,,,1.0,9.0,4.0,8.0,,,,8.0,14.0,8.0,,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,13.0,6.0,15.0,3.0,24.0,14.0,38.0,1.0,3.0,1.0,2.0,4.0,1.0,2.0,5.0,,2.0,,,9.0,1.0,1.0,8.0,,18.0,,4.0,,1.0,4.0,,,,2.0,,5.0,1.0,1.0,3.0,5.0,4.0,8.0,48.0,3.0,0.6363636363636364,0.875,,,,,,0.3548387096774194,0.4444444444444444,0.5,0.3548387096774194,0.4444444444444444,0.5,0.36363636363636365,0.45,0.5,,0.06451612903225806,0.1,0.16666666666666666,,18.666666666666668,0.4444444444444444,0.3333333333333333,0.26785714285714285,0.16455696202531644,0.21428571428571427,0.034482758620689655,0.25,0.12962962962962962,0.2631578947368421,0.13043478260869565,0.13513513513513514,0.045454545454545456,0.23076923076923078,0.3333333333333333,0.24,0.1111111111111111,0.4,0.05555555555555555,0.8,0.3225806451612903,0.4,0.4444444444444444,,0.1935483870967742,0.3333333333333333,0.4,1.0,0.4838709677419355,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,,0.375,0.6666666666666666,,,,,0.3225806451612903,,0.4812096774193548,0.5938625,0.490775,0.06060606060606061,0.06060606060606061,,0.375,0.3333333333333333,10.429032258064517,,0.24742268041237114,,,1.0,,,,6.0,2.0,,,,,,,,,1.0,,,,,,1.0,False,,
