EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BlockingFouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Arc3PctBlocked,on
2427,1610612740,Roger Mason Jr.,Roger Mason Jr.,2427,NOH,44846.0,747.0,-23.0,1391.0,1355.0,2746.0,1526.0,315.0,401.0,181.0,14.0,29.0,,1.0,4.0,5.0,1.0,9.0,32.0,62.0,47.0,100.0,25.0,236.0,2.0,6.0,1.0,14.0,9.0,16.0,13.0,46.0,66.0,28.0,2.0,4.0,30.0,13.0,43.0,10.0,15.0,7.0,8.0,99.0,6.0,2.0,,32.0,41.0,8.0,81.0,8.0,89.0,,19.0,12.0,7.0,21.0,5.0,14.0,15.0,2.0,7.0,3.0,3.0,36.0,5.0,5.0,29.0,65.0,1.0,6.0,1.0,15.0,,,1.0,,28.0,1.0,2.0,2.0,6.0,4.0,1.0,1.0,6.0,3.0,,,,46.0,312.0,12.0,2.0,0.7021276595744681,0.717391304347826,0.47,0.3333333333333333,0.5625,0.5382653061224489,0.4642857142857143,0.4125,0.5640394088669951,0.4642857142857143,0.48863636363636365,0.04,0.06896551724137931,0.2222222222222222,,14.96556042579837,0.5833333333333334,0.14285714285714285,,0.09601873536299765,0.004464285714285714,0.1807909604519774,0.0297029702970297,0.12086092715231789,0.012307692307692308,0.006369426751592357,0.007692307692307693,,0.03680981595092025,,0.08333333333333333,0.0962962962962963,0.11290322580645161,0.16279069767441862,0.22916666666666666,,0.5,0.14795918367346939,0.4827586206896552,0.5185185185185185,0.5,0.04591836734693878,0.1111111111111111,0.14285714285714285,,0.3163265306122449,0.5161290322580645,0.5161290322580645,0.8125,0.07142857142857142,,,0.125,0.8,0.6377551020408163,0.4975783505154638,0.5131785714285714,0.46144743589743586,0.03482587064676617,0.019801980198019802,0.059322033898305086,0.19491525423728814,12.795000000000002,0.22645578720345075,12.0,29.0,7.0,27.0,67.0,5.0,3.0,17.0,39.0,96.0,8.0,5.0,24.0,108.0,67.0,27.0,3.0,,,,,,0.9230769230769231,0.40625,0.20833333333333334,0.40625,0.4897959183673469,0.14795918367346939,0.41379310344827586,0.4444444444444444,1.0,0.34183673469387754,0.40298507462686567,0.40298507462686567,0.8888888888888888,0.35714285714285715,0.175,0.425,0.17647058823529413,0.40298507462686567,25.277083333333326,1.0,3.0,9.0,,1.0,8.0,5.0,0.375,0.2,1.0,0.05,3.0,2.0,,0.020833333333333332,0.06896551724137931,0.21428571428571427,2.0,2.0,0.6666666666666666,1.0,0.2857142857142857,,False
201577,1610612740,Robin Lopez,Robin Lopez,201577,NOH,40278.0,671.0,-48.0,1250.0,1248.0,2498.0,1350.0,296.0,381.0,155.0,83.0,109.0,36.0,44.0,22.0,25.0,31.0,70.0,11.0,27.0,125.0,206.0,58.0,308.0,38.0,51.0,12.0,88.0,31.0,42.0,20.0,82.0,136.0,114.0,62.0,14.0,13.0,4.0,17.0,3.0,8.0,3.0,2.0,38.0,12.0,45.0,,18.0,70.0,8.0,96.0,57.0,153.0,5.0,11.0,6.0,5.0,16.0,,6.0,15.0,1.0,10.0,,5.0,31.0,4.0,7.0,25.0,43.0,,3.0,5.0,65.0,1.0,7.0,2.0,1.0,77.0,9.0,35.0,8.0,37.0,23.0,1.0,13.0,37.0,29.0,2.0,,,82.0,296.0,5.0,8.0,0.544,0.723404255319149,0.6067961165048543,0.7450980392156863,0.7380952380952381,0.6067961165048543,0.7450980392156863,0.7380952380952381,0.6416666666666667,0.7457627118644068,0.7454545454545455,0.06796116504854369,0.08256880733944955,0.07142857142857142,,19.1114245416079,0.5161290322580645,0.17391304347826086,,0.17676767676767677,0.10250569476082004,0.10227272727272728,0.08108108108108109,0.15384615384615385,0.09710391822827939,0.12857142857142856,0.11464968152866242,0.06338028169014084,0.09166666666666666,0.03571428571428571,0.16560509554140126,0.18333333333333332,0.18487394957983194,0.12,0.058823529411764705,0.07462686567164178,0.7837837837837838,0.529126213592233,0.7614678899082569,0.83,0.5180722891566265,0.33980582524271846,0.44285714285714284,0.47692307692307695,0.45161290322580644,0.13106796116504854,0.4074074074074074,0.4074074074074074,1.0,0.8627450980392157,0.8181818181818182,0.1111111111111111,0.5952380952380952,0.88,0.529126213592233,0.5033985436893202,0.5587707317073171,0.5076714285714284,0.15086206896551724,0.15086206896551724,0.2857142857142857,0.2662337662337662,5.585436893203882,0.2368,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOH,9432.0,157.0,-8.0,279.0,271.0,550.0,295.0,69.0,78.0,36.0,12.0,26.0,2.0,9.0,2.0,6.0,1.0,7.0,,,13.0,33.0,6.0,32.0,2.0,9.0,2.0,6.0,2.0,6.0,3.0,7.0,22.0,4.0,4.0,5.0,8.0,,8.0,,3.0,,5.0,16.0,1.0,15.0,,9.0,17.0,5.0,31.0,16.0,47.0,1.0,9.0,6.0,3.0,2.0,,,5.0,,2.0,,,7.0,,1.0,8.0,20.0,1.0,1.0,2.0,12.0,2.0,3.0,1.0,,11.0,1.0,4.0,2.0,3.0,2.0,,1.0,3.0,2.0,2.0,,,7.0,69.0,3.0,2.0,0.8461538461538461,1.0,0.3939393939393939,0.2222222222222222,0.3333333333333333,0.3939393939393939,0.2222222222222222,0.3333333333333333,0.42105263157894735,0.2727272727272727,0.4375,0.15151515151515152,0.15384615384615385,0.14285714285714285,,13.888888888888888,0.2857142857142857,0.7142857142857143,,0.18888888888888888,0.15463917525773196,0.28125,0.027777777777777776,0.21311475409836064,0.12030075187969924,0.1935483870967742,0.13513513513513514,0.13793103448275862,0.03125,,0.13793103448275862,0.25,0.18181818181818182,0.30434782608695654,0.2222222222222222,0.06666666666666667,0.6666666666666666,0.7878787878787878,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.21212121212121213,0.14285714285714285,0.16666666666666666,1.0,,,,,1.0,0.2222222222222222,,1.0,0.3333333333333333,0.7878787878787878,0.5283242424242424,0.5653444444444444,0.5432,0.1111111111111111,0.1111111111111111,0.1875,0.21875,2.718181818181818,0.24731182795698925,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,18293.0,305.0,-2.0,598.0,570.0,1168.0,671.0,195.0,234.0,72.0,19.0,45.0,4.0,6.0,3.0,10.0,13.0,30.0,10.0,27.0,42.0,102.0,60.0,180.0,5.0,9.0,4.0,14.0,8.0,30.0,23.0,48.0,22.0,62.0,,13.0,21.0,17.0,38.0,10.0,14.0,2.0,5.0,93.0,1.0,,,5.0,16.0,,21.0,1.0,22.0,,11.0,7.0,4.0,23.0,4.0,11.0,11.0,1.0,12.0,3.0,2.0,34.0,3.0,12.0,7.0,20.0,,,1.0,56.0,,,,3.0,75.0,5.0,34.0,6.0,1.0,,1.0,,1.0,1.0,,,,43.0,192.0,5.0,1.0,0.2619047619047619,0.2619047619047619,0.4117647058823529,0.5555555555555556,0.26666666666666666,0.4166666666666667,0.38461538461538464,0.29069767441860467,0.5027932960893855,0.4666666666666667,0.42105263157894735,0.12745098039215685,0.24444444444444444,0.06666666666666667,,31.323529411764707,0.6764705882352942,,,0.09696969696969697,,0.06578947368421052,0.012195121951219513,0.08713692946058091,0.00392156862745098,,,,0.014705882352941176,,0.07142857142857142,0.0784313725490196,0.1590909090909091,0.09259259259259259,,,1.0,0.3125,0.4222222222222222,0.5588235294117647,0.3684210526315789,0.20833333333333334,0.43333333333333335,0.4642857142857143,0.23076923076923078,0.1875,0.37037037037037035,0.37037037037037035,0.1,0.46153846153846156,0.6666666666666666,0.5,0.23255813953488372,0.3,0.6041666666666666,0.47232777777777774,0.5069681818181818,0.4404918604651163,0.19653179190751446,0.2595419847328244,0.07777777777777778,0.26666666666666666,8.300980392156863,0.32608695652173914,1.0,6.0,1.0,11.0,36.0,4.0,3.0,12.0,12.0,42.0,4.0,3.0,13.0,33.0,36.0,11.0,7.0,,,,,,0.9166666666666666,0.2857142857142857,0.23076923076923078,0.2857142857142857,0.2916666666666667,0.041666666666666664,0.16666666666666666,0.16666666666666666,1.0,0.25,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.3076923076923077,0.023255813953488372,0.27906976744186046,0.25,0.3055555555555556,25.59047619047619,,,3.0,,,,,,,,,,,,,,,,,,,,,False
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOH,83308.0,1388.0,-213.0,2556.0,2521.0,5077.0,2907.0,619.0,765.0,331.0,74.0,138.0,31.0,56.0,15.0,27.0,35.0,85.0,51.0,112.0,160.0,335.0,95.0,760.0,45.0,81.0,18.0,135.0,32.0,63.0,28.0,170.0,158.0,162.0,60.0,36.0,38.0,14.0,52.0,8.0,18.0,8.0,12.0,118.0,17.0,84.0,4.0,49.0,105.0,17.0,171.0,105.0,276.0,10.0,22.0,17.0,5.0,25.0,1.0,10.0,25.0,5.0,15.0,1.0,7.0,50.0,7.0,12.0,40.0,99.0,,12.0,9.0,92.0,5.0,13.0,3.0,1.0,111.0,5.0,42.0,10.0,16.0,10.0,,6.0,16.0,8.0,,,,170.0,616.0,16.0,8.0,0.49375,0.6076923076923076,0.47761194029850745,0.5555555555555556,0.5079365079365079,0.521978021978022,0.5735294117647058,0.5378787878787878,0.5509461426491994,0.6026785714285714,0.5862068965517241,0.10746268656716418,0.17391304347826086,0.11764705882352941,0.017857142857142856,25.145199863341304,0.5,0.19540229885057472,0.057971014492753624,0.13797634691195795,0.0967741935483871,0.1416184971098266,0.043701799485861184,0.13911472448057813,0.08035003977724742,0.11650485436893204,0.10144927536231885,0.0706713780918728,0.047021943573667714,0.02857142857142857,0.0945945945945946,0.1721311475409836,0.1583710407239819,0.13709677419354838,0.15306122448979592,0.031746031746031744,0.5,0.21664050235478807,0.5362318840579711,0.6491228070175439,0.44594594594594594,0.13343799058084774,0.4117647058823529,0.4666666666666667,0.3142857142857143,0.17582417582417584,0.45535714285714285,0.4636363636363636,0.6862745098039216,0.5490196078431373,0.5535714285714286,0.03225806451612903,0.20454545454545456,0.5555555555555556,0.6907378335949764,0.49174716535433083,0.5079093023255814,0.4682198473282444,0.06646971935007386,0.11290322580645161,0.17763157894736842,0.2236842105263158,9.18477611940299,0.2421752738654147,19.0,42.0,10.0,96.0,260.0,14.0,21.0,59.0,115.0,302.0,21.0,26.0,69.0,333.0,258.0,96.0,6.0,9.0,,,,,0.9652173913043478,0.38079470198675497,0.37681159420289856,0.38333333333333336,0.4740973312401884,0.06593406593406594,0.4523809523809524,0.4523809523809524,1.0,0.40816326530612246,0.36923076923076925,0.37065637065637064,0.9583333333333334,0.13725490196078433,0.07575757575757576,0.44696969696969696,0.3559322033898305,0.37209302325581395,25.573509933774826,7.0,9.0,12.0,2.0,,4.0,3.0,0.42857142857142855,0.5,0.8571428571428571,0.009836065573770493,7.0,1.0,,0.0033112582781456954,,0.06862745098039216,2.0,5.0,0.2857142857142857,1.0,0.5,0.0038461538461538464,False
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,57629.0,960.0,-128.0,1775.0,1750.0,3525.0,2033.0,457.0,563.0,216.0,62.0,113.0,2.0,5.0,19.0,31.0,52.0,139.0,18.0,44.0,132.0,296.0,50.0,413.0,9.0,20.0,5.0,38.0,36.0,74.0,21.0,129.0,54.0,210.0,,22.0,166.0,82.0,248.0,66.0,96.0,24.0,46.0,578.0,1.0,10.0,,41.0,67.0,10.0,118.0,11.0,129.0,3.0,26.0,16.0,10.0,62.0,12.0,40.0,31.0,3.0,22.0,1.0,8.0,93.0,3.0,19.0,27.0,75.0,3.0,3.0,2.0,70.0,,1.0,5.0,2.0,60.0,8.0,26.0,7.0,2.0,2.0,,,2.0,2.0,,,1.0,129.0,454.0,14.0,7.0,0.20454545454545456,0.20454545454545456,0.44594594594594594,0.45,0.4864864864864865,0.4583333333333333,0.5689655172413793,0.4864864864864865,0.48931116389548696,0.6129032258064516,0.5330578512396694,0.07432432432432433,0.07079646017699115,0.09352517985611511,0.022727272727272728,25.4581475978207,0.6666666666666666,0.14925373134328357,,0.1298449612403101,0.016611295681063124,0.16666666666666666,0.004132231404958678,0.14173228346456693,0.013033175355450236,0.018957345971563982,0.018518518518518517,0.011428571428571429,0.0049261083743842365,,0.12264150943396226,0.11842105263157894,0.1513157894736842,0.1875,0.11428571428571428,0.015,1.0,0.28535353535353536,0.5486725663716814,0.5904761904761905,0.24193548387096775,0.351010101010101,0.37410071942446044,0.4126984126984127,0.17307692307692307,0.1111111111111111,0.4090909090909091,0.4186046511627907,0.16666666666666666,0.1724137931034483,0.4,,0.27927927927927926,0.6129032258064516,0.5378787878787878,0.46590216836734677,0.43196818181818186,0.45323738317757006,0.06521739130434782,0.08280254777070063,0.09200968523002422,0.31234866828087166,7.163175675675678,0.25746478873239437,10.0,15.0,6.0,23.0,85.0,4.0,9.0,31.0,33.0,100.0,9.0,12.0,37.0,81.0,82.0,23.0,16.0,3.0,,,,,0.8181818181818182,0.33,0.32432432432432434,0.3402061855670103,0.25252525252525254,0.03787878787878788,0.6666666666666666,0.6666666666666666,1.0,0.21464646464646464,0.27058823529411763,0.27380952380952384,0.7391304347826086,0.13793103448275862,0.05405405405405406,0.27927927927927926,0.2903225806451613,0.2804878048780488,26.460999999999995,2.0,5.0,18.0,3.0,1.0,1.0,1.0,0.5555555555555556,0.5,1.0,0.01,5.0,1.0,,0.01,,0.1724137931034483,3.0,3.0,0.6,1.0,0.5,0.011764705882352941,False
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,34972.0,583.0,-38.0,1031.0,1045.0,2076.0,1131.0,212.0,295.0,142.0,31.0,49.0,15.0,23.0,5.0,11.0,6.0,24.0,8.0,20.0,45.0,93.0,33.0,123.0,15.0,24.0,5.0,35.0,6.0,19.0,8.0,20.0,62.0,28.0,26.0,13.0,12.0,4.0,16.0,2.0,5.0,2.0,5.0,36.0,9.0,31.0,,23.0,32.0,6.0,61.0,40.0,101.0,2.0,11.0,8.0,3.0,5.0,1.0,3.0,7.0,1.0,2.0,,2.0,12.0,1.0,1.0,36.0,71.0,,1.0,2.0,46.0,2.0,3.0,8.0,1.0,47.0,5.0,23.0,3.0,4.0,3.0,,1.0,4.0,4.0,,,,20.0,212.0,5.0,2.0,0.6888888888888889,0.96875,0.4838709677419355,0.625,0.3157894736842105,0.4838709677419355,0.625,0.3157894736842105,0.5394736842105263,0.6481481481481481,0.38461538461538464,0.13978494623655913,0.16326530612244897,0.20833333333333334,,10.632911392405063,0.4166666666666667,0.16666666666666666,,0.09846153846153846,0.08115183246073299,0.14743589743589744,0.07317073170731707,0.11434511434511435,0.07920792079207921,0.072,0.06956521739130435,0.09859154929577464,0.06796116504854369,0.1,0.10185185185185185,0.12389380530973451,0.0673076923076923,0.14035087719298245,0.16666666666666666,0.05714285714285714,1.0,0.5268817204301075,0.6326530612244898,0.7560975609756098,0.5483870967741935,0.25806451612903225,0.25,0.3157894736842105,1.0,0.21505376344086022,0.4,0.4,1.0,0.9583333333333334,0.6521739130434783,0.13333333333333333,0.5789473684210527,0.45454545454545453,0.5268817204301075,0.4854053763440859,0.558257142857143,0.4962473684210526,0.2072072072072072,0.2072072072072072,0.2845528455284553,0.16260162601626016,6.855913978494622,0.20562560620756548,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203121,1610612740,Darius Miller,Darius Miller,203121,NOH,35709.0,595.0,-67.0,1093.0,1088.0,2181.0,1188.0,293.0,382.0,146.0,8.0,13.0,1.0,2.0,4.0,4.0,2.0,16.0,8.0,16.0,18.0,45.0,8.0,92.0,2.0,5.0,2.0,9.0,7.0,8.0,6.0,32.0,24.0,12.0,2.0,4.0,29.0,11.0,40.0,9.0,16.0,2.0,11.0,91.0,1.0,5.0,1.0,16.0,44.0,1.0,61.0,7.0,68.0,,14.0,6.0,8.0,9.0,2.0,7.0,8.0,,2.0,3.0,,17.0,2.0,2.0,42.0,78.0,,4.0,2.0,19.0,2.0,,4.0,1.0,8.0,1.0,4.0,,10.0,8.0,,2.0,11.0,8.0,,1.0,1.0,32.0,293.0,9.0,,0.6666666666666666,0.7058823529411765,0.4,0.4,0.875,0.4666666666666667,0.5,0.6842105263157895,0.4946236559139785,0.5625,0.7619047619047619,0.08888888888888889,0.07692307692307693,0.1875,,8.757961783439491,0.5294117647058824,0.025,0.027777777777777776,0.12643678160919541,0.013227513227513227,0.12121212121212122,0.006289308176100629,0.125,0.0111731843575419,0.016,0.017391304347826087,0.007246376811594203,0.007874015748031496,,0.14705882352941177,0.10204081632653061,0.12280701754385964,0.125,0.1111111111111111,,0.7272727272727273,0.14444444444444443,0.6153846153846154,0.6666666666666666,0.625,0.17777777777777778,0.125,0.15384615384615385,0.5,0.17777777777777778,0.5,0.5,0.75,0.2857142857142857,0.5,,0.21052631578947367,1.0,0.6444444444444445,0.5006549999999999,0.49275714285714284,0.5060842105263157,0.053763440860215055,0.08333333333333333,0.09782608695652174,0.34782608695652173,9.373333333333335,0.26806953339432754,7.0,21.0,3.0,9.0,24.0,,3.0,8.0,16.0,45.0,2.0,4.0,11.0,45.0,24.0,9.0,2.0,2.0,1.0,1.0,,1.0,0.9375,0.35555555555555557,0.36363636363636365,0.35555555555555557,0.5,0.23333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.375,0.375,0.8888888888888888,,0.15789473684210525,0.42105263157894735,0.375,0.375,24.637777777777778,,1.0,3.0,,1.0,,1.0,0.5,,,0.022222222222222223,2.0,,,,,0.2857142857142857,1.0,1.0,0.5,1.0,0.3333333333333333,,False
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOH,46928.0,782.0,-143.0,1446.0,1416.0,2862.0,1623.0,347.0,380.0,202.0,108.0,155.0,33.0,49.0,21.0,32.0,16.0,41.0,13.0,59.0,137.0,255.0,59.0,333.0,37.0,62.0,8.0,82.0,29.0,57.0,19.0,77.0,190.0,84.0,60.0,17.0,14.0,4.0,18.0,,8.0,2.0,4.0,40.0,15.0,63.0,1.0,43.0,101.0,22.0,166.0,79.0,245.0,7.0,26.0,17.0,9.0,17.0,2.0,8.0,18.0,1.0,9.0,2.0,,35.0,3.0,9.0,26.0,61.0,4.0,3.0,6.0,81.0,2.0,10.0,2.0,2.0,81.0,14.0,43.0,5.0,40.0,24.0,4.0,12.0,44.0,23.0,1.0,,,77.0,344.0,11.0,5.0,0.6934306569343066,0.8878504672897196,0.5372549019607843,0.5967741935483871,0.5087719298245614,0.528957528957529,0.5873015873015873,0.5,0.568259385665529,0.5857142857142857,0.5579710144927537,0.06666666666666667,0.09032258064516129,0.07317073170731707,,19.570405727923625,0.4857142857142857,0.4230769230769231,0.03125,0.24455205811138014,0.12475247524752475,0.20093457943925233,0.07731958762886598,0.22966507177033493,0.11158798283261803,0.17032967032967034,0.13609467455621302,0.05844155844155844,0.0718954248366013,0.0975609756097561,0.1896551724137931,0.2972972972972973,0.2734375,0.17218543046357615,0.2698412698412698,0.06796116504854369,0.5227272727272727,0.5984555984555985,0.6967741935483871,0.7659574468085106,0.6574074074074074,0.1583011583011583,0.3902439024390244,0.42105263157894735,0.875,0.2277992277992278,0.22033898305084745,0.22033898305084745,0.7692307692307693,0.7777777777777778,0.673469387755102,0.06060606060606061,0.5517241379310345,0.65625,0.6138996138996139,0.527986434108527,0.558706896551724,0.5146228070175438,0.14930555555555555,0.15140845070422534,0.24624624624624625,0.23123123123123124,6.4090196078431365,0.23997233748271093,,,,,4.0,1.0,,1.0,,4.0,1.0,,1.0,,3.0,,4.0,1.0,4.0,3.0,1.0,3.0,,,,,0.015444015444015444,,,,,0.015444015444015444,,,,0.015873015873015872,,0.017241379310344827,,,33.9,,,,1.0,,,,,,,,,,,,,,,,,,,,False
202227,1610612740,Terrel Harris,Terrel Harris,202227,NOH,5925.0,99.0,7.0,175.0,176.0,351.0,159.0,37.0,59.0,22.0,1.0,4.0,,,,,,2.0,1.0,4.0,2.0,10.0,1.0,5.0,,,,,1.0,1.0,,2.0,4.0,,,2.0,5.0,1.0,6.0,1.0,4.0,,1.0,13.0,,,,2.0,14.0,,16.0,,16.0,,2.0,1.0,1.0,5.0,1.0,1.0,5.0,2.0,4.0,1.0,1.0,10.0,1.0,3.0,7.0,13.0,,,,5.0,2.0,,1.0,,2.0,,1.0,,3.0,2.0,,1.0,3.0,2.0,,,,2.0,37.0,1.0,,1.0,1.0,0.2,,1.0,0.11764705882352941,,0.25,0.1388888888888889,,0.25,0.2,0.5,,,13.861386138613861,0.5,,,0.22580645161290322,,0.125,,0.20512820512820512,,,,,,,0.19230769230769232,0.3125,0.2,0.09090909090909091,0.2,,0.6666666666666666,0.23529411764705882,0.25,0.5,1.0,0.11764705882352941,,,,0.23529411764705882,0.25,0.25,1.0,,,,,,0.6470588235294118,0.5064411764705882,0.53085,0.4850375,0.05555555555555555,0.09090909090909091,,0.4,8.28,0.21142857142857144,,1.0,,,6.0,1.0,,3.0,,7.0,1.0,,3.0,,6.0,,,1.0,,,,,,,,,0.4117647058823529,0.058823529411764705,,,,0.35294117647058826,,,,1.0,,0.75,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,False
