EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFG2M,PenaltyFg2Pct,PenaltyCorner3FGM,BlockedAtRim,RecoveredBlocks,LongMidRangePctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyCorner3Accuracy,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,HeaveMakes,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,3SecondViolations,BlockedCorner3
2747,1610612752,JR Smith,JR Smith,2747,NYK,144075.0,2401,290,4523,4500,1242,1293.0,569,9023,124.0,209.0,13.0,21.0,58.0,48.0,147.0,148.0,355.0,23.0,66.0,16.0,116.0,325.0,16.0,39.0,35.0,98.0,320.0,711.0,139.0,391.0,191.0,1248.0,4727,27.0,52.0,18.0,45.0,122.0,204.0,42.0,114.0,75.0,375.0,122.0,518.0,345.0,72.0,317.0,116.0,38.0,107.0,96.0,203.0,60.0,36.0,68.0,11.0,28.0,502.0,22.0,29.0,3.0,110.0,170.0,47.0,327.0,54.0,381.0,17.0,95.0,68.0,27.0,68.0,7.0,38.0,40.0,30.0,108.0,30.0,93.0,204.0,8.0,234.0,6.0,4.0,249.0,26.0,97.0,36.0,23.0,3.0,24.0,370.0,1222,18.0,29.0,0.190625,0.1955128205128205,0.8273381294964028,0.3554987212276215,0.4,0.3684210526315789,0.3629242819843342,0.450070323488045,0.5192307692307693,0.47958257713248637,0.5567010309278351,0.4716981132075472,0.5140495867768595,0.5754716981132075,0.5123287671232877,0.3548094373865699,0.053445850914205346,0.09569377990430622,0.10204081632653061,25.42961961768681,0.6296296296296297,0.30718954248366015,0.025,0.1223021582733813,0.021545319465081723,0.16272189349112426,0.025404157043879907,0.1355275895450145,0.02305605786618445,0.026717557251908396,0.03819444444444445,0.027149321266968326,0.09879518072289156,0.1588235294117647,0.17221135029354206,0.13333333333333333,0.02936096718480138,0.1896551724137931,0.5933014354066986,0.656084656084656,0.24193548387096775,0.13339382940108893,0.32653061224489793,0.36363636363636365,0.125,0.3221415607985481,0.4169014084507042,0.42045454545454547,0.16891891891891891,0.05989110707803993,0.3484848484848485,0.3484848484848485,0.9130434782608695,0.29491833030852993,0.3569230769230769,0.3591331269349845,0.8103448275862069,0.21649484536082475,0.6190476190476191,0.15384615384615385,0.4020618556701031,0.41025641025641024,0.18238993710691823,0.050314465408805034,0.3081761006289308,0.35714285714285715,0.5444646098003629,0.3659305993690852,0.48436500457456516,0.4934726562499999,0.45763009554140127,0.08432708688245315,0.12404092071611253,0.09775641025641026,0.3004807692307692,11.464978902953586,25.72506393861893,0.274596506743312,87.0,0.4264705882352941,7.0,17.0,10.0,0.008450704225352112,0.019704433497536946,0.1032258064516129,0.4166666666666667,0.4375,29.0,14.0,16.0,6.0,8.0,7.0,1.0,3.0,14.0,3.0,12.0,1.0,,0.00749063670411985,0.5,0.9375,1.0,8.0,2.0,0.00510204081632653,2.0,5.0,0.005115089514066497,,2.0,6.0,0.061855670103092786,0.3333333333333333,0.5,1.0,False,,,1.0,,3.0,0.006153846153846154,,1.0
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,45975.0,766,-70,1414,1443,228,287.0,169,2857,28.0,68.0,1.0,6.0,10.0,5.0,20.0,9.0,28.0,11.0,37.0,2.0,25.0,62.0,2.0,7.0,1.0,7.0,42.0,116.0,36.0,99.0,25.0,217.0,1571,3.0,11.0,3.0,9.0,16.0,16.0,2.0,9.0,9.0,29.0,26.0,58.0,105.0,3.0,60.0,25.0,13.0,29.0,23.0,52.0,21.0,2.0,20.0,,9.0,127.0,11.0,15.0,,24.0,50.0,3.0,77.0,26.0,103.0,1.0,30.0,13.0,17.0,14.0,4.0,12.0,16.0,2.0,30.0,4.0,36.0,79.0,3.0,46.0,7.0,,33.0,2.0,15.0,3.0,6.0,1.0,6.0,29.0,224,8.0,2.0,0.30952380952380953,0.30952380952380953,0.9722222222222222,0.36363636363636365,0.3333333333333333,0.2222222222222222,0.3711340206185567,0.3620689655172414,0.2727272727272727,0.44651162790697674,0.375,0.4,0.4696969696969697,0.36363636363636365,0.48333333333333334,0.4604651162790698,0.11206896551724138,0.1323529411764706,0.15,16.181029138251706,0.4666666666666667,0.07142857142857142,,0.11037527593818984,0.035629453681710214,0.11320754716981132,0.03678929765886288,0.11127819548872181,0.03611111111111111,0.024390243902439025,0.045454545454545456,0.041474654377880185,0.125,0.12345679012345678,0.10982658959537572,0.1282051282051282,0.00819672131147541,0.31627906976744186,0.4117647058823529,0.4745762711864407,0.32142857142857145,0.09302325581395349,0.25,0.29411764705882354,0.2,0.13023255813953488,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.17209302325581396,0.2972972972972973,0.2972972972972973,1.0,0.28837209302325584,0.4032258064516129,0.4032258064516129,0.96,0.3,0.16666666666666666,1.0,0.35,0.2857142857142857,0.4,0.08,0.28,0.14285714285714285,0.7767441860465116,0.4166666666666667,0.5563713615023473,0.53485,0.5261217391304348,0.06578947368421052,0.11627906976744186,0.07373271889400922,0.1336405529953917,6.895689655172415,25.28585858585859,0.16124469589816123,7.0,0.4375,1.0,5.0,3.0,0.03571428571428571,0.024390243902439025,0.08163265306122448,0.5,0.5,6.0,1.0,,2.0,2.0,6.0,,2.0,1.0,,2.0,,,0.04142011834319527,0.6,0.5,,2.0,,,,,,,1.0,2.0,0.1,0.5,1.0,,False,,4.0,,,,,,
203142,1610612752,Chris Copeland,Chris Copeland,203142,NYK,45778.0,763,57,1445,1436,307,406.0,156,2881,85.0,131.0,15.0,26.0,21.0,9.0,27.0,18.0,57.0,16.0,37.0,7.0,36.0,85.0,,5.0,9.0,19.0,112.0,215.0,52.0,122.0,55.0,435.0,1548,19.0,38.0,1.0,8.0,46.0,33.0,12.0,26.0,12.0,80.0,126.0,98.0,144.0,12.0,84.0,36.0,27.0,13.0,12.0,25.0,4.0,8.0,6.0,3.0,4.0,62.0,9.0,23.0,1.0,21.0,44.0,8.0,73.0,33.0,106.0,9.0,14.0,9.0,5.0,20.0,3.0,7.0,23.0,13.0,43.0,5.0,42.0,89.0,6.0,64.0,6.0,,73.0,9.0,36.0,5.0,10.0,2.0,11.0,80.0,307,8.0,5.0,0.5625,0.6176470588235294,0.9230769230769231,0.4262295081967213,0.125,0.46153846153846156,0.4297520661157025,0.5209302325581395,0.5,0.5637982195845698,0.44565217391304346,0.576271186440678,0.5894308943089431,0.46938775510204084,0.6060606060606061,0.3620178041543027,0.12558139534883722,0.09923664122137404,0.4074074074074074,25.307125307125304,0.46511627906976744,0.18181818181818182,0.03125,0.10377358490566038,0.05596107055961071,0.09210526315789473,0.03409090909090909,0.09969325153374232,0.047407407407407405,0.08227848101265822,0.05555555555555555,0.03804347826086957,0.0916030534351145,0.08974358974358974,0.07386363636363637,0.15384615384615385,0.06293706293706294,0.3887240356083086,0.648854961832061,0.7203389830508474,0.5294117647058824,0.08011869436201781,0.3333333333333333,0.5625,0.6666666666666666,0.16913946587537093,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.10979228486646884,0.43243243243243246,0.43243243243243246,0.9375,0.2522255192878338,0.4235294117647059,0.4235294117647059,0.9166666666666666,0.5652173913043478,0.5769230769230769,0.2,0.10869565217391304,,0.3559322033898305,0.11864406779661017,0.3220338983050847,0.47368421052631576,0.7507418397626113,0.42857142857142855,0.5329110119047619,0.5129573529411765,0.5189172413793103,0.0989010989010989,0.1487603305785124,0.10574712643678161,0.1839080459770115,6.7525581395348855,24.858196721311483,0.2124567474048443,16.0,0.48484848484848486,3.0,8.0,6.0,0.05263157894736842,0.025,0.13138686131386862,0.5454545454545454,0.42857142857142855,12.0,5.0,20.0,2.0,6.0,5.0,4.0,,8.0,3.0,4.0,1.0,,0.03067484662576687,0.5714285714285714,,1.0,1.0,,,,,,,1.0,3.0,0.06521739130434782,0.3333333333333333,1.0,,False,,1.0,1.0,,,,2.0,1.0
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,65489.0,1091,127,2056,2048,493,542.0,217,4104,30.0,46.0,2.0,3.0,10.0,5.0,15.0,7.0,16.0,7.0,15.0,3.0,38.0,100.0,3.0,10.0,5.0,14.0,42.0,77.0,45.0,115.0,20.0,239.0,2124,2.0,5.0,4.0,12.0,18.0,16.0,8.0,17.0,11.0,51.0,28.0,56.0,42.0,93.0,98.0,38.0,6.0,115.0,96.0,211.0,76.0,20.0,70.0,9.0,36.0,518.0,10.0,23.0,,33.0,50.0,1.0,84.0,33.0,117.0,2.0,61.0,33.0,28.0,51.0,14.0,40.0,27.0,11.0,78.0,17.0,24.0,103.0,2.0,61.0,19.0,,23.0,3.0,8.0,5.0,2.0,,2.0,51.0,493,12.0,5.0,0.3333333333333333,0.3333333333333333,0.3111111111111111,0.391304347826087,0.3333333333333333,0.47058823529411764,0.39823008849557523,0.5454545454545454,0.4,0.5703125,0.47058823529411764,0.6060606060606061,0.5915841584158416,0.5,0.6710526315789473,0.5989583333333334,0.07792207792207792,0.08695652173913043,0.13333333333333333,12.163336229365768,0.6538461538461539,0.015873015873015872,,0.08375209380234507,0.04070796460176991,0.10891089108910891,0.024390243902439025,0.09222222222222222,0.033846153846153845,0.04411764705882353,0.015384615384615385,0.028391167192429023,0.07262569832402235,0.10454545454545454,0.11659192825112108,0.0875,0.021052631578947368,0.23958333333333334,0.6521739130434783,0.7142857142857143,0.4666666666666667,0.078125,0.3333333333333333,0.38461538461538464,,0.08333333333333333,0.4375,0.4375,,0.078125,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5208333333333334,0.38,0.38,0.21052631578947367,0.17647058823529413,0.6666666666666666,0.5,0.5882352941176471,0.3,0.30303030303030304,0.09090909090909091,0.42424242424242425,0.35714285714285715,0.8385416666666666,0.3877551020408163,0.5486981481481482,0.5147,0.5404306451612904,0.04060913705583756,0.0975609756097561,0.07531380753138076,0.21338912133891214,6.338961038961038,25.621739130434783,0.23978599221789884,8.0,0.5,3.0,2.0,1.0,,0.010752688172043012,0.0707070707070707,0.5,1.0,6.0,2.0,,3.0,5.0,2.0,1.0,,4.0,2.0,2.0,,,0.05194805194805195,0.6,0.6666666666666666,1.0,2.0,,,,,,,1.0,2.0,0.11764705882352941,0.5,1.0,,False,,,,,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,134207.0,2237,236,4209,4185,1022,1049.0,543,8394,208.0,387.0,53.0,87.0,111.0,66.0,169.0,180.0,400.0,13.0,46.0,5.0,131.0,328.0,23.0,49.0,30.0,75.0,454.0,956.0,144.0,374.0,388.0,1728.0,4483,83.0,144.0,25.0,56.0,293.0,245.0,30.0,80.0,149.0,469.0,262.0,646.0,333.0,99.0,323.0,131.0,84.0,66.0,90.0,156.0,61.0,29.0,50.0,3.0,13.0,402.0,22.0,85.0,8.0,92.0,181.0,21.0,294.0,115.0,409.0,31.0,47.0,19.0,28.0,70.0,18.0,31.0,82.0,39.0,152.0,42.0,74.0,182.0,15.0,379.0,14.0,3.0,470.0,33.0,187.0,43.0,30.0,11.0,31.0,461.0,1007,17.0,36.0,0.28854625550660795,0.3156626506024096,0.7708333333333334,0.3850267379679144,0.44642857142857145,0.375,0.3902439024390244,0.47489539748953974,0.5763888888888888,0.5037593984962406,0.6025,0.49230769230769234,0.556099151989563,0.6375545851528385,0.5726600985221675,0.281203007518797,0.08786610878661087,0.18087855297157623,0.05325443786982249,34.81588746379809,0.4605263157894737,0.1590909090909091,0.07407407407407407,0.141295862607338,0.06656225528582616,0.14626391096979333,0.02753441802252816,0.14293193717277486,0.051541425818882464,0.10894941634241245,0.041666666666666664,0.022071307300509338,0.15228426395939088,0.1592920353982301,0.1483050847457627,0.14012738853503184,0.049441786283891544,0.29097744360902256,0.537467700258398,0.6561514195583596,0.28365384615384615,0.12706766917293233,0.3905325443786982,0.4125,0.10606060606060606,0.3007518796992481,0.45,0.45569620253164556,0.3611111111111111,0.03458646616541353,0.2826086956521739,0.2826086956521739,1.0,0.24661654135338346,0.39939024390243905,0.39939024390243905,0.7480916030534351,0.435,0.6091954022988506,0.05660377358490566,0.245,0.46938775510204084,0.3415384615384615,0.015384615384615385,0.23076923076923078,0.4,0.5721804511278196,0.4055727554179567,0.49681816465256806,0.5174705479452055,0.48120311526479775,0.12953020134228188,0.16846846846846847,0.16956018518518517,0.27141203703703703,9.937133891213387,25.50187165775401,0.24281301971964836,115.0,0.46938775510204084,,16.0,18.0,0.0125,0.04285714285714286,0.11264367816091954,0.5806451612903226,,60.0,52.0,78.0,10.0,18.0,13.0,,5.0,24.0,,12.0,,,0.036072144288577156,0.5405405405405406,0.782608695652174,1.0,5.0,6.0,0.015789473684210527,,26.0,,,2.0,7.0,0.035,0.2857142857142857,1.0,,False,,2.0,1.0,,3.0,,,1.0
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,21146.0,352,-14,663,656,100,141.0,71,1319,9.0,13.0,4.0,5.0,3.0,5.0,9.0,26.0,53.0,,,,1.0,1.0,,,1.0,1.0,40.0,75.0,1.0,1.0,6.0,89.0,717,6.0,10.0,,,12.0,12.0,1.0,1.0,1.0,16.0,70.0,10.0,3.0,,1.0,1.0,2.0,7.0,9.0,16.0,5.0,4.0,3.0,,4.0,41.0,12.0,10.0,1.0,7.0,42.0,3.0,52.0,23.0,75.0,,8.0,7.0,1.0,3.0,1.0,1.0,4.0,2.0,7.0,,22.0,44.0,5.0,19.0,5.0,,13.0,1.0,7.0,,15.0,6.0,15.0,16.0,100,9.0,,0.875,0.9210526315789473,1.0,1.0,,1.0,1.0,0.5333333333333333,0.6,0.5460526315789473,0.6,0.5769230769230769,0.5426829268292683,0.6,0.5714285714285714,0.013157894736842105,0.02666666666666667,0.15384615384615385,,11.962365591397848,0.42857142857142855,0.12,0.06666666666666667,0.19090909090909092,0.046296296296296294,0.07954545454545454,0.10619469026548672,0.1590909090909091,0.0668693009118541,0.11538461538461539,,0.09090909090909091,0.2753623188405797,0.12121212121212122,0.06666666666666667,0.10714285714285714,,0.17105263157894737,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.11842105263157894,0.5555555555555556,0.5555555555555556,1.0,0.6973684210526315,0.49056603773584906,0.49056603773584906,0.9230769230769231,,,,,0.013157894736842105,1.0,1.0,1.0,0.5,0.8,0.25,,,0.23076923076923078,,0.07692307692307693,1.0,0.18421052631578946,1.0,0.441086842105263,0.5588500000000001,0.4471307692307693,0.08536585365853659,0.08641975308641975,0.1348314606741573,0.1797752808988764,13.927999999999999,25.1,0.15082956259426847,6.0,0.5,,9.0,11.0,,0.16,0.21153846153846154,0.7333333333333333,,2.0,,4.0,,,,1.0,,3.0,3.0,2.0,,,0.03305785123966942,0.6666666666666666,,,,,,,,,,,,,,,,False,,,,,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,40372.0,673,24,1245,1247,345,385.0,169,2492,114.0,181.0,25.0,42.0,44.0,23.0,46.0,15.0,37.0,,,,,,,,,,152.0,264.0,,,105.0,409.0,1346,29.0,48.0,,,74.0,57.0,,,31.0,77.0,182.0,122.0,,,,,31.0,6.0,7.0,13.0,5.0,2.0,1.0,1.0,4.0,33.0,16.0,40.0,4.0,26.0,47.0,12.0,85.0,60.0,145.0,9.0,10.0,5.0,5.0,22.0,1.0,4.0,27.0,18.0,49.0,8.0,45.0,87.0,6.0,97.0,3.0,1.0,130.0,6.0,57.0,11.0,19.0,1.0,19.0,77.0,345,8.0,11.0,0.5986842105263158,0.6791044776119403,,,,,,0.5757575757575758,0.6041666666666666,0.5757575757575758,0.6041666666666666,0.40350877192982454,0.6273006134969326,0.6491228070175439,0.5,,0.11742424242424243,0.16574585635359115,,26.059763724808896,0.4489795918367347,0.27906976744186046,0.14285714285714285,0.1284153005464481,0.10610079575596817,0.1452513966480447,0.07272727272727272,0.13394495412844037,0.09380234505862646,0.1337579617834395,0.1,0.06666666666666667,0.14736842105263157,0.12142857142857143,0.16923076923076924,0.08163265306122448,0.1125,0.6856060606060606,0.6298342541436464,0.7549668874172185,0.5964912280701754,0.17424242424242425,0.5,0.5,0.391304347826087,0.14015151515151514,0.40540540540540543,0.4166666666666667,0.9333333333333333,,,,,,,,,0.875,0.5952380952380952,0.2,,,0.7719298245614035,,,,0.6856060606060606,,0.5375784090909091,0.545169696969697,0.5340754385964913,0.18095238095238095,0.18095238095238095,0.18092909535452323,0.1882640586797066,4.640909090909092,,0.27710843373493976,23.0,0.40350877192982454,,16.0,10.0,0.02702702702702703,0.1,0.12213740458015267,0.5263157894736842,,20.0,16.0,36.0,4.0,10.0,6.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,0.07857142857142857,0.45454545454545453,,2.0,,,,,,,,,,,,,,False,,2.0,,,2.0,,1.0,
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,14331.0,239,-7,441,440,71,66.0,50,881,12.0,27.0,4.0,12.0,5.0,3.0,16.0,2.0,10.0,,,,,,,,,,17.0,53.0,,,7.0,41.0,444,4.0,14.0,,,12.0,5.0,,,2.0,4.0,24.0,10.0,,,,,4.0,9.0,1.0,10.0,,1.0,7.0,,2.0,21.0,7.0,16.0,,19.0,28.0,7.0,54.0,23.0,77.0,4.0,7.0,2.0,5.0,8.0,3.0,5.0,7.0,3.0,15.0,1.0,13.0,28.0,2.0,16.0,2.0,1.0,17.0,1.0,9.0,,14.0,4.0,14.0,4.0,71,5.0,,0.7058823529411765,0.9230769230769231,,,,,,0.32075471698113206,0.2857142857142857,0.32075471698113206,0.2857142857142857,0.2,0.3360655737704918,0.35294117647058826,0.2857142857142857,,0.07547169811320754,0.037037037037037035,0.1875,15.32258064516129,0.5333333333333333,0.5,,0.22764227642276422,0.11594202898550725,0.2087912087912088,0.08045977011494253,0.21962616822429906,0.10222222222222223,0.21621621621621623,0.16666666666666666,0.07575757575757576,0.32432432432432434,0.24390243902439024,0.24615384615384617,0.11538461538461539,0.125,0.5094339622641509,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.3018867924528302,0.1875,0.23076923076923078,1.0,0.18867924528301888,0.2,0.2,0.5,,,,,,,,,0.8571428571428571,0.3333333333333333,,,,1.0,,,,0.5094339622641509,,0.5029415094339623,0.5813181818181818,0.6295999999999999,0.14754098360655737,0.14754098360655737,0.2926829268292683,0.0975609756097561,6.335849056603774,,0.16099773242630386,1.0,0.2,,10.0,5.0,,0.09523809523809523,0.13333333333333333,0.35714285714285715,,1.0,4.0,8.0,,1.0,3.0,,,3.0,,2.0,,,0.01694915254237288,0.2,,,,,,,,,,,,,,,,False,,,,,,,,
200780,1610612752,Solomon Jones,Solomon Jones,200780,NYK,1563.0,26,1,49,46,3,,6,95,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,2.0,,1.0,1.0,1.0,3.0,,1.0,3.0,,2.0,1.0,,,,,,1.0,,1.0,,3,,,,,,,,,,,,,,,,,,,,,,7.2727272727272725,0.6666666666666666,,,0.15384615384615385,0.05555555555555555,,,0.08,0.04,,,,0.2857142857142857,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4037,,,,,,,5.1,,0.061224489795918366,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,,False,,,,,,,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,1735.0,29,-9,57,56,18,15.0,8,113,,6.0,,3.0,4.0,,1.0,,,,,,1.0,4.0,1.0,1.0,,,,7.0,1.0,4.0,2.0,5.0,57,,3.0,1.0,1.0,5.0,4.0,,,,,,,3.0,,4.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,5.0,,2.0,3.0,,5.0,5.0,10.0,3.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,18,,,,,1.0,0.25,1.0,,0.25,,,0.13636363636363635,0.375,,0.20833333333333334,0.5,,0.36363636363636365,,,,20.0,0.5,,,0.13636363636363635,0.19230769230769232,0.15384615384615385,,0.14285714285714285,0.1282051282051282,0.3076923076923077,,,0.14285714285714285,0.2,0.09090909090909091,0.5,0.3,0.5454545454545454,,,,0.09090909090909091,,,,,,,,,,,,0.36363636363636365,0.25,0.25,1.0,0.75,,,0.25,1.0,1.0,,,,0.9090909090909091,0.25,0.5565363636363636,0.5293875,0.504475,0.08333333333333333,0.125,1.0,,2.585714285714286,24.55,0.3157894736842105,,,,,,,,,,,,2.0,,,,,,,,,,,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,False,,,,,,,,
2853,1610612752,Earl Barron,Earl Barron,2853,NYK,2190.0,36,2,71,70,15,11.0,9,141,1.0,5.0,1.0,3.0,2.0,,4.0,4.0,5.0,,,,,,,,,,5.0,14.0,,,1.0,11.0,71,2.0,6.0,,,4.0,3.0,,,,2.0,8.0,2.0,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,5.0,,4.0,8.0,,12.0,6.0,18.0,1.0,,,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,2.0,,1.0,,1.0,,1.0,2.0,15,,,0.8,1.0,,,,,,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.3333333333333333,,,,,19.047619047619047,1.0,,,0.3076923076923077,0.16129032258064516,0.26666666666666666,0.1,0.2926829268292683,0.14634146341463414,0.2,,0.1,0.5714285714285714,0.16666666666666666,0.26666666666666666,,0.1111111111111111,0.35714285714285715,0.2,0.2,,0.2857142857142857,,,,0.35714285714285715,0.8,0.8,1.0,,,,,,,,,0.5,0.3333333333333333,,,,0.6666666666666666,,,,0.35714285714285715,,0.4689285714285715,0.47173999999999994,0.49133333333333334,0.06666666666666667,0.06666666666666667,0.36363636363636365,0.18181818181818182,8.864285714285714,,0.2112676056338028,1.0,0.3333333333333333,,1.0,,,,0.2857142857142857,,,1.0,,2.0,,,,,,,,,,,0.2222222222222222,0.5,,,,,,,,,,,,,,,,False,,,,,,,,
