EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,BlockedShortMidRange,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,Charge Fouls Drawn,HeaveAttempts,BlockingFouls,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Arc3PctBlocked,Clear Path Fouls
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,110732.0,1846,-199,3569,3586,961,706,440,7155,175.0,305,35.0,66.0,51.0,84.0,15.0,72.0,73.0,195.0,15.0,39.0,7.0,2.0,12.0,46.0,145.0,44.0,263.0,572,61.0,184.0,189.0,898.0,3803,44.0,88.0,15.0,26.0,135.0,65.0,125,14.0,56.0,52.0,224.0,390.0,136.0,177.0,44.0,144.0,46.0,65.0,24.0,19.0,43.0,12.0,9.0,13.0,105.0,19.0,68.0,94.0,209.0,319.0,92.0,411,16.0,42.0,35.0,7.0,43.0,7.0,19.0,56.0,24.0,18.0,99.0,32.0,72.0,124.0,4.0,183.0,4.0,8.0,268.0,22.0,131.0,5.0,35.0,29.0,35.0,17.0,224.0,957,4.0,0.7414448669201521,0.8091286307053942,0.9672131147540983,0.33152173913043476,0.25,0.3333333333333333,0.4597902097902098,0.5,0.52,0.4689153439153439,0.529126213592233,0.47513812154696133,0.5125570776255708,0.5672268907563025,0.5258215962441315,0.24338624338624337,0.11363636363636363,0.2222222222222222,23.87950036737693,0.43434343434343436,0.17131147540983607,0.05222734254992319,0.24479166666666666,0.045346062052505964,0.18890274314214464,0.0505520046484602,0.07,0.04912280701754386,0.0367504835589942,0.04823151125401929,0.1264705882352941,0.17737003058103976,0.19529837251356238,0.26804123711340205,0.17204301075268819,0.04419889502762431,0.4857142857142857,0.40343915343915343,0.5737704918032787,0.6756756756756757,0.6971428571428572,0.09523809523809523,0.20833333333333334,0.26785714285714285,0.6,0.25793650793650796,0.37435897435897436,0.3802083333333333,0.8767123287671232,0.051587301587301584,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.1917989417989418,0.31724137931034485,0.31724137931034485,0.9782608695652174,0.6407766990291263,0.5303030303030303,0.2571428571428571,0.06796116504854369,0.46408839779005523,0.6071428571428571,0.06629834254143646,0.16666666666666666,0.2430939226519337,0.6468253968253969,0.3194444444444444,0.5406780503978779,0.5368295180722892,0.5650240223463687,0.15729047072330654,0.19236417033773862,0.15033407572383073,0.24944320712694878,8.033216783216787,25.135326086956525,0.2692630989072569,13.0,6.0,16.0,6.0,0.17391304347826086,4.0,8.0,12.0,7.0,6.0,7.0,2.0,11.0,6.0,,0.4666666666666667,0.15081967213114755,0.07766990291262135,0.5,1.0,0.2727272727272727,5.0,6.0,1.0,,4.0,0.042735042735042736,0.037037037037037035,5.0,1.0,2.0,3.0,6.0,0.015384615384615385,0.031578947368421054,12.0,,,False,3.0,,,,0.42857142857142855,0.6666666666666666,,,,1.0,,
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,100746.0,1679,-88,3248,3241,891,727,433,6489,81.0,137,9.0,19.0,21.0,36.0,27.0,72.0,31.0,112.0,13.0,26.0,5.0,5.0,9.0,64.0,239.0,59.0,139.0,321,77.0,265.0,91.0,600.0,3401,13.0,41.0,24.0,16.0,60.0,36.0,89,22.0,68.0,31.0,169.0,92.0,186.0,162.0,12.0,236.0,64.0,32.0,196.0,56.0,252.0,34.0,112.0,62.0,560.0,12.0,24.0,40.0,67.0,116.0,37.0,153,8.0,50.0,33.0,17.0,81.0,20.0,56.0,53.0,25.0,13.0,134.0,30.0,48.0,109.0,5.0,124.0,2.0,14.0,127.0,9.0,54.0,10.0,22.0,11.0,25.0,15.0,168.0,881,9.0,0.33093525179856115,0.3458646616541353,0.7012987012987013,0.29056603773584905,0.3235294117647059,0.29389312977099236,0.43302180685358255,0.3170731707317073,0.4044943820224719,0.43430034129692835,0.3384615384615385,0.4394904458598726,0.46578538102643857,0.4,0.4828571428571429,0.4522184300341297,0.09968847352024922,0.09722222222222222,20.637450199203187,0.6044776119402985,0.060909090909090906,0.021602160216021602,0.10362694300518134,0.024291497975708502,0.07200538358008075,0.022429906542056073,0.017456359102244388,0.02464788732394366,0.023474178403755867,0.022388059701492536,0.04878048780487805,0.050595238095238096,0.0779816513761468,0.10309278350515463,0.10526315789473684,0.0243161094224924,0.6,0.23378839590443687,0.5912408759124088,0.6864406779661016,0.4074074074074074,0.12286689419795221,0.375,0.4153846153846154,0.18518518518518517,0.19112627986348124,0.2767857142857143,0.29245283018867924,0.25806451612903225,0.04436860068259386,0.5,0.5,0.9230769230769231,0.40784982935153585,0.26778242677824265,0.270042194092827,0.65625,0.2923076923076923,0.47368421052631576,0.2222222222222222,0.07692307692307693,0.22929936305732485,0.5833333333333334,0.05732484076433121,0.5555555555555556,0.37579617834394907,0.6860068259385665,0.2711864406779661,0.5190506884681585,0.5089540816326531,0.4863444444444446,0.09004739336492891,0.14754098360655737,0.1,0.2816666666666667,9.25233644859813,25.615849056603768,0.2743226600985222,11.0,9.0,9.0,11.0,0.10344827586206896,3.0,19.0,17.0,6.0,69.0,22.0,22.0,6.0,5.0,1.0,0.25,0.1386861313868613,0.2923076923076923,0.15789473684210525,1.0,0.288135593220339,1.0,2.0,1.0,,,0.008130081300813009,0.03260869565217391,2.0,3.0,4.0,3.0,3.0,0.05357142857142857,0.011235955056179775,1.0,3.0,2.0,False,3.0,2.0,0.007547169811320755,,0.6,0.6666666666666666,1.0,1.0,2.0,1.0,0.008368200836820083,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,117292.0,1955,-25,3765,3759,1076,804,547,7524,302.0,487,98.0,167.0,78.0,130.0,83.0,251.0,,2.0,,,,,,,,,385.0,740,,,241.0,1011.0,3988,106.0,189.0,,63.0,275.0,97.0,186,,,101.0,295.0,500.0,270.0,,160.0,,,86.0,36.0,17.0,53.0,14.0,16.0,19.0,123.0,54.0,175.0,82.0,209.0,314.0,230.0,544,26.0,42.0,31.0,11.0,37.0,5.0,7.0,64.0,30.0,11.0,101.0,27.0,70.0,143.0,28.0,267.0,16.0,1.0,324.0,28.0,151.0,25.0,50.0,31.0,50.0,31.0,293.0,1065,24.0,0.6493506493506493,0.819672131147541,,,,,0.5202702702702703,0.5608465608465608,0.521505376344086,0.5202702702702703,0.5608465608465608,0.521505376344086,0.5692567567567568,0.5926724137931034,0.5923694779116466,,0.11621621621621622,0.08764940239043825,22.43139033794511,0.36633663366336633,0.1625194401244168,0.12535816618911175,0.1971153846153846,0.12356979405034325,0.1709753231492362,0.12493180578286961,0.17463235294117646,0.09137055837563451,0.09606986899563319,0.12994350282485875,0.15258855585831063,0.1813186813186813,0.15675675675675677,0.21016949152542372,0.1652892561983471,0.09737827715355805,0.62,0.6581081081081082,0.6201232032854209,0.7139479905437353,0.6622516556291391,0.33918918918918917,0.33067729083665337,0.3624454148471616,0.6024096385542169,0.002702702702702703,,,,,,,,,,,,0.8835978835978836,0.5868263473053892,0.14285714285714285,,0.6989247311827957,0.6,,,,0.6581081081081082,,0.534008918918919,0.5612789808917196,0.5425435483870967,0.1749710312862109,0.1749710312862109,0.27200791295746785,0.29179030662710187,3.5727027027027023,,0.2857901726427623,9.0,17.0,23.0,7.0,0.24731182795698925,,,,,,3.0,1.0,6.0,1.0,,,0.13141683778234087,,,,,1.0,10.0,1.0,,2.0,0.0078125,0.0963855421686747,,,3.0,,,,,6.0,,,False,,,,,,,,,2.0,7.0,,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,28858.0,481,12,928,925,298,190,113,1853,27.0,45,6.0,9.0,11.0,14.0,7.0,19.0,14.0,39.0,11.0,37.0,2.0,3.0,12.0,14.0,41.0,8.0,48.0,103,25.0,78.0,32.0,203.0,946,8.0,12.0,5.0,1.0,20.0,18.0,34,4.0,20.0,16.0,64.0,68.0,28.0,75.0,6.0,41.0,14.0,7.0,20.0,4.0,24.0,4.0,8.0,11.0,52.0,7.0,8.0,7.0,44.0,55.0,15.0,70,5.0,13.0,11.0,2.0,10.0,3.0,7.0,10.0,3.0,1.0,20.0,5.0,11.0,29.0,,32.0,,4.0,42.0,3.0,16.0,6.0,7.0,2.0,7.0,5.0,64.0,296,6.0,0.7083333333333334,0.7555555555555555,1.0,0.32051282051282054,0.2,0.32051282051282054,0.46601941747572817,0.6666666666666666,0.5294117647058824,0.4723756906077348,0.5588235294117647,0.4444444444444444,0.5075,0.5882352941176471,0.5079365079365079,0.430939226519337,0.06796116504854369,0.05263157894736842,20.61855670103093,0.5,0.1375,0.024691358024691357,0.0660377358490566,0.04895104895104895,0.11971830985915492,0.032119914346895075,0.01818181818181818,0.0410958904109589,0.02127659574468085,0.046296296296296294,0.10679611650485436,0.13953488372093023,0.16030534351145037,0.07317073170731707,0.041666666666666664,0.050505050505050504,0.7142857142857143,0.24861878453038674,0.6,0.675,0.5925925925925926,0.10497237569060773,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.2154696132596685,0.358974358974359,0.3684210526315789,0.8571428571428571,0.20441988950276244,0.2972972972972973,0.3055555555555556,1.0,0.2265193370165746,0.34146341463414637,0.34146341463414637,1.0,0.5294117647058824,0.6666666666666666,0.16666666666666666,0.11764705882352941,0.25925925925925924,0.7857142857142857,0.2222222222222222,0.25,0.14814814814814814,0.6795580110497238,0.34146341463414637,0.5387544198895028,0.5884571428571428,0.5389009259259259,0.08247422680412371,0.13793103448275862,0.09852216748768473,0.31527093596059114,9.062135922330098,24.437179487179485,0.32112068965517243,2.0,3.0,4.0,1.0,0.21052631578947367,,3.0,1.0,1.0,,,1.0,,1.0,1.0,0.2,0.1111111111111111,0.17647058823529413,,,0.125,,,1.0,,,,0.05714285714285714,2.0,,4.0,3.0,,0.02564102564102564,,2.0,,,False,1.0,1.0,0.01282051282051282,0.02702702702702703,0.5,1.0,,,2.0,1.0,,2.0
101215,1610612750,Will Conroy,Will Conroy,101215,MIN,1226.0,20,-40,40,41,8,13,7,81,,2,,,,,,3.0,,1.0,,3.0,,,,,,,,6,,3.0,1.0,1.0,57,,,,,,,3,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,1.0,1,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,,8,,,,,,,,,,,,,,0.05,,,0.3333333333333333,0.5,0.6666666666666666,20.833333333333336,,,0.05263157894736842,,,,0.037037037037037035,0.2,,,,,,,,,0.16666666666666666,,0.2222222222222222,,,,0.3333333333333333,,,,0.1111111111111111,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.5555555555555556,,0.45636111111111116,,0.3159,0.1,0.14285714285714285,,,8.65,23.166666666666668,0.2,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
202723,1610612750,Malcolm Lee,Malcolm Lee,202723,MIN,17318.0,289,12,552,552,100,67,88,1104,13.0,31,4.0,10.0,3.0,5.0,3.0,9.0,5.0,12.0,5.0,12.0,1.0,,1.0,3.0,12.0,5.0,21.0,52,8.0,24.0,12.0,78.0,553,5.0,12.0,2.0,,16.0,5.0,7,1.0,6.0,1.0,14.0,28.0,14.0,21.0,4.0,11.0,3.0,6.0,14.0,6.0,20.0,5.0,6.0,6.0,46.0,4.0,10.0,7.0,17.0,24.0,15.0,39,5.0,12.0,5.0,7.0,1.0,2.0,1.0,9.0,,4.0,10.0,1.0,15.0,30.0,1.0,20.0,1.0,3.0,20.0,,10.0,,6.0,1.0,6.0,5.0,14.0,98,,0.6666666666666666,0.7368421052631579,0.875,0.3333333333333333,0.16666666666666666,0.34782608695652173,0.40384615384615385,0.4166666666666667,0.7142857142857143,0.4342105263157895,0.5714285714285714,0.5,0.45348837209302323,0.5333333333333333,0.5,0.3157894736842105,0.11538461538461539,,14.65648854961832,0.1,0.0913978494623656,0.04784688995215311,0.10294117647058823,0.06153846153846154,0.09448818897637795,0.051094890510948905,0.10465116279069768,,0.015625,0.07692307692307693,0.09433962264150944,0.05172413793103448,0.12,0.09259259259259259,0.14285714285714285,0.1282051282051282,0.8333333333333334,0.40789473684210525,0.41935483870967744,0.52,0.6153846153846154,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.6,0.15789473684210525,0.4166666666666667,0.4166666666666667,1.0,0.15789473684210525,0.25,0.25,0.6666666666666666,0.7142857142857143,0.4,0.25,0.07142857142857142,0.38461538461538464,0.6,0.07692307692307693,,0.38461538461538464,0.7236842105263158,0.2727272727272727,0.5586506666666667,0.6017590909090909,0.5939166666666665,0.11627906976744186,0.16129032258064516,0.20512820512820512,0.1794871794871795,6.65,25.466666666666665,0.18115942028985507,1.0,5.0,,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,,,1.0,0.1935483870967742,0.07142857142857142,1.0,,0.2,1.0,2.0,,,,0.043478260869565216,,,1.0,,,,,,1.0,,,False,1.0,,,,1.0,1.0,,,,,,
200750,1610612750,Brandon Roy,Brandon Roy,200750,MIN,7312.0,122,6,229,226,96,49,28,455,5.0,7,3.0,3.0,1.0,1.0,2.0,6.0,4.0,13.0,,3.0,,,,,6.0,3.0,11.0,26,,9.0,7.0,29.0,239,3.0,7.0,,,6.0,3.0,11,,3.0,6.0,12.0,12.0,10.0,,2.0,6.0,,1.0,15.0,8.0,23.0,3.0,8.0,3.0,54.0,,3.0,2.0,9.0,11.0,3.0,14,1.0,3.0,2.0,1.0,4.0,,4.0,3.0,,,7.0,4.0,2.0,5.0,,8.0,,,10.0,,3.0,2.0,,,,,12.0,96,2.0,0.5454545454545454,0.6,,,,,0.4230769230769231,0.42857142857142855,0.2727272727272727,0.3142857142857143,0.42857142857142855,0.21428571428571427,0.3625,0.42857142857142855,0.3333333333333333,0.2571428571428571,0.038461538461538464,0.16666666666666666,17.938931297709924,0.5714285714285714,0.09183673469387756,0.04285714285714286,0.09523809523809523,,0.09243697478991597,0.031914893617021274,0.07407407407407407,,0.043478260869565216,,0.06666666666666667,0.09375,0.1111111111111111,0.06666666666666667,0.16666666666666666,0.043478260869565216,,0.2,0.7142857142857143,0.7142857142857143,0.6,0.17142857142857143,0.3333333333333333,0.4,,0.37142857142857144,0.3076923076923077,0.3076923076923077,0.75,0.08571428571428572,,,,0.17142857142857143,,,,0.42857142857142855,1.0,0.3333333333333333,,0.07142857142857142,1.0,,,0.21428571428571427,0.45714285714285713,,0.5022000000000001,0.49707142857142855,0.4526928571428571,0.07894736842105263,0.10344827586206896,0.20689655172413793,0.41379310344827586,11.78076923076923,24.322222222222223,0.4192139737991266,,,,,,,,,,,5.0,4.0,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,False,,,,,,,,,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,37082.0,618,2,1210,1218,355,269,207,2428,48.0,107,24.0,48.0,13.0,31.0,21.0,59.0,16.0,40.0,3.0,6.0,,,,17.0,86.0,25.0,85.0,206,20.0,92.0,100.0,330.0,1255,27.0,64.0,5.0,24.0,81.0,22.0,51,6.0,25.0,55.0,117.0,92.0,78.0,51.0,38.0,85.0,17.0,33.0,32.0,10.0,42.0,8.0,16.0,10.0,94.0,14.0,50.0,45.0,126.0,188.0,64.0,252,11.0,13.0,8.0,5.0,25.0,1.0,13.0,14.0,12.0,1.0,39.0,11.0,17.0,34.0,3.0,109.0,13.0,2.0,142.0,5.0,48.0,24.0,9.0,6.0,9.0,6.0,117.0,351,23.0,0.5411764705882353,0.696969696969697,0.85,0.21739130434782608,0.24,0.21978021978021978,0.41262135922330095,0.421875,0.43137254901960786,0.3859060402684564,0.41304347826086957,0.40789473684210525,0.45081967213114754,0.47093023255813954,0.5223214285714286,0.3087248322147651,0.16019417475728157,0.11864406779661017,27.76632302405498,0.6410256410256411,0.3118811881188119,0.11261261261261261,0.2795031055900621,0.07650273224043716,0.30265486725663715,0.10207336523125997,0.14795918367346939,0.1037037037037037,0.061946902654867256,0.07272727272727272,0.30952380952380953,0.3305084745762712,0.3,0.2803738317757009,0.2777777777777778,0.06962025316455696,0.6666666666666666,0.35906040268456374,0.4485981308411215,0.5853658536585366,0.5,0.19798657718120805,0.3559322033898305,0.40384615384615385,0.6190476190476191,0.1342281879194631,0.4,0.41025641025641024,0.5625,0.020134228187919462,0.5,0.5,1.0,0.28859060402684567,0.19767441860465115,0.19767441860465115,0.8235294117647058,0.6956521739130435,0.5,0.16666666666666666,,0.40789473684210525,0.41935483870967744,,,0.32894736842105265,0.6677852348993288,0.2,0.5177720538720538,0.5370116071428571,0.503038,0.14327485380116958,0.1927710843373494,0.24545454545454545,0.35454545454545455,6.878640776699029,25.744565217391305,0.29338842975206614,8.0,3.0,17.0,2.0,0.4358974358974359,1.0,5.0,6.0,1.0,9.0,2.0,6.0,3.0,,1.0,0.2,0.2336448598130841,0.07246376811594203,0.2,1.0,0.24,,5.0,,,,,0.1111111111111111,1.0,1.0,,1.0,1.0,0.025,0.010752688172043012,2.0,,,False,,,,,,,,,,1.0,,
2572,1610612750,Josh Howard,Josh Howard,2572,MIN,12430.0,207,-17,400,401,87,76,48,801,11.0,19,2.0,3.0,3.0,3.0,6.0,16.0,9.0,26.0,,2.0,,,,5.0,14.0,4.0,26.0,61,5.0,16.0,7.0,74.0,415,6.0,9.0,,,12.0,4.0,9,,4.0,1.0,9.0,32.0,20.0,15.0,6.0,13.0,5.0,4.0,4.0,,4.0,,2.0,2.0,8.0,1.0,8.0,5.0,19.0,27.0,9.0,36,2.0,10.0,8.0,2.0,8.0,,4.0,3.0,4.0,1.0,11.0,1.0,11.0,18.0,,10.0,1.0,1.0,11.0,,5.0,1.0,3.0,1.0,3.0,,9.0,87,1.0,0.6153846153846154,0.6956521739130435,1.0,0.3125,,0.3333333333333333,0.4262295081967213,0.6666666666666666,0.4444444444444444,0.43506493506493504,0.6666666666666666,0.3076923076923077,0.4457831325301205,0.6,0.32142857142857145,0.2077922077922078,0.06557377049180328,,20.346320346320347,0.7272727272727273,0.14074074074074075,0.05673758865248227,0.09259259259259259,0.02,0.12698412698412698,0.04712041884816754,0.07142857142857142,0.05555555555555555,0.04081632653061224,,0.1282051282051282,0.1,0.17857142857142858,0.10256410256410256,0.06666666666666667,0.05,,0.24675324675324675,0.5789473684210527,0.6875,0.5454545454545454,0.2077922077922078,0.375,0.375,0.3333333333333333,0.33766233766233766,0.34615384615384615,0.36,0.8888888888888888,0.025974025974025976,,,,0.18181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.6666666666666666,,,0.23076923076923078,1.0,,,0.3076923076923077,0.45454545454545453,0.38461538461538464,0.5084780000000001,0.46372857142857143,0.5575,0.06097560975609756,0.07575757575757576,0.16216216216216217,0.12162162162162163,10.752459016393443,28.599999999999994,0.2175,1.0,2.0,3.0,,0.2727272727272727,,,,,,,,,,,,0.15789473684210525,,,,,,,,,,,0.16666666666666666,1.0,1.0,2.0,,,0.038461538461538464,,,,,False,,,,,,,,,,,,
202351,1610612750,Lazar Hayward,Lazar Hayward,202351,MIN,1864.0,31,-26,62,67,23,26,6,129,2.0,3,,1.0,2.0,2.0,,1.0,,2.0,,,,,,,4.0,1.0,2.0,6,,4.0,6.0,10.0,76,,1.0,,,,2.0,4,,1.0,4.0,8.0,2.0,2.0,,,4.0,,2.0,3.0,,3.0,,2.0,1.0,6.0,,,1.0,3.0,4.0,,4,,2.0,2.0,,,,,,,,,,2.0,3.0,,3.0,,,6.0,,3.0,,,,,,8.0,23,,0.5,0.5,,,,,0.3333333333333333,,0.5,0.2,,0.4,0.38461538461538464,,0.5714285714285714,0.4,0.3333333333333333,1.0,18.84057971014493,,0.1875,,0.09090909090909091,,0.14814814814814814,,,,,,0.3333333333333333,,0.25,0.1111111111111111,,,,0.3,0.6666666666666666,1.0,0.5,0.1,,,,0.2,,,,,,,,0.4,,,,1.0,,,,0.4,1.0,,,0.2,0.7,,0.5212199999999999,0.4133,0.5473399999999999,0.23076923076923078,0.3333333333333333,,0.8,8.333333333333334,24.525,0.3709677419354839,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
