EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3Assists,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockedAtRim,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Offensive Fouls,Corner3FGM,HeaveAttempts,Travels,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,DefCorner3ReboundPct,Loose Ball Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,41304.0,688,-83.0,1289,1307,291.0,289,163.0,2596,14.0,23.0,3.0,4.0,4.0,5.0,4.0,12.0,7.0,20.0,21.0,50.0,5.0,9.0,,8.0,25.0,55.0,36.0,86.0,7.0,165.0,1360,4.0,7.0,6.0,11.0,1.0,27.0,6.0,13.0,3.0,16.0,6.0,27.0,26.0,24.0,108.0,6.0,50.0,21.0,5.0,24.0,8.0,32.0,2.0,9.0,5.0,10.0,72.0,2.0,12.0,13.0,24.0,3.0,40.0,14.0,54.0,22.0,6.0,9.0,3.0,6.0,10.0,3.0,1.0,19.0,2.0,2.0,32.0,1.0,73.0,36.0,,14.0,2.0,4.0,3.0,,3.0,,27.0,289.0,4.0,0.52,0.5909090909090909,1.0,0.4186046511627907,0.5454545454545454,0.1875,0.4186046511627907,0.4545454545454545,0.5714285714285714,0.4615384615384615,0.5602836879432624,0.7222222222222222,0.3620689655172414,0.5612244897959183,0.7105263157894737,0.3970588235294117,0.6099290780141844,0.0909090909090909,0.1739130434782608,0.0833333333333333,11.19352663519892,0.4736842105263157,0.0697674418604651,0.0530973451327433,0.0248962655601659,0.0977443609022556,0.0124223602484472,0.0632478632478632,0.0217729393468118,0.025,0.0076335877862595,0.0366492146596858,0.018018018018018,0.0510948905109489,0.0296296296296296,0.0722222222222222,0.0879120879120879,0.1631205673758865,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.0851063829787234,0.3333333333333333,0.3636363636363636,0.75,0.1418439716312056,0.35,0.35,0.2857142857142857,0.3546099290780142,0.42,0.42,1.0,0.2222222222222222,0.75,0.5,0.5555555555555556,1.0,0.1724137931034483,0.8,0.2758620689655172,,0.7730496453900709,0.42,0.5288582142857142,0.5397249999999999,0.526075,0.0209790209790209,0.0357142857142857,0.1636363636363636,0.1636363636363636,9.516363636363636,24.75930232558139,0.225756400310318,6.0,1.0,16.0,2.0,2.0,,,0.0138888888888888,,36.0,8.0,,1.0,18.0,,1.0,,0.2553191489361702,0.2758620689655172,0.0114942528735632,2.0,15.0,,,,1.0,8.0,0.4166666666666667,0.4166666666666667,1.0,,0.119047619047619,3.0,1.0,2.0,3.0,,,0.1111111111111111,0.5,1.0,0.375,False,6.0,1.0,,,,,,,,,,,,
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,62869.0,1048,-115.0,1967,2008,421.0,447,240.0,3975,56.0,96.0,8.0,13.0,8.0,15.0,32.0,72.0,39.0,91.0,6.0,25.0,,1.0,1.0,3.0,127.0,259.0,17.0,50.0,79.0,384.0,2162,12.0,27.0,,3.0,4.0,28.0,19.0,44.0,5.0,10.0,15.0,68.0,158.0,96.0,51.0,10.0,24.0,6.0,16.0,61.0,27.0,88.0,6.0,23.0,15.0,23.0,203.0,7.0,25.0,14.0,42.0,12.0,68.0,32.0,100.0,36.0,12.0,19.0,4.0,13.0,30.0,6.0,1.0,49.0,5.0,5.0,26.0,,93.0,91.0,2.0,105.0,52.0,6.0,15.0,5.0,18.0,,68.0,419.0,5.0,0.6220472440944882,0.6475409836065574,1.0,0.34,,0.5,0.3469387755102041,0.4903474903474903,0.4444444444444444,0.4318181818181818,0.4935275080906149,0.4,0.4907407407407407,0.5393258426966292,0.4242424242424242,0.5230769230769231,0.1618122977346278,0.0617760617760617,0.09375,0.0833333333333333,17.9441736818786,0.3877551020408163,0.1846153846153846,0.0640243902439024,0.0327225130890052,0.0551181102362204,0.0355329949238578,0.0615384615384615,0.0332986472424557,0.0588235294117647,0.031413612565445,0.0170454545454545,0.0359712230215827,0.0424528301886792,0.0588235294117647,0.0856031128404669,0.0631578947368421,0.3106796116504854,0.5833333333333334,0.6436781609195402,0.5892857142857143,0.233009708737864,0.4444444444444444,0.4848484848484848,0.53125,0.2944983818770226,0.4285714285714285,0.4333333333333333,0.7435897435897436,0.0809061488673139,0.24,0.24,1.0,0.4333333333333333,0.6153846153846154,0.0333333333333333,,,0.2777777777777778,0.5333333333333333,0.0555555555555555,0.3333333333333333,0.4724919093851132,0.25,0.5064511363636363,0.4985055555555556,0.4858740740740741,0.1485714285714285,0.1733333333333333,0.0729166666666666,0.1770833333333333,9.337451737451737,24.894,0.2140315200813421,21.0,7.0,24.0,7.0,6.0,9.0,0.0344827586206896,0.047945205479452,0.5,25.0,7.0,,3.0,5.0,,,0.0109890109890109,0.0809061488673139,0.1296296296296296,,7.0,11.0,1.0,5.0,2.0,11.0,11.0,0.44,0.44,1.0,0.125,0.03125,6.0,,2.0,4.0,,,0.0666666666666666,,,0.5714285714285714,False,1.0,4.0,,,,3.0,1.0,,,,,2.0,,
202951,1610612755,Jeremy Pargo,Jeremy Pargo,202951,PHI,12485.0,208,-63.0,373,382,105.0,93,51.0,755,10.0,28.0,1.0,3.0,3.0,7.0,2.0,6.0,5.0,12.0,6.0,14.0,,,3.0,6.0,17.0,46.0,7.0,17.0,14.0,69.0,431,2.0,5.0,1.0,2.0,,7.0,6.0,12.0,3.0,7.0,7.0,28.0,16.0,18.0,18.0,,14.0,6.0,9.0,17.0,11.0,28.0,6.0,5.0,4.0,8.0,67.0,,1.0,5.0,11.0,,16.0,1.0,17.0,1.0,1.0,9.0,1.0,5.0,4.0,4.0,,13.0,1.0,3.0,8.0,,14.0,17.0,,21.0,11.0,1.0,,,,,28.0,105.0,1.0,0.4705882352941176,0.4705882352941176,0.8571428571428571,0.4117647058823529,0.5,0.4285714285714285,0.4117647058823529,0.3695652173913043,0.4,0.5,0.4365079365079365,0.5,0.5526315789473685,0.4791666666666667,0.5,0.6086956521739131,0.2698412698412698,0.1956521739130435,0.25,0.3333333333333333,19.540229885057474,0.6923076923076923,,0.0909090909090909,0.0064102564102564,0.0980392156862745,,0.0930232558139534,0.0049019607843137,0.0232558139534883,,,,0.1081081081081081,0.0888888888888888,0.0769230769230769,0.1176470588235294,0.4444444444444444,0.3571428571428571,0.4761904761904761,0.6,0.0952380952380952,0.3333333333333333,0.5,,0.1904761904761904,0.4166666666666667,0.4166666666666667,0.4,0.2222222222222222,0.4285714285714285,0.4615384615384615,0.8333333333333334,0.4285714285714285,0.3333333333333333,,,,0.3684210526315789,0.4285714285714285,0.3157894736842105,0.5,0.7142857142857143,0.4285714285714285,0.5232841269841271,0.51413,0.5222605263157896,0.1549295774647887,0.2037037037037037,0.1014492753623188,0.4057971014492754,7.13913043478261,25.294117647058822,0.2815013404825737,5.0,,,,,,,,,3.0,1.0,3.0,,,,,,0.0476190476190476,0.0526315789473684,,,1.0,,1.0,,3.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,0.0588235294117647,,1.0,2.0,,,,0.2857142857142857,0.5,1.0,,False,1.0,,,,,,,1.0,,0.0588235294117647,,,0.0714285714285714,
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,9002.0,150,5.0,287,284,73.0,59,31.0,571,6.0,9.0,1.0,1.0,2.0,2.0,,7.0,8.0,22.0,,,,,,,14.0,38.0,,,2.0,30.0,283,3.0,4.0,,,,6.0,3.0,9.0,,,1.0,7.0,18.0,10.0,,,,,5.0,13.0,3.0,16.0,1.0,7.0,1.0,5.0,35.0,,3.0,1.0,7.0,,8.0,3.0,11.0,6.0,2.0,,1.0,,2.0,,,2.0,,,2.0,,4.0,2.0,,4.0,2.0,,1.0,,1.0,,7.0,73.0,,0.6428571428571429,0.6428571428571429,,,,,,0.3684210526315789,0.75,0.3333333333333333,0.3684210526315789,0.75,0.3333333333333333,0.375,0.75,0.35,,0.131578947368421,0.2222222222222222,0.4285714285714285,12.962962962962962,,,0.0736842105263157,0.0256410256410256,0.03125,,0.0629921259842519,0.0202702702702702,0.1071428571428571,,,,0.0285714285714285,0.0434782608695652,0.1351351351351351,,0.2368421052631578,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.1842105263157894,,,,0.5789473684210527,0.3636363636363636,0.3636363636363636,0.875,,,,,0.25,1.0,,,,0.2222222222222222,1.0,,,0.2368421052631578,,0.4485447368421052,0.45145,0.4554444444444445,0.05,0.05,0.2,0.2333333333333333,13.086842105263155,,0.2543554006968641,2.0,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,False,,,,,,,,,,,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,96916.0,1615,-96.0,2994,3008,504.0,486,393.0,6002,88.0,144.0,41.0,66.0,13.0,22.0,44.0,104.0,66.0,186.0,,,,,,,198.0,434.0,,1.0,39.0,435.0,3108,53.0,95.0,,,15.0,121.0,26.0,61.0,,,11.0,63.0,300.0,96.0,,74.0,,,18.0,59.0,12.0,71.0,3.0,27.0,8.0,24.0,154.0,40.0,103.0,56.0,162.0,11.0,229.0,148.0,377.0,24.0,7.0,23.0,6.0,10.0,31.0,13.0,,54.0,8.0,6.0,97.0,2.0,168.0,73.0,20.0,56.0,25.0,5.0,52.0,14.0,53.0,2.0,63.0,504.0,5.0,0.7575757575757576,0.9316770186335404,,,,,,0.456221198156682,0.5578947368421052,0.4262295081967213,0.4551724137931034,0.5578947368421052,0.4262295081967213,0.4718004338394794,0.5707547169811321,0.4632352941176471,0.0022988505747126,0.0414746543778801,0.0833333333333333,0.0576923076923076,14.918887601390496,0.4259259259259259,0.1392405063291139,0.1571290009699321,0.0857618651124063,0.14,0.1204819277108433,0.1523410202655485,0.0932811480756686,0.1362229102167182,0.06875,0.0663082437275985,0.1076233183856502,0.1516129032258064,0.1823899371069182,0.141439205955335,0.1357615894039735,0.3310344827586207,0.6111111111111112,0.6666666666666666,0.5681818181818182,0.2390804597701149,0.4230769230769231,0.4489795918367347,0.8181818181818182,0.4275862068965517,0.3548387096774194,0.3548387096774194,0.9696969696969696,,,,,0.6947368421052632,0.6212121212121212,,,,0.360655737704918,0.5909090909090909,,,0.3333333333333333,,0.4632917241379308,0.5264641025641027,0.4729590163934427,0.0548245614035087,0.0549450549450549,0.2781609195402298,0.1448275862068965,10.027880184331798,25.0,0.1683366733466934,9.0,18.0,17.0,3.0,37.0,33.0,0.146788990825688,0.0825688073394495,0.6226415094339622,1.0,,,1.0,4.0,,,,0.0022988505747126,,,17.0,,,2.0,1.0,4.0,11.0,,,,0.073170731707317,0.1530612244897959,9.0,,,,5.0,0.0609756097560975,,,,,False,,1.0,,,,1.0,1.0,,,,,,,
203200,1610612755,Justin Holiday,Justin Holiday,203200,PHI,8520.0,142,12.0,273,277,81.0,54,35.0,550,7.0,10.0,,,3.0,5.0,2.0,4.0,3.0,18.0,3.0,12.0,1.0,2.0,1.0,3.0,12.0,32.0,4.0,16.0,6.0,42.0,277,,1.0,1.0,2.0,2.0,5.0,4.0,12.0,2.0,5.0,4.0,18.0,20.0,4.0,12.0,,12.0,3.0,2.0,14.0,1.0,15.0,,5.0,2.0,7.0,31.0,,,2.0,11.0,1.0,14.0,,14.0,3.0,1.0,6.0,1.0,4.0,3.0,2.0,,9.0,1.0,1.0,4.0,,7.0,6.0,,8.0,3.0,1.0,6.0,1.0,6.0,,18.0,81.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.25,0.5,0.4,0.25,0.375,,0.3333333333333333,0.375,0.5,0.4117647058823529,0.4038461538461538,0.625,0.4736842105263157,0.3333333333333333,0.0625,0.1,,19.614147909967848,0.6666666666666666,0.1111111111111111,0.1047619047619047,,0.0512820512820512,,0.0902777777777777,,,,,,0.0263157894736842,0.1739130434782608,0.1363636363636363,0.0555555555555555,0.2083333333333333,0.7,0.7777777777777778,0.8571428571428571,0.0833333333333333,0.5,0.5,1.0,0.375,0.1666666666666666,0.1764705882352941,0.6666666666666666,0.25,0.25,0.25,1.0,,,0.6666666666666666,0.5,1.0,0.2941176470588235,0.6,0.1764705882352941,0.3333333333333333,0.5416666666666666,0.25,0.4963083333333333,0.5081833333333333,0.531220588235294,0.0588235294117647,0.0857142857142857,0.119047619047619,0.4285714285714285,12.203125000000002,25.575,0.2967032967032967,1.0,,2.0,1.0,5.0,3.0,,,0.5,4.0,2.0,,1.0,1.0,,,0.0555555555555555,0.0833333333333333,0.1176470588235294,,,1.0,,,,,1.0,0.25,0.25,1.0,,,,,,1.0,,,,,,0.5,False,,,,,,,,,,,,,,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,30424.0,507,-82.0,955,968,271.0,256,132.0,1923,50.0,74.0,20.0,36.0,14.0,21.0,10.0,23.0,15.0,29.0,,,,,,,75.0,126.0,,,14.0,164.0,1051,25.0,45.0,,,9.0,59.0,21.0,39.0,,,5.0,47.0,100.0,50.0,,34.0,,,13.0,6.0,2.0,8.0,1.0,6.0,,,18.0,18.0,49.0,20.0,42.0,4.0,66.0,69.0,135.0,16.0,6.0,8.0,,4.0,11.0,4.0,,19.0,2.0,5.0,21.0,,41.0,17.0,3.0,19.0,9.0,2.0,10.0,4.0,10.0,,47.0,271.0,2.0,0.6666666666666666,0.8620689655172413,,,,,,0.5952380952380952,0.5555555555555556,0.5384615384615384,0.5952380952380952,0.5555555555555556,0.5384615384615384,0.6119402985074627,0.6020408163265306,0.5465116279069767,,0.1031746031746031,0.1216216216216216,0.1739130434782608,13.771377137713772,0.4210526315789473,0.1333333333333333,0.1368078175895765,0.1324324324324324,0.1612903225806451,0.1417322834645669,0.1438515081206496,0.1348088531187122,0.1682242990654205,0.1145833333333333,0.1197604790419161,0.1235955056179775,0.1176470588235294,0.1411764705882353,0.15,0.1777777777777777,0.5873015873015873,0.6756756756756757,0.7692307692307693,0.58,0.1825396825396825,0.4347826086956521,0.5263157894736842,0.8,0.2301587301587301,0.5172413793103449,0.5172413793103449,0.8666666666666667,,,,,0.8,0.5555555555555556,,,,0.5384615384615384,0.6666666666666666,,,0.5873015873015873,,0.5313531746031747,0.555120512820513,0.5108641025641025,0.0681818181818181,0.0681818181818181,0.3597560975609756,0.2865853658536585,6.630158730158731,,0.2837696335078534,1.0,2.0,10.0,1.0,6.0,6.0,0.1842105263157894,0.0526315789473684,0.6,,,,,1.0,,,,,,,7.0,,,,,3.0,1.0,,,,0.1,0.1176470588235294,3.0,,,,2.0,0.0833333333333333,,,,,False,,,,,2.0,,,,,,,,,
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,14689.0,245,-22.0,460,461,64.0,67,42.0,921,14.0,25.0,6.0,9.0,2.0,3.0,1.0,4.0,,1.0,,,,,,,15.0,30.0,,,6.0,36.0,478,7.0,10.0,,,1.0,15.0,2.0,3.0,,,1.0,5.0,16.0,14.0,,12.0,,,8.0,8.0,1.0,9.0,,2.0,3.0,3.0,19.0,5.0,16.0,15.0,28.0,3.0,46.0,21.0,67.0,6.0,5.0,4.0,,4.0,4.0,,,8.0,,1.0,19.0,1.0,33.0,18.0,3.0,17.0,8.0,1.0,10.0,3.0,10.0,,5.0,64.0,1.0,0.5333333333333333,0.8888888888888888,,,,,,0.5,0.7,0.6666666666666666,0.5,0.7,0.6666666666666666,0.4736842105263157,0.6818181818181818,0.625,,0.2666666666666666,0.24,0.5,8.966861598440547,0.5,0.3,0.1666666666666666,0.0883977900552486,0.2941176470588235,0.0909090909090909,0.1963470319634703,0.0889830508474576,0.1153846153846153,0.1016949152542373,0.0571428571428571,0.0571428571428571,0.1,0.1428571428571428,0.2692307692307692,0.3,0.8333333333333334,0.56,0.7368421052631579,0.5,0.1333333333333333,0.25,0.5,1.0,0.0333333333333333,,,,,,,,0.9,0.6666666666666666,,,,1.0,0.6666666666666666,,,0.8333333333333334,,0.5466166666666668,0.5684400000000001,0.5176666666666666,0.2162162162162162,0.2162162162162162,0.4166666666666667,0.1388888888888889,2.68,,0.1391304347826087,1.0,,1.0,,7.0,4.0,0.15,,0.4,,,,,,,,,,,,2.0,,,,,1.0,,,,,,0.2727272727272727,2.0,,,,,,,,,,False,1.0,,,,2.0,,,,,,,,,
101142,1610612746,Ronny Turiaf,Ronny Turiaf,101142,LAC,1175.0,20,-5.0,42,43,11.0,27,3.0,85,2.0,3.0,,1.0,,,,,,1.0,,,,,,,2.0,4.0,,,,4.0,44,,1.0,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,3.0,,2.0,,1.0,,3.0,,,2.0,,2.0,2.0,,2.0,2.0,,,,,,,11.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.25,,,15.909090909090908,1.0,0.25,,,0.2,,0.06666666666666667,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,0.25,,,,,,,,1.0,,,,,,,,,0.75,,0.4242,0.517,,0.5,0.5,,,6.55,,0.2619047619047619,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,0.5,,,,,,,,,,,True,,,,,,,,,,,,,,
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,780.0,13,13.0,25,25,,11,1.0,50,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,1.0,1.0,,7.0,,,1.0,1.0,,2.0,,2.0,5.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.25,,0.2,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,True,,,,,,,,,,,,,,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,547.0,9,-5.0,20,20,6.0,16,1.0,40,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,20,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,2.0,,,1.0,,5.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,10.0,,,0.16666666666666666,,,,0.14285714285714285,,,,,,,,0.5,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.596425,,,,,,,3.2,22.9,0.3,1.0,,2.0,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203146,1610612746,Maalik Wayns,Maalik Wayns,203146,LAC,2224.0,37,5.0,75,74,18.0,33,3.0,149,5.0,9.0,,,,1.0,,,,1.0,1.0,4.0,1.0,1.0,,1.0,5.0,10.0,2.0,6.0,4.0,20.0,70,,,1.0,1.0,,3.0,,2.0,,1.0,2.0,2.0,2.0,8.0,6.0,,4.0,1.0,1.0,5.0,2.0,7.0,,3.0,1.0,1.0,16.0,,,,2.0,,2.0,,2.0,3.0,2.0,,1.0,,2.0,,,2.0,,2.0,4.0,1.0,8.0,3.0,,4.0,1.0,1.0,,,,,2.0,18.0,1.0,0.2,0.2,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5,,,0.5,1.5,,0.5555555555555556,1.5,0.25,0.375,0.1,0.1111111111111111,,25.974025974025974,,,0.11764705882352941,,,,0.06896551724137931,,,,,,0.2,0.25,,,0.5625,0.5555555555555556,0.625,0.2,,,,,0.0625,,,,0.25,0.25,0.25,1.0,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.9375,0.25,0.504284375,0.38925,0.3833333333333333,0.058823529411764705,0.09090909090909091,0.15,0.1,4.29,25.46666666666667,0.24,2.0,,1.0,1.0,,,,,,2.0,,,,1.0,,,,0.125,,,,1.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,1.0
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,1354.0,23,7.0,44,44,4.0,15,1.0,88,,,,,,,2.0,2.0,1.0,1.0,1.0,4.0,,,,,3.0,3.0,1.0,4.0,1.0,10.0,40,,,,,,,,,,,,,,6.0,3.0,,4.0,1.0,,3.0,1.0,4.0,1.0,3.0,,,9.0,,,,2.0,,2.0,,2.0,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,2.0,1.0,,1.0,1.0,,,,,,,4.0,,,,1.0,0.25,,,0.25,1.0,,,0.6428571428571429,,,0.7142857142857143,,,0.5714285714285714,,,,18.181818181818183,1.0,,0.18181818181818182,,,,0.10526315789473684,,,,,,0.25,,0.2,,,,,,0.2857142857142857,1.0,1.0,,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.25,0.25,1.0,,,,,,,,,,0.5714285714285714,0.25,0.4376714285714286,,,0.14285714285714285,0.3333333333333333,,,11.333333333333334,26.95,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
200797,1610612746,Ryan Hollins,Ryan Hollins,200797,LAC,1743.0,29,3.0,60,58,13.0,20,2.0,118,5.0,6.0,,,,1.0,3.0,3.0,,1.0,,,,,,,8.0,10.0,,,3.0,19.0,56,,,,,,,,1.0,,,1.0,1.0,16.0,,,,,,1.0,,,,,,,,,,,1.0,3.0,2.0,6.0,1.0,7.0,,,2.0,,1.0,,1.0,,2.0,,1.0,,,3.0,4.0,,7.0,3.0,1.0,,,,,1.0,13.0,1.0,1.0,1.0,,,,,,0.8,,,0.8,,,0.7307692307692307,,0.25,,0.1,0.16666666666666666,,24.193548387096776,1.0,0.4,0.25,,0.09090909090909091,,0.17391304347826086,,,,,,0.3333333333333333,0.25,0.2,0.125,0.6,0.8333333333333334,1.0,1.0,0.3,1.0,1.0,1.0,0.1,,,,,,,,,,,,,1.0,,,,0.6,,0.49449000000000004,,0.7681,0.25,0.25,,0.05263157894736842,4.81,,0.21666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,True,,,,,,,,,,,,,,
