EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PtsPutbacks,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsUnassisted3s,Corner3Assists,BlockedLongMidRange,Fg3aBlocked,BlockingFouls,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,Travels,ThreePtShootingFoulsDrawn,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveAttempts,on,Clear Path Fouls,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3
101249,1610612761,John Lucas III,John Lucas III,101249,TOR,39167.0,653,-64,1198,1205,282.0,398.0,173,2403,16.0,28,3.0,17.0,42.0,21.0,78.0,17.0,33.0,6.0,6.0,8.0,32.0,94.0,4.0,13.0,16.0,54,148,49.0,127.0,13.0,268,1328,3.0,10.0,6.0,19.0,,24.0,13.0,39.0,9.0,24.0,5.0,58.0,14.0,94,114.0,94.0,32.0,6.0,55.0,35.0,90.0,29.0,23.0,12.0,20.0,215.0,3.0,4.0,14.0,28.0,1.0,43.0,7.0,50.0,17.0,9.0,15.0,9.0,,3.0,1.0,24.0,4.0,20.0,40.0,1.0,,,37.0,1.0,,18.0,2.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,58.0,281.0,7.0,3.0,0.12962962962962962,0.12962962962962962,0.7755102040816326,0.3858267716535433,0.3157894736842105,0.375,0.3858267716535433,0.36486486486486486,0.3,0.3333333333333333,0.4636363636363636,0.41379310344827586,0.42063492063492064,0.4734042553191489,0.41379310344827586,0.43283582089552236,0.4618181818181818,0.04054054054054054,0.038461538461538464,21.732954545454547,0.625,0.019230769230769232,0.07650273224043716,0.009456264775413711,0.0880503144654088,0.0136986301369863,0.08,0.010903426791277258,0.024,,0.006060606060606061,0.043478260869565216,0.09821428571428571,0.08633093525179857,0.06611570247933884,0.15789473684210525,1.0,0.10181818181818182,0.5714285714285714,0.6153846153846154,0.25,0.15272727272727274,0.40476190476190477,0.4146341463414634,0.058823529411764705,0.28363636363636363,0.2692307692307692,0.28,0.09523809523809523,0.12,0.5151515151515151,0.53125,1.0,0.3418181818181818,0.3404255319148936,0.34408602150537637,0.65625,0.10344827586206896,0.20689655172413793,0.4482758620689655,0.3076923076923077,0.75,0.12698412698412698,0.75,0.25396825396825395,0.5636363636363636,0.3404255319148936,0.47605549450549456,0.5012217391304347,0.44370634920634916,0.018050541516245487,0.02666666666666667,0.08955223880597014,0.21641791044776118,12.437162162162162,25.238582677165358,0.2353923205342237,2.0,4.0,10.0,3.0,,3.0,8.0,4.0,12.0,1.0,9.0,3.0,,,,,0.07142857142857142,0.023809523809523808,0.009345794392523364,0.037037037037037035,0.018867924528301886,0.6666666666666666,0.15873015873015872,0.4,0.1875,33.0,6.0,,2.0,8.0,0.015748031496062992,0.030303030303030304,,3.0,1.0,0.010638297872340425,,,0.007874015748031496,,,False,,2.0,,,0.3333333333333333,1.0,1.0,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,128776.0,2146,-35,4028,4020,972.0,1097.0,482,8048,116.0,190,23.0,71.0,171.0,177.0,432.0,8.0,22.0,3.0,1.0,5.0,19.0,72.0,2.0,9.0,15.0,364,793,27.0,94.0,272.0,1081,4269,24.0,57.0,4.0,12.0,22.0,82.0,61.0,150.0,7.0,20.0,92.0,235.0,398.0,330,72.0,70.0,19.0,42.0,76.0,74.0,150.0,54.0,40.0,16.0,20.0,374.0,5.0,25.0,57.0,112.0,17.0,186.0,30.0,216.0,59.0,39.0,71.0,41.0,5.0,41.0,3.0,112.0,24.0,55.0,118.0,2.0,3.0,5.0,232.0,4.0,12.0,314.0,26.0,5.0,144.0,22.0,16.0,6.0,16.0,7.0,231.0,965.0,10.0,19.0,0.5467032967032966,0.5543175487465181,0.8888888888888888,0.2872340425531915,0.3333333333333333,0.35,0.29347826086956524,0.45901639344262296,0.42105263157894735,0.4066666666666667,0.4560315670800451,0.43478260869565216,0.42058823529411765,0.52431906614786,0.5,0.5342465753424658,0.10597519729425028,0.05296343001261034,0.016203703703703703,24.798781814226672,0.6339285714285714,0.12878787878787878,0.0827790096082779,0.01775568181818182,0.11220472440944881,0.01002004008016032,0.09081139172487909,0.015731515469323543,0.01699029126213592,0.00819672131147541,0.007751937984496124,0.07263922518159806,0.07096774193548387,0.1031578947368421,0.11484593837535013,0.10596026490066225,0.4375,0.21420518602029312,0.6105263157894737,0.6904761904761905,0.6379310344827587,0.1927846674182638,0.4152046783625731,0.44936708860759494,0.36619718309859156,0.48703494926719276,0.4097222222222222,0.4164705882352941,0.559322033898305,0.02480270574971815,0.36363636363636365,0.36363636363636365,1.0,0.08117249154453213,0.2638888888888889,0.2638888888888889,0.8421052631578947,0.3333333333333333,0.043478260869565216,0.13043478260869565,0.2222222222222222,1.0,0.029411764705882353,0.2,0.08823529411764706,0.3201803833145434,0.2714285714285714,0.45620067796610186,0.47151640625,0.4330852071005916,0.1441351888667992,0.15806805708013172,0.07585568917668825,0.21739130434782608,12.422824716267348,25.64574468085107,0.2413108242303873,15.0,17.0,31.0,6.0,10.0,15.0,20.0,9.0,30.0,10.0,,1.0,7.0,3.0,1.0,,0.11578947368421053,0.07602339181286549,0.03367875647668394,0.017857142857142856,0.033783783783783786,0.6521739130434783,0.18235294117647058,0.5483870967741935,0.4,9.0,20.0,3.0,,2.0,,,,11.0,1.0,,,0.4,0.010526315789473684,,2.0,False,2.0,2.0,,,0.6666666666666666,1.0,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,64751.0,1079,-38,2016,2021,471.0,633.0,248,4037,51.0,73,18.0,19.0,49.0,38.0,108.0,12.0,45.0,4.0,2.0,12.0,45.0,128.0,3.0,8.0,28.0,108,230,57.0,173.0,28.0,415,2201,16.0,28.0,3.0,12.0,2.0,43.0,21.0,41.0,12.0,40.0,8.0,86.0,122.0,94,159.0,126.0,45.0,12.0,30.0,19.0,49.0,11.0,16.0,8.0,6.0,117.0,12.0,18.0,29.0,59.0,6.0,94.0,31.0,125.0,38.0,33.0,22.0,19.0,1.0,5.0,4.0,41.0,10.0,55.0,104.0,3.0,3.0,1.0,44.0,2.0,3.0,40.0,2.0,,19.0,2.0,8.0,5.0,11.0,5.0,86.0,470.0,11.0,1.0,0.5648148148148148,0.6224489795918368,0.9298245614035088,0.32947976878612717,0.25,0.3,0.3333333333333333,0.46956521739130436,0.5714285714285714,0.5121951219512195,0.4801488833746898,0.5125,0.48148148148148145,0.49170616113744076,0.524390243902439,0.48863636363636365,0.4292803970223325,0.05217391304347826,0.018518518518518517,19.956803455723545,0.5365853658536586,0.08108108108108109,0.0899390243902439,0.02748091603053435,0.11693548387096774,0.03409090909090909,0.09734513274336283,0.029791459781529295,0.0273224043715847,0.02040816326530612,0.03272727272727273,0.05909090909090909,0.1038961038961039,0.1073170731707317,0.13297872340425532,0.06666666666666667,0.45454545454545453,0.18114143920595532,0.6986301369863014,0.75,0.5686274509803921,0.12158808933002481,0.3877551020408163,0.4318181818181818,0.5263157894736842,0.2679900744416873,0.35185185185185186,0.3584905660377358,0.5789473684210527,0.11166253101736973,0.26666666666666666,0.2857142857142857,1.0,0.3176178660049628,0.3515625,0.3629032258064516,0.9111111111111111,0.45,0.1,0.2,0.375,1.0,0.14814814814814814,0.16666666666666666,0.345679012345679,0.6104218362282878,0.35714285714285715,0.5058571250000002,0.525364,0.5190246835443039,0.04523809523809524,0.07692307692307693,0.10361445783132531,0.20722891566265061,11.503043478260865,25.50289017341041,0.23363095238095238,12.0,13.0,20.0,10.0,20.0,6.0,5.0,5.0,17.0,1.0,,8.0,3.0,,,2.0,0.0684931506849315,0.10204081632653061,0.03932584269662921,0.03896103896103896,0.028169014084507043,0.6666666666666666,0.24691358024691357,0.65,0.35714285714285715,12.0,8.0,,7.0,4.0,0.04046242774566474,0.06666666666666667,1.0,4.0,,0.03125,0.023255813953488372,0.16666666666666666,,,2.0,False,,,3.0,2.0,,,,1.0
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,86406.0,1440,103,2724,2717,705.0,744.0,330,5441,62.0,115,12.0,13.0,41.0,18.0,61.0,6.0,19.0,2.0,1.0,4.0,65.0,174.0,9.0,15.0,46.0,93,217,71.0,193.0,127.0,526,2874,5.0,19.0,10.0,17.0,10.0,50.0,30.0,62.0,15.0,50.0,68.0,173.0,58.0,128,135.0,172.0,65.0,24.0,250.0,64.0,314.0,46.0,143.0,51.0,56.0,692.0,6.0,26.0,62.0,105.0,3.0,170.0,33.0,203.0,59.0,27.0,65.0,43.0,5.0,18.0,,108.0,28.0,76.0,157.0,3.0,9.0,6.0,161.0,7.0,11.0,161.0,6.0,6.0,51.0,21.0,16.0,10.0,16.0,6.0,173.0,701.0,22.0,20.0,0.3118279569892473,0.31868131868131866,0.6338028169014085,0.36787564766839376,0.5882352941176471,0.3,0.3717277486910995,0.42857142857142855,0.2631578947368421,0.4838709677419355,0.4865853658536585,0.5555555555555556,0.46875,0.5436590436590436,0.6097560975609756,0.5771812080536913,0.47073170731707314,0.11059907834101383,0.06557377049180328,18.846153846153847,0.6018518518518519,0.03296703296703297,0.11254019292604502,0.028446389496717725,0.18023255813953487,0.018461538461538463,0.1307752545027408,0.0258272800645682,0.022556390977443608,0.03439153439153439,0.015267175572519083,0.0707070707070707,0.12121212121212122,0.1437908496732026,0.15702479338842976,0.23529411764705882,0.375,0.2804878048780488,0.5391304347826087,0.6138613861386139,0.3387096774193548,0.1,0.3170731707317073,0.37142857142857144,0.3076923076923077,0.14878048780487804,0.29508196721311475,0.3157894736842105,0.2222222222222222,0.046341463414634146,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.424390243902439,0.3735632183908046,0.37572254335260113,0.6153846153846154,0.3333333333333333,0.05555555555555555,0.4166666666666667,0.6,0.6666666666666666,0.03571428571428571,0.25,0.4107142857142857,0.751219512195122,0.37790697674418605,0.5069529411764705,0.5166733333333334,0.48518909090909085,0.12608695652173912,0.1946564885496183,0.09505703422053231,0.3288973384030418,8.159447004608293,25.852331606217625,0.2588105726872247,5.0,20.0,33.0,14.0,4.0,4.0,32.0,19.0,47.0,13.0,8.0,21.0,4.0,,,,0.12173913043478261,0.14634146341463414,0.025925925925925925,0.031746031746031744,0.018691588785046728,0.4166666666666667,0.29464285714285715,0.6060606060606061,0.30434782608695654,78.0,18.0,2.0,1.0,10.0,0.0051813471502590676,,1.0,10.0,7.0,0.005747126436781609,0.014285714285714285,,0.03535353535353535,,2.0,False,,1.0,,,0.5,1.0,2.0,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,63179.0,1053,-92,1926,1932,341.0,490.0,246,3858,102.0,143,51.0,60.0,138.0,19.0,51.0,,,,,,,,,,,181,332,,,62.0,424,2107,43.0,74.0,,,15.0,101.0,27.0,48.0,,,12.0,66.0,262.0,100,,,,22.0,34.0,19.0,53.0,15.0,19.0,2.0,13.0,125.0,16.0,70.0,39.0,133.0,24.0,196.0,87.0,283.0,23.0,17.0,15.0,29.0,2.0,11.0,2.0,44.0,7.0,53.0,105.0,3.0,13.0,12.0,73.0,5.0,,94.0,14.0,,51.0,3.0,35.0,27.0,35.0,22.0,66.0,341.0,8.0,2.0,0.7237569060773481,0.81875,,,,,,0.5451807228915663,0.581081081081081,0.5625,0.5451807228915663,0.581081081081081,0.5625,0.5698924731182796,0.608433734939759,0.559322033898305,,0.06626506024096386,0.0196078431372549,18.73873873873874,0.3409090909090909,0.42857142857142855,0.20461538461538462,0.10159651669085631,0.18055555555555555,0.060836501901140684,0.19861431870669746,0.09033613445378151,0.08629441624365482,0.06796116504854369,0.06965174129353234,0.19117647058823528,0.2175925925925926,0.20434782608695654,0.19463087248322147,0.14925373134328357,0.6285714285714286,0.4307228915662651,0.7132867132867133,0.7786259541984732,0.6862745098039216,0.41566265060240964,0.43478260869565216,0.46511627906976744,0.7333333333333333,0.1536144578313253,0.37254901960784315,0.38,0.8947368421052632,,,,,,,,,0.6891891891891891,,,,,,,,0.4307228915662651,,0.47749216867469874,0.5144533333333333,0.478025,0.13821138211382114,0.13821138211382114,0.23820754716981132,0.15566037735849056,6.757530120481929,,0.1770508826583593,34.0,15.0,27.0,,42.0,7.0,6.0,2.0,4.0,7.0,,2.0,7.0,10.0,2.0,3.0,0.08391608391608392,0.06521739130434782,0.17486338797814208,0.03225806451612903,0.0546875,0.6666666666666666,0.5625,0.5555555555555556,,,4.0,1.0,,,,,1.0,4.0,,,0.02564102564102564,0.23529411764705882,,1.0,,False,1.0,,,,,,,
201187,1610612761,Dominic McGuire,Dominic McGuire,201187,TOR,2718.0,45,-27,75,84,32.0,47.0,11,159,,2,1.0,,1.0,2.0,2.0,,,,,,,,,,,2,5,,,,4,91,,2.0,,,,,2.0,2.0,,,,4.0,,4,,,,1.0,,2.0,2.0,2.0,,,,6.0,2.0,1.0,6.0,1.0,,7.0,3.0,10.0,2.0,2.0,1.0,1.0,,,,2.0,1.0,2.0,6.0,,,,,,,,,,,,3.0,1.0,3.0,3.0,4.0,32.0,,,,,,,,,,0.4,,1.0,0.4,,1.0,0.4,,1.0,,0.2,,8.13953488372093,0.5,,0.037037037037037035,0.034482758620689655,0.3157894736842105,0.25,0.15217391304347827,0.08108108108108109,,0.1,0.2857142857142857,0.14285714285714285,,,0.26666666666666666,0.5,1.0,0.4,,,,0.2,,,,0.4,1.0,1.0,,,,,,,,,,0.5,,,,,,,,0.4,,0.4599399999999999,0.4869,0.39435,,,,1.0,9.38,,0.4266666666666667,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,27537.0,459,-66,867,868,178.0,199.0,104,1735,29.0,52,22.0,11.0,26.0,2.0,3.0,,,,,,,,,,,42,81,,,21.0,105,924,15.0,24.0,,,7.0,37.0,9.0,16.0,,,7.0,25.0,58.0,26,,,,11.0,22.0,9.0,31.0,8.0,15.0,1.0,6.0,71.0,5.0,41.0,16.0,49.0,9.0,74.0,46.0,120.0,5.0,5.0,13.0,19.0,1.0,2.0,,32.0,8.0,30.0,70.0,2.0,7.0,11.0,33.0,6.0,1.0,40.0,2.0,,18.0,3.0,5.0,2.0,5.0,3.0,25.0,177.0,8.0,3.0,0.6904761904761905,0.8787878787878788,,,,,,0.5185185185185185,0.625,0.5625,0.5185185185185185,0.625,0.5625,0.525,0.578125,0.5434782608695652,,0.13580246913580246,,13.373860182370821,0.40625,0.4090909090909091,0.1801470588235294,0.1305732484076433,0.14545454545454545,0.04716981132075472,0.17015706806282724,0.10952380952380952,0.10891089108910891,0.13286713286713286,0.0379746835443038,0.19402985074626866,0.20212765957446807,0.15315315315315314,0.18055555555555555,0.07894736842105263,0.6,0.6419753086419753,0.5576923076923077,0.6444444444444445,0.5862068965517241,0.32098765432098764,0.4230769230769231,0.5,0.9090909090909091,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.9166666666666666,,,,,,,,0.6419753086419753,,0.5221654320987654,0.5694260869565217,0.48916875,0.18556701030927836,0.18556701030927836,0.3523809523809524,0.23809523809523808,3.983950617283952,,0.20530565167243367,14.0,5.0,11.0,,18.0,5.0,,2.0,11.0,1.0,3.0,1.0,3.0,,,1.0,0.1346153846153846,0.15384615384615385,0.15714285714285714,0.07407407407407407,0.17857142857142858,0.6363636363636364,0.6875,0.45454545454545453,,,1.0,,,2.0,,,,2.0,,,,0.14285714285714285,,,,False,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,60241.0,1004,-45,1872,1882,452.0,461.0,218,3754,84.0,125,42.0,34.0,73.0,13.0,31.0,,,,,,,,,,,131,229,,,109.0,371,1991,29.0,52.0,,,19.0,77.0,23.0,41.0,,,56.0,102.0,164.0,98,,,,19.0,20.0,4.0,24.0,4.0,10.0,3.0,7.0,52.0,12.0,54.0,32.0,124.0,16.0,172.0,67.0,239.0,10.0,9.0,34.0,34.0,3.0,20.0,1.0,68.0,18.0,67.0,117.0,2.0,14.0,12.0,117.0,15.0,,137.0,11.0,,61.0,13.0,57.0,32.0,57.0,40.0,102.0,450.0,2.0,12.0,0.6259541984732825,0.7008547008547008,,,,,,0.5720524017467249,0.5576923076923077,0.5609756097560976,0.5720524017467249,0.5576923076923077,0.5609756097560976,0.6352739726027398,0.5923076923076923,0.7183098591549296,,0.08296943231441048,0.06451612903225806,16.877637130801688,0.5,0.23880597014925373,0.1815519765739385,0.08517350157728706,0.13973799126637554,0.05333333333333334,0.17105263157894737,0.07683352735739232,0.10215053763440861,0.0695970695970696,0.05851063829787234,0.18779342723004694,0.1872146118721461,0.17131474103585656,0.15384615384615385,0.1,0.7017543859649122,0.5458515283842795,0.672,0.7433628318584071,0.6904761904761905,0.31877729257641924,0.4657534246575342,0.5,0.35294117647058826,0.13537117903930132,0.41935483870967744,0.4482758620689655,0.9230769230769231,,,,,,,,,0.8076923076923077,,,,,,,,0.5458515283842795,,0.5046353711790393,0.5447555555555557,0.4982878048780488,0.21863799283154123,0.21863799283154123,0.20754716981132076,0.2749326145552561,5.455021834061134,,0.24145299145299146,24.0,16.0,21.0,,28.0,8.0,1.0,2.0,14.0,6.0,,1.0,24.0,3.0,6.0,3.0,0.096,0.0684931506849315,0.09142857142857143,0.02702702702702703,0.10126582278481013,0.5714285714285714,0.5121951219512195,0.7619047619047619,,,,1.0,,5.0,,,1.0,6.0,,,0.021739130434782608,0.16666666666666666,,2.0,,False,1.0,,,,,,,
2554,1610612761,Mickael Pietrus,Mickael Pietrus,2554,TOR,17756.0,296,-9,530,545,45.0,109.0,57,1075,9.0,15,1.0,2.0,3.0,1.0,8.0,4.0,15.0,,,,8.0,34.0,2.0,3.0,3.0,12,26,12.0,49.0,11.0,71,573,,1.0,2.0,3.0,,6.0,2.0,4.0,,3.0,4.0,8.0,22.0,2,36.0,34.0,8.0,4.0,5.0,4.0,9.0,4.0,3.0,1.0,1.0,22.0,1.0,1.0,3.0,21.0,2.0,26.0,2.0,28.0,10.0,9.0,5.0,6.0,,1.0,2.0,11.0,1.0,13.0,25.0,,3.0,,16.0,,,16.0,2.0,,8.0,1.0,4.0,3.0,4.0,2.0,8.0,45.0,3.0,1.0,0.9166666666666666,0.9166666666666666,1.0,0.24489795918367346,0.6666666666666666,,0.24489795918367346,0.46153846153846156,,0.5,0.4,0.75,0.2857142857142857,0.4329268292682927,0.75,0.4444444444444444,0.6533333333333333,0.15384615384615385,,15.630252100840336,0.45454545454545453,0.13333333333333333,0.11538461538461539,0.005952380952380952,0.047619047619047616,0.013157894736842105,0.09795918367346938,0.00819672131147541,0.018518518518518517,,0.017241379310344827,0.14285714285714285,0.09433962264150944,0.10606060606060606,0.0625,,0.5,0.2,0.6,0.75,0.8888888888888888,0.04,0.6666666666666666,1.0,1.0,0.10666666666666667,0.125,0.125,1.0,0.2,0.26666666666666666,0.26666666666666666,1.0,0.4533333333333333,0.23529411764705882,0.23529411764705882,1.0,0.25,,0.75,0.6666666666666666,1.0,,,0.42857142857142855,0.8533333333333334,0.23529411764705882,0.5325533333333333,0.5748500000000001,0.48879999999999996,0.09876543209876543,0.25,0.08450704225352113,0.11267605633802817,7.726923076923076,25.167346938775506,0.08490566037735849,,1.0,1.0,,,,1.0,3.0,4.0,,1.0,1.0,1.0,,,,0.2,0.3333333333333333,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,52865.0,881,15,1637,1651,323.0,434.0,214,3288,56.0,91,27.0,22.0,61.0,8.0,24.0,1.0,5.0,1.0,,1.0,1.0,5.0,1.0,2.0,2.0,86,176,2.0,10.0,29.0,207,1759,20.0,35.0,1.0,3.0,8.0,51.0,11.0,31.0,,3.0,4.0,26.0,128.0,44,6.0,5.0,1.0,13.0,29.0,22.0,51.0,15.0,17.0,7.0,5.0,124.0,16.0,35.0,30.0,83.0,19.0,132.0,53.0,185.0,26.0,18.0,17.0,18.0,4.0,10.0,1.0,35.0,5.0,24.0,52.0,1.0,2.0,4.0,44.0,4.0,1.0,46.0,6.0,,23.0,3.0,8.0,3.0,8.0,5.0,26.0,322.0,5.0,2.0,0.7441860465116279,0.810126582278481,1.0,0.2,0.3333333333333333,,0.2,0.48863636363636365,0.5714285714285714,0.3548387096774194,0.478494623655914,0.5657894736842105,0.3235294117647059,0.5024271844660194,0.6071428571428571,0.3333333333333333,0.053763440860215055,0.07386363636363637,0.041666666666666664,12.812333864965444,0.4857142857142857,0.3392857142857143,0.151183970856102,0.06306306306306306,0.136986301369863,0.07174887892376682,0.14713541666666666,0.06555269922879177,0.07096774193548387,0.06896551724137931,0.0670391061452514,0.13095238095238096,0.11731843575418995,0.19801980198019803,0.13043478260869565,0.15517241379310345,0.625,0.489247311827957,0.6153846153846154,0.6511627906976745,0.7857142857142857,0.3279569892473118,0.36065573770491804,0.4074074074074074,0.6363636363636364,0.12903225806451613,0.3333333333333333,0.34782608695652173,0.75,0.026881720430107527,0.2,0.2,1.0,0.026881720430107527,0.2,0.2,1.0,0.7105263157894737,0.02631578947368421,0.05263157894736842,0.5,1.0,0.029411764705882353,,0.058823529411764705,0.543010752688172,0.2,0.502046505376344,0.539658064516129,0.4908661764705883,0.11330049261083744,0.11917098445595854,0.2463768115942029,0.12560386473429952,6.125,24.6,0.1973121563836286,16.0,9.0,16.0,,14.0,5.0,8.0,4.0,7.0,5.0,1.0,2.0,4.0,1.0,,,0.054945054945054944,0.11475409836065574,0.047619047619047616,0.09090909090909091,0.06097560975609756,0.5925925925925926,0.47058823529411764,0.5625,,,7.0,1.0,,2.0,,,2.0,2.0,,,0.05405405405405406,0.5,,1.0,,False,,,,,,,,
