EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,SecondChanceArc3FGM,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,DefensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips
203088,1610612756,Kendall Marshall,Kendall Marshall,203088,PHX,24877.0,415,-127,812,821,153,227,101,1633,5.0,13.0,,1.0,,3.0,3.0,7.0,5.0,18,13,38,2.0,64,895,,2,,3.0,1,7,,14,6,20.0,,3.0,47.0,27.0,74.0,17.0,10.0,20.0,8.0,19.0,175.0,1.0,2.0,8.0,19,2.0,29,3.0,32,1.0,10.0,4.0,6.0,26.0,7.0,23.0,12.0,1.0,3.0,2.0,38.0,2.0,7.0,9,1.0,32,1.0,,13.0,,,3.0,1.0,2.0,,2.0,1.0,,1.0,2.0,1.0,,1.0,14,152,3.0,,0.23076923076923078,0.23076923076923078,0.34210526315789475,,0.14285714285714285,0.41333333333333333,0.5,0.4375,0.42105263157894735,0.5,0.4375,0.07894736842105263,0.07692307692307693,0.2857142857142857,12.271259418729818,0.6842105263157895,0.07407407407407407,0.07169811320754717,0.00684931506849315,0.06837606837606838,0.009433962264150943,0.07068062827225131,0.007537688442211055,,0.01282051282051282,0.007246376811594203,0.011111111111111112,,0.04597701149425287,0.06172839506172839,0.10309278350515463,0.06521739130434782,0.08,0.022222222222222223,0.5,0.17333333333333334,0.38461538461538464,0.4166666666666667,0.4,0.09333333333333334,0.42857142857142855,0.6,,0.24,0.2777777777777778,0.2777777777777778,0.2,0.3333333333333333,,,0.1875,,0.6666666666666666,0.506832,0.5252,0.4651375,0.02631578947368421,0.05128205128205128,0.046875,0.21875,11.021052631578947,0.18842364532019704,2.0,6.0,,,1.0,2.0,10.0,31.0,1.0,3.0,7.0,12.0,37.0,1.0,1.0,4.0,9.0,33.0,3.0,,,31.0,10.0,1.0,,,0.9166666666666666,0.32432432432432434,1.0,0.4444444444444444,0.32432432432432434,0.49333333333333335,0.08,0.3333333333333333,0.3333333333333333,1.0,0.41333333333333333,0.3225806451612903,0.3225806451612903,0.9,,,,0.3333333333333333,0.125,0.5,0.4375,0.42857142857142855,0.3225806451612903,25.040540540540544,1.0,3.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,False,
2742,1610612756,Sebastian Telfair,Sebastian Telfair,2742,PHX,25952.0,433,-45,832,837,160,219,109,1669,12.0,26.0,1.0,2.0,5.0,5.0,2.0,5.0,13.0,31,27,62,22.0,136,880,1.0,3,,2.0,8,11,10.0,29,12,42.0,,10.0,43.0,15.0,58.0,13.0,2.0,18.0,4.0,21.0,131.0,1.0,4.0,7.0,21,3.0,31,6.0,37,,15.0,8.0,7.0,19.0,4.0,14.0,9.0,1.0,5.0,3.0,28.0,,6.0,19,,47,1.0,1.0,23.0,1.0,,27.0,1.0,8.0,5.0,5.0,,,5.0,5.0,4.0,,,28,158,3.0,4.0,0.2222222222222222,0.2222222222222222,0.43548387096774194,0.3333333333333333,0.7272727272727273,0.4596774193548387,0.125,0.4318181818181818,0.49264705882352944,0.125,0.5178571428571429,0.16129032258064516,0.23076923076923078,0.2,17.245005257623554,0.6785714285714286,0.08333333333333333,0.06885245901639345,0.013201320132013201,0.08139534883720931,0.008264462809917356,0.07161125319693094,0.01179245283018868,0.012658227848101266,0.024691358024691357,0.006993006993006993,0.011363636363636364,,0.09090909090909091,0.049019607843137254,0.0673076923076923,0.07462686567164178,0.10526315789473684,,0.8,0.20967741935483872,0.46153846153846156,0.6,0.25,0.04032258064516129,0.4,0.5,0.5,0.25,0.41935483870967744,0.4642857142857143,0.15384615384615385,0.25,0.5,,0.22727272727272727,1.0,0.7096774193548387,0.5176016129032257,0.5747249999999999,0.5251136363636363,0.061068702290076333,0.11594202898550725,0.014705882352941176,0.21323529411764705,10.6741935483871,0.19230769230769232,6.0,17.0,,,,2.0,14.0,45.0,5.0,1.0,9.0,20.0,62.0,,5.0,1.0,11.0,36.0,24.0,,,45.0,14.0,,,2.0,0.6,0.3225806451612903,,0.09090909090909091,0.3225806451612903,0.5,0.13709677419354838,0.35294117647058826,0.35294117647058826,1.0,0.3629032258064516,0.3111111111111111,0.32558139534883723,0.42857142857142855,,,,0.625,0.09090909090909091,,0.4090909090909091,0.1111111111111111,0.3111111111111111,24.74838709677419,,3.0,,,,,,2.0,1.0,,0.03225806451612903,,0.044444444444444446,0.0625,,,,0.0967741935483871,,,False,
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,1730.0,29,-28,64,64,21,26,9,128,,,,,,,,,3.0,9,3,9,,6,72,,1,,,1,4,,2,6,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,,3,1.0,4,1.0,5,,,,,,,,,,,,,,,3,,3,,,,,,,,,,,,,,,,,,2,21,,,1.0,1.0,0.3333333333333333,,0.25,0.25,,0.2,0.25,,0.2,,,,16.438356164383563,,0.16666666666666666,0.17647058823529413,0.041666666666666664,,,0.13043478260869565,0.024390243902439025,0.2,,,,,,0.2857142857142857,0.14285714285714285,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,0.4178916666666666,0.3805,0.42044999999999993,,,,0.3333333333333333,19.822222222222223,0.328125,,1.0,,,,,,2.0,,,1.0,,3.0,,,,1.0,,,,,2.0,,,,,,,,,,0.25,0.08333333333333333,,,,0.16666666666666666,,,,,,,,,,0.2,,,24.233333333333334,,,,,,,,,,,,,,,,,,,,,False,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,63353.0,1056,-228,2032,2037,410,446,247,4069,67.0,123.0,22.0,49.0,13.0,21.0,16.0,55.0,46.0,108,129,286,64.0,406,2266,31.0,65,9.0,74.0,25,46,23.0,88,174,84.0,34.0,32.0,51.0,12.0,63.0,7.0,5.0,28.0,8.0,15.0,138.0,16.0,59.0,24.0,102,15.0,141,76.0,217,9.0,34.0,21.0,13.0,21.0,11.0,10.0,35.0,4.0,11.0,5.0,56.0,4.0,10.0,64,8.0,117,5.0,7.0,81.0,8.0,5.0,88.0,8.0,40.0,8.0,40.0,30.0,,10.0,40.0,23.0,,3.0,87,406,6.0,7.0,0.6744186046511628,0.7767857142857143,0.45104895104895104,0.47692307692307695,0.5434782608695652,0.46216216216216216,0.47101449275362317,0.4513888888888889,0.4951219512195122,0.5,0.5176470588235295,0.11188811188811189,0.18699186991869918,0.14545454545454545,20.051635111876077,0.375,0.23809523809523808,0.15201192250372578,0.08104395604395605,0.10344827586206896,0.05818181818181818,0.13953488372093023,0.07477567298105683,0.10909090909090909,0.10416666666666667,0.04746835443037975,0.05365853658536585,0.07142857142857142,0.1646090534979424,0.17391304347826086,0.11764705882352941,0.10734463276836158,0.09090909090909091,0.05084745762711865,0.575,0.3324324324324324,0.5447154471544715,0.67,0.6268656716417911,0.14864864864864866,0.2909090909090909,0.3404255319148936,0.625,0.2918918918918919,0.42592592592592593,0.42990654205607476,0.7608695652173914,0.7101449275362319,0.4489795918367347,0.13636363636363635,0.2916666666666667,0.6190476190476191,0.5594594594594594,0.5053803814713894,0.5482137931034483,0.4934166666666667,0.09950248756218906,0.12578616352201258,0.18226600985221675,0.21674876847290642,9.213286713286713,0.2017716535433071,5.0,20.0,1.0,3.0,1.0,5.0,23.0,64.0,1.0,4.0,21.0,28.0,84.0,1.0,4.0,5.0,26.0,81.0,3.0,,3.0,61.0,23.0,5.0,2.0,,0.9642857142857143,0.3333333333333333,0.25,0.19230769230769232,0.345679012345679,0.22702702702702704,0.05405405405405406,0.25,0.25,1.0,0.17297297297297298,0.359375,0.359375,0.9565217391304348,0.043478260869565216,0.3333333333333333,1.0,0.014492753623188406,0.06944444444444445,0.2,0.2916666666666667,0.19047619047619047,0.3770491803278688,26.121428571428563,1.0,5.0,,,,2.0,,,1.0,,,,,0.018518518518518517,,,,0.009259259259259259,2.0,,False,
2449,1610612756,Luis Scola,Luis Scola,2449,PHX,58994.0,983,-125,1953,1934,351,440,227,3887,67.0,119.0,23.0,43.0,6.0,14.0,38.0,97.0,73.0,172,178,388,72.0,431,2104,29.0,58,19.0,80.0,25,51,20.0,70,252,104.0,28.0,19.0,64.0,28.0,92.0,16.0,12.0,28.0,10.0,26.0,212.0,15.0,52.0,41.0,109,17.0,167,67.0,234,5.0,34.0,17.0,17.0,24.0,3.0,16.0,24.0,1.0,8.0,6.0,48.0,7.0,11.0,41,8.0,123,8.0,7.0,86.0,11.0,6.0,87.0,9.0,39.0,9.0,16.0,8.0,,8.0,16.0,7.0,,1.0,70,347,10.0,8.0,0.7078651685393258,0.7682926829268293,0.4587628865979381,0.5,0.49019607843137253,0.4544303797468354,0.5169491525423728,0.4716981132075472,0.4965437788018433,0.5714285714285714,0.546875,0.04896907216494845,0.09243697478991597,0.08247422680412371,21.760722347629798,0.5,0.30357142857142855,0.1631736526946108,0.07262569832402235,0.19248826291079812,0.0641025641025641,0.170261066969353,0.07052631578947369,0.09895833333333333,0.08733624454148471,0.04406779661016949,0.06179775280898876,0.07142857142857142,0.1572052401746725,0.18571428571428572,0.14847161572052403,0.1836734693877551,0.21212121212121213,0.02564102564102564,0.4375,0.3012658227848101,0.5630252100840336,0.6203703703703703,0.5970149253731343,0.24556962025316456,0.3917525773195876,0.42696629213483145,0.39473684210526316,0.43544303797468353,0.42441860465116277,0.42441860465116277,0.9726027397260274,0.7288135593220338,0.5348837209302325,0.30434782608695654,0.2641509433962264,0.42857142857142855,0.3189873417721519,0.46756230964467,0.5087912499999999,0.44013269230769225,0.09176470588235294,0.09330143540669857,0.18561484918793503,0.16241299303944315,10.43737113402062,0.17972350230414746,,4.0,,,,1.0,1.0,3.0,1.0,,1.0,1.0,7.0,1.0,1.0,,2.0,,3.0,,1.0,2.0,1.0,2.0,2.0,,,0.14285714285714285,1.0,,0.16666666666666666,0.017721518987341773,0.010126582278481013,,,,0.007594936708860759,0.3333333333333333,0.3333333333333333,,,,,0.01694915254237288,0.018867924528301886,,0.018867924528301886,,0.5,27.157142857142855,,6.0,,,,2.0,1.0,,,,,,,,1.0,,,,,,False,
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,30770.0,513,-136,1024,1017,214,239,121,2041,14.0,22.0,3.0,6.0,3.0,5.0,4.0,21.0,34.0,83,52,126,11.0,184,1098,8.0,14,,16.0,7,18,2.0,25,60,44.0,8.0,7.0,8.0,2.0,10.0,1.0,1.0,5.0,1.0,2.0,22.0,6.0,12.0,17.0,37,5.0,59,18.0,77,1.0,13.0,10.0,3.0,12.0,3.0,8.0,11.0,1.0,4.0,2.0,23.0,1.0,3.0,20,,33,2.0,1.0,10.0,,2.0,14.0,,2.0,1.0,10.0,6.0,1.0,3.0,11.0,8.0,,,25,212,2.0,1.0,0.5769230769230769,0.625,0.4126984126984127,0.5714285714285714,0.3888888888888889,0.43034825870646765,0.5,0.32857142857142857,0.4441747572815534,0.5,0.3472222222222222,0.05555555555555555,0.09090909090909091,0.19047619047619047,19.690455717970764,0.5217391304347826,0.14705882352941177,0.10882352941176471,0.03296703296703297,0.13076923076923078,0.04195804195804196,0.1148936170212766,0.03550295857988166,0.03333333333333333,0.030303030303030304,0.03428571428571429,0.03636363636363636,0.06060606060606061,0.11428571428571428,0.08602150537634409,0.12149532710280374,0.10638297872340426,0.19444444444444445,0.008547008547008548,0.7272727272727273,0.10945273631840796,0.6363636363636364,0.7,0.7142857142857143,0.1044776119402985,0.19047619047619047,0.23529411764705882,0.5,0.4129353233830846,0.40963855421686746,0.4146341463414634,0.5294117647058824,0.375,0.5,,0.14285714285714285,0.6,0.48258706467661694,0.4759328358208956,0.4646166666666667,0.4947657142857143,0.01951219512195122,0.015625,0.08695652173913043,0.1358695652173913,14.442063492063495,0.208984375,10.0,26.0,,,1.0,6.0,13.0,49.0,2.0,2.0,11.0,23.0,75.0,,2.0,3.0,17.0,63.0,6.0,,,49.0,13.0,,1.0,2.0,0.9130434782608695,0.30666666666666664,,0.17647058823529413,0.30666666666666664,0.373134328358209,0.12935323383084577,0.38461538461538464,0.38461538461538464,1.0,0.24378109452736318,0.2653061224489796,0.2653061224489796,0.8461538461538461,,,,0.125,0.17142857142857143,0.16666666666666666,0.3142857142857143,0.18181818181818182,0.2653061224489796,24.552,4.0,2.0,1.0,1.0,,,,,,2.0,,,,,,,0.025974025974025976,0.012048192771084338,1.0,,False,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,5822.0,97,-40,198,198,61,75,26,396,7.0,10.0,,,2.0,3.0,1.0,9.0,,2,8,21,4.0,20,207,,1,1.0,1.0,2,8,2.0,6,12,4.0,,2.0,11.0,6.0,17.0,3.0,3.0,6.0,2.0,3.0,40.0,1.0,1.0,2.0,5,,7,2.0,9,,7.0,5.0,2.0,7.0,1.0,5.0,3.0,2.0,2.0,,10.0,1.0,4.0,2,,4,,,3.0,,,6.0,,2.0,1.0,,,,,,,,,6,61,1.0,1.0,0.75,0.75,0.38095238095238093,,0.25,0.27586206896551724,,0.2,0.3125,0.16666666666666666,0.2727272727272727,0.09523809523809523,0.1,0.1111111111111111,18.18181818181818,0.7,,0.08333333333333333,0.0136986301369863,0.07142857142857142,0.02857142857142857,0.07954545454545454,0.018518518518518517,,0.05,,0.04,,0.10526315789473684,,0.12,0.1,,,,0.3448275862068966,0.7,0.7777777777777778,0.7142857142857143,0.3103448275862069,0.1111111111111111,0.125,1.0,0.06896551724137931,,,,,,,0.3,0.6666666666666666,0.6206896551724138,0.5007568965517242,0.5319,0.46850499999999995,0.06451612903225806,0.08695652173913043,0.05,0.3,6.714285714285714,0.30808080808080807,,2.0,,,,,,6.0,1.0,,2.0,,8.0,,1.0,,2.0,,,,,6.0,,,,,,,,,,0.27586206896551724,0.06896551724137931,,,,0.20689655172413793,,,,,,,0.5,,,0.2,,,25.075,,,,,,,,,,,,,,,,,,,,,False,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,32087.0,535,-156,1013,1010,163,202,115,2023,34.0,57.0,8.0,18.0,4.0,6.0,33.0,73.0,15.0,37,82,167,45.0,209,1116,17.0,32,10.0,44.0,8,15,11.0,27,78,86.0,20.0,17.0,19.0,6.0,25.0,6.0,,11.0,1.0,7.0,56.0,8.0,33.0,19.0,71,17.0,107,41.0,148,2.0,10.0,5.0,5.0,21.0,2.0,8.0,20.0,1.0,13.0,4.0,41.0,4.0,6.0,34,6.0,65,7.0,8.0,51.0,5.0,2.0,52.0,6.0,27.0,2.0,34.0,20.0,,14.0,34.0,17.0,,3.0,27,163,4.0,2.0,0.47560975609756095,0.5416666666666666,0.49101796407185627,0.53125,0.5333333333333333,0.49101796407185627,0.53125,0.5333333333333333,0.55,0.5945945945945946,0.675,0.10179640718562874,0.17543859649122806,0.0821917808219178,20.17467248908297,0.5121951219512195,0.4146341463414634,0.19346049046321526,0.08943089430894309,0.15702479338842976,0.06779661016949153,0.18442622950819673,0.08418891170431211,0.10638297872340426,0.056074766355140186,0.10119047619047619,0.06315789473684211,0.08695652173913043,0.11851851851851852,0.23893805309734514,0.23529411764705882,0.17647058823529413,0.1111111111111111,0.029411764705882353,0.5,0.3413173652694611,0.5964912280701754,0.723404255319149,0.47058823529411764,0.437125748502994,0.4520547945205479,0.4925373134328358,0.42424242424242425,0.2215568862275449,0.40540540540540543,0.4166666666666667,0.6,0.5625,0.4444444444444444,0.125,0.4,0.6666666666666666,0.3413173652694611,0.45588443113772437,0.4944392857142858,0.4732533333333333,0.14361702127659576,0.14361702127659576,0.21052631578947367,0.1291866028708134,8.069461077844311,0.16090819348469892,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,0.02702702702702703,1.0,,False,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,19220.0,320,-91,636,636,131,126,76,1272,26.0,37.0,9.0,11.0,6.0,8.0,4.0,17.0,3.0,23,33,77,12.0,114,697,9.0,14,2.0,20.0,7,15,5.0,31,46,20.0,12.0,4.0,8.0,4.0,12.0,3.0,1.0,3.0,1.0,4.0,28.0,2.0,13.0,9.0,22,2.0,33,15.0,48,3.0,15.0,10.0,5.0,13.0,2.0,9.0,11.0,,4.0,3.0,24.0,2.0,4.0,12,1.0,35,3.0,,20.0,,,28.0,3.0,12.0,2.0,3.0,2.0,,1.0,3.0,3.0,,,31,130,3.0,1.0,0.696969696969697,0.8518518518518519,0.42857142857142855,0.6428571428571429,0.4666666666666667,0.4766355140186916,0.5625,0.5652173913043478,0.4789915966386555,0.5555555555555556,0.5740740740740741,0.05194805194805195,0.08108108108108109,0.058823529411764705,19.53551912568306,0.5416666666666666,0.125,0.1164021164021164,0.05726872246696035,0.08823529411764706,0.023809523809523808,0.10652920962199312,0.04823151125401929,0.07936507936507936,0.05970149253731343,0.041237113402061855,0.03125,,0.14666666666666667,0.07547169811320754,0.11475409836065574,0.11428571428571428,0.03125,0.05357142857142857,1.0,0.34579439252336447,0.7027027027027027,0.7647058823529411,0.6923076923076923,0.1588785046728972,0.23529411764705882,0.25,0.5,0.21495327102803738,0.13043478260869565,0.13043478260869565,1.0,0.6875,0.8181818181818182,0.3333333333333333,0.34782608695652173,0.75,0.6261682242990654,0.5393344339622642,0.6296,0.5495326086956522,0.1111111111111111,0.13953488372093023,0.17543859649122806,0.2719298245614035,8.274025974025975,0.2059748427672956,7.0,12.0,,1.0,3.0,4.0,5.0,18.0,1.0,1.0,4.0,12.0,30.0,,2.0,4.0,8.0,27.0,9.0,,1.0,17.0,5.0,4.0,,,0.75,0.4,,0.5,0.41379310344827586,0.2803738317757009,0.11214953271028037,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.16822429906542055,0.2777777777777778,0.2777777777777778,0.6,0.0625,,,0.0625,0.17391304347826086,0.75,0.17391304347826086,0.25,0.29411764705882354,26.089999999999996,2.0,2.0,,,,,,1.0,,1.0,0.03333333333333333,0.08333333333333333,,,,,0.03225806451612903,,,,False,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,7860.0,131,-27,265,262,70,108,33,527,13.0,26.0,5.0,15.0,4.0,7.0,4.0,8.0,2.0,6,19,40,6.0,44,268,5.0,16,2.0,12.0,7,14,6.0,20,20,18.0,8.0,3.0,6.0,,6.0,,,4.0,1.0,1.0,12.0,2.0,18.0,8.0,20,4.0,32,21.0,53,5.0,1.0,1.0,,6.0,1.0,4.0,9.0,2.0,2.0,,15.0,,2.0,14,,25,2.0,3.0,10.0,,2.0,12.0,,4.0,2.0,9.0,6.0,,3.0,9.0,5.0,,,20,69,1.0,2.0,0.5263157894736842,0.6666666666666666,0.475,0.3125,0.5,0.475,0.3125,0.5,0.4782608695652174,0.3333333333333333,0.5,0.075,0.07692307692307693,0.125,19.741100323624597,0.4,0.4444444444444444,0.20833333333333334,0.18181818181818182,0.22857142857142856,0.06451612903225806,0.21374045801526717,0.15384615384615385,0.30303030303030304,0.16,0.0975609756097561,0.08,,0.13793103448275862,0.26666666666666666,0.21621621621621623,0.2857142857142857,,0.2777777777777778,0.5555555555555556,0.65,0.5,0.5416666666666666,0.5384615384615384,0.2,0.5,0.5714285714285714,0.5,0.15,0.3333333333333333,0.3333333333333333,0.5,0.9375,0.3333333333333333,,0.5,0.5714285714285714,0.65,0.5334475,0.5860437500000001,0.4984071428571429,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,5.097500000000001,0.2641509433962264,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.1,,,,,1.0,,False,
