EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,AtRimAssists,ShortMidRangeAssists,SelfOReb,LostBallSteals,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,on
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,55049.0,917,-9,1712,1720,426,487,206,3432,43.0,62,15.0,13.0,18.0,16.0,41.0,29.0,88.0,10.0,37.0,3.0,9.0,40.0,97.0,6.0,20.0,88,191,50.0,134.0,28.0,354,1862,14.0,25.0,9.0,2.0,39.0,20.0,41,29.0,7.0,77,106.0,70.0,138.0,97.0,40.0,8.0,26.0,13.0,39.0,7.0,6.0,6.0,91.0,9.0,14.0,25.0,46.0,3.0,74,24.0,98,28.0,24.0,15,5.0,12.0,20.0,3.0,5.0,35,10.0,47,88,3.0,,2.0,1.0,36,2.0,3.0,36,2.0,17,2.0,8.0,1.0,9.0,77,426,11.0,1.0,0.6022727272727273,0.6625,0.92,0.373134328358209,0.373134328358209,0.4607329842931937,0.56,0.4878048780487805,0.5015384615384615,0.5441176470588235,0.5,0.5175438596491229,0.5571428571428572,0.506578947368421,0.4123076923076923,0.0418848167539267,0.0483870967741935,0.0975609756097561,0.0113636363636363,19.15435557819664,0.4285714285714285,0.046875,0.0821428571428571,0.0254083484573502,0.1157407407407407,0.0299003322259136,0.0914948453608247,0.0269953051643192,0.0254777070063694,0.0206611570247933,0.0295358649789029,0.0625,0.0876288659793814,0.0977011494252873,0.1288343558282208,0.0754716981132075,0.1907692307692307,0.6935483870967742,0.7288135593220338,0.6744186046511628,0.1261538461538461,0.3902439024390244,0.4324324324324324,0.2707692307692307,0.3295454545454545,0.3333333333333333,0.5172413793103449,0.1138461538461538,0.2702702702702703,0.2777777777777778,1.0,0.2984615384615384,0.4123711340206185,0.425531914893617,0.9,0.4411764705882353,0.088235294117647,0.1764705882352941,0.2571428571428571,0.7222222222222222,0.1285714285714285,0.2857142857142857,0.6030769230769231,0.4123711340206185,0.5086287037037036,0.5076476190476191,0.5158335714285713,0.05,0.0825242718446602,0.1101694915254237,0.2175141242937853,11.265445026178012,25.13283582089552,0.2488317757009346,10.0,8.0,10.0,16.0,15.0,5.0,5.0,4.0,4.0,2.0,3.0,,6.0,7.0,4.0,1.0,0.3448275862068966,0.0328947368421052,0.03125,0.0290697674418604,0.4444444444444444,0.5625,0.6666666666666666,0.2,0.4,,2.0,3.0,3.0,12.0,,4.0,1.0,1.0,,,1.0,1.0,,0.3333333333333333,0.0298507462686567,0.0309278350515463,0.0303030303030303,,,0.5,1.0,0.2222222222222222,,,,,0.027027027027027,,,False
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,113159.0,1886,68,3608,3609,936,1040,443,7217,87.0,156,14.0,28.0,42.0,25.0,69.0,23.0,85.0,8.0,23.0,2.0,6.0,86.0,237.0,16.0,63.0,135,310,94.0,260.0,172.0,724,3838,9.0,28.0,18.0,9.0,57.0,42.0,88,69.0,90.0,225,82.0,188.0,180.0,235.0,86.0,36.0,330.0,87.0,417.0,65.0,22.0,87.0,921.0,6.0,47.0,89.0,159.0,3.0,251,54.0,305,90.0,42.0,96,24.0,75.0,51.0,21.0,2.0,147,40.0,93,194,2.0,,12.0,4.0,205,10.0,13.0,218,10.0,69,28.0,20.0,5.0,20.0,225,932,23.0,27.0,0.3037037037037037,0.3082706766917293,0.6382978723404256,0.3615384615384615,0.3643410852713178,0.4354838709677419,0.3214285714285714,0.4772727272727273,0.4842105263157895,0.5217391304347826,0.4299363057324841,0.5399096385542169,0.5480769230769231,0.5390243902439025,0.4561403508771929,0.1161290322580645,0.1282051282051282,0.1739130434782608,0.0470588235294117,19.61734076047469,0.6530612244897959,0.0236220472440944,0.1286407766990291,0.0381803411860276,0.2018140589569161,0.0138568129330254,0.1478831246273106,0.0318509615384615,0.042016806722689,0.0405405405405405,0.0112359550561797,0.085995085995086,0.1333333333333333,0.1650943396226415,0.1855345911949685,0.2439024390243902,0.2736842105263158,0.5576923076923077,0.6397058823529411,0.3333333333333333,0.1210526315789473,0.3623188405797101,0.4385964912280701,0.1491228070175438,0.2705882352941176,0.2839506172839506,0.2608695652173913,0.0403508771929824,0.3478260869565217,0.3636363636363636,0.875,0.4157894736842105,0.3628691983122363,0.3628691983122363,0.6162790697674418,0.3043478260869565,0.0434782608695652,0.3478260869565217,0.267515923566879,0.6666666666666666,0.0382165605095541,0.4012738853503185,0.7298245614035088,0.3659574468085106,0.5094836860670192,0.5062842105263158,0.4867626623376623,0.1226415094339622,0.1869918699186991,0.0787292817679558,0.3107734806629834,8.185161290322583,25.841538461538462,0.2594235033259423,5.0,15.0,17.0,4.0,178.0,65.0,8.0,48.0,11.0,15.0,12.0,13.0,26.0,14.0,8.0,,0.2463768115942029,0.0308988764044943,0.0259740259740259,0.0272108843537414,0.4,0.24,0.3571428571428571,,0.238095238095238,1.0,2.0,9.0,10.0,102.0,2.0,1.0,1.0,5.0,11.0,9.0,,,1.0,0.5555555555555556,0.0038461538461538,,0.0111111111111111,0.5,1.0,0.5625,0.6666666666666666,0.3333333333333333,0.0337078651685393,2.0,,,0.0434782608695652,,,False
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,39148.0,652,-85,1268,1274,365,415,151,2542,18.0,36,6.0,2.0,9.0,21.0,48.0,46.0,107.0,1.0,5.0,,1.0,24.0,70.0,7.0,19.0,85,191,25.0,75.0,42.0,287,1419,14.0,29.0,7.0,5.0,39.0,18.0,46,20.0,12.0,72,98.0,72.0,72.0,70.0,24.0,10.0,21.0,5.0,26.0,4.0,1.0,4.0,57.0,8.0,8.0,11.0,43.0,12.0,66,17.0,83,12.0,9.0,13,4.0,5.0,25.0,8.0,1.0,38,11.0,14,45,3.0,,2.0,8.0,59,1.0,2.0,47,3.0,21,3.0,18.0,10.0,18.0,72,365,8.0,3.0,0.5764705882352941,0.5975609756097561,0.96,0.3333333333333333,0.3333333333333333,0.4450261780104712,0.4827586206896552,0.391304347826087,0.4605263157894737,0.4722222222222222,0.4545454545454545,0.4965156794425087,0.5,0.4930555555555556,0.2819548872180451,0.0523560209424083,0.1666666666666666,0.0625,0.0093457943925233,22.67969295184927,0.3421052631578947,0.2666666666666666,0.1011764705882353,0.0182648401826484,0.0802919708029197,0.0462427745664739,0.096085409252669,0.0261865793780687,0.0298507462686567,0.015625,0.0431654676258992,0.0933333333333333,0.1229508196721311,0.0915032679738562,0.0857142857142857,0.0625,0.1353383458646616,0.5,0.6,0.3888888888888889,0.1804511278195488,0.4375,0.4666666666666667,0.4022556390977443,0.4299065420560747,0.4339622641509434,0.7391304347826086,0.018796992481203,0.2,0.25,1.0,0.2631578947368421,0.3428571428571428,0.3529411764705882,0.9583333333333334,0.1666666666666666,,0.1944444444444444,0.1363636363636363,0.2222222222222222,0.0151515151515151,0.2878787878787879,0.4172932330827067,0.3428571428571428,0.4674654135338346,0.4673365384615384,0.4582992424242422,0.0739436619718309,0.1004784688995215,0.1358885017421602,0.2508710801393728,12.664397905759165,25.67866666666666,0.2878548895899053,5.0,7.0,8.0,6.0,10.0,7.0,2.0,3.0,4.0,1.0,3.0,4.0,3.0,7.0,8.0,1.0,0.4,0.0089285714285714,0.0588235294117647,0.0142857142857142,0.4444444444444444,0.3809523809523809,0.8333333333333334,0.2,0.3684210526315789,,1.0,2.0,2.0,3.0,,3.0,1.0,3.0,2.0,,,,1.0,0.2857142857142857,0.04,0.0285714285714285,0.0384615384615384,,,0.2857142857142857,1.0,1.0,,,,,0.2,1.0,,False
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,19806.0,330,-69,594,599,141,216,71,1193,27.0,38,16.0,6.0,9.0,19.0,39.0,3.0,12.0,,,,,,,,,49,89,,,19.0,117,673,12.0,24.0,,3.0,27.0,10.0,17,,4.0,24,72.0,26.0,,,,7.0,5.0,6.0,11.0,4.0,2.0,1.0,28.0,9.0,25.0,7.0,48.0,10.0,65,34.0,99,7.0,6.0,4,1.0,2.0,9.0,2.0,1.0,13,2.0,20,39,2.0,1.0,7.0,3.0,23,2.0,,29,5.0,17,,10.0,1.0,10.0,24,141,3.0,,0.7346938775510204,0.8780487804878049,,,,0.550561797752809,0.5,0.5882352941176471,0.550561797752809,0.5,0.5882352941176471,0.5792079207920792,0.5192307692307693,0.5714285714285714,,0.0786516853932584,0.1052631578947368,0.0769230769230769,,16.52173913043478,0.3076923076923077,0.5263157894736842,0.2307692307692307,0.1173708920187793,0.1,0.1034482758620689,0.197841726618705,0.1133333333333333,0.1016949152542373,0.0434782608695652,0.1176470588235294,0.2686567164179104,0.2253521126760563,0.2,0.1224489795918367,0.0476190476190476,0.4269662921348314,0.7105263157894737,0.7941176470588235,0.7037037037037037,0.4382022471910112,0.4871794871794871,0.5277777777777778,0.1348314606741573,0.25,0.25,1.0,,,,,,,,,0.6666666666666666,,,0.5294117647058824,0.6666666666666666,,,0.4269662921348314,,0.4688820224719102,0.5125299999999999,0.4590588235294118,0.1683168316831683,0.1683168316831683,0.2307692307692307,0.2051282051282051,6.683146067415729,,0.2373737373737373,9.0,,,16.0,3.0,1.0,2.0,1.0,1.0,1.0,,,1.0,9.0,8.0,,,0.2419354838709677,0.0526315789473684,0.0606060606060606,0.8,0.7368421052631579,0.5625,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,1.0,,False
201187,1610612761,Dominic McGuire,Dominic McGuire,201187,TOR,5772.0,96,-37,181,193,56,55,17,374,,2,,,,,3.0,3.0,5.0,,,,,,,,,3,10,,,,6,209,,1.0,,,,2.0,4,,,4,,6.0,,,,1.0,4.0,2.0,6.0,1.0,1.0,2.0,14.0,1.0,3.0,6.0,11.0,1.0,18,4.0,22,4.0,4.0,3,,2.0,1.0,1.0,,4,3.0,4,9,,,,1.0,1,,,2,,1,,4.0,3.0,4.0,4,56,,,,,,,,0.3,,0.5,0.3,,0.5,0.2727272727272727,,0.5,,0.1,,0.3333333333333333,,7.614213197969543,0.75,0.1428571428571428,0.1833333333333333,0.044776119402985,0.24,0.0666666666666666,0.2,0.048780487804878,,0.0967741935483871,0.0666666666666666,0.1052631578947368,0.2352941176470588,0.2083333333333333,0.238095238095238,0.25,0.2,,,,0.3,,,0.5,0.6,0.6,,,,,,,,,,,,,,,,,0.2,,0.44062,,0.375225,0.0909090909090909,0.0909090909090909,,0.6666666666666666,12.52,,0.3093922651933701,,,,,2.0,,,,,,,,,1.0,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,45662.0,761,-4,1430,1446,326,446,184,2876,48.0,85,26.0,8.0,15.0,21.0,55.0,7.0,20.0,1.0,3.0,,,1.0,5.0,2.0,2.0,76,160,2.0,8.0,26.0,184,1546,18.0,34.0,2.0,5.0,44.0,13.0,34,2.0,6.0,32,112.0,40.0,6.0,5.0,1.0,16.0,24.0,20.0,44.0,12.0,8.0,4.0,108.0,12.0,26.0,24.0,64.0,12.0,100,40.0,140,22.0,15.0,15,3.0,7.0,15.0,8.0,,30,8.0,26,48,,,1.0,4.0,42,1.0,1.0,41,7.0,21,4.0,7.0,4.0,7.0,32,326,4.0,3.0,0.7368421052631579,0.8115942028985508,1.0,0.25,0.25,0.475,0.5294117647058824,0.3823529411764705,0.4702380952380952,0.5416666666666666,0.3611111111111111,0.4946236559139785,0.5641025641025641,0.3809523809523809,0.0476190476190476,0.1,0.0941176470588235,0.1454545454545454,,13.16270566727605,0.5,0.2352941176470588,0.1333333333333333,0.0533880903490759,0.1263157894736842,0.0609137055837563,0.1313432835820895,0.0555555555555555,0.0425531914893617,0.046875,0.0576923076923076,0.1324503311258278,0.1165644171779141,0.1506024096385542,0.1276595744680851,0.1224489795918367,0.5059523809523809,0.5647058823529412,0.6233766233766234,0.75,0.3273809523809524,0.3818181818181818,0.4468085106382978,0.119047619047619,0.35,0.35,0.8571428571428571,0.0178571428571428,0.3333333333333333,0.3333333333333333,1.0,0.0297619047619047,0.2,0.2,1.0,0.7222222222222222,,0.0555555555555555,0.4166666666666667,0.5333333333333333,,0.0555555555555555,0.5535714285714286,0.2,0.5031413690476191,0.5292344827586206,0.4693083333333333,0.1153846153846153,0.1206896551724138,0.2391304347826087,0.1739130434782608,5.743125,24.85,0.2279720279720279,14.0,,,14.0,16.0,4.0,5.0,7.0,3.0,5.0,2.0,1.0,3.0,3.0,4.0,,,0.0714285714285714,0.073170731707317,0.0704225352112676,0.5714285714285714,0.6666666666666666,0.5384615384615384,0.4285714285714285,,,,1.0,1.0,,,,2.0,3.0,,,,,,0.5,,,0.0606060606060606,,,0.5,1.0,,,,,,,,1.0,False
203112,1610612761,Quincy Acy,Quincy Acy,203112,TOR,19225.0,320,101,590,591,193,146,85,1181,28.0,44,15.0,7.0,14.0,2.0,5.0,7.0,18.0,1.0,1.0,,1.0,,1.0,,1.0,37,67,1.0,2.0,25.0,102,582,13.0,21.0,,6.0,32.0,10.0,23,2.0,13.0,36,54.0,20.0,3.0,1.0,,5.0,4.0,7.0,11.0,5.0,2.0,,29.0,10.0,18.0,12.0,28.0,5.0,45,29.0,74,11.0,4.0,7,,4.0,8.0,3.0,,15,3.0,22,50,1.0,,4.0,4.0,28,4.0,,32,2.0,13,4.0,13.0,2.0,13.0,36,193,7.0,4.0,0.7297297297297297,0.7714285714285715,1.0,0.5,0.5,0.5522388059701493,0.6190476190476191,0.4347826086956521,0.5579710144927537,0.6190476190476191,0.46,0.6071428571428571,0.64,0.5625,0.0289855072463768,0.0746268656716417,0.0909090909090909,0.2,,14.368650217706822,0.4666666666666667,0.1923076923076923,0.1320754716981132,0.0952380952380952,0.1463414634146341,0.1282051282051282,0.1360544217687075,0.1048689138576779,0.1111111111111111,0.0697674418604651,0.09375,0.1029411764705882,0.1666666666666666,0.1282051282051282,0.1774193548387097,0.05,0.6376811594202898,0.6363636363636364,0.7,0.7142857142857143,0.072463768115942,0.4,0.5,0.2608695652173913,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.0144927536231884,1.0,1.0,1.0,0.0144927536231884,,,,0.7142857142857143,,,0.56,0.5,0.04,0.04,0.6666666666666666,,0.5383594202898551,0.52511875,0.5153239999999999,0.1625,0.1666666666666666,0.3137254901960784,0.3529411764705882,6.955223880597016,25.1,0.3271186440677966,9.0,,1.0,4.0,4.0,,1.0,7.0,1.0,1.0,2.0,3.0,,10.0,10.0,,0.5,0.1224489795918367,0.2857142857142857,0.0384615384615384,0.7692307692307693,1.0,0.6,0.3333333333333333,,,1.0,,,,,,1.0,,,,,,1.0,,,,0.0454545454545454,,,,,1.0,,,2.0,,,1.0,,False
2554,1610612761,Mickael Pietrus,Mickael Pietrus,2554,TOR,7006.0,117,-12,229,231,40,44,29,460,4.0,6,,1.0,1.0,2.0,5.0,1.0,2.0,3.0,5.0,,1.0,4.0,12.0,1.0,2.0,7,13,7.0,17.0,2.0,37,262,,1.0,1.0,,3.0,2.0,4,3.0,1.0,14,12.0,2.0,12.0,12.0,4.0,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,3.0,,,14.0,3.0,17,3.0,20,4.0,4.0,4,1.0,3.0,1.0,1.0,,5,,5,12,,,,,4,,,5,1.0,3,,2.0,,2.0,14,40,1.0,,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.4117647058823529,0.4117647058823529,0.5384615384615384,,0.5,0.5833333333333334,0.75,0.9285714285714286,0.578125,0.75,0.875,0.5666666666666667,0.1538461538461538,0.1666666666666666,0.2,,14.285714285714286,0.8,0.3333333333333333,0.160919540229885,,,0.081081081081081,0.1359223300970873,0.0277777777777777,,,0.0967741935483871,0.1785714285714285,0.074074074074074,0.21875,,,0.2,0.6666666666666666,0.8,0.75,0.1666666666666666,0.4,0.5,0.0666666666666666,0.5,0.5,1.0,0.1666666666666666,0.6,0.6,0.6666666666666666,0.4,0.3333333333333333,0.3333333333333333,0.5,,,0.5,0.1428571428571428,1.0,0.1428571428571428,0.2857142857142857,0.7666666666666667,0.3333333333333333,0.5561383333333333,0.4434,0.5285714285714286,0.09375,0.2,0.081081081081081,0.3783783783783784,5.415384615384616,24.670588235294115,0.1746724890829694,,2.0,3.0,,,,1.0,,,1.0,,,,2.0,1.0,,1.0,,,0.0714285714285714,0.5,1.0,,,1.0,,1.0,1.0,1.0,9.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,False
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,68930.0,1149,-71,2177,2185,498,509,250,4362,98.0,155,62.0,18.0,27.0,41.0,89.0,17.0,42.0,,,,,,,,,156,286,,,113.0,425,2345,44.0,75.0,,25.0,113.0,25.0,50,,58.0,108,176.0,136.0,,,,23.0,24.0,7.0,31.0,7.0,,8.0,69.0,12.0,82.0,33.0,140.0,18.0,191,95.0,286,10.0,9.0,31,2.0,16.0,41.0,15.0,1.0,72,19.0,84,151,2.0,1.0,17.0,16.0,117,15.0,,137,11.0,61,13.0,60.0,25.0,60.0,108,496,4.0,13.0,0.5641025641025641,0.676923076923077,,,,0.5454545454545454,0.5866666666666667,0.5,0.5454545454545454,0.5866666666666667,0.5,0.6088825214899714,0.6277777777777778,0.675,,0.0804195804195804,0.0967741935483871,0.0786516853932584,0.0238095238095238,16.996366572466695,0.4305555555555556,0.2465753424657534,0.1825293350717079,0.106355382619974,0.1304347826086956,0.050632911392405,0.1696078431372549,0.0932539682539682,0.1121076233183856,0.0914634146341463,0.044776119402985,0.1877551020408163,0.1991701244813278,0.1637010676156583,0.1421052631578947,0.0952380952380952,0.541958041958042,0.632258064516129,0.7,0.5510204081632653,0.3111888111888112,0.4606741573033708,0.5,0.1468531468531468,0.4047619047619047,0.4146341463414634,0.9411764705882352,,,,,,,,,0.8266666666666667,,,0.54,0.6666666666666666,,,0.541958041958042,,0.5029986013986014,0.5354820895522389,0.495798,0.181547619047619,0.181547619047619,0.2658823529411764,0.2541176470588235,5.750349650349651,,0.22875516766192,38.0,,,52.0,12.0,4.0,14.0,1.0,6.0,7.0,7.0,,5.0,34.0,41.0,3.0,,0.1227272727272727,0.0833333333333333,0.1308411214953271,0.6833333333333333,0.4390243902439024,0.6129032258064516,0.0789473684210526,,,,,,,,,1.0,5.0,,,,,1.0,,,,0.0222222222222222,,,,,,,,2.0,,,6.0,1.0,False
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,19608.0,327,-48,612,617,148,192,71,1229,19.0,29,12.0,3.0,7.0,7.0,19.0,2.0,3.0,,,,,,,,,28,51,,,10.0,66,636,9.0,13.0,,4.0,22.0,7.0,12,,3.0,17,38.0,18.0,,,,6.0,15.0,7.0,22.0,6.0,1.0,3.0,51.0,4.0,29.0,14.0,40.0,7.0,61,33.0,94,,,6,2.0,6.0,10.0,,,16,4.0,17,51,1.0,,9.0,5.0,17,4.0,,24,,11,1.0,4.0,3.0,4.0,17,147,11.0,1.0,0.6785714285714286,0.8260869565217391,,,,0.5490196078431373,0.6923076923076923,0.5833333333333334,0.5490196078431373,0.6923076923076923,0.5833333333333334,0.5238095238095238,0.5789473684210527,0.5,,0.1176470588235294,0.1379310344827586,0.1052631578947368,,11.318051575931232,0.375,0.4117647058823529,0.2072538860103626,0.1336405529953917,0.1666666666666666,0.0512820512820512,0.1949458483754512,0.111864406779661,0.0821917808219178,0.134020618556701,0.0338983050847457,0.2325581395348837,0.2191780821917808,0.1818181818181818,0.2037037037037037,0.1,0.5686274509803921,0.6551724137931034,0.76,0.5789473684210527,0.3725490196078431,0.3684210526315789,0.4117647058823529,0.0588235294117647,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.9230769230769232,,,0.5833333333333334,0.4285714285714285,,,0.5686274509803921,,0.5286823529411764,0.5962769230769231,0.5116499999999999,0.1774193548387097,0.1774193548387097,0.3333333333333333,0.2575757575757575,4.300000000000001,,0.2418300653594771,9.0,,,10.0,11.0,1.0,4.0,,1.0,1.0,2.0,1.0,,1.0,2.0,1.0,,0.2127659574468085,0.1052631578947368,0.2352941176470588,0.5,0.8571428571428571,0.75,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False
200752,1610612761,Rudy Gay,Rudy Gay,200752,TOR,68785.0,1146,54,2165,2165,584,545,261,4330,80.0,132,22.0,23.0,38.0,62.0,147.0,54.0,155.0,7.0,20.0,1.0,6.0,37.0,111.0,10.0,33.0,196,434,44.0,131.0,119.0,643,2256,28.0,52.0,11.0,10.0,75.0,48.0,119,39.0,47.0,188,132.0,260.0,84.0,108.0,37.0,28.0,81.0,13.0,94.0,9.0,4.0,23.0,201.0,14.0,27.0,40.0,111.0,18.0,169,43.0,212,57.0,36.0,50,10.0,29.0,44.0,21.0,4.0,94,26.0,35,95,9.0,,6.0,5.0,110,4.0,2.0,139,13.0,56,15.0,21.0,6.0,22.0,188,580,14.0,12.0,0.336734693877551,0.3492063492063492,0.6363636363636364,0.3358778625954198,0.34375,0.4516129032258064,0.5384615384615384,0.4033613445378151,0.463716814159292,0.5158730158730159,0.4462025316455696,0.5104333868378812,0.5514705882352942,0.5054054054054054,0.231858407079646,0.064516129032258,0.106060606060606,0.0748299319727891,0.0193548387096774,28.877221324717283,0.5319148936170213,0.2608695652173913,0.1504065040650406,0.0352020860495436,0.1433691756272401,0.0564516129032258,0.1484759095378564,0.0403940886699507,0.0258620689655172,0.0278637770897832,0.048780487804878,0.0811965811965812,0.1576763485477178,0.2053231939163498,0.1625615763546798,0.0921052631578947,0.2336283185840708,0.6060606060606061,0.6779661016949152,0.5625,0.2601769911504424,0.4217687074829932,0.4558823529411764,0.2743362831858407,0.3483870967741935,0.3552631578947368,0.2037037037037037,0.0353982300884955,0.35,0.35,1.0,0.1964601769911504,0.3333333333333333,0.3333333333333333,0.5675675675675675,0.3492063492063492,0.0158730158730158,0.1587301587301587,0.240506329113924,0.6052631578947368,0.0379746835443038,0.2088607594936709,0.4654867256637168,0.3425925925925926,0.4839751336898397,0.4724198113207546,0.4697224358974359,0.09375,0.1174004192872117,0.1166407465007776,0.2923794712286158,9.87258064516129,26.25801526717557,0.2697459584295612,15.0,12.0,15.0,14.0,45.0,13.0,11.0,21.0,4.0,6.0,,1.0,1.0,10.0,12.0,1.0,0.3846153846153846,0.0566037735849056,0.0930232558139534,0.0380622837370242,0.5454545454545454,0.1612903225806451,0.6818181818181818,0.3333333333333333,0.3636363636363636,,3.0,3.0,3.0,48.0,3.0,,2.0,7.0,9.0,1.0,1.0,,5.0,0.2727272727272727,,,0.0392156862745098,,,0.3,0.6666666666666666,0.5,0.0076335877862595,1.0,2.0,1.0,,,,False
