EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,3SecondViolations,SecondChanceCorner3PctAssisted,Clear Path Fouls,on
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,12516.0,209,-14,398,386,100.0,90,49.0,784,8.0,11.0,,2.0,2.0,3.0,4.0,11.0,3.0,12.0,3.0,13.0,2.0,4.0,6.0,21.0,1.0,1.0,2.0,5.0,15.0,34.0,9.0,34.0,3.0,60.0,409,1.0,5.0,1.0,2.0,,5.0,3.0,7.0,4.0,9.0,2.0,20.0,18.0,12.0,27.0,2.0,1.0,20.0,6.0,,5.0,3.0,8.0,1.0,2.0,2.0,1.0,2.0,19.0,1.0,6.0,,8.0,18.0,1.0,27.0,7.0,34.0,1.0,10.0,4.0,6.0,2.0,,2.0,1.0,,,,3.0,,,8.0,1.0,20.0,,,1.0,13.0,1.0,2.0,1.0,,3.0,1.0,1.0,1.0,4.0,3.0,,1.0,4.0,,,,,20.0,100.0,2.0,1.0,0.6,0.6428571428571429,1.0,0.2647058823529412,0.5,0.4444444444444444,0.2727272727272727,0.4411764705882353,0.2,0.42857142857142855,0.41911764705882354,0.35714285714285715,0.5625,0.43478260869565216,0.35714285714285715,0.5882352941176471,0.5,,,,,15.859030837004406,0.6666666666666666,0.047619047619047616,,0.1487603305785124,0.0379746835443038,0.15384615384615385,0.015873015873015872,0.15028901734104047,0.03167420814479638,0.061224489795918366,,0.04477611940298507,,0.041666666666666664,0.06666666666666667,0.25,0.15,0.15,0.16666666666666666,0.023809523809523808,,0.16176470588235295,0.7272727272727273,0.7272727272727273,0.625,0.16176470588235295,0.36363636363636365,0.36363636363636365,0.25,0.17647058823529413,0.25,0.25,1.0,0.19117647058823528,0.23076923076923078,0.23076923076923078,1.0,0.3088235294117647,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,,,0.14285714285714285,1.0,1.0,0.1875,0.6666666666666666,0.25,0.5,0.3125,0.4,0.6617647058823529,0.3,0.5145694029850747,0.483275,0.4992125,0.014705882352941176,0.029411764705882353,0.08333333333333333,0.3333333333333333,9.311764705882354,25.36470588235294,0.25125628140703515,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,False
2748,1610612755,Dorell Wright,Dorell Wright,2748,PHI,47930.0,799,-57,1509,1499,383.0,410,221.0,3008,24.0,48.0,11.0,12.0,5.0,11.0,7.0,19.0,9.0,39.0,16.0,45.0,4.0,7.0,42.0,114.0,6.0,12.0,13.0,29.0,40.0,106.0,58.0,159.0,49.0,303.0,1570,12.0,13.0,7.0,16.0,4.0,49.0,11.0,27.0,17.0,36.0,14.0,87.0,50.0,30.0,165.0,14.0,2.0,112.0,42.0,5.0,52.0,14.0,66.0,10.0,4.0,20.0,9.0,23.0,146.0,4.0,15.0,1.0,36.0,74.0,24.0,134.0,20.0,154.0,4.0,30.0,21.0,9.0,16.0,2.0,13.0,9.0,1.0,3.0,2.0,25.0,3.0,8.0,27.0,,40.0,1.0,1.0,1.0,47.0,2.0,1.0,3.0,1.0,60.0,2.0,20.0,3.0,12.0,5.0,2.0,5.0,12.0,8.0,1.0,,,87.0,383.0,5.0,2.0,0.625,0.7575757575757576,0.9482758620689655,0.36477987421383645,0.4375,0.4722222222222222,0.36942675159235666,0.37735849056603776,0.9230769230769231,0.4074074074074074,0.47924528301886793,0.7758620689655172,0.5793650793650794,0.5189655172413793,0.7903225806451613,0.6126760563380281,0.6,0.04716981132075472,0.0625,0.10526315789473684,,17.857142857142858,0.64,0.4067796610169492,0.021739130434782608,0.1581196581196581,0.025817555938037865,0.1875,0.017167381974248927,0.16666666666666666,0.02334152334152334,0.053763440860215055,0.02702702702702703,0.004048582995951417,0.012195121951219513,0.028985507246376812,0.10738255033557047,0.14482758620689656,0.21264367816091953,0.17142857142857143,0.23076923076923078,0.026143790849673203,0.6666666666666666,0.1811320754716981,0.5,0.5333333333333333,0.625,0.07169811320754717,0.3684210526315789,0.4117647058823529,0.8571428571428571,0.1471698113207547,0.23076923076923078,0.23076923076923078,0.4444444444444444,0.16981132075471697,0.35555555555555557,0.36363636363636365,1.0,0.43018867924528303,0.3684210526315789,0.37168141592920356,0.9285714285714286,0.41379310344827586,0.9166666666666666,0.36363636363636365,0.41379310344827586,0.5,1.0,0.1746031746031746,0.45454545454545453,0.1111111111111111,0.5714285714285714,0.4603174603174603,0.4482758620689655,0.7811320754716982,0.375,0.5311131679389315,0.5777782608695653,0.5098571428571428,0.09059233449477352,0.16129032258064516,0.1617161716171617,0.2871287128712871,8.8,25.41069182389936,0.2538104705102717,4.0,0.13793103448275862,9.0,2.0,1.0,2.0,2.0,6.0,0.012578616352201259,0.022222222222222223,0.03680981595092025,1.0,,,,0.008771929824561403,0.25,1.0,1.0,,False
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,17865.0,298,-67,555,568,142.0,144,60.0,1123,3.0,7.0,1.0,1.0,,2.0,2.0,7.0,3.0,9.0,7.0,16.0,1.0,4.0,13.0,28.0,2.0,4.0,1.0,6.0,8.0,23.0,20.0,44.0,6.0,82.0,592,2.0,2.0,2.0,4.0,3.0,13.0,1.0,5.0,2.0,10.0,6.0,14.0,8.0,8.0,60.0,2.0,,28.0,13.0,2.0,8.0,3.0,11.0,3.0,,3.0,2.0,3.0,25.0,2.0,4.0,,4.0,10.0,1.0,15.0,6.0,21.0,,8.0,6.0,2.0,3.0,1.0,2.0,4.0,1.0,1.0,,7.0,,1.0,18.0,1.0,33.0,,1.0,1.0,17.0,3.0,,7.0,,9.0,1.0,1.0,4.0,,,,,,,,,,14.0,142.0,2.0,4.0,0.5,0.5714285714285714,1.0,0.45454545454545453,0.5,0.2,0.45454545454545453,0.34782608695652173,1.0,0.2,0.5671641791044776,0.8333333333333334,0.26666666666666666,0.5774647887323944,0.8125,0.3684210526315789,0.6567164179104478,0.08695652173913043,0.2857142857142857,,,12.341772151898734,0.42857142857142855,0.05555555555555555,,0.056179775280898875,0.019704433497536946,0.08,0.02247191011235955,0.06140350877192982,0.02054794520547945,0.013888888888888888,0.019230769230769232,0.02531645569620253,0.03125,,,0.05454545454545454,0.09210526315789473,0.09375,0.05555555555555555,,,0.1044776119402985,0.42857142857142855,0.6,0.6666666666666666,0.1044776119402985,0.2857142857142857,0.2857142857142857,1.0,0.13432835820895522,0.3333333333333333,0.3333333333333333,,0.23880597014925373,0.4375,0.4375,1.0,0.417910447761194,0.4642857142857143,0.4642857142857143,1.0,0.16666666666666666,1.0,,0.6666666666666666,0.5,1.0,0.13333333333333333,,0.26666666666666666,0.25,0.4,0.16666666666666666,0.7611940298507462,0.4642857142857143,0.5173194029850745,0.5984,0.50624,0.014925373134328358,0.043478260869565216,0.15853658536585366,0.17073170731707318,10.678260869565218,24.502272727272725,0.25585585585585585,,,,,,,,,,,,,,,,,,,,,False
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,23663.0,394,-26,719,744,203.0,209,103.0,1463,16.0,33.0,3.0,5.0,3.0,7.0,14.0,31.0,16.0,38.0,3.0,10.0,1.0,2.0,4.0,10.0,,,1.0,4.0,46.0,102.0,7.0,20.0,22.0,135.0,780,5.0,11.0,,2.0,3.0,13.0,9.0,24.0,2.0,6.0,3.0,27.0,60.0,32.0,21.0,4.0,1.0,9.0,4.0,8.0,17.0,13.0,30.0,10.0,3.0,4.0,4.0,9.0,73.0,5.0,10.0,,7.0,13.0,5.0,25.0,15.0,40.0,2.0,11.0,9.0,2.0,6.0,2.0,4.0,13.0,1.0,2.0,2.0,19.0,2.0,3.0,12.0,,37.0,3.0,1.0,4.0,31.0,1.0,,3.0,1.0,28.0,4.0,16.0,,3.0,1.0,1.0,1.0,5.0,4.0,,,,27.0,203.0,3.0,,0.6521739130434783,0.6818181818181818,1.0,0.35,,0.3333333333333333,0.3684210526315789,0.45098039215686275,0.45454545454545453,0.375,0.46311475409836067,0.38461538461538464,0.4,0.503731343283582,0.40625,0.421875,0.16393442622950818,0.0784313725490196,0.15151515151515152,0.0967741935483871,,18.25775656324582,0.3157894736842105,0.19230769230769232,,0.06046511627906977,0.03759398496240601,0.07368421052631578,0.052083333333333336,0.06451612903225806,0.04143646408839779,0.0547945205479452,0.047619047619047616,0.023076923076923078,0.04285714285714286,0.07692307692307693,0.014285714285714285,0.06666666666666667,0.09411764705882353,0.07142857142857142,0.08,0.034482758620689655,0.8,0.27049180327868855,0.48484848484848486,0.5714285714285714,0.6875,0.2540983606557377,0.45161290322580644,0.5,0.5,0.3114754098360656,0.42105263157894735,0.42105263157894735,0.75,0.08196721311475409,0.3,0.3,1.0,0.08196721311475409,0.4,0.4,1.0,0.38461538461538464,0.6,0.3333333333333333,,,,0.23333333333333334,0.42857142857142855,0.06666666666666667,0.5,0.13333333333333333,0.25,0.4344262295081967,0.4444444444444444,0.4890285123966943,0.5288136363636364,0.4649766666666667,0.11940298507462686,0.14035087719298245,0.0962962962962963,0.2,9.700000000000003,25.435,0.282336578581363,2.0,0.15384615384615385,,,1.0,,,,,,,,2.0,,2.0,,,,,,False
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,26386.0,440,-44,804,805,188.0,197,133.0,1609,22.0,40.0,14.0,22.0,4.0,10.0,15.0,35.0,17.0,57.0,,,,,,,,,,,54.0,132.0,,,11.0,119.0,799,19.0,38.0,,,7.0,45.0,11.0,27.0,,,4.0,26.0,70.0,38.0,,22.0,,,,4.0,12.0,4.0,16.0,3.0,1.0,7.0,2.0,3.0,36.0,10.0,35.0,2.0,14.0,51.0,2.0,67.0,47.0,114.0,7.0,6.0,6.0,,6.0,4.0,3.0,7.0,,3.0,,13.0,2.0,3.0,36.0,2.0,55.0,,2.0,3.0,23.0,,3.0,2.0,1.0,18.0,2.0,8.0,2.0,13.0,11.0,,2.0,13.0,6.0,,,,26.0,188.0,2.0,2.0,0.6481481481481481,0.813953488372093,,,,,,0.4090909090909091,0.5,0.4074074074074074,0.4090909090909091,0.5,0.4074074074074074,0.425,0.5357142857142857,0.43333333333333335,,0.030303030303030304,0.1,,,15.970772442588727,0.46153846153846156,0.09523809523809523,0.06666666666666667,0.17406143344709898,0.1,0.13861386138613863,0.08403361344537816,0.1649746192893401,0.09594882729211088,0.1568627450980392,0.07368421052631578,0.0784313725490196,0.09302325581395349,0.06060606060606061,0.2127659574468085,0.17391304347826086,0.14018691588785046,0.13157894736842105,0.16,0.0945945945945946,0.46153846153846156,0.30303030303030304,0.55,0.6111111111111112,0.4090909090909091,0.26515151515151514,0.42857142857142855,0.42857142857142855,0.6,0.4318181818181818,0.2982456140350877,0.2982456140350877,1.0,,,,,,,,,0.5789473684210527,0.6363636363636364,0.07142857142857142,,,,0.37037037037037035,0.4,,,,,0.30303030303030304,,0.4579749999999999,0.5158812500000001,0.4702333333333333,0.057971014492753624,0.057971014492753624,0.37815126050420167,0.2184873949579832,10.275757575757579,,0.23383084577114427,,,,,,,,,,,,,,,,,,,,,False
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,5044.0,84,9,162,160,47.0,39,20.0,322,4.0,4.0,1.0,1.0,1.0,1.0,,6.0,5.0,15.0,,,,,,,,,,,9.0,25.0,,,2.0,20.0,148,2.0,3.0,,,,4.0,2.0,7.0,,,1.0,5.0,12.0,6.0,,,,,,3.0,7.0,2.0,9.0,1.0,1.0,4.0,1.0,2.0,20.0,,2.0,,1.0,3.0,,4.0,2.0,6.0,,2.0,2.0,,,1.0,,2.0,,,,2.0,,,1.0,,3.0,,,,2.0,,,,,4.0,,2.0,,1.0,1.0,,,1.0,,,,,5.0,47.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.36,0.6666666666666666,0.2857142857142857,0.36,0.6666666666666666,0.2857142857142857,0.37037037037037035,0.6666666666666666,0.3125,,0.12,,0.5,,15.591397849462364,,,,0.06,0.030303030303030304,0.05,,0.05714285714285714,0.023809523809523808,0.11764705882352941,,,,,,0.0625,0.09523809523809523,,0.2,,,0.16,1.0,1.0,0.5,0.24,,,,0.6,0.3333333333333333,0.3333333333333333,0.8,,,,,,,,,0.3333333333333333,1.0,,,,,0.14285714285714285,1.0,,,,,0.16,,0.435948,0.47773333333333334,0.4061,0.07407407407407407,0.07407407407407407,0.2,0.25,13.655999999999999,,0.29012345679012347,,,,,,,,,,,,,,,,,,,,,False
202951,1610612755,Jeremy Pargo,Jeremy Pargo,202951,PHI,5463.0,91,-46,166,169,44.0,33,20.0,335,4.0,10.0,1.0,2.0,2.0,3.0,2.0,4.0,1.0,4.0,,1.0,,,4.0,8.0,,,2.0,4.0,7.0,18.0,4.0,9.0,10.0,36.0,202,1.0,2.0,,,,2.0,3.0,5.0,2.0,4.0,6.0,18.0,6.0,8.0,9.0,,,8.0,4.0,4.0,6.0,5.0,11.0,3.0,2.0,1.0,3.0,2.0,27.0,,,,,5.0,,5.0,,5.0,,1.0,,1.0,6.0,,5.0,2.0,,1.0,1.0,8.0,1.0,,1.0,,3.0,,,,8.0,,,,,12.0,2.0,6.0,1.0,,,,,,,,,,18.0,44.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.75,0.4444444444444444,,0.5,0.4444444444444444,0.3888888888888889,0.5,0.6,0.48148148148148145,0.5,0.6666666666666666,0.5625,0.5,0.75,0.3333333333333333,0.2222222222222222,0.3,0.25,,21.164021164021165,0.75,,,0.09433962264150944,,,,0.06944444444444445,,,,,,,0.1111111111111111,0.05263157894736842,0.125,,,,,0.37037037037037035,0.4,0.5714285714285714,0.5,0.14814814814814814,0.5,0.6666666666666666,,0.14814814814814814,0.25,0.25,1.0,0.037037037037037035,,,,0.2962962962962963,0.5,0.5714285714285714,0.75,1.0,0.5,,,,,0.3333333333333333,0.6666666666666666,,,0.4444444444444444,0.5,0.7037037037037037,0.5,0.5089111111111111,0.3953,0.5270111111111111,0.1935483870967742,0.2727272727272727,0.05555555555555555,0.5,7.216666666666667,25.322222222222223,0.26506024096385544,,,3.0,1.0,,,,,0.1111111111111111,,,,,,,0.125,,,,,False
203200,1610612755,Justin Holiday,Justin Holiday,203200,PHI,4860.0,81,22,154,159,62.0,44,18.0,313,4.0,7.0,,,1.0,3.0,1.0,3.0,1.0,11.0,1.0,4.0,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,6.0,21.0,2.0,9.0,6.0,24.0,147,,1.0,,1.0,2.0,2.0,2.0,10.0,2.0,3.0,4.0,14.0,12.0,,6.0,,,5.0,1.0,1.0,8.0,1.0,9.0,1.0,,2.0,2.0,4.0,19.0,,,,1.0,8.0,1.0,10.0,,10.0,,,,,4.0,1.0,2.0,1.0,,2.0,,5.0,,1.0,1.0,,2.0,,,,5.0,,,1.0,,8.0,,3.0,1.0,4.0,4.0,,,4.0,2.0,,,,14.0,62.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,,0.6666666666666666,0.2222222222222222,0.2857142857142857,,0.2,0.3,,0.38461538461538464,0.35294117647058826,0.3333333333333333,0.4666666666666667,0.3,0.047619047619047616,0.14285714285714285,,,22.54335260115607,0.8,0.16666666666666666,,0.12121212121212122,,0.045454545454545456,,0.10227272727272728,,,,,,,0.043478260869565216,0.21428571428571427,0.13793103448275862,0.05,,,0.5,0.23333333333333334,0.5714285714285714,0.6666666666666666,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,0.36666666666666664,0.09090909090909091,0.09090909090909091,1.0,0.13333333333333333,0.25,0.25,1.0,0.16666666666666666,0.2,0.2,1.0,,,,0.5,,,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.5,0.07692307692307693,1.0,0.5333333333333333,0.2,0.5016416666666665,0.47225,0.5342538461538461,0.09090909090909091,0.125,0.08333333333333333,0.5833333333333334,11.571428571428573,24.899999999999995,0.4025974025974026,,,,,,,,,,,,,,,,,,,,,False
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,16979.0,283,-38,526,539,185.0,162,79.0,1065,22.0,35.0,12.0,21.0,8.0,14.0,3.0,13.0,6.0,12.0,,,,,,,,,,,31.0,60.0,,,8.0,70.0,570,15.0,29.0,,,4.0,34.0,12.0,26.0,,,6.0,30.0,34.0,28.0,,18.0,,,,8.0,6.0,3.0,9.0,1.0,2.0,6.0,,,21.0,13.0,29.0,2.0,14.0,17.0,4.0,35.0,44.0,79.0,1.0,8.0,5.0,3.0,5.0,,2.0,5.0,,3.0,,10.0,1.0,4.0,12.0,,19.0,,1.0,3.0,13.0,,3.0,1.0,,15.0,1.0,6.0,2.0,5.0,5.0,,,5.0,2.0,,,,30.0,185.0,,2.0,0.5483870967741935,0.7727272727272727,,,,,,0.5166666666666667,0.5172413793103449,0.46153846153846156,0.5166666666666667,0.5172413793103449,0.46153846153846156,0.5223880597014925,0.5483870967741935,0.46875,,0.13333333333333333,0.11428571428571428,0.3076923076923077,,12.439418416801292,0.5,0.2,0.125,0.11038961038961038,0.145,0.2,0.16883116883116883,0.13839285714285715,0.15162454873646208,0.2,0.08163265306122448,0.14285714285714285,0.15254237288135594,0.2222222222222222,0.10416666666666667,0.10526315789473684,0.11764705882352941,0.21153846153846154,0.16666666666666666,0.047619047619047616,0.4,0.5833333333333334,0.6285714285714286,0.7096774193548387,0.4090909090909091,0.21666666666666667,0.23076923076923078,0.3333333333333333,1.0,0.2,0.5,0.5,0.8333333333333334,,,,,,,,,0.7241379310344828,0.5714285714285714,0.08333333333333333,,,,0.5384615384615384,0.5714285714285714,,,,,0.5833333333333334,,0.5206766666666666,0.5368260869565217,0.5092038461538461,0.09230769230769231,0.09230769230769231,0.4857142857142857,0.42857142857142855,6.416666666666666,,0.3517110266159696,,,,,,,,,,,,,,,,,,1.0,,,False
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,3477.0,58,1,109,107,43.0,40,11.0,216,3.0,8.0,,2.0,1.0,3.0,,2.0,,,,,,,,,,,,,3.0,10.0,,,,6.0,114,,2.0,,,,,1.0,3.0,,,,2.0,6.0,,,,,,,2.0,3.0,,3.0,,,,2.0,1.0,6.0,1.0,1.0,,4.0,4.0,1.0,9.0,2.0,11.0,,3.0,1.0,2.0,,,,,,,,,,,5.0,,5.0,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,43.0,,,1.0,1.0,,,,,,0.3,,0.3333333333333333,0.3,,0.3333333333333333,0.3,,0.3333333333333333,,0.2,0.125,0.5,,8.264462809917356,,0.3333333333333333,,0.11428571428571428,0.025,0.26666666666666666,0.0625,0.16,0.03571428571428571,,,0.07692307692307693,0.08333333333333333,,,0.14285714285714285,0.25,0.23076923076923078,0.5,,,0.8,0.375,0.42857142857142855,1.0,0.2,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,0.8,,0.53243,0.6005,0.4990333333333334,0.1,0.1,,0.3333333333333333,2.21,,0.3944954128440367,,,,,,,,,,,,,,,,,,,,,False
