EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOH,12507.0,208,-15,373,372,95.0,122.0,50,745,17.0,35.0,5.0,14.0,5.0,10.0,1.0,7.0,,,,,,18.0,42.0,,8.0,44.0,406,5.0,14.0,2.0,12.0,5.0,10.0,,3.0,13.0,26.0,10.0,10.0,,6.0,8.0,,8.0,,,3.0,,5.0,16.0,2.0,22.0,,10.0,18.0,6.0,34.0,24.0,58.0,2.0,9.0,6.0,3.0,3.0,,,5.0,,3.0,,8.0,,1.0,12.0,2.0,27.0,2.0,2.0,19.0,3.0,3.0,3.0,,16.0,2.0,,7.0,2.0,6.0,5.0,1.0,6.0,4.0,,13.0,95.0,3.0,2.0,0.7222222222222222,1.0,0.42857142857142855,0.35714285714285715,0.5,0.42857142857142855,0.35714285714285715,0.5,0.4489795918367347,0.375,0.5416666666666666,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,13.043478260869565,0.375,0.46153846153846156,,0.1592920353982301,0.16417910447761194,0.22727272727272727,0.044444444444444446,0.17834394904458598,0.1340782122905028,0.2127659574468085,0.16666666666666666,0.10256410256410256,0.02564102564102564,0.16666666666666666,0.125,0.20588235294117646,0.15384615384615385,0.22580645161290322,0.23076923076923078,0.1111111111111111,0.6666666666666666,0.8333333333333334,0.4857142857142857,0.5666666666666667,0.7058823529411765,0.16666666666666666,0.14285714285714285,0.16666666666666666,1.0,,,,,,,1.0,0.35714285714285715,,1.0,0.5,,0.8333333333333334,0.5352809523809523,0.5623142857142858,0.53844,0.14893617021276595,0.14893617021276595,0.2727272727272727,0.29545454545454547,2.5404761904761903,,0.2546916890080429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,False,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,73262.0,1221,-58,2307,2307,522.0,538.0,334,4614,99.0,188.0,8.0,16.0,13.0,36.0,38.0,104.0,40.0,109.0,26.0,139.0,36.0,177.0,401.0,165.0,178.0,685.0,2562,9.0,28.0,9.0,45.0,27.0,85.0,44.0,63.0,159.0,116.0,238.0,2.0,137.0,33.0,95.0,34.0,129.0,22.0,12.0,51.0,20.0,24.0,292.0,3.0,6.0,1.0,24.0,39.0,,63.0,10.0,73.0,5.0,43.0,27.0,16.0,75.0,11.0,40.0,35.0,5.0,35.0,8.0,110.0,7.0,26.0,26.0,1.0,74.0,2.0,2.0,166.0,,2.0,1.0,8.0,212.0,20.0,,100.0,16.0,7.0,3.0,1.0,8.0,6.0,,152.0,517.0,11.0,10.0,0.327683615819209,0.32954545454545453,0.44139650872817954,0.32142857142857145,0.3176470588235294,0.44787985865724383,0.375,0.37209302325581395,0.5173716012084593,0.42452830188679247,0.47604790419161674,0.2915194346289753,0.08229426433915212,0.12234042553191489,0.08653846153846154,0.009174311926605505,28.51865533801256,0.6818181818181818,,0.015625,0.05386740331491713,0.007100591715976331,0.07920792079207921,0.011857707509881422,0.06134371957156767,0.00819672131147541,0.015625,0.0034602076124567475,,0.013761467889908258,,0.036101083032490974,0.06086956521739131,0.06912442396313365,0.09134615384615384,0.05263157894736842,0.016835016835016835,0.75,0.3321554770318021,0.526595744680851,0.6,0.42424242424242425,0.18374558303886926,0.36538461538461536,0.4,0.21052631578947367,0.19257950530035337,0.3669724770642202,0.37037037037037035,0.2,0.045936395759717315,0.24558303886925795,0.3333333333333333,0.5,0.375,0.27906976744186046,0.3611111111111111,0.27906976744186046,0.6236749116607774,0.49922429078014197,0.4923932432432432,0.47107598425196845,0.15479876160990713,0.2079002079002079,0.06569343065693431,0.2321167883211679,8.254613466334165,25.710303030303034,0.22626788036410922,8.0,2.0,3.0,2.0,8.0,43.0,4.0,17.0,12.0,51.0,6.0,20.0,14.0,126.0,27.0,43.0,2.0,,0.8235294117647058,0.3090909090909091,0.3,0.3181818181818182,0.3128834355828221,0.012121212121212121,0.07692307692307693,0.3076923076923077,0.3333333333333333,1.0,0.30935251798561153,0.30935251798561153,0.7906976744186046,0.0625,0.6666666666666666,1.0,0.3541666666666667,0.23529411764705882,1.0,0.06201550387596899,0.25,0.3333333333333333,0.31386861313868614,,4.0,5.0,1.0,,,,2.0,3.0,1.0,,,,False,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,111001.0,1850,-117,3456,3454,776.0,829.0,478,6910,100.0,183.0,9.0,19.0,26.0,46.0,112.0,261.0,34.0,78.0,18.0,148.0,52.0,246.0,522.0,166.0,79.0,733.0,3860,23.0,55.0,5.0,72.0,48.0,101.0,58.0,35.0,173.0,82.0,410.0,16.0,143.0,42.0,368.0,106.0,474.0,90.0,16.0,209.0,68.0,91.0,1054.0,4.0,30.0,,54.0,121.0,12.0,187.0,34.0,221.0,9.0,53.0,25.0,28.0,112.0,22.0,76.0,66.0,10.0,36.0,13.0,178.0,12.0,29.0,50.0,2.0,138.0,8.0,11.0,126.0,1.0,,15.0,1.0,102.0,14.0,2.0,43.0,12.0,4.0,1.0,3.0,4.0,3.0,,171.0,770.0,16.0,10.0,0.16666666666666666,0.1722689075630252,0.47126436781609193,0.41818181818181815,0.4752475247524752,0.4752906976744186,0.4589041095890411,0.4339622641509434,0.5006849315068493,0.48,0.48324022346368717,0.24127906976744187,0.08045977011494253,0.08196721311475409,0.09578544061302682,0.02564102564102564,22.53976143141153,0.6292134831460674,0.11320754716981132,,0.10970081595648232,0.02457002457002457,0.11790393013100436,0.009433962264150943,0.11210762331838565,0.02066869300911854,0.026200873362445413,0.035629453681710214,0.008771929824561403,0.011396011396011397,,0.0888382687927107,0.10650887573964497,0.1411042944785276,0.121875,0.10869565217391304,0.027190332326283987,0.75,0.26598837209302323,0.546448087431694,0.5952380952380952,0.2,0.3793604651162791,0.42911877394636017,0.4745762711864407,0.08928571428571429,0.11337209302325581,0.4358974358974359,0.4473684210526316,0.3235294117647059,0.02616279069767442,0.21511627906976744,0.2602739726027397,0.47368421052631576,,0.2893081761006289,0.5652173913043478,0.3270440251572327,0.5072674418604651,0.4656454411764709,0.47001851851851845,0.4626450657894738,0.06406685236768803,0.0780399274047187,0.09822646657571624,0.23601637107776263,7.284482758620689,26.69036144578313,0.22453703703703703,10.0,2.0,3.0,3.0,6.0,44.0,5.0,15.0,11.0,54.0,7.0,18.0,14.0,114.0,48.0,44.0,1.0,3.0,0.7037037037037037,0.3253012048192771,0.3888888888888889,0.2413793103448276,0.33540372670807456,0.006024096385542169,,0.5555555555555556,0.5555555555555556,1.0,0.2972972972972973,0.29931972789115646,0.6363636363636364,0.0410958904109589,0.6666666666666666,1.0,0.2054794520547945,0.3333333333333333,0.8,0.03773584905660377,0.5,0.21153846153846154,0.3076923076923077,0.017964071856287425,2.0,3.0,,,3.0,0.006756756756756757,5.0,,,,,2.0,False,1.0
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOH,93808.0,1563,-149,2874,2865,740.0,837.0,416,5739,86.0,161.0,39.0,67.0,21.0,44.0,26.0,73.0,50.0,111.0,53.0,286.0,56.0,162.0,345.0,339.0,98.0,782.0,3239,47.0,86.0,21.0,139.0,32.0,84.0,68.0,32.0,165.0,162.0,162.0,68.0,284.0,39.0,47.0,13.0,60.0,10.0,3.0,28.0,8.0,11.0,133.0,27.0,98.0,3.0,52.0,122.0,19.0,193.0,128.0,321.0,11.0,28.0,23.0,5.0,33.0,5.0,18.0,31.0,5.0,15.0,7.0,64.0,6.0,17.0,45.0,5.0,100.0,7.0,11.0,113.0,4.0,10.0,7.0,2.0,118.0,6.0,2.0,50.0,8.0,17.0,12.0,5.0,18.0,9.0,,165.0,734.0,11.0,8.0,0.5,0.6328125,0.46956521739130436,0.5465116279069767,0.38095238095238093,0.5,0.5130434782608696,0.4375,0.5284552845528455,0.5515873015873016,0.49101796407185627,0.4956140350877193,0.11304347826086956,0.17391304347826086,0.1232876712328767,0.018018018018018018,23.87615361714796,0.515625,0.21348314606741572,0.0375,0.1383219954648526,0.1038135593220339,0.13577023498694518,0.057815845824411134,0.13754940711462452,0.0885896527285613,0.10684931506849316,0.1095890410958904,0.09407665505226481,0.057441253263707574,0.05952380952380952,0.11411411411411411,0.1597222222222222,0.14559386973180077,0.13818181818181818,0.12962962962962962,0.031073446327683617,0.5,0.23538011695906433,0.5341614906832298,0.6466165413533834,0.4069767441860465,0.1067251461988304,0.3561643835616438,0.40625,0.4230769230769231,0.16228070175438597,0.45045045045045046,0.45871559633027525,0.7,0.07748538011695906,0.41812865497076024,0.5826086956521739,0.582089552238806,0.05128205128205128,0.2894736842105263,0.4772727272727273,0.3684210526315789,0.7309941520467836,0.5046039589442817,0.5185351648351648,0.4864854304635762,0.07123287671232877,0.12853470437017994,0.17774936061381075,0.21099744245524296,8.960289855072466,25.56991150442478,0.25748086290883787,18.0,3.0,14.0,6.0,12.0,102.0,5.0,15.0,17.0,120.0,8.0,29.0,23.0,345.0,15.0,102.0,1.0,2.0,0.9583333333333334,0.35398230088495575,0.27586206896551724,0.3382352941176471,0.3560830860534125,0.0029498525073746312,,0.33962264150943394,0.33962264150943394,0.9444444444444444,0.35664335664335667,0.35789473684210527,0.9607843137254902,0.12173913043478261,0.21428571428571427,0.6666666666666666,0.13043478260869565,0.3333333333333333,1.0,0.07894736842105263,0.5,0.30357142857142855,0.3591549295774648,0.005865102639296188,2.0,,1.0,1.0,,0.0034965034965034965,2.0,,,,,,False,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOH,12854.0,214,-37,374,384,103.0,165.0,50,758,12.0,20.0,6.0,10.0,3.0,6.0,3.0,6.0,5.0,11.0,,,,20.0,37.0,,17.0,57.0,415,6.0,10.0,3.0,15.0,6.0,12.0,,6.0,18.0,28.0,12.0,12.0,,5.0,4.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,17.0,5.0,11.0,,8.0,11.0,5.0,24.0,16.0,40.0,,3.0,3.0,,3.0,,3.0,3.0,,,1.0,6.0,,1.0,12.0,1.0,27.0,1.0,1.0,20.0,1.0,3.0,2.0,,21.0,3.0,,10.0,2.0,4.0,3.0,1.0,4.0,3.0,,18.0,103.0,6.0,2.0,0.7,1.0,0.5405405405405406,0.6,0.5,0.5405405405405406,0.6,0.5,0.6195652173913043,0.6818181818181818,0.6,,0.13513513513513514,0.2,0.16666666666666666,,12.064965197215779,0.5,0.2777777777777778,,0.09090909090909091,0.088,0.14545454545454545,0.09433962264150944,0.10795454545454546,0.0898876404494382,0.10526315789473684,0.08571428571428572,0.07692307692307693,0.08695652173913043,0.14285714285714285,0.11627906976744186,0.1282051282051282,0.02564102564102564,0.125,0.2,,0.75,0.5405405405405406,0.6,0.75,0.5,0.16216216216216217,0.5,0.6,1.0,0.2972972972972973,0.45454545454545453,0.45454545454545453,1.0,,,1.0,0.6,,0.5,0.5,,0.5405405405405406,0.47115405405405414,0.5157875000000001,0.47869999999999996,0.22727272727272727,0.22727272727272727,0.2631578947368421,0.3157894736842105,7.916216216216217,,0.27540106951871657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203121,1610612740,Darius Miller,Darius Miller,203121,NOH,28593.0,477,-10,871,871,189.0,246.0,114,1742,5.0,7.0,1.0,1.0,2.0,2.0,2.0,12.0,9.0,16.0,20.0,23.0,6.0,16.0,35.0,43.0,2.0,85.0,911,2.0,2.0,,7.0,4.0,6.0,9.0,2.0,25.0,24.0,8.0,2.0,23.0,3.0,23.0,7.0,30.0,7.0,,11.0,3.0,9.0,67.0,,4.0,,11.0,31.0,,42.0,4.0,46.0,,9.0,3.0,6.0,9.0,1.0,6.0,8.0,,3.0,,17.0,2.0,1.0,37.0,1.0,68.0,4.0,2.0,13.0,3.0,,2.0,,2.0,,,1.0,,8.0,7.0,1.0,9.0,7.0,,25.0,189.0,4.0,,0.75,0.8,0.45714285714285713,1.0,0.6666666666666666,0.532051282051282,0.875,0.7666666666666667,0.5379746835443038,0.875,0.78125,0.5512820512820513,0.08571428571428572,,0.25,,9.6,0.5294117647058824,,,0.11524163568773234,0.013888888888888888,0.09734513274336283,,0.1099476439790576,0.009523809523809525,0.010101010101010102,0.024390243902439025,0.009345794392523364,,,0.12371134020618557,0.09859154929577464,0.1188118811881188,0.10843373493975904,0.06666666666666667,,0.7777777777777778,0.08974358974358974,0.7142857142857143,0.7142857142857143,0.8,0.15384615384615385,0.16666666666666666,0.2222222222222222,0.5,0.20512820512820512,0.5625,0.5625,0.7777777777777778,0.2564102564102564,0.2948717948717949,0.25,1.0,,0.13333333333333333,1.0,0.4,0.6410256410256411,0.4814878205128203,0.486825,0.4783166666666668,0.012658227848101266,0.027777777777777776,0.08235294117647059,0.29411764705882354,11.248571428571429,24.667441860465118,0.21699196326061998,6.0,1.0,2.0,2.0,3.0,11.0,,,3.0,17.0,1.0,2.0,5.0,48.0,3.0,11.0,,,0.9411764705882353,0.3953488372093023,0.5,0.5555555555555556,0.3953488372093023,,,0.3,0.3,1.0,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.5,0.5,1.0,,,,0.2,0.6666666666666666,0.5,0.4782608695652174,,4.0,,1.0,1.0,1.0,,,,,,1.0,,False,
202227,1610612740,Terrel Harris,Terrel Harris,202227,NOH,6487.0,108,-3,193,199,48.0,72.0,24,392,1.0,4.0,,,,,,2.0,1.0,6.0,1.0,6.0,3.0,2.0,12.0,7.0,1.0,5.0,180,,,,,1.0,3.0,3.0,,2.0,4.0,,,6.0,3.0,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,,,,3.0,14.0,,17.0,,17.0,,2.0,1.0,1.0,8.0,1.0,2.0,5.0,2.0,6.0,1.0,13.0,1.0,4.0,7.0,1.0,14.0,,,5.0,2.0,,1.0,,2.0,,,1.0,,3.0,2.0,1.0,3.0,2.0,,2.0,48.0,1.0,,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.10526315789473684,,0.16666666666666666,0.125,,0.16666666666666666,0.3684210526315789,0.25,0.5,,0.16666666666666666,14.864864864864863,0.6153846153846154,,,0.21212121212121213,,0.15,,0.19767441860465115,,,,,,,0.18518518518518517,0.29411764705882354,0.18181818181818182,0.13333333333333333,0.2,,0.6666666666666666,0.21052631578947367,0.25,0.5,1.0,0.10526315789473684,,,,0.3157894736842105,0.16666666666666666,0.2,1.0,0.05263157894736842,0.3157894736842105,,,,,,0.5,0.5789473684210527,0.4919263157894737,0.53085,0.4462083333333334,0.05,0.07692307692307693,,0.4,10.566666666666665,25.4,0.24870466321243523,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,False,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOH,79365.0,1323,-71,2476,2473,490.0,543.0,358,4949,174.0,252.0,52.0,78.0,34.0,49.0,43.0,93.0,38.0,131.0,,3.0,1.0,255.0,476.0,3.0,124.0,634.0,2722,62.0,100.0,21.0,145.0,49.0,81.0,1.0,42.0,140.0,390.0,120.0,86.0,2.0,32.0,40.0,14.0,54.0,5.0,9.0,25.0,6.0,9.0,122.0,22.0,106.0,3.0,67.0,154.0,37.0,258.0,131.0,389.0,11.0,59.0,41.0,18.0,29.0,6.0,12.0,32.0,3.0,17.0,1.0,61.0,11.0,10.0,52.0,2.0,110.0,13.0,8.0,140.0,7.0,15.0,8.0,5.0,172.0,20.0,,80.0,16.0,75.0,50.0,20.0,78.0,41.0,3.0,140.0,486.0,13.0,13.0,0.7647058823529411,0.9198113207547169,0.5357142857142857,0.62,0.6049382716049383,0.5323590814196242,0.62,0.5975609756097561,0.5711711711711712,0.6359649122807017,0.6422018348623854,0.006263048016701462,0.06722689075630252,0.08333333333333333,0.0967741935483871,0.015267175572519083,21.256038647342994,0.47540983606557374,0.47435897435897434,0.05,0.19845360824742267,0.11324786324786325,0.20743034055727555,0.0859375,0.2010919017288444,0.10738255033557047,0.13513513513513514,0.13677811550151975,0.058394160583941604,0.08737864077669903,0.08,0.1918238993710692,0.22748815165876776,0.18218623481781376,0.19196428571428573,0.24242424242424243,0.0582010582010582,0.5256410256410257,0.5260960334029228,0.6904761904761905,0.7532467532467533,0.7011494252873564,0.1941544885177453,0.46236559139784944,0.5119047619047619,0.8604651162790697,0.27348643006263046,0.2900763358778626,0.29457364341085274,0.9473684210526315,,0.006263048016701462,0.78,0.6666666666666666,0.1346153846153846,0.5975609756097561,0.6938775510204082,0.012195121951219513,0.5323590814196242,0.5113935146443516,0.544359574468085,0.511658024691358,0.14842300556586271,0.14925373134328357,0.22870662460567823,0.22082018927444794,7.399369747899159,36.56666666666667,0.19789983844911146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,3.0,2.0,1.0,,1.0,5.0,1.0,3.0,,,False,
201187,1610612740,Dominic McGuire,Dominic McGuire,201187,NOH,5409.0,90,-36,164,172,28.0,40.0,21,336,,5.0,,2.0,,1.0,,2.0,3.0,6.0,,,,3.0,13.0,,,6.0,197,,3.0,,,1.0,4.0,,,2.0,4.0,2.0,,,3.0,6.0,1.0,7.0,1.0,,,2.0,4.0,15.0,2.0,2.0,,2.0,8.0,2.0,12.0,4.0,16.0,1.0,4.0,4.0,,1.0,,,,,1.0,,1.0,,,4.0,,8.0,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,2.0,28.0,1.0,,0.6666666666666666,0.6666666666666666,0.23076923076923078,,0.25,0.23076923076923078,,0.25,0.23076923076923078,,0.25,,0.23076923076923078,0.4,0.5,,7.329842931937173,1.0,0.5,,0.1702127659574468,0.03125,0.06896551724137931,0.08695652173913043,0.13157894736842105,0.04597701149425287,0.07692307692307693,,,0.05555555555555555,0.2,0.2,0.13333333333333333,0.16666666666666666,0.1111111111111111,,0.14285714285714285,,0.38461538461538464,,,,0.15384615384615385,,,,0.46153846153846156,0.5,0.5,0.6666666666666666,,,0.6666666666666666,,,0.25,,,0.38461538461538464,0.46485384615384606,0.4754,0.42760000000000004,,,,0.3333333333333333,11.053846153846155,,0.17073170731707318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203156,1610612740,Henry Sims,Henry Sims,203156,NOH,287.0,5,1,9,10,8.0,10.0,2,19,2.0,3.0,2.0,2.0,2.0,3.0,,,,,,,,2.0,3.0,,,4.0,9,2.0,2.0,,4.0,2.0,3.0,,,4.0,,4.0,4.0,,,,,,,,,,,,,2.0,,,,,,2.0,2.0,1.0,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,4.0,8.0,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,36.36363636363637,,,,,0.6666666666666666,,,,0.5,1.0,1.0,,,,,,,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,1.0,0.6666666666666666,,1.0,0.6194333333333333,0.6589499999999999,0.6194333333333333,,,1.0,1.0,1.3666666666666665,,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
