EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,OffensiveGoaltends
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,114958.0,1916.0,228,3519,3493,862,634,482.0,7012,34.0,78.0,5.0,15.0,6.0,15.0,104.0,223.0,83.0,193.0,46.0,100.0,11.0,11.0,18.0,67.0,190.0,11.0,23.0,22.0,55.0,221.0,494.0,113.0,290.0,95.0,876.0,3677,20.0,51.0,16.0,34.0,8.0,96.0,43.0,102.0,33.0,73.0,32.0,217.0,110.0,332.0,309.0,30.0,10.0,1.0,189.0,67.0,14.0,93.0,88.0,181.0,50.0,38.0,45.0,23.0,25.0,450.0,12.0,23.0,2.0,24.0,75.0,10.0,109.0,37.0,146.0,12.0,38.0,24.0,14.0,45.0,20.0,25.0,42.0,6.0,20.0,,6.0,87.0,3.0,19.0,27.0,3.0,72.0,1.0,,6.0,103.0,,,3.0,2.0,115.0,10.0,3.0,45.0,2.0,13.0,11.0,,,6.0,1.0,4.0,11.0,7.0,207.0,849,7.0,7.0,0.248868778280543,0.25462962962962965,0.911504424778761,0.3896551724137931,0.47058823529411764,0.4520547945205479,0.39100346020761245,0.4473684210526316,0.39215686274509803,0.4215686274509804,0.49808673469387754,0.5176470588235295,0.5285714285714286,0.5239808153477218,0.5333333333333333,0.5621761658031088,0.36989795918367346,0.02834008097165992,0.14102564102564102,0.013452914798206279,22.32186136694135,0.5172413793103449,0.12195121951219512,0.01639344262295082,0.05787037037037037,0.02,0.06030150753768844,0.0223463687150838,0.05844155844155844,0.02074688796680498,0.03076923076923077,0.016867469879518072,0.011594202898550725,0.027472527472527472,0.011560693641618497,0.06220095693779904,0.05056179775280899,0.05938697318007663,0.06643356643356643,0.044642857142857144,0.028169014084507043,0.6363636363636364,0.09948979591836735,0.4358974358974359,0.5074626865671642,0.2647058823529412,0.2844387755102041,0.4663677130044843,0.4727272727272727,0.17307692307692307,0.2461734693877551,0.43005181347150256,0.43005181347150256,0.3373493975903614,0.12755102040816327,0.46,0.46,0.9565217391304348,0.2423469387755102,0.3526315789473684,0.3526315789473684,0.8805970149253731,0.17647058823529413,0.3333333333333333,,0.12941176470588237,0.27058823529411763,0.4782608695652174,0.8181818181818182,0.08571428571428572,0.4,0.10285714285714286,0.6111111111111112,0.3142857142857143,0.4,0.46938775510204084,0.3544973544973545,0.4670987867177523,0.48404166666666665,0.44352270114942527,0.057247259439707675,0.08506616257088846,0.00684931506849315,0.1095890410958904,0.24771689497716895,11.24028340080972,24.898275862068967,0.2449559533958511,,,,,5.0,0.45454545454545453,1.0,,,,,,False,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,95153.0,1586.0,214,2927,2928,803,570,397.0,5855,88.0,171.0,17.0,36.0,21.0,41.0,7.0,21.0,8.0,34.0,15.0,42.0,1.0,3.0,7.0,17.0,76.0,4.0,12.0,3.0,21.0,103.0,226.0,32.0,118.0,106.0,408.0,3021,18.0,42.0,5.0,13.0,7.0,58.0,25.0,53.0,6.0,28.0,47.0,115.0,128.0,78.0,90.0,6.0,26.0,,76.0,17.0,23.0,94.0,41.0,135.0,25.0,16.0,54.0,19.0,21.0,311.0,12.0,41.0,1.0,46.0,130.0,17.0,193.0,54.0,247.0,11.0,73.0,47.0,26.0,46.0,12.0,31.0,38.0,5.0,15.0,,3.0,84.0,6.0,20.0,35.0,,95.0,6.0,4.0,9.0,149.0,3.0,6.0,22.0,4.0,162.0,9.0,,66.0,1.0,18.0,39.0,1.0,1.0,31.0,,8.0,40.0,18.0,113.0,798,11.0,16.0,0.6213592233009708,0.7111111111111111,0.9375,0.2711864406779661,0.38461538461538464,0.21428571428571427,0.2711864406779661,0.4557522123893805,0.42857142857142855,0.4716981132075472,0.438953488372093,0.4636363636363636,0.41975308641975306,0.4857142857142857,0.48333333333333334,0.49145299145299143,0.3430232558139535,0.10176991150442478,0.11695906432748537,0.14285714285714285,14.685314685314685,0.5476190476190477,0.22666666666666666,0.00847457627118644,0.11764705882352941,0.043478260869565216,0.13450292397660818,0.028985507246376812,0.1216309606081548,0.039056742815033164,0.03943661971830986,0.05329153605015674,0.03717472118959108,0.013937282229965157,0.06299212598425197,0.0728862973760933,0.12131147540983607,0.1487964989059081,0.13934426229508196,0.12244897959183673,0.06043956043956044,0.45,0.49709302325581395,0.5146198830409356,0.5827814569536424,0.625,0.061046511627906974,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.09883720930232558,0.23529411764705882,0.23529411764705882,0.875,0.12209302325581395,0.35714285714285715,0.35714285714285715,1.0,0.22093023255813954,0.2236842105263158,0.2236842105263158,0.8823529411764706,0.6545454545454545,0.4722222222222222,0.29411764705882354,0.01818181818181818,0.21818181818181817,0.3333333333333333,1.0,0.5061728395061729,0.5121951219512195,0.08641975308641975,0.42857142857142855,0.25925925925925924,0.14285714285714285,0.8401162790697675,0.2236842105263158,0.5524498542274053,0.5356372340425531,0.5454148148148149,0.16666666666666666,0.2332155477031802,0.008403361344537815,0.14215686274509803,0.2818627450980392,5.053982300884956,24.604237288135586,0.2743423300307482,5.0,,,,1.0,1.0,1.0,,,,,,False,,1.0
2586,1610612751,Keith Bogans,Keith Bogans,2586,BKN,58097.0,968.0,-17,1792,1802,471,402,242.0,3594,12.0,15.0,3.0,4.0,4.0,4.0,3.0,5.0,3.0,7.0,39.0,120.0,11.0,10.0,27.0,14.0,49.0,1.0,2.0,1.0,10.0,18.0,27.0,53.0,169.0,9.0,204.0,1950,4.0,5.0,4.0,13.0,,20.0,5.0,5.0,11.0,37.0,6.0,49.0,16.0,20.0,156.0,3.0,4.0,1.0,48.0,14.0,1.0,39.0,12.0,51.0,8.0,4.0,16.0,10.0,13.0,114.0,4.0,7.0,,18.0,42.0,3.0,63.0,11.0,74.0,3.0,21.0,13.0,8.0,22.0,6.0,17.0,12.0,,5.0,1.0,1.0,34.0,1.0,4.0,30.0,2.0,65.0,,,2.0,24.0,3.0,1.0,6.0,,13.0,3.0,,5.0,,3.0,2.0,,,2.0,,,2.0,,49.0,465,6.0,3.0,0.4444444444444444,0.5,0.9811320754716981,0.3136094674556213,0.3076923076923077,0.2972972972972973,0.31547619047619047,0.6666666666666666,0.8,1.0,0.49744897959183676,0.5555555555555556,0.5119047619047619,0.5074626865671642,0.5555555555555556,0.532608695652174,0.8622448979591837,0.037037037037037035,,0.2,11.281805088814211,0.6470588235294118,0.04411764705882353,,0.0655226209048362,0.012152777777777778,0.1016949152542373,0.013605442176870748,0.07334963325183375,0.01264367816091954,0.027472527472527472,,0.011764705882352941,0.011904761904761904,0.015873015873015872,0.030303030303030304,0.07446808510638298,0.08627450980392157,0.1111111111111111,0.07142857142857142,0.025,,0.07653061224489796,0.8,0.8,0.3333333333333333,0.025510204081632654,0.6,0.75,0.6666666666666666,0.03571428571428571,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6122448979591837,0.325,0.325,0.9743589743589743,0.25,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.75,,0.6111111111111112,0.1111111111111111,0.5,1.0,0.09523809523809523,1.0,0.6428571428571429,0.37037037037037035,0.23809523809523808,0.1,0.9387755102040817,0.2916666666666667,0.5676337628865981,0.5676961538461538,0.55551,0.025252525252525252,0.1724137931034483,,0.09803921568627451,0.24019607843137256,7.885185185185186,24.043195266272193,0.26283482142857145,,,,,3.0,0.2727272727272727,0.6666666666666666,,,,,,False,,
711,1610612751,Jerry Stackhouse,Jerry Stackhouse,711,BKN,22076.0,368.0,70,701,679,264,181,97.0,1380,6.0,9.0,,,1.0,1.0,7.0,15.0,16.0,33.0,17.0,41.0,7.0,4.0,11.0,4.0,23.0,,2.0,2.0,10.0,29.0,57.0,21.0,64.0,15.0,136.0,684,1.0,5.0,4.0,9.0,,14.0,6.0,11.0,6.0,21.0,10.0,40.0,30.0,28.0,60.0,3.0,,,23.0,4.0,2.0,14.0,12.0,26.0,6.0,6.0,5.0,5.0,4.0,64.0,2.0,2.0,,4.0,14.0,,18.0,4.0,22.0,,6.0,4.0,2.0,12.0,,8.0,4.0,1.0,4.0,2.0,,16.0,1.0,5.0,6.0,,17.0,,1.0,,17.0,1.0,2.0,2.0,,17.0,1.0,2.0,3.0,,5.0,2.0,,,1.0,,1.0,2.0,,38.0,260,3.0,4.0,0.5172413793103449,0.5172413793103449,0.9523809523809523,0.328125,0.4444444444444444,0.2857142857142857,0.328125,0.5087719298245614,0.2,0.5454545454545454,0.5,0.5,0.46875,0.5234375,0.5,0.5405405405405406,0.5289256198347108,0.03508771929824561,,0.13333333333333333,17.49696233292831,0.75,,,0.05907172995780591,0.00975609756097561,0.05,0.01639344262295082,0.056782334384858045,0.012232415902140673,0.014925373134328358,0.014705882352941176,,0.024096385542168676,,0.07142857142857142,0.045454545454545456,0.05747126436781609,0.05454545454545454,0.04,,,0.0743801652892562,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.12396694214876033,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.2727272727272727,0.48484848484848486,0.48484848484848486,0.6875,0.33884297520661155,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.19008264462809918,0.17391304347826086,0.17391304347826086,1.0,,,,0.5,0.14285714285714285,,,0.03125,1.0,0.34375,0.36363636363636365,0.3125,0.2,0.6033057851239669,0.17391304347826086,0.4957529166666667,0.5698166666666666,0.47059032258064504,0.024390243902439025,0.05084745762711865,,0.10294117647058823,0.29411764705882354,12.301754385964912,24.2828125,0.37660485021398005,1.0,,,,4.0,0.5714285714285714,0.75,,,,,,False,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,25741.0,429.0,17,806,800,260,249,99.0,1606,10.0,25.0,3.0,14.0,6.0,9.0,3.0,15.0,15.0,27.0,4.0,9.0,1.0,1.0,2.0,28.0,83.0,2.0,3.0,9.0,29.0,28.0,67.0,32.0,92.0,9.0,161.0,835,4.0,16.0,3.0,4.0,5.0,22.0,10.0,19.0,10.0,31.0,4.0,54.0,44.0,12.0,93.0,3.0,4.0,2.0,81.0,28.0,7.0,10.0,12.0,22.0,3.0,9.0,8.0,,2.0,56.0,7.0,20.0,4.0,16.0,31.0,9.0,56.0,31.0,87.0,3.0,11.0,6.0,5.0,8.0,,4.0,8.0,2.0,4.0,,4.0,16.0,2.0,6.0,23.0,1.0,45.0,,3.0,1.0,18.0,,7.0,2.0,,10.0,2.0,,5.0,,1.0,6.0,,,5.0,,1.0,6.0,4.0,54.0,259,4.0,1.0,0.7857142857142857,0.8461538461538461,0.96875,0.34782608695652173,0.75,0.3225806451612903,0.35555555555555557,0.417910447761194,0.25,0.5263157894736842,0.4779874213836478,0.425,0.5,0.4938650306748466,0.5,0.5192307692307693,0.5786163522012578,0.1044776119402985,0.24,0.06666666666666667,19.330453563714904,0.5,0.3,0.12903225806451613,0.11742424242424243,0.08097165991902834,0.16494845360824742,0.04697986577181208,0.13019390581717452,0.06818181818181818,0.1,0.08974358974358974,0.043478260869565216,0.02830188679245283,0.09302325581395349,0.11956521739130435,0.1643835616438356,0.08080808080808081,0.1643835616438356,0.16666666666666666,0.03488372093023256,0.6666666666666666,0.15723270440251572,0.4,0.5263157894736842,0.5,0.09433962264150944,0.2,0.21428571428571427,1.0,0.16981132075471697,0.5555555555555556,0.5555555555555556,0.9333333333333333,0.05660377358490566,0.4444444444444444,0.4444444444444444,0.75,0.5220125786163522,0.3373493975903614,0.345679012345679,1.0,0.7,0.21428571428571427,0.3333333333333333,0.05,0.15,0.6666666666666666,1.0,0.18,0.6666666666666666,0.04,0.5,0.58,0.3103448275862069,0.7358490566037735,0.345679012345679,0.505685031847134,0.5655111111111112,0.4919822916666665,0.030864197530864196,0.07142857142857142,,0.13664596273291926,0.33540372670807456,9.96716417910448,25.985869565217396,0.3225806451612903,2.0,,,,1.0,1.0,,2.0,,0.021739130434782608,0.024096385542168676,,False,,1.0
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,115106.0,1918.0,141,3498,3524,898,646,524.0,7022,102.0,199.0,49.0,97.0,25.0,36.0,16.0,44.0,2.0,8.0,,,,,,,,,,,,120.0,251.0,,,110.0,350.0,3701,54.0,113.0,,,39.0,147.0,27.0,46.0,,,53.0,107.0,138.0,102.0,,,56.0,,,,44.0,29.0,13.0,42.0,7.0,6.0,16.0,7.0,6.0,97.0,63.0,185.0,6.0,127.0,436.0,55.0,618.0,254.0,872.0,10.0,69.0,31.0,38.0,30.0,6.0,14.0,76.0,4.0,16.0,3.0,7.0,106.0,20.0,30.0,68.0,,192.0,4.0,33.0,18.0,193.0,2.0,38.0,5.0,1.0,217.0,8.0,,74.0,,39.0,12.0,1.0,1.0,8.0,2.0,2.0,13.0,5.0,107.0,895,17.0,36.0,0.575,0.75,,,,,,0.47808764940239046,0.4778761061946903,0.5869565217391305,0.47808764940239046,0.4778761061946903,0.5869565217391305,0.49157303370786515,0.4867549668874172,0.5691489361702128,,0.1752988047808765,0.20603015075376885,0.06818181818181818,11.124517374517374,0.2830188679245283,0.632183908045977,0.04580152671755725,0.34824281150159747,0.15664690939881457,0.3182957393483709,0.123046875,0.3410054512416717,0.14648552864737152,0.19106699751861042,0.1466992665036675,0.13008130081300814,0.11904761904761904,0.13068181818181818,0.300531914893617,0.34332425068119893,0.38703339882121807,0.2887323943661972,0.391304347826087,0.11764705882352941,0.38461538461538464,0.7928286852589641,0.5125628140703518,0.6455696202531646,0.5588235294117647,0.1752988047808765,0.36363636363636365,0.3902439024390244,0.625,0.03187250996015936,0.25,0.25,1.0,,,,,,,,,0.8584070796460177,0.5051546391752577,0.12244897959183673,,,,,0.782608695652174,0.6944444444444444,,,,,0.7928286852589641,,0.5398179282868526,0.5368717647058825,0.5418695652173914,0.2334384858044164,0.2334384858044164,,0.42,0.3057142857142857,3.168924302788843,,0.2567181246426529,6.0,31.0,4.0,,,,,,,,,,False,,
2735,1610612751,Josh Childress,Josh Childress,2735,BKN,4079.0,68.0,-19,122,131,35,42,26.0,253,4.0,5.0,1.0,1.0,2.0,2.0,,2.0,,4.0,1.0,1.0,1.0,,,,2.0,,1.0,,1.0,4.0,11.0,1.0,3.0,1.0,12.0,139,1.0,1.0,1.0,2.0,,5.0,2.0,4.0,,1.0,,4.0,4.0,4.0,3.0,,2.0,1.0,1.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,3.0,,1.0,2.0,,3.0,4.0,7.0,,1.0,1.0,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,1.0,,2.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,4.0,35,,,0.5,0.6666666666666666,1.0,0.3333333333333333,0.5,,0.5,0.36363636363636365,1.0,0.5,0.39285714285714285,0.8333333333333334,0.4,0.4,0.8333333333333334,0.4,0.21428571428571427,,,,9.554140127388534,,,,0.047619047619047616,0.05263157894736842,0.09090909090909091,0.05263157894736842,0.05660377358490566,0.05263157894736842,,0.1,0.05,,0.1111111111111111,,0.06666666666666667,0.0625,0.14285714285714285,,,1.0,0.35714285714285715,0.8,0.8,0.5,0.14285714285714285,,,,0.2857142857142857,,,,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,,,,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,,,0.4,1.0,,,0.2,,0.5714285714285714,,0.4901884615384616,0.568575,0.4447,0.06666666666666667,0.08333333333333333,,0.4166666666666667,0.3333333333333333,9.672727272727272,40.9,0.28688524590163933,,,,,1.0,1.0,1.0,,,,,,False,,
202345,1610612751,Damion James,Damion James,202345,BKN,22.0,,-1,1,4,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,8426.0,140.0,-3,272,276,150,123,37.0,548,6.0,21.0,,1.0,4.0,11.0,6.0,20.0,4.0,7.0,1.0,1.0,,,,3.0,6.0,1.0,1.0,2.0,4.0,16.0,48.0,4.0,7.0,12.0,56.0,277,1.0,2.0,1.0,1.0,,5.0,7.0,25.0,2.0,4.0,8.0,28.0,6.0,26.0,3.0,9.0,,,6.0,3.0,7.0,3.0,4.0,7.0,2.0,2.0,2.0,,1.0,18.0,,1.0,,2.0,7.0,1.0,10.0,1.0,11.0,,7.0,5.0,2.0,11.0,,6.0,4.0,1.0,5.0,,2.0,15.0,,6.0,10.0,,15.0,,1.0,1.0,13.0,,,,,23.0,1.0,,9.0,,3.0,,,,,,,,,28.0,148,3.0,2.0,0.1875,0.1875,0.25,0.5714285714285714,1.0,0.5,0.5714285714285714,0.3333333333333333,0.5,0.28,0.4,0.8333333333333334,0.3448275862068966,0.42424242424242425,0.8333333333333334,0.4,0.12727272727272726,0.14583333333333334,0.2857142857142857,0.05,25.714285714285715,0.7333333333333333,0.125,,0.07777777777777778,0.010752688172043012,0.058823529411764705,,0.07258064516129033,0.007874015748031496,0.03225806451612903,,,,,0.03571428571428571,0.06896551724137931,0.12121212121212122,0.06451612903225806,,,,0.38181818181818183,0.2857142857142857,0.4,,0.36363636363636365,0.3,0.3157894736842105,0.16666666666666666,0.12727272727272726,0.5714285714285714,0.5714285714285714,0.5,0.01818181818181818,1.0,1.0,1.0,0.10909090909090909,0.5,0.5,,0.3333333333333333,,,,0.3333333333333333,1.0,,0.3793103448275862,0.36363636363636365,,,0.13793103448275862,0.5,0.509090909090909,0.5,0.44664454545454535,0.5118333333333333,0.4377068965517241,0.14285714285714285,0.16071428571428573,,0.08928571428571429,0.5,6.670833333333334,26.428571428571423,0.5514705882352942,,,,,,,,,,,,,False,,
203129,1610612751,Tornike Shengelia,Tornike Shengelia,203129,BKN,3408.0,57.0,7,114,113,63,59,19.0,227,5.0,9.0,1.0,1.0,4.0,6.0,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,5.0,10.0,1.0,1.0,6.0,19.0,100,1.0,1.0,,,3.0,5.0,4.0,7.0,1.0,1.0,4.0,15.0,,10.0,3.0,,2.0,,1.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,2.0,3.0,,2.0,2.0,,4.0,5.0,9.0,,2.0,2.0,,2.0,,1.0,5.0,1.0,1.0,1.0,3.0,7.0,,2.0,5.0,,6.0,,,,5.0,,,,,9.0,1.0,,4.0,,1.0,1.0,,,1.0,,,1.0,,15.0,63,,1.0,,,1.0,1.0,,1.0,1.0,0.5,1.0,0.5714285714285714,0.5909090909090909,1.0,0.6875,0.6333333333333333,0.8333333333333334,0.6818181818181818,0.09090909090909091,0.1,0.1111111111111111,,16.176470588235293,0.2857142857142857,,,0.06060606060606061,0.06976744186046512,0.14285714285714285,0.2,0.0851063829787234,0.09433962264150944,0.05,,0.3333333333333333,0.2857142857142857,,,0.1,0.0625,0.16666666666666666,,,,0.8181818181818182,0.5555555555555556,0.625,,0.09090909090909091,,,,,,,,,,,,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,,,,,,0.75,0.6666666666666666,,,0.125,1.0,0.9090909090909091,1.0,0.5573454545454545,0.6699,0.508225,0.2857142857142857,0.3076923076923077,,0.2631578947368421,0.7894736842105263,2.4,25.4,0.5526315789473685,,,,,,,,,,,,,False,,
203126,1610612751,Kris Joseph,Kris Joseph,203126,BKN,900.0,15.0,3,30,29,22,17,5.0,59,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,2.0,2.0,29,,,,,,,,1.0,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,3.0,3.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,2.0,,,,,1.0,,,,,,,,,2.0,22,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,,,,8.333333333333334,,,,0.14285714285714285,,0.25,,0.18181818181818182,,,,,,,,,0.3333333333333333,0.25,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.50265,,0.4026,,,,,1.0,20.0,24.6,0.7333333333333333,,,,,,,,,,,,,False,,
