EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,FTOffRebounds,Blocked3s,BlockedArc3,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedCorner3,3pt And 1 Free Throw Trips
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,70721.0,1179,-215,2306,2331,536,631,301,4637,68.0,123.0,25.0,54.0,18.0,34.0,18.0,86.0,58.0,141,67.0,21.0,144,350,89.0,60.0,447,2555,38.0,81.0,16.0,95.0,38.0,73.0,25.0,25.0,122.0,184,104.0,34.0,64.0,34.0,56.0,13.0,69.0,7.0,6.0,38.0,6.0,12.0,151.0,21.0,65.0,42.0,121.0,15.0,178.0,88.0,266.0,9.0,54.0,31.0,23.0,35.0,9.0,21.0,42.0,4.0,14.0,6.0,77.0,9.0,18.0,67,127,4.0,9.0,13.0,70.0,8.0,4.0,2.0,,83.0,5.0,34.0,10.0,44.0,35.0,,9.0,44.0,24.0,3.0,2.0,6.0,118.0,525,17.0,6.0,0.6388888888888888,0.7244094488188977,0.4114285714285714,0.4691358024691358,0.5205479452054794,0.4407744874715262,0.44886363636363635,0.49489795918367346,0.4675732217573222,0.4846938775510204,0.5446428571428571,0.20273348519362186,0.09714285714285714,0.17073170731707318,0.12790697674418605,20.92760180995475,0.45454545454545453,0.2112676056338028,0.1632928475033738,0.07859733978234583,0.15849056603773584,0.06862745098039216,0.16202783300198806,0.07590467784642542,0.12133891213389121,0.06493506493506493,0.058823529411764705,0.06334841628959276,0.08235294117647059,0.1791044776119403,0.19327731092436976,0.1148936170212766,0.15165876777251186,0.18518518518518517,0.04017857142857143,0.5454545454545454,0.28018223234624146,0.5528455284552846,0.6666666666666666,0.6176470588235294,0.1958997722095672,0.20930232558139536,0.24,0.5555555555555556,0.3211845102505695,0.41134751773049644,0.4172661870503597,0.6896551724137931,0.15261958997722094,0.6136363636363636,0.46296296296296297,0.2,0.3469387755102041,0.5294117647058824,0.21428571428571427,0.48291571753986334,0.4864829128440365,0.5155194805194804,0.4917236842105263,0.07264957264957266,0.08970976253298153,0.21252796420581654,0.27293064876957496,10.077999999999996,25.947191011235958,0.23243712055507373,7.0,22.0,3.0,1.0,4.0,26.0,1.0,4.0,6.0,33.0,1.0,7.0,7.0,96.0,3.0,3.0,26.0,,5.0,,,0.9696969696969697,0.3707865168539326,0.14285714285714285,0.28,0.38372093023255816,,0.014184397163120567,,0.05011389521640091,0.3181818181818182,0.3181818181818182,1.0,0.3880597014925373,0.3880597014925373,0.9615384615384616,0.03409090909090909,0.045454545454545456,0.25,1.0,0.04081632653061224,0.25,0.2857142857142857,0.40625,,2.0,1.0,,2.0,,,,0.03333333333333333,,,,,False,,
2742,1610612756,Sebastian Telfair,Sebastian Telfair,2742,PHX,28826.0,480,7,896,912,188,250,137,1808,17.0,38.0,1.0,1.0,5.0,9.0,,8.0,19.0,50,55.0,17.0,36,96,68.0,29.0,173,919,2.0,4.0,3.0,13.0,8.0,22.0,17.0,12.0,37.0,12,60.0,,54.0,7.0,57.0,16.0,73.0,13.0,3.0,29.0,5.0,23.0,162.0,3.0,6.0,6.0,23.0,1.0,30.0,11.0,41.0,2.0,15.0,7.0,8.0,21.0,6.0,19.0,12.0,,2.0,2.0,33.0,1.0,8.0,21,52,,1.0,1.0,36.0,,,9.0,1.0,38.0,1.0,12.0,5.0,7.0,1.0,,6.0,7.0,5.0,,,,37.0,187,5.0,4.0,0.16666666666666666,0.16666666666666666,0.375,0.5,0.36363636363636365,0.43902439024390244,0.4166666666666667,0.32051282051282054,0.46944444444444444,0.4642857142857143,0.391304347826087,0.4146341463414634,0.07291666666666667,0.13157894736842105,0.125,20.1329534662868,0.6363636363636364,0.027777777777777776,0.06990881458966565,0.016853932584269662,0.06741573033707865,0.024390243902439025,0.06937799043062201,0.018789144050104383,0.0196078431372549,0.02127659574468085,0.0125,0.031578947368421054,,0.09090909090909091,0.07142857142857142,0.05303030303030303,0.0547945205479452,0.125,0.021505376344086023,0.7142857142857143,0.23170731707317074,0.4473684210526316,0.5151515151515151,0.17647058823529413,0.04878048780487805,,,,0.3048780487804878,0.38,0.3877551020408163,0.15789473684210525,0.3353658536585366,0.08333333333333333,1.0,,0.23076923076923078,0.5555555555555556,0.4358974358974359,0.6463414634146342,0.5015331288343559,0.50545,0.4719038461538462,0.06857142857142857,0.11214953271028037,0.07514450867052024,0.2138728323699422,11.091666666666667,25.264705882352935,0.20982142857142858,5.0,13.0,,,,19.0,2.0,8.0,3.0,24.0,2.0,8.0,3.0,33.0,39.0,1.0,19.0,1.0,,5.0,,0.4583333333333333,0.35294117647058826,0.25,0.17647058823529413,0.3582089552238806,0.014705882352941176,0.02,0.01818181818181818,0.07926829268292683,0.38461538461538464,0.38461538461538464,0.6,0.34545454545454546,0.35185185185185186,0.42105263157894735,,0.6666666666666666,0.25,0.5,,,0.17647058823529413,0.35185185185185186,,2.0,,,2.0,,,,0.07692307692307693,,,,,False,,
2449,1610612756,Luis Scola,Luis Scola,2449,PHX,93867.0,1564,-39,3032,3024,561,708,406,6056,113.0,200.0,38.0,68.0,17.0,36.0,63.0,162.0,133.0,292,8.0,5.0,309,654,13.0,131.0,755,3210,56.0,108.0,29.0,141.0,45.0,95.0,6.0,40.0,133.0,432,186.0,50.0,6.0,41.0,108.0,35.0,143.0,26.0,9.0,53.0,13.0,42.0,321.0,27.0,83.0,57.0,184.0,24.0,265.0,111.0,376.0,13.0,49.0,27.0,22.0,65.0,4.0,37.0,33.0,2.0,28.0,8.0,98.0,11.0,20.0,74,187,5.0,15.0,11.0,165.0,15.0,17.0,6.0,2.0,170.0,19.0,73.0,21.0,21.0,10.0,1.0,10.0,21.0,14.0,1.0,,3.0,132.0,555,14.0,19.0,0.6990291262135923,0.7605633802816901,0.4724770642201835,0.5185185185185185,0.47368421052631576,0.46776611694152925,0.5185185185185185,0.4603960396039604,0.5080862533692723,0.5595238095238095,0.515625,0.019490254872563718,0.06269113149847094,0.14,0.07407407407407407,23.931623931623932,0.6632653061224489,0.2553191489361702,0.17624521072796934,0.07293497363796134,0.1875,0.07848837209302326,0.17878338278931752,0.07422402159244265,0.11011904761904762,0.07309941520467836,0.04565217391304348,0.06639004149377593,0.10679611650485436,0.17941176470588235,0.18597560975609756,0.16489361702127658,0.19457013574660634,0.1686746987951807,0.04234527687296417,0.6666666666666666,0.29985007496251875,0.565,0.6569767441860465,0.5221238938053098,0.24287856071964017,0.3888888888888889,0.42,0.4126984126984127,0.43778110944527737,0.4554794520547945,0.4570446735395189,0.9849624060150376,0.01199400299850075,0.6296296296296297,0.5588235294117647,0.21052631578947367,0.3564356435643564,0.4722222222222222,0.04950495049504951,0.3193403298350825,0.4641114457831326,0.4987743589743589,0.46020909090909073,0.10124826629680998,0.10310734463276836,0.18675496688741722,0.176158940397351,10.576452599388382,30.084615384615386,0.18502638522427442,1.0,5.0,,,1.0,1.0,,,1.0,2.0,,,1.0,6.0,,2.0,1.0,,7.0,1.0,,1.0,0.15384615384615385,,0.16666666666666666,0.18181818181818182,,0.003424657534246575,,0.0074962518740629685,0.2,0.2,1.0,0.125,0.125,1.0,,,,,0.009900990099009901,,0.2,0.16666666666666666,,,,,1.0,,,,0.014285714285714285,1.0,,,,False,,
203088,1610612756,Kendall Marshall,Kendall Marshall,203088,PHX,19592.0,327,-69,653,659,208,238,75,1312,15.0,26.0,1.0,2.0,,4.0,2.0,6.0,3.0,16,33.0,9.0,20,48,39.0,6.0,79,732,2.0,7.0,,4.0,1.0,12.0,12.0,3.0,20.0,12,28.0,,32.0,4.0,42.0,25.0,67.0,16.0,9.0,17.0,5.0,20.0,159.0,,1.0,3.0,11.0,1.0,15.0,1.0,16.0,1.0,11.0,6.0,5.0,18.0,5.0,15.0,8.0,,3.0,2.0,26.0,,8.0,11,24,1.0,1.0,,12.0,,,1.0,,8.0,2.0,3.0,2.0,3.0,3.0,,,3.0,,,,1.0,20.0,206,4.0,2.0,0.3,0.3,0.4166666666666667,0.2857142857142857,0.08333333333333333,0.41954022988505746,0.2222222222222222,0.3541666666666667,0.4388888888888889,0.2222222222222222,0.38461538461538464,0.4482758620689655,0.08333333333333333,0.07692307692307693,0.3333333333333333,15.78231292517007,0.6923076923076923,0.05263157894736842,0.05641025641025641,0.004424778761061947,0.03488372093023256,,0.0498220640569395,0.003115264797507788,0.015625,,,,,0.04477611940298507,,0.1038961038961039,0.029411764705882353,0.05555555555555555,0.02,,0.2988505747126437,0.5769230769230769,0.625,0.3333333333333333,0.06896551724137931,0.3333333333333333,0.5,,0.1839080459770115,0.1875,0.1875,0.3333333333333333,0.3793103448275862,0.2222222222222222,0.5,,0.16666666666666666,,0.375,0.7471264367816092,0.5261738372093022,0.4547642857142857,0.4580369565217391,0.03409090909090909,0.061224489795918366,0.05063291139240506,0.25316455696202533,8.535416666666666,25.56153846153846,0.31852986217457885,2.0,6.0,,1.0,3.0,9.0,,2.0,4.0,11.0,,2.0,5.0,33.0,,1.0,9.0,,2.0,,,1.0,0.28205128205128205,,0.4166666666666667,0.2894736842105263,,,,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.2727272727272727,1.0,,0.2222222222222222,,,0.125,0.3333333333333333,0.4444444444444444,0.28125,,,,,,,,,,,,,,False,,
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,3053.0,51,-25,113,111,67,40,10,224,,,,,,,1.0,1.0,6.0,18,4.0,2.0,7,19,5.0,,17,115,,2.0,,,6.0,13.0,2.0,,15.0,14,,,4.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,1.0,6.0,2.0,9.0,1.0,10.0,,,,,,,,,,,,,,,3,4,,1.0,,,,,,,,,,,,,,,,,,,,15.0,67,1.0,,1.0,1.0,0.3684210526315789,,0.46153846153846156,0.3541666666666667,,0.5,0.3541666666666667,,0.5,0.20833333333333334,,,,19.35483870967742,,0.3333333333333333,0.16216216216216217,0.023809523809523808,0.07142857142857142,,0.13725490196078433,0.015384615384615385,0.125,,,,,,0.2857142857142857,0.13333333333333333,0.09090909090909091,,,,,,,,0.041666666666666664,1.0,1.0,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,,0.13333333333333333,0.20833333333333334,0.41639999999999994,0.3921,0.3987566666666667,,,,0.8823529411764706,19.784210526315793,24.84,0.5929203539823009,,1.0,,,,1.0,,,1.0,1.0,,,1.0,3.0,,,1.0,,,,,1.0,0.2,,0.5,0.2,,,,0.041666666666666664,,,,0.25,0.25,1.0,,,,,,,0.5,0.25,,,,,,,,,,,,,,False,,
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,42575.0,710,-137,1434,1433,312,364,168,2867,28.0,41.0,5.0,8.0,7.0,10.0,11.0,29.0,48.0,116,82.0,19.0,87,186,121.0,20.0,320,1538,13.0,19.0,3.0,44.0,19.0,37.0,27.0,1.0,66.0,116,58.0,8.0,82.0,9.0,24.0,7.0,31.0,4.0,3.0,12.0,5.0,7.0,69.0,5.0,8.0,25.0,48.0,6.0,79.0,13.0,92.0,2.0,19.0,15.0,4.0,22.0,2.0,14.0,12.0,2.0,8.0,2.0,34.0,4.0,2.0,23,42,2.0,1.0,2.0,23.0,,,3.0,,26.0,1.0,7.0,1.0,12.0,10.0,,2.0,13.0,8.0,1.0,,,66.0,307,3.0,1.0,0.6666666666666666,0.6987951807228916,0.46774193548387094,0.6842105263157895,0.5135135135135135,0.48859934853420195,0.7592592592592593,0.5078125,0.501577287066246,0.7586206896551724,0.5076923076923077,0.3941368078175896,0.04838709677419355,0.04878048780487805,0.20689655172413793,21.56019656019656,0.6470588235294118,0.11764705882352941,0.0967741935483871,0.01606425702811245,0.16025641025641027,0.025510204081632654,0.11196319018404909,0.018731988472622477,0.014705882352941176,0.023076923076923078,0.01293103448275862,0.022556390977443608,0.031746031746031744,0.07567567567567568,0.06896551724137931,0.14457831325301204,0.15126050420168066,0.1891891891891892,0.012195121951219513,0.6153846153846154,0.13355048859934854,0.6829268292682927,0.717948717948718,0.7142857142857143,0.09446254071661238,0.3793103448275862,0.4782608695652174,0.5454545454545454,0.3778501628664495,0.41379310344827586,0.41739130434782606,0.6666666666666666,0.2671009771986971,0.2962962962962963,0.625,0.4,0.15625,0.7,0.296875,0.5276872964169381,0.4832026058631922,0.4559666666666667,0.47517890625000003,0.03164556962025317,0.036458333333333336,0.1375,0.20625,13.9,24.804958677685942,0.2175732217573222,13.0,39.0,1.0,1.0,8.0,29.0,5.0,7.0,8.0,42.0,5.0,8.0,9.0,117.0,9.0,,29.0,1.0,,2.0,3.0,0.9285714285714286,0.34710743801652894,0.625,0.3333333333333333,0.34710743801652894,0.008264462809917356,0.008620689655172414,0.012195121951219513,0.1270358306188925,0.3333333333333333,0.3333333333333333,1.0,0.35365853658536583,0.35802469135802467,0.896551724137931,0.037037037037037035,0.25925925925925924,0.7142857142857143,0.8,0.125,0.125,0.42105263157894735,0.35365853658536583,0.024193548387096774,2.0,,,,1.0,1.0,,,,,,,False,,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,4294.0,72,-29,142,144,72,51,18,286,5.0,11.0,,1.0,3.0,6.0,2.0,7.0,,2,7.0,4.0,7,20,9.0,5.0,25,150,1.0,4.0,1.0,3.0,4.0,10.0,5.0,2.0,13.0,6,8.0,2.0,6.0,3.0,12.0,3.0,15.0,2.0,1.0,4.0,2.0,6.0,33.0,,2.0,2.0,2.0,,4.0,2.0,6.0,1.0,5.0,2.0,3.0,4.0,,2.0,,,2.0,,4.0,1.0,,1,1,,,,6.0,,,1.0,,10.0,,3.0,2.0,,,,,,,,,,13.0,72,,2.0,0.42857142857142855,0.5,0.35,0.25,0.4,0.3448275862068966,0.2,0.36666666666666664,0.36764705882352944,0.25,0.38235294117647056,0.3103448275862069,0.15,0.18181818181818182,0.14285714285714285,23.03030303030303,1.0,,0.046511627906976744,0.034482758620689655,0.1111111111111111,,0.06557377049180328,0.025,0.041666666666666664,,0.05263157894736842,,,,0.0625,0.07142857142857142,0.07142857142857142,0.25,0.0625,,0.3793103448275862,0.45454545454545453,0.5555555555555556,0.4,0.2413793103448276,0.2857142857142857,0.3333333333333333,0.5,0.06896551724137931,,,,0.2413793103448276,0.2,,,0.4,0.5,0.26666666666666666,0.6896551724137931,0.4966285714285714,0.47170000000000006,0.5001964285714285,0.09375,0.13043478260869565,0.12,0.52,6.204999999999999,29.977777777777778,0.5070422535211268,,2.0,,,1.0,2.0,,1.0,1.0,2.0,,1.0,1.0,3.0,3.0,1.0,2.0,,,,,0.5,0.2222222222222222,,0.2,0.25,,,,0.06896551724137931,,,,0.2857142857142857,0.2857142857142857,0.5,,0.2,,,0.06666666666666667,,0.25,0.3333333333333333,,,,,,,,,,,,,,False,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,16225.0,270,-71,544,551,132,150,74,1095,21.0,29.0,8.0,8.0,3.0,6.0,4.0,19.0,4.0,19,19.0,7.0,29,67,27.0,15.0,100,592,8.0,11.0,1.0,17.0,5.0,15.0,9.0,7.0,23.0,36,22.0,10.0,18.0,4.0,6.0,2.0,8.0,2.0,,4.0,1.0,1.0,18.0,1.0,11.0,7.0,22.0,4.0,33.0,12.0,45.0,3.0,14.0,11.0,3.0,10.0,1.0,6.0,7.0,,4.0,3.0,17.0,1.0,3.0,10,30,3.0,3.0,,24.0,,,1.0,,35.0,2.0,13.0,4.0,4.0,3.0,,1.0,4.0,3.0,,,,22.0,128,3.0,2.0,0.6206896551724138,0.75,0.43283582089552236,0.7272727272727273,0.3333333333333333,0.4521276595744681,0.7272727272727273,0.3333333333333333,0.45454545454545453,0.7727272727272727,0.359375,0.2872340425531915,0.05970149253731343,0.10344827586206896,0.05263157894736842,20.190779014308426,0.5882352941176471,0.26666666666666666,0.13414634146341464,0.05583756345177665,0.08333333333333333,0.013513513513513514,0.11693548387096774,0.04428044280442804,0.0967741935483871,0.05,0.02666666666666667,0.01818181818181818,,0.15942028985507245,0.05405405405405406,0.15517241379310345,0.1111111111111111,,0.061224489795918366,0.75,0.30851063829787234,0.7241379310344828,0.8076923076923077,0.6666666666666666,0.20212765957446807,0.21052631578947367,0.2222222222222222,0.25,0.20212765957446807,0.21052631578947367,0.21052631578947367,0.75,0.20212765957446807,0.7272727272727273,1.0,0.375,0.25,0.5,0.2916666666666667,0.5957446808510638,0.5209408602150538,0.6219454545454546,0.4907895833333333,0.1320754716981132,0.16666666666666666,0.17,0.23,8.571641791044778,26.54444444444444,0.2426470588235294,4.0,8.0,,1.0,2.0,5.0,,,1.0,9.0,,,2.0,18.0,9.0,1.0,5.0,1.0,2.0,,1.0,0.6666666666666666,0.3333333333333333,,0.2222222222222222,0.34615384615384615,0.037037037037037035,,,0.0851063829787234,0.5,0.5714285714285714,0.75,0.2631578947368421,0.2631578947368421,0.6,,,,,0.08333333333333333,0.5,0.14285714285714285,0.2777777777777778,0.03571428571428571,,,,,,,0.125,,,,,,False,,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,35338.0,589,-59,1098,1112,220,243,138,2210,47.0,83.0,8.0,16.0,8.0,12.0,40.0,107.0,13.0,43,,,100,233,,44.0,244,1154,20.0,39.0,8.0,48.0,17.0,34.0,,8.0,42.0,114,86.0,18.0,,31.0,19.0,6.0,25.0,6.0,,14.0,2.0,3.0,56.0,8.0,31.0,18.0,74.0,15.0,107.0,40.0,147.0,,13.0,6.0,7.0,14.0,4.0,3.0,22.0,3.0,11.0,6.0,36.0,5.0,8.0,40,73,3.0,6.0,3.0,56.0,5.0,2.0,4.0,1.0,55.0,8.0,29.0,3.0,45.0,25.0,1.0,19.0,45.0,24.0,3.0,1.0,2.0,42.0,219,2.0,2.0,0.57,0.6263736263736264,0.4291845493562232,0.5128205128205128,0.5,0.4291845493562232,0.5128205128205128,0.5,0.47470817120622566,0.5581395348837209,0.5384615384615384,,0.13304721030042918,0.1927710843373494,0.14018691588785046,23.29093799682035,0.3888888888888889,0.40540540540540543,0.18271604938271604,0.07142857142857142,0.14285714285714285,0.06557377049180328,0.17325800376647835,0.07014388489208633,0.08264462809917356,0.08148148148148149,0.056179775280898875,0.07526881720430108,0.034482758620689655,0.15267175572519084,0.19696969696969696,0.19718309859154928,0.17204301075268819,0.06060606060606061,,0.5333333333333333,0.3562231759656652,0.5662650602409639,0.7014925373134329,0.6595744680851063,0.4592274678111588,0.37383177570093457,0.43478260869565216,0.4,0.18454935622317598,0.3023255813953488,0.3023255813953488,0.7692307692307693,,0.41025641025641024,0.5,0.125,0.35294117647058826,0.6666666666666666,,0.3562231759656652,0.467261373390558,0.47579999999999983,0.4650264705882353,0.1141732283464567,0.1141732283464567,0.19672131147540983,0.1721311475409836,7.337768240343348,,0.20036429872495445,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,0.02702702702702703,,,,,False,,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,6095.0,102,-9,201,198,40,72,31,399,6.0,12.0,3.0,8.0,3.0,5.0,1.0,3.0,1.0,5,,,8,20,,2.0,18,214,3.0,9.0,2.0,8.0,4.0,10.0,,2.0,10.0,6,10.0,6.0,,1.0,4.0,,4.0,,,4.0,,,8.0,3.0,11.0,5.0,17.0,1.0,23.0,15.0,38.0,1.0,2.0,1.0,1.0,4.0,1.0,3.0,8.0,1.0,1.0,1.0,12.0,,,14,26,2.0,2.0,3.0,5.0,,,,,6.0,,2.0,1.0,9.0,5.0,,4.0,9.0,5.0,,,,10.0,39,2.0,1.0,0.375,0.6,0.4,0.3333333333333333,0.4,0.4,0.3333333333333333,0.4,0.391304347826087,0.3333333333333333,0.4166666666666667,,0.05,0.08333333333333333,,14.583333333333334,0.3333333333333333,0.16666666666666666,0.2361111111111111,0.14666666666666667,0.21739130434782608,0.11538461538461539,0.23157894736842105,0.13861386138613863,0.15,0.14285714285714285,0.14705882352941177,0.16666666666666666,,0.2916666666666667,0.16666666666666666,0.25,0.2777777777777778,,0.09090909090909091,0.5555555555555556,0.6,0.5,0.5454545454545454,0.5,0.15,0.3333333333333333,0.3333333333333333,,0.25,0.2,0.2,,,0.8888888888888888,0.375,,0.5,0.6,,0.6,0.5000600000000001,0.5335444444444444,0.47622,0.09090909090909091,0.09090909090909091,0.4444444444444444,0.5555555555555556,6.515000000000001,,0.19900497512437812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,False,,
