EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffensiveGoaltends,3SecondViolations,BlockedCorner3,DefensiveGoaltends,on,HeaveMakes
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,95935.0,1599,140,2990,3007,593.0,557.0,399.0,5997,164.0,254.0,47.0,89.0,32.0,47.0,4.0,19.0,4.0,10.0,,,,,,,,,,,172.0,283.0,,,112.0,456.0,3153,48.0,90.0,,,25.0,121.0,34.0,50.0,,,26.0,94.0,256.0,88.0,,,84.0,,,,16.0,29.0,14.0,43.0,11.0,3.0,13.0,3.0,13.0,100.0,67.0,130.0,106.0,207,10.0,323,198.0,521,14.0,37.0,19.0,18.0,27.0,3.0,17.0,37.0,6.0,10.0,1.0,64.0,10.0,60.0,2.0,133.0,16.0,136.0,1.0,4.0,2.0,164.0,18.0,80.0,11.0,49.0,3.0,3.0,25.0,5.0,19.0,52.0,35.0,93.0,577.0,13.0,10.0,0.7441860465116279,0.9846153846153847,,,,,,0.607773851590106,0.5333333333333333,0.68,0.607773851590106,0.5333333333333333,0.68,0.6404494382022472,0.5654205607476636,0.7230769230769231,,0.05653710247349823,0.05511811023622047,0.10526315789473684,12.124711316397228,0.421875,0.15625,0.21652719665271966,0.13874066168623267,0.23503325942350334,0.11512027491408934,0.2224591329068941,0.12969058591178406,0.16172506738544473,0.16230366492146597,0.11217183770883055,0.12269938650306748,0.23684210526315788,0.16993464052287582,0.2398843930635838,0.23323615160349853,0.24074074074074073,0.14736842105263157,0.6730769230769231,0.8975265017667845,0.6456692913385826,0.6833333333333333,0.7378048780487805,0.06713780918727916,0.21052631578947367,0.23529411764705882,0.75,0.0353356890459364,0.4,0.4,1.0,,,,,,,,,0.9888888888888889,0.5280898876404494,,,,,,0.94,0.6808510638297872,,,0.8975265017667845,,0.6124226148409893,0.5877407894736842,0.624546,0.2318840579710145,0.2318840579710145,0.26535087719298245,0.20614035087719298,2.3226148409894005,,0.19832775919732443,,2.0,15.0,,,0.104,0.10638297872340426,,,19.0,4.0,,,1.0,9.0,,,,,,0.013888888888888888,,,1.0,,3.0,,1.0,False,
2747,1610612752,JR Smith,JR Smith,2747,NYK,84698.0,1412,71,2631,2667,789.0,910.0,365.0,5298,65.0,110.0,9.0,12.0,17.0,32.0,35.0,89.0,69.0,177.0,14.0,40.0,1.0,2.0,75.0,219.0,10.0,25.0,26.0,73.0,169.0,376.0,89.0,259.0,96.0,701.0,2809,20.0,32.0,11.0,27.0,5.0,78.0,49.0,108.0,32.0,83.0,44.0,238.0,54.0,284.0,225.0,42.0,16.0,5.0,214.0,75.0,22.0,59.0,45.0,104.0,31.0,14.0,39.0,5.0,15.0,253.0,14.0,22.0,66.0,89,28.0,183,38.0,221,11.0,54.0,41.0,13.0,39.0,7.0,21.0,24.0,1.0,18.0,4.0,63.0,19.0,60.0,1.0,117.0,6.0,114.0,2.0,7.0,2.0,130.0,8.0,39.0,28.0,9.0,1.0,,7.0,1.0,1.0,10.0,4.0,230.0,771.0,10.0,19.0,0.15976331360946747,0.16770186335403728,0.8426966292134831,0.3436293436293436,0.4074074074074074,0.3855421686746988,0.35039370078740156,0.449468085106383,0.625,0.4537037037037037,0.4763779527559055,0.6186440677966102,0.5078534031413613,0.5036023054755043,0.6190476190476191,0.5384615384615384,0.4078740157480315,0.05851063829787234,0.1,0.11235955056179775,24.75442043222004,0.6190476190476191,0.2916666666666667,0.1100123609394314,0.026378896882494004,0.15207373271889402,0.029411764705882353,0.1246983105390185,0.02748091603053435,0.032640949554896145,0.0481283422459893,0.032432432432432434,0.018867924528301886,0.1111111111111111,0.100418410041841,0.11666666666666667,0.14329268292682926,0.1792452830188679,0.03197674418604651,0.4,0.1732283464566929,0.5909090909090909,0.6565656565656566,0.16923076923076924,0.14015748031496064,0.39325842696629215,0.4430379746835443,0.14285714285714285,0.27874015748031494,0.3898305084745763,0.39204545454545453,0.15942028985507245,0.06299212598425197,0.35,0.35,0.9285714285714286,0.34488188976377954,0.3424657534246575,0.3440366972477064,0.8266666666666667,0.2033898305084746,0.75,0.03389830508474576,0.5,,0.423728813559322,0.4,0.16753926701570682,0.53125,0.38219895287958117,0.3561643835616438,0.5811023622047244,0.35046728971962615,0.4919565873015871,0.49238617021276593,0.47275401069518724,0.06006006006006006,0.09582309582309582,0.11126961483594865,0.33951497860199714,11.231648936170213,25.50308880308881,0.2998859749144812,1.0,,7.0,0.003861003861003861,0.0045662100456621,0.0064516129032258064,0.1111111111111111,6.0,10.0,8.0,1.0,0.05235602094240838,0.6,2.0,5.0,1.0,3.0,1.0,0.005649717514124294,,0.022222222222222223,0.9,0.003861003861003861,3.0,,,1.0,2.0,False,
467,1610612752,Jason Kidd,Jason Kidd,467,NYK,81308.0,1355,66,2517,2547,510.0,641.0,327.0,5064,11.0,20.0,1.0,2.0,1.0,2.0,5.0,9.0,8.0,22.0,18.0,54.0,1.0,4.0,58.0,172.0,4.0,17.0,9.0,33.0,24.0,51.0,76.0,226.0,23.0,299.0,2716,1.0,4.0,5.0,21.0,1.0,18.0,3.0,7.0,15.0,45.0,17.0,68.0,16.0,32.0,210.0,18.0,,2.0,169.0,57.0,4.0,87.0,74.0,161.0,60.0,14.0,46.0,12.0,29.0,396.0,14.0,14.0,56.0,126,8.0,190,30.0,220,7.0,81.0,50.0,31.0,24.0,7.0,18.0,15.0,3.0,6.0,3.0,39.0,7.0,43.0,4.0,84.0,2.0,37.0,5.0,2.0,,29.0,,1.0,11.0,17.0,,,6.0,2.0,9.0,17.0,7.0,63.0,497.0,8.0,7.0,0.3333333333333333,0.3333333333333333,0.9210526315789473,0.336283185840708,0.23809523809523808,0.3333333333333333,0.33482142857142855,0.47058823529411764,0.25,0.42857142857142855,0.4981949458483754,0.34,0.49038461538461536,0.5155172413793103,0.34615384615384615,0.5483870967741935,0.8158844765342961,0.0784313725490196,0.1,0.1111111111111111,11.290877796901894,0.6153846153846154,0.11764705882352941,0.15671641791044777,0.018421052631578946,0.14177215189873418,0.027722772277227723,0.1517931609674729,0.022134387351778657,0.01730103806228374,0.01818181818181818,0.026246719160104987,0.03225806451612903,0.12790697674418605,0.1328125,0.20344827586206896,0.14186851211072665,0.14150943396226415,0.041176470588235294,0.4117647058823529,0.07220216606498195,0.55,0.6111111111111112,0.36363636363636365,0.032490974729241874,0.5555555555555556,0.625,,0.07942238267148015,0.36363636363636365,0.38095238095238093,0.5,0.19494584837545126,0.3333333333333333,0.3333333333333333,1.0,0.6209386281588448,0.3372093023255814,0.3391812865497076,0.896551724137931,0.08,0.5,0.16,0.25,1.0,0.68,0.23529411764705882,0.038461538461538464,0.5,0.6346153846153846,0.2727272727272727,0.8880866425992779,0.33727810650887574,0.547158909090909,0.5496029411764707,0.506132,0.014336917562724014,0.019230769230769232,0.06020066889632107,0.22742474916387959,10.349019607843138,25.062389380530984,0.2026221692491061,1.0,,4.0,0.004424778761061947,0.005813953488372093,0.0196078431372549,1.0,6.0,12.0,2.0,,0.23076923076923078,0.5,2.0,1.0,2.0,,3.0,0.045454545454545456,,0.029411764705882353,0.75,0.013215859030837005,,,,,,False,1.0
203142,1610612752,Chris Copeland,Chris Copeland,203142,NYK,24038.0,401,-17,746,746,157.0,217.0,93.0,1492,26.0,39.0,6.0,8.0,3.0,5.0,4.0,18.0,8.0,27.0,9.0,22.0,2.0,3.0,23.0,50.0,,5.0,3.0,8.0,38.0,84.0,32.0,72.0,22.0,194.0,832,9.0,15.0,2.0,8.0,4.0,28.0,3.0,7.0,6.0,14.0,3.0,27.0,32.0,44.0,90.0,6.0,8.0,1.0,49.0,23.0,20.0,6.0,6.0,12.0,4.0,2.0,3.0,,3.0,30.0,3.0,8.0,14.0,17,8.0,39,12.0,51,2.0,6.0,3.0,3.0,11.0,2.0,4.0,12.0,3.0,7.0,1.0,23.0,3.0,26.0,2.0,51.0,3.0,21.0,2.0,1.0,,28.0,2.0,13.0,2.0,4.0,,,2.0,,2.0,4.0,1.0,27.0,157.0,6.0,1.0,0.42105263157894735,0.47058823529411764,0.9375,0.4444444444444444,0.25,0.42857142857142855,0.4507042253521127,0.4523809523809524,0.6,0.42857142857142855,0.5512820512820513,0.5217391304347826,0.5714285714285714,0.5739644970414202,0.5384615384615384,0.5869565217391305,0.46153846153846156,0.23809523809523808,0.20512820512820512,0.4444444444444444,22.4824355971897,0.4782608695652174,0.23529411764705882,0.0787037037037037,0.03508771929824561,0.12173913043478261,0.022556390977443608,0.09365558912386707,0.030470914127423823,0.04,0.05263157894736842,0.031578947368421054,,0.058823529411764705,0.08450704225352113,0.09090909090909091,0.09195402298850575,0.21428571428571427,0.03125,0.25,0.25,0.6666666666666666,0.8387096774193549,0.34615384615384615,0.11538461538461539,0.2222222222222222,0.4,0.75,0.17307692307692307,0.2962962962962963,0.34782608695652173,0.5,0.14102564102564102,0.4090909090909091,0.4090909090909091,1.0,0.32051282051282054,0.46,0.46,0.9130434782608695,0.34782608695652173,0.75,0.13043478260869565,0.6666666666666666,1.0,0.21739130434782608,,0.23809523809523808,0.6,0.38095238095238093,0.375,0.7115384615384616,0.46938775510204084,0.5189490322580647,0.522625,0.5407900000000001,0.07784431137724551,0.1368421052631579,0.14432989690721648,0.13917525773195877,8.358333333333334,25.055555555555557,0.21045576407506703,,,,,,0.020833333333333332,0.16666666666666666,3.0,6.0,6.0,,0.2857142857142857,0.5,1.0,4.0,,,,0.14814814814814814,,0.047619047619047616,,,,,,,1.0,False,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,112260.0,1871,150,3484,3492,743.0,804.0,453.0,6976,160.0,303.0,51.0,77.0,41.0,80.0,61.0,155.0,163.0,353.0,12.0,43.0,2.0,7.0,119.0,283.0,21.0,40.0,24.0,52.0,384.0,811.0,131.0,326.0,310.0,1471.0,3729,75.0,123.0,23.0,47.0,44.0,263.0,83.0,183.0,24.0,56.0,98.0,336.0,212.0,556.0,309.0,84.0,74.0,2.0,281.0,119.0,67.0,55.0,70.0,125.0,50.0,20.0,42.0,2.0,11.0,320.0,15.0,71.0,81.0,149,18.0,248,95.0,343,31.0,36.0,15.0,21.0,60.0,18.0,27.0,75.0,8.0,33.0,17.0,135.0,33.0,60.0,,147.0,10.0,299.0,,12.0,3.0,376.0,25.0,147.0,35.0,19.0,,,9.0,2.0,8.0,19.0,10.0,328.0,729.0,12.0,28.0,0.2760416666666667,0.30547550432276654,0.7862595419847328,0.401840490797546,0.48936170212765956,0.42857142857142855,0.404320987654321,0.47348951911220716,0.6097560975609756,0.453551912568306,0.5105540897097626,0.6441176470588236,0.497907949790795,0.5577812018489985,0.6752577319587629,0.568259385665529,0.28671943711521547,0.08261405672009864,0.1782178217821782,0.05806451612903226,35.70359281437126,0.4444444444444444,0.17475728155339806,0.13990610328638498,0.06604651162790698,0.15111940298507462,0.022727272727272728,0.14366021236727045,0.04956772334293948,0.11529411764705882,0.03829787234042553,0.016666666666666666,0.03888888888888889,0.1048158640226629,0.16265060240963855,0.15263157894736842,0.14603960396039603,0.16666666666666666,0.05698529411764706,0.5263157894736842,0.26649076517150394,0.528052805280528,0.642570281124498,0.275,0.1363236587510994,0.3935483870967742,0.4178082191780822,0.11475409836065574,0.31046613896218117,0.46175637393767704,0.4670487106017192,0.3374233128834356,0.03781882145998241,0.27906976744186046,0.27906976744186046,1.0,0.24890061565523308,0.4204946996466431,0.4204946996466431,0.7647058823529411,0.45294117647058824,0.6623376623376623,0.041176470588235294,0.2857142857142857,1.0,0.23529411764705882,0.525,0.33472803347280333,0.5125,0.2175732217573222,0.46153846153846156,0.5532102022867195,0.4234875444839858,0.4977080759046779,0.5190661290322581,0.48609306722689083,0.11955661124307206,0.15755627009646303,0.1787899388171312,0.2284160435078178,10.366584463625154,25.33374233128834,0.21326061997703788,,2.0,9.0,,,0.03132530120481928,0.058823529411764705,,4.0,22.0,1.0,0.016736401673640166,,9.0,14.0,,26.0,4.0,0.0113314447592068,,0.09183673469387756,0.8095238095238095,0.012121212121212121,3.0,,,,1.0,False,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,13624.0,227,-14,425,428,55.0,88.0,48.0,853,6.0,6.0,3.0,3.0,2.0,2.0,4.0,6.0,18.0,32.0,,,,,1.0,1.0,,,1.0,1.0,28.0,44.0,1.0,1.0,4.0,63.0,466,4.0,5.0,,,,8.0,4.0,7.0,1.0,1.0,1.0,12.0,48.0,8.0,3.0,,4.0,,1.0,1.0,,8.0,4.0,12.0,1.0,3.0,4.0,,4.0,28.0,8.0,6.0,8.0,31,3.0,42,14.0,56,,7.0,6.0,1.0,2.0,1.0,1.0,2.0,,1.0,,4.0,,15.0,1.0,34.0,6.0,14.0,3.0,2.0,1.0,7.0,1.0,4.0,,9.0,,,6.0,,3.0,9.0,7.0,12.0,55.0,9.0,,0.8571428571428571,0.9230769230769231,1.0,1.0,,1.0,1.0,0.6363636363636364,0.8,0.5714285714285714,0.6555555555555556,0.8,0.6875,0.65625,0.8,0.6666666666666666,0.022222222222222223,,,,10.788381742738588,0.5,0.15789473684210525,0.21678321678321677,0.04285714285714286,0.13559322033898305,0.11594202898550725,0.19306930693069307,0.06698564593301436,0.08108108108108109,,0.1,0.15789473684210525,0.2222222222222222,0.3333333333333333,0.11864406779661017,0.14285714285714285,0.11764705882352941,,0.7777777777777778,0.13333333333333333,1.0,1.0,0.5,0.13333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.7111111111111111,0.5625,0.5625,0.9444444444444444,,,,,0.022222222222222223,1.0,1.0,1.0,0.6,1.0,,,,,,0.25,1.0,0.125,1.0,0.15555555555555556,1.0,0.4315377777777777,0.6052,0.43281250000000004,0.08333333333333333,0.0851063829787234,0.12698412698412698,0.19047619047619047,14.60681818181818,25.1,0.12941176470588237,,,2.0,,,0.04054054054054054,,,,1.0,,,,,,,,,,,,,,,,,,,False,
739,1610612752,Rasheed Wallace,Rasheed Wallace,739,NYK,5215.0,87,-20,160,170,55.0,58.0,15.0,330,5.0,7.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,,2.0,,,6.0,18.0,1.0,2.0,3.0,8.0,7.0,12.0,6.0,20.0,2.0,34.0,187,2.0,2.0,1.0,2.0,,7.0,2.0,4.0,3.0,9.0,2.0,15.0,10.0,4.0,18.0,,4.0,1.0,17.0,6.0,,3.0,,3.0,,,3.0,,,6.0,2.0,1.0,7.0,10,5.0,22,3.0,25,,2.0,,2.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,6.0,,7.0,,3.0,,1.0,,4.0,,1.0,1.0,5.0,,,3.0,,2.0,5.0,2.0,15.0,55.0,,1.0,0.7142857142857143,1.0,1.0,0.3,0.5,0.3333333333333333,0.3157894736842105,0.5833333333333334,1.0,0.5,0.5,0.875,0.5,0.5,0.875,0.5,0.625,,,,20.454545454545453,0.5,0.5555555555555556,0.18867924528301888,0.022727272727272728,0.22580645161290322,0.05714285714285714,0.20238095238095238,0.0379746835443038,0.047619047619047616,,0.038461538461538464,0.1111111111111111,0.14285714285714285,0.3181818181818182,0.058823529411764705,0.18181818181818182,0.3333333333333333,,0.4,0.21875,0.7142857142857143,0.7142857142857143,0.6,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.5,0.5,1.0,0.0625,,,,0.5625,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,0.5,0.5,0.07692307692307693,1.0,0.6153846153846154,0.375,0.84375,0.35294117647058826,0.5219112903225807,0.47335,0.47360416666666666,0.030303030303030304,0.07692307692307693,0.20588235294117646,0.4411764705882353,5.858333333333334,28.3,0.34375,,,,,,,,,1.0,,,0.07692307692307693,,,,,,,,,,1.0,,,,,,,False,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,45687.0,761,-23,1401,1426,191.0,285.0,162.0,2827,22.0,58.0,1.0,7.0,2.0,7.0,2.0,15.0,13.0,34.0,22.0,50.0,,1.0,23.0,57.0,2.0,5.0,1.0,6.0,37.0,107.0,45.0,107.0,21.0,230.0,1524,1.0,10.0,2.0,6.0,1.0,9.0,3.0,10.0,3.0,9.0,6.0,21.0,32.0,42.0,129.0,6.0,,2.0,55.0,23.0,16.0,26.0,24.0,50.0,20.0,4.0,17.0,1.0,8.0,124.0,11.0,12.0,22.0,51,5.0,78,23.0,101,2.0,35.0,13.0,22.0,15.0,2.0,11.0,13.0,1.0,4.0,2.0,28.0,3.0,34.0,,79.0,3.0,37.0,,3.0,,31.0,,13.0,3.0,5.0,,,4.0,,1.0,5.0,3.0,21.0,186.0,11.0,2.0,0.43243243243243246,0.43243243243243246,0.9555555555555556,0.4205607476635514,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.34579439252336447,0.1,0.3,0.4883177570093458,0.25,0.39473684210526316,0.5,0.25,0.45652173913043476,0.5,0.14953271028037382,0.1896551724137931,0.2,16.15529117094552,0.5357142857142857,0.1,0.11538461538461539,0.02823529411764706,0.10837438423645321,0.03819444444444445,0.11317829457364341,0.03225806451612903,0.018633540372670808,0.03571428571428571,0.04285714285714286,0.02564102564102564,0.09219858156028368,0.12857142857142856,0.12422360248447205,0.1069182389937107,0.11363636363636363,0.017543859649122806,0.6,0.27102803738317754,0.3793103448275862,0.46808510638297873,0.5,0.07009345794392523,0.13333333333333333,0.16666666666666666,,0.1588785046728972,0.38235294117647056,0.40625,0.38461538461538464,0.2336448598130841,0.44,0.44,1.0,0.26635514018691586,0.40350877192982454,0.40350877192982454,0.9130434782608695,0.4375,0.14285714285714285,0.0625,,,0.3125,0.4,0.3684210526315789,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.7710280373831776,0.41818181818181815,0.5641268867924528,0.5460833333333333,0.5511176470588236,0.05726872246696035,0.10833333333333334,0.0391304347826087,0.09130434782608696,7.956074766355141,25.025233644859817,0.1363311920057102,,4.0,2.0,,,0.03333333333333333,1.0,2.0,3.0,1.0,,0.15789473684210525,0.6666666666666666,,5.0,,,,0.058823529411764705,,,0.5,,2.0,,,,,False,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,18960.0,316,48,567,574,98.0,161.0,60.0,1141,35.0,42.0,12.0,13.0,6.0,6.0,3.0,11.0,5.0,13.0,,,,,,,,,,,43.0,66.0,,,10.0,96.0,613,13.0,14.0,,,,26.0,6.0,8.0,,,,12.0,60.0,26.0,,,18.0,,,,2.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,6.0,18.0,10.0,23,5.0,38,24.0,62,1.0,9.0,5.0,4.0,5.0,1.0,1.0,6.0,,4.0,2.0,11.0,2.0,25.0,1.0,49.0,6.0,13.0,,,,20.0,4.0,12.0,,13.0,,,9.0,,4.0,13.0,6.0,12.0,95.0,6.0,,0.6976744186046512,0.8823529411764706,,,,,,0.6515151515151515,0.9285714285714286,0.75,0.6515151515151515,0.9285714285714286,0.75,0.6486486486486487,0.8666666666666667,0.75,,0.030303030303030304,0.023809523809523808,0.09090909090909091,13.322884012539186,0.45454545454545453,0.18518518518518517,0.1411042944785276,0.11688311688311688,0.10309278350515463,0.06521739130434782,0.12692307692307692,0.0975609756097561,0.18867924528301888,0.10810810810810811,0.0821917808219178,,0.09615384615384616,0.17391304347826086,0.15384615384615385,0.11428571428571428,0.07407407407407407,0.047619047619047616,0.46153846153846156,0.6363636363636364,0.8333333333333334,0.8536585365853658,0.6571428571428571,0.16666666666666666,0.2727272727272727,0.3,0.6666666666666666,0.19696969696969696,0.38461538461538464,0.38461538461538464,1.0,,,,,,,,,0.9285714285714286,0.9230769230769231,,,,,,0.75,1.0,,,0.6363636363636364,,0.5592666666666668,0.5879249999999999,0.5899125000000001,0.16216216216216217,0.16216216216216217,0.2708333333333333,0.125,5.759090909090908,,0.1728395061728395,,,,,,0.0625,0.16666666666666666,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,False,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,28000.0,467,48,863,865,190.0,242.0,102.0,1728,9.0,14.0,2.0,2.0,2.0,3.0,1.0,4.0,1.0,3.0,4.0,10.0,1.0,2.0,20.0,38.0,2.0,3.0,3.0,6.0,11.0,21.0,24.0,48.0,1.0,95.0,925,2.0,2.0,3.0,5.0,,13.0,2.0,5.0,4.0,7.0,1.0,17.0,12.0,10.0,27.0,45.0,2.0,1.0,37.0,20.0,3.0,35.0,26.0,61.0,19.0,7.0,18.0,1.0,16.0,148.0,6.0,8.0,15.0,20,1.0,36,14.0,50,,17.0,9.0,8.0,20.0,5.0,15.0,7.0,,5.0,1.0,27.0,10.0,12.0,1.0,52.0,,20.0,,6.0,,2.0,2.0,2.0,,2.0,,,2.0,,,2.0,1.0,17.0,190.0,5.0,,0.5454545454545454,0.6,0.375,0.5,0.6,0.5714285714285714,0.5106382978723404,0.5238095238095238,1.0,0.4,0.6811594202898551,0.9285714285714286,0.6666666666666666,0.6884057971014492,0.9285714285714286,0.7083333333333334,0.6956521739130435,0.14285714285714285,0.14285714285714285,0.25,9.825997952917094,0.7407407407407407,0.03333333333333333,0.08583690987124463,0.03361344537815126,0.10714285714285714,0.036585365853658534,0.0938337801608579,0.03482587064676617,0.047058823529411764,0.03278688524590164,0.04580152671755725,,0.06756756756756757,0.039473684210526314,0.14457831325301204,0.10891089108910891,0.10256410256410256,,0.5,0.2028985507246377,0.6428571428571429,0.75,0.5555555555555556,0.057971014492753624,0.25,0.3333333333333333,,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.14492753623188406,0.4,0.4,1.0,0.5507246376811594,0.5263157894736842,0.5263157894736842,0.25,0.2857142857142857,1.0,0.2857142857142857,0.5,1.0,0.42857142857142855,0.6666666666666666,0.25,0.6666666666666666,0.5,0.5,0.8985507246376812,0.5405405405405406,0.5652417910447761,0.6095125,0.54135,0.028985507246376812,0.09523809523809523,0.1368421052631579,0.17894736842105263,5.133333333333333,25.516666666666666,0.220162224797219,,,,,,0.021739130434782608,0.5,1.0,1.0,1.0,,0.08333333333333333,1.0,,,,,,,,,1.0,,,,,,,False,
