EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,on,BlockedCorner3,HeaveMakes
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,39411.0,657,99.0,1277,1266,447.0,443.0,183.0,2543,21.0,35,6.0,10.0,3.0,16.0,22.0,61.0,7.0,37.0,85,34.0,88.0,34.0,210.0,1285,11.0,10.0,5.0,27.0,15.0,29.0,19.0,85.0,16.0,58.0,96.0,6.0,60.0,22.0,53.0,54.0,107.0,32.0,35.0,13.0,5.0,268.0,11.0,24.0,32.0,56.0,39.0,95.0,3.0,33.0,14.0,19.0,22.0,5.0,15.0,16.0,,38.0,22.0,72.0,46.0,40.0,11.0,19.0,6.0,19.0,83.0,440.0,0.2162162162162162,0.2352941176470588,0.9411764705882352,0.3863636363636363,0.3908045977011494,0.4352941176470588,0.5172413793103449,0.5086705202312138,0.5789473684210527,0.5440414507772021,0.5625,0.625,0.5086705202312138,15.472203616878769,0.5789473684210527,0.0769230769230769,0.034375,0.1348314606741573,0.0942760942760942,0.0583468395461912,0.0069444444444444,0.1034482758620689,0.0390625,0.119205298013245,0.15,0.0329670329670329,0.2023121387283237,0.6,0.65625,0.0924855491329479,0.1875,0.2,,0.3526011560693641,0.360655737704918,0.360655737704918,0.9090909090909092,0.2857142857142857,0.3333333333333333,0.175438596491228,0.7109826589595376,0.3666666666666666,0.5081843023255811,0.5254899999999999,0.48864375,0.0597826086956521,0.1145833333333333,0.1285714285714285,0.4047619047619047,7.338823529411763,25.11704545454546,0.3500391542678152,4.0,8.0,13.0,34.0,5.0,6.0,6.0,22.0,25.0,3.0,,1.0,7.0,3.0,3.0,9.0,3.0,1.0,3.0,2.0,2.0,8.0,,,9.0,10.0,8.0,,,,10.0,5.0,0.4545454545454545,0.5238095238095238,0.0705882352941176,0.0857142857142857,0.0588235294117647,,0.0576923076923076,0.0841750841750841,0.0338983050847457,0.0798122065727699,0.0952380952380952,0.0656934306569343,0.0789473684210526,0.4210526315789473,0.2857142857142857,0.1965317919075144,0.3823529411764705,0.40625,0.1538461538461538,0.6666666666666666,0.25,0.8,12.0,27.0,1.0,3.0,12.0,3.0,6.0,16.0,4.0,12.0,28.0,,4.0,,,,,,0.4,0.4285714285714285,,,0.1560693641618497,0.4444444444444444,0.4444444444444444,1.0,0.1428571428571428,0.3333333333333333,1.0,0.4285714285714285,1.0,0.2105263157894736,0.2807017543859649,0.375,,6.0,1.0,0.5,0.0625,,,3.0,,False,,
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,100575.0,1676,93.0,3379,3402,762.0,772.0,362.0,6781,136.0,222,9.0,43.0,50.0,112.0,49.0,146.0,11.0,217.0,425,60.0,174.0,150.0,764.0,3591,26.0,14.0,8.0,50.0,46.0,92.0,49.0,204.0,118.0,316.0,141.0,39.0,146.0,49.0,212.0,98.0,310.0,63.0,182.0,20.0,10.0,718.0,10.0,39.0,89.0,132.0,19.0,151.0,6.0,84.0,53.0,31.0,104.0,24.0,72.0,62.0,1.0,166.0,66.0,135.0,178.0,190.0,87.0,17.0,9.0,18.0,201.0,755.0,0.271889400921659,0.271889400921659,0.7833333333333333,0.3448275862068966,0.3448275862068966,0.5105882352941177,0.5,0.5125208681135225,0.5308219178082192,0.5563689604685212,0.5568181818181818,0.576271186440678,0.2904841402337229,22.36564805057956,0.6265060240963856,0.0768566493955095,0.0111731843575419,0.084051724137931,0.0789149198520345,0.0128465179175118,0.0111358574610244,0.0096618357487922,0.0729483282674772,0.1030701754385964,0.0880681818181818,0.0218181818181818,0.3706176961602671,0.6126126126126126,0.7120418848167539,0.1869782971619365,0.4464285714285714,0.4504504504504504,0.44,0.2437395659432387,0.3356164383561644,0.3356164383561644,0.7346938775510204,0.225,0.275,0.2945205479452055,0.66110183639399,0.3356164383561644,0.5254291806020069,0.4830100000000001,0.499779655172414,0.1302395209580838,0.1761133603238866,0.0654450261780104,0.2670157068062827,7.850823529411768,25.119540229885057,0.2255105060668837,6.0,27.0,31.0,91.0,12.0,,40.0,35.0,9.0,,4.0,12.0,32.0,9.0,6.0,27.0,11.0,1.0,2.0,13.0,4.0,12.0,3.0,18.0,15.0,8.0,11.0,,,,14.0,11.0,0.4615384615384615,0.525,0.0941176470588235,0.1396396396396396,0.0879120879120879,0.0579710144927536,,0.0154109589041095,0.0125523012552301,0.0160550458715596,0.0135135135135135,0.0482573726541554,0.0714285714285714,0.6111111111111112,0.25,0.1519198664440734,0.3406593406593406,0.3734939759036144,0.0967741935483871,0.6666666666666666,0.3333333333333333,0.627906976744186,11.0,28.0,2.0,3.0,11.0,4.0,17.0,43.0,6.0,21.0,54.0,,4.0,,4.0,,1.0,,0.4285714285714285,0.3888888888888889,,,0.0467445742904841,0.3928571428571428,0.3928571428571428,1.0,0.075,0.6666666666666666,1.0,0.3636363636363636,1.0,0.0753424657534246,0.2945205479452055,0.3953488372093023,,4.0,,0.3636363636363636,0.0089285714285714,,,,,False,1.0,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,31973.0,533,35.0,1068,1062,301.0,279.0,126.0,2130,44.0,66,17.0,19.0,2.0,9.0,9.0,36.0,2.0,72.0,129,24.0,82.0,32.0,248.0,1140,20.0,6.0,6.0,33.0,17.0,34.0,12.0,70.0,114.0,30.0,72.0,,36.0,9.0,15.0,15.0,30.0,10.0,11.0,2.0,2.0,75.0,21.0,13.0,38.0,55.0,35.0,90.0,1.0,7.0,4.0,3.0,17.0,1.0,13.0,19.0,2.0,36.0,35.0,73.0,55.0,51.0,22.0,10.0,7.0,10.0,70.0,297.0,0.7916666666666666,0.8382352941176471,1.0,0.2926829268292683,0.2926829268292683,0.5581395348837209,0.5,0.5118483412322274,0.4677419354838709,0.5276595744680851,0.55,0.4861111111111111,0.3886255924170616,22.396694214876035,0.4722222222222222,0.1046831955922865,0.0795454545454545,0.0948905109489051,0.102,0.0708154506437768,0.0924369747899159,0.0701754385964912,0.1235955056179775,0.087248322147651,0.1081081081081081,0.0095238095238095,0.3127962085308057,0.6666666666666666,0.7333333333333333,0.0426540284360189,0.2222222222222222,0.2222222222222222,1.0,0.1706161137440758,0.25,0.25,1.0,0.6538461538461539,0.0769230769230769,0.3064516129032258,0.7014218009478673,0.25,0.5251895734597156,0.5581611111111112,0.5297629032258064,0.0956521739130434,0.1486486486486486,0.1330645161290322,0.282258064516129,5.314728682170544,24.113414634146345,0.2818352059925094,10.0,10.0,26.0,54.0,12.0,8.0,9.0,5.0,12.0,2.0,4.0,4.0,4.0,4.0,4.0,6.0,1.0,5.0,3.0,8.0,5.0,3.0,2.0,3.0,5.0,3.0,6.0,,1.0,,7.0,5.0,0.6,0.5192307692307693,0.0697674418604651,0.0909090909090909,0.0555555555555555,0.1904761904761904,0.0454545454545454,0.0594059405940594,0.0681818181818181,0.0347222222222222,0.1206896551724138,0.112,0.0384615384615384,0.6,0.7954545454545454,0.2559241706161137,0.4814814814814814,0.5098039215686274,0.7692307692307693,0.5882352941176471,0.4,0.5263157894736842,15.0,46.0,1.0,4.0,16.0,,4.0,12.0,1.0,8.0,28.0,1.0,4.0,,,,,,0.1666666666666666,0.2857142857142857,0.0121951219512195,,0.2180094786729857,0.3260869565217391,0.3333333333333333,1.0,0.1538461538461538,0.25,1.0,,,0.2580645161290322,0.1935483870967742,0.3333333333333333,,4.0,,0.25,,0.0217391304347826,,,1.0,False,,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,111256.0,1854,165.0,3701,3701,927.0,883.0,415.0,7402,164.0,256,28.0,55.0,23.0,64.0,58.0,171.0,16.0,210.0,382,97.0,248.0,76.0,787.0,3869,44.0,21.0,11.0,82.0,54.0,94.0,16.0,193.0,284.0,136.0,261.0,30.0,171.0,58.0,105.0,74.0,179.0,47.0,81.0,11.0,13.0,432.0,35.0,72.0,132.0,220.0,50.0,270.0,8.0,51.0,33.0,18.0,53.0,10.0,26.0,39.0,2.0,92.0,37.0,98.0,99.0,104.0,50.0,23.0,6.0,23.0,193.0,918.0,0.6761904761904762,0.7319587628865979,0.8969072164948454,0.3911290322580645,0.3911290322580645,0.5497382198952879,0.574468085106383,0.5642857142857143,0.5746753246753247,0.5821005917159763,0.5616438356164384,0.5884146341463414,0.3936507936507936,18.34050693448111,0.5760869565217391,0.1061093247588424,0.0354969574036511,0.1363636363636363,0.1151241534988713,0.0286909742976688,0.0449897750511247,0.0382978723404255,0.0749279538904899,0.13,0.1355498721227621,0.0299625468164794,0.4063492063492063,0.640625,0.7420814479638009,0.1015873015873015,0.359375,0.3709677419354839,0.6086956521739131,0.2714285714285714,0.3391812865497076,0.3431952662721893,0.8275862068965517,0.4307692307692308,0.2461538461538461,0.3571428571428571,0.8,0.3391812865497076,0.56210786963434,0.5204552083333335,0.5401032679738564,0.0747384155455904,0.1187648456057007,0.1041931385006353,0.2452350698856416,5.545811518324608,24.98870967741936,0.2504728451769792,16.0,39.0,23.0,62.0,22.0,32.0,49.0,27.0,13.0,2.0,16.0,9.0,27.0,5.0,2.0,27.0,4.0,7.0,5.0,4.0,1.0,8.0,6.0,11.0,7.0,14.0,13.0,,,,11.0,6.0,0.5,0.5461538461538461,0.1282722513089005,0.13671875,0.1935483870967742,0.2162162162162162,0.0155038759689922,0.0189228529839883,0.015267175572519,0.0200400801603206,0.0159574468085106,0.1032745591939546,0.1386861313868613,0.5652173913043478,0.7012195121951219,0.0984126984126984,0.3709677419354839,0.46,0.5652173913043478,0.5714285714285714,0.0625,0.7090909090909091,39.0,77.0,3.0,5.0,21.0,6.0,14.0,39.0,9.0,23.0,60.0,2.0,3.0,,1.0,,,,0.4285714285714285,0.3833333333333333,0.0080645161290322,0.0116959064327485,0.1222222222222222,0.5064935064935064,0.5064935064935064,1.0,0.0769230769230769,0.6,1.0,0.375,1.0,0.1363636363636363,0.2532467532467532,0.358974358974359,,9.0,,0.4285714285714285,0.03125,,,3.0,2.0,False,,
2568,1610612745,Carlos Delfino,Carlos Delfino,2568,HOU,77760.0,1296,170.0,2579,2567,761.0,803.0,316.0,5146,41.0,70,6.0,14.0,19.0,57.0,79.0,231.0,28.0,71.0,156,116.0,324.0,37.0,527.0,2669,11.0,35.0,1.0,57.0,16.0,36.0,20.0,139.0,74.0,68.0,339.0,9.0,230.0,79.0,52.0,41.0,93.0,25.0,41.0,7.0,4.0,227.0,5.0,52.0,99.0,163.0,14.0,177.0,2.0,50.0,32.0,18.0,27.0,14.0,21.0,31.0,4.0,58.0,34.0,88.0,40.0,42.0,18.0,6.0,3.0,6.0,134.0,749.0,0.5211267605633803,0.5211267605633803,0.9741379310344828,0.3580246913580246,0.3591331269349845,0.4551282051282051,0.4444444444444444,0.5104166666666666,0.4917355371900826,0.5303030303030303,0.6195652173913043,0.5346153846153846,0.675,18.71404399323181,0.4655172413793103,0.1197097944377267,0.0076687116564417,0.1306532663316583,0.1232653061224489,0.0083263946711074,0.0064102564102564,0.0065359477124183,0.0952380952380952,0.1375838926174496,0.1278688524590163,0.0074906367041198,0.1458333333333333,0.5857142857142857,0.6833333333333333,0.11875,0.3333333333333333,0.3333333333333333,0.4736842105263157,0.48125,0.341991341991342,0.3480176211453744,0.9620253164556962,0.1304347826086956,0.6086956521739131,0.1157024793388429,0.8208333333333333,0.3434782608695652,0.5294303347280334,0.5074981481481482,0.5151845833333334,0.0368098159509202,0.109090909090909,0.1081593927893738,0.2637571157495256,9.796153846153844,25.06141975308642,0.2950756107018224,2.0,9.0,11.0,29.0,4.0,,16.0,16.0,5.0,4.0,12.0,1.0,6.0,5.0,7.0,14.0,2.0,1.0,2.0,6.0,2.0,1.0,1.0,9.0,6.0,3.0,3.0,,,,9.0,3.0,0.3636363636363636,0.6086956521739131,0.1025641025641025,0.1428571428571428,0.2068965517241379,0.1791044776119403,0.0408163265306122,0.0091074681238615,0.0106951871657754,0.0100250626566416,0.0066666666666666,0.1227436823104693,0.1397849462365591,0.5,0.5609756097560976,0.0604166666666666,0.3793103448275862,0.4782608695652174,0.4545454545454545,0.3333333333333333,,0.6428571428571429,37.0,93.0,4.0,7.0,29.0,12.0,14.0,56.0,16.0,29.0,85.0,5.0,5.0,,3.0,,,,0.4571428571428571,0.3411764705882353,0.015432098765432,0.0173160173160173,0.19375,0.3978494623655914,0.4021739130434782,1.0,0.1521739130434782,0.5714285714285714,1.0,0.4285714285714285,0.9166666666666666,0.2396694214876033,0.4628099173553719,0.25,,15.0,1.0,0.5172413793103449,,0.010752688172043,,,,False,,
203317,1610612745,Tim Ohlbrecht,Tim Ohlbrecht,203317,HOU,704.0,12,-7.0,23,22,23.0,22.0,2.0,45,1.0,1,,1.0,,,,,,1.0,3,,,1.0,3.0,23,,,,,1.0,3.0,1.0,3.0,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,,1.0,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,,,,3.0,23.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5,,28.0,0.5,,,0.25,0.1111111111111111,,,,,,0.5,,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.4530666666666667,,0.4530666666666667,0.3333333333333333,0.3333333333333333,,1.0,5.633333333333333,,1.0,,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201161,1610612745,Daequan Cook,Daequan Cook,201161,HOU,6801.0,113,-35.0,241,246,83.0,87.0,26.0,487,2.0,2,,1.0,2.0,9.0,8.0,16.0,,5.0,17,8.0,20.0,1.0,35.0,283,2.0,,,,3.0,5.0,,15.0,2.0,8.0,21.0,3.0,16.0,8.0,3.0,3.0,6.0,1.0,2.0,1.0,,15.0,2.0,4.0,6.0,10.0,2.0,12.0,,4.0,1.0,3.0,,1.0,,3.0,,3.0,6.0,8.0,2.0,1.0,,1.0,,1.0,15.0,83.0,0.2,0.2,0.875,0.4,0.4,0.2941176470588235,0.6,0.4594594594594595,0.6818181818181818,0.4594594594594595,,0.6818181818181818,0.5405405405405406,14.869888475836431,,0.08,0.0317460317460317,0.125,0.0934579439252336,0.0196078431372549,,0.0714285714285714,0.1363636363636363,0.0967741935483871,0.1333333333333333,,0.054054054054054,1.0,1.0,0.2432432432432432,0.2222222222222222,0.2222222222222222,0.5,0.4324324324324324,0.5,0.5,0.875,,,0.0909090909090909,0.5945945945945946,0.5,0.4920229729729731,0.44525,0.4602590909090909,,,,0.4285714285714285,13.447058823529414,24.880000000000003,0.3443983402489626,,1.0,1.0,6.0,,,1.0,2.0,,,,1.0,,1.0,1.0,2.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,0.0588235294117647,,0.1666666666666666,,,,0.04,,,,,1.0,,0.1621621621621621,0.1666666666666666,0.2,,,,1.0,,4.0,,,1.0,,3.0,5.0,,3.0,6.0,1.0,,,1.0,,,,,0.5,0.05,,0.1081081081081081,,,,,,,,,0.0909090909090909,0.4545454545454545,0.6,,,,,,0.25,,,,False,,
201962,1610612745,Toney Douglas,Toney Douglas,201962,HOU,38141.0,636,57.0,1280,1277,411.0,339.0,156.0,2557,30.0,69,9.0,29.0,6.0,28.0,25.0,67.0,7.0,48.0,130,46.0,118.0,42.0,276.0,1359,20.0,11.0,6.0,36.0,22.0,57.0,10.0,111.0,36.0,60.0,126.0,12.0,65.0,24.0,40.0,23.0,63.0,19.0,33.0,5.0,2.0,149.0,7.0,17.0,25.0,43.0,14.0,57.0,5.0,29.0,19.0,10.0,14.0,8.0,10.0,20.0,1.0,34.0,18.0,69.0,45.0,47.0,24.0,2.0,,2.0,111.0,409.0,0.375,0.4,0.9130434782608696,0.3898305084745763,0.3846153846153846,0.3692307692307692,0.3859649122807017,0.4717741935483871,0.554945054945055,0.5149812734082397,0.5294117647058824,0.578125,0.4758064516129032,20.53206002728513,0.4117647058823529,0.0628140703517587,0.0204678362573099,0.0880829015544041,0.0710659898477157,0.0241379310344827,0.0331125827814569,0.0106382978723404,0.0272727272727272,0.0778443113772455,0.0884353741496598,0.0396825396825396,0.2782258064516129,0.4347826086956521,0.5454545454545454,0.1129032258064516,0.2142857142857142,0.2222222222222222,0.3333333333333333,0.2701612903225806,0.373134328358209,0.373134328358209,0.88,0.2903225806451613,0.2258064516129032,0.3186813186813186,0.7540322580645161,0.3692307692307692,0.5303777327935222,0.4712704545454546,0.5128730769230768,0.090566037735849,0.1632653061224489,0.1304347826086956,0.4021739130434782,7.144615384615383,24.75084745762712,0.32109375,4.0,12.0,12.0,33.0,6.0,6.0,18.0,4.0,7.0,,1.0,2.0,4.0,5.0,3.0,8.0,,3.0,3.0,,,3.0,3.0,7.0,2.0,2.0,2.0,,,1.0,9.0,1.0,0.3,0.4838709677419355,0.1384615384615384,0.2028985507246377,0.0909090909090909,0.032258064516129,,0.0294117647058823,0.0103092783505154,0.0254777070063694,0.037037037037037,0.0743801652892562,0.0869565217391304,1.0,0.4666666666666667,0.1330645161290322,0.3636363636363636,0.4,0.1666666666666666,0.4444444444444444,,0.4137931034482758,21.0,51.0,1.0,4.0,15.0,5.0,11.0,19.0,6.0,19.0,34.0,,,,2.0,,,,0.5454545454545454,0.5588235294117647,,,0.2056451612903226,0.4117647058823529,0.4117647058823529,0.9523809523809524,0.1290322580645161,0.25,1.0,0.7142857142857143,0.6,0.1648351648351648,0.2087912087912088,0.5789473684210527,,8.0,1.0,0.5333333333333333,0.0357142857142857,,,,,False,,1.0
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,62884.0,1048,27.0,2074,2076,473.0,435.0,235.0,4150,57.0,90,27.0,14.0,15.0,49.0,39.0,89.0,7.0,90.0,190,66.0,175.0,43.0,421.0,2210,40.0,15.0,2.0,52.0,16.0,31.0,10.0,90.0,102.0,78.0,195.0,3.0,86.0,39.0,26.0,17.0,43.0,9.0,23.0,,3.0,103.0,35.0,40.0,89.0,140.0,58.0,198.0,3.0,26.0,16.0,10.0,24.0,3.0,14.0,25.0,6.0,49.0,53.0,101.0,55.0,68.0,33.0,14.0,5.0,14.0,90.0,472.0,0.5666666666666667,0.6710526315789473,0.9848484848484848,0.3771428571428571,0.3837209302325581,0.4736842105263157,0.5161290322580645,0.5178082191780822,0.547945205479452,0.5315656565656566,0.4482758620689655,0.5625,0.4794520547945205,18.887945670628184,0.4897959183673469,0.1278735632183908,0.0616197183098591,0.1384083044982699,0.1309644670050761,0.0603174603174603,0.0533807829181494,0.0661764705882353,0.1308411214953271,0.1226053639846743,0.1336206896551724,0.0170454545454545,0.2465753424657534,0.6333333333333333,0.7215189873417721,0.1342465753424657,0.3061224489795918,0.3191489361702128,0.4,0.2438356164383561,0.4382022471910112,0.4431818181818182,0.9743589743589745,0.4909090909090909,0.1272727272727272,0.1917808219178082,0.726027397260274,0.4534883720930232,0.5395304709141275,0.5479662162162163,0.516154929577465,0.0841836734693877,0.152073732718894,0.1235154394299287,0.2137767220902612,7.597894736842105,25.100571428571435,0.2280617164898746,16.0,10.0,18.0,51.0,19.0,28.0,19.0,8.0,22.0,1.0,11.0,1.0,10.0,9.0,6.0,11.0,3.0,7.0,3.0,3.0,7.0,4.0,,6.0,4.0,9.0,10.0,,,,9.0,3.0,0.475,0.4545454545454545,0.1,0.1222222222222222,0.1176470588235294,0.282051282051282,0.0158730158730158,0.0583554376657824,0.0728476821192053,0.0570342205323193,0.0614035087719298,0.1312217194570135,0.1578947368421052,0.7142857142857143,0.6491228070175439,0.1397260273972602,0.3529411764705882,0.4,0.4444444444444444,0.5925925925925926,0.125,0.7142857142857143,27.0,86.0,1.0,8.0,25.0,3.0,6.0,17.0,4.0,16.0,42.0,2.0,,,,,,,0.2666666666666666,0.3809523809523809,0.0114285714285714,0.0112359550561797,0.2356164383561644,0.313953488372093,0.3176470588235294,1.0,0.1454545454545454,0.125,1.0,0.4285714285714285,1.0,0.3424657534246575,0.2328767123287671,0.3529411764705882,,10.0,3.0,0.4,0.0408163265306122,0.0116279069767441,,,1.0,False,,
202332,1610612745,Cole Aldrich,Cole Aldrich,202332,HOU,9535.0,159,-22.0,329,327,131.0,146.0,37.0,656,12.0,19,7.0,9.0,,,,,,18.0,35,,,2.0,38.0,352,9.0,,,8.0,5.0,11.0,1.0,11.0,28.0,8.0,,,,,1.0,4.0,5.0,4.0,1.0,,,14.0,5.0,8.0,22.0,34.0,9.0,43.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,7.0,,11.0,14.0,30.0,5.0,6.0,2.0,8.0,4.0,8.0,11.0,131.0,0.7777777777777778,0.9333333333333332,,,,0.5142857142857142,0.4545454545454545,0.5142857142857142,0.4545454545454545,0.5,0.4444444444444444,0.4230769230769231,,13.315217391304348,0.3636363636363636,0.2365591397849462,0.057471264367816,0.1777777777777777,0.217391304347826,0.0526315789473684,0.0789473684210526,,0.32,0.2162162162162162,0.2,0.0666666666666666,0.5428571428571428,0.631578947368421,0.631578947368421,,,,,,,,,0.7777777777777778,,0.8181818181818182,0.5428571428571428,,0.5049571428571429,0.5056571428571429,0.5622363636363636,0.054054054054054,0.054054054054054,0.2105263157894736,0.2894736842105263,4.262857142857143,,0.3981762917933131,3.0,4.0,6.0,16.0,4.0,6.0,2.0,,3.0,1.0,4.0,,2.0,,,5.0,1.0,1.0,3.0,1.0,2.0,,,,1.0,4.0,6.0,,1.0,,4.0,1.0,0.4444444444444444,0.4444444444444444,0.0571428571428571,,0.125,0.3333333333333333,0.1111111111111111,0.0461538461538461,0.0606060606060606,0.0714285714285714,,0.1935483870967742,,0.75,0.75,0.4571428571428571,0.375,0.4285714285714285,0.8333333333333334,0.4285714285714285,,0.4444444444444444,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,False,,
