EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedArc3,LongMidRangePctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,129412.0,2157,238.0,4305,4320,805,849,506,8625,254.0,445,36.0,69.0,5.0,9.0,,,,,,,,,,,,280,523,,,711,4482,,,192.0,40.0,78,,,121.0,392,168.0,,,,48.0,17.0,65.0,8.0,9.0,34.0,147.0,403.0,593.0,831.0,41.0,28.0,13.0,60.0,12.0,36.0,92.0,152.0,19.0,90.0,200.0,16.0,25.0,78.0,57.0,78.0,121.0,795,0.7,0.875,,,,,,0.5353728489483748,0.5128205128205128,0.5353728489483748,0.4768211920529801,0.5128205128205128,0.5520186335403726,0.5133689839572193,0.5401785714285714,,16.21125611745514,0.39473684210526316,0.2647831800262812,0.2704761904761905,0.27419354838709675,0.25844594594594594,0.8508604206500956,0.5707865168539326,0.6666666666666666,0.7047244094488189,0.017208413001912046,0.5555555555555556,0.5555555555555556,,,,,,,,,,,,,,,0.8846153846153846,0.5217391304347826,,,,0.8508604206500956,,0.5808826003824092,0.5780089743589741,0.270042194092827,0.170182841068917,2.529636711281071,,0.18699186991869918,70.0,143.0,21.0,69.0,151.0,72.0,151.0,48.0,41.0,112.0,74.0,10.0,81.0,153.0,4.0,165.0,25.0,238.0,24.0,24.0,12.0,22.0,197.0,2.0,26.0,11.0,263.0,24.0,126.0,19.0,20.0,50.0,7.0,10.0,5.0,17.0,16.0,0.4768211920529801,0.14149139579349904,0.14382022471910114,0.14492753623188406,0.2976190476190476,0.026845637583892617,0.12697095435684647,0.28546712802768165,0.11328671328671329,0.121875,0.1310344827586207,0.12048192771084337,0.12627986348122866,0.09145129224652088,0.1650943396226415,0.2626728110599078,0.28199052132701424,0.2948717948717949,0.1437125748502994,0.6410256410256411,0.13193116634799235,0.30434782608695654,0.3559322033898305,0.9470198675496688,0.48951048951048953,0.12857142857142856,0.5731008695652173,0.2016,0.2016,,,4.0,12.0,,7.0,5.0,,,1.0,0.5714285714285714,1.0,,,,3.0,1.0,,,,False,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,159000.0,2650,152.0,5352,5325,1460,1436,622,10677,254.0,423,61.0,103.0,64.0,182.0,6.0,17.0,1.0,1.0,,3.0,150.0,415.0,14.0,43.0,136.0,371,775,156.0,432.0,1831,5712,15.0,44.0,131.0,95.0,191,40.0,139.0,534.0,174,568.0,225.0,411.0,149.0,234.0,166.0,400.0,96.0,70.0,180.0,966.0,152.0,269.0,326.0,127.0,77.0,50.0,166.0,45.0,85.0,101.0,267.0,85.0,65.0,163.0,7.0,12.0,29.0,14.0,35.0,512.0,1442,0.23450134770889489,0.2409972299168975,0.4807692307692308,0.3611111111111111,0.3409090909090909,0.28776978417266186,0.3613053613053613,0.47870967741935483,0.4973821989528796,0.5012427506213754,0.46116504854368934,0.4696969696969697,0.5949408672798949,0.5284552845528455,0.5873893805309734,0.35791217895608946,29.39917695473251,0.6217228464419475,0.08597285067873303,0.10399032648125756,0.08261617900172118,0.11890243902439024,0.3504556752278376,0.6004728132387707,0.6978021978021978,0.2874015748031496,0.1507870753935377,0.3516483516483517,0.3595505617977528,0.014084507042253521,0.35294117647058826,0.35294117647058826,1.0,0.34382767191383595,0.3614457831325301,0.36764705882352944,0.46,0.009708737864077669,1.0,1.0,0.4174757281553398,0.32558139534883723,0.8571428571428571,0.31212121212121213,0.5922330097087378,0.00909090909090909,,0.4121212121212121,0.7083678541839271,0.36253041362530414,0.5348578969243556,0.514088990825688,0.07154560349535773,0.2916439104314582,6.7774193548387105,25.634722222222223,0.27279521674140506,19.0,34.0,53.0,170.0,621.0,25.0,59.0,36.0,224.0,20.0,95.0,32.0,19.0,37.0,1.0,106.0,11.0,57.0,20.0,81.0,6.0,18.0,480.0,1.0,4.0,11.0,727.0,56.0,308.0,52.0,12.0,17.0,,,2.0,22.0,32.0,0.423728813559322,0.12258064516129032,0.13947990543735225,0.18823529411764706,0.08333333333333333,0.005494505494505495,0.025837988826815643,0.14866760168302945,0.0198744769874477,0.023450586264656615,0.02881844380403458,0.025,0.020710059171597635,0.018867924528301886,0.02247191011235955,0.04896421845574388,0.14312267657992564,0.1657142857142857,0.036036036036036036,0.4857142857142857,0.14084507042253522,0.31176470588235294,0.38405797101449274,0.3300970873786408,0.5588235294117647,0.05263157894736842,0.5039348484848484,0.22040816326530613,0.29990262901655307,40.0,243.0,22.0,10.0,4.0,22.0,23.0,26.0,16.0,3.0,0.09433962264150944,0.140625,0.29411764705882354,0.03611738148984198,7.0,3.0,,0.016203703703703703,,0.016867469879518072,False,6.0,2.0,3.0,4.0,0.02197802197802198,1.0,5.0,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,30778.0,513,91.0,998,993,341,361,143,1991,14.0,27,1.0,2.0,4.0,14.0,9.0,21.0,,1.0,4.0,10.0,13.0,44.0,1.0,4.0,12.0,30,64,22.0,65.0,148,988,1.0,5.0,11.0,8.0,16,8.0,22.0,51.0,14,46.0,60.0,43.0,13.0,44.0,42.0,86.0,23.0,19.0,32.0,214.0,25.0,46.0,79.0,27.0,13.0,14.0,16.0,4.0,13.0,15.0,31.0,7.0,21.0,65.0,,4.0,13.0,6.0,13.0,51.0,338,0.23333333333333334,0.2413793103448276,0.9090909090909091,0.3384615384615385,0.2,0.36363636363636365,0.34375,0.46875,0.5,0.4883720930232558,0.375,0.5263157894736842,0.5211267605633803,0.4230769230769231,0.5795454545454546,0.5038759689922481,14.773697694278393,0.5161290322580645,0.07598784194528875,0.09808102345415778,0.05660377358490566,0.12403100775193798,0.20930232558139536,0.5185185185185185,0.5833333333333334,0.2857142857142857,0.10852713178294573,0.2857142857142857,0.3076923076923077,0.16279069767441862,0.42857142857142855,0.42857142857142855,1.0,0.34108527131782945,0.29545454545454547,0.29545454545454547,0.8461538461538461,0.08333333333333333,,,0.3333333333333333,0.25,1.0,0.05263157894736842,0.5,0.2631578947368421,0.4,0.3157894736842105,0.7131782945736435,0.3023255813953488,0.5028914062499998,0.4610608108108108,0.07432432432432433,0.34459459459459457,8.018749999999997,25.203076923076924,0.34168336673346694,2.0,5.0,12.0,23.0,22.0,3.0,7.0,2.0,11.0,2.0,4.0,7.0,22.0,10.0,1.0,21.0,,33.0,3.0,3.0,3.0,2.0,35.0,2.0,3.0,6.0,27.0,1.0,10.0,4.0,5.0,5.0,,,,10.0,4.0,0.42857142857142855,0.0625,0.1111111111111111,,,0.02857142857142857,0.04,0.15,0.09401709401709402,0.06611570247933884,,0.047058823529411764,0.11764705882352941,0.09195402298850575,0.1,0.031914893617021274,0.17475728155339806,0.08108108108108109,0.043478260869565216,0.38461538461538464,0.17829457364341086,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.4,0.5,0.5573785714285714,0.07246376811594203,0.136986301369863,4.0,6.0,5.0,,3.0,3.0,,,,2.0,0.16666666666666666,0.25,0.3333333333333333,,,,,,,,False,,,1.0,,0.07142857142857142,,,
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,137686.0,2295,104.0,4622,4635,969,1018,515,9257,177.0,309,44.0,70.0,52.0,133.0,16.0,47.0,2.0,4.0,5.0,14.0,56.0,178.0,2.0,14.0,42.0,263,556,72.0,225.0,924,4933,4.0,18.0,50.0,64.0,126,22.0,56.0,257.0,144,382.0,180.0,178.0,56.0,279.0,143.0,422.0,94.0,49.0,212.0,987.0,140.0,199.0,229.0,118.0,76.0,42.0,118.0,31.0,82.0,82.0,200.0,25.0,91.0,183.0,3.0,5.0,26.0,13.0,27.0,254.0,958,0.2737642585551331,0.2737642585551331,0.8333333333333334,0.32,0.2222222222222222,0.39285714285714285,0.32,0.47302158273381295,0.5079365079365079,0.47503201024327785,0.3584905660377358,0.532967032967033,0.519774011299435,0.423728813559322,0.58675799086758,0.2880921895006402,20.75760474459537,0.59,0.08945686900958466,0.08923643054277829,0.06464646464646465,0.12271973466003316,0.39564660691421255,0.5728155339805825,0.6679245283018868,0.2542372881355932,0.1702944942381562,0.39097744360902253,0.3969465648854962,0.06017925736235595,0.3404255319148936,0.3404255319148936,1.0,0.22791293213828426,0.3146067415730337,0.3146067415730337,0.7857142857142857,0.07547169811320754,0.5,1.0,0.2641509433962264,0.14285714285714285,1.0,0.38461538461538464,0.6285714285714286,0.07692307692307693,0.35714285714285715,0.23076923076923078,0.6837387964148528,0.3146067415730337,0.5384417413572344,0.5188335164835165,0.05411255411255411,0.27813852813852813,7.178956834532375,24.946222222222218,0.2096495023799221,8.0,16.0,34.0,114.0,182.0,13.0,35.0,12.0,63.0,,58.0,35.0,10.0,20.0,,54.0,5.0,30.0,10.0,36.0,15.0,11.0,229.0,14.0,4.0,20.0,234.0,22.0,104.0,22.0,13.0,15.0,,,1.0,22.0,18.0,0.37142857142857144,0.10431654676258993,0.1423948220064725,0.10526315789473684,0.04950495049504951,,0.015432098765432098,0.08866995073891626,0.01303780964797914,0.014541929229277752,0.01592356687898089,0.022222222222222223,0.006493506493506494,0.012411347517730497,0.014778325123152709,0.0728051391862955,0.0982532751091703,0.059602649006622516,0.026455026455026454,0.5555555555555556,0.14596670934699105,0.2982456140350877,0.3333333333333333,0.3018867924528302,0.5,0.25,0.5075115384615385,0.1205098493626883,0.16300940438871472,17.0,36.0,32.0,12.0,6.0,9.0,6.0,4.0,,,0.11764705882352941,0.4423076923076923,0.40476190476190477,,,5.0,,,,,False,1.0,1.0,,,0.015037593984962405,,,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,147092.0,2452,108.0,4918,4914,1115,1100,550,9832,212.0,326,44.0,62.0,29.0,82.0,55.0,109.0,6.0,10.0,11.0,23.0,83.0,246.0,9.0,22.0,47.0,267,480,138.0,355.0,1051,5211,15.0,32.0,119.0,56.0,98,27.0,70.0,216.0,332,202.0,384.0,246.0,83.0,158.0,89.0,247.0,52.0,37.0,111.0,583.0,185.0,288.0,362.0,69.0,42.0,27.0,73.0,19.0,36.0,64.0,137.0,33.0,56.0,132.0,8.0,5.0,26.0,17.0,27.0,216.0,1100,0.6217228464419475,0.6720647773279352,0.927536231884058,0.38873239436619716,0.46875,0.38571428571428573,0.38873239436619716,0.55625,0.5714285714285714,0.5676646706586826,0.5879120879120879,0.5744047619047619,0.5864955357142857,0.595,0.5901639344262295,0.4251497005988024,18.56115107913669,0.5328467153284672,0.11104441776710684,0.1153516295025729,0.10734463276836158,0.13587786259541984,0.3904191616766467,0.6503067484662577,0.75177304964539,0.6415094339622641,0.09820359281437126,0.35365853658536583,0.3670886075949367,0.13053892215568863,0.5045871559633027,0.5045871559633027,1.0,0.2946107784431138,0.33739837398373984,0.3401639344262295,0.8795180722891566,0.10989010989010989,0.6,1.0,0.24175824175824176,0.4090909090909091,1.0,0.36904761904761907,0.7096774193548387,0.13690476190476192,0.4782608695652174,0.27976190476190477,0.8155688622754491,0.33739837398373984,0.5584148681055155,0.5444949101796408,0.11322549952426261,0.2055185537583254,5.5410416666666675,24.923661971830985,0.22671817812118747,26.0,42.0,26.0,72.0,103.0,31.0,59.0,12.0,23.0,40.0,63.0,29.0,20.0,49.0,5.0,84.0,19.0,74.0,9.0,37.0,12.0,6.0,135.0,4.0,3.0,14.0,139.0,14.0,65.0,9.0,6.0,14.0,,,1.0,13.0,8.0,0.5254237288135594,0.13125,0.13496932515337423,0.2222222222222222,0.18095238095238095,0.03184713375796178,0.03651266766020864,0.12612612612612611,0.02254791431792559,0.03095558546433378,0.04889589905362776,0.02168021680216802,0.029498525073746312,0.02332814930015552,0.020491803278688523,0.08125,0.12422360248447205,0.13114754098360656,0.025,0.5185185185185185,0.08622754491017964,0.3611111111111111,0.4642857142857143,0.46153846153846156,0.6190476190476191,0.19230769230769232,0.5415780303030302,0.07553551296505073,0.1224105461393597,16.0,30.0,18.0,11.0,5.0,8.0,7.0,1.0,2.0,3.0,0.46153846153846156,0.6206896551724138,0.3404255319148936,0.0056179775280898875,2.0,3.0,4.0,0.005633802816901409,,0.008130081300813009,False,1.0,,,1.0,0.036585365853658534,,1.0,2.0
2568,1610612745,Carlos Delfino,Carlos Delfino,2568,HOU,92639.0,1544,257.0,3071,3067,900,983,366,6138,48.0,78,8.0,15.0,27.0,72.0,50.0,115.0,4.0,8.0,21.0,39.0,98.0,270.0,10.0,29.0,71.0,87,186,148.0,385.0,659,3198,14.0,37.0,59.0,18.0,42,39.0,110.0,175.0,88,86.0,432.0,269.0,98.0,67.0,52.0,119.0,32.0,20.0,51.0,290.0,114.0,189.0,203.0,63.0,40.0,23.0,36.0,15.0,28.0,33.0,69.0,17.0,37.0,106.0,1.0,3.0,9.0,4.0,9.0,173.0,888,0.5057471264367817,0.5116279069767442,0.972972972972973,0.38441558441558443,0.3783783783783784,0.35454545454545455,0.3854166666666667,0.46774193548387094,0.42857142857142855,0.5411558669001751,0.5510204081632653,0.5032894736842105,0.5577249575551783,0.5784313725490197,0.5401234567901234,0.6742556917688266,18.757126567844928,0.5217391304347826,0.11585365853658537,0.12188365650969529,0.10526315789473684,0.1327683615819209,0.13660245183887915,0.6153846153846154,0.7058823529411765,0.5208333333333334,0.12609457092819615,0.375,0.38028169014084506,0.20140105078809106,0.43478260869565216,0.4424778761061947,1.0,0.47285464098073554,0.362962962962963,0.3684210526315789,0.9591836734693877,0.16326530612244897,0.5,1.0,0.5918367346938775,0.3448275862068966,0.9,0.09868421052631579,0.5333333333333333,0.2565789473684211,0.5384615384615384,0.46710526315789475,0.8108581436077058,0.3643122676579926,0.5319793497363798,0.5132165562913906,0.08952959028831563,0.26555386949924126,9.988709677419351,24.992207792207786,0.29306414848583523,3.0,6.0,12.0,36.0,41.0,6.0,12.0,5.0,22.0,2.0,18.0,9.0,4.0,6.0,4.0,62.0,13.0,14.0,3.0,8.0,4.0,7.0,45.0,5.0,2.0,1.0,48.0,9.0,21.0,6.0,5.0,5.0,,,1.0,14.0,5.0,0.5,0.0967741935483871,0.1282051282051282,0.19444444444444445,0.16666666666666666,0.03571428571428571,0.007822685788787484,0.13478260869565217,0.006339144215530904,0.00715307582260372,0.008264462809917356,0.009259259259259259,0.005319148936170213,0.006607929515418502,0.005649717514124294,0.10749185667752444,0.13623188405797101,0.13043478260869565,0.00974025974025974,0.5555555555555556,0.06304728546409807,0.3333333333333333,0.41379310344827586,0.12244897959183673,0.5,,0.5136862068965518,0.036020583190394515,0.10606060606060606,18.0,12.0,7.0,1.0,9.0,2.0,2.0,3.0,,,0.4166666666666667,0.5185185185185185,0.2535211267605634,,6.0,5.0,,0.015584415584415584,0.017391304347826087,0.014814814814814815,False,,,1.0,,0.013888888888888888,,,
203317,1610612745,Tim Ohlbrecht,Tim Ohlbrecht,203317,HOU,704.0,12,-7.0,23,22,23,22,2,45,1.0,1,1.0,1.0,,,,,,,,,,,,,,1,3,,,3,23,,,,1.0,3,,,3.0,2,,,,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,4.0,4.0,1.0,1.0,,,,,,3.0,23,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,28.0,0.5,,0.1111111111111111,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,0.4530666666666667,0.4530666666666667,,1.0,5.633333333333333,,1.0,,,,2.0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,0.5,,,,0.6666666666666666,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
201161,1610612745,Daequan Cook,Daequan Cook,201161,HOU,8325.0,139,-8.0,282,288,60,74,37,570,2.0,4,,2.0,5.0,15.0,,4.0,,,,1.0,10.0,24.0,,1.0,4.0,8,24,10.0,28.0,48,322,,1.0,1.0,2.0,5,3.0,5.0,14.0,8,8.0,24.0,24.0,10.0,4.0,3.0,7.0,2.0,1.0,2.0,17.0,4.0,9.0,13.0,6.0,2.0,4.0,1.0,1.0,1.0,3.0,4.0,,7.0,11.0,,,2.0,1.0,2.0,14.0,60,0.5,0.5,0.8,0.35714285714285715,,0.6,0.35714285714285715,0.3333333333333333,0.4,0.4423076923076923,,0.65,0.44339622641509435,0.1,0.6363636363636364,0.5384615384615384,17.647058823529413,0.25,0.047619047619047616,0.06766917293233082,,0.0625,0.07692307692307693,0.5,0.5,,0.28846153846153844,0.3333333333333333,0.3333333333333333,0.07692307692307693,,,,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.8,,,,0.25,,,0.2,,0.1,,0.4,0.6153846153846154,0.4166666666666667,0.4976817307692307,0.481775,0.020833333333333332,0.2916666666666667,14.175000000000002,25.032142857142862,0.2127659574468085,,1.0,1.0,5.0,2.0,,3.0,1.0,1.0,,1.0,1.0,,4.0,,5.0,,4.0,2.0,,,,3.0,,,1.0,3.0,,1.0,,1.0,1.0,,,,,,,0.041666666666666664,,0.2,,,0.047619047619047616,0.10204081632653061,,0.032,0.05,0.038461538461538464,0.05555555555555555,,,0.0625,0.11627906976744186,,0.06451612903225806,0.5,0.09615384615384616,0.2,0.25,0.25,,,0.46124999999999994,0.018867924528301886,0.04,3.0,6.0,1.0,1.0,,,,1.0,,,,0.8,0.75,,1.0,1.0,,0.03571428571428571,0.25,,False,,,,,,,,
201962,1610612745,Toney Douglas,Toney Douglas,201962,HOU,51989.0,866,58.0,1744,1744,488,446,214,3488,49.0,96,19.0,37.0,6.0,38.0,24.0,63.0,1.0,7.0,8.0,18.0,32.0,89.0,5.0,9.0,23.0,74,183,56.0,152.0,374,1894,6.0,16.0,44.0,30.0,72,19.0,41.0,136.0,56,92.0,147.0,86.0,31.0,56.0,32.0,88.0,22.0,10.0,41.0,208.0,39.0,65.0,88.0,37.0,21.0,16.0,25.0,10.0,19.0,28.0,53.0,12.0,30.0,99.0,5.0,4.0,2.0,2.0,2.0,132.0,483,0.3783783783783784,0.4,0.875,0.3684210526315789,0.375,0.4634146341463415,0.36666666666666664,0.40437158469945356,0.4166666666666667,0.4716417910447761,0.42857142857142855,0.5176991150442478,0.5151933701657458,0.4782608695652174,0.5528455284552846,0.4537313432835821,20.739630184907544,0.4716981132075472,0.07103825136612021,0.07777777777777778,0.08187134502923976,0.08530805687203792,0.2865671641791045,0.5104166666666666,0.6125,0.46938775510204084,0.11343283582089553,0.15789473684210525,0.16216216216216217,0.1880597014925373,0.38095238095238093,0.38095238095238093,0.9583333333333334,0.2656716417910448,0.3595505617977528,0.3595505617977528,0.8125,0.16666666666666666,0.14285714285714285,1.0,0.21428571428571427,0.5555555555555556,0.6,0.3274336283185841,0.5135135135135135,0.1592920353982301,0.4444444444444444,0.20353982300884957,0.7402985074626866,0.36046511627906974,0.5331381381381382,0.5241066371681415,0.11764705882352941,0.36363636363636365,7.053005464480872,24.8046052631579,0.2798165137614679,5.0,11.0,19.0,49.0,58.0,9.0,26.0,8.0,19.0,8.0,21.0,9.0,8.0,14.0,1.0,24.0,2.0,23.0,7.0,6.0,9.0,5.0,60.0,,,5.0,65.0,8.0,29.0,5.0,,2.0,,,1.0,12.0,4.0,0.34615384615384615,0.11475409836065574,0.16666666666666666,0.08163265306122448,0.047619047619047616,0.014285714285714285,0.030634573304157548,0.09195402298850575,0.0243161094224924,0.027989821882951654,0.03864734299516908,0.03125,0.01639344262295082,0.02304147465437788,0.026785714285714284,0.041916167664670656,0.09326424870466321,0.08823529411764706,0.04046242774566474,1.0,0.14626865671641792,0.3877551020408163,0.4222222222222222,0.2619047619047619,0.45454545454545453,,0.48820454545454545,0.08403361344537816,0.14215686274509803,11.0,21.0,6.0,2.0,,1.0,4.0,2.0,1.0,,0.10526315789473684,0.5,0.4782608695652174,0.006535947712418301,,1.0,,,,,False,,,2.0,,0.02631578947368421,1.0,,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,72863.0,1214,69.0,2447,2442,501,543,291,4889,88.0,121,19.0,24.0,60.0,120.0,32.0,78.0,2.0,7.0,9.0,20.0,3.0,18.0,1.0,1.0,3.0,198,354,35.0,96.0,538,2652,3.0,8.0,80.0,37.0,62,10.0,23.0,114.0,300,96.0,105.0,18.0,3.0,23.0,28.0,51.0,22.0,6.0,21.0,130.0,96.0,148.0,219.0,17.0,13.0,4.0,19.0,9.0,14.0,23.0,42.0,8.0,45.0,90.0,10.0,8.0,27.0,20.0,27.0,113.0,493,0.7575757575757576,0.8571428571428571,1.0,0.3645833333333333,0.375,0.43478260869565216,0.3645833333333333,0.559322033898305,0.5967741935483871,0.5566666666666666,0.5725806451612904,0.611764705882353,0.5699152542372882,0.5970149253731343,0.6195652173913043,0.21333333333333335,18.403150733977803,0.4523809523809524,0.11822660098522167,0.11759425493716337,0.1044776119402985,0.1461038961038961,0.2688888888888889,0.7272727272727273,0.7787610619469026,0.6363636363636364,0.26666666666666666,0.5,0.5,0.17333333333333334,0.41025641025641024,0.41025641025641024,1.0,0.04,0.16666666666666666,0.16666666666666666,1.0,0.11290322580645161,0.2857142857142857,1.0,0.016129032258064516,1.0,1.0,0.2823529411764706,0.7916666666666666,0.23529411764705882,0.45,0.03529411764705882,0.4822222222222222,0.16666666666666666,0.5003237777777777,0.5068211764705882,0.14869888475836432,0.21189591078066913,9.47090395480226,23.77916666666667,0.20474049856967716,28.0,38.0,50.0,113.0,37.0,31.0,54.0,9.0,10.0,46.0,17.0,1.0,24.0,43.0,4.0,35.0,17.0,71.0,4.0,5.0,1.0,5.0,45.0,4.0,5.0,2.0,49.0,5.0,24.0,3.0,7.0,15.0,1.0,1.0,,7.0,2.0,0.5740740740740741,0.0480225988700565,0.06611570247933884,0.07964601769911504,0.3148148148148148,0.0547945205479452,0.06277372262773723,0.11589403973509933,0.05925925925925926,0.061467889908256884,0.07419354838709677,0.04975124378109453,0.05747126436781609,0.0456140350877193,0.09166666666666666,0.09745762711864407,0.1085972850678733,0.13580246913580246,0.020100502512562814,0.5555555555555556,0.2511111111111111,0.4424778761061947,0.4807692307692308,0.6129032258064516,0.7368421052631579,0.10714285714285714,0.5178159574468084,0.0511727078891258,0.064343163538874,1.0,,1.0,2.0,8.0,1.0,,,,,0.72,0.9666666666666667,0.3333333333333333,,,,,,,,False,,,,,,,,
