EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,BlocksRecoveredPct,BlockedShortMidRange,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,on,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,HeaveMakes
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,9219.0,154,-43.0,278,276,48.0,45,36.0,554,10.0,13.0,1.0,1.0,2.0,1.0,5.0,1.0,7.0,,3.0,,,,,1.0,16.0,,,1.0,3.0,12.0,25.0,1.0,19.0,3.0,30.0,322,2.0,3.0,,,,4.0,2.0,4.0,1.0,3.0,2.0,9.0,8.0,16.0,,3.0,16.0,1.0,1.0,1.0,14.0,5.0,19.0,5.0,,5.0,4.0,5.0,43.0,1.0,3.0,4.0,12.0,17.0,4.0,21.0,6.0,4.0,2.0,6.0,2.0,5.0,2.0,,1.0,,8.0,,,5.0,,9.0,,1.0,,12.0,,3.0,1.0,6.0,2.0,,,2.0,,2.0,9.0,48.0,1.0,2.0,0.3333333333333333,0.3636363636363636,,0.0526315789473684,,0.3333333333333333,0.0526315789473684,0.48,0.6666666666666666,0.5,0.3068181818181818,0.6666666666666666,0.5,0.3260869565217391,0.6666666666666666,0.5,0.4318181818181818,0.0526315789473684,0.04,,,0.1428571428571428,0.0625,16.666666666666664,0.75,0.1263157894736842,0.031578947368421,0.08,0.0188679245283018,0.1103448275862069,0.027027027027027,,0.09375,0.025,0.08,0.1935483870967742,0.1025641025641025,0.025,0.3,0.2954545454545454,0.7692307692307693,0.7692307692307693,0.4,0.1136363636363636,0.2,0.2,,0.1590909090909091,0.1428571428571428,0.1666666666666666,,0.0681818181818181,,,,0.3636363636363636,0.0625,0.0666666666666666,,0.3333333333333333,,,,,,0.2857142857142857,0.5,,,0.4285714285714285,0.3333333333333333,0.7272727272727273,0.0625,0.5157568181818183,0.4978333333333333,0.4797785714285714,0.0454545454545454,0.08,,0.1333333333333333,0.3,7.480000000000001,25.178947368421053,0.1726618705035971,1.0,2.0,,1.0,,,,0.1666666666666666,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,False,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,607.0,10,-7.0,18,21,8.0,11,1.0,39,1.0,2.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,1.0,4.0,,,,2.0,25,,1.0,,,,,,2.0,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,3.0,,4.0,,1.0,,1.0,,,1.0,,,,,,,,,8.0,,,1.0,1.0,,,,,,0.25,,,0.25,,,0.25,,,,,,,,,,20.0,,,0.1,0.3333333333333333,,0.125,0.09090909090909091,0.25,,,,,,,0.5,0.5,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,0.5,,0.528575,0.6275,0.5054,,,,,,9.3,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101145,1610612749,Monta Ellis,Monta Ellis,101145,MIL,4922.0,82,26.0,156,165,26.0,61,18.0,321,6.0,12.0,,,2.0,3.0,7.0,2.0,10.0,1.0,3.0,,,,1.0,4.0,9.0,,1.0,1.0,2.0,11.0,29.0,5.0,12.0,15.0,52.0,158,,2.0,,1.0,1.0,1.0,1.0,4.0,1.0,3.0,6.0,11.0,8.0,14.0,9.0,6.0,9.0,4.0,1.0,,15.0,5.0,20.0,2.0,3.0,8.0,5.0,2.0,45.0,,2.0,2.0,7.0,9.0,2.0,11.0,7.0,1.0,6.0,5.0,3.0,2.0,3.0,,3.0,,8.0,,3.0,2.0,,5.0,,,,11.0,,,,17.0,1.0,,,7.0,,2.0,11.0,26.0,,2.0,0.36363636363636365,0.36363636363636365,0.6,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.3793103448275862,,0.25,0.45121951219512196,,0.35714285714285715,0.5306122448979592,0.125,0.55,0.2926829268292683,,0.034482758620689655,0.08333333333333333,,,,31.843575418994412,0.625,0.12727272727272726,0.038461538461538464,0.08695652173913043,,0.11538461538461539,0.028985507246376812,,0.09090909090909091,,0.15789473684210525,0.15384615384615385,0.08695652173913043,0.06666666666666667,0.125,0.2926829268292683,0.5,0.5454545454545454,0.3333333333333333,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.24390243902439024,0.2,0.2,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.5,,,,,0.3333333333333333,,0.2857142857142857,,0.14285714285714285,,0.2857142857142857,0.5,0.5853658536585366,0.4444444444444444,0.49423780487804875,0.45670000000000005,0.45727142857142855,0.14893617021276595,0.2,,0.019230769230769232,0.21153846153846154,9.113793103448275,25.141666666666666,0.16666666666666666,,,,,1.0,,1.0,,,,,0.047619047619047616,,,,,1.0,,,,1.0,,,,1.0,,,,True,,,,,
200755,1610612749,JJ Redick,JJ Redick,200755,MIL,7873.0,131,45.0,249,260,76.0,76,36.0,509,4.0,6.0,1.0,1.0,2.0,5.0,8.0,7.0,12.0,,3.0,,,,,5.0,17.0,,2.0,,4.0,16.0,26.0,5.0,20.0,12.0,59.0,238,3.0,4.0,,2.0,2.0,8.0,3.0,6.0,,4.0,6.0,12.0,20.0,12.0,12.0,3.0,17.0,5.0,1.0,1.0,6.0,4.0,10.0,2.0,2.0,5.0,,1.0,24.0,,1.0,2.0,5.0,7.0,1.0,8.0,3.0,3.0,,4.0,,2.0,1.0,,2.0,1.0,5.0,,1.0,3.0,,5.0,,,,11.0,,,2.0,13.0,1.0,,2.0,4.0,,2.0,12.0,76.0,1.0,2.0,0.625,0.625,0.8,0.25,,,0.25,0.6153846153846154,0.75,0.5,0.5108695652173914,0.5,0.3,0.5588235294117647,0.5833333333333334,0.4166666666666667,0.43478260869565216,0.05,0.038461538461538464,0.16666666666666666,,,0.058823529411764705,19.047619047619047,0.8,0.04950495049504951,0.012048192771084338,0.06896551724137931,,0.05384615384615385,0.008064516129032258,0.038461538461538464,,,0.06666666666666667,0.043478260869565216,0.041666666666666664,0.08,,0.13043478260869565,0.6666666666666666,0.8,1.0,0.17391304347826086,0.625,0.625,0.4,0.2608695652173913,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.06521739130434782,,,,0.3695652173913043,0.29411764705882354,0.3125,0.8,0.16666666666666666,,,,0.3333333333333333,,0.2,0.5,,,0.4,,0.5652173913043478,0.29411764705882354,0.5129304347826087,0.4538,0.51006,0.08163265306122448,0.13793103448275862,,0.13559322033898305,0.2033898305084746,11.76153846153846,25.315,0.30522088353413657,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,True,,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,2870.0,48,-16.0,89,101,28.0,32,11.0,190,2.0,4.0,,,,2.0,3.0,2.0,5.0,,,,,,,3.0,7.0,,,,1.0,6.0,12.0,3.0,7.0,4.0,25.0,112,1.0,1.0,,,,2.0,2.0,4.0,,1.0,3.0,7.0,4.0,8.0,3.0,6.0,7.0,3.0,1.0,,13.0,1.0,14.0,1.0,,8.0,2.0,3.0,29.0,,1.0,3.0,,3.0,1.0,4.0,,,,2.0,,1.0,,,1.0,,2.0,,,2.0,,2.0,,,,4.0,,,,4.0,2.0,,,2.0,,1.0,7.0,28.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,0.42857142857142855,0.5,1.0,0.5,0.5526315789473685,1.0,0.4,0.625,1.0,0.5833333333333334,0.3684210526315789,,0.08333333333333333,0.25,,,,22.0,1.0,,0.03333333333333333,0.21428571428571427,,0.06976744186046512,0.022727272727272728,,0.1,,,,,0.25,0.16666666666666666,0.21052631578947367,0.5,0.6666666666666666,,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.2631578947368421,0.4,0.4,1.0,,,,,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,,,0.2,,0.5789473684210527,0.42857142857142855,0.5011421052631578,0.4545,0.41508,0.10526315789473684,0.16666666666666666,,0.08,0.28,10.616666666666667,25.685714285714283,0.3146067415730337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202970,1610612749,Gustavo Ayon,Gustavo Ayon,202970,MIL,9800.0,163,59.0,312,328,89.0,103,47.0,640,20.0,29.0,8.0,3.0,6.0,3.0,10.0,2.0,3.0,,,,,,,,,,,,,25.0,42.0,,,1.0,51.0,299,7.0,11.0,,,,14.0,5.0,9.0,,,,10.0,32.0,18.0,,,,,1.0,,10.0,2.0,12.0,2.0,,8.0,1.0,1.0,26.0,6.0,14.0,9.0,24.0,39.0,20.0,59.0,9.0,6.0,3.0,4.0,,2.0,5.0,,2.0,1.0,9.0,1.0,3.0,14.0,1.0,24.0,,,1.0,8.0,1.0,1.0,1.0,12.0,,,,3.0,,3.0,10.0,89.0,3.0,3.0,0.64,0.8888888888888888,,,,,,0.5952380952380952,0.6363636363636364,0.5555555555555556,0.5952380952380952,0.6363636363636364,0.5555555555555556,0.53125,0.5,0.38461538461538464,,,0.023809523809523808,,0.1,,,15.489130434782608,0.4444444444444444,0.20512820512820512,0.12844036697247707,0.20454545454545456,0.13333333333333333,0.20496894409937888,0.12987012987012986,0.11764705882352941,0.07692307692307693,0.15789473684210525,0.17142857142857143,0.16666666666666666,0.2413793103448276,0.21212121212121213,0.18181818181818182,0.6904761904761905,0.6896551724137931,0.6896551724137931,0.65,0.23809523809523808,0.3,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.7272727272727273,,,,,,0.6666666666666666,0.5,,,,,0.6904761904761905,,0.5474690476190476,0.48535555555555554,0.5275333333333333,0.06666666666666667,0.06666666666666667,,0.27450980392156865,0.19607843137254902,4.342857142857143,,0.28525641025641024,6.0,14.0,,6.0,2.0,1.0,,0.42857142857142855,,0.19444444444444445,,0.125,0.75,,,,4.0,,,4.0,4.0,2.0,2.0,0.5,,,,,True,,,,,
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,6797.0,113,70.0,217,225,46.0,71,34.0,442,8.0,10.0,1.0,3.0,4.0,2.0,3.0,2.0,6.0,3.0,4.0,,,,,8.0,19.0,1.0,1.0,3.0,5.0,12.0,19.0,11.0,23.0,7.0,64.0,196,,2.0,1.0,1.0,2.0,5.0,4.0,5.0,3.0,5.0,3.0,20.0,20.0,4.0,33.0,,19.0,8.0,,1.0,5.0,2.0,7.0,1.0,1.0,4.0,,1.0,16.0,,3.0,1.0,7.0,9.0,3.0,12.0,2.0,1.0,1.0,2.0,,1.0,,,1.0,,2.0,1.0,,5.0,1.0,8.0,,,,10.0,,,4.0,7.0,1.0,,,4.0,,,20.0,46.0,1.0,,0.8333333333333334,0.8333333333333334,1.0,0.4782608695652174,1.0,0.6,0.4782608695652174,0.631578947368421,,0.8,0.6785714285714286,0.5,0.85,0.7111111111111111,0.625,0.9090909090909091,0.5476190476190477,0.043478260869565216,,,,,,18.217054263565892,1.0,0.08641975308641975,0.04411764705882353,0.03125,,0.07079646017699115,0.02912621359223301,0.043478260869565216,0.043478260869565216,,0.125,0.07142857142857142,0.06976744186046512,0.038461538461538464,,0.23809523809523808,0.8,0.8,0.75,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.75,1.0,1.0,0.4523809523809524,0.42105263157894735,0.42105263157894735,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,0.4,0.75,,,0.5,0.6,0.7857142857142857,0.42105263157894735,0.5539357142857143,0.5602666666666667,0.5922,0.08888888888888889,0.18181818181818182,,0.078125,0.3125,8.289473684210526,24.94347826086957,0.2119815668202765,,,,1.0,1.0,,,0.09090909090909091,,0.045454545454545456,,0.05555555555555555,,,,,3.0,1.0,1.0,2.0,4.0,3.0,,0.75,,1.0,,,True,0.25,1.0,,,
2605,1610612749,Marquis Daniels,Marquis Daniels,2605,MIL,3561.0,59,26.0,115,121,34.0,29,19.0,236,4.0,10.0,,2.0,5.0,1.0,5.0,,3.0,3.0,3.0,,,,,,3.0,,,,1.0,5.0,18.0,3.0,6.0,4.0,23.0,101,,,,,2.0,2.0,3.0,8.0,,1.0,2.0,8.0,6.0,4.0,9.0,,3.0,,4.0,,6.0,,6.0,,,3.0,1.0,2.0,12.0,1.0,1.0,3.0,4.0,7.0,2.0,9.0,4.0,4.0,,2.0,,1.0,1.0,,1.0,,3.0,1.0,,,,3.0,,,1.0,3.0,,,,6.0,,,,3.0,,,8.0,34.0,,,0.6,0.6,1.0,0.5,,,0.5,0.2777777777777778,,0.375,0.3958333333333333,,0.3333333333333333,0.42592592592592593,1.0,0.4,0.25,,0.2222222222222222,0.3,,0.3333333333333333,,21.8978102189781,0.6666666666666666,0.0975609756097561,0.020833333333333332,0.14285714285714285,0.08333333333333333,0.11290322580645161,0.03333333333333333,0.06666666666666667,,0.09090909090909091,,,0.17391304347826086,0.21428571428571427,,0.4166666666666667,0.4,0.5714285714285714,0.5,0.20833333333333334,0.2,0.2,1.0,0.125,,,,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,0.5555555555555556,0.4,,,0.1111111111111111,,0.6666666666666666,,0.4961083333333333,,0.5625055555555556,0.1111111111111111,0.14285714285714285,,0.08695652173913043,0.34782608695652173,6.422222222222222,24.316666666666666,0.2956521739130435,,,,,1.0,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,True,,,,,
202397,1610612749,Ish Smith,Ish Smith,202397,MIL,3658.0,61,26.0,118,120,55.0,39,22.0,238,1.0,3.0,,,2.0,3.0,6.0,,5.0,,1.0,,,,1.0,1.0,5.0,,1.0,,2.0,4.0,14.0,1.0,6.0,,11.0,103,,,,1.0,,,2.0,8.0,,3.0,,4.0,,8.0,3.0,,5.0,1.0,,,7.0,5.0,12.0,4.0,1.0,5.0,,2.0,29.0,1.0,,4.0,5.0,9.0,1.0,10.0,3.0,,3.0,5.0,,2.0,,,3.0,,5.0,,3.0,3.0,,5.0,,1.0,,1.0,,,,,,,,,,,4.0,55.0,,,,,1.0,0.16666666666666666,,,0.16666666666666666,0.2857142857142857,,0.25,0.275,,0.18181818181818182,0.275,,0.18181818181818182,0.3,,,,,,,17.482517482517483,1.0,0.10416666666666667,,0.26666666666666666,0.05263157894736842,0.14285714285714285,0.015873015873015872,,,0.05555555555555555,0.14285714285714285,0.2857142857142857,0.037037037037037035,0.23076923076923078,0.5,0.15,0.3333333333333333,0.3333333333333333,,0.3,0.5,0.5,,0.25,,,,0.05,,,,0.25,0.2,0.2,1.0,,,,,1.0,,0.18181818181818182,,0.09090909090909091,,0.18181818181818182,,0.45,0.2,0.4469524999999999,0.3492,0.4567045454545454,,,,,0.36363636363636365,9.85,24.599999999999998,0.4661016949152542,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,True,,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,4601.0,77,43.0,148,152,56.0,34,30.0,300,11.0,13.0,5.0,2.0,3.0,3.0,12.0,1.0,6.0,,,,,,,,,,,,,15.0,31.0,,,8.0,38.0,115,6.0,9.0,,,4.0,16.0,3.0,10.0,,,1.0,7.0,16.0,14.0,,,,,,,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,2.0,9.0,6.0,19.0,27.0,12.0,39.0,2.0,2.0,,1.0,,,1.0,,1.0,,2.0,1.0,2.0,2.0,,4.0,,,1.0,7.0,,2.0,,11.0,1.0,,,4.0,,2.0,7.0,56.0,1.0,1.0,0.5333333333333333,0.6666666666666666,,,,,,0.4838709677419355,0.6666666666666666,0.3,0.4838709677419355,0.6666666666666666,0.3,0.5277777777777778,0.6666666666666666,0.3181818181818182,,,,,,,,20.652173913043477,0.5,0.2602739726027397,0.15,0.3157894736842105,0.08,0.2717391304347826,0.12941176470588237,0.21052631578947367,0.19047619047619047,0.08333333333333333,0.23809523809523808,0.14285714285714285,0.3157894736842105,0.25,0.42857142857142855,0.41935483870967744,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.3870967741935484,0.25,0.25,0.6666666666666666,0.1935483870967742,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.5555555555555556,,,,,,0.3,0.6666666666666666,,,,,0.41935483870967744,,0.4942645161290322,0.6145333333333333,0.46037999999999996,0.11764705882352941,0.11764705882352941,,0.42105263157894735,0.18421052631578946,7.251612903225806,,0.3783783783783784,4.0,6.0,1.0,2.0,,,,0.5,0.14285714285714285,0.05,,,0.8,,,1.0,6.0,,,4.0,6.0,4.0,,0.6666666666666666,2.0,,0.25,,True,,,,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,1577.0,26,1.0,51,55,10.0,24,7.0,106,6.0,7.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,7.0,12.0,,,1.0,15.0,55,,2.0,,,1.0,1.0,1.0,1.0,,,,2.0,12.0,2.0,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,3.0,5.0,2.0,7.0,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,1.0,,,2.0,10.0,,,0.8571428571428571,0.8571428571428571,,,,,,0.5833333333333334,,1.0,0.5833333333333334,,1.0,0.5769230769230769,0.16666666666666666,1.0,,,0.08333333333333333,,0.5,,,22.413793103448278,,0.21428571428571427,0.06666666666666667,0.25,0.2,0.22727272727272727,0.1,0.3333333333333333,,,,0.25,0.4,0.25,,0.5833333333333334,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,,,,,,1.0,1.0,,,,,0.5833333333333334,,0.5698166666666666,0.3887,0.5939,0.07692307692307693,0.07692307692307693,,0.06666666666666667,0.13333333333333333,6.083333333333333,,0.19607843137254902,,,,,1.0,,1.0,,,,1.0,0.25,,,,,,,,,,,,,,,,,True,,,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,2128.0,35,16.0,69,71,13.0,25,8.0,140,5.0,7.0,3.0,1.0,2.0,1.0,3.0,2.0,3.0,,,,,,,,,,,,,8.0,13.0,,,2.0,18.0,73,2.0,3.0,,,1.0,5.0,1.0,3.0,,,1.0,3.0,14.0,2.0,,,,,1.0,,,,,,,,,,,,2.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,,,,,,4.0,1.0,4.0,,,,5.0,,,,4.0,,,,2.0,,,3.0,13.0,,,0.875,1.0,,,,,,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.6,0.625,0.375,,,0.07692307692307693,0.14285714285714285,,,,18.987341772151897,,0.06666666666666667,0.1,0.1111111111111111,,0.08333333333333333,0.06896551724137931,0.16666666666666666,,,,,0.125,0.125,,0.5384615384615384,0.7142857142857143,0.8333333333333334,0.8,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,,,,,0.6666666666666666,0.5,,,,,0.5384615384615384,,0.5071153846153846,0.6652333333333333,0.5398666666666666,0.13333333333333333,0.13333333333333333,,0.2777777777777778,0.16666666666666666,6.1923076923076925,,0.18840579710144928,2.0,2.0,,1.0,,,,0.25,,0.14285714285714285,,,0.6666666666666666,,,,1.0,,,1.0,1.0,1.0,,1.0,,,0.5,,True,,,,,
2223,1610612749,Samuel Dalembert,Samuel Dalembert,2223,MIL,379.0,6,4.0,10,10,,1,2.0,20,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,10,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,0.25,0.3333333333333333,,0.5,0.16666666666666666,0.4,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3803,,,,,,,,9.1,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,62.0,1,,1,3,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,165.0,3,2.0,7,8,4.0,8,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
