EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedCorner3,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,78576.0,1310.0,-84.0,2547,2520.0,843.0,967.0,265.0,5067,127.0,195.0,20.0,30.0,33.0,59.0,21.0,70.0,49.0,127.0,59.0,19.0,197.0,392.0,119.0,138.0,667.0,2728.0,23.0,41.0,7.0,71.0,48.0,113.0,43.0,48.0,198.0,176.0,218.0,22.0,6.0,40.0,51.0,36.0,87.0,18.0,18.0,31.0,6.0,14.0,210.0,7.0,19.0,43.0,105.0,20.0,168.0,27.0,195.0,3.0,35.0,25.0,10.0,35.0,3.0,26.0,36.0,9.0,9.0,9.0,71.0,5.0,23.0,56.0,2.0,101.0,9.0,,8.0,3.0,137.0,7.0,6.0,6.0,177.0,19.0,89.0,8.0,42.0,1.0,,34.0,7.0,43.0,23.0,,,1.0,198.0,842.0,11.0,6.0,0.4467005076142132,0.4731182795698925,0.5025510204081632,0.5609756097560976,0.4247787610619469,0.5176125244618396,0.6666666666666666,0.4807692307692308,0.565365025466893,0.6862745098039216,0.5380434782608695,0.2328767123287671,0.10204081632653061,0.11794871794871795,0.22857142857142856,0.007874015748031496,23.174157303370787,0.49295774647887325,0.19607843137254902,0.1248513674197384,0.02261904761904762,0.12684365781710916,0.02464788732394366,0.12542372881355932,0.023131672597864767,0.043010752688172046,0.02252252252252252,0.0058997050147492625,0.03260869565217391,0.01,0.14285714285714285,0.12648221343873517,0.10357142857142858,0.13414634146341464,0.10752688172043011,0.013824884792626729,0.5348837209302325,0.3816046966731898,0.6512820512820513,0.7383720930232558,0.47244094488188976,0.136986301369863,0.3,0.3888888888888889,0.3333333333333333,0.24853228962818003,0.3858267716535433,0.3888888888888889,0.42857142857142855,0.11545988258317025,0.625,0.6666666666666666,0.3782051282051282,0.559322033898305,0.12179487179487179,0.6144814090019569,0.5261299009900989,0.5500282051282052,0.5196012987012985,0.153184165232358,0.19264069264069264,0.10644677661169415,0.29685157421289354,8.106122448979589,26.0873949579832,0.3309776207302709,26.0,60.0,3.0,4.0,24.0,19.0,3.0,3.0,7.0,45.0,6.0,7.0,18.0,126.0,9.0,53.0,19.0,,3.0,4.0,2.0,,1.0,0.9333333333333333,0.37815126050420167,0.8571428571428571,0.4186046511627907,0.39823008849557523,,,0.11741682974559686,0.43333333333333335,0.43333333333333335,1.0,0.3220338983050847,0.3220338983050847,0.8421052631578947,0.08333333333333333,0.75,0.0625,1.0,0.6666666666666666,0.15384615384615385,0.3684210526315789,0.3584905660377358,,11.0,1.0,1.0,0.4583333333333333,1.0,0.01282051282051282,0.2,,False,,,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,26031.0,434.0,-15.0,854,852.0,245.0,294.0,81.0,1706,20.0,44.0,4.0,7.0,4.0,10.0,18.0,38.0,11.0,27.0,40.0,17.0,49.0,109.0,57.0,38.0,193.0,936.0,8.0,14.0,3.0,19.0,10.0,27.0,22.0,10.0,51.0,26.0,72.0,10.0,2.0,4.0,43.0,17.0,60.0,6.0,11.0,27.0,4.0,12.0,137.0,1.0,11.0,11.0,27.0,3.0,41.0,12.0,53.0,6.0,9.0,5.0,4.0,20.0,6.0,15.0,14.0,1.0,5.0,2.0,34.0,1.0,8.0,16.0,,36.0,1.0,,1.0,4.0,36.0,,1.0,4.0,47.0,1.0,18.0,5.0,1.0,,,,,1.0,,,,1.0,51.0,245.0,4.0,6.0,0.2653061224489796,0.29545454545454547,0.44954128440366975,0.5714285714285714,0.37037037037037035,0.46686746987951805,0.5,0.41836734693877553,0.5079787234042553,0.5277777777777778,0.45535714285714285,0.3433734939759036,0.03669724770642202,0.06818181818181818,0.02631578947368421,,23.617021276595743,0.5882352941176471,0.12,0.0996309963099631,0.04602510460251046,0.09734513274336283,0.009433962264150943,0.09895833333333333,0.034782608695652174,0.08653846153846154,0.018518518518518517,0.012345679012345678,0.014705882352941176,,0.07692307692307693,0.08974358974358974,0.12745098039215685,0.08333333333333333,0.13793103448275862,0.06976744186046512,,0.26506024096385544,0.45454545454545453,0.4878048780487805,0.35,0.2289156626506024,0.47368421052631576,0.4864864864864865,0.16666666666666666,0.16265060240963855,0.4074074074074074,0.4074074074074074,0.2727272727272727,0.24096385542168675,0.4375,0.5714285714285714,0.20408163265306123,0.4,0.3469387755102041,0.608433734939759,0.5116951219512195,0.5483033333333333,0.4832468085106384,0.09836065573770492,0.14285714285714285,0.09844559585492228,0.26424870466321243,8.151376146788989,26.098245614035086,0.28688524590163933,7.0,17.0,,2.0,5.0,12.0,,,5.0,19.0,,2.0,7.0,54.0,3.0,37.0,11.0,,,1.0,2.0,,1.0,0.9473684210526315,0.3333333333333333,,0.3181818181818182,0.32727272727272727,,,0.10240963855421686,0.4117647058823529,0.4117647058823529,1.0,0.3,0.3,0.9166666666666666,0.125,,,,,0.10204081632653061,0.29411764705882354,0.2972972972972973,,2.0,,,0.4,,,,,False,,,1.0
201944,1610612738,Terrence Williams,Terrence Williams,201944,BOS,17284.0,288.0,-9.0,556,565.0,166.0,219.0,54.0,1121,20.0,33.0,2.0,3.0,1.0,4.0,5.0,12.0,13.0,29.0,11.0,3.0,38.0,74.0,14.0,8.0,99.0,592.0,5.0,7.0,,13.0,8.0,16.0,3.0,4.0,23.0,30.0,46.0,2.0,,5.0,17.0,16.0,33.0,10.0,6.0,9.0,1.0,7.0,82.0,1.0,3.0,11.0,25.0,,36.0,4.0,40.0,1.0,10.0,10.0,,11.0,4.0,8.0,8.0,,3.0,3.0,19.0,,9.0,6.0,1.0,10.0,,,,,15.0,,,,20.0,4.0,10.0,2.0,2.0,,,,1.0,2.0,1.0,1.0,,,23.0,166.0,1.0,2.0,0.39473684210526316,0.40540540540540543,0.5135135135135135,0.7142857142857143,0.5,0.5170454545454546,0.8125,0.5,0.515625,0.8125,0.5,0.1590909090909091,0.06756756756756757,0.12121212121212122,0.08333333333333333,,18.638573743922205,0.5789473684210527,,0.12315270935960591,0.01775147928994083,0.1527777777777778,0.016129032258064516,0.13090909090909092,0.017316017316017316,0.03278688524590164,,0.014492753623188406,,0.05,0.08045977011494253,0.14285714285714285,0.16666666666666666,0.14814814814814814,0.16666666666666666,0.02702702702702703,0.5,0.375,0.6060606060606061,0.6896551724137931,0.3,0.13636363636363635,0.4166666666666667,0.45454545454545453,0.4,0.32954545454545453,0.4482758620689655,0.4482758620689655,0.5384615384615384,0.125,0.375,0.6666666666666666,0.21052631578947367,0.25,0.15789473684210525,0.5340909090909091,0.5291183908045978,0.5142142857142857,0.44177222222222223,0.10638297872340426,0.125,0.13131313131313133,0.23232323232323232,8.804054054054053,25.86428571428571,0.29856115107913667,2.0,3.0,1.0,1.0,,3.0,,,1.0,5.0,1.0,1.0,1.0,15.0,,11.0,3.0,,,1.0,,,1.0,1.0,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,,,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,0.2727272727272727,1.0,0.125,1.0,,,,,0.3333333333333333,0.2727272727272727,,,,1.0,,,,,,False,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,34319.0,572.0,-80.0,1122,1116.0,358.0,358.0,109.0,2238,45.0,83.0,5.0,11.0,15.0,26.0,18.0,42.0,28.0,60.0,28.0,12.0,91.0,185.0,32.0,30.0,242.0,1227.0,8.0,16.0,,16.0,22.0,45.0,13.0,13.0,66.0,44.0,138.0,10.0,,14.0,129.0,36.0,165.0,25.0,11.0,72.0,10.0,47.0,366.0,6.0,15.0,26.0,39.0,3.0,68.0,21.0,89.0,5.0,23.0,15.0,8.0,36.0,6.0,28.0,21.0,6.0,8.0,2.0,57.0,,12.0,13.0,,34.0,4.0,,,1.0,60.0,,2.0,5.0,45.0,5.0,18.0,7.0,4.0,,,2.0,1.0,4.0,2.0,,,,66.0,358.0,4.0,6.0,0.24175824175824176,0.2558139534883721,0.4918918918918919,0.5,0.4888888888888889,0.48847926267281105,0.47058823529411764,0.45689655172413796,0.510548523206751,0.47058823529411764,0.4852941176470588,0.14746543778801843,0.07567567567567568,0.12048192771084337,0.07142857142857142,0.016666666666666666,23.53413654618474,0.631578947368421,0.07317073170731707,0.10893854748603352,0.040106951871657755,0.19402985074626866,0.049586776859504134,0.13211382113821138,0.04242424242424243,0.06363636363636363,0.0297029702970297,0.03067484662576687,0.05063291139240506,0.047619047619047616,0.08870967741935484,0.13043478260869565,0.1092436974789916,0.21153846153846154,0.13333333333333333,0.05154639175257732,0.5,0.3824884792626728,0.5421686746987951,0.6164383561643836,0.13333333333333333,0.1935483870967742,0.42857142857142855,0.46153846153846156,0.2777777777777778,0.2764976958525346,0.4666666666666667,0.4745762711864407,0.39285714285714285,0.12903225806451613,0.6470588235294118,0.45454545454545453,0.4482758620689655,0.5769230769230769,0.20689655172413793,0.5299539170506913,0.49428317972350233,0.496376923076923,0.4932439655172413,0.0782608695652174,0.09090909090909091,0.06611570247933884,0.2727272727272727,8.981081081081081,25.243750000000002,0.31907308377896615,1.0,4.0,,,1.0,9.0,,1.0,3.0,10.0,,1.0,3.0,15.0,15.0,28.0,9.0,,1.0,9.0,,,1.0,0.5,0.3125,,0.23076923076923078,0.3125,,,0.018433179723502304,0.25,0.25,1.0,0.32142857142857145,0.32142857142857145,0.4444444444444444,,,0.058823529411764705,,,0.017241379310344827,0.25,0.32142857142857145,,,,,,,,0.2,,False,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,30759.0,513.0,-31.0,976,995.0,333.0,401.0,126.0,1971,43.0,70.0,17.0,31.0,19.0,28.0,10.0,33.0,11.0,34.0,1.0,1.0,64.0,137.0,3.0,29.0,157.0,1048.0,21.0,40.0,7.0,49.0,27.0,56.0,2.0,15.0,69.0,70.0,58.0,30.0,,20.0,19.0,7.0,26.0,5.0,2.0,5.0,2.0,12.0,59.0,10.0,45.0,24.0,61.0,12.0,97.0,57.0,154.0,9.0,10.0,6.0,4.0,7.0,,5.0,5.0,,2.0,1.0,12.0,1.0,3.0,43.0,6.0,83.0,1.0,,7.0,3.0,45.0,4.0,2.0,,40.0,4.0,18.0,4.0,13.0,1.0,1.0,9.0,4.0,14.0,13.0,,,2.0,69.0,333.0,16.0,3.0,0.546875,0.7142857142857143,0.46715328467153283,0.525,0.48214285714285715,0.45714285714285713,0.525,0.46551724137931033,0.49683544303797467,0.5568181818181818,0.5149253731343284,0.02142857142857143,0.145985401459854,0.17142857142857143,0.24242424242424243,,15.165031222123103,0.5833333333333334,0.2727272727272727,0.18944099378881987,0.12096774193548387,0.19834710743801653,0.10869565217391304,0.19187358916478556,0.11853448275862069,0.14655172413793102,0.15384615384615385,0.07894736842105263,0.13114754098360656,0.06451612903225806,0.19,0.18584070796460178,0.1926605504587156,0.21839080459770116,0.14705882352941177,0.16666666666666666,0.9285714285714286,0.5,0.6142857142857143,0.7413793103448276,0.5348837209302325,0.2357142857142857,0.30303030303030304,0.4,0.3,0.24285714285714285,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.007142857142857143,0.775,0.5483870967741935,0.4827586206896552,0.6785714285714286,0.017241379310344827,0.5214285714285715,0.4876753571428571,0.566845945945946,0.4858060344827586,0.11688311688311688,0.11920529801324503,0.31210191082802546,0.4394904458598726,7.372262773722628,23.566666666666666,0.3411885245901639,,2.0,,,1.0,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,0.014285714285714285,,,,,,,,,,,,0.017241379310344827,,,,,,,,2.0,0.09090909090909091,0.11764705882352941,,False,,,
2215,1610612738,Jason Collins,Jason Collins,2215,BOS,14153.0,236.0,10.0,457,460.0,135.0,227.0,56.0,917,6.0,11.0,1.0,3.0,,2.0,,3.0,,2.0,,,6.0,16.0,,16.0,28.0,459.0,1.0,3.0,3.0,5.0,,2.0,,7.0,7.0,8.0,4.0,2.0,,1.0,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,4.0,13.0,3.0,16.0,2.0,21.0,17.0,38.0,,8.0,4.0,4.0,1.0,,,7.0,,1.0,,8.0,1.0,,29.0,4.0,50.0,,,4.0,5.0,29.0,4.0,8.0,,23.0,1.0,6.0,7.0,4.0,,,3.0,1.0,4.0,1.0,,2.0,,7.0,135.0,6.0,6.0,0.6666666666666666,0.8,0.375,0.3333333333333333,,0.375,0.3333333333333333,,0.5,0.35714285714285715,0.4375,,0.0625,,0.3333333333333333,,6.589147286821706,0.125,0.07142857142857142,0.11188811188811189,0.07262569832402235,0.047619047619047616,0.0975609756097561,0.09223300970873786,0.07727272727272727,0.1702127659574468,0.05357142857142857,0.02631578947368421,,0.36363636363636365,0.16326530612244897,0.11363636363636363,0.06,0.06976744186046512,,,0.25,0.6875,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.1875,,,,0.125,,,,,1.0,0.3333333333333333,1.0,,,0.6875,0.5309124999999999,0.5807333333333333,0.5548,0.2857142857142857,0.2857142857142857,0.17857142857142858,0.25,4.275,,0.29540481400437635,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,45413.0,757.0,-68.0,1470,1494.0,443.0,487.0,141.0,2964,93.0,119.0,25.0,33.0,31.0,41.0,6.0,15.0,,3.0,1.0,1.0,99.0,137.0,1.0,34.0,232.0,1577.0,26.0,35.0,4.0,56.0,33.0,49.0,1.0,13.0,79.0,148.0,50.0,36.0,1.0,4.0,13.0,4.0,17.0,4.0,,6.0,,7.0,38.0,8.0,40.0,27.0,66.0,21.0,114.0,48.0,162.0,3.0,27.0,21.0,6.0,12.0,2.0,10.0,18.0,2.0,2.0,1.0,30.0,4.0,6.0,72.0,1.0,116.0,1.0,,5.0,9.0,44.0,,6.0,,52.0,4.0,22.0,6.0,27.0,,,20.0,6.0,27.0,15.0,2.0,2.0,3.0,79.0,443.0,6.0,5.0,0.7474747474747475,0.9135802469135802,0.7226277372262774,0.7428571428571429,0.673469387755102,0.717391304347826,0.7428571428571429,0.66,0.7160493827160493,0.717948717948718,0.6583333333333333,0.007246376811594203,0.029197080291970802,0.01680672268907563,0.13333333333333333,,11.815384615384616,0.4,0.3888888888888889,0.1233644859813084,0.08113590263691683,0.13989637305699482,0.05333333333333334,0.12774725274725274,0.07465007776049767,0.1125,0.05511811023622047,0.07281553398058252,0.039603960396039604,0.08163265306122448,0.1388888888888889,0.13513513513513514,0.0935672514619883,0.11188811188811189,0.22,0.09375,0.5555555555555556,0.8623188405797102,0.7815126050420168,0.7948717948717948,0.7526881720430108,0.10869565217391304,0.4,0.46153846153846156,0.6666666666666666,0.021739130434782608,,,,0.007246376811594203,0.9428571428571428,0.7575757575757576,0.82,0.7560975609756098,0.02,0.8695652173913043,0.6251978102189781,0.5996838709677418,0.6214346938775512,0.14102564102564102,0.14193548387096774,0.2413793103448276,0.34051724137931033,2.4080291970802916,74.9,0.3013605442176871,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,1.0,False,,,
2571,1610612738,Leandro Barbosa,Leandro Barbosa,2571,BOS,12154.0,203.0,-21.0,408,402.0,192.0,203.0,59.0,810,20.0,39.0,1.0,3.0,9.0,15.0,3.0,15.0,4.0,12.0,13.0,7.0,27.0,66.0,16.0,18.0,93.0,428.0,3.0,7.0,,9.0,12.0,28.0,8.0,13.0,46.0,22.0,32.0,,2.0,8.0,23.0,4.0,27.0,3.0,1.0,12.0,1.0,10.0,58.0,,3.0,4.0,9.0,,13.0,3.0,16.0,2.0,7.0,5.0,2.0,6.0,1.0,6.0,1.0,,,,7.0,2.0,4.0,4.0,1.0,20.0,,,,,20.0,,,2.0,23.0,1.0,7.0,5.0,2.0,1.0,1.0,1.0,,3.0,2.0,,,,46.0,192.0,8.0,4.0,0.4074074074074074,0.4074074074074074,0.4090909090909091,0.42857142857142855,0.42857142857142855,0.4573170731707317,0.5,0.4583333333333333,0.5,0.5,0.5227272727272727,0.1951219512195122,0.12121212121212122,0.15384615384615385,0.13333333333333333,,21.27659574468085,0.8571428571428571,,0.072,0.02027027027027027,0.08,,0.07428571428571429,0.015789473684210527,0.016129032258064516,,0.043478260869565216,,,0.08,0.029411764705882353,0.0975609756097561,0.058823529411764705,0.125,0.05714285714285714,0.6666666666666666,0.47560975609756095,0.5128205128205128,0.6060606060606061,0.5,0.18292682926829268,0.2,0.23076923076923078,0.3333333333333333,0.14634146341463414,0.3333333333333333,0.3333333333333333,,0.15853658536585366,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6,0.19444444444444445,0.6707317073170732,0.51528,0.5099055555555556,0.4887044117647059,0.07954545454545454,0.09722222222222222,0.0967741935483871,0.4946236559139785,5.972727272727272,29.5,0.47058823529411764,1.0,3.0,,1.0,1.0,6.0,1.0,1.0,3.0,7.0,1.0,2.0,3.0,21.0,,11.0,6.0,,,1.0,,,1.0,1.0,0.4375,0.5,0.375,0.5,,,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.46153846153846156,1.0,0.1111111111111111,,0.1111111111111111,1.0,1.0,0.027777777777777776,0.42857142857142855,0.5454545454545454,,,,,,,,,,False,,,
202363,1610612738,Jarvis Varnado,Jarvis Varnado,202363,BOS,1084.0,18.0,-1.0,32,34.0,19.0,24.0,7.0,66,2.0,3.0,1.0,1.0,2.0,2.0,,1.0,,,,,2.0,4.0,,2.0,6.0,26.0,1.0,1.0,,2.0,2.0,3.0,,2.0,6.0,2.0,2.0,2.0,,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,2.0,,,,4.0,,1.0,1.0,,,,,,,,,,,6.0,19.0,,1.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6,,0.25,0.3333333333333333,,,17.94871794871795,1.0,,0.1111111111111111,0.06666666666666667,0.25,,0.15384615384615385,0.05,0.16666666666666666,,,,,,0.3333333333333333,,0.25,,,,0.75,0.6666666666666666,1.0,0.5,0.25,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,,0.75,0.59145,0.6839,0.5847666666666667,0.2,0.2,0.3333333333333333,1.0,4.375,,0.59375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203126,1610612738,Kris Joseph,Kris Joseph,203126,BOS,1417.0,24.0,-2.0,47,48.0,24.0,27.0,8.0,95,2.0,4.0,1.0,1.0,2.0,4.0,,1.0,,4.0,2.0,,2.0,9.0,2.0,3.0,7.0,41.0,1.0,2.0,,2.0,2.0,8.0,,2.0,6.0,2.0,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,3.0,,4.0,1.0,5.0,,,,,2.0,,1.0,,,1.0,,2.0,1.0,,2.0,,2.0,,,,,2.0,,,,4.0,,2.0,,,,,,,,,,,,6.0,24.0,,,0.5,0.5,0.2222222222222222,0.5,0.25,0.18181818181818182,0.5,0.25,0.2692307692307692,0.5,0.3333333333333333,0.18181818181818182,0.1111111111111111,0.25,,,27.27272727272727,1.0,,0.25,,0.2,0.14285714285714285,0.23529411764705882,0.043478260869565216,,,,0.14285714285714285,,0.3333333333333333,0.2,0.25,0.2,,,,0.36363636363636365,0.5,0.6666666666666666,0.5,0.09090909090909091,,,,0.36363636363636365,,,,0.18181818181818182,0.5,1.0,0.5,0.5,,0.5454545454545454,0.48354545454545456,0.4403,0.4796,0.15384615384615385,0.18181818181818182,0.2857142857142857,0.8571428571428571,10.61111111111111,25.75,0.5106382978723404,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203097,1610612738,Fab Melo,Fab Melo,203097,BOS,2159.0,36.0,-7.0,71,69.0,21.0,32.0,8.0,140,3.0,5.0,1.0,1.0,1.0,1.0,,1.0,,,,,3.0,6.0,,1.0,7.0,71.0,1.0,1.0,,2.0,1.0,1.0,,,2.0,6.0,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,4.0,1.0,7.0,,,,1.0,2.0,,,,4.0,,2.0,,2.0,,,2.0,,2.0,1.0,,,,2.0,21.0,,,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.4375,1.0,0.5,,,,,,11.25,,0.25,0.08695652173913043,,,,0.05405405405405406,,,,,,,0.07142857142857142,0.5,,,,,0.5,0.8333333333333334,0.6,0.6,1.0,0.16666666666666666,,,,,,,,,1.0,1.0,1.0,1.0,,0.8333333333333334,0.5679500000000001,,0.4837,0.25,0.25,0.2857142857142857,0.2857142857142857,2.9166666666666665,,0.29577464788732394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,
201591,1610612738,DJ White,DJ White,201591,BOS,4934.0,82.0,25.0,153,153.0,37.0,48.0,16.0,306,2.0,3.0,1.0,1.0,,,3.0,4.0,7.0,15.0,,,12.0,22.0,,5.0,29.0,143.0,2.0,3.0,3.0,7.0,4.0,5.0,,,8.0,18.0,6.0,,,2.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,2.0,2.0,1.0,5.0,1.0,7.0,4.0,11.0,,1.0,1.0,,,,,2.0,,,1.0,2.0,,1.0,3.0,,5.0,,,1.0,1.0,7.0,,,,9.0,1.0,5.0,,4.0,,,4.0,,4.0,3.0,,,,8.0,37.0,,,0.75,0.75,0.5454545454545454,0.6666666666666666,0.8,0.5454545454545454,0.6666666666666666,0.8,0.5576923076923077,0.7,0.8,,0.09090909090909091,0.3333333333333333,0.25,,16.568047337278106,,0.2,0.09090909090909091,0.044444444444444446,0.043478260869565216,0.13333333333333333,0.07692307692307693,0.06666666666666667,,,0.08,,0.3333333333333333,0.07692307692307693,0.23076923076923078,0.034482758620689655,0.047619047619047616,,,0.75,0.13636363636363635,0.6666666666666666,1.0,0.5,0.18181818181818182,0.75,1.0,0.6666666666666666,0.6818181818181818,0.4666666666666667,0.4666666666666667,0.8571428571428571,,0.3333333333333333,1.0,,,,0.13636363636363635,0.41738181818181824,0.4990333333333334,0.3579800000000001,0.19230769230769232,0.19230769230769232,0.2413793103448276,0.27586206896551724,13.859090909090911,,0.24183006535947713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
