EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,on,Blocked3s,BlockedArc3,BlockedCorner3
101187,1610612761,Alan Anderson,Alan Anderson,101187,TOR,52019.0,867,-64.0,1597,1594,427,479,206,3191,36.0,61.0,10.0,12.0,19.0,60.0,67.0,15.0,54.0,31.0,113.0,2.0,10.0,8.0,27.0,72.0,188.0,46.0,167.0,68.0,350.0,1723,18.0,2.0,14.0,30.0,40.0,10.0,44.0,85.0,60.0,84.0,123.0,112.0,31.0,15.0,41.0,15.0,56.0,11.0,24.0,10.0,127.0,8.0,16.0,26.0,39.0,2.0,67.0,26.0,93.0,8.0,30.0,12.0,19.0,20.0,2.0,5.0,39.0,34,74,5.0,92.0,80.0,4.0,4.0,23.0,5.0,3.0,5.0,3.0,84.0,424,0.4166666666666667,0.4411764705882353,0.8913043478260869,0.2754491017964072,0.14285714285714285,0.22727272727272727,0.27710843373493976,0.3829787234042553,0.3971830985915493,0.40625,0.35714285714285715,0.44716494845360827,0.42857142857142855,0.4336734693877551,0.4704225352112676,0.0797872340425532,0.11666666666666667,23.143631436314365,0.48717948717948717,0.03333333333333333,0.07602339181286549,0.030131826741996232,0.12380952380952381,0.026058631921824105,0.08990318118948824,0.028639618138424822,0.055900621118012424,0.03463203463203463,,0.06790123456790123,0.10362694300518134,0.10759493670886076,0.037037037037037035,0.6,0.17183098591549295,0.5901639344262295,0.6545454545454545,0.5,0.16901408450704225,0.31666666666666665,0.3584905660377358,0.21052631578947367,0.18873239436619718,0.15211267605633802,0.2777777777777778,0.2777777777777778,1.0,0.3183098591549296,0.2743362831858407,0.27927927927927926,0.8387096774193549,0.3125,0.3125,0.2,1.0,0.14285714285714285,0.32142857142857145,0.2962962962962963,0.6422535211267606,0.2767857142857143,0.488720056497175,0.4764041666666666,0.47700903614457835,0.07407407407407407,0.1111111111111111,0.08571428571428572,0.24285714285714285,9.75744680851064,24.910179640718553,0.26737633061991234,7.0,7.0,17.0,10.0,4.0,15.0,25.0,8.0,4.0,7.0,2.0,18.0,7.0,14.0,,5.0,1.0,10.0,5.0,,4.0,1.0,5.0,7.0,3.0,10.0,2.0,,,,10.0,9.0,0.5555555555555556,0.375,0.09836065573770492,0.05555555555555555,0.013888888888888888,0.022123893805309734,0.05063291139240506,0.17307692307692307,0.2537313432835821,0.26153846153846155,0.47058823529411764,0.7,0.14285714285714285,0.5833333333333334,,4.0,2.0,17.0,0.125,,,0.20238095238095238,0.11764705882352941,15.0,2.0,,0.011976047904191617,0.029850746268656716,0.017699115044247787,1.0,1.0,5.0,,0.029239766081871343,1.0,,False,,,
101249,1610612761,John Lucas III,John Lucas III,101249,TOR,45445.0,757,-105.0,1391,1400,354,427,184,2791,20.0,33.0,2.0,12.0,22.0,53.0,83.0,20.0,34.0,32.0,103.0,4.0,15.0,5.0,23.0,66.0,169.0,52.0,137.0,17.0,305.0,1531,8.0,6.0,21.0,26.0,43.0,12.0,32.0,72.0,24.0,108.0,120.0,103.0,32.0,7.0,60.0,33.0,93.0,26.0,26.0,11.0,219.0,2.0,2.0,15.0,35.0,,50.0,4.0,54.0,2.0,22.0,13.0,15.0,9.0,,3.0,24.0,23,46,1.0,46.0,24.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,72.0,353,0.18181818181818182,0.18181818181818182,0.7692307692307693,0.3795620437956204,0.2857142857142857,0.375,0.3795620437956204,0.3905325443786982,0.47058823529411764,0.41379310344827586,0.4266666666666667,0.4810126582278481,0.43333333333333335,0.4444444444444444,0.4477124183006536,0.04142011834319527,0.03773584905660377,21.13113735239279,0.625,,0.078125,0.004098360655737705,0.08571428571428572,0.0078125,0.08025682182985554,0.005376344086021506,0.006711409395973154,0.005263157894736842,0.015151515151515152,0.043478260869565216,0.09580838323353294,0.07518796992481203,0.011560693641618497,1.0,0.10784313725490197,0.6060606060606061,0.6451612903225806,0.25,0.17320261437908496,0.41509433962264153,0.43137254901960786,0.045454545454545456,0.27124183006535946,0.1111111111111111,0.5882352941176471,0.625,0.95,0.3366013071895425,0.3106796116504854,0.3137254901960784,0.65625,0.06896551724137931,0.5172413793103449,0.26666666666666666,0.75,0.16,0.30666666666666664,0.21739130434782608,0.5555555555555556,0.3106796116504854,0.47650098684210535,0.5099568181818183,0.456306,0.02258064516129032,0.03468208092485549,0.08524590163934426,0.2360655737704918,12.210650887573964,25.157664233576646,0.2544931703810209,2.0,6.0,24.0,3.0,2.0,14.0,8.0,,7.0,23.0,,9.0,4.0,12.0,1.0,2.0,1.0,3.0,9.0,1.0,,10.0,1.0,6.0,,6.0,,,,,7.0,4.0,0.375,0.32558139534883723,0.06060606060606061,,,0.004424778761061947,0.09090909090909091,0.11904761904761904,0.2891566265060241,0.3,0.25,1.0,,0.5,2.0,6.0,7.0,9.0,0.20689655172413793,0.3333333333333333,1.0,0.12,0.7777777777777778,36.0,3.0,,0.021897810218978103,0.03614457831325301,0.009708737864077669,,1.0,1.0,0.058823529411764705,0.0072992700729927005,,,False,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,78398.0,1307,-134.0,2414,2426,553,725,283,4840,76.0,125.0,14.0,27.0,47.0,116.0,236.0,3.0,18.0,7.0,39.0,1.0,7.0,1.0,10.0,218.0,477.0,10.0,57.0,142.0,608.0,2640,30.0,1.0,7.0,46.0,108.0,1.0,16.0,148.0,206.0,230.0,27.0,39.0,7.0,34.0,48.0,45.0,93.0,31.0,23.0,12.0,231.0,5.0,16.0,34.0,88.0,15.0,137.0,21.0,158.0,10.0,39.0,28.0,35.0,21.0,4.0,22.0,56.0,31,80,3.0,142.0,172.0,14.0,1.0,80.0,11.0,3.0,11.0,6.0,148.0,550,0.4724770642201835,0.4835680751173709,0.9,0.17543859649122806,0.14285714285714285,0.0625,0.17543859649122806,0.4570230607966457,0.4363295880149813,0.5,0.3911290322580645,0.49673202614379086,0.5476190476190477,0.4805194805194805,0.10674157303370786,0.07127882599580712,0.09482758620689655,24.352898286547575,0.625,0.20270270270270271,0.11097099621689786,0.019002375296912115,0.11846689895470383,0.014245014245014245,0.11296296296296296,0.01760268231349539,0.019157088122605363,0.011450381679389313,0.02247191011235955,0.11020408163265306,0.13,0.13744075829383887,0.03759398496240601,0.5454545454545454,0.2340823970037453,0.608,0.7169811320754716,0.5263157894736842,0.21722846441947566,0.4051724137931034,0.44761904761904764,0.2978723404255319,0.4419475655430712,0.033707865168539325,0.16666666666666666,0.16666666666666666,1.0,0.07303370786516854,0.1794871794871795,0.1794871794871795,0.8571428571428571,0.3783783783783784,0.1891891891891892,0.14285714285714285,1.0,0.21774193548387097,0.08064516129032258,0.1,0.3408239700374532,0.1794871794871795,0.4500290262172285,0.4799378787878788,0.43075604838709686,0.13477537437603992,0.14732965009208104,0.0756578947368421,0.24342105263157895,11.73375262054507,25.094736842105256,0.22908036454018227,10.0,15.0,95.0,17.0,9.0,47.0,51.0,10.0,14.0,13.0,,11.0,2.0,13.0,1.0,6.0,10.0,8.0,3.0,3.0,2.0,,2.0,3.0,9.0,11.0,6.0,3.0,1.0,,6.0,10.0,0.5666666666666667,0.4351851851851852,0.152,,0.03333333333333333,0.01078167115902965,0.08870967741935484,0.06578947368421052,0.4025423728813559,0.40948275862068967,0.5157894736842106,0.7142857142857143,0.2,0.5555555555555556,,,,6.0,,,,0.04838709677419355,,3.0,,2.0,,0.01694915254237288,,,,1.0,,0.017241379310344827,1.0,,False,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,47523.0,792,-69.0,1480,1489,356,493,188,2969,39.0,60.0,13.0,16.0,14.0,33.0,84.0,9.0,37.0,30.0,79.0,3.0,7.0,9.0,19.0,78.0,177.0,39.0,116.0,19.0,292.0,1604,21.0,3.0,9.0,27.0,36.0,10.0,28.0,69.0,92.0,64.0,111.0,77.0,30.0,11.0,18.0,16.0,34.0,8.0,9.0,6.0,84.0,10.0,11.0,21.0,41.0,5.0,67.0,22.0,89.0,4.0,31.0,24.0,15.0,18.0,1.0,5.0,33.0,39,77,1.0,28.0,26.0,2.0,,13.0,7.0,5.0,10.0,2.0,69.0,355,0.5897435897435898,0.6301369863013698,0.9487179487179487,0.33620689655172414,0.3333333333333333,0.35714285714285715,0.34210526315789475,0.4406779661016949,0.4658703071672355,0.45,0.5,0.4786885245901639,0.45,0.5149253731343284,0.39590443686006827,0.062146892655367235,0.12121212121212122,19.893742621015345,0.45454545454545453,0.08620689655172414,0.0870488322717622,0.021956087824351298,0.11666666666666667,0.03787878787878788,0.09523809523809523,0.027450980392156862,0.036231884057971016,0.034653465346534656,0.04838709677419355,0.049079754601226995,0.09433962264150944,0.12408759124087591,0.02564102564102564,0.2,0.20477815699658702,0.65,0.7090909090909091,0.5897435897435898,0.11262798634812286,0.42424242424242425,0.4827586206896552,0.5714285714285714,0.28668941979522183,0.12627986348122866,0.24324324324324326,0.25,1.0,0.2696245733788396,0.379746835443038,0.39473684210526316,0.9333333333333333,0.43333333333333335,0.23333333333333334,0.42857142857142855,1.0,0.25,0.296875,0.47368421052631576,0.6006825938566553,0.38961038961038963,0.5050333333333333,0.5186894736842106,0.514666935483871,0.04276315789473684,0.06914893617021277,0.09246575342465753,0.2363013698630137,11.511864406779663,25.39310344827587,0.24054054054054055,8.0,12.0,25.0,9.0,,17.0,5.0,10.0,8.0,3.0,1.0,7.0,6.0,10.0,4.0,4.0,,12.0,5.0,2.0,3.0,,1.0,4.0,1.0,1.0,2.0,,,1.0,9.0,,0.42857142857142855,0.4722222222222222,0.08333333333333333,0.037037037037037035,0.03418803418803419,0.008130081300813009,0.12080536912751678,0.09302325581395349,0.2976190476190476,0.3048780487804878,0.6,0.6153846153846154,0.25,0.75,,2.0,1.0,9.0,0.06666666666666667,,,0.140625,0.1111111111111111,6.0,4.0,,0.034482758620689655,0.023809523809523808,0.0379746835443038,2.0,,,0.02702702702702703,,,,False,3.0,2.0,1.0
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,25342.0,422,-50.0,782,785,196,270,87,1567,16.0,26.0,3.0,4.0,11.0,35.0,60.0,1.0,4.0,11.0,44.0,,4.0,1.0,7.0,52.0,121.0,12.0,48.0,29.0,169.0,875,10.0,,5.0,14.0,20.0,1.0,8.0,27.0,60.0,44.0,36.0,44.0,11.0,6.0,9.0,6.0,15.0,5.0,5.0,3.0,36.0,4.0,6.0,8.0,24.0,3.0,35.0,12.0,47.0,2.0,13.0,12.0,6.0,16.0,1.0,2.0,22.0,9,30,6.0,36.0,36.0,4.0,,17.0,9.0,4.0,9.0,4.0,27.0,196,0.5769230769230769,0.5769230769230769,1.0,0.25,,0.125,0.25,0.4297520661157025,0.41420118343195267,0.4,0.4107142857142857,0.45675675675675675,0.4375,0.421875,0.28402366863905326,0.049586776859504134,0.08571428571428572,23.489167616875715,0.2727272727272727,0.15,0.08856088560885608,0.022556390977443608,0.0975609756097561,0.03333333333333333,0.0906515580736544,0.025906735751295335,0.01098901098901099,0.03333333333333333,0.03333333333333333,0.056179775280898875,0.11538461538461539,0.0967741935483871,0.021052631578947368,0.4444444444444444,0.15384615384615385,0.6153846153846154,0.6956521739130435,0.4375,0.20710059171597633,0.3142857142857143,0.34375,0.7272727272727273,0.35502958579881655,0.023668639053254437,0.25,0.3333333333333333,1.0,0.2603550295857988,0.25,0.2558139534883721,1.0,0.2,0.26666666666666666,,,0.14285714285714285,0.25,0.14285714285714285,0.4378698224852071,0.25,0.4693423076923078,0.5003050000000001,0.4429482142857144,0.09836065573770492,0.12686567164179105,0.08284023668639054,0.15976331360946747,11.785950413223139,25.241666666666664,0.2506393861892583,3.0,2.0,25.0,6.0,2.0,10.0,4.0,,1.0,1.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,,1.0,3.0,2.0,5.0,,2.0,1.0,2.0,1.0,0.6,0.5,0.11538461538461539,0.11764705882352941,0.037037037037037035,0.024793388429752067,0.08974358974358974,0.1,0.4166666666666667,0.4166666666666667,0.6,1.0,0.3333333333333333,0.5,,1.0,,1.0,0.06666666666666667,,,0.03571428571428571,,,2.0,,0.041666666666666664,,0.022727272727272728,,,1.0,0.25,0.02040816326530612,,,False,,,
201187,1610612761,Dominic McGuire,Dominic McGuire,201187,TOR,9182.0,153,-19.0,273,283,65,103,32,556,6.0,9.0,3.0,1.0,,5.0,13.0,,,,,,,,,14.0,27.0,,,2.0,30.0,313,5.0,,,6.0,3.0,,,6.0,20.0,8.0,,,,2.0,3.0,2.0,5.0,2.0,2.0,,12.0,4.0,3.0,8.0,14.0,,22.0,7.0,29.0,,3.0,2.0,3.0,1.0,,1.0,4.0,7,16,,4.0,4.0,,,2.0,6.0,2.0,6.0,3.0,6.0,65,0.7142857142857143,0.7142857142857143,,,,,,0.5185185185185185,0.5185185185185185,0.6,1.0,0.5172413793103449,0.6,1.0,,0.07407407407407407,0.2,10.714285714285714,0.75,,0.15217391304347827,0.03296703296703297,0.2222222222222222,0.13793103448275862,0.171875,0.058333333333333334,0.03571428571428571,0.16666666666666666,,0.1,0.225,0.17857142857142858,,0.5,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.18518518518518517,,,,0.48148148148148145,,,,,,,,,0.6,,,,0.3333333333333333,,,0.3333333333333333,,0.47845185185185185,0.5038666666666667,0.5331666666666667,0.06896551724137931,0.06896551724137931,0.2,0.2,11.52222222222222,,0.23809523809523808,2.0,1.0,8.0,3.0,,3.0,,,,1.0,,1.0,,2.0,,1.0,,1.0,,,2.0,,1.0,1.0,,,3.0,,,,2.0,,0.6,1.0,0.1111111111111111,,,0.047619047619047616,0.09375,0.375,0.6153846153846154,0.6153846153846154,0.75,0.6666666666666666,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,18219.0,304,-56.0,571,575,109,157,62,1146,21.0,36.0,16.0,7.0,8.0,17.0,3.0,,,,,,,,,31.0,56.0,,,14.0,76.0,619,17.0,,,26.0,9.0,,,17.0,42.0,20.0,,,,8.0,13.0,4.0,17.0,4.0,9.0,,38.0,4.0,21.0,9.0,34.0,6.0,49.0,25.0,74.0,2.0,6.0,6.0,11.0,16.0,1.0,2.0,27.0,24,48,9.0,24.0,26.0,2.0,,12.0,1.0,1.0,1.0,1.0,17.0,109,0.6774193548387096,0.84,,,,,,0.5535714285714286,0.5535714285714286,0.6470588235294118,0.6666666666666666,0.5588235294117647,0.6190476190476191,0.6071428571428571,,0.14285714285714285,0.23529411764705882,14.890282131661442,0.4074074074074074,0.4,0.18681318681318682,0.10552763819095477,0.1323529411764706,0.047619047619047616,0.172,0.08833922261484099,0.09230769230769231,0.05263157894736842,0.037037037037037035,0.18604651162790697,0.175,0.14893617021276595,0.11764705882352941,1.0,0.6428571428571429,0.5833333333333334,0.65625,0.5238095238095238,0.30357142857142855,0.47058823529411764,0.6153846153846154,1.0,0.05357142857142857,,,,,,,,,0.9411764705882353,,,,0.7777777777777778,,,0.6428571428571429,,0.5012535714285715,0.5571937499999999,0.4510222222222222,0.18181818181818182,0.18181818181818182,0.34210526315789475,0.2236842105263158,4.158928571428572,,0.19089316987740806,10.0,4.0,2.0,11.0,4.0,6.0,5.0,12.0,,4.0,,,1.0,9.0,,2.0,2.0,5.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,2.0,,,1.0,1.0,3.0,2.0,0.6470588235294118,0.6666666666666666,0.1111111111111111,,0.15555555555555556,0.0898876404494382,0.2033898305084746,0.09523809523809523,0.6666666666666666,0.6666666666666666,1.0,0.625,0.1,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,False,,,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,48278.0,805,-82.0,1474,1481,246,342,194,2955,78.0,111.0,37.0,20.0,41.0,102.0,39.0,,,,,,,,,135.0,252.0,,,46.0,316.0,1604,52.0,,,73.0,31.0,,,48.0,196.0,74.0,,,,19.0,30.0,16.0,46.0,14.0,17.0,1.0,108.0,10.0,53.0,36.0,97.0,20.0,153.0,64.0,217.0,5.0,21.0,16.0,12.0,22.0,1.0,9.0,34.0,41,80,10.0,59.0,72.0,10.0,,38.0,29.0,22.0,29.0,14.0,48.0,246,0.725925925925926,0.8099173553719008,,,,,,0.5357142857142857,0.5357142857142857,0.5961538461538461,0.5806451612903226,0.558303886925795,0.6186440677966102,0.5714285714285714,,0.07539682539682539,0.06862745098039216,18.680023571007663,0.35294117647058826,0.4444444444444444,0.19556451612903225,0.09888059701492537,0.20809248554913296,0.050505050505050504,0.19880418535127056,0.08583106267029973,0.08387096774193549,0.05844155844155844,0.022727272727272728,0.16666666666666666,0.21348314606741572,0.224,0.05154639175257732,0.4827586206896552,0.44047619047619047,0.7027027027027027,0.78,0.6923076923076923,0.40476190476190477,0.4019607843137255,0.43157894736842106,0.7317073170731707,0.15476190476190477,,,,,,,,,0.7115384615384616,,,,0.6451612903225806,,,0.44047619047619047,,0.4825111111111111,0.5265116279069768,0.49848064516129026,0.1357142857142857,0.1357142857142857,0.2310126582278481,0.1518987341772152,6.703968253968252,,0.16689280868385345,25.0,11.0,16.0,31.0,11.0,18.0,12.0,28.0,2.0,12.0,1.0,5.0,3.0,3.0,1.0,3.0,7.0,7.0,,1.0,7.0,,5.0,1.0,,3.0,6.0,6.0,1.0,3.0,5.0,2.0,0.5961538461538461,0.5806451612903226,0.0990990990990991,0.04,0.13432835820895522,0.08906882591093117,0.20512820512820512,0.16666666666666666,0.41025641025641024,0.42105263157894735,0.875,0.6756756756756757,0.24,0.55,,,,,,,,,,,,1.0,,0.02564102564102564,,,,,,,1.0,1.0,False,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,30220.0,504,-79.0,911,919,205,270,121,1830,48.0,64.0,27.0,17.0,18.0,38.0,19.0,,,,,,,,,77.0,121.0,,,67.0,221.0,1020,30.0,,,64.0,27.0,,,58.0,82.0,72.0,,,,9.0,13.0,3.0,16.0,3.0,4.0,2.0,35.0,14.0,33.0,19.0,58.0,8.0,85.0,48.0,133.0,5.0,8.0,7.0,19.0,16.0,1.0,13.0,35.0,40,67,6.0,73.0,84.0,6.0,,37.0,24.0,13.0,24.0,16.0,58.0,205,0.5324675324675324,0.6612903225806451,,,,,,0.6363636363636364,0.6363636363636364,0.7666666666666667,0.5925925925925926,0.690625,0.7619047619047619,0.6744186046511628,,0.0743801652892562,0.07894736842105263,18.571428571428573,0.5428571428571428,0.2857142857142857,0.17522658610271905,0.10543130990415335,0.18627450980392157,0.1076923076923077,0.17782909930715934,0.10609480812641084,0.13,0.10476190476190476,0.12,0.17475728155339806,0.168,0.21518987341772153,0.14285714285714285,0.6666666666666666,0.5289256198347108,0.75,0.8135593220338984,0.5416666666666666,0.3140495867768595,0.47368421052631576,0.5142857142857142,0.2777777777777778,0.15702479338842976,,,,,,,,,0.9,,,,0.6296296296296297,,,0.5289256198347108,,0.503506611570248,0.5686181818181818,0.5389074074074074,0.24342105263157895,0.24342105263157895,0.2895927601809955,0.26244343891402716,5.821487603305785,,0.22502744237102085,20.0,12.0,11.0,23.0,18.0,16.0,26.0,30.0,,7.0,1.0,1.0,1.0,6.0,,2.0,1.0,8.0,2.0,,12.0,,8.0,3.0,,8.0,11.0,1.0,2.0,1.0,1.0,7.0,0.7666666666666667,0.5925925925925926,0.078125,0.041666666666666664,0.1,0.09090909090909091,0.18446601941747573,0.08695652173913043,0.5789473684210527,0.6111111111111112,0.9090909090909091,0.7407407407407407,0.1,0.7058823529411765,,,,,,,,,,,,,,0.05263157894736842,,,,,,,1.0,2.0,False,,,
2554,1610612761,Mickael Pietrus,Mickael Pietrus,2554,TOR,16650.0,278,-36.0,494,505,48,109,52,999,7.0,13.0,1.0,1.0,,,8.0,5.0,16.0,8.0,32.0,2.0,3.0,,3.0,7.0,21.0,13.0,48.0,10.0,63.0,544,1.0,2.0,3.0,6.0,3.0,,4.0,4.0,12.0,2.0,39.0,32.0,8.0,3.0,4.0,4.0,8.0,4.0,3.0,1.0,20.0,1.0,1.0,3.0,12.0,1.0,16.0,2.0,18.0,,8.0,6.0,5.0,6.0,,1.0,11.0,11,21,,15.0,13.0,1.0,,6.0,4.0,3.0,4.0,2.0,4.0,48,0.8571428571428571,0.8571428571428571,1.0,0.2708333333333333,0.6666666666666666,,0.2708333333333333,0.3333333333333333,0.38405797101449274,0.75,,0.42,0.75,0.2222222222222222,0.6956521739130435,0.14285714285714285,,15.52346570397112,0.45454545454545453,0.07142857142857142,0.075,0.006024096385542169,0.05084745762711865,0.0136986301369863,0.0684931506849315,0.008368200836820083,0.017857142857142856,0.017857142857142856,,0.08771929824561403,0.07142857142857142,0.06382978723404255,,0.5,0.18840579710144928,0.5384615384615384,0.7,0.8571428571428571,,,,,0.11594202898550725,0.2318840579710145,0.3125,0.3125,1.0,0.463768115942029,0.25,0.25,1.0,0.25,0.75,0.6666666666666666,1.0,0.14285714285714285,0.42857142857142855,,0.8840579710144928,0.25,0.529645652173913,0.5748500000000001,0.46697142857142854,0.08108108108108109,0.23076923076923078,0.09523809523809523,0.06349206349206349,9.076190476190476,25.07291666666666,0.09716599190283401,,,,,,,4.0,,,,,2.0,3.0,4.0,2.0,,,1.0,,,3.0,1.0,,1.0,,1.0,1.0,,,,2.0,1.0,,,0.23076923076923078,,,,0.06382978723404255,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,False,,,
