EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFtPoints,PtsUnassisted3s,PenaltyTurnovers,Offensive Fouls,PenaltyArc3Accuracy,Charge Fouls,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockingFoulsDrawn,HeaveAttempts,OffensiveGoaltends,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
201949,1610612758,James Johnson,James Johnson,201949,SAC,31770.0,530,-205,1014,1027,236,308,126,2041,36,71,30.0,13.0,56.0,,6.0,,1.0,1.0,11.0,1.0,3.0,6.0,57,157,1.0,17.0,27,144,1170,10.0,24,1.0,4.0,,23.0,6,24,1.0,7.0,23,60,54.0,3.0,10.0,1.0,18,23.0,13.0,36.0,7.0,6.0,11.0,4.0,8.0,85.0,21,32,4.0,57,85,28.0,16.0,12.0,16,4.0,26,6.0,42,32,66,2.0,36,43,21.0,30.0,,,16.0,10.0,30.0,17.0,23,234,0.5263157894736842,0.5769230769230769,1.0,0.058823529411764705,0.25,0.14285714285714285,0.0625,0.3630573248407643,0.4166666666666667,0.25,0.33620689655172414,0.4107142857142857,0.24193548387096775,0.37305699481865284,0.4107142857142857,0.3194444444444444,0.09770114942528736,0.11464968152866242,0.16666666666666666,20.051413881748072,0.38095238095238093,0.12903225806451613,0.10491803278688525,0.1390728476821192,0.1162280701754386,0.09523809523809523,0.104,0.10784313725490197,0.20408163265306123,0.5666666666666667,0.40804597701149425,0.5070422535211268,0.6206896551724138,0.4166666666666667,0.1724137931034483,0.3218390804597701,0.23214285714285715,0.23214285714285715,0.7692307692307693,0.034482758620689655,,,,0.06321839080459771,0.09090909090909091,0.09090909090909091,1.0,0.10714285714285714,0.3333333333333333,1.0,0.03225806451612903,,0.1935483870967742,0.5057471264367817,0.1,0.48603208092485517,0.5104704545454545,0.4527666666666667,0.1111111111111111,0.12209302325581395,0.1597222222222222,0.1597222222222222,8.75222929936306,25.905882352941177,0.23274161735700197,8.0,16.0,4.0,10.0,8.0,10.0,5.0,23.0,,28.0,2.0,10.0,4.0,7.0,3.0,2.0,,2.0,1.0,6.0,4.0,,,10.0,3.0,0.18309859154929578,,0.058823529411764705,0.0423728813559322,0.0550098231827112,0.0703125,0.07692307692307693,0.03773584905660377,0.04878048780487805,0.027777777777777776,0.11458333333333333,0.021505376344086023,0.26666666666666666,0.32,0.625,0.5714285714285714,0.5,0.125,0.3225806451612903,0.4,1.0,8.0,,9.0,1.0,0.16666666666666666,3.0,4.0,1.0,1.0,,,,,,,,,0.03571428571428571,,,3.0,1.0,1.0,,False,,,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,75603.0,1260,-219,2460,2443,722,847,293,4903,87,121,67.0,25.0,91.0,26.0,61.0,5.0,16.0,80.0,221.0,6.0,15.0,62.0,138,279,106.0,282.0,88,682,2766,24.0,36,10.0,21.0,4.0,82.0,33,70,28.0,78.0,187,160,116.0,279.0,220.0,80.0,18,50.0,13.0,63.0,11.0,2.0,33.0,7.0,10.0,139.0,38,49,3.0,90,132,44.0,33.0,11.0,33,4.0,14,14.0,47,39,80,3.0,82,101,40.0,2.0,,,2.0,,2.0,1.0,186,717,0.5797101449275363,0.6299212598425197,0.8773584905660378,0.375886524822695,0.47619047619047616,0.358974358974359,0.37722419928825623,0.4946236559139785,0.6666666666666666,0.4714285714285714,0.5294117647058824,0.6842105263157895,0.5067567567567568,0.5612582781456954,0.6949152542372882,0.5535714285714286,0.5026737967914439,0.06451612903225806,0.1791044776119403,23.112535612535613,0.7021276595744681,0.04054054054054054,0.06666666666666667,0.10795454545454546,0.08003679852805888,0.04455445544554455,0.1099290780141844,0.12195121951219512,0.07547169811320754,0.5,0.21568627450980393,0.71900826446281,0.7565217391304347,0.735632183908046,0.11942959001782531,0.1622103386809269,0.27472527472527475,0.27472527472527475,0.28,0.10873440285204991,0.4262295081967213,0.4262295081967213,0.8846153846153846,0.3939393939393939,0.36199095022624433,0.36363636363636365,0.875,0.2631578947368421,0.4,0.8333333333333334,0.10810810810810811,0.3125,0.4189189189189189,0.7183600713012478,0.36363636363636365,0.5239237924865833,0.5098554347826088,0.5169401360544218,0.06913996627318718,0.12903225806451613,0.12023460410557185,0.27419354838709675,8.929390681003586,25.087588652482278,0.2934959349593496,12.0,18.0,19.0,28.0,26.0,22.0,11.0,30.0,1.0,42.0,5.0,19.0,3.0,,2.0,,,7.0,2.0,9.0,11.0,,,17.0,8.0,0.049586776859504134,0.015151515151515152,0.03460207612456748,0.03206997084548105,0.033884297520661154,0.05226480836236934,0.014084507042253521,0.037162162162162164,0.030303030303030304,0.0379746835443038,0.035856573705179286,0.017123287671232876,0.3880597014925373,0.4727272727272727,0.34615384615384615,0.3157894736842105,0.6666666666666666,0.3333333333333333,0.1891891891891892,0.6785714285714286,23.0,37.0,39.0,9.0,1.0,0.3709677419354839,2.0,,1.0,6.0,1.0,2.0,,5.0,1.0,0.0035460992907801418,,0.004524886877828055,0.10526315789473684,0.0035335689045936395,1.0,6.0,1.0,,,False,4.0,0.6666666666666666,0.75,
2422,1610612758,John Salmons,John Salmons,2422,SAC,122081.0,2035,-49,3983,4001,944,1071,449,7984,42,83,72.0,47.0,142.0,37.0,99.0,10.0,25.0,55.0,139.0,4.0,18.0,30.0,122,297,92.0,238.0,79,599,4364,9.0,19,9.0,29.0,9.0,54.0,21,50,27.0,55.0,161,120,124.0,246.0,139.0,55.0,27,157.0,48.0,205.0,29.0,19.0,88.0,34.0,35.0,458.0,55,101,5.0,161,189,45.0,23.0,22.0,42,10.0,32,13.0,74,76,125,5.0,91,104,40.0,21.0,1.0,1.0,10.0,8.0,22.0,10.0,156,934,0.4918032786885246,0.5,0.8913043478260869,0.3865546218487395,0.3103448275862069,0.4909090909090909,0.3865546218487395,0.4107744107744108,0.47368421052631576,0.42,0.48598130841121495,0.46875,0.5857142857142857,0.5128424657534246,0.5094339622641509,0.6338582677165354,0.44485981308411215,0.09090909090909091,0.1111111111111111,14.570416297608505,0.5675675675675675,0.05555555555555555,0.07674772036474165,0.10073260073260074,0.08378088077336197,0.056265984654731455,0.09832635983263599,0.10886075949367088,0.07947019867549669,0.45454545454545453,0.15514018691588785,0.5060240963855421,0.6268656716417911,0.6428571428571429,0.13457943925233645,0.26542056074766357,0.33098591549295775,0.3381294964028777,0.48936170212765956,0.18504672897196262,0.37373737373737376,0.37373737373737376,0.9459459459459459,0.25981308411214954,0.39568345323741005,0.39855072463768115,0.8545454545454545,0.375,0.2222222222222222,1.0,0.23809523809523808,0.4,0.2857142857142857,0.6,0.39568345323741005,0.5008383177570095,0.5113039473684211,0.5029342857142857,0.07517482517482517,0.12012012012012012,0.09015025041736227,0.2687813021702838,11.114478114478116,24.400420168067225,0.23700728094401205,3.0,7.0,7.0,13.0,33.0,4.0,9.0,18.0,1.0,28.0,1.0,29.0,9.0,7.0,4.0,1.0,,4.0,3.0,4.0,12.0,,1.0,9.0,9.0,0.1927710843373494,0.00980392156862745,0.013148283418553688,0.01875,0.014602487831260141,0.012195121951219513,0.0171990171990172,0.010638297872340425,0.023952095808383235,0.00684931506849315,0.07158836689038031,0.0034482758620689655,0.4583333333333333,0.515625,0.30303030303030304,0.14583333333333334,0.42857142857142855,0.3333333333333333,0.12380952380952381,0.5384615384615384,17.0,38.0,30.0,13.0,1.0,0.5666666666666667,1.0,3.0,,11.0,1.0,1.0,2.0,,3.0,0.004201680672268907,0.02112676056338028,0.007194244604316547,0.22916666666666666,0.012552301255230125,1.0,,,,,False,5.0,0.45454545454545453,0.8,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,107875.0,1798,-215,3500,3519,866,1025,410,7019,222,370,85.0,34.0,101.0,9.0,25.0,3.0,4.0,34.0,95.0,2.0,5.0,20.0,282,556,43.0,120.0,180,873,3908,20.0,49,3.0,10.0,10.0,59.0,71,137,7.0,24.0,230,202,362.0,105.0,89.0,33.0,51,137.0,59.0,196.0,37.0,22.0,62.0,29.0,46.0,451.0,54,141,6.0,201,253,77.0,49.0,28.0,59,12.0,51,21.0,110,42,120,3.0,163,238,99.0,25.0,1.0,,10.0,14.0,26.0,15.0,224,854,0.35815602836879434,0.3686131386861314,0.813953488372093,0.35833333333333334,0.3,0.2916666666666667,0.3652173913043478,0.5071942446043165,0.40816326530612246,0.5182481751824818,0.5125739644970414,0.4152542372881356,0.5062111801242236,0.5539340101522843,0.45384615384615384,0.575,0.17751479289940827,0.09172661870503597,0.17647058823529413,22.45,0.5363636363636364,0.0759493670886076,0.12544483985765126,0.1197339246119734,0.12380952380952381,0.08895705521472393,0.1597222222222222,0.12693498452012383,0.1015625,0.5769230769230769,0.5473372781065089,0.6,0.6626865671641791,0.4144144144144144,0.1257396449704142,0.14940828402366865,0.33663366336633666,0.34,0.20588235294117646,0.03698224852071006,0.36,0.36,0.8888888888888888,0.14053254437869822,0.35789473684210527,0.35789473684210527,0.7941176470588235,0.0847457627118644,0.4,0.5,0.024844720496894408,0.75,0.12422360248447205,0.7248520710059172,0.3707865168539326,0.5369643283582091,0.5079173469387755,0.5300370967741933,0.1310615989515072,0.1542056074766355,0.06758304696449026,0.2634593356242841,5.825899280575542,26.305833333333332,0.24742857142857144,18.0,35.0,57.0,90.0,26.0,16.0,9.0,43.0,,52.0,13.0,38.0,5.0,8.0,4.0,,3.0,2.0,4.0,13.0,25.0,,5.0,19.0,16.0,0.0945945945945946,,0.034045922406967535,0.022277227722772276,0.03119376124775045,0.04008438818565401,0.032171581769437,0.028846153846153848,0.018115942028985508,0.03125,0.11748633879781421,0.04498269896193772,0.3058823529411765,0.37142857142857144,0.07692307692307693,0.5932203389830508,0.5142857142857142,0.3333333333333333,0.5590062111801242,0.6333333333333333,4.0,67.0,24.0,31.0,3.0,0.2,12.0,1.0,,5.0,,2.0,,1.0,1.0,,0.009900990099009901,,0.0847457627118644,0.008264462809917356,1.0,5.0,5.0,,1.0,False,1.0,0.2,1.0,1.0
203080,1610612758,Thomas Robinson,Thomas Robinson,203080,SAC,24615.0,410,-55,779,779,227,245,112,1558,36,83,19.0,10.0,26.0,,,,,,,,,,53,128,,,13,119,863,11.0,40,,,4.0,26.0,16,33,,,36,62,44.0,,,,15,10.0,6.0,16.0,3.0,3.0,7.0,3.0,,38.0,19,47,7.0,73,123,9.0,4.0,5.0,12,1.0,15,6.0,27,17,40,2.0,26,23,13.0,12.0,,,8.0,3.0,12.0,7.0,36,226,0.5849056603773585,0.6458333333333334,,,,,,0.4140625,0.275,0.48484848484848486,0.4140625,0.275,0.48484848484848486,0.4311594202898551,0.3023255813953488,0.5,,0.1171875,0.21052631578947367,17.934782608695652,0.4444444444444444,0.3888888888888889,0.19421487603305784,0.16521739130434782,0.18487394957983194,0.19736842105263158,0.2391304347826087,0.13924050632911392,0.2222222222222222,0.5833333333333334,0.6484375,0.43373493975903615,0.5,0.6666666666666666,0.1484375,0.203125,0.38461538461538464,0.38461538461538464,0.4,,,,,,,,,,,,,,,0.6484375,,0.5267546875,0.5645562500000001,0.5052696969696969,0.09420289855072464,0.09420289855072464,0.2184873949579832,0.3025210084033613,5.75078125,,0.2913992297817715,9.0,33.0,11.0,21.0,7.0,10.0,12.0,38.0,,50.0,6.0,6.0,4.0,2.0,3.0,,,4.0,2.0,3.0,,3.0,,5.0,,0.13253012048192772,,0.1314878892733564,0.12631578947368421,0.13020833333333334,0.12727272727272726,0.21052631578947367,0.07766990291262135,0.14666666666666667,0.05,0.13513513513513514,0.1016949152542373,0.3684210526315789,0.4666666666666667,0.42857142857142855,0.825,0.2727272727272727,0.3333333333333333,0.6363636363636364,0.5238095238095238,,4.0,,6.0,4.0,,,1.0,2.0,,,,,,,,,,,,,,,,,False,,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,120805.0,2013,-268,3943,3937,905,962,482,7880,263,418,228.0,90.0,265.0,,2.0,,,4.0,19.0,,1.0,13.0,432,911,4.0,21.0,260,1136,4390,80.0,154,,1.0,48.0,208.0,92,184,2.0,13.0,285,430,434.0,12.0,16.0,4.0,83,117.0,52.0,169.0,30.0,22.0,80.0,14.0,23.0,390.0,106,308,40.0,454,648,98.0,60.0,38.0,110,17.0,86,44.0,196,95,230,16.0,339,358,159.0,45.0,1.0,1.0,25.0,19.0,46.0,27.0,281,899,0.4976851851851852,0.5733333333333334,1.0,0.19047619047619047,,0.15384615384615385,0.2222222222222222,0.47420417124039516,0.5194805194805194,0.5,0.4699570815450644,0.5161290322580645,0.48223350253807107,0.5206232813932172,0.5502645502645502,0.5459770114942529,0.022532188841201718,0.09110867178924259,0.13157894736842105,28.46699158174568,0.5612244897959183,0.45977011494252873,0.240625,0.2163265306122449,0.23389830508474577,0.21643835616438356,0.25313807531380755,0.23823529411764705,0.16666666666666666,0.5869565217391305,0.44849785407725323,0.6291866028708134,0.7050938337801609,0.49049429657794674,0.2446351931330472,0.2843347639484979,0.33962264150943394,0.35019455252918286,0.6555555555555556,0.002145922746781116,,,,0.0203862660944206,0.21052631578947367,0.21052631578947367,1.0,0.0064516129032258064,,,,,0.06598984771573604,0.47103004291845496,0.25,0.4874691603875133,0.5325914062499999,0.48857809278350506,0.1520912547528517,0.15436893203883495,0.18309859154929578,0.25088028169014087,8.106256860592753,28.276190476190475,0.22952066954095865,68.0,122.0,61.0,97.0,79.0,114.0,48.0,140.0,6.0,194.0,41.0,66.0,6.0,17.0,25.0,9.0,16.0,27.0,16.0,40.0,39.0,8.0,,17.0,34.0,0.1076555023923445,0.05714285714285714,0.09722222222222222,0.10572687224669604,0.09926082365364308,0.11673151750972763,0.11267605633802817,0.064,0.08360128617363344,0.15384615384615385,0.2471395881006865,0.10098522167487685,0.34649122807017546,0.398989898989899,0.34177215189873417,0.7870967741935484,0.5573770491803278,0.07352941176470588,0.49238578680203043,0.6288659793814433,2.0,95.0,,39.0,13.0,0.15384615384615385,13.0,1.0,5.0,,,,,,1.0,,0.03018867924528302,,,0.045454545454545456,1.0,7.0,3.0,2.0,,False,,,,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,15234.0,254,-48,492,492,126,164,66,984,8,17,10.0,16.0,46.0,3.0,9.0,1.0,4.0,3.0,16.0,,2.0,5.0,26,73,6.0,25.0,23,93,566,4.0,12,,2.0,2.0,10.0,3,14,1.0,9.0,15,32,20.0,18.0,15.0,3.0,2,7.0,4.0,11.0,1.0,3.0,5.0,1.0,1.0,26.0,9,16,2.0,27,35,4.0,3.0,1.0,5,2.0,7,1.0,12,11,25,3.0,20,27,10.0,5.0,,,4.0,1.0,5.0,,15,126,0.6153846153846154,0.6153846153846154,1.0,0.24,,0.1111111111111111,0.25,0.3561643835616438,0.3333333333333333,0.21428571428571427,0.35714285714285715,0.2857142857142857,0.1956521739130435,0.4189189189189189,0.3333333333333333,0.28846153846153844,0.25510204081632654,0.0273972602739726,0.1,21.616871704745165,0.4166666666666667,0.11764705882352941,0.09467455621301775,0.12,0.10245901639344263,0.15254237288135594,0.05555555555555555,0.15384615384615385,0.043478260869565216,,0.17346938775510204,0.47058823529411764,0.5,0.75,0.10204081632653061,0.46938775510204084,0.34782608695652173,0.34782608695652173,0.5625,0.09183673469387756,0.3333333333333333,0.3333333333333333,1.0,0.16326530612244897,0.1875,0.1875,1.0,0.14285714285714285,,,0.17391304347826086,0.25,0.21739130434782608,0.42857142857142855,0.2,0.4764195876288661,0.45695625,0.4719977272727274,0.10091743119266056,0.12048192771084337,0.10752688172043011,0.16129032258064516,13.317808219178083,26.836,0.25609756097560976,,4.0,1.0,2.0,2.0,,4.0,4.0,,8.0,2.0,4.0,2.0,,1.0,,,1.0,,,2.0,,,,1.0,0.058823529411764705,,0.022598870056497175,0.05,0.0311284046692607,0.046875,,0.013157894736842105,0.05555555555555555,0.038461538461538464,0.07142857142857142,0.031746031746031744,0.2,0.2222222222222222,0.5,0.2857142857142857,,,0.08695652173913043,0.5,,6.0,,2.0,2.0,,1.0,,2.0,,,,,,1.0,,,,,0.038461538461538464,,,1.0,,,False,,,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,113111.0,1885,-170,3718,3726,944,1032,422,7444,131,211,149.0,36.0,96.0,25.0,61.0,9.0,15.0,71.0,202.0,5.0,16.0,59.0,219,456,96.0,263.0,217,943,4130,16.0,29,10.0,25.0,15.0,77.0,68,130,27.0,74.0,320,146,292.0,198.0,200.0,71.0,60,208.0,78.0,286.0,61.0,17.0,109.0,36.0,63.0,650.0,42,66,5.0,113,137,62.0,39.0,23.0,79,15.0,44,26.0,123,45,148,5.0,210,247,81.0,2.0,1.0,1.0,1.0,,3.0,1.0,313,934,0.3333333333333333,0.33640552995391704,0.6875,0.3650190114068441,0.4,0.36486486486486486,0.367816091954023,0.48026315789473684,0.5517241379310345,0.5230769230769231,0.5048678720445062,0.5740740740740741,0.5318627450980392,0.5641809290953546,0.6048387096774194,0.6128404669260701,0.3657858136300417,0.13157894736842105,0.1610738255033557,22.288015158692563,0.6422764227642277,0.056818181818181816,0.05724197745013009,0.0846774193548387,0.06549423893268648,0.045180722891566265,0.0888382687927107,0.07627118644067797,0.1056338028169014,0.3333333333333333,0.29346314325452016,0.6208530805687204,0.7359550561797753,0.366412213740458,0.20723226703755215,0.13351877607788595,0.375,0.3870967741935484,0.4166666666666667,0.08484005563282336,0.4098360655737705,0.4098360655737705,0.88,0.2809457579972184,0.35148514851485146,0.35148514851485146,0.6197183098591549,0.2962962962962963,0.3125,0.8,0.07352941176470588,0.6,0.28921568627450983,0.6592489568845619,0.355,0.5144484636871508,0.5113585714285714,0.4988699004975125,0.10997442455242967,0.1575875486381323,0.0816542948038176,0.33934252386002123,7.237938596491228,25.113307984790865,0.2538999462076385,6.0,8.0,42.0,62.0,52.0,4.0,9.0,15.0,,24.0,7.0,53.0,9.0,2.0,5.0,3.0,3.0,6.0,10.0,23.0,36.0,,1.0,23.0,29.0,0.15639810426540285,,0.011583011583011582,0.019522776572668113,0.01366742596810934,0.0066815144766146995,0.015345268542199489,0.013186813186813187,0.01812688821752266,0.023076923076923078,0.031413612565445025,0.021021021021021023,0.348993288590604,0.416,0.19230769230769232,0.14814814814814814,0.75,0.3333333333333333,0.30392156862745096,0.6774193548387096,18.0,103.0,90.0,33.0,5.0,0.3050847457627119,3.0,1.0,,9.0,,4.0,,21.0,5.0,,0.03125,,0.16666666666666666,0.018656716417910446,,7.0,2.0,,,False,5.0,0.5555555555555556,0.8,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,23775.0,396,-9,777,777,202,260,84,1554,13,21,22.0,24.0,44.0,9.0,19.0,1.0,5.0,4.0,8.0,,,3.0,47,87,13.0,27.0,7,140,875,10.0,15,,1.0,2.0,22.0,8,16,2.0,8.0,28,68,26.0,39.0,8.0,4.0,2,18.0,7.0,25.0,7.0,,12.0,5.0,1.0,57.0,21,34,,55,81,9.0,8.0,1.0,9,1.0,4,3.0,13,18,38,7.0,15,8,2.0,10.0,,,3.0,7.0,10.0,3.0,28,197,0.723404255319149,0.918918918918919,1.0,0.48148148148148145,,0.25,0.48148148148148145,0.5402298850574713,0.6666666666666666,0.5,0.5833333333333334,0.625,0.4583333333333333,0.5932203389830508,0.6470588235294118,0.5185185185185185,0.23684210526315788,0.022988505747126436,0.045454545454545456,14.988558352402746,0.6923076923076923,,0.13333333333333333,0.1693548387096774,0.14511873350923482,0.08823529411764706,0.15151515151515152,0.11956521739130435,0.3125,0.3,0.18421052631578946,0.6190476190476191,0.65,0.3076923076923077,0.19298245614035087,0.38596491228070173,0.5454545454545454,0.5454545454545454,1.0,0.16666666666666666,0.47368421052631576,0.47368421052631576,1.0,0.07017543859649122,0.5,0.5,1.0,,,,0.20833333333333334,0.2,0.125,0.42105263157894735,0.5,0.46840307017543875,0.5494269230769231,0.4643770833333334,0.017241379310344827,0.02247191011235955,0.15714285714285714,0.2,11.85862068965517,24.0037037037037,0.25997425997426,8.0,11.0,2.0,2.0,10.0,20.0,13.0,13.0,,26.0,3.0,6.0,,,3.0,2.0,,3.0,2.0,,2.0,1.0,1.0,4.0,2.0,0.047619047619047616,,0.06074766355140187,0.09090909090909091,0.07282913165266107,0.07575757575757576,0.04411764705882353,0.0625,0.07,0.13953488372093023,0.14772727272727273,0.057692307692307696,0.45454545454545453,0.47619047619047616,0.6,0.6875,0.7272727272727273,,0.08333333333333333,1.0,1.0,6.0,,1.0,2.0,0.3333333333333333,,,1.0,1.0,,,,,,,,,0.0625,,,,,,,False,,,,
201962,1610612758,Toney Douglas,Toney Douglas,201962,SAC,14497.0,242,60,476,475,119,160,51,951,8,17,8.0,4.0,8.0,8.0,13.0,4.0,6.0,4.0,22.0,1.0,3.0,6.0,17,33,12.0,35.0,10,80,470,2.0,2,2.0,5.0,,10.0,3,7,5.0,12.0,29,16,18.0,30.0,22.0,4.0,4,24.0,10.0,34.0,5.0,5.0,11.0,2.0,11.0,78.0,12,11,1.0,24,29,15.0,11.0,4.0,9,3.0,8,1.0,17,9,29,,12,10,2.0,1.0,,,,1.0,1.0,,27,114,0.47058823529411764,0.5,0.8333333333333334,0.34285714285714286,0.4,0.4166666666666667,0.34285714285714286,0.5151515151515151,1.0,0.42857142857142855,0.5147058823529411,0.7142857142857143,0.5526315789473685,0.547945205479452,0.7142857142857143,0.6304347826086957,0.5147058823529411,0.12121212121212122,,16.791044776119403,0.5294117647058824,0.06666666666666667,0.06875,0.16,0.09787234042553192,0.041666666666666664,0.1076923076923077,0.18181818181818182,0.1,,0.25,0.47058823529411764,0.5714285714285714,0.5,0.11764705882352941,0.11764705882352941,0.5,0.5714285714285714,0.5,0.19117647058823528,0.6153846153846154,0.6153846153846154,0.875,0.3235294117647059,0.18181818181818182,0.18181818181818182,0.75,0.42857142857142855,0.3333333333333333,1.0,0.3157894736842105,0.6666666666666666,0.3157894736842105,0.7647058823529411,0.18181818181818182,0.5333904411764705,0.5104333333333334,0.4999657894736842,0.02857142857142857,0.05714285714285714,0.125,0.3625,7.112121212121211,25.025714285714287,0.25,1.0,1.0,,4.0,5.0,2.0,2.0,3.0,,5.0,,8.0,,1.0,,,,1.0,2.0,,3.0,,,4.0,2.0,0.17647058823529413,,0.023076923076923078,0.024096385542168676,0.023474178403755867,0.06521739130434782,,,0.015384615384615385,0.05555555555555555,0.0425531914893617,,0.625,0.625,0.4,0.14285714285714285,1.0,,0.21052631578947367,,1.0,8.0,6.0,6.0,,0.16666666666666666,2.0,,,2.0,,1.0,,,,,0.125,,0.2857142857142857,,,,,,,False,1.0,0.5,1.0,
