EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,BlockingFouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,Technical Free Throw Trips,DefensiveGoaltends,BlockedCorner3,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,69068.0,1151,95.0,2265,2267,482,429,216,4532,12,25,,1.0,2.0,5.0,44.0,80,65.0,149.0,121,254,48.0,485,2378,6.0,17.0,4.0,28.0,17.0,49.0,18.0,73.0,134,108.0,,9.0,62.0,31.0,93.0,20.0,11.0,36.0,11.0,15.0,217.0,4.0,6.0,17,76,5.0,98,10.0,108,2.0,19.0,10.0,22,3.0,14.0,22.0,8.0,8.0,44,2.0,6.0,37.0,68.0,1.0,50.0,,1.0,58.0,5.0,19.0,7.0,2.0,,2.0,2.0,1.0,,72.0,478,5.0,0.5537190082644629,0.5537190082644629,0.4763779527559055,0.35294117647058826,0.3469387755102041,0.4977220956719818,0.42857142857142855,0.3125,0.5195227765726681,0.4666666666666667,0.3673469387755102,0.03543307086614173,0.2,0.05,,20.135566188197767,0.5,0.08333333333333333,0.0908004778972521,0.00904977375565611,0.06995884773662552,0.011834319526627219,0.08611111111111111,0.00999000999000999,0.014492753623188406,0.004651162790697674,0.012552301255230125,0.06504065040650407,0.07942238267148015,0.12101910828025478,0.08284023668639054,0.04054054054054054,0.008403361344537815,0.5,0.05694760820045558,0.48,0.6,0.6666666666666666,0.18223234624145787,0.55,0.5789473684210527,0.5454545454545454,0.33940774487471526,0.436241610738255,0.436241610738255,0.5384615384615384,0.03571428571428571,,,0.056818181818181816,0.4,0.4783599088838269,0.4728780182232346,0.48113235294117657,0.4471011363636363,0.046255506607929514,0.0708955223880597,0.0577319587628866,0.15051546391752577,13.78070866141732,0.21280353200883,14.0,34.0,,10.0,51.0,151.0,29.0,65.0,185.0,11.0,39.0,162.0,,151.0,51.0,9.0,2.0,3.0,4.0,1.0,2.0,,0.8307692307692308,0.35135135135135137,0.35135135135135137,0.4214123006833713,0.008298755186721992,0.0774487471526196,0.4117647058823529,0.4117647058823529,1.0,0.3439635535307517,0.33774834437086093,0.34459459459459457,0.7843137254901961,,0.11363636363636363,0.32954545454545453,0.33774834437086093,25.012972972972975,4.0,11.0,5.0,4.0,7.0,33.0,3.0,5.0,5.0,2.0,1.0,0.36363636363636365,0.1794871794871795,0.016216216216216217,0.019867549668874173,0.39285714285714285,0.36363636363636365,0.75,0.1724137931034483,0.010752688172043012,0.010101010101010102,,2.0,,,,,0.2,,,,,7.0,,,False,1.0,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,127571.0,2126,478.0,4158,4138,870,766,374,8296,227,351,8.0,12.0,59.0,86.0,127.0,274,136.0,288.0,490,913,265.0,1317,4138,22.0,41.0,12.0,65.0,103.0,185.0,106.0,336.0,242,738.0,8.0,63.0,323.0,168.0,491.0,95.0,73.0,182.0,44.0,97.0,1150.0,5.0,13.0,48,124,4.0,176,18.0,194,10.0,49.0,29.0,102,22.0,59.0,65.0,43.0,14.0,167,10.0,45.0,39.0,90.0,5.0,268.0,2.0,17.0,314.0,32.0,122.0,46.0,6.0,3.0,2.0,6.0,4.0,,329.0,859,39.0,0.24693877551020407,0.24897119341563786,0.5366922234392114,0.5365853658536586,0.5567567567567567,0.5372829417773238,0.5760869565217391,0.5778894472361809,0.5874439461883408,0.6132075471698113,0.6453488372093024,0.06900328587075576,0.1339031339031339,0.04744525547445255,0.010416666666666666,27.99126637554585,0.6107784431137725,0.037037037037037035,0.0792332268370607,0.009976976208749041,0.1016949152542373,0.01026694045174538,0.08443789887088857,0.01005586592178771,0.0024330900243309003,0.011160714285714286,0.010135135135135136,0.0728744939271255,0.08300395256916997,0.08141592920353982,0.1033434650455927,0.0979020979020979,0.02512562814070352,0.6666666666666666,0.3585291113381001,0.6467236467236467,0.7467105263157895,0.2687224669603524,0.27987742594484166,0.4635036496350365,0.48659003831417624,0.1968503937007874,0.2941777323799796,0.4722222222222222,0.47719298245614034,0.25735294117647056,0.2608695652173913,0.6666666666666666,0.125,0.4321608040201005,0.686046511627907,0.42594484167517876,0.4972733879222111,0.47516388888888894,0.503472110552764,0.11412535079513564,0.12163509471585245,0.04935459377372817,0.255125284738041,8.721358159912375,0.20923520923520925,20.0,47.0,4.0,10.0,4.0,19.0,4.0,24.0,66.0,5.0,14.0,66.0,,19.0,4.0,20.0,10.0,2.0,5.0,,8.0,,0.9166666666666666,0.36363636363636365,0.36363636363636365,0.06741573033707865,0.015765765765765764,0.04800817160367722,0.425531914893617,0.425531914893617,0.95,0.01940755873340143,0.21052631578947367,0.21052631578947367,0.75,0.08695652173913043,0.05025125628140704,0.020100502512562814,0.21052631578947367,24.280303030303028,1.0,1.0,2.0,3.0,8.0,6.0,,3.0,3.0,,8.0,0.6,0.5714285714285714,,,0.021739130434782608,1.0,1.0,0.5,,0.010471204188481676,2.0,6.0,1.0,,0.5,1.0,0.6,,,,,10.0,,,False,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,34544.0,576,35.0,1150,1142,184,178,114,2292,62,101,15.0,30.0,8.0,11.0,28.0,66,7.0,21.0,97,188,32.0,226,1169,18.0,36.0,8.0,44.0,13.0,24.0,8.0,34.0,162,32.0,26.0,17.0,19.0,8.0,27.0,5.0,3.0,13.0,1.0,5.0,62.0,16.0,39.0,22,73,12.0,107,55.0,162,8.0,25.0,14.0,12,7.0,8.0,26.0,4.0,4.0,38,1.0,3.0,31.0,77.0,4.0,34.0,3.0,1.0,44.0,6.0,25.0,,7.0,3.0,4.0,7.0,6.0,,34.0,184,,0.8350515463917526,0.9642857142857143,0.5159574468085106,0.5,0.5416666666666666,0.5132275132275133,0.5,0.52,0.5432692307692307,0.55,0.5862068965517241,0.09042553191489362,0.10891089108910891,0.09090909090909091,,19.12908242612753,0.3157894736842105,0.46153846153846156,0.17298578199052134,0.10684931506849316,0.17886178861788618,0.09696969696969697,0.1743119266055046,0.10377358490566038,0.11570247933884298,0.11627906976744186,0.0625,0.18803418803418803,0.15555555555555556,0.17647058823529413,0.20238095238095238,0.1282051282051282,0.1095890410958904,0.8571428571428571,0.5343915343915344,0.6138613861386139,0.6888888888888889,0.7580645161290323,0.3492063492063492,0.42424242424242425,0.4666666666666667,0.9642857142857143,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.5,0.13333333333333333,0.44,0.7272727272727273,0.5396825396825397,0.5086968085106385,0.5451379310344827,0.5073208333333333,0.1201923076923077,0.12077294685990338,0.19469026548672566,0.1504424778761062,5.455319148936171,0.16,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,11.0,3.0,,2.0,14.0,2.0,4.0,,,,0.005291005291005291,0.08695652173913043,,,,,0.005291005291005291,,,,,,0.04,,42.9,,,,,,,,2.0,3.0,,7.0,,,,,,,,,,0.16981132075471697,,,,4.0,,,,,,,,,,,False,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,94472.0,1575,327.0,3072,3058,619,522,266,6130,99,149,16.0,25.0,18.0,24.0,31.0,71,26.0,64.0,156,284,88.0,553,3044,19.0,33.0,15.0,62.0,24.0,43.0,31.0,121.0,172,140.0,16.0,23.0,60.0,24.0,84.0,14.0,10.0,30.0,16.0,14.0,192.0,13.0,35.0,60,169,16.0,245,51.0,296,7.0,85.0,44.0,27,4.0,14.0,27.0,13.0,5.0,54,7.0,9.0,43.0,88.0,2.0,76.0,3.0,3.0,102.0,6.0,38.0,13.0,25.0,12.0,11.0,27.0,21.0,1.0,118.0,613,9.0,0.5512820512820513,0.581081081081081,0.5492957746478874,0.5757575757575758,0.5581395348837209,0.5344827586206896,0.5340909090909091,0.569620253164557,0.5708333333333333,0.5980392156862745,0.6368421052631579,0.08098591549295775,0.087248322147651,0.1267605633802817,0.015625,15.801956715090425,0.5,0.2222222222222222,0.14708442123585727,0.036344755970924195,0.1744186046511628,0.03903903903903904,0.15338245144005358,0.037037037037037035,0.05128205128205128,0.030864197530864196,0.043243243243243246,0.11142061281337047,0.11413043478260869,0.20616113744075829,0.17142857142857143,0.18181818181818182,0.035,0.7777777777777778,0.3425287356321839,0.6644295302013423,0.7279411764705882,0.5757575757575758,0.1632183908045977,0.43661971830985913,0.5,0.5161290322580645,0.1471264367816092,0.40625,0.4126984126984127,0.5,0.5681818181818182,0.64,0.4375,0.3037974683544304,0.75,0.6896551724137931,0.555093448275862,0.5428013513513513,0.5712436708860762,0.08137044967880086,0.12025316455696203,0.11211573236889692,0.21880650994575046,7.051056338028169,0.20149739583333334,42.0,108.0,11.0,30.0,9.0,43.0,6.0,51.0,151.0,11.0,36.0,150.0,,43.0,9.0,41.0,3.0,1.0,10.0,4.0,5.0,1.0,0.9803921568627451,0.33774834437086093,0.33774834437086093,0.3471264367816092,0.027522935779816515,0.2482758620689655,0.3888888888888889,0.3888888888888889,1.0,0.09885057471264368,0.20930232558139536,0.20930232558139536,0.8888888888888888,0.25,0.379746835443038,0.0759493670886076,0.20930232558139536,23.782119205298017,,,,3.0,14.0,3.0,,1.0,,,12.0,0.2727272727272727,0.3888888888888889,,,,,,,,0.033783783783783786,3.0,14.0,2.0,,0.2727272727272727,1.0,0.4666666666666667,3.0,2.0,1.0,0.06666666666666667,6.0,1.0,1.0,False,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,112240.0,1871,325.0,3656,3647,608,511,316,7303,67,119,5.0,9.0,8.0,13.0,9.0,36,22.0,55.0,98,210,60.0,694,3689,8.0,17.0,1.0,41.0,10.0,23.0,18.0,113.0,142,54.0,6.0,23.0,98.0,15.0,113.0,8.0,7.0,41.0,25.0,32.0,241.0,11.0,19.0,54,124,2.0,180,30.0,210,4.0,80.0,42.0,48,8.0,36.0,30.0,12.0,2.0,78,6.0,10.0,60.0,107.0,5.0,69.0,1.0,3.0,69.0,4.0,26.0,7.0,38.0,24.0,7.0,44.0,21.0,,113.0,598,4.0,0.7244897959183674,0.7473684210526316,0.4666666666666667,0.47058823529411764,0.43478260869565216,0.5691202872531418,0.4878048780487805,0.5337078651685393,0.5901360544217688,0.4880952380952381,0.576530612244898,0.10952380952380952,0.15966386554621848,0.08333333333333333,0.01818181818181818,16.5752741774676,0.6153846153846154,0.02564102564102564,0.0890165111270639,0.016407599309153715,0.1291866028708134,0.02528735632183908,0.09828823854224185,0.018832391713747645,0.025510204081632654,0.010554089709762533,0.026515151515151516,0.05707762557077625,0.102803738317757,0.10436432637571158,0.12371134020618557,0.14173228346456693,0.014234875444839857,0.4772727272727273,0.21364452423698385,0.5630252100840336,0.67,0.8059701492537313,0.06463195691202872,0.25,0.2727272727272727,0.6666666666666666,0.09874326750448834,0.4,0.4074074074074074,0.5,0.21951219512195122,0.5555555555555556,0.4,0.14606741573033707,0.6153846153846154,0.8366247755834829,0.5544996376811594,0.5129983870967741,0.5340965116279071,0.04991394148020654,0.11206896551724138,0.059077809798270896,0.1628242074927954,7.144285714285715,0.16630196936542668,60.0,142.0,8.0,27.0,86.0,205.0,39.0,146.0,347.0,24.0,66.0,417.0,4.0,201.0,86.0,38.0,5.0,4.0,2.0,4.0,11.0,,0.952054794520548,0.4207492795389049,0.42565597667638483,0.6229802513464991,0.012919896640826873,0.25493716337522443,0.4225352112676056,0.42857142857142855,0.9666666666666667,0.36804308797127466,0.4195121951219512,0.4195121951219512,0.9418604651162791,0.1951219512195122,0.30337078651685395,0.43820224719101125,0.42786069651741293,24.910086455331417,6.0,16.0,12.0,8.0,25.0,21.0,2.0,5.0,2.0,3.0,7.0,0.3333333333333333,0.3787878787878788,0.005763688760806916,,0.3902439024390244,0.375,1.0,0.3076923076923077,0.008595988538681949,0.023391812865497075,2.0,13.0,7.0,,0.25,0.5,0.48148148148148145,,6.0,3.0,,,4.0,3.0,False,1.0,0.014084507042253521
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,77719.0,1295,209.0,2527,2526,602,519,213,5053,68,91,6.0,10.0,7.0,11.0,16.0,38,21.0,49.0,105,178,35.0,323,2588,10.0,20.0,5.0,31.0,13.0,29.0,17.0,64.0,160,50.0,6.0,10.0,95.0,38.0,133.0,24.0,14.0,54.0,23.0,18.0,304.0,19.0,24.0,24,98,17.0,139,45.0,184,2.0,37.0,23.0,29,6.0,18.0,33.0,11.0,5.0,62,,12.0,64.0,114.0,5.0,54.0,11.0,2.0,49.0,2.0,14.0,11.0,19.0,16.0,2.0,19.0,13.0,,64.0,597,10.0,0.7619047619047619,0.7843137254901961,0.5898876404494382,0.5,0.4482758620689655,0.5975103734439834,0.5652173913043478,0.5595238095238095,0.6117424242424242,0.5740740740740741,0.6037735849056604,0.056179775280898875,0.07692307692307693,0.05263157894736842,0.02040816326530612,11.76470588235294,0.46774193548387094,0.21794871794871795,0.10687022900763359,0.033707865168539325,0.08450704225352113,0.051490514905149054,0.1015820149875104,0.039777983348751156,0.03319502074688797,0.041474654377880185,0.056910569105691054,0.13114754098360656,0.11870503597122302,0.0748502994011976,0.07441860465116279,0.11594202898550725,0.020202020202020204,0.6842105263157895,0.3775933609958506,0.7472527472527473,0.8095238095238095,0.7794117647058824,0.15767634854771784,0.42105263157894735,0.4444444444444444,0.5625,0.2033195020746888,0.42857142857142855,0.4375,0.8571428571428571,0.43478260869565216,0.6,,0.2619047619047619,0.6363636363636364,0.6390041493775933,0.5217838174273857,0.47374333333333335,0.4898845238095239,0.05533596837944664,0.07368421052631578,0.09597523219814241,0.19814241486068113,7.583707865168538,0.23822714681440443,8.0,17.0,1.0,5.0,18.0,46.0,8.0,26.0,63.0,3.0,13.0,75.0,,46.0,18.0,14.0,3.0,5.0,3.0,9.0,4.0,2.0,0.9615384615384616,0.4126984126984127,0.4126984126984127,0.26141078838174275,0.027559055118110236,0.07053941908713693,0.47058823529411764,0.47058823529411764,1.0,0.1908713692946058,0.391304347826087,0.391304347826087,0.9444444444444444,0.043478260869565216,0.11904761904761904,0.19047619047619047,0.391304347826087,24.62698412698412,1.0,2.0,3.0,2.0,7.0,3.0,,2.0,,,6.0,0.6666666666666666,0.5384615384615384,,,0.08695652173913043,0.5,1.0,0.375,,0.04065040650406504,1.0,4.0,1.0,,1.0,1.0,0.8,2.0,,,0.04878048780487805,,,,False,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,32297.0,538,62.0,1069,1059,259,219,98,2128,3,7,,1.0,1.0,3.0,16.0,30,14.0,28.0,33,65,3.0,159,1103,2.0,8.0,3.0,13.0,5.0,11.0,,34.0,54,12.0,,2.0,13.0,8.0,21.0,7.0,1.0,7.0,5.0,1.0,50.0,4.0,6.0,10,35,5.0,50,10.0,60,2.0,12.0,8.0,7,1.0,6.0,3.0,1.0,1.0,10,1.0,2.0,32.0,58.0,1.0,16.0,4.0,,4.0,,2.0,,11.0,9.0,2.0,11.0,6.0,,34.0,259,1.0,0.8181818181818182,0.8181818181818182,0.5076923076923077,0.25,0.45454545454545453,0.582089552238806,0.45454545454545453,0.5666666666666667,0.5845588235294118,0.5,0.5666666666666667,0.03076923076923077,0.14285714285714285,0.03333333333333333,,12.33108108108108,0.7,0.18518518518518517,0.10115606936416185,0.019230769230769232,0.07518796992481203,0.022857142857142857,0.09394572025052192,0.02053388090349076,0.009345794392523364,0.037037037037037035,0.015384615384615385,0.1368421052631579,0.0782608695652174,0.09558823529411764,0.07142857142857142,0.08571428571428572,0.029411764705882353,0.5454545454545454,0.05223880597014925,0.42857142857142855,0.5,0.6666666666666666,0.22388059701492538,0.5333333333333333,0.5517241379310345,0.6875,0.208955223880597,0.5,0.5,1.0,0.09090909090909091,,,0.1,0.3333333333333333,0.5671641791044776,0.4735104477611941,0.41936249999999997,0.46213999999999994,0.014705882352941176,0.029850746268656716,0.08176100628930817,0.2138364779874214,12.544615384615383,0.2422825070159027,3.0,11.0,,3.0,27.0,58.0,16.0,30.0,69.0,3.0,19.0,90.0,,58.0,27.0,4.0,,,,5.0,1.0,,1.0,0.43478260869565216,0.43478260869565216,0.5149253731343284,0.010309278350515464,0.08208955223880597,0.2727272727272727,0.2727272727272727,1.0,0.43283582089552236,0.46551724137931033,0.47368421052631576,1.0,,0.1,0.5333333333333333,0.46551724137931033,24.99565217391304,2.0,3.0,8.0,2.0,8.0,,1.0,3.0,1.0,,6.0,0.6666666666666666,0.42105263157894735,0.014492753623188406,0.017241379310344827,0.2727272727272727,0.6666666666666666,1.0,0.5,,0.044444444444444446,,,,1.0,,,,,,,,,,,False,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,17754.0,296,6.0,586,583,116,79,60,1169,18,32,1.0,3.0,1.0,4.0,6.0,12,4.0,18.0,28,62,7.0,78,598,2.0,4.0,,7.0,4.0,9.0,3.0,17.0,40,16.0,,8.0,35.0,6.0,41.0,3.0,3.0,14.0,9.0,12.0,88.0,3.0,8.0,2,31,,33,11.0,44,1.0,13.0,5.0,9,,8.0,3.0,1.0,,12,,2.0,10.0,17.0,,19.0,,1.0,9.0,1.0,3.0,2.0,4.0,2.0,2.0,4.0,3.0,,17.0,116,2.0,0.7142857142857143,0.7142857142857143,0.45161290322580644,0.5,0.4444444444444444,0.44936708860759494,0.5833333333333334,0.5,0.46987951807228917,0.5833333333333334,0.53125,0.12903225806451613,0.21875,0.08333333333333333,,14.437689969604863,0.75,,0.13839285714285715,0.041666666666666664,0.03125,0.03571428571428571,0.11458333333333333,0.03985507246376811,0.039473684210526314,0.017241379310344827,0.05263157894736842,0.07462686567164178,0.16666666666666666,0.16470588235294117,0.0425531914893617,,0.02702702702702703,0.75,0.4050632911392405,0.5625,0.72,0.8333333333333334,0.1518987341772152,0.5,0.5454545454545454,0.6666666666666666,0.22784810126582278,0.2222222222222222,0.2222222222222222,0.25,0.5,0.3333333333333333,1.0,0.2857142857142857,0.25,0.620253164556962,0.544023076923077,0.53347,0.51345,0.037037037037037035,0.046875,0.08974358974358974,0.21794871794871795,7.585483870967743,0.19795221843003413,4.0,12.0,1.0,5.0,1.0,5.0,,5.0,17.0,2.0,5.0,15.0,1.0,4.0,1.0,8.0,1.0,,1.0,,5.0,,1.0,0.29411764705882354,0.3125,0.21518987341772153,0.06896551724137931,0.1518987341772152,0.3333333333333333,0.3333333333333333,1.0,0.06329113924050633,0.2,0.2,1.0,0.16666666666666666,0.35714285714285715,,0.25,25.129411764705885,,1.0,,1.0,2.0,,,2.0,1.0,,1.0,0.5,0.4,,,0.16666666666666666,,,,,,1.0,2.0,,,1.0,1.0,0.4,,,,,,,,False,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,1582.0,26,20.0,58,55,2,3,5,113,1,1,,,,,1.0,1,,,2,2,,7,41,,,,,,,,,4,,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,,1,2,,3,,3,,,,2,,2.0,,,,2,,,,,,,,,,,,,,,,,,,,2,,1.0,1.0,1.0,,,1.1666666666666667,,,1.1666666666666667,,,,,,,8.19672131147541,1.0,,0.08,,0.14285714285714285,,0.09375,,,,,0.16666666666666666,,0.1,0.25,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5525166666666667,,,,,,,4.55,0.034482758620689655,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,,,,,,,,23.5,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,3043.0,51,-9.0,110,106,45,21,9,216,3,5,1.0,3.0,1.0,2.0,2.0,8,,,5,13,3.0,13,112,1.0,4.0,,2.0,1.0,3.0,,2.0,6,4.0,2.0,,,,,,,,,,,1.0,3.0,2,7,,9,4.0,13,,,,2,,1.0,3.0,1.0,,5,1.0,2.0,4.0,11.0,3.0,3.0,,,4.0,,2.0,,3.0,3.0,,3.0,3.0,,2.0,45,,0.6,0.75,0.38461538461538464,0.25,0.3333333333333333,0.38461538461538464,0.25,0.3333333333333333,0.43333333333333335,0.25,0.3333333333333333,,,,,16.949152542372882,0.4,,0.2,0.09090909090909091,0.16666666666666666,0.058823529411764705,0.19148936170212766,0.08,0.2,0.07142857142857142,0.06666666666666667,0.16666666666666666,0.3,0.15384615384615385,0.25,,,1.0,0.38461538461538464,0.6,0.6,0.6666666666666666,0.6153846153846154,0.25,0.25,0.5,,,,,0.75,0.3333333333333333,,0.6666666666666666,0.5,0.38461538461538464,0.5134692307692308,0.4501,0.6253000000000001,0.13333333333333333,0.13333333333333333,0.15384615384615385,0.15384615384615385,5.13076923076923,0.4090909090909091,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,
