EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,Offensive Fouls Drawn,Technical Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,on,BlockedCorner3
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,140902.0,2348,-193,4395,4385,1051,987,598,8780,330,559,85.0,138.0,69.0,125.0,66.0,208,47.0,156.0,,1.0,1.0,,,,1.0,,,,,443,923,,2.0,230,1116,4694,97.0,172,,1.0,46.0,240.0,90.0,194,,,65,245,462,424.0,,114.0,1.0,,,107.0,,188.0,67.0,255.0,45.0,22.0,122.0,28.0,38.0,577.0,29.0,162.0,3.0,112,318,31.0,461,194,655,28.0,91.0,57.0,34.0,122,28.0,60.0,84.0,15.0,62.0,1.0,9.0,206,26.0,44.0,86,4.0,168,8.0,7.0,15.0,271,12.0,23.0,3.0,335,39.0,,163,,24.0,48.0,32.0,1.0,15.0,48.0,32.0,1.0,245,1049,11.0,0.5214446952595937,0.5984455958549223,,,,,,0.4799566630552546,0.563953488372093,0.4639175257731959,0.4789189189189189,0.5606936416184971,0.4639175257731959,0.5200372786579683,0.5911330049261084,0.5,0.002162162162162162,,0.11592632719393282,0.12164579606440072,0.1778846153846154,0.01282051282051282,,25.029377203290245,0.5922330097087378,0.3163265306122449,0.01764705882352941,0.2079790712884238,0.09700598802395209,0.20363636363636364,0.07125307125307126,0.20683020683020684,0.09195955705344247,0.11144130757800892,0.11337868480725624,0.06654676258992806,0.07482993197278912,0.061946902654867256,0.20471014492753623,0.21176470588235294,0.20833333333333334,0.2205128205128205,0.1625,0.07650273224043716,0.6666666666666666,0.6043243243243244,0.590339892665474,0.6720977596741344,0.509090909090909,0.22486486486486487,0.3173076923076923,0.38596491228070173,0.3787878787878788,0.16864864864864865,0.30128205128205127,0.3051948051948052,0.8085106382978723,0.001081081081081081,,,,0.001081081081081081,,,,0.7976878612716763,0.6159420289855072,0.09411764705882353,0.005780346820809248,,,,0.6443298969072165,0.552,,,,,0.6064864864864865,,0.5437045995670997,0.5700827922077921,0.5586319587628866,0.1553860819828408,0.1556829035339064,,0.21505376344086022,0.21953405017921146,5.25276273022752,37.05,0.2391353811149033,22.0,,4.0,,,,,,,,,2.0,,5.0,False,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,112425.0,1874,-170,3520,3514,746,677,481,7034,109,188,29.0,44.0,20.0,38.0,27.0,87,40.0,102.0,30.0,74.0,7.0,8.0,15.0,31.0,92.0,,3.0,9.0,26.0,176,377,61.0,166.0,87,622,3764,36.0,62,3.0,10.0,11.0,92.0,35.0,63,17.0,41.0,31,152,246,106.0,180.0,48.0,4.0,88.0,31.0,41.0,,50.0,18.0,68.0,14.0,4.0,28.0,11.0,11.0,154.0,10.0,77.0,5.0,39,126,12.0,177,92,269,11.0,51.0,32.0,19.0,54,2.0,35.0,29.0,3.0,19.0,5.0,4.0,83,9.0,8.0,82,1.0,171,4.0,14.0,8.0,108,3.0,2.0,,108,14.0,,50,1.0,9.0,33.0,25.0,1.0,7.0,33.0,17.0,4.0,150,745,10.0,0.6988636363636364,0.8092105263157895,0.9836065573770492,0.3674698795180723,0.3,0.4146341463414634,0.3765432098765432,0.46684350132625996,0.5806451612903226,0.5555555555555556,0.49263351749539597,0.5625,0.5817307692307693,0.5280135823429541,0.5897435897435898,0.6229508196721312,0.30570902394106814,,0.10875331564986737,0.16489361702127658,0.08045977011494253,0.029411764705882353,,16.422287390029325,0.6506024096385542,0.16,0.04065040650406504,0.10260586319218241,0.05682656826568266,0.08609271523178808,0.02932551319648094,0.09815585960737656,0.05129716981132076,0.06782945736434108,0.05291005291005291,0.04772234273318872,0.04,,0.10948905109489052,0.10335195530726257,0.09586056644880174,0.07348242811501597,0.11428571428571428,0.04247104247104247,0.5151515151515151,0.3462246777163904,0.5797872340425532,0.6942675159235668,0.6972477064220184,0.16022099447513813,0.3103448275862069,0.3375,0.5555555555555556,0.1878453038674033,0.39215686274509803,0.40404040404040403,0.8,0.13627992633517497,0.40540540540540543,0.40540540540540543,1.0,0.1694290976058932,0.33695652173913043,0.33695652173913043,0.967741935483871,0.6111111111111112,0.6590909090909091,0.20689655172413793,0.09722222222222222,0.041666666666666664,,,0.36538461538461536,0.5263157894736842,0.14423076923076922,0.5333333333333333,0.25,0.34615384615384615,0.6519337016574586,0.3522727272727273,0.5379306122448979,0.5521315384615384,0.5330044999999999,0.08793103448275862,0.12106537530266344,0.005988023952095809,0.14790996784565916,0.24437299035369775,7.581962864721487,25.358433734939748,0.2119318181818182,8.0,3.0,7.0,1.0,,,,3.0,,0.42857142857142855,1.0,2.0,1.0,1.0,False,
203114,1610612765,Khris Middleton,Khris Middleton,203114,DET,16273.0,271,57,527,527,162,202,64,1054,15,20,,2.0,6.0,8.0,11.0,21,5.0,18.0,6.0,19.0,1.0,4.0,7.0,1.0,7.0,,1.0,,3.0,31,59,7.0,26.0,19,102,559,,5,1.0,2.0,2.0,5.0,7.0,18,4.0,10.0,11,37,40,22.0,21.0,,2.0,5.0,1.0,4.0,,13.0,5.0,18.0,3.0,2.0,7.0,1.0,5.0,41.0,,2.0,,8,17,2.0,27,2,29,,8.0,5.0,3.0,3,1.0,3.0,5.0,,,1.0,1.0,8,1.0,2.0,11,,28,,1.0,2.0,16,,1.0,2.0,24,2.0,,8,,4.0,2.0,,,2.0,2.0,1.0,,37,162,7.0,0.6451612903225806,0.6451612903225806,1.0,0.2692307692307692,0.5,0.4,0.2916666666666667,0.5254237288135594,,0.3888888888888889,0.48823529411764705,0.21428571428571427,0.4642857142857143,0.5368421052631579,0.3125,0.5441176470588235,0.3058823529411765,,0.06779661016949153,0.05,0.09523809523809523,0.05555555555555555,,16.97171381031614,0.375,0.125,,0.12056737588652482,0.014285714285714285,0.12698412698412698,,0.12254901960784313,0.009852216748768473,0.037037037037037035,,,,,0.07317073170731707,0.13636363636363635,0.14285714285714285,0.15555555555555556,0.05555555555555555,,0.5,0.23529411764705882,0.75,0.7894736842105263,0.6,0.24705882352941178,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.21176470588235294,0.2777777777777778,0.29411764705882354,0.8,0.2235294117647059,0.3157894736842105,0.3157894736842105,1.0,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.2857142857142857,,,0.14285714285714285,0.14285714285714285,,,0.2857142857142857,0.75,0.25,0.5714285714285714,0.10714285714285714,,0.5411764705882353,0.2,0.516866265060241,0.50691,0.5219037037037036,0.08791208791208792,0.12307692307692308,,0.049019607843137254,0.3627450980392157,9.08813559322034,26.957692307692305,0.30740037950664134,3.0,,2.0,2.0,,,,1.0,,1.0,1.0,,,,False,
203139,1610612765,Viacheslav Kravtsov,Viacheslav Kravtsov,203139,DET,7380.0,123,31,244,249,106,95,29,493,20,27,7.0,10.0,11.0,15.0,,1,,,,,,,,,,,,,,20,28,,,8,48,240,7.0,10,,,2.0,16.0,11.0,15,,,2,24,26,14.0,,12.0,,,,4.0,,4.0,5.0,9.0,5.0,,3.0,1.0,,23.0,1.0,14.0,1.0,6,9,2.0,17,16,33,2.0,3.0,2.0,1.0,3,1.0,2.0,6.0,,1.0,,2.0,9,1.0,2.0,9,1.0,17,,2.0,3.0,18,,2.0,1.0,23,3.0,,12,,1.0,7.0,4.0,1.0,2.0,7.0,3.0,,24,106,2.0,0.65,0.9285714285714286,,,,,,0.7142857142857143,0.7,0.7333333333333333,0.7142857142857143,0.7,0.7333333333333333,0.631578947368421,0.6153846153846154,0.6666666666666666,,,0.14285714285714285,0.14814814814814814,,,,16.845878136200717,0.3333333333333333,0.15384615384615385,0.08333333333333333,0.13432835820895522,0.1891891891891892,0.17647058823529413,0.037037037037037035,0.1485148514851485,0.1485148514851485,0.25,0.23809523809523808,0.12121212121212122,,0.1111111111111111,0.06666666666666667,0.17391304347826086,0.13793103448275862,0.09090909090909091,0.3333333333333333,0.5,0.42857142857142855,0.9642857142857143,0.7407407407407407,0.8695652173913043,0.65,0.03571428571428571,,,,,,,,,,,,,,,,1.0,0.7,0.14285714285714285,,,,,1.0,0.7333333333333333,,,,,0.9642857142857143,,0.6484678571428572,0.5931200000000001,0.64242,0.32432432432432434,0.32432432432432434,,0.3333333333333333,0.5,1.4428571428571428,,0.4344262295081967,1.0,,1.0,,,,,,,,,,,,False,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,118169.0,1969,-111,3682,3701,906,746,501,7383,120,237,9.0,20.0,35.0,70.0,31.0,88,46.0,140.0,16.0,45.0,3.0,4.0,13.0,79.0,218.0,8.0,15.0,17.0,44.0,197,465,95.0,263.0,143,822,3909,17.0,39,11.0,18.0,5.0,72.0,52.0,120,21.0,57.0,48,215,142,252.0,264.0,14.0,,218.0,79.0,46.0,2.0,222.0,40.0,262.0,28.0,12.0,130.0,30.0,62.0,564.0,7.0,26.0,5.0,37,130,1.0,168,38,206,8.0,49.0,27.0,22.0,116,23.0,70.0,63.0,11.0,46.0,1.0,11.0,179,15.0,36.0,45,2.0,128,8.0,4.0,5.0,186,12.0,4.0,6.0,195,13.0,,71,1.0,24.0,7.0,1.0,2.0,4.0,7.0,1.0,1.0,214,902,10.0,0.3604060913705584,0.3736842105263158,0.9263157894736842,0.3612167300380228,0.6111111111111112,0.3684210526315789,0.3612167300380228,0.4236559139784946,0.4358974358974359,0.43333333333333335,0.46634615384615385,0.5877192982456141,0.4717514124293785,0.501233045622688,0.5901639344262295,0.5096153846153846,0.36126373626373626,0.0076045627376425855,0.0989247311827957,0.1518987341772152,0.10227272727272728,0.007142857142857143,0.009174311926605505,23.13450292397661,0.6480446927374302,0.012195121951219513,0.03731343283582089,0.0984102952308857,0.018465909090909092,0.07789473684210527,0.020895522388059702,0.09298440979955457,0.0189328743545611,0.03041144901610018,0.008241758241758242,0.012371134020618556,0.020242914979757085,0.022727272727272728,0.08786610878661087,0.08042895442359249,0.12340425531914893,0.07352941176470588,0.08888888888888889,0.020833333333333332,0.14285714285714285,0.32554945054945056,0.5063291139240507,0.5970149253731343,0.36666666666666664,0.12087912087912088,0.3522727272727273,0.3924050632911392,0.2903225806451613,0.19230769230769232,0.32857142857142857,0.33093525179856115,0.391304347826087,0.061813186813186816,0.35555555555555557,0.35555555555555557,1.0,0.29945054945054944,0.3623853211009174,0.36574074074074076,0.9113924050632911,0.3508771929824561,0.45,,0.05263157894736842,0.2631578947368421,0.5333333333333333,1.0,0.3954802259887006,0.5,0.07344632768361582,0.3076923076923077,0.24858757062146894,0.38636363636363635,0.6868131868131868,0.3623853211009174,0.5426711829436037,0.5160137254901961,0.5441360795454545,0.09148665819567979,0.13575525812619502,0.003787878787878788,0.08759124087591241,0.2615571776155718,7.774623655913979,25.577186311787077,0.24606192286800652,21.0,21.0,13.0,15.0,1.0,,,3.0,,1.0,1.0,1.0,,,False,
203119,1610612765,Kim English,Kim English,203119,DET,15539.0,259,-14,505,511,199,168,68,1016,15,25,2.0,5.0,7.0,12.0,,2,5.0,16.0,4.0,14.0,1.0,1.0,4.0,7.0,22.0,1.0,3.0,1.0,6.0,20,43,11.0,36.0,11,84,549,2.0,6,1.0,4.0,,7.0,8.0,16,2.0,10.0,4,26,28,12.0,30.0,2.0,,22.0,7.0,6.0,,17.0,3.0,20.0,2.0,1.0,12.0,1.0,4.0,43.0,,3.0,,9,8,,17,3,20,,10.0,5.0,5.0,7,,4.0,6.0,2.0,3.0,1.0,2.0,13,,8.0,16,,28,1.0,,,14,,1.0,2.0,15,3.0,,9,,,2.0,2.0,,,2.0,2.0,,26,199,5.0,0.7,0.7368421052631579,0.9090909090909091,0.3055555555555556,0.25,0.2,0.3055555555555556,0.46511627906976744,0.3333333333333333,0.5,0.4620253164556962,0.35,0.4230769230769231,0.49411764705882355,0.35,0.4482758620689655,0.45569620253164556,,0.13953488372093023,0.24,,,,16.78082191780822,0.5384615384615384,,,0.05555555555555555,0.019736842105263157,0.11392405063291139,,0.07623318385650224,0.013888888888888888,0.030303030303030304,,0.02127659574468085,,,0.07692307692307693,,0.06666666666666667,0.12280701754385964,0.09090909090909091,,1.0,0.31645569620253167,0.6,0.7894736842105263,0.6666666666666666,0.02531645569620253,,,,0.20253164556962025,0.3125,0.3125,0.8,0.17721518987341772,0.2857142857142857,0.2857142857142857,1.0,0.27848101265822783,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5,0.4,0.5,0.1,0.3,0.3333333333333333,1.0,0.46153846153846156,0.5833333333333334,0.15384615384615385,0.25,0.23076923076923078,0.16666666666666666,0.7721518987341772,0.3181818181818182,0.5632435897435898,0.5722555555555555,0.6143711538461538,0.10588235294117647,0.1836734693877551,,0.08333333333333333,0.30952380952380953,7.839534883720933,25.27777777777778,0.3940594059405941,,3.0,4.0,,,,,,,,,,,,False,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,45297.0,755,-52,1413,1429,432,434,212,2842,117,173,40.0,71.0,36.0,49.0,8.0,25,,6.0,,,,,,1.0,1.0,1.0,1.0,,,125,204,1.0,1.0,44,297,1534,40.0,77,1.0,1.0,3.0,86.0,36.0,56,,,24,96,158,92.0,,70.0,,1.0,1.0,16.0,,18.0,3.0,21.0,3.0,,12.0,2.0,4.0,45.0,13.0,82.0,3.0,50,100,16.0,166,98,264,7.0,39.0,28.0,11.0,19,3.0,9.0,20.0,,10.0,2.0,2.0,39,9.0,12.0,51,3.0,92,1.0,7.0,8.0,75,3.0,9.0,,102,8.0,,40,,15.0,66.0,42.0,2.0,22.0,67.0,39.0,11.0,96,430,7.0,0.632,0.8777777777777778,,1.0,1.0,,1.0,0.6127450980392157,0.5194805194805194,0.6428571428571429,0.6170731707317073,0.532051282051282,0.6428571428571429,0.5892857142857143,0.4942528735632184,0.6153846153846154,0.004878048780487805,,0.0784313725490196,0.07514450867052024,0.12,,,17.34207389749702,0.48717948717948717,0.3902439024390244,0.04054054054054054,0.20040080160320642,0.16046966731898238,0.2702702702702703,0.08666666666666667,0.21929824561403508,0.1437216338880484,0.18009478672985782,0.1568627450980392,0.1360544217687075,0.08080808080808081,0.09803921568627451,0.1696969696969697,0.24324324324324326,0.1935483870967742,0.2631578947368421,0.28846153846153844,0.11666666666666667,0.582089552238806,0.8439024390243902,0.6763005780346821,0.73125,0.6153846153846154,0.12195121951219512,0.32,0.36363636363636365,0.875,0.02926829268292683,,,,,,,,0.004878048780487805,1.0,1.0,,0.9102564102564102,0.5633802816901409,0.1,,0.01282051282051282,1.0,,0.875,0.7346938775510204,,,,,0.848780487804878,1.0,0.6261870731707316,0.5995644927536232,0.6507249999999999,0.16877637130801687,0.1694915254237288,,0.2895622895622896,0.32323232323232326,2.1661764705882356,25.3,0.3057324840764331,5.0,3.0,4.0,,,1.0,,,,,,5.0,3.0,1.0,False,1.0
1894,1610612765,Corey Maggette,Corey Maggette,1894,DET,6907.0,115,-20,213,210,60,66,41,423,1,3,,1.0,,,3.0,10,6.0,17.0,2.0,4.0,,1.0,1.0,2.0,11.0,,3.0,1.0,5.0,10,30,4.0,15.0,18,50,222,1.0,4,,3.0,2.0,4.0,,5,2.0,6.0,3,9,8,12.0,9.0,,,11.0,2.0,5.0,,6.0,2.0,8.0,1.0,1.0,5.0,,1.0,18.0,,3.0,,2,7,,9,3,12,,2.0,1.0,1.0,1,1.0,,8.0,1.0,1.0,,2.0,9,,2.0,5,,18,3.0,,1.0,14,,1.0,,21,1.0,,9,,1.0,,,,,,,,9,60,1.0,0.4,0.4,0.75,0.26666666666666666,,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.25,,0.35555555555555557,0.14285714285714285,0.2727272727272727,0.4444444444444444,0.25,0.34615384615384615,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.3,0.058823529411764705,,23.77358490566038,0.1111111111111111,,,0.08974358974358974,0.029411764705882353,0.06896551724137931,,0.08411214953271028,0.024,0.06818181818181818,,,,,0.047619047619047616,0.10714285714285714,0.10344827586206896,0.05,0.1111111111111111,,,0.06666666666666667,0.3333333333333333,0.5,1.0,0.2222222222222222,0.3,0.42857142857142855,,0.37777777777777777,0.35294117647058826,0.375,0.5,0.08888888888888889,0.5,0.5,0.5,0.24444444444444444,0.18181818181818182,0.18181818181818182,1.0,0.14285714285714285,,,,0.42857142857142855,,,,,0.09090909090909091,1.0,0.45454545454545453,0.2,0.4,0.18181818181818182,0.4717499999999999,0.4969928571428572,0.46647272727272726,0.16981132075471697,0.23684210526315788,,0.08,0.18,13.350000000000001,25.333333333333336,0.28169014084507044,1.0,3.0,1.0,2.0,,,,,,,,,,,False,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,78300.0,1305,-52,2424,2429,755,516,321,4853,65,112,12.0,20.0,8.0,24.0,46.0,110,69.0,167.0,12.0,21.0,3.0,3.0,6.0,8.0,24.0,2.0,3.0,2.0,9.0,180,389,20.0,45.0,68,488,2555,21.0,35,3.0,6.0,4.0,55.0,42.0,109,5.0,15.0,25,124,198,162.0,60.0,16.0,,24.0,8.0,20.0,,69.0,31.0,100.0,22.0,9.0,33.0,10.0,26.0,231.0,7.0,26.0,1.0,46,101,6.0,153,34,187,13.0,19.0,15.0,4.0,31,9.0,18.0,17.0,4.0,13.0,,3.0,48,4.0,9.0,24,1.0,38,1.0,,,69,1.0,,1.0,85,5.0,,33,,10.0,11.0,8.0,1.0,2.0,13.0,10.0,1.0,122,753,3.0,0.55,0.5755813953488372,1.0,0.4444444444444444,0.5,0.3333333333333333,0.4444444444444444,0.46272493573264784,0.6,0.3853211009174312,0.4838709677419355,0.6219512195121951,0.39919354838709675,0.5158898305084746,0.6395348837209303,0.4492753623188406,0.10368663594470046,,0.05141388174807198,0.09821428571428571,0.08181818181818182,,,18.58216970998926,0.6458333333333334,0.13333333333333333,0.01020408163265306,0.11160220994475138,0.02823018458197611,0.14241486068111456,0.0374331550802139,0.11970684039087948,0.029783393501805054,0.034782608695652174,0.03418803418803419,0.017543859649122806,0.04861111111111111,,0.1,0.100418410041841,0.13005780346820808,0.1483050847457627,0.12643678160919541,0.06190476190476191,0.7692307692307693,0.25806451612903225,0.5803571428571429,0.6435643564356436,0.5846153846153846,0.2534562211981567,0.41818181818181815,0.45544554455445546,0.32608695652173914,0.3847926267281106,0.41317365269461076,0.41317365269461076,0.6666666666666666,0.04838709677419355,0.5714285714285714,0.5714285714285714,1.0,0.055299539170506916,0.3333333333333333,0.3333333333333333,1.0,0.4878048780487805,0.6,0.08333333333333333,0.07317073170731707,0.07317073170731707,0.6666666666666666,1.0,0.1935483870967742,0.3333333333333333,0.04838709677419355,0.5,0.07258064516129033,0.2222222222222222,0.3617511520737327,0.3333333333333333,0.4737789170506913,0.5467283783783784,0.44922540322580656,0.07142857142857142,0.07913669064748201,,0.11270491803278689,0.2540983606557377,10.514910025706941,24.662222222222226,0.31146864686468645,7.0,,2.0,4.0,,2.0,2.0,1.0,,0.3333333333333333,1.0,,,,False,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,5204.0,87,24,173,172,69,80,28,345,1,6,,3.0,1.0,3.0,5.0,6,4.0,9.0,,1.0,,,,5.0,9.0,,,3.0,6.0,10,21,5.0,10.0,8,43,158,,4,,,,,3.0,6,3.0,6.0,2,17,14,6.0,12.0,,,9.0,5.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,2.0,1.0,6,8,1.0,15,3,18,,,,,2,,2.0,5.0,1.0,,,,7,,3.0,7,,16,1.0,,2.0,5,,,,9,1.0,,5,,,3.0,1.0,1.0,1.0,3.0,1.0,,17,69,3.0,0.7,0.7,0.8,0.5,,0.5,0.5,0.47619047619047616,,0.5,0.5645161290322581,,0.625,0.6142857142857143,,0.6538461538461539,0.3225806451612903,,0.09523809523809523,0.3333333333333333,,,,20.09569377990431,0.2857142857142857,0.125,0.1111111111111111,0.1509433962264151,0.03333333333333333,0.15384615384615385,,0.15217391304347827,0.02531645569620253,0.058823529411764705,,,,,0.10526315789473684,0.2857142857142857,0.1,0.11538461538461539,0.23076923076923078,,0.3333333333333333,0.1935483870967742,0.16666666666666666,0.25,1.0,0.1935483870967742,0.8333333333333334,0.8333333333333334,1.0,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.25,0.03225806451612903,,,,0.2903225806451613,0.5555555555555556,0.5555555555555556,0.8,0.75,,,,,,,0.25,0.3333333333333333,,,0.5,0.5,0.5161290322580645,0.5555555555555556,0.46902096774193547,0.5182,0.48131250000000003,0.14285714285714285,0.2,,,0.3953488372093023,10.666666666666668,25.869999999999997,0.3988439306358382,,3.0,,,,,,,,,,,,,False,
