EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,BlockedShortMidRange,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffensiveGoaltends,on,Corner3PctBlocked
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,29597.0,493,-121,915,920,128,233.0,131,1835,39.0,59.0,15.0,21.0,4.0,9.0,8.0,34.0,17.0,31,,,,,,,,3.0,,,,1.0,64.0,124,,3.0,20.0,148,962,18.0,32.0,,,4.0,40.0,4.0,12.0,,1.0,2.0,10.0,72.0,56.0,,,16.0,,3.0,,11.0,19.0,4.0,23.0,1.0,3.0,9.0,3.0,7.0,50.0,15.0,35.0,10.0,54,4.0,68,51.0,119,3.0,18.0,9.0,9.0,14.0,1.0,11.0,10.0,1.0,3.0,,2.0,24.0,3.0,2.0,22.0,1.0,52.0,,,7.0,5.0,31,1.0,1.0,31.0,1.0,,,16.0,,,8.0,4.0,,11.0,7.0,,,10.0,128,5.0,,0.5625,0.6428571428571429,,,,,,0.5161290322580645,0.5625,0.3333333333333333,0.5039370078740157,0.5625,0.3076923076923077,0.5211267605633803,0.5882352941176471,0.35714285714285715,0.023622047244094488,0.08870967741935484,0.0847457627118644,0.11764705882352941,15.427509293680298,0.5833333333333334,0.17391304347826086,0.15835777126099707,0.09776536312849161,0.09345794392523364,0.10416666666666667,0.14285714285714285,0.099601593625498,0.10638297872340426,0.1016949152542373,0.08904109589041095,0.13333333333333333,0.02564102564102564,0.10891089108910891,0.1590909090909091,0.19078947368421054,0.09523809523809523,0.08695652173913043,0.06,0.6363636363636364,0.4645669291338583,0.6610169491525424,0.7222222222222222,0.5641025641025641,0.2677165354330709,0.23529411764705882,0.26666666666666666,0.125,0.2440944881889764,0.5483870967741935,0.5862068965517241,0.7647058823529411,,,,,0.023622047244094488,,,,0.65625,0.7142857142857143,,,,,,,0.6923076923076923,0.4444444444444444,,,0.07692307692307693,,0.4881889763779528,,0.5133281746031746,0.5408599999999999,0.5831576923076922,0.11267605633802817,0.11510791366906475,,0.2702702702702703,0.06756756756756757,7.27741935483871,30.599999999999998,0.13989071038251366,,1.0,,,0.2,4.0,2.0,3.0,2.0,1.0,0.06451612903225806,1.0,,0.041666666666666664,,False,
2731,1610612764,Emeka Okafor,Emeka Okafor,2731,WAS,65834.0,1097,-55,2065,2060,338,380.0,265,4125,71.0,112.0,17.0,37.0,11.0,18.0,57.0,143.0,35.0,98,,,,,,,,,,,,,163.0,353,,,53.0,379,2081,28.0,63.0,,,12.0,68.0,22.0,50.0,,,17.0,61.0,226.0,100.0,,,30.0,,,,23.0,34.0,21.0,55.0,11.0,10.0,14.0,5.0,15.0,131.0,22.0,86.0,57.0,175,22.0,254,111.0,365,6.0,27.0,17.0,10.0,26.0,7.0,13.0,31.0,5.0,13.0,,5.0,57.0,11.0,9.0,35.0,2.0,76.0,1.0,,11.0,11.0,85,8.0,,91.0,7.0,,,46.0,,3.0,51.0,29.0,1.0,52.0,24.0,2.0,2.0,61.0,337,4.0,3.0,0.6932515337423313,0.7635135135135135,,,,,,0.46175637393767704,0.4444444444444444,0.44,0.46175637393767704,0.4444444444444444,0.44,0.479746835443038,0.4657534246575342,0.4765625,,0.06515580736543909,0.08928571428571429,0.09090909090909091,18.896321070234112,0.45614035087719296,0.4,0.23148148148148148,0.10411622276029056,0.2007042253521127,0.08333333333333333,0.2230769230769231,0.09908256880733946,0.08823529411764706,0.08949416342412451,0.1232876712328767,0.0918918918918919,0.06329113924050633,0.18226600985221675,0.24786324786324787,0.2507836990595611,0.19444444444444445,0.22058823529411764,0.036585365853658534,0.46153846153846156,0.31728045325779036,0.6339285714285714,0.696078431372549,0.6619718309859155,0.40509915014164305,0.3986013986013986,0.43846153846153846,0.5789473684210527,0.2776203966005666,0.35714285714285715,0.35714285714285715,0.9428571428571428,,,,,,,,,0.5873015873015873,0.4594594594594595,,,,,,,0.36,0.6111111111111112,,,,,0.31728045325779036,,0.4692637393767706,0.5134423076923077,0.46909599999999996,0.11734693877551021,0.11734693877551021,,0.17941952506596306,0.16094986807387862,8.405382436260624,,0.16368038740920096,,2.0,,,0.23529411764705882,21.0,7.0,1.0,1.0,,,3.0,,0.06666666666666667,1.0,False,
2403,1610612764,Nene,Nene,2403,WAS,45034.0,751,66,1421,1423,347,333.0,160,2844,82.0,135.0,11.0,18.0,15.0,27.0,23.0,67.0,27.0,79,,,,,,,,1.0,,,,1.0,132.0,281,,1.0,113.0,377,1408,14.0,28.0,,,20.0,48.0,20.0,48.0,,1.0,35.0,75.0,142.0,122.0,,,8.0,,1.0,,19.0,59.0,25.0,84.0,14.0,11.0,33.0,14.0,12.0,193.0,14.0,27.0,42.0,103,8.0,153,47.0,200,8.0,28.0,15.0,13.0,42.0,12.0,19.0,29.0,,23.0,,3.0,71.0,5.0,22.0,34.0,2.0,73.0,3.0,,10.0,10.0,158,6.0,4.0,153.0,17.0,,,70.0,,15.0,14.0,6.0,,14.0,8.0,,,71.0,341,7.0,10.0,0.5378787878787878,0.5546875,,,,,,0.4697508896797153,0.5,0.4166666666666667,0.46808510638297873,0.5,0.40816326530612246,0.5385714285714286,0.5581395348837209,0.5067567567567568,0.0035460992907801418,0.06761565836298933,0.0962962962962963,0.08955223880597014,26.21419676214197,0.5915492957746479,0.21621621621621623,0.20038910505836577,0.054878048780487805,0.21,0.08588957055214724,0.2030812324929972,0.06259541984732825,0.056338028169014086,0.056962025316455694,0.052083333333333336,0.08823529411764706,0.08196721311475409,0.21830985915492956,0.2546583850931677,0.14691943127962084,0.2251655629139073,0.16326530612244897,0.061068702290076333,0.5714285714285714,0.4787234042553192,0.6074074074074074,0.6721311475409836,0.5365853658536586,0.2375886524822695,0.34328358208955223,0.3770491803278688,0.43478260869565216,0.2801418439716312,0.34177215189873417,0.34177215189873417,0.6296296296296297,,,,,0.0035460992907801418,,,,0.6428571428571429,0.6111111111111112,,,,,,,0.5510204081632653,0.5555555555555556,,,0.02040816326530612,,0.48226950354609927,,0.5021226950354611,0.4951649999999999,0.5127387755102041,0.208955223880597,0.20958083832335328,,0.1273209549071618,0.1989389920424403,7.482562277580072,24.4,0.2441942294159043,,7.0,,,0.18181818181818182,8.0,11.0,,,,,6.0,,0.11320754716981132,1.0,False,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,30608.0,510,-11,962,964,196,231.0,129,1926,8.0,26.0,2.0,4.0,1.0,4.0,1.0,10.0,19.0,38,5.0,16.0,,1.0,1.0,2.0,5.0,21.0,1.0,3.0,,7.0,28.0,74,10.0,37.0,16.0,102,961,2.0,10.0,1.0,4.0,,7.0,3.0,13.0,1.0,9.0,5.0,14.0,30.0,26.0,24.0,6.0,,,21.0,5.0,7.0,47.0,24.0,71.0,11.0,13.0,15.0,8.0,24.0,166.0,3.0,12.0,9.0,29,2.0,40,16.0,56,3.0,18.0,5.0,13.0,21.0,5.0,19.0,8.0,,2.0,,,29.0,1.0,6.0,19.0,,45.0,,,1.0,1.0,29,8.0,1.0,22.0,2.0,,,11.0,,1.0,8.0,7.0,,8.0,4.0,,,14.0,194,4.0,1.0,0.5357142857142857,0.5357142857142857,0.8,0.2702702702702703,0.25,0.1111111111111111,0.2702702702702703,0.3783783783783784,0.2,0.23076923076923078,0.38738738738738737,0.25,0.20454545454545456,0.4214876033057851,0.25,0.2916666666666667,0.3333333333333333,0.0945945945945946,0.11538461538461539,0.4,13.440860215053764,0.7241379310344828,0.06666666666666667,0.09034267912772585,0.03296703296703297,0.06164383561643835,0.02564102564102564,0.08137044967880086,0.031185031185031187,0.053763440860215055,0.017391304347826087,0.03205128205128205,0.025,0.02702702702702703,0.09278350515463918,0.04597701149425287,0.11678832116788321,0.06422018348623854,0.05405405405405406,0.046875,0.5,0.23423423423423423,0.3076923076923077,0.34782608695652173,0.375,0.09009009009009009,0.1,0.16666666666666666,,0.34234234234234234,0.5,0.5,0.631578947368421,0.14414414414414414,0.3125,0.3125,1.0,0.1891891891891892,0.23809523809523808,0.23809523809523808,0.6,0.2857142857142857,0.5,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,1.0,0.18181818181818182,0.25,0.09090909090909091,0.5,0.3181818181818182,,0.5675675675675675,0.23809523809523808,0.49756936936936935,0.48375000000000007,0.4562386363636364,0.09166666666666666,0.13253012048192772,,0.06862745098039216,0.13725490196078433,11.217567567567567,24.910810810810805,0.20374220374220375,,,,,,1.0,1.0,,,,,1.0,,0.03333333333333333,,False,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,77080.0,1285,-182,2446,2450,476,568.0,302,4896,55.0,96.0,4.0,12.0,14.0,23.0,14.0,50.0,75.0,201,28.0,63.0,5.0,9.0,10.0,17.0,30.0,107.0,5.0,13.0,9.0,30.0,144.0,347,58.0,170.0,100.0,562,2555,12.0,37.0,10.0,22.0,10.0,64.0,31.0,71.0,19.0,47.0,31.0,150.0,184.0,104.0,159.0,15.0,2.0,1.0,106.0,30.0,31.0,77.0,35.0,112.0,19.0,16.0,26.0,21.0,30.0,259.0,7.0,19.0,42.0,78,5.0,125,30.0,155,8.0,37.0,27.0,10.0,39.0,10.0,20.0,31.0,4.0,19.0,2.0,8.0,70.0,6.0,13.0,49.0,3.0,79.0,2.0,,2.0,3.0,82,4.0,5.0,123.0,4.0,1.0,6.0,48.0,3.0,9.0,21.0,10.0,5.0,21.0,11.0,5.0,2.0,149.0,474,7.0,6.0,0.6388888888888888,0.6433566433566433,0.9137931034482759,0.3411764705882353,0.45454545454545453,0.40425531914893614,0.3431952662721893,0.414985590778098,0.32432432432432434,0.43661971830985913,0.44680851063829785,0.4576271186440678,0.5042372881355932,0.48776223776223776,0.48484848484848486,0.5514705882352942,0.3288201160541586,0.0893371757925072,0.11458333333333333,0.26,22.879543834640057,0.5571428571428572,0.07042253521126761,0.09176470588235294,0.020562770562770564,0.1320754716981132,0.021739130434782608,0.10273972602739725,0.02086677367576244,0.02531645569620253,0.017361111111111112,0.020050125313283207,0.0045871559633027525,0.057692307692307696,0.099601593625498,0.06072874493927125,0.10795454545454546,0.13675213675213677,0.11904761904761904,0.028469750889679714,0.5238095238095238,0.18568665377176016,0.5729166666666666,0.6470588235294118,0.6727272727272727,0.09671179883945841,0.28,0.3783783783783784,0.6428571428571429,0.38878143133462284,0.373134328358209,0.3865979381443299,0.6133333333333333,0.1218568665377176,0.4444444444444444,0.4444444444444444,0.9642857142857143,0.20696324951644102,0.2803738317757009,0.2830188679245283,0.8666666666666667,0.2033898305084746,0.3333333333333333,0.15254237288135594,0.5555555555555556,0.8,0.22033898305084745,0.38461538461538464,0.6,0.19491525423728814,0.6086956521739131,0.1440677966101695,0.5882352941176471,0.2542372881355932,0.3,0.5145067698259188,0.2830188679245283,0.492179554263566,0.48308584905660373,0.4821247863247864,0.0905861456483126,0.12276214833759591,0.01744186046511628,0.11387900355871886,0.2669039145907473,12.864841498559082,25.045882352941184,0.1946034341782502,1.0,1.0,0.0058823529411764705,0.009345794392523364,0.25,6.0,,,,,0.03482587064676617,4.0,,0.0625,,False,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,60815.0,1014,-160,1933,1937,431,482.0,207,3870,36.0,67.0,5.0,13.0,8.0,16.0,47.0,106.0,61.0,140,8.0,18.0,,1.0,3.0,5.0,43.0,135.0,8.0,16.0,12.0,35.0,144.0,313,51.0,153.0,81.0,522,1971,13.0,33.0,8.0,17.0,6.0,56.0,34.0,69.0,15.0,40.0,35.0,148.0,58.0,230.0,108.0,45.0,2.0,6.0,129.0,43.0,18.0,129.0,22.0,151.0,14.0,8.0,56.0,32.0,41.0,324.0,6.0,21.0,29.0,65,4.0,98,30.0,128,9.0,24.0,15.0,9.0,48.0,15.0,31.0,40.0,6.0,17.0,1.0,8.0,88.0,12.0,16.0,22.0,1.0,54.0,4.0,,2.0,5.0,86,6.0,3.0,99.0,12.0,,5.0,40.0,,13.0,3.0,1.0,,3.0,2.0,,,144.0,426,5.0,11.0,0.2013888888888889,0.20279720279720279,0.7058823529411765,0.3333333333333333,0.47058823529411764,0.375,0.3469387755102041,0.46006389776357826,0.3939393939393939,0.4927536231884058,0.47317596566523606,0.5,0.518348623853211,0.5108481262327417,0.5283018867924528,0.578125,0.3283261802575107,0.05750798722044728,0.07462686567164178,0.09433962264150944,27.160493827160494,0.5454545454545454,0.05405405405405406,0.09701492537313433,0.029914529914529916,0.10545454545454545,0.022641509433962263,0.09947089947089947,0.027921406411582212,0.038461538461538464,0.028925619834710745,0.02631578947368421,0.0297029702970297,,0.07772020725388601,0.07246376811594203,0.12962962962962962,0.09,0.14666666666666667,0.03829787234042553,0.6666666666666666,0.14377682403433475,0.5373134328358209,0.5806451612903226,0.19444444444444445,0.22746781115879827,0.44339622641509435,0.4895833333333333,0.1702127659574468,0.30042918454935624,0.4357142857142857,0.44525547445255476,0.22950819672131148,0.03862660944206009,0.4444444444444444,0.4444444444444444,0.875,0.28969957081545067,0.31851851851851853,0.3208955223880597,0.6744186046511628,0.26,0.38461538461538464,0.02,,,0.32,0.5,0.875,0.14678899082568808,0.5,0.045871559633027525,0.6,0.3211009174311927,0.34285714285714286,0.4721030042918455,0.3333333333333333,0.4698166666666665,0.4814023255813954,0.43527427184466005,0.08097165991902834,0.11730205278592376,,0.10727969348659004,0.2835249042145594,11.436102236421723,26.641830065359475,0.22296947749612003,1.0,,0.006535947712418301,0.007407407407407408,0.2,2.0,,,,,0.02142857142857143,3.0,,0.05454545454545454,,False,
2853,1610612764,Earl Barron,Earl Barron,2853,WAS,7298.0,122,-20,236,239,57,82.0,33,475,5.0,11.0,3.0,6.0,2.0,3.0,2.0,7.0,6.0,19,,,,,,,,,,,,,13.0,37,,,2.0,28,236,4.0,10.0,,,1.0,9.0,5.0,10.0,,,,10.0,18.0,8.0,,,6.0,,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,14.0,7.0,17,3.0,27,16.0,43,1.0,5.0,2.0,3.0,4.0,1.0,2.0,6.0,,2.0,,,10.0,1.0,1.0,9.0,,23.0,2.0,,2.0,2.0,6,1.0,,5.0,1.0,,,3.0,,,5.0,1.0,1.0,5.0,4.0,,,10.0,57,4.0,,0.6923076923076923,0.9,,,,,,0.35135135135135137,0.4,0.5,0.35135135135135137,0.4,0.5,0.358974358974359,0.4090909090909091,0.5,,0.05405405405405406,0.09090909090909091,0.14285714285714285,17.753623188405797,0.4,0.3,0.265625,0.1414141414141414,0.21212121212121213,0.02564102564102564,0.24742268041237114,0.10869565217391304,0.22727272727272727,0.10344827586206896,0.125,0.03571428571428571,,0.2,0.3157894736842105,0.26666666666666666,0.13043478260869565,0.4,0.045454545454545456,0.8,0.2972972972972973,0.45454545454545453,0.5,0.2,0.1891891891891892,0.2857142857142857,0.3333333333333333,1.0,0.5135135135135135,0.3157894736842105,0.3157894736842105,1.0,,,,,,,,,0.6,0.5,,,,,,,0.3,0.6666666666666666,,,,,0.2972972972972973,,0.47320540540540545,0.5750777777777778,0.46197,0.07692307692307693,0.07692307692307693,,0.32142857142857145,0.35714285714285715,10.783783783783784,,0.24152542372881355,,2.0,,,,3.0,,,,,,1.0,,0.14285714285714285,1.0,False,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,19185.0,320,-101,615,615,164,137.0,56,1230,6.0,11.0,,,4.0,5.0,6.0,21.0,12.0,31,,1.0,,,,,,2.0,,,,1.0,24.0,63,,3.0,15.0,63,653,,2.0,,,2.0,2.0,8.0,24.0,,1.0,5.0,21.0,20.0,28.0,,,,,2.0,,3.0,26.0,12.0,38.0,10.0,2.0,8.0,8.0,10.0,88.0,,2.0,17.0,18,,35,2.0,37,,11.0,9.0,2.0,13.0,2.0,7.0,4.0,,6.0,,,17.0,,3.0,5.0,,22.0,1.0,,2.0,1.0,19,3.0,1.0,15.0,1.0,,,7.0,,1.0,1.0,1.0,,2.0,1.0,,,21.0,162,2.0,1.0,0.4166666666666667,0.4166666666666667,,,,,,0.38095238095238093,,0.3333333333333333,0.36363636363636365,,0.32,0.4315068493150685,0.3333333333333333,0.3888888888888889,0.045454545454545456,0.047619047619047616,0.18181818181818182,0.047619047619047616,13.177159590043924,0.7647058823529411,,0.10285714285714286,0.00816326530612245,0.16666666666666666,,0.1263537906137184,0.006644518272425249,0.02127659574468085,0.011494252873563218,,,,0.12195121951219512,0.03389830508474576,0.14666666666666667,0.20588235294117646,0.08823529411764706,,0.5,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.3181818181818182,0.2857142857142857,0.3,0.16666666666666666,0.4696969696969697,0.3870967741935484,0.3870967741935484,0.3333333333333333,0.015151515151515152,,,,0.030303030303030304,,,,,,,,,,,,0.2,0.8,,,0.04,,0.21212121212121213,,0.4372174242424242,0.374,0.422772,0.09722222222222222,0.10144927536231885,,0.031746031746031744,0.3333333333333333,12.146031746031747,25.2,0.26666666666666666,,2.0,,,,,,1.0,1.0,,,,,,,False,
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,8463.0,141,-37,266,267,47,70.0,22,533,3.0,6.0,,1.0,,,3.0,5.0,6.0,16,2.0,5.0,,,,,2.0,8.0,,,,,12.0,27,4.0,13.0,1.0,37,285,2.0,4.0,,,1.0,5.0,3.0,7.0,,,1.0,7.0,4.0,20.0,12.0,,2.0,,8.0,2.0,1.0,20.0,3.0,23.0,1.0,2.0,6.0,4.0,10.0,49.0,,3.0,1.0,10,2.0,13,3.0,16,,6.0,3.0,3.0,4.0,1.0,2.0,4.0,1.0,2.0,1.0,,8.0,,1.0,3.0,,10.0,1.0,,,,7,,,2.0,,,,,,1.0,,,,,,,,7.0,47,,1.0,0.16666666666666666,0.18181818181818182,1.0,0.3076923076923077,,,0.3076923076923077,0.4444444444444444,0.5,0.42857142857142855,0.45,0.5,0.42857142857142855,0.45121951219512196,0.5,0.4375,0.325,0.037037037037037035,0.16666666666666666,,16.610169491525422,0.5,0.18181818181818182,0.09615384615384616,0.030303030303030304,0.03125,,0.08088235294117647,0.022556390977443608,0.1111111111111111,,0.01818181818181818,,,0.12903225806451613,0.11764705882352941,0.05128205128205128,,0.14285714285714285,,,0.15,0.5,0.6,,0.125,0.6,0.6,,0.4,0.375,0.375,0.3333333333333333,0.125,0.4,0.4,1.0,0.2,0.25,0.25,1.0,0.25,,,,,,,,,,,,,,0.475,0.25,0.4740974999999999,0.42127500000000007,0.35081428571428575,,,,0.13513513513513514,0.1891891891891892,13.144444444444444,24.753846153846155,0.17669172932330826,,,,,,,,,,,,,,,,False,
2457,1610612764,Jannero Pargo,Jannero Pargo,2457,WAS,6117.0,102,-6,196,197,26,58.0,20,393,,,,,,,,,5.0,12,1.0,5.0,,,,1.0,2.0,15.0,,2.0,,4.0,5.0,12,3.0,20.0,2.0,21,194,,1.0,,2.0,,,1.0,2.0,,5.0,,2.0,4.0,6.0,6.0,3.0,,1.0,14.0,2.0,2.0,12.0,2.0,14.0,1.0,1.0,5.0,4.0,3.0,30.0,,,,6,,6,,6,,,,,3.0,4.0,2.0,5.0,,1.0,,,8.0,,1.0,3.0,,8.0,,,1.0,1.0,6,1.0,,2.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,,2.0,26,1.0,,0.4,0.4,0.6666666666666666,0.15,,,0.15789473684210525,0.4166666666666667,,0.5,0.296875,,0.14285714285714285,0.3181818181818182,,0.14285714285714285,0.625,0.16666666666666666,,,18.89400921658986,0.375,,0.10344827586206896,,,,0.07228915662650602,,,,,,,,0.15384615384615385,0.12903225806451613,,,,1.0,,,,,,,,,0.375,0.4166666666666667,0.5,0.4,0.15625,0.2,0.2,1.0,0.46875,0.13333333333333333,0.14285714285714285,0.5,,,,,,0.6666666666666666,,,,,0.14285714285714285,,0.5714285714285714,,0.625,0.14285714285714285,0.4855516129032258,0.49705,0.42549166666666666,0.030303030303030304,0.07692307692307693,,,0.09523809523809523,18.958333333333332,26.134999999999998,0.1326530612244898,1.0,2.0,0.05,0.06666666666666667,,,1.0,,,,0.16666666666666666,,,,,False,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,48758.0,813,-49,1497,1512,258,316.0,228,3009,44.0,83.0,7.0,14.0,8.0,15.0,1.0,15.0,19.0,57,15.0,36.0,2.0,3.0,1.0,3.0,12.0,57.0,4.0,14.0,1.0,9.0,64.0,155,27.0,93.0,47.0,256,1535,8.0,18.0,6.0,17.0,10.0,44.0,10.0,22.0,2.0,12.0,19.0,45.0,86.0,42.0,75.0,6.0,2.0,,57.0,12.0,11.0,46.0,22.0,68.0,17.0,5.0,30.0,8.0,8.0,158.0,7.0,26.0,26.0,74,19.0,119,33.0,152,8.0,43.0,28.0,15.0,22.0,9.0,16.0,28.0,2.0,6.0,2.0,8.0,50.0,3.0,7.0,14.0,,39.0,1.0,,1.0,4.0,45,1.0,1.0,54.0,5.0,,5.0,23.0,,4.0,12.0,5.0,3.0,12.0,7.0,,1.0,45.0,257,5.0,4.0,0.671875,0.6825396825396826,0.9259259259259259,0.2903225806451613,0.35294117647058826,0.16666666666666666,0.2903225806451613,0.4129032258064516,0.4444444444444444,0.45454545454545453,0.4213709677419355,0.4857142857142857,0.38235294117647056,0.4648148148148148,0.5365853658536586,0.5116279069767442,0.375,0.07096774193548387,0.0963855421686747,0.2,18.07909604519774,0.44,0.4318181818181818,0.13214285714285715,0.04513888888888889,0.12807881773399016,0.03211009174311927,0.1310615989515072,0.041561712846347604,0.08666666666666667,0.024875621890547265,0.035555555555555556,0.03870967741935484,0.015873015873015872,0.08839779005524862,0.08,0.20087336244541484,0.1437908496732026,0.08,0.05555555555555555,0.5833333333333334,0.3346774193548387,0.5301204819277109,0.5866666666666667,0.6363636363636364,0.06048387096774194,0.06666666666666667,0.08333333333333333,1.0,0.22983870967741934,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.14516129032258066,0.4166666666666667,0.4166666666666667,1.0,0.22983870967741934,0.21052631578947367,0.21052631578947367,0.8333333333333334,0.4,0.5,0.08571428571428572,0.6666666666666666,1.0,0.4,0.2857142857142857,0.75,0.4411764705882353,0.5333333333333333,0.08823529411764706,0.3333333333333333,0.2647058823529412,0.1111111111111111,0.7096774193548387,0.21052631578947367,0.5436677419354836,0.5609178571428571,0.5480014705882352,0.08646616541353383,0.1329479768786127,,0.171875,0.17578125,8.441935483870969,24.907526881720432,0.17234468937875752,,,,,0.5714285714285714,4.0,2.0,,,,,,,,1.0,False,
