EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on
2544,1610612748,LeBron James,LeBron James,2544,MIA,98742.0,1646,458.0,3124,3125,522.0,426.0,275.0,6249,218.0,276.0,29.0,36.0,39.0,51.0,48.0,91.0,78.0,164.0,15.0,31.0,2.0,4.0,4.0,4.0,40.0,100.0,9.0,4.0,17.0,344.0,531.0,55.0,131.0,193.0,1046.0,3165.0,42.0,58.0,5.0,13.0,111.0,64.0,97.0,8.0,21.0,71.0,223.0,318.0,370.0,117.0,48.0,40.0,1.0,99.0,40.0,17.0,208.0,93.0,301.0,40.0,53.0,123.0,69.0,695.0,13.0,33.0,99.0,167.0,17.0,283.0,46.0,329.0,14.0,80.0,68.0,12.0,70.0,50.0,53.0,20.0,5.0,123.0,6.0,23.0,18.0,55.0,5.0,5.0,10.0,204.0,3.0,4.0,259.0,1.0,106.0,1.0,30.0,38.0,,,24.0,38.0,17.0,,223.0,522.0,5.0,27.0,0.4622093023255814,0.49074074074074076,0.7090909090909091,0.4198473282442748,0.38461538461538464,0.38095238095238093,0.4230769230769231,0.647834274952919,0.7241379310344828,0.6597938144329897,0.6442598187311178,0.6971830985915493,0.6440677966101694,0.6735751295336787,0.7207792207792207,0.690625,0.19788519637462235,0.032015065913371,0.05434782608695652,0.02197802197802198,26.047729918509894,0.5691056910569106,0.23943661971830985,0.15563839701770738,0.03793103448275862,0.21568627450980393,0.033766233766233764,0.17362924281984335,0.036653386454183264,0.06882591093117409,0.031007751937984496,0.021917808219178082,0.03278688524590164,0.03546099290780142,0.0918918918918919,0.1588235294117647,0.21763085399449036,0.21428571428571427,0.2185430463576159,0.05737704918032787,0.4473684210526316,0.4169184290030212,0.7898550724637681,0.8352490421455939,0.6009174311926605,0.13746223564954682,0.5274725274725275,0.5393258426966292,0.1875,0.24773413897280966,0.47560975609756095,0.47560975609756095,0.24358974358974358,0.04682779456193353,0.4838709677419355,0.4838709677419355,0.8,0.1510574018126888,0.4,0.4,0.675,0.5070422535211268,0.8055555555555556,0.056338028169014086,0.5,1.0,0.1267605633802817,0.4322033898305085,0.7647058823529411,0.03389830508474576,1.0,0.1440677966101695,0.23529411764705882,0.6148036253776435,0.40404040404040403,0.552479954614221,0.544675,0.5530641025641025,0.14420485175202155,0.1734860883797054,0.007633587786259542,0.10611854684512428,0.21319311663479923,7.857438794726931,25.07862595419848,0.16709346991037133,12.0,,4.0,1.0,26.0,8.0,2.0,1.0,,0.2413793103448276,16.0,26.0,,1.0,,3.0,3.0,0.3333333333333333,0.6666666666666666,,13.0,6.0,,,,,,False
2592,1610612748,James Jones,James Jones,2592,MIA,7942.0,132,-23.0,259,256,142.0,155.0,29.0,515,,,,,,,,,2.0,4.0,5.0,13.0,2.0,2.0,2.0,6.0,6.0,23.0,,4.0,15.0,2.0,4.0,11.0,36.0,,37.0,244.0,,,2.0,2.0,6.0,1.0,2.0,6.0,21.0,,20.0,4.0,,30.0,3.0,,,23.0,6.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,,,2.0,7.0,1.0,10.0,,10.0,,1.0,,1.0,2.0,1.0,,1.0,,2.0,,1.0,7.0,10.0,,,,,,,1.0,,,,,3.0,,,2.0,3.0,2.0,,20.0,142.0,,,1.0,1.0,0.9090909090909091,0.3055555555555556,1.0,0.2857142857142857,0.3055555555555556,0.5,,0.5,0.4625,1.5,0.43478260869565216,0.4625,1.5,0.43478260869565216,0.9,,,,14.634146341463413,1.0,0.08333333333333333,0.05785123966942149,,0.06896551724137931,,0.06,,,,,,,0.09302325581395349,0.027777777777777776,0.047619047619047616,,0.18181818181818182,,0.6666666666666666,,,,,,,,,0.1,0.5,0.5,1.0,0.325,0.38461538461538464,0.38461538461538464,1.0,0.575,0.2608695652173913,0.2608695652173913,0.8333333333333334,,,1.0,1.0,1.0,,,,0.2608695652173913,0.3333333333333333,0.6521739130434783,0.26666666666666666,0.9,0.2608695652173913,0.5171387500000001,0.6027,0.5122586956521739,,,,0.16216216216216217,0.5405405405405406,19.475,25.08055555555556,0.5482625482625483,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,False
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,40849.0,681,277.0,1301,1310,266.0,279.0,120.0,2611,3.0,7.0,2.0,2.0,,,1.0,4.0,,,46.0,93.0,2.0,4.0,8.0,21.0,22.0,50.0,5.0,4.0,9.0,4.0,11.0,68.0,143.0,3.0,215.0,1282.0,2.0,3.0,6.0,9.0,22.0,,1.0,12.0,30.0,,36.0,6.0,2.0,201.0,3.0,,1.0,49.0,22.0,3.0,18.0,5.0,23.0,1.0,4.0,10.0,3.0,51.0,3.0,2.0,10.0,38.0,3.0,51.0,7.0,58.0,1.0,14.0,13.0,1.0,10.0,8.0,5.0,2.0,1.0,15.0,2.0,3.0,37.0,53.0,,6.0,1.0,22.0,5.0,4.0,4.0,,2.0,,,21.0,1.0,1.0,15.0,22.0,13.0,,36.0,265.0,2.0,,0.75,0.75,0.9852941176470589,0.4755244755244755,0.6666666666666666,0.4,0.4788732394366197,0.36363636363636365,0.6666666666666666,,0.6883116883116883,0.9166666666666666,0.5806451612903226,0.6891025641025641,0.9166666666666666,0.5806451612903226,0.9285714285714286,0.2727272727272727,0.42857142857142855,,11.86675919500347,0.6666666666666666,0.10344827586206896,0.0778688524590164,0.006269592476489028,0.04975124378109453,0.015873015873015872,0.06966618287373004,0.00984251968503937,,0.019417475728155338,,0.009615384615384616,0.023529411764705882,0.08284023668639054,0.07236842105263158,0.07784431137724551,0.05925925925925926,0.030303030303030304,0.012987012987012988,0.5909090909090909,0.045454545454545456,0.42857142857142855,0.75,1.0,0.025974025974025976,0.25,0.25,,,,,,0.6038961038961039,0.4946236559139785,0.4946236559139785,1.0,0.3246753246753247,0.44,0.44,0.9545454545454546,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,0.4166666666666667,,,0.6774193548387096,0.38095238095238093,0.2903225806451613,0.4444444444444444,0.974025974025974,0.4489795918367347,0.5755032679738562,0.5402600000000001,0.5565466666666666,0.01282051282051282,0.15384615384615385,,0.10232558139534884,0.16744186046511628,4.1454545454545455,24.20769230769231,0.20445810914681015,,2.0,,7.0,,6.0,,,0.06451612903225806,1.0,5.0,3.0,,1.0,,,4.0,0.8,0.75,,,,,,,,,False
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,90836.0,1514,409.0,2881,2878,470.0,392.0,248.0,5759,181.0,266.0,14.0,30.0,34.0,47.0,83.0,173.0,78.0,170.0,4.0,9.0,1.0,2.0,,,8.0,27.0,,3.0,9.0,342.0,609.0,12.0,36.0,186.0,906.0,2913.0,22.0,52.0,1.0,2.0,57.0,54.0,91.0,3.0,9.0,43.0,160.0,332.0,352.0,15.0,21.0,20.0,,27.0,8.0,16.0,170.0,55.0,225.0,29.0,26.0,106.0,47.0,505.0,11.0,39.0,56.0,87.0,1.0,144.0,51.0,195.0,18.0,69.0,47.0,22.0,85.0,56.0,30.0,29.0,3.0,115.0,7.0,17.0,41.0,77.0,2.0,3.0,,184.0,2.0,2.0,248.0,,123.0,1.0,13.0,35.0,2.0,2.0,16.0,37.0,21.0,,160.0,470.0,5.0,11.0,0.4853801169590643,0.5,0.4166666666666667,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5615763546798029,0.4230769230769231,0.5934065934065934,0.5581395348837209,0.4351851851851852,0.585,0.600132625994695,0.4596774193548387,0.6349206349206349,0.05581395348837209,0.026272577996715927,0.03759398496240601,0.028901734104046242,27.416298168035375,0.7391304347826086,0.014705882352941176,0.08868501529051988,0.0480295566502463,0.1320754716981132,0.03273809523809524,0.10177935943060498,0.04355400696864112,0.07725321888412018,0.04564315352697095,0.029585798816568046,0.03902439024390244,0.022900763358778626,0.07580174927113703,0.07868852459016394,0.1111111111111111,0.11498257839721254,0.1678832116788321,0.06593406593406594,0.5675675675675675,0.4124031007751938,0.6804511278195489,0.70703125,0.6519337016574586,0.2682170542635659,0.4797687861271676,0.49404761904761907,0.27710843373493976,0.26356589147286824,0.4588235294117647,0.46153846153846156,0.32051282051282054,0.013953488372093023,0.4444444444444444,0.4444444444444444,0.5,0.04186046511627907,0.2962962962962963,0.2962962962962963,0.375,0.5555555555555556,0.4666666666666667,0.037037037037037035,0.5,,,0.47,0.723404255319149,,,0.09,0.3333333333333333,0.4682170542635659,0.2962962962962963,0.5198148837209302,0.509354761904762,0.5475445000000001,0.16734143049932523,0.1747159090909091,0.02702702702702703,0.06291390728476821,0.17660044150110377,8.249096880131365,25.269444444444442,0.16313779937521694,10.0,1.0,10.0,4.0,28.0,15.0,1.0,1.0,0.014492753623188406,0.21428571428571427,17.0,13.0,1.0,2.0,,3.0,,,,,1.0,4.0,,0.0058823529411764705,,,,False
202227,1610612748,Terrel Harris,Terrel Harris,202227,MIA,1192.0,20,2.0,38,36,16.0,22.0,6.0,74,,2.0,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,4.0,,,6.0,6.0,35.0,,,,,3.0,,2.0,,,3.0,3.0,,,,,,,,,2.0,2.0,,2.0,,,2.0,,4.0,1.0,1.0,2.0,3.0,,5.0,2.0,7.0,,,,,4.0,2.0,,2.0,,4.0,1.0,1.0,1.0,3.0,,,,4.0,,,8.0,,4.0,,,,,,,,,,3.0,16.0,1.0,,,,,,,,,,,,,,,0.375,0.75,0.375,,0.5,0.5,1.0,27.272727272727273,1.0,,0.21428571428571427,0.125,0.2222222222222222,0.3333333333333333,0.21739130434782608,0.18181818181818182,0.2,,,,1.0,0.2,,0.3333333333333333,0.14285714285714285,0.5,,,0.5,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,0.45132500000000003,,0.55425,0.5,0.5,,0.5,0.5,7.2749999999999995,,0.42105263157894735,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202363,1610612748,Jarvis Varnado,Jarvis Varnado,202363,MIA,1472.0,25,-18.0,44,45,25.0,28.0,2.0,89,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,3.0,,,,2.0,50.0,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,2.0,2.0,2.0,,,,6.0,,,,1.0,1.0,2.0,,2.0,,,,,,,3.0,,,3.0,1.0,2.0,2.0,5.0,,1.0,2.0,1.0,1.0,,,,,,,2.0,,,,2.0,2.0,,,25.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.5,,13.043478260869565,,0.25,0.05,,,,0.038461538461538464,,,,,,,,0.14285714285714285,,,,,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,0.4373666666666667,,0.6731,,,,,,4.1000000000000005,,0.5681818181818182,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,False
436,1610612748,Juwan Howard,Juwan Howard,436,MIA,2800.0,47,-11.0,87,89,34.0,22.0,9.0,176,2.0,4.0,,,1.0,2.0,7.0,9.0,,4.0,,,,,,,,,,,,9.0,17.0,,,1.0,19.0,103.0,,,,,,4.0,7.0,,,,8.0,12.0,6.0,,,,,,,1.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,16.0,,,,5.0,2.0,7.0,,7.0,,,,,2.0,2.0,1.0,,1.0,3.0,,1.0,4.0,8.0,,,,2.0,1.0,,1.0,,1.0,,,,,,,,,,8.0,34.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.5294117647058824,,0.5714285714285714,0.5294117647058824,,0.5714285714285714,0.5588235294117647,,0.5714285714285714,,0.058823529411764705,,,20.833333333333336,0.6666666666666666,0.4,0.16666666666666666,,,,0.12195121951219512,,,,,,,0.4,,0.42857142857142855,,,,,0.23529411764705882,0.5,0.5,1.0,0.5294117647058824,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.23529411764705882,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,,,,,0.23529411764705882,,0.44032941176470586,,0.46781428571428574,0.058823529411764705,0.058823529411764705,,,0.42105263157894735,9.299999999999999,,0.39080459770114945,,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,False
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,642.0,11,-11.0,22,22,12.0,22.0,5.0,44,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,,,3.0,5.0,,,,6.0,30.0,2.0,3.0,,,4.0,2.0,3.0,,,,4.0,,6.0,,,2.0,,,,1.0,,,,,,,,,1.0,3.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,,,,,,2.0,,,2.0,1.0,2.0,3.0,4.0,,,1.0,,,,,,,,,,,,,,,,4.0,12.0,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,,0.2,,0.25,25.925925925925924,,0.5,0.2,0.6,0.5,0.16666666666666666,0.2857142857142857,0.36363636363636365,1.0,0.3333333333333333,,,0.5,,0.3333333333333333,,1.0,,1.0,,0.2,1.0,1.0,,0.8,0.5,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,,,,,0.2,,0.45056,0.51975,0.4895333333333333,,,,0.6666666666666666,0.6666666666666666,6.5200000000000005,,0.5454545454545454,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,4504.0,75,26.0,138,131,40.0,50.0,19.0,269,8.0,10.0,2.0,2.0,,1.0,1.0,4.0,,1.0,,,,,,,,,,,,9.0,15.0,,,12.0,30.0,121.0,2.0,3.0,,,7.0,,2.0,,,1.0,1.0,14.0,4.0,,,2.0,,,,4.0,4.0,1.0,5.0,,1.0,2.0,1.0,11.0,3.0,5.0,4.0,9.0,1.0,14.0,8.0,22.0,,3.0,1.0,2.0,2.0,1.0,3.0,1.0,,5.0,2.0,4.0,7.0,17.0,,2.0,1.0,12.0,1.0,1.0,17.0,,8.0,,1.0,3.0,,,2.0,3.0,1.0,,1.0,40.0,,1.0,0.7777777777777778,0.875,,,,,,0.6,0.6666666666666666,,0.6,0.6666666666666666,,0.6521739130434783,0.7,0.125,,0.26666666666666666,0.1,0.75,17.8343949044586,0.4,1.0,0.14754098360655737,0.15625,0.16666666666666666,0.13636363636363635,0.15294117647058825,0.14814814814814814,,0.18181818181818182,0.23076923076923078,,0.25,0.047619047619047616,0.18181818181818182,0.2222222222222222,0.07142857142857142,0.3,,0.3333333333333333,0.6666666666666666,0.8,0.8888888888888888,0.75,0.26666666666666666,0.25,1.0,1.0,0.06666666666666667,,,,,,,,,,,,0.6666666666666666,1.0,,,,,0.5,,,,,,0.6666666666666666,,0.5424466666666666,0.5827,0.42955000000000004,0.36363636363636365,0.36363636363636365,,0.23333333333333334,0.03333333333333333,3.3599999999999994,,0.2898550724637681,3.0,,1.0,,1.0,1.0,,,,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,,False
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,89503.0,1492,361.0,2822,2810,353.0,314.0,249.0,5632,122.0,164.0,27.0,37.0,13.0,14.0,36.0,116.0,135.0,260.0,12.0,35.0,1.0,1.0,,3.0,4.0,21.0,2.0,,2.0,293.0,540.0,16.0,56.0,120.0,754.0,2855.0,35.0,61.0,2.0,3.0,91.0,30.0,45.0,,5.0,18.0,78.0,440.0,146.0,48.0,,22.0,,21.0,4.0,22.0,48.0,29.0,77.0,19.0,10.0,32.0,13.0,183.0,19.0,47.0,67.0,139.0,17.0,223.0,67.0,290.0,8.0,38.0,28.0,10.0,42.0,18.0,43.0,24.0,6.0,85.0,8.0,16.0,44.0,100.0,5.0,6.0,7.0,122.0,7.0,6.0,151.0,1.0,75.0,2.0,5.0,61.0,1.0,1.0,39.0,62.0,39.0,2.0,78.0,352.0,2.0,5.0,0.7508532423208191,0.7801418439716312,1.0,0.2857142857142857,0.6666666666666666,,0.2857142857142857,0.5425925925925926,0.5737704918032787,0.6666666666666666,0.5318791946308725,0.59375,0.6,0.56797583081571,0.6232876712328768,0.6416666666666667,0.09395973154362416,0.040740740740740744,0.054878048780487805,0.08620689655172414,24.04248471194078,0.49411764705882355,0.2698412698412698,0.14169215086646278,0.05897114178168131,0.1543778801843318,0.057057057057057055,0.14558303886925794,0.0584070796460177,0.06306306306306306,0.06224066390041494,0.05389221556886228,0.061611374407582936,0.04918032786885246,0.12058823529411765,0.16611295681063123,0.1411764705882353,0.16376306620209058,0.1360544217687075,0.030418250950570342,0.6290322580645161,0.2751677852348993,0.7439024390243902,0.7870967741935484,0.6967213114754098,0.19463087248322147,0.3103448275862069,0.33962264150943394,0.5,0.436241610738255,0.5192307692307693,0.5252918287937743,0.8666666666666667,0.0587248322147651,0.34285714285714286,0.35294117647058826,1.0,0.03523489932885906,0.19047619047619047,0.19047619047619047,1.0,0.578125,0.7297297297297297,0.015625,1.0,1.0,0.03125,0.28,0.9285714285714286,0.06,,0.04,,0.3691275167785235,0.19047619047619047,0.48787994966442944,0.545539423076923,0.4867850000000001,0.1171993911719939,0.125,0.03508771929824561,0.1206896551724138,0.10344827586206896,11.370925925925922,24.12321428571428,0.12508858965272857,15.0,1.0,5.0,4.0,15.0,17.0,9.0,3.0,0.015625,0.4074074074074074,3.0,11.0,3.0,3.0,,1.0,1.0,0.5,1.0,1.0,2.0,5.0,0.017857142857142856,0.011538461538461539,0.02857142857142857,,1.0,False
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,61360.0,1023,245.0,1921,1927,219.0,160.0,170.0,3848,48.0,69.0,10.0,17.0,5.0,10.0,5.0,22.0,39.0,86.0,,,,,,,,,,,,92.0,177.0,,,23.0,207.0,1926.0,12.0,28.0,,,25.0,7.0,20.0,,,2.0,16.0,164.0,20.0,,,18.0,,,,13.0,18.0,11.0,29.0,6.0,5.0,9.0,6.0,69.0,21.0,42.0,52.0,132.0,22.0,206.0,64.0,270.0,,25.0,18.0,7.0,10.0,6.0,18.0,4.0,3.0,28.0,6.0,2.0,73.0,128.0,1.0,11.0,5.0,58.0,9.0,,32.0,,17.0,,1.0,13.0,,,10.0,13.0,7.0,,16.0,219.0,6.0,1.0,0.8913043478260869,0.9879518072289156,,,,,,0.519774011299435,0.42857142857142855,0.35,0.519774011299435,0.42857142857142855,0.35,0.5418848167539267,0.43103448275862066,0.38095238095238093,,0.07344632768361582,0.15942028985507245,0.045454545454545456,10.374230222643297,0.35714285714285715,0.4782608695652174,0.2033898305084746,0.07608695652173914,0.1984732824427481,0.0846774193548387,0.20197585071350166,0.07875,0.08609271523178808,0.10204081632653061,0.05511811023622047,0.0963855421686747,0.06097560975609756,0.19555555555555557,0.20603015075376885,0.2088888888888889,0.21965317919075145,0.15730337078651685,,0.5384615384615384,0.3898305084745763,0.6956521739130435,0.8275862068965517,0.8125,0.12429378531073447,0.22727272727272727,0.23809523809523808,1.0,0.4858757062146893,0.45348837209302323,0.4588235294117647,0.9743589743589743,,,,,,,,,0.6071428571428571,0.5882352941176471,,,,,0.5,0.5,,,,,0.3898305084745763,,0.4970994350282485,0.5404739130434782,0.5017449999999999,0.08947368421052632,0.08947368421052632,,0.12077294685990338,0.07729468599033816,9.871186440677967,,0.1140031233732431,1.0,1.0,,20.0,4.0,3.0,1.0,4.0,0.025,0.1,3.0,3.0,1.0,6.0,,,,,,,,,,0.011627906976744186,,,1.0,False
202725,1610612748,Josh Harrellson,Josh Harrellson,202725,MIA,1224.0,20,12.0,41,38,23.0,35.0,5.0,79,3.0,3.0,,,3.0,3.0,,1.0,,,,,,,,,1.0,3.0,,1.0,1.0,3.0,4.0,1.0,3.0,1.0,10.0,30.0,,,,,1.0,3.0,3.0,1.0,1.0,1.0,10.0,6.0,,3.0,,,,3.0,1.0,,,,,,,,,,1.0,1.0,,4.0,,4.0,3.0,7.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,1.0,1.0,2.0,,,,1.0,,,2.0,,1.0,,,1.0,,,1.0,1.0,1.0,,10.0,23.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.75,,1.0,0.6428571428571429,,1.125,0.625,0.5,1.0,0.42857142857142855,,,,21.73913043478261,0.5,,0.17391304347826086,0.16666666666666666,,0.1111111111111111,0.15384615384615385,0.13333333333333333,1.0,,,0.14285714285714285,,0.125,0.3333333333333333,,,,,1.0,0.42857142857142855,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.75,1.0,,,0.25,1.0,0.8571428571428571,0.3333333333333333,0.6035357142857143,,0.7268,0.125,0.2,,0.1,1.0,2.4,25.766666666666666,0.5609756097560976,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,False
