EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,BlockedAtRim,FG3APct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Travels,SecondChanceTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3SecondViolations,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,123683.0,2061,-395,3923,3924,1006.0,878,499,7847,126.0,232.0,26.0,43.0,26.0,50.0,64.0,168.0,144.0,324.0,334.0,724.0,254.0,1021.0,4390,39.0,84.0,112.0,58.0,141.0,63.0,203.0,334.0,334.0,46.0,117.0,51.0,168,34.0,62.0,23.0,32.0,387,40.0,,54.0,124.0,189.0,54.0,243.0,4.0,66.0,48.0,18.0,47.0,106.0,59.0,145,11.0,280,4.0,17.0,306.0,23.0,144.0,18.0,33.0,6.0,33.0,19.0,203.0,1004.0,15.0,0.5,0.5170278637770898,0.4613259668508287,0.4642857142857143,0.41134751773049644,0.46711327649208284,0.5,0.41420118343195267,0.5296875,0.56,0.48564593301435405,0.06353591160220995,0.15948275862068967,0.047619047619047616,23.62466725820763,,0.09802371541501977,0.02664890073284477,0.10018552875695733,0.09866962305986696,0.028346456692913385,0.02743142144638404,0.087890625,0.084375,0.12009237875288684,0.1,0.10059171597633136,0.010178117048346057,0.5757575757575758,0.28258221680876977,0.5431034482758621,0.6461538461538462,0.5634920634920635,0.2046285018270402,0.38095238095238093,0.4,0.265625,0.3946406820950061,0.4444444444444444,0.4458204334365325,0.5486111111111112,0.46236559139784944,0.6046511627906976,0.2958579881656805,0.52,0.4007308160779537,0.4820019018404908,0.5116583333333333,0.472234939759036,0.15286624203821655,0.17041420118343195,0.10969637610186092,0.19882468168462292,10.706353591160221,0.25643640071373947,21.0,7.0,97.0,28.0,14.0,11.0,59.0,20.0,1.0,31.0,1.0,4.0,4.0,25.0,0.11814859926918392,0.0030864197530864196,0.5566037735849056,0.10091743119266056,0.034653465346534656,0.031067961165048542,0.03333333333333333,0.04054054054054054,0.025578562728380026,0.04142011834319527,26.83505154639175,5.0,,3.0,28.0,76.0,21.0,33.0,5.0,9.0,19.0,96.0,3.0,22.0,71.0,28.0,16.0,39.0,,,11.0,0.9696969696969697,0.3402061855670103,0.5555555555555556,0.358695652173913,0.022222222222222223,0.23809523809523808,0.23809523809523808,1.0,0.0925700365408039,0.3684210526315789,0.3684210526315789,0.9642857142857143,0.5384615384615384,0.03225806451612903,,,0.1242603550295858,0.39436619718309857,,1.0,5.0,6.0,7.0,8.0,17.0,8.0,22.0,5.0,0.2857142857142857,0.06451612903225806,0.8333333333333334,1.0,0.14285714285714285,0.3333333333333333,5.0,6.0,4.0,1.0,6.0,,2.0,,,5.0,,False,,,,,,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,37601.0,627,-98,1188,1191,347.0,372,152,2379,27.0,58.0,12.0,26.0,6.0,16.0,16.0,34.0,15.0,49.0,58.0,141.0,55.0,171.0,1303,15.0,34.0,47.0,15.0,40.0,24.0,54.0,72.0,44.0,15.0,25.0,6.0,31,4.0,15.0,3.0,7.0,68,44.0,3.0,27.0,67.0,109.0,57.0,166.0,4.0,18.0,11.0,7.0,20.0,30.0,37.0,75,4.0,77,17.0,,83.0,4.0,34.0,10.0,23.0,5.0,24.0,14.0,54.0,347.0,9.0,0.6206896551724138,0.7346938775510204,0.41134751773049644,0.4411764705882353,0.375,0.40559440559440557,0.4411764705882353,0.35714285714285715,0.4672131147540984,0.47959183673469385,0.43548387096774194,0.10638297872340426,0.15517241379310345,0.14705882352941177,15.474452554744527,0.057692307692307696,0.1830601092896175,0.0944206008583691,0.1588235294117647,0.17537313432835822,0.09326424870466321,0.125,0.16541353383458646,0.17582417582417584,0.20422535211267606,0.15873015873015872,0.1590909090909091,0.058823529411764705,0.5833333333333334,0.40559440559440557,0.46551724137931033,0.5510204081632653,0.5185185185185185,0.23776223776223776,0.47058823529411764,0.5517241379310345,0.5,0.34265734265734266,0.30612244897959184,0.3125,0.9333333333333333,0.7647058823529411,0.46153846153846156,0.38095238095238093,0.375,0.4195804195804196,0.4831447183098592,0.5547689655172414,0.46407682926829275,0.19653179190751446,0.19883040935672514,0.27485380116959063,0.3157894736842105,8.71418439716312,0.29208754208754206,,,2.0,2.0,10.0,15.0,10.0,3.0,,5.0,,7.0,3.0,15.0,0.013986013986013986,0.02040816326530612,0.3333333333333333,0.3333333333333333,0.08849557522123894,0.09523809523809523,0.0989010989010989,0.045454545454545456,,,42.25,,,,,2.0,2.0,,,,17.0,,,18.0,1.0,,2.0,7.0,,,8.0,,,,,0.07103825136612021,,,,0.013986013986013986,,,,0.08333333333333333,,,,0.047619047619047616,,,,,,,,2.0,1.0,4.0,,,,,,,,4.0,3.0,3.0,,3.0,,3.0,,,1.0,4.0,False,2.0,,1.0,,1.0,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,114056.0,1901,-289,3579,3602,589.0,499,493,7181,195.0,320.0,37.0,53.0,26.0,45.0,17.0,73.0,55.0,180.0,267.0,573.0,130.0,670.0,3967,46.0,80.0,114.0,30.0,72.0,33.0,96.0,328.0,206.0,93.0,76.0,34.0,110,26.0,44.0,11.0,21.0,254,103.0,3.0,81.0,209.0,306.0,123.0,429.0,8.0,54.0,37.0,17.0,39.0,96.0,112.0,160,6.0,139,2.0,1.0,173.0,23.0,92.0,6.0,65.0,14.0,65.0,41.0,96.0,589.0,6.0,0.6142322097378277,0.6666666666666666,0.46596858638743455,0.575,0.4166666666666667,0.46471600688468157,0.575,0.42,0.510670731707317,0.6195652173913043,0.5106382978723404,0.16230366492146597,0.2125,0.2465753424657534,18.103033220991815,0.028846153846153848,0.17970765262252794,0.07074175824175824,0.1575875486381323,0.172927847346452,0.06670372429127293,0.07142857142857142,0.16913319238900634,0.16838487972508592,0.20050125313283207,0.14244186046511628,0.18823529411764706,0.037037037037037035,0.6307692307692307,0.5507745266781411,0.609375,0.7738095238095238,0.5641025641025641,0.12564543889845095,0.2328767123287671,0.3090909090909091,0.5294117647058824,0.3098106712564544,0.3055555555555556,0.3179190751445087,0.8181818181818182,0.6625,0.6981132075471698,0.6,0.5777777777777777,0.5645438898450946,0.5375974182444061,0.5682369863013699,0.5427860000000001,0.14153846153846153,0.14330218068535824,0.1701492537313433,0.14328358208955225,7.77521815008726,0.1645711092483934,3.0,1.0,8.0,3.0,17.0,16.0,57.0,31.0,5.0,17.0,2.0,6.0,,51.0,0.013769363166953529,0.03888888888888889,0.59375,0.1839080459770115,0.04956268221574344,0.09266409266409266,0.04498269896193772,0.07407407407407407,0.0051635111876075735,0.013333333333333334,24.925,1.0,,,1.0,5.0,2.0,2.0,,,22.0,3.0,3.0,42.0,5.0,1.0,5.0,26.0,,,7.0,0.5,0.25,,0.25,0.05,0.3333333333333333,0.3333333333333333,1.0,0.008605851979345954,0.2,0.2,,0.2702702702702703,,,,0.02666666666666667,0.2,,1.0,,,,1.0,8.0,7.0,10.0,,0.3333333333333333,,,,1.0,,10.0,8.0,,3.0,3.0,,,,,,1.0,False,,,,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,81110.0,1352,-285,2573,2603,632.0,580,303,5176,82.0,131.0,17.0,29.0,22.0,30.0,5.0,26.0,22.0,60.0,109.0,217.0,60.0,413.0,2847,19.0,36.0,74.0,28.0,46.0,16.0,93.0,150.0,68.0,33.0,36.0,22.0,58,21.0,15.0,7.0,14.0,138,37.0,,28.0,56.0,87.0,46.0,133.0,6.0,41.0,31.0,10.0,21.0,45.0,65.0,129,1.0,59,2.0,2.0,85.0,3.0,39.0,5.0,13.0,4.0,14.0,10.0,93.0,629.0,4.0,0.6880733944954128,0.75,0.5023041474654378,0.5277777777777778,0.6086956521739131,0.505730659025788,0.5849056603773585,0.55,0.5294871794871795,0.6065573770491803,0.5670731707317073,0.15207373271889402,0.19083969465648856,0.23076923076923078,14.857925368024649,,0.06611570247933884,0.039153439153439155,0.07547169811320754,0.06896551724137931,0.03656597774244833,0.03345724907063197,0.06493506493506493,0.06167400881057269,0.07051282051282051,0.06349206349206349,0.10084033613445378,0.03773584905660377,0.7142857142857143,0.3753581661891118,0.6259541984732825,0.7735849056603774,0.6829268292682927,0.07449856733524356,0.19230769230769232,0.25,0.6,0.17191977077363896,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.5471698113207547,0.5862068965517241,0.42857142857142855,0.7333333333333333,0.7535816618911175,0.566048853868195,0.5700322222222223,0.5711307142857143,0.1012987012987013,0.1541501976284585,0.1791767554479419,0.22518159806295399,6.7211981566820285,0.2456276719782355,55.0,12.0,132.0,24.0,9.0,3.0,24.0,10.0,,13.0,5.0,4.0,1.0,7.0,0.37822349570200575,0.03333333333333333,0.5333333333333333,0.037037037037037035,0.02875399361022364,0.05120481927710843,0.02127659574468085,0.05128205128205128,0.15759312320916904,0.17142857142857143,24.587121212121218,22.0,4.0,6.0,23.0,77.0,12.0,45.0,8.0,17.0,12.0,132.0,3.0,18.0,77.0,23.0,2.0,14.0,,,10.0,0.9777777777777777,0.3409090909090909,0.47058823529411764,0.3409090909090909,0.03197674418604651,0.4,0.4074074074074074,0.9545454545454546,0.22063037249283668,0.2987012987012987,0.2987012987012987,1.0,0.35294117647058826,0.11320754716981132,0.6666666666666666,0.75,0.17142857142857143,0.2987012987012987,,5.0,4.0,11.0,2.0,7.0,1.0,2.0,4.0,,0.2916666666666667,0.20754716981132076,0.36363636363636365,1.0,0.4166666666666667,0.16666666666666666,14.0,4.0,4.0,,1.0,1.0,2.0,0.007575757575757576,,,,False,,,1.0,1.0,,0.01818181818181818
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,85392.0,1423,-407,2746,2728,911.0,818,340,5474,69.0,129.0,5.0,9.0,21.0,34.0,34.0,98.0,72.0,194.0,175.0,421.0,95.0,757.0,3174,15.0,38.0,75.0,49.0,118.0,35.0,211.0,136.0,214.0,38.0,102.0,27.0,129,22.0,68.0,13.0,21.0,285,9.0,1.0,31.0,70.0,105.0,14.0,119.0,5.0,31.0,18.0,13.0,54.0,125.0,50.0,124,9.0,115,3.0,3.0,111.0,9.0,39.0,10.0,14.0,4.0,15.0,10.0,211.0,910.0,7.0,0.38857142857142857,0.39080459770114945,0.4156769596199525,0.39473684210526316,0.4152542372881356,0.48040638606676345,0.4925373134328358,0.43349753694581283,0.5116120218579235,0.5208333333333334,0.4748858447488584,0.09026128266033254,0.13178294573643412,0.12244897959183673,27.148747224865208,0.010526315789473684,0.08284023668639054,0.009137055837563452,0.08659217877094973,0.08395677472984206,0.009789156626506024,0.0071174377224199285,0.0634441087613293,0.09615384615384616,0.09477124183006536,0.08641975308641975,0.08695652173913043,0.014084507042253521,0.6666666666666666,0.18722786647314948,0.5348837209302325,0.6160714285714286,0.34782608695652173,0.14223512336719885,0.3469387755102041,0.3953488372093023,0.2647058823529412,0.28156748911465895,0.3711340206185567,0.3891891891891892,0.4861111111111111,0.13432835820895522,0.5555555555555556,0.16748768472906403,0.6176470588235294,0.5761973875181422,0.4991265261627906,0.48763846153846147,0.47969285714285737,0.062326869806094184,0.08647450110864745,0.09907529722589167,0.27873183619550856,11.145130641330173,0.331755280407866,71.0,24.0,268.0,85.0,4.0,4.0,71.0,28.0,3.0,43.0,1.0,1.0,1.0,10.0,0.3889695210449927,0.04639175257731959,0.568,0.04395604395604396,0.011661807580174927,0.008450704225352112,0.015151515151515152,,0.10304789550072568,0.11822660098522167,25.11791044776119,36.0,4.0,8.0,68.0,197.0,61.0,104.0,12.0,29.0,9.0,246.0,66.0,2.0,197.0,68.0,13.0,43.0,1.0,6.0,14.0,0.7884615384615384,0.3880597014925373,0.41379310344827586,0.3880597014925373,0.011461318051575931,0.5070422535211268,0.5070422535211268,0.9166666666666666,0.28592162554426703,0.34517766497461927,0.3541666666666667,0.7205882352941176,0.6,0.11940298507462686,0.5,1.0,0.30049261083743845,0.34517766497461927,0.02214022140221402,12.0,8.0,21.0,14.0,26.0,5.0,11.0,9.0,9.0,0.3058823529411765,0.31343283582089554,0.38095238095238093,0.875,0.5,0.22950819672131148,11.0,5.0,,,4.0,5.0,,0.018656716417910446,0.025380710659898477,,,False,,3.0,1.0,,1.0,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,8897.0,148,-36,283,286,81.0,80,29,569,,,,,,,1.0,5.0,4.0,13.0,5.0,18.0,,10.0,324,,2.0,,2.0,5.0,,4.0,10.0,,,7.0,,7,,3.0,,4.0,14,4.0,,9.0,17.0,26.0,4.0,30.0,,4.0,1.0,3.0,2.0,4.0,12.0,16,,2,1.0,,1.0,,,1.0,10.0,3.0,10.0,7.0,4.0,81.0,,1.0,1.0,0.2777777777777778,,0.4,0.2777777777777778,,0.4,0.2631578947368421,,0.4,,,,6.962025316455696,,0.17,0.038834951456310676,0.1836734693877551,0.174496644295302,0.031496062992125984,0.043478260869565216,0.15789473684210525,0.25,0.1,0.23333333333333334,0.10526315789473684,,0.7,,,,,0.2777777777777778,0.2,0.2,1.0,0.7222222222222222,0.3076923076923077,0.3076923076923077,1.0,,,,,,0.4059111111111111,0.40455,0.40096,,,,0.4,14.761111111111111,0.2862190812720848,,,,,,,2.0,2.0,,,,1.0,,7.0,,,0.5,,,0.021739130434782608,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,64545.0,1076,-173,2043,2039,497.0,464,276,4082,46.0,81.0,21.0,40.0,5.0,11.0,37.0,106.0,4.0,13.0,87.0,200.0,25.0,199.0,2206,31.0,71.0,75.0,18.0,43.0,13.0,49.0,98.0,76.0,18.0,21.0,6.0,27,5.0,10.0,4.0,7.0,60,95.0,1.0,39.0,98.0,154.0,118.0,272.0,6.0,16.0,10.0,6.0,32.0,48.0,65.0,115,9.0,50,11.0,,59.0,7.0,25.0,8.0,48.0,18.0,48.0,30.0,49.0,497.0,8.0,0.5632183908045977,0.7538461538461538,0.435,0.43661971830985913,0.4186046511627907,0.43283582089552236,0.43661971830985913,0.4186046511627907,0.43832599118942733,0.4411764705882353,0.44545454545454544,0.09,0.1111111111111111,0.07547169811320754,11.59848165331084,0.015151515151515152,0.14454277286135694,0.11685116851168512,0.13220338983050847,0.1408016443987667,0.11348205625606207,0.125,0.11946902654867257,0.1564245810055866,0.1575091575091575,0.13541666666666666,0.1262135922330097,0.06382978723404255,0.625,0.40298507462686567,0.5679012345679012,0.6388888888888888,0.6086956521739131,0.527363184079602,0.3490566037735849,0.37755102040816324,0.4864864864864865,0.06467661691542288,0.3076923076923077,0.3333333333333333,0.75,0.5633802816901409,0.525,0.2558139534883721,0.45454545454545453,0.4079601990049751,0.47389875621890554,0.5339499999999999,0.44526744186046496,0.1141552511415525,0.11467889908256881,0.3768844221105528,0.24623115577889448,5.916,0.24326970141948115,,,1.0,,22.0,17.0,16.0,10.0,,9.0,1.0,12.0,2.0,27.0,0.004975124378109453,0.07692307692307693,0.3333333333333333,0.265625,0.10091743119266056,0.11152416356877323,0.10714285714285714,0.08,,,31.0,,,,,1.0,,,,,13.0,,,44.0,1.0,,2.0,6.0,,,7.0,,,,,0.11486486486486487,,,,0.004975124378109453,,,,0.23809523809523808,,,,,,,,,,,,1.0,2.0,,,,,,,,,12.0,9.0,3.0,5.0,2.0,,3.0,,,,4.0,False,1.0,,,,,
201957,1610612766,Byron Mullens,Byron Mullens,201957,CHA,79639.0,1327,-348,2548,2547,532.0,540,352,5095,58.0,96.0,27.0,42.0,11.0,23.0,37.0,94.0,48.0,147.0,143.0,337.0,59.0,531.0,2928,32.0,61.0,94.0,32.0,75.0,32.0,138.0,182.0,104.0,26.0,60.0,11.0,71,9.0,30.0,11.0,19.0,153,56.0,2.0,70.0,141.0,242.0,65.0,307.0,11.0,31.0,22.0,9.0,31.0,70.0,47.0,99,2.0,86,15.0,,89.0,4.0,32.0,13.0,29.0,4.0,29.0,20.0,137.0,531.0,12.0,0.6363636363636364,0.7583333333333333,0.42433234421364985,0.5245901639344263,0.4266666666666667,0.4444444444444444,0.5182926829268293,0.49074074074074076,0.46335078534031415,0.5280898876404494,0.5267175572519084,0.0771513353115727,0.09375,0.13829787234042554,21.745011836320597,0.024390243902439025,0.17300613496932515,0.05720122574055159,0.19553072625698323,0.17988064791133845,0.04820198928844682,0.06909090909090909,0.17307692307692307,0.165,0.1782178217821782,0.2222222222222222,0.1391304347826087,0.03678929765886288,0.6896551724137931,0.1807909604519774,0.6041666666666666,0.6666666666666666,0.5,0.17702448210922786,0.39361702127659576,0.4567901234567901,0.7027027027027027,0.2768361581920904,0.32653061224489793,0.3356643356643357,0.75,0.5121951219512195,0.6428571428571429,0.21296296296296297,0.4782608695652174,0.5461393596986818,0.4927715630885122,0.5393847222222222,0.47453333333333336,0.05892857142857143,0.08767123287671233,0.17702448210922786,0.2598870056497175,10.48753709198813,0.2087912087912088,33.0,3.0,194.0,33.0,7.0,31.0,39.0,16.0,,9.0,1.0,,2.0,23.0,0.3653483992467043,0.027210884353741496,0.5571428571428572,0.4492753623188406,0.021341463414634148,0.07588075880758807,0.022304832713754646,0.01694915254237288,0.062146892655367235,0.027777777777777776,25.343298969072162,15.0,2.0,4.0,47.0,161.0,30.0,62.0,7.0,21.0,9.0,180.0,6.0,46.0,161.0,47.0,12.0,23.0,,1.0,13.0,0.967741935483871,0.31958762886597936,0.3333333333333333,0.31958762886597936,0.026865671641791045,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.3032015065913371,0.2919254658385093,0.2919254658385093,0.9787234042553191,0.1111111111111111,0.04878048780487805,0.5,1.0,0.2777777777777778,0.2919254658385093,0.005128205128205128,1.0,5.0,17.0,13.0,14.0,2.0,4.0,6.0,,0.42424242424242425,0.2073170731707317,0.29411764705882354,1.0,0.3333333333333333,0.43333333333333335,8.0,6.0,5.0,3.0,2.0,,2.0,,,,,False,1.0,,,,,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,44228.0,737,-140,1405,1405,430.0,318,154,2810,57.0,83.0,13.0,21.0,18.0,23.0,11.0,22.0,14.0,41.0,82.0,146.0,41.0,217.0,1559,14.0,28.0,38.0,23.0,34.0,21.0,67.0,120.0,44.0,11.0,54.0,13.0,67,10.0,36.0,4.0,14.0,147,28.0,,39.0,79.0,128.0,44.0,172.0,2.0,17.0,11.0,6.0,22.0,38.0,26.0,62,4.0,44,2.0,1.0,53.0,9.0,25.0,6.0,13.0,2.0,13.0,5.0,67.0,428.0,5.0,0.7317073170731707,0.8450704225352113,0.5616438356164384,0.5,0.6764705882352942,0.5207100591715976,0.45161290322580644,0.5609756097560976,0.5680628272251309,0.5277777777777778,0.6320754716981132,0.07534246575342465,0.07228915662650602,0.22727272727272727,14.512040557667934,,0.18632075471698112,0.05894736842105263,0.20967741935483872,0.19344262295081968,0.06821705426356589,0.043859649122807015,0.17341040462427745,0.14432989690721648,0.22727272727272727,0.2028985507246377,0.22916666666666666,0.028985507246376812,0.38461538461538464,0.4911242603550296,0.6867469879518072,0.7402597402597403,0.7192982456140351,0.1301775147928994,0.5,0.6470588235294118,0.45454545454545453,0.24260355029585798,0.34146341463414637,0.34146341463414637,1.0,0.6774193548387096,0.6190476190476191,0.5609756097560976,0.782608695652174,0.6272189349112426,0.5369298816568047,0.5095625,0.562680487804878,0.13513513513513514,0.15432098765432098,0.17511520737327188,0.3087557603686636,6.881506849315069,0.30604982206405695,8.0,1.0,23.0,7.0,16.0,10.0,16.0,4.0,2.0,7.0,2.0,5.0,1.0,11.0,0.13609467455621302,,0.42105263157894735,0.30303030303030304,0.09411764705882353,0.05806451612903226,0.08450704225352113,0.14285714285714285,0.047337278106508875,0.024390243902439025,24.882608695652173,2.0,,1.0,2.0,15.0,6.0,4.0,,3.0,10.0,12.0,,22.0,15.0,2.0,8.0,12.0,,,4.0,1.0,0.17391304347826086,,0.17391304347826086,0.06796116504854369,0.25,0.2857142857142857,1.0,0.08875739644970414,0.13333333333333333,0.13333333333333333,1.0,0.15384615384615385,0.03225806451612903,,,0.14634146341463414,0.13333333333333333,,,,2.0,,,3.0,,3.0,,,0.06451612903225806,,,,,6.0,2.0,1.0,1.0,,1.0,,0.043478260869565216,,,,False,1.0,,,,,0.125
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,15627.0,260,-67,497,500,118.0,113,61,997,5.0,10.0,,1.0,1.0,2.0,2.0,8.0,15.0,37.0,22.0,55.0,6.0,134.0,583,2.0,3.0,13.0,5.0,11.0,2.0,27.0,14.0,30.0,2.0,20.0,9.0,29,7.0,13.0,3.0,4.0,67,4.0,,2.0,6.0,9.0,9.0,18.0,4.0,14.0,8.0,6.0,13.0,26.0,9.0,24,2.0,15,1.0,1.0,7.0,1.0,3.0,1.0,2.0,,2.0,2.0,27.0,118.0,1.0,0.3181818181818182,0.3333333333333333,0.4,0.6666666666666666,0.45454545454545453,0.5161290322580645,0.5416666666666666,0.4807692307692308,0.5275590551181102,0.5416666666666666,0.5,0.03636363636363636,0.2,,27.079646017699112,,0.04316546762589928,0.027777777777777776,0.03636363636363636,0.041237113402061855,0.038461538461538464,,0.057692307692307696,,0.05263157894736842,0.023809523809523808,0.07692307692307693,0.05714285714285714,1.0,0.08064516129032258,0.5,0.625,0.4,0.06451612903225806,0.25,0.25,0.5,0.29838709677419356,0.40540540540540543,0.40540540540540543,0.26666666666666666,0.08333333333333333,,0.07692307692307693,0.5,0.6370967741935484,0.4992983606557377,0.5057437499999999,0.4802187500000001,0.023809523809523808,0.05263157894736842,0.09701492537313433,0.20149253731343283,13.838181818181816,0.23742454728370221,13.0,4.0,69.0,15.0,5.0,1.0,13.0,4.0,1.0,4.0,3.0,,3.0,2.0,0.5564516129032258,,0.5,0.058823529411764705,0.05555555555555555,0.018867924528301886,0.05333333333333334,0.06666666666666667,0.10483870967741936,0.15384615384615385,25.872463768115942,5.0,,2.0,23.0,56.0,11.0,28.0,3.0,9.0,,66.0,18.0,2.0,54.0,23.0,7.0,9.0,,,3.0,0.7857142857142857,0.4057971014492754,0.3333333333333333,0.417910447761194,0.045454545454545456,0.38461538461538464,0.38461538461538464,1.0,0.45161290322580644,0.4107142857142857,0.4107142857142857,0.7391304347826086,,0.16666666666666666,,,0.4230769230769231,0.42592592592592593,,2.0,3.0,7.0,3.0,5.0,2.0,2.0,3.0,,0.3333333333333333,0.5833333333333334,0.42857142857142855,1.0,0.5,0.2727272727272727,,3.0,,,,,,,,2.0,,False,,,,,,
