EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,BlockingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,OffensiveGoaltends,Charge Fouls,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls,Corner3PctBlocked
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,80465.0,1341,-171,2579,2568,629,655.0,284,5147,69.0,120.0,21.0,42.0,15.0,26.0,127.0,291.0,62.0,156,,,,,,,,,,258.0,567,,,46.0,562.0,2678,39.0,84.0,,,8.0,86.0,49.0,115.0,,,9.0,107.0,356.0,160.0,,,,,32.0,18.0,24.0,42.0,15.0,9.0,7.0,9.0,108.0,21.0,63.0,45.0,128.0,22.0,195,87.0,282,4.0,16.0,9.0,41.0,20.0,58.0,4.0,21.0,,16.0,99.0,28.0,89.0,164.0,17.0,19.0,80.0,4.0,3.0,69.0,32.0,4.0,45.0,31.0,13.0,45.0,26.0,,107.0,628,13.0,3.0,0.689922480620155,0.7295081967213115,,,,,,0.455026455026455,0.4642857142857143,0.4260869565217391,0.455026455026455,0.4642857142857143,0.4260869565217391,0.4683333333333333,0.48863636363636365,0.4349593495934959,,0.0564373897707231,0.125,0.05154639175257732,24.02061855670103,0.41414141414141414,0.2682926829268293,0.14988290398126464,0.06528497409326425,0.11873350923482849,0.07,0.14030819140308193,0.06640316205533597,0.06707317073170732,0.046798029556650245,0.07906976744186046,0.14652014652014653,0.18376068376068377,0.12968299711815562,0.10909090909090909,0.14423076923076922,0.01444043321299639,0.5777777777777777,0.21164021164021163,0.575,0.6571428571428571,0.6666666666666666,0.5132275132275133,0.436426116838488,0.4601449275362319,0.5905511811023622,0.2751322751322751,0.3974358974358974,0.4025974025974026,0.9193548387096774,,,,,,,,,0.5,0.5,,,,0.22608695652173913,0.5769230769230769,,,,0.21164021164021163,,0.444826102292769,0.4927134328358207,0.4394339130434781,0.053691275167785234,0.053691275167785234,0.15302491103202848,0.1903914590747331,9.160317460317454,,0.24389298177588212,,,,,2.0,7.0,3.0,6.0,,,,,,,,,,0.047058823529411764,,,28.0,3.0,4.0,1.0,3.0,,,,5.0,0.01282051282051282,0.043478260869565216,0.09523809523809523,0.14285714285714285,1.0,2.0,8.0,4.0,,False,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,33704.0,562,-10,1062,1056,250,293.0,124,2118,43.0,68.0,10.0,20.0,5.0,9.0,6.0,21.0,3.0,16,,,,,,,1.0,,1.0,52.0,105,,1.0,11.0,115.0,1111,10.0,21.0,,,5.0,25.0,6.0,20.0,,1.0,7.0,19.0,88.0,16.0,,1.0,,,14.0,22.0,6.0,28.0,2.0,4.0,8.0,6.0,62.0,8.0,31.0,24.0,45.0,5.0,74,41.0,115,1.0,15.0,11.0,14.0,8.0,10.0,2.0,6.0,,1.0,24.0,5.0,50.0,98.0,11.0,3.0,44.0,4.0,8.0,37.0,16.0,4.0,15.0,9.0,6.0,17.0,8.0,,19.0,250,12.0,3.0,0.8461538461538461,0.9565217391304348,,,,,,0.49523809523809526,0.47619047619047616,0.3,0.49056603773584906,0.47619047619047616,0.2857142857142857,0.4637096774193548,0.4807692307692308,0.3275862068965517,0.009433962264150943,0.13333333333333333,0.1323529411764706,0.23809523809523808,12.292358803986712,0.5833333333333334,0.11627906976744186,0.1232876712328767,0.08469945355191257,0.1791044776119403,0.06557377049180328,0.13827655310621242,0.07991803278688525,0.1016949152542373,0.055900621118012424,0.045454545454545456,0.09016393442622951,0.125,0.1510791366906475,0.19101123595505617,0.15555555555555556,0.02564102564102564,0.47058823529411764,0.6415094339622641,0.6323529411764706,0.7288135593220338,0.813953488372093,0.19811320754716982,0.2857142857142857,0.375,1.0,0.1509433962264151,0.1875,0.1875,1.0,,,,,0.009433962264150943,,,,0.9523809523809523,0.5,,,,0.42857142857142855,0.5555555555555556,,0.047619047619047616,,0.6509433962264151,,0.5525457142857142,0.5696631578947368,0.515895,0.13333333333333333,0.13445378151260504,0.21739130434782608,0.16521739130434782,5.2895238095238115,40.7,0.23540489642184556,,,,,8.0,4.0,2.0,1.0,6.0,,,,,,,,,0.11764705882352941,,,12.0,2.0,2.0,,2.0,2.0,1.0,1.0,,,0.05714285714285714,0.11494252873563218,0.2,,,1.0,1.0,,False,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,46830.0,780,-87,1501,1515,399,342.0,161,3016,28.0,51.0,10.0,17.0,8.0,13.0,12.0,33.0,28.0,80,3.0,8.0,1.0,4.0,,3.0,21.0,,5.0,68.0,164,6.0,29.0,33.0,187.0,1584,14.0,25.0,1.0,5.0,9.0,40.0,12.0,31.0,,5.0,16.0,40.0,80.0,56.0,18.0,,21.0,3.0,10.0,18.0,9.0,27.0,6.0,3.0,6.0,8.0,63.0,14.0,27.0,37.0,66.0,7.0,110,43.0,153,2.0,35.0,22.0,16.0,11.0,20.0,1.0,5.0,,4.0,36.0,10.0,54.0,113.0,4.0,11.0,49.0,5.0,4.0,54.0,23.0,6.0,20.0,13.0,7.0,20.0,13.0,4.0,40.0,393,9.0,6.0,0.5882352941176471,0.6896551724137931,1.0,0.20689655172413793,0.2,,0.20689655172413793,0.4146341463414634,0.56,0.3870967741935484,0.39896373056994816,0.5166666666666667,0.3333333333333333,0.43287037037037035,0.5714285714285714,0.425531914893617,0.15025906735751296,0.06097560975609756,0.13725490196078433,0.09090909090909091,14.920071047957371,0.4444444444444444,0.14583333333333334,0.13924050632911392,0.05182341650671785,0.16591928251121077,0.06896551724137931,0.14777618364418937,0.05662983425414365,0.052980132450331126,0.04484304932735426,0.087248322147651,0.1111111111111111,0.18181818181818182,0.1301775147928994,0.16875,0.15873015873015872,0.018691588785046728,0.65,0.26424870466321243,0.5490196078431373,0.6363636363636364,0.42857142857142855,0.17098445595854922,0.36363636363636365,0.4,0.3333333333333333,0.41450777202072536,0.35,0.35,0.8571428571428571,0.04145077720207254,0.375,0.375,1.0,0.10880829015544041,0.14285714285714285,0.14285714285714285,1.0,0.5666666666666667,0.5882352941176471,0.13333333333333333,0.25,1.0,0.3611111111111111,0.6153846153846154,,0.1388888888888889,,0.41450777202072536,0.14285714285714285,0.48265259067357513,0.5307812500000001,0.49499027777777777,0.11428571428571428,0.12777777777777777,0.21390374331550802,0.21390374331550802,11.367682926829264,24.87931034482758,0.26582278481012656,,,1.0,,4.0,13.0,2.0,3.0,2.0,0.03333333333333333,,,,,1.0,,,0.018518518518518517,,0.03333333333333333,20.0,2.0,2.0,,7.0,,,,1.0,,0.03571428571428571,0.061224489795918366,,,,1.0,1.0,,False,,
2731,1610612764,Emeka Okafor,Emeka Okafor,2731,WAS,102108.0,1702,3,3270,3260,630,605.0,388,6530,131.0,195.0,36.0,61.0,23.0,39.0,98.0,230.0,52.0,140,,,,,,,,,,281.0,565,,,84.0,646.0,3295,53.0,94.0,,,23.0,129.0,45.0,98.0,,,28.0,118.0,388.0,174.0,,,,,36.0,51.0,32.0,83.0,20.0,12.0,22.0,23.0,198.0,32.0,125.0,113.0,284.0,35.0,432,163.0,595,7.0,37.0,21.0,40.0,20.0,49.0,7.0,20.0,,8.0,89.0,12.0,57.0,118.0,18.0,14.0,138.0,13.0,11.0,156.0,77.0,8.0,59.0,36.0,23.0,60.0,25.0,2.0,118.0,628,9.0,7.0,0.6903914590747331,0.766798418972332,,,,,,0.49734513274336284,0.5638297872340425,0.45918367346938777,0.49734513274336284,0.5638297872340425,0.45918367346938777,0.5078616352201258,0.5758928571428571,0.48760330578512395,,0.06371681415929203,0.11282051282051282,0.06086956521739131,19.520732364028003,0.449438202247191,0.3763440860215054,0.24398625429553264,0.10024057738572574,0.24780701754385964,0.0906515580736544,0.24506172839506174,0.098125,0.09375,0.10294117647058823,0.08898305084745763,0.20426829268292682,0.26843657817109146,0.2535211267605634,0.2558139534883721,0.22321428571428573,0.02857142857142857,0.4166666666666667,0.34513274336283184,0.6717948717948717,0.7572254335260116,0.648854961832061,0.40707964601769914,0.4260869565217391,0.4537037037037037,0.6122448979591837,0.24778761061946902,0.37142857142857144,0.37142857142857144,0.9423076923076923,,,,,,,,,0.648936170212766,0.5901639344262295,,,,0.3979591836734694,0.5897435897435898,,,,0.34513274336283184,,0.47983716814159283,0.5179358024691358,0.4756877551020407,0.12261146496815287,0.12261146496815287,0.1996904024767802,0.1826625386996904,7.958761061946904,,0.1926605504587156,,,,,6.0,16.0,9.0,12.0,3.0,,,,,,,,,0.09401709401709402,,,56.0,6.0,3.0,,14.0,1.0,1.0,,2.0,,0.06741573033707865,0.10344827586206896,0.16666666666666666,,1.0,1.0,5.0,,False,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,50627.0,844,-51,1622,1636,292,300.0,182,3258,21.0,46.0,2.0,3.0,2.0,6.0,5.0,17.0,32.0,69,8.0,27.0,1.0,5.0,4.0,9.0,29.0,,9.0,58.0,132,17.0,56.0,14.0,181.0,1663,4.0,11.0,2.0,10.0,,14.0,3.0,16.0,1.0,13.0,4.0,13.0,78.0,38.0,45.0,,29.0,9.0,9.0,64.0,26.0,90.0,12.0,14.0,30.0,23.0,206.0,5.0,16.0,21.0,59.0,4.0,84,22.0,106,3.0,37.0,14.0,29.0,25.0,19.0,2.0,4.0,1.0,1.0,48.0,8.0,38.0,75.0,,5.0,38.0,2.0,9.0,21.0,10.0,2.0,13.0,10.0,3.0,14.0,7.0,,13.0,290,3.0,2.0,0.6724137931034483,0.6724137931034483,0.8823529411764706,0.30357142857142855,0.2,0.07692307692307693,0.30357142857142855,0.4393939393939394,0.36363636363636365,0.1875,0.4441489361702128,0.3333333333333333,0.15517241379310345,0.4593908629441624,0.3333333333333333,0.20967741935483872,0.2978723404255319,0.06818181818181818,0.13043478260869565,0.17647058823529413,13.409961685823754,0.6041666666666666,0.09523809523809523,0.1102803738317757,0.025396825396825397,0.09090909090909091,0.032467532467532464,0.10443864229765012,0.026785714285714284,0.015789473684210527,0.029304029304029304,0.029411764705882353,0.10975609756097561,0.057971014492753624,0.14163090128755365,0.10909090909090909,0.045454545454545456,0.02912621359223301,0.5,0.24468085106382978,0.45652173913043476,0.525,0.5238095238095238,0.09042553191489362,0.29411764705882354,0.35714285714285715,0.6,0.3670212765957447,0.463768115942029,0.463768115942029,0.78125,0.14361702127659576,0.2962962962962963,0.2962962962962963,1.0,0.15425531914893617,0.3103448275862069,0.32142857142857145,0.7777777777777778,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.2,1.0,0.20689655172413793,0.3333333333333333,0.13793103448275862,0.3103448275862069,,0.5425531914893617,0.3103448275862069,0.5210257978723405,0.5042,0.49659310344827595,0.05128205128205128,0.07194244604316546,0.07734806629834254,0.0718232044198895,11.05984848484848,24.53392857142857,0.18002466091245375,1.0,1.0,5.0,6.0,11.0,23.0,6.0,2.0,1.0,0.23809523809523808,0.2,0.25,1.0,,,0.017857142857142856,0.034482758620689655,0.038461538461538464,1.0,,,1.0,,,3.0,1.0,1.0,,,,0.021739130434782608,0.029940119760479042,,,,,1.0,,False,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,85297.0,1422,-24,2746,2737,645,661.0,323,5483,64.0,116.0,4.0,15.0,21.0,33.0,20.0,61.0,77.0,193,36.0,71.0,4.0,7.0,26.0,35.0,116.0,13.0,35.0,161.0,370,71.0,187.0,93.0,628.0,2794,14.0,37.0,9.0,20.0,10.0,65.0,39.0,82.0,30.0,61.0,35.0,203.0,214.0,108.0,201.0,,116.0,35.0,32.0,87.0,30.0,117.0,16.0,14.0,34.0,29.0,264.0,8.0,24.0,50.0,73.0,6.0,129,37.0,166,9.0,41.0,32.0,39.0,23.0,32.0,5.0,16.0,1.0,5.0,71.0,13.0,52.0,89.0,2.0,2.0,80.0,2.0,6.0,122.0,42.0,10.0,24.0,11.0,10.0,25.0,12.0,2.0,198.0,637,7.0,5.0,0.6645962732919255,0.66875,0.9436619718309859,0.37967914438502676,0.45,0.4918032786885246,0.37967914438502676,0.43513513513513513,0.3783783783783784,0.47560975609756095,0.48025134649910234,0.4824561403508772,0.5874125874125874,0.5106907894736842,0.5,0.6128048780487805,0.3357271095152603,0.08648648648648649,0.11206896551724138,0.21311475409836064,21.748878923766817,0.5492957746478874,0.07058823529411765,0.07790821771611527,0.024072216649949848,0.12919896640826872,0.024844720496894408,0.09290030211480363,0.024260803639120546,0.01639344262295082,0.023310023310023312,0.009345794392523364,0.07692307692307693,0.06643356643356643,0.08767123287671233,0.13494809688581316,0.11224489795918367,0.030927835051546393,0.48,0.20825852782764812,0.5517241379310345,0.6213592233009708,0.671875,0.10951526032315978,0.32786885245901637,0.4166666666666667,0.55,0.3464991023339318,0.39896373056994816,0.4117647058823529,0.6883116883116883,0.12746858168761221,0.5070422535211268,0.5070422535211268,1.0,0.20825852782764812,0.3017241379310345,0.30434782608695654,0.8857142857142857,0.2631578947368421,0.26666666666666666,0.12280701754385964,0.5714285714285714,1.0,0.23076923076923078,0.6363636363636364,0.18181818181818182,0.24475524475524477,0.37142857142857144,0.5439856373429084,0.3017241379310345,0.49868330341113104,0.49620648148148133,0.5021881118881119,0.07692307692307693,0.10294117647058823,0.1035031847133758,0.3232484076433121,11.883513513513517,24.95187165775402,0.2348871085214858,17.0,5.0,13.0,12.0,24.0,9.0,14.0,7.0,2.0,0.22807017543859648,0.38461538461538464,0.6538461538461539,1.0,12.0,4.0,0.0053475935828877,0.008620689655172414,0.05555555555555555,0.6,0.021052631578947368,2.0,5.0,1.0,4.0,4.0,1.0,1.0,,2.0,0.031088082901554404,0.06493506493506493,0.034220532319391636,0.25,3.0,,2.0,,1.0,False,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,59338.0,989,-119,1903,1901,440,459.0,205,3804,36.0,66.0,5.0,12.0,8.0,16.0,47.0,104.0,57.0,134,10.0,19.0,,1.0,5.0,45.0,135.0,12.0,35.0,140.0,304,55.0,154.0,71.0,516.0,1913,13.0,30.0,8.0,17.0,,50.0,34.0,70.0,15.0,40.0,34.0,147.0,58.0,222.0,123.0,6.0,129.0,45.0,18.0,124.0,22.0,146.0,14.0,8.0,53.0,41.0,314.0,3.0,20.0,30.0,65.0,4.0,99,26.0,125,8.0,25.0,16.0,46.0,29.0,37.0,4.0,17.0,2.0,8.0,83.0,16.0,21.0,55.0,2.0,6.0,82.0,,6.0,89.0,35.0,13.0,5.0,3.0,2.0,5.0,3.0,,143.0,434,5.0,11.0,0.20714285714285716,0.20863309352517986,0.7454545454545455,0.35714285714285715,0.47058823529411764,0.375,0.3716216216216216,0.4605263157894737,0.43333333333333335,0.4857142857142857,0.48580786026200873,0.5319148936170213,0.5136363636363637,0.5182186234817814,0.5319148936170213,0.5697674418604651,0.33624454148471616,0.05921052631578947,0.07575757575757576,0.09615384615384616,26.84063373718546,0.5542168674698795,0.05194805194805195,0.09938837920489296,0.02877697841726619,0.10869565217391304,0.011904761904761904,0.10215053763440861,0.024287222808870117,0.025,0.02711864406779661,0.015957446808510637,0.07692307692307693,0.07253886010362694,0.13533834586466165,0.09405940594059406,0.14864864864864866,0.03508771929824561,0.6,0.14410480349344978,0.5454545454545454,0.5901639344262295,0.19444444444444445,0.22707423580786026,0.4519230769230769,0.5,0.1702127659574468,0.2925764192139738,0.4253731343283582,0.4351145038167939,0.24561403508771928,0.04148471615720524,0.5263157894736842,0.5263157894736842,0.9,0.29475982532751094,0.3333333333333333,0.3333333333333333,0.7111111111111111,0.2553191489361702,0.4166666666666667,0.02127659574468085,,,0.14545454545454545,0.5,0.045454545454545456,0.3181818181818182,0.34285714285714286,0.48034934497816595,0.3488372093023256,0.4690299334811527,0.48427560975609757,0.4321774038461538,0.07276507276507277,0.10703363914373089,0.09689922480620156,0.28488372093023256,11.33453947368421,26.611038961038957,0.23121387283236994,3.0,8.0,16.0,42.0,30.0,9.0,12.0,10.0,,0.3404255319148936,0.5,0.6,,5.0,,,,,0.875,,2.0,3.0,1.0,3.0,12.0,,,,,0.022388059701492536,0.05660377358490566,0.0375,0.2,,,4.0,,,False,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,58256.0,971,58,1864,1876,525,551.0,235,3740,49.0,87.0,5.0,13.0,11.0,19.0,1.0,15.0,25.0,57,23.0,54.0,2.0,2.0,6.0,25.0,77.0,5.0,19.0,75.0,159,48.0,131.0,54.0,348.0,1838,7.0,17.0,9.0,20.0,10.0,51.0,17.0,38.0,7.0,25.0,21.0,76.0,78.0,72.0,141.0,,77.0,25.0,13.0,58.0,19.0,77.0,13.0,6.0,35.0,8.0,173.0,5.0,27.0,41.0,78.0,26.0,145,32.0,177,7.0,47.0,33.0,29.0,22.0,28.0,3.0,7.0,1.0,9.0,57.0,15.0,17.0,49.0,1.0,4.0,55.0,2.0,2.0,67.0,27.0,7.0,11.0,4.0,5.0,11.0,6.0,,74.0,517,5.0,5.0,0.52,0.527027027027027,0.9791666666666666,0.366412213740458,0.45,0.28,0.366412213740458,0.4716981132075472,0.4117647058823529,0.4473684210526316,0.506896551724138,0.5540540540540541,0.4365079365079365,0.5427215189873418,0.5930232558139535,0.5,0.4517241379310345,0.08176100628930817,0.11494252873563218,0.2,17.432052483598877,0.5087719298245614,0.3611111111111111,0.121875,0.04128440366972477,0.15129151291512916,0.02100840336134454,0.13062568605927552,0.03587443946188341,0.02512562814070352,0.026022304832713755,0.012121212121212121,0.09905660377358491,0.07103825136612021,0.17959183673469387,0.14427860696517414,0.17142857142857143,0.046357615894039736,0.5454545454545454,0.3,0.5632183908045977,0.6363636363636364,0.5306122448979592,0.05172413793103448,0.06666666666666667,0.08333333333333333,,0.19655172413793104,0.43859649122807015,0.43859649122807015,0.52,0.18620689655172415,0.42592592592592593,0.42592592592592593,1.0,0.2655172413793103,0.3246753246753247,0.3246753246753247,0.96,0.35135135135135137,0.38461538461538464,0.05405405405405406,1.0,1.0,0.30158730158730157,0.5789473684210527,0.09523809523809523,0.30158730158730157,0.2631578947368421,0.7517241379310344,0.3246753246753247,0.5484170689655172,0.5664362068965517,0.5139492063492065,0.09061488673139159,0.15168539325842698,0.14655172413793102,0.21839080459770116,8.137735849056604,24.64045801526717,0.28165236051502146,2.0,7.0,18.0,3.0,15.0,14.0,7.0,4.0,,0.4864864864864865,0.3888888888888889,0.3333333333333333,,6.0,1.0,,,0.0410958904109589,1.0,0.007633587786259542,2.0,,,1.0,8.0,,,,1.0,,,0.08064516129032258,0.4,2.0,1.0,1.0,,1.0,False,,
2853,1610612764,Earl Barron,Earl Barron,2853,WAS,6849.0,114,-12,219,221,54,72.0,31,440,5.0,11.0,3.0,6.0,2.0,3.0,2.0,7.0,6.0,17,,,,,,,,,,13.0,35,,,2.0,28.0,221,4.0,10.0,,,1.0,9.0,5.0,10.0,,,,10.0,18.0,8.0,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,1.0,14.0,7.0,16.0,3.0,26,16.0,42,1.0,4.0,1.0,4.0,2.0,4.0,,2.0,,,8.0,1.0,8.0,19.0,1.0,1.0,5.0,,1.0,5.0,3.0,,5.0,1.0,3.0,5.0,4.0,,10.0,54,4.0,,0.6923076923076923,0.9,,,,,,0.37142857142857144,0.4,0.5,0.37142857142857144,0.4,0.5,0.3783783783783784,0.4090909090909091,0.5,,0.05714285714285714,0.09090909090909091,0.14285714285714285,17.509727626459146,0.5,0.3,0.25806451612903225,0.15217391304347827,0.23333333333333334,0.02857142857142857,0.25,0.11811023622047244,0.1111111111111111,0.13953488372093023,0.038461538461538464,0.2,0.3333333333333333,0.2413793103448276,0.15,0.4,0.05,0.8,0.3142857142857143,0.45454545454545453,0.5,0.2,0.2,0.2857142857142857,0.3333333333333333,1.0,0.4857142857142857,0.35294117647058826,0.35294117647058826,1.0,,,,,,,,,0.6,0.5,,,,0.3,0.6666666666666666,,,,0.3142857142857143,,0.47648,0.5750777777777778,0.46197,0.08108108108108109,0.08108108108108109,0.32142857142857145,0.35714285714285715,10.468571428571428,,0.2465753424657534,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,6.0,1.0,,,1.0,,,,,,0.14285714285714285,0.22727272727272727,,1.0,1.0,1.0,,,False,,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,17305.0,288,-86,558,558,157,127.0,51,1116,6.0,10.0,,,4.0,5.0,4.0,15.0,11.0,28,,1.0,,,,,2.0,,1.0,21.0,53,,3.0,13.0,55.0,596,,2.0,,,,,8.0,22.0,,1.0,5.0,21.0,20.0,22.0,,,2.0,,2.0,25.0,11.0,36.0,9.0,2.0,7.0,10.0,83.0,,2.0,15.0,18.0,,33,2.0,35,,10.0,8.0,13.0,7.0,4.0,,6.0,,,17.0,3.0,5.0,22.0,2.0,1.0,15.0,,2.0,13.0,6.0,1.0,1.0,1.0,,2.0,1.0,,21.0,155,2.0,1.0,0.47619047619047616,0.47619047619047616,,,,,,0.39622641509433965,,0.36363636363636365,0.375,,0.34782608695652173,0.4435483870967742,,0.42,0.05357142857142857,0.03773584905660377,0.2,,12.762520193861066,0.7647058823529411,,0.11180124223602485,0.009216589861751152,0.16483516483516483,,0.13095238095238096,0.00749063670411985,0.013513513513513514,,,0.1282051282051282,0.03636363636363636,0.16417910447761194,0.2,0.0967741935483871,,0.5,0.17857142857142858,0.6,0.75,0.8333333333333334,0.26785714285714285,0.26666666666666666,0.26666666666666666,0.25,0.5,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.017857142857142856,,,,0.03571428571428571,,,,,,,,,0.21739130434782608,0.8,,0.043478260869565216,,0.23214285714285715,,0.4457383928571429,0.374,0.43572173913043477,0.09836065573770492,0.10344827586206896,,0.38181818181818183,12.416981132075474,25.2,0.28136200716845877,,,,,8.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,0.025,,,,1.0,,,False,,
