EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,3SecondViolations,BlockingFoulsDrawn,DefensiveGoaltends,BlockedCorner3,on,HeaveMakes
201949,1610612758,James Johnson,James Johnson,201949,SAC,29197.0,487,-171.0,936,955,235,296,138,1891,53.0,84,17.0,12.0,20.0,9.0,22.0,12.0,48.0,,3.0,,,,,1.0,7.0,1.0,1.0,3.0,74.0,154,1.0,10.0,20.0,171.0,1102,15.0,23.0,1.0,1.0,33.0,14.0,31.0,1.0,3.0,42.0,62.0,86.0,3.0,,6.0,1.0,13.0,19.0,10.0,29.0,5.0,5.0,9.0,3.0,7.0,68.0,24.0,19,32,4.0,55,29,84,3.0,19.0,13.0,6.0,16.0,4.0,10.0,23.0,3.0,6.0,9.0,39.0,4.0,35.0,56.0,3.0,,1.0,38.0,36.0,,21.0,,35.0,,,15.0,6.0,14.0,35.0,19.0,42.0,233,7.0,0.4189189189189189,0.484375,1.0,0.1,1.0,0.3333333333333333,0.1111111111111111,0.4805194805194805,0.6521739130434783,0.45161290322580644,0.4603658536585366,0.6875,0.45588235294117646,0.48579545454545453,0.6875,0.525,0.06097560975609756,0.08441558441558442,0.14285714285714285,0.045454545454545456,19.61678832116788,0.41025641025641024,0.125,0.11387900355871886,0.07142857142857142,0.14393939393939395,0.1234866828087167,0.05982905982905983,0.0873015873015873,0.07142857142857142,0.07894736842105263,0.11578947368421053,0.13636363636363635,0.13333333333333333,0.16666666666666666,0.04054054054054054,0.5428571428571428,0.5121951219512195,0.6309523809523809,0.7361111111111112,0.41509433962264153,0.13414634146341464,0.4090909090909091,0.42857142857142855,0.2926829268292683,0.25,0.25,0.5,0.018292682926829267,,,,0.042682926829268296,0.14285714285714285,0.14285714285714285,1.0,0.7083333333333334,,,,0.041666666666666664,0.5882352941176471,0.6,,,0.08823529411764706,0.3333333333333333,0.573170731707317,0.16666666666666666,0.5037665644171777,0.4933130434782608,0.521869696969697,0.12138728323699421,0.12883435582822086,,0.19298245614035087,0.24561403508771928,7.824025974025974,26.309999999999995,0.25106837606837606,13.0,,11.0,20.0,4.0,1.0,,5.0,2.0,,2.0,12.0,3.0,,3.0,0.03333333333333333,0.030303030303030304,0.05357142857142857,0.020833333333333332,0.3333333333333333,0.7647058823529411,1.0,1.0,,,1.0,,,,,0.05555555555555555,,1.0,1.0,1.0,,2.0,1.0,,False,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,60973.0,1016,-192.0,1973,1952,453,572,256,3925,73.0,112,17.0,8.0,14.0,16.0,52.0,19.0,76.0,20.0,51.0,3.0,5.0,1.0,7.0,71.0,189.0,10.0,17.0,46.0,108.0,240,91.0,240.0,60.0,549.0,2207,20.0,34.0,8.0,15.0,65.0,12.0,35.0,18.0,53.0,96.0,130.0,86.0,237.0,36.0,189.0,71.0,19.0,43.0,13.0,56.0,10.0,3.0,31.0,6.0,6.0,125.0,17.0,29,46,1.0,76,26,102,3.0,37.0,25.0,12.0,27.0,4.0,13.0,18.0,3.0,14.0,1.0,45.0,7.0,23.0,59.0,3.0,4.0,2.0,68.0,67.0,4.0,33.0,,3.0,,,2.0,,1.0,3.0,2.0,92.0,449,7.0,0.6018518518518519,0.6372549019607843,0.8681318681318682,0.37916666666666665,0.5333333333333333,0.33962264150943394,0.37916666666666665,0.45,0.5882352941176471,0.34285714285714286,0.509375,0.6530612244897959,0.4431818181818182,0.5384615384615384,0.6632653061224489,0.4897959183673469,0.5,0.07916666666666666,0.08035714285714286,0.17307692307692307,24.16812609457093,0.6,0.016666666666666666,0.07809847198641766,0.02467343976777939,0.1039426523297491,0.08640552995391705,0.026,0.03225806451612903,0.009478672985781991,0.024539877300613498,0.034482758620689655,0.15695067264573992,0.11734693877551021,0.07228915662650602,0.011627906976744186,0.6666666666666666,0.23333333333333334,0.6517857142857143,0.7087378640776699,0.7397260273972602,0.10833333333333334,0.3076923076923077,0.37209302325581395,0.15833333333333333,0.25,0.25333333333333335,0.2631578947368421,0.10625,0.39215686274509803,0.39215686274509803,0.95,0.39375,0.37566137566137564,0.37967914438502676,0.8450704225352113,0.3469387755102041,0.10204081632653061,0.6,1.0,0.20408163265306123,0.1590909090909091,0.5714285714285714,0.07954545454545454,0.14285714285714285,0.5227272727272727,0.3695652173913043,0.7333333333333333,0.37566137566137564,0.5219557291666667,0.528645945945946,0.5047732954545455,0.06547619047619048,0.125,,0.11839708561020036,0.17486338797814208,8.537083333333335,24.927500000000006,0.22959959452610237,12.0,1.0,18.0,12.0,9.0,,2.0,5.0,,,4.0,9.0,3.0,,1.0,,0.028938906752411574,0.030434782608695653,0.02109704641350211,0.375,0.7058823529411765,5.0,,2.0,1.0,2.0,,0.008333333333333333,0.013157894736842105,0.010582010582010581,0.05405405405405406,0.5833333333333334,0.5,0.6,,,4.0,1.0,,False,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,46463.0,774,-128.0,1510,1496,527,622,207,3006,103.0,165,57.0,31.0,57.0,24.0,78.0,22.0,81.0,,1.0,,,,1.0,2.0,9.0,1.0,1.0,7.0,149.0,324,2.0,10.0,116.0,420.0,1703,40.0,68.0,,1.0,107.0,44.0,100.0,1.0,8.0,138.0,136.0,162.0,6.0,,7.0,2.0,36.0,28.0,27.0,55.0,17.0,10.0,18.0,5.0,5.0,137.0,58.0,47,116,22.0,185,79,264,15.0,36.0,24.0,12.0,37.0,10.0,23.0,40.0,2.0,14.0,5.0,77.0,24.0,41.0,101.0,9.0,7.0,9.0,149.0,162.0,,70.0,,19.0,,,10.0,,9.0,19.0,11.0,138.0,519,10.0,0.4563758389261745,0.5528455284552846,1.0,0.2,,0.125,0.25,0.45987654320987653,0.5882352941176471,0.44,0.4550898203592814,0.5797101449275363,0.4212962962962963,0.515970515970516,0.6079545454545454,0.4825174825174825,0.029940119760479042,0.1111111111111111,0.10909090909090909,0.20512820512820512,27.62557077625571,0.4805194805194805,0.4583333333333333,0.24786324786324787,0.11026615969581749,0.22705314009661837,0.2414814814814815,0.10425240054869685,0.13145539906103287,0.1232876712328767,0.2230769230769231,0.21084337349397592,0.3023255813953488,0.23076923076923078,0.21875,0.1048951048951049,0.5789473684210527,0.4940119760479042,0.6242424242424243,0.7006802721088435,0.4368932038834951,0.23353293413173654,0.3076923076923077,0.3870967741935484,0.24251497005988024,0.2716049382716049,0.27848101265822783,0.5,0.0029940119760479044,,,,0.02694610778443114,0.2222222222222222,0.2222222222222222,1.0,0.8260869565217391,,,,0.014492753623188406,0.5277777777777778,0.543859649122807,0.009259259259259259,,0.06481481481481481,0.14285714285714285,0.5239520958083832,0.2857142857142857,0.4918686746987952,0.5399245283018868,0.4947957547169811,0.18041237113402062,0.18518518518518517,,0.25476190476190474,0.32857142857142857,7.16820987654321,29.529999999999994,0.3490066225165563,36.0,27.0,47.0,52.0,18.0,3.0,,4.0,6.0,11.0,11.0,16.0,19.0,,18.0,0.06382978723404255,0.08866995073891626,0.0718562874251497,0.04477611940298507,0.5,0.631578947368421,,2.0,,1.0,4.0,,,0.024691358024691357,,0.17391304347826086,0.1111111111111111,,,3.0,,2.0,3.0,,False,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,39896.0,665,-28.0,1309,1295,342,337,198,2604,20.0,42,3.0,6.0,10.0,32.0,79.0,14.0,41.0,12.0,21.0,,,2.0,5.0,34.0,92.0,10.0,9.0,26.0,66.0,162,46.0,113.0,53.0,323.0,1452,11.0,19.0,6.0,10.0,47.0,22.0,44.0,11.0,31.0,106.0,56.0,76.0,99.0,39.0,92.0,34.0,18.0,41.0,18.0,59.0,13.0,5.0,25.0,5.0,11.0,136.0,8.0,14,23,1.0,38,14,52,3.0,25.0,18.0,7.0,23.0,4.0,13.0,30.0,2.0,10.0,14.0,53.0,10.0,25.0,44.0,4.0,,3.0,47.0,61.0,4.0,24.0,1.0,1.0,,,,,1.0,1.0,,98.0,333,3.0,0.42424242424242425,0.4375,0.717391304347826,0.40707964601769914,0.6,0.3548387096774194,0.40707964601769914,0.4074074074074074,0.5789473684210527,0.5,0.4909090909090909,0.6896551724137931,0.5133333333333333,0.5367892976588629,0.734375,0.6022727272727273,0.4109090909090909,0.1111111111111111,0.16666666666666666,0.13924050632911392,22.836694860117113,0.4339622641509434,0.023809523809523808,0.05808080808080808,0.018518518518518517,0.06965174129353234,0.06197654941373534,0.021806853582554516,0.012345679012345678,0.03571428571428571,0.0784313725490196,0.05263157894736842,0.04929577464788732,0.057971014492753624,0.09523809523809523,0.021897810218978103,,0.15272727272727274,0.47619047619047616,0.5714285714285714,0.35,0.2872727272727273,0.4050632911392405,0.47058823529411764,0.14909090909090908,0.34146341463414637,0.34146341463414637,0.5,0.07636363636363637,0.5714285714285714,0.5714285714285714,1.0,0.33454545454545453,0.3695652173913043,0.37362637362637363,0.6176470588235294,0.10344827586206896,,,,0.3448275862068966,0.13333333333333333,0.6,0.06666666666666667,0.4,0.3466666666666667,0.34615384615384615,0.5636363636363636,0.3695652173913043,0.48742463503649636,0.46415000000000006,0.4658702702702701,0.08561643835616438,0.1348314606741573,0.008771929824561403,0.14551083591331268,0.3281733746130031,9.269135802469137,25.27699115044248,0.2612681436210848,2.0,7.0,29.0,4.0,6.0,,2.0,4.0,1.0,,,8.0,7.0,,2.0,,0.02857142857142857,0.007692307692307693,0.03773584905660377,0.4375,0.6666666666666666,6.0,,1.0,,,,0.008849557522123894,,0.010869565217391304,,,0.6,1.0,,,,,,False,
2422,1610612758,John Salmons,John Salmons,2422,SAC,41360.0,689,36.0,1348,1336,436,530,168,2684,17.0,36,3.0,2.0,5.0,12.0,27.0,25.0,58.0,7.0,29.0,,4.0,3.0,10.0,12.0,38.0,4.0,4.0,10.0,54.0,121,19.0,67.0,31.0,196.0,1457,3.0,7.0,1.0,8.0,14.0,11.0,27.0,7.0,20.0,57.0,48.0,60.0,54.0,3.0,38.0,12.0,12.0,34.0,20.0,54.0,11.0,9.0,18.0,7.0,9.0,128.0,4.0,20,35,3.0,58,11,69,,14.0,8.0,6.0,11.0,3.0,6.0,9.0,,5.0,4.0,20.0,6.0,27.0,51.0,,4.0,1.0,34.0,39.0,,16.0,,9.0,1.0,1.0,4.0,1.0,4.0,10.0,2.0,55.0,426,5.0,0.4444444444444444,0.4444444444444444,0.9473684210526315,0.2835820895522388,0.125,0.35,0.2835820895522388,0.4462809917355372,0.42857142857142855,0.4074074074074074,0.43882978723404253,0.3,0.4574468085106383,0.47572815533980584,0.3888888888888889,0.5181818181818182,0.35638297872340424,0.09917355371900827,0.2222222222222222,0.14814814814814814,14.608920491273432,0.55,0.07317073170731707,0.08120649651972157,0.009174311926605505,0.0970873786407767,0.08634222919937205,0.016181229773462782,,0.008928571428571428,0.06557377049180328,0.07792207792207792,0.0967741935483871,0.11267605633802817,0.0625,,0.2,0.19148936170212766,0.4722222222222222,0.6071428571428571,0.6470588235294118,0.14361702127659576,0.4444444444444444,0.5217391304347826,0.30851063829787234,0.43103448275862066,0.43103448275862066,0.36,0.15425531914893617,0.2413793103448276,0.2413793103448276,1.0,0.20212765957446807,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.2,0.26666666666666666,,,0.26666666666666666,0.10638297872340426,0.4,0.2127659574468085,0.3,0.2127659574468085,0.4,0.5478723404255319,0.3157894736842105,0.48973643617021273,0.52347,0.4692712765957446,0.07960199004975124,0.11940298507462686,,0.07142857142857142,0.29081632653061223,10.627272727272729,24.604477611940304,0.32344213649851633,1.0,5.0,14.0,,6.0,1.0,1.0,1.0,1.0,,,3.0,5.0,,4.0,0.02702702702702703,0.03296703296703297,0.02158273381294964,0.04,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,,,,,0.017543859649122806,,0.25,1.0,,,,,,False,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,17773.0,296,-29.0,580,581,152,147,78,1161,21.0,27,6.0,5.0,6.0,4.0,13.0,19.0,48.0,5.0,13.0,,1.0,3.0,5.0,8.0,25.0,1.0,,5.0,44.0,88,13.0,38.0,27.0,154.0,636,6.0,12.0,,2.0,12.0,8.0,16.0,3.0,10.0,32.0,54.0,34.0,36.0,3.0,25.0,8.0,3.0,11.0,7.0,18.0,3.0,4.0,8.0,2.0,1.0,43.0,5.0,13,14,2.0,29,11,40,1.0,7.0,5.0,2.0,6.0,3.0,4.0,5.0,1.0,2.0,,11.0,2.0,5.0,17.0,,1.0,,27.0,36.0,,15.0,1.0,4.0,,,2.0,,2.0,4.0,2.0,32.0,152,1.0,0.6136363636363636,0.6585365853658537,0.9230769230769231,0.34210526315789475,,0.3,0.34210526315789475,0.5,0.5,0.5,0.503968253968254,0.42857142857142855,0.4807692307692308,0.5422535211267606,0.4,0.5333333333333333,0.30158730158730157,0.03409090909090909,0.037037037037037035,0.07692307692307693,23.076923076923077,0.5454545454545454,0.14285714285714285,0.07608695652173914,0.025,0.11711711711711711,0.09152542372881356,0.036065573770491806,0.06349206349206349,,0.1,0.04411764705882353,0.08928571428571429,0.1038961038961039,0.14705882352941177,0.015151515151515152,0.5,0.21428571428571427,0.7777777777777778,0.8076923076923077,0.6190476190476191,0.10317460317460317,0.3076923076923077,0.3333333333333333,0.38095238095238093,0.3958333333333333,0.40425531914893614,0.6842105263157895,0.10317460317460317,0.38461538461538464,0.38461538461538464,1.0,0.1984126984126984,0.32,0.32,0.875,0.42857142857142855,0.07142857142857142,,,0.07142857142857142,0.23076923076923078,0.8333333333333334,0.19230769230769232,0.6,0.19230769230769232,,0.5158730158730159,0.32,0.5002900793650794,0.49744444444444436,0.5329923076923078,0.11510791366906475,0.15,0.02564102564102564,0.07792207792207792,0.2077922077922078,12.08181818181818,24.778947368421054,0.2620689655172414,3.0,,7.0,6.0,6.0,,,1.0,,,2.0,3.0,3.0,,3.0,,0.05714285714285714,0.011363636363636364,0.04054054054054054,0.25,0.5,,,,,,,,0.020833333333333332,,0.0967741935483871,,,,1.0,,,2.0,,False,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,39521.0,659,21.0,1318,1308,459,487,167,2626,54.0,82,8.0,19.0,28.0,19.0,52.0,15.0,33.0,5.0,23.0,,2.0,5.0,9.0,33.0,89.0,9.0,14.0,38.0,88.0,167,38.0,112.0,98.0,388.0,1415,9.0,16.0,5.0,11.0,35.0,32.0,62.0,19.0,47.0,180.0,62.0,114.0,81.0,33.0,88.0,33.0,23.0,64.0,43.0,107.0,33.0,10.0,41.0,6.0,17.0,257.0,7.0,19,33,2.0,54,11,65,,24.0,13.0,11.0,32.0,8.0,21.0,18.0,2.0,11.0,2.0,50.0,19.0,16.0,48.0,2.0,1.0,2.0,92.0,116.0,7.0,34.0,3.0,,,,,,,,,177.0,450,9.0,0.3522727272727273,0.3522727272727273,0.7105263157894737,0.3392857142857143,0.45454545454545453,0.40425531914893614,0.34234234234234234,0.5269461077844312,0.5625,0.5161290322580645,0.5197132616487455,0.6111111111111112,0.555045871559633,0.5823170731707317,0.603448275862069,0.6321428571428571,0.4014336917562724,0.1377245508982036,0.10975609756097561,0.25,24.917600527356626,0.64,0.05,0.08148148148148149,0.01650943396226415,0.0979381443298969,0.08681135225375626,0.017713365539452495,0.011904761904761904,0.02459016393442623,0.06306306306306306,0.06802721088435375,0.10884353741496598,0.09352517985611511,0.10909090909090909,,,0.2939068100358423,0.6585365853658537,0.7397260273972602,0.35185185185185186,0.1863799283154122,0.36538461538461536,0.48717948717948717,0.11827956989247312,0.45454545454545453,0.46875,0.4666666666666667,0.08243727598566308,0.21739130434782608,0.21739130434782608,0.8,0.31899641577060933,0.3707865168539326,0.3707865168539326,0.696969696969697,0.2962962962962963,0.07407407407407407,,,0.3333333333333333,0.25688073394495414,0.6785714285714286,0.08256880733944955,0.5555555555555556,0.3486238532110092,0.3684210526315789,0.6953405017921147,0.375,0.5107880866425993,0.5552428571428571,0.5014906542056076,0.12052117263843648,0.17616580310880828,0.02631578947368421,0.09020618556701031,0.4639175257731959,6.573652694610778,25.324107142857144,0.3482549317147193,5.0,2.0,59.0,,4.0,,,1.0,2.0,,1.0,8.0,21.0,,18.0,,0.02030456852791878,0.014925373134328358,0.02097902097902098,0.2631578947368421,0.625,5.0,1.0,,,5.0,1.0,,0.030303030303030304,,0.018518518518518517,0.6,0.5555555555555556,0.6,,,2.0,,,False,
202715,1610612758,Tyler Honeycutt,Tyler Honeycutt,202715,SAC,1482.0,25,-10.0,50,49,34,21,11,99,3.0,4,,2.0,3.0,,,,1.0,,,,,,,,2.0,1.0,,2.0,3.0,5,,2.0,2.0,8.0,52,,,,1.0,,2.0,4.0,,2.0,6.0,6.0,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,2,3,,5,2,7,,,,,4.0,1.0,3.0,1.0,,1.0,,5.0,2.0,1.0,2.0,,,,1.0,2.0,,,,1.0,,,1.0,,,1.0,1.0,6.0,34,,1.0,1.0,,,,,,0.6,,0.5,0.42857142857142855,,0.3333333333333333,0.5,,0.42857142857142855,0.2857142857142857,0.2,0.25,,21.311475409836067,0.8,,0.2727272727272727,0.0625,0.2,0.23809523809523808,0.08695652173913043,,,0.5,0.16666666666666666,,0.2,0.2,,1.0,0.5714285714285714,0.75,1.0,1.0,,,,0.14285714285714285,,,,,,,,0.2857142857142857,,,,,,,,1.0,0.5,0.6666666666666666,,,0.3333333333333333,,0.8571428571428571,,0.5444285714285714,0.59385,0.5255833333333333,,,,,0.75,5.92,25.0,0.68,,,2.0,,1.0,,,,,,,,1.0,,1.0,,0.14285714285714285,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,False,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,25806.0,430,-7.0,845,846,179,220,107,1691,20.0,34,16.0,3.0,3.0,13.0,31.0,23.0,48.0,8.0,21.0,,1.0,,4.0,3.0,6.0,,1.0,1.0,56.0,113,11.0,27.0,6.0,151.0,935,13.0,24.0,,1.0,31.0,6.0,15.0,1.0,5.0,20.0,80.0,32.0,33.0,,6.0,3.0,4.0,17.0,7.0,24.0,6.0,1.0,11.0,5.0,1.0,55.0,21.0,22,31,3.0,56,35,91,5.0,9.0,6.0,3.0,11.0,3.0,6.0,6.0,,5.0,,17.0,2.0,18.0,38.0,,8.0,3.0,13.0,8.0,,2.0,,10.0,1.0,,4.0,,6.0,11.0,3.0,20.0,176,2.0,0.7142857142857143,0.8695652173913043,1.0,0.4074074074074074,,0.2,0.4074074074074074,0.49557522123893805,0.5416666666666666,0.4,0.5178571428571429,0.52,0.375,0.5243055555555556,0.5535714285714286,0.43478260869565216,0.19285714285714287,0.035398230088495575,0.029411764705882353,0.0967741935483871,16.615067079463365,0.6470588235294118,0.12,0.11610486891385768,0.08536585365853659,0.15492957746478872,0.1295843520782396,0.08860759493670886,0.08333333333333333,0.08823529411764706,0.056338028169014086,0.125,0.15,0.10679611650485436,0.28205128205128205,0.07246376811594203,0.2727272727272727,0.24285714285714285,0.5882352941176471,0.6060606060606061,0.55,0.22142857142857142,0.41935483870967744,0.4642857142857143,0.34285714285714286,0.4791666666666667,0.4791666666666667,1.0,0.15,0.38095238095238093,0.38095238095238093,1.0,0.04285714285714286,0.5,0.5,1.0,0.64,0.04,,,,0.15,1.0,0.2,,0.05,1.0,0.4357142857142857,0.5,0.4787492857142857,0.5232973684210527,0.474465,0.014084507042253521,0.017391304347826087,,0.2052980132450331,0.13245033112582782,10.691150442477875,23.82962962962963,0.2118343195266272,9.0,5.0,5.0,20.0,14.0,,,3.0,2.0,,3.0,,2.0,1.0,2.0,,0.09395973154362416,0.0851063829787234,0.0673076923076923,0.46153846153846156,0.5625,,,,,1.0,,,,,0.15555555555555556,,,,,,,,1.0,False,
201962,1610612758,Toney Douglas,Toney Douglas,201962,SAC,16393.0,273,31.0,542,538,128,135,69,1080,12.0,23,1.0,4.0,9.0,5.0,15.0,2.0,10.0,8.0,11.0,1.0,3.0,4.0,4.0,7.0,27.0,3.0,3.0,8.0,19.0,48,15.0,38.0,14.0,97.0,572,3.0,5.0,3.0,6.0,15.0,7.0,13.0,7.0,12.0,45.0,14.0,24.0,36.0,9.0,27.0,7.0,8.0,22.0,15.0,37.0,9.0,6.0,13.0,3.0,6.0,89.0,4.0,11,13,,24,8,32,,23.0,16.0,7.0,7.0,3.0,6.0,10.0,,1.0,2.0,17.0,3.0,8.0,31.0,2.0,1.0,,13.0,14.0,,3.0,1.0,,,,,,,,,43.0,125,5.0,0.3684210526315789,0.3888888888888889,0.8,0.39473684210526316,0.5,0.5833333333333334,0.39473684210526316,0.3958333333333333,0.6,0.5384615384615384,0.48255813953488375,0.6818181818181818,0.7,0.5271739130434783,0.6818181818181818,0.7758620689655172,0.4418604651162791,0.16666666666666666,0.17391304347826086,0.2,17.55233494363929,0.4117647058823529,,0.08074534161490683,0.024390243902439025,0.13253012048192772,0.09836065573770492,0.03137254901960784,0.07272727272727272,,0.061224489795918366,0.0425531914893617,0.12307692307692308,0.13559322033898305,0.125,,,0.26744186046511625,0.5217391304347826,0.631578947368421,0.4166666666666667,0.1744186046511628,0.3333333333333333,0.4166666666666667,0.11627906976744186,0.2,0.2222222222222222,0.5,0.12790697674418605,0.7272727272727273,0.7272727272727273,0.875,0.313953488372093,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.36,0.4444444444444444,0.16,1.0,0.32,0.375,0.7093023255813954,0.25925925925925924,0.5376441860465115,0.5104062500000001,0.550076,0.0449438202247191,0.06,0.02564102564102564,0.15463917525773196,0.4639175257731959,6.991666666666667,24.973684210526315,0.23616236162361623,1.0,,10.0,2.0,4.0,,1.0,2.0,,,2.0,1.0,3.0,,2.0,,0.04395604395604396,,0.0547945205479452,0.2,1.0,2.0,,,,1.0,,,0.1,,,,0.6666666666666666,1.0,,,1.0,,,False,
