EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,LostBallSteals,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,FTOffRebounds,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,OffFTReboundPct,SecondChanceFtPoints,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,on,DefensiveGoaltends,Corner3PctBlocked
202322,1610612764,John Wall,John Wall,202322,WAS,89038.0,1484,42.0,2922,2909,774,641,326,5831,127.0,227.0,9.0,21.0,42.0,66.0,56.0,129.0,105.0,280,6.0,10.0,1.0,2.0,3.0,5.0,6.0,28.0,3.0,15.0,288.0,636,12.0,38.0,217.0,829,3007,21.0,56.0,1.0,8.0,64.0,84.0,174.0,6.0,20.0,92.0,278.0,144.0,432.0,27.0,9.0,10.0,25.0,6.0,39.0,227.0,110.0,337.0,52.0,58.0,108.0,41.0,78.0,784.0,1.0,30.0,42.0,105,2.0,149,31.0,180,14.0,63.0,34.0,101.0,19.0,66.0,46.0,35.0,1.0,147.0,8.0,47.0,44,4.0,105,2.0,195,12.0,269.0,24.0,1.0,105.0,1.0,35.0,274.0,767,16.0,31.0,0.25,0.254416961130742,0.75,0.3157894736842105,0.125,0.3,0.34285714285714286,0.4528301886792453,0.375,0.4827586206896552,0.4540059347181009,0.3515625,0.4793814432989691,0.5177215189873418,0.42,0.5564516129032258,0.05637982195845697,0.06132075471698113,0.02857142857142857,28.575785300396465,0.6870748299319728,0.023809523809523808,0.1062753036437247,0.02849002849002849,0.10714285714285714,0.0035460992907801418,0.10652173913043478,0.023220973782771534,0.047619047619047616,0.018867924528301886,0.022675736961451247,0.005376344086021506,,0.07643312101910828,0.08267716535433071,0.14285714285714285,0.08904109589041095,0.16,0.04375,0.3367952522255193,0.5594713656387665,0.635,0.2677165354330709,0.1913946587537092,0.43410852713178294,0.448,0.41543026706231456,0.375,0.3860294117647059,0.2571428571428571,0.01483679525222552,0.6,0.6,1.0,0.04154302670623145,0.21428571428571427,0.21428571428571427,0.5,0.328125,0.42857142857142855,0.2222222222222222,0.03125,0.5,1.0,0.3402061855670103,0.6363636363636364,0.02577319587628866,0.6,0.07731958762886598,0.2,0.39317507418397624,0.24,0.4941067064083461,0.49640865384615374,0.4812981675392669,0.1403973509933775,0.14644351464435146,0.02631578947368421,0.07720144752714113,0.3353437876960193,10.172955974842774,28.12105263157895,0.2648870636550308,,6.0,29.0,5.0,,6.0,6.0,32.0,20.0,34.0,13.0,,0.031007751937984496,0.38235294117647056,0.19642857142857142,0.09375,,,13.0,11.0,0.11894273127753303,,3.0,4.0,1.0,6.0,,,19.0,3.0,2.0,1.0,1.0,,,,,1.0,False,1.0,
2403,1610612764,Nene,Nene,2403,WAS,96545.0,1609,89.0,3123,3115,713,640,345,6238,174.0,258.0,23.0,34.0,35.0,55.0,50.0,151.0,53.0,167,,,,,,,,1.0,,1.0,277.0,576,,1.0,189.0,743,3148,29.0,58.0,,,85.0,47.0,99.0,,1.0,60.0,154.0,324.0,230.0,,,16.0,1.0,,31.0,127.0,45.0,172.0,20.0,25.0,73.0,25.0,29.0,389.0,26.0,62.0,77.0,205,17.0,299,97.0,396,16.0,55.0,33.0,71.0,14.0,35.0,62.0,36.0,,133.0,12.0,26.0,74,4.0,166,16.0,266,13.0,258.0,24.0,,115.0,,26.0,150.0,704,14.0,20.0,0.5848375451263538,0.6022304832713755,,,,,,0.4809027777777778,0.5,0.47474747474747475,0.4800693240901213,0.5,0.47,0.5353025936599424,0.5246913580246914,0.5422535211267606,0.0017331022530329288,0.05381944444444445,,23.621822336475294,0.5338345864661654,0.2073170731707317,0.18859245630174792,0.05600722673893405,0.18160377358490565,0.08280254777070063,0.18663136995367308,0.06192821956368754,0.06984126984126984,0.06547619047619048,0.039473684210526314,0.09230769230769231,0.06722689075630252,0.19937694704049844,0.22580645161290322,0.15570175438596492,0.18012422360248448,0.18627450980392157,0.05947955390334572,0.44714038128249567,0.6744186046511628,0.7219917012448133,0.6149425287356322,0.2616984402079723,0.33112582781456956,0.36496350364963503,0.28942807625649913,0.31736526946107785,0.31736526946107785,0.6792452830188679,,,,,0.0017331022530329288,,,,0.5862068965517241,0.6764705882352942,0.30434782608695654,,,,0.55,0.6363636363636364,,,0.01,,0.4488734835355286,,0.49766741767764305,0.5085295454545453,0.510934,0.1721556886227545,0.1724137931034483,,0.11440107671601615,0.2072678331090175,7.720138888888886,24.4,0.22830611591418506,,,22.0,6.0,,21.0,12.0,33.0,17.0,35.0,20.0,,0.09271523178807947,0.5714285714285714,0.38,,,,,15.0,0.06589147286821706,9.0,9.0,6.0,16.0,4.0,2.0,0.08035714285714286,27.0,,2.0,1.0,1.0,1.0,,,,1.0,False,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,83006.0,1383,-162.0,2646,2641,625,673,310,5287,74.0,123.0,26.0,42.0,14.0,24.0,121.0,292.0,55.0,147,,,,,,,,,,,250.0,562,,,48.0,548,2719,45.0,84.0,,,101.0,43.0,110.0,,,7.0,93.0,318.0,182.0,,,36.0,,,31.0,23.0,24.0,47.0,15.0,9.0,12.0,3.0,8.0,118.0,26.0,63.0,50.0,123,18.0,191,92.0,283,4.0,21.0,12.0,41.0,7.0,22.0,62.0,19.0,,103.0,6.0,32.0,88,2.0,164,17.0,78,2.0,68.0,4.0,,33.0,,3.0,93.0,624,10.0,2.0,0.636,0.6853448275862069,,,,,,0.44483985765124556,0.5357142857142857,0.39090909090909093,0.44483985765124556,0.5357142857142857,0.39090909090909093,0.4612794612794613,0.5611111111111111,0.4043478260869565,,0.05516014234875445,0.013605442176870748,23.1024196221412,0.39805825242718446,0.21686746987951808,0.1365149833518313,0.06262425447316103,0.12562814070351758,0.07784431137724551,0.1331793687451886,0.0664179104477612,0.10569105691056911,0.062146892655367235,0.03694581280788178,0.07916666666666666,0.07446808510638298,0.12631578947368421,0.17842323651452283,0.11733333333333333,0.11409395973154363,0.16,0.014234875444839857,0.2188612099644128,0.6016260162601627,0.6666666666666666,0.6216216216216216,0.5195729537366548,0.4143835616438356,0.44,0.2615658362989324,0.3741496598639456,0.3793103448275862,0.9636363636363636,,,,,,,,,0.5,0.6190476190476191,0.15384615384615385,,,,0.21818181818181817,0.5833333333333334,,,,,0.2188612099644128,,0.4462494661921707,0.5091063492063492,0.4452490909090908,0.05583756345177665,0.05583756345177665,,0.1843065693430657,0.16970802919708028,8.864590747330958,,0.23620559334845048,,,9.0,6.0,,23.0,,46.0,31.0,46.0,24.0,2.0,0.05821917808219178,0.5217391304347826,0.49586776859504134,,,,,13.0,0.0975609756097561,3.0,13.0,5.0,5.0,,5.0,0.046153846153846156,11.0,,,,,2.0,,,,2.0,False,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,49792.0,830,-91.0,1586,1600,379,349,182,3186,31.0,60.0,12.0,22.0,6.0,11.0,14.0,35.0,33.0,94,2.0,8.0,1.0,3.0,,,4.0,25.0,,5.0,78.0,189,6.0,33.0,39.0,213,1660,16.0,31.0,2.0,5.0,50.0,12.0,29.0,,5.0,15.0,39.0,88.0,68.0,18.0,,22.0,25.0,4.0,12.0,19.0,12.0,31.0,9.0,3.0,7.0,3.0,9.0,74.0,17.0,32.0,40.0,71,5.0,116,50.0,166,3.0,37.0,23.0,19.0,2.0,12.0,20.0,7.0,,39.0,4.0,11.0,55,3.0,115,5.0,57,3.0,66.0,7.0,,29.0,1.0,6.0,39.0,373,8.0,6.0,0.5641025641025641,0.6567164179104478,1.0,0.18181818181818182,0.4,,0.18181818181818182,0.4126984126984127,0.5161290322580645,0.41379310344827586,0.3918918918918919,0.5277777777777778,0.35294117647058826,0.4243027888446215,0.5813953488372093,0.43333333333333335,0.14864864864864866,0.06349206349206349,,16.120066703724294,0.48717948717948717,0.10638297872340426,0.13680154142581888,0.056239015817223195,0.1694915254237288,0.0779816513761468,0.14701986754966886,0.062261753494282084,0.07096774193548387,0.05952380952380952,0.044715447154471545,0.09259259259259259,0.03571428571428571,0.10059171597633136,0.17123287671232876,0.14215686274509803,0.17647058823529413,0.15151515151515152,0.024193548387096774,0.2702702702702703,0.5166666666666667,0.6078431372549019,0.3870967741935484,0.15765765765765766,0.4,0.4375,0.42342342342342343,0.35106382978723405,0.35106382978723405,0.8484848484848485,0.036036036036036036,0.25,0.25,1.0,0.11261261261261261,0.16,0.16,1.0,0.6111111111111112,0.5454545454545454,,0.08333333333333333,0.3333333333333333,1.0,0.3235294117647059,0.5454545454545454,,,0.14705882352941177,,0.4189189189189189,0.16,0.4825583333333335,0.5417442307692308,0.47362205882352937,0.12244897959183673,0.13744075829383887,0.029411764705882353,0.2347417840375587,0.18309859154929578,11.417989417989416,24.83636363636363,0.23896595208070617,1.0,2.0,14.0,1.0,,11.0,2.0,21.0,13.0,21.0,13.0,1.0,0.08571428571428572,0.6190476190476191,0.2857142857142857,0.05555555555555555,0.5,1.0,,8.0,0.15,1.0,4.0,1.0,7.0,,1.0,0.01818181818181818,12.0,,,,,,,,,,False,4.0,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,50831.0,847,-118.0,1600,1605,341,384,213,3205,69.0,110.0,26.0,43.0,11.0,19.0,13.0,53.0,17.0,40,,,,,,,,4.0,,1.0,99.0,203,,4.0,38.0,236,1695,29.0,56.0,,,64.0,12.0,34.0,,1.0,12.0,36.0,116.0,82.0,,,30.0,3.0,,17.0,26.0,12.0,38.0,6.0,6.0,12.0,3.0,11.0,88.0,25.0,70.0,26.0,105,7.0,138,96.0,234,9.0,32.0,20.0,19.0,1.0,13.0,12.0,6.0,,31.0,4.0,6.0,39,1.0,90,8.0,59,1.0,70.0,4.0,,31.0,,6.0,36.0,341,11.0,5.0,0.5858585858585859,0.6904761904761905,,,,,,0.4876847290640394,0.5178571428571429,0.35294117647058826,0.4782608695652174,0.5178571428571429,0.34285714285714286,0.49166666666666664,0.5333333333333333,0.4,0.01932367149758454,0.08374384236453201,0.05,14.601293103448278,0.6129032258064516,0.16279069767441862,0.1810344827586207,0.11217948717948718,0.13471502590673576,0.1282051282051282,0.16946959896507116,0.115995115995116,0.14285714285714285,0.1201923076923077,0.0846774193548387,0.1597222222222222,0.0392156862745098,0.14204545454545456,0.17006802721088435,0.2140077821011673,0.12582781456953643,0.16666666666666666,0.10344827586206896,0.5314009661835749,0.6272727272727273,0.696969696969697,0.5942028985507246,0.2560386473429952,0.24528301886792453,0.2653061224489796,0.1932367149758454,0.425,0.4473684210526316,0.7647058823529411,,,,,0.01932367149758454,,,,0.7678571428571429,0.6046511627906976,0.15384615384615385,,,,0.5428571428571428,0.5789473684210527,,,0.02857142857142857,,0.5507246376811594,,0.5224548780487804,0.551,0.5356705882352943,0.13247863247863248,0.13478260869565217,,0.2711864406779661,0.15254237288135594,6.398522167487685,36.525,0.213125,,,12.0,1.0,,7.0,1.0,12.0,7.0,16.0,9.0,1.0,0.07547169811320754,0.5625,0.3076923076923077,,,,,5.0,0.1,1.0,2.0,,6.0,2.0,,0.0196078431372549,6.0,1.0,4.0,3.0,1.0,,,,,,False,,
2731,1610612764,Emeka Okafor,Emeka Okafor,2731,WAS,115328.0,1922,-67.0,3685,3691,711,684,444,7376,138.0,222.0,37.0,68.0,25.0,46.0,113.0,266.0,55.0,150,,,,,,,,,,,306.0,638,,,102.0,714,3769,55.0,107.0,,,135.0,53.0,116.0,,,33.0,139.0,408.0,204.0,,,62.0,,,42.0,49.0,35.0,84.0,23.0,12.0,23.0,5.0,21.0,203.0,39.0,140.0,111.0,310,36.0,457,185.0,642,9.0,43.0,26.0,43.0,12.0,20.0,55.0,23.0,,98.0,13.0,14.0,65,3.0,135,21.0,152,11.0,178.0,12.0,,86.0,,9.0,139.0,709,11.0,8.0,0.6666666666666666,0.7418181818181818,,,,,,0.47962382445141066,0.514018691588785,0.45689655172413796,0.47962382445141066,0.514018691588785,0.45689655172413796,0.49514563106796117,0.52734375,0.486013986013986,,0.06583072100313479,,19.495358248036183,0.4387755102040816,0.3870967741935484,0.23574144486692014,0.09762900976290098,0.22745901639344263,0.09974424552429667,0.23349972268441485,0.09808219178082192,0.09866666666666667,0.09438202247191012,0.0993485342019544,0.10227272727272728,0.09448818897637795,0.20054945054945056,0.2648648648648649,0.23924268502581755,0.23180592991913745,0.21367521367521367,0.03125,0.34796238244514105,0.6216216216216216,0.700507614213198,0.6231884057971014,0.4169278996865204,0.424812030075188,0.4538152610441767,0.23510971786833856,0.36666666666666664,0.36666666666666664,0.9454545454545454,,,,,,,,,0.6355140186915887,0.5441176470588235,0.10810810810810811,,,,0.39655172413793105,0.5434782608695652,,,,,0.34796238244514105,,0.47421802507836985,0.5120619565217391,0.4690146551724137,0.12078651685393259,0.12078651685393259,,0.18907563025210083,0.19467787114845939,7.894670846394985,,0.19294436906377205,,,17.0,8.0,,15.0,3.0,69.0,44.0,70.0,33.0,2.0,0.06390977443609022,0.4714285714285714,0.584070796460177,,,,,24.0,0.11261261261261261,6.0,8.0,1.0,14.0,,5.0,0.06,25.0,,1.0,1.0,,2.0,,,,1.0,False,2.0,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,59066.0,984,-21.0,1882,1900,352,347,235,3782,27.0,53.0,2.0,4.0,4.0,8.0,6.0,17.0,38.0,88,14.0,30.0,1.0,4.0,1.0,4.0,8.0,36.0,,10.0,71.0,158,22.0,66.0,22.0,230,1922,6.0,14.0,1.0,8.0,15.0,6.0,18.0,1.0,14.0,8.0,23.0,90.0,52.0,60.0,6.0,,36.0,8.0,11.0,71.0,25.0,96.0,12.0,13.0,35.0,14.0,22.0,217.0,6.0,18.0,19.0,57,3.0,79,24.0,103,4.0,44.0,17.0,28.0,7.0,24.0,21.0,4.0,2.0,49.0,2.0,10.0,43,,80,1.0,48,10.0,31.0,7.0,,17.0,,2.0,23.0,350,5.0,2.0,0.6338028169014085,0.6338028169014085,0.9090909090909091,0.3333333333333333,0.125,0.07142857142857142,0.3333333333333333,0.44936708860759494,0.42857142857142855,0.3333333333333333,0.4642857142857143,0.3409090909090909,0.234375,0.4872881355932203,0.3409090909090909,0.32857142857142857,0.29464285714285715,0.06962025316455696,,13.274336283185841,0.5714285714285714,0.061224489795918366,0.08623298033282904,0.02452316076294278,0.07480314960629922,0.032432432432432434,0.08306010928961749,0.026115342763873776,0.041025641025641026,0.01762114537444934,0.019230769230769232,0.038461538461538464,0.01818181818181818,0.08823529411764706,0.042682926829268296,0.10921501706484642,0.0851063829787234,0.045454545454545456,0.034482758620689655,0.23660714285714285,0.5094339622641509,0.5869565217391305,0.5555555555555556,0.07589285714285714,0.35294117647058826,0.46153846153846156,0.39285714285714285,0.4318181818181818,0.4318181818181818,0.7368421052631579,0.13392857142857142,0.4666666666666667,0.4666666666666667,1.0,0.16071428571428573,0.2222222222222222,0.22857142857142856,0.75,0.18181818181818182,0.5,,0.18181818181818182,0.25,1.0,0.25,0.5,0.125,0.25,0.3125,,0.53125,0.2222222222222222,0.5120808035714286,0.4804631578947369,0.4997750000000001,0.07264957264957266,0.10119047619047619,,0.06521739130434782,0.1,11.499367088607595,24.731818181818177,0.18703506907545164,,4.0,27.0,4.0,,3.0,1.0,16.0,13.0,17.0,8.0,,0.23529411764705882,0.47058823529411764,0.3333333333333333,0.18181818181818182,,,,3.0,0.1320754716981132,,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,,1.0,0.015151515151515152,0.027777777777777776,,False,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,93183.0,1553,-64.0,3004,3000,682,705,345,6004,71.0,127.0,4.0,15.0,20.0,30.0,17.0,65.0,79.0,204,41.0,81.0,5.0,9.0,16.0,23.0,39.0,127.0,16.0,42.0,167.0,396,80.0,208.0,110.0,684,3050,14.0,42.0,9.0,21.0,68.0,41.0,84.0,32.0,65.0,44.0,222.0,210.0,124.0,231.0,9.0,4.0,126.0,39.0,37.0,87.0,31.0,118.0,19.0,12.0,34.0,23.0,30.0,267.0,8.0,27.0,50.0,96,4.0,150,40.0,190,12.0,45.0,32.0,42.0,12.0,21.0,36.0,21.0,1.0,78.0,7.0,16.0,62,3.0,104,2.0,90,6.0,139.0,4.0,,48.0,2.0,14.0,217.0,674,7.0,8.0,0.6287425149700598,0.6363636363636364,0.9625,0.38461538461538464,0.42857142857142855,0.49230769230769234,0.3864734299516908,0.4217171717171717,0.3333333333333333,0.4880952380952381,0.47516556291390727,0.4365079365079365,0.5973154362416108,0.5082831325301205,0.4657534246575342,0.6257142857142857,0.3443708609271523,0.09343434343434344,0.024509803921568627,21.73403632103105,0.5384615384615384,0.045454545454545456,0.09230769230769231,0.024346257889990983,0.12285012285012285,0.02247191011235955,0.10089841050449205,0.023890784982935155,0.030100334448160536,0.01775147928994083,0.025423728813559324,0.004201680672268907,0.059322033898305086,0.08766233766233766,0.07167235494880546,0.10933940774487472,0.13548387096774195,0.08247422680412371,0.03785488958990536,0.21026490066225165,0.5590551181102362,0.6339285714285714,0.676056338028169,0.1076158940397351,0.26153846153846155,0.3541666666666667,0.33774834437086093,0.3872549019607843,0.3969849246231156,0.5949367088607594,0.13410596026490065,0.5061728395061729,0.5061728395061729,0.975609756097561,0.21026490066225165,0.30708661417322836,0.30952380952380953,0.9487179487179487,0.23809523809523808,0.26666666666666666,0.25,0.14285714285714285,0.5555555555555556,0.8,0.20134228187919462,0.6666666666666666,0.15436241610738255,0.6956521739130435,0.28187919463087246,0.38095238095238093,0.554635761589404,0.30952380952380953,0.5008268656716416,0.4911127118644067,0.48706047297297295,0.07692307692307693,0.10909090909090909,0.009523809523809525,0.09941520467836257,0.32456140350877194,11.784343434343436,24.959134615384635,0.2270306258322237,4.0,12.0,13.0,6.0,,4.0,1.0,20.0,10.0,21.0,11.0,,0.26153846153846155,0.5238095238095238,0.5882352941176471,0.19047619047619047,0.3333333333333333,0.75,13.0,6.0,0.11811023622047244,5.0,8.0,2.0,2.0,4.0,,0.058823529411764705,13.0,1.0,1.0,1.0,,,1.0,0.004807692307692308,0.007874015748031496,4.0,False,5.0,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,51175.0,853,-146.0,1653,1660,379,406,182,3313,23.0,52.0,5.0,12.0,6.0,13.0,31.0,76.0,43.0,113,5.0,16.0,,1.0,1.0,4.0,36.0,116.0,9.0,30.0,97.0,241,41.0,132.0,71.0,388,1654,11.0,28.0,5.0,14.0,43.0,20.0,52.0,10.0,34.0,26.0,96.0,40.0,154.0,87.0,36.0,2.0,111.0,36.0,11.0,97.0,13.0,110.0,7.0,6.0,39.0,24.0,34.0,233.0,4.0,17.0,24.0,52,1.0,77,23.0,100,8.0,18.0,12.0,42.0,14.0,31.0,34.0,11.0,1.0,76.0,9.0,17.0,17,1.0,43,2.0,74,5.0,87.0,9.0,,32.0,,13.0,92.0,373,3.0,11.0,0.20618556701030927,0.20833333333333334,0.7073170731707317,0.3106060606060606,0.35714285714285715,0.29411764705882354,0.3228346456692913,0.4024896265560166,0.39285714285714285,0.38461538461538464,0.4249329758713137,0.44047619047619047,0.4069767441860465,0.4682151589242054,0.4777777777777778,0.47058823529411764,0.353887399463807,0.04564315352697095,0.02654867256637168,25.827107790821774,0.5526315789473685,0.017857142857142856,0.09236234458259325,0.02694136291600634,0.1,0.018018018018018018,0.09464508094645081,0.0246189917936694,0.038461538461538464,0.02843601895734597,0.01893939393939394,0.023952095808383235,,0.06918238993710692,0.0718232044198895,0.12556053811659193,0.09497206703910614,0.11475409836065574,0.03827751196172249,0.13941018766756033,0.4423076923076923,0.46938775510204084,0.13043478260869565,0.2037533512064343,0.40789473684210525,0.43661971830985913,0.30294906166219837,0.3805309734513274,0.39090909090909093,0.2558139534883721,0.04289544235924933,0.3125,0.3125,0.8,0.3109919571045576,0.3103448275862069,0.3130434782608696,0.6944444444444444,0.2857142857142857,0.4166666666666667,0.2,0.023809523809523808,,,0.1511627906976744,0.46153846153846156,0.046511627906976744,0.25,0.3488372093023256,0.3,0.4932975871313673,0.32432432432432434,0.4684213896457765,0.48974027777777773,0.433212962962963,0.08080808080808081,0.12121212121212122,,0.11082474226804123,0.24742268041237114,11.765145228215765,26.772727272727273,0.22928009679370842,5.0,13.0,6.0,5.0,,4.0,,4.0,2.0,4.0,2.0,,0.06578947368421052,0.5,0.1935483870967742,0.30952380952380953,0.38461538461538464,0.8,6.0,2.0,0.057692307692307696,2.0,4.0,5.0,,2.0,,0.045454545454545456,6.0,5.0,,,,,1.0,0.007575757575757576,0.008620689655172414,,False,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,78140.0,1302,-34.0,2479,2491,647,699,324,4970,66.0,115.0,9.0,17.0,15.0,21.0,2.0,15.0,25.0,70,36.0,76.0,7.0,9.0,6.0,13.0,34.0,111.0,6.0,25.0,93.0,200,70.0,187.0,70.0,466,2533,10.0,22.0,16.0,27.0,79.0,21.0,42.0,12.0,38.0,26.0,104.0,122.0,64.0,204.0,6.0,4.0,111.0,34.0,15.0,74.0,23.0,97.0,14.0,9.0,46.0,13.0,15.0,217.0,8.0,29.0,57.0,100,35.0,192,37.0,229,7.0,62.0,40.0,34.0,12.0,27.0,40.0,7.0,2.0,74.0,6.0,18.0,23,,62,1.0,66,3.0,85.0,8.0,1.0,32.0,3.0,8.0,102.0,639,8.0,6.0,0.6559139784946236,0.6703296703296703,0.9714285714285714,0.37433155080213903,0.5925925925925926,0.3157894736842105,0.37433155080213903,0.465,0.45454545454545453,0.5,0.5116279069767442,0.6938775510204082,0.4875,0.5475059382422803,0.7181818181818181,0.5483870967741935,0.48320413436692505,0.075,,17.321178120617112,0.4594594594594595,0.4166666666666667,0.11627906976744186,0.032329988851727984,0.16473988439306358,0.025157232704402517,0.13018242122719734,0.030452674897119343,0.05813953488372093,0.01824817518248175,0.024657534246575342,0.02727272727272727,0.02040816326530612,0.060714285714285714,0.08438818565400844,0.1836734693877551,0.16730038022813687,0.1566265060240964,0.03431372549019608,0.2971576227390181,0.5739130434782609,0.6470588235294118,0.6515151515151515,0.03875968992248062,0.13333333333333333,0.15384615384615385,0.18087855297157623,0.35714285714285715,0.35714285714285715,0.68,0.19638242894056848,0.47368421052631576,0.47368421052631576,0.9722222222222222,0.2868217054263566,0.3063063063063063,0.3063063063063063,0.9705882352941176,0.3469387755102041,0.5294117647058824,0.5555555555555556,0.1836734693877551,0.7777777777777778,1.0,0.2625,0.7142857142857143,0.1625,0.46153846153846156,0.3125,0.24,0.7803617571059431,0.3063063063063063,0.5503428940568478,0.5687500000000001,0.515948125,0.0847457627118644,0.14285714285714285,0.015873015873015872,0.16952789699570817,0.22317596566523606,8.0035,24.848663101604277,0.26099233561920127,9.0,18.0,22.0,5.0,,6.0,,16.0,4.0,16.0,13.0,,0.13333333333333333,0.8125,0.5,0.3673469387755102,0.5,0.8888888888888888,6.0,7.0,0.11304347826086956,,12.0,,2.0,,,,11.0,,,,,1.0,,,,5.0,False,,
