EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,HeaveMakes
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,56471.0,941.0,62.0,1778,1794.0,510.0,581.0,185.0,3572,58.0,91.0,6.0,8.0,11.0,23.0,15.0,41.0,31.0,63.0,42.0,12.0,104.0,195.0,97.0,33.0,349.0,1827.0,7.0,14.0,,17.0,26.0,55.0,29.0,12.0,97.0,104.0,104.0,8.0,2.0,13.0,41.0,19.0,60.0,13.0,6.0,18.0,6.0,17.0,139.0,6.0,9.0,1.0,37.0,36.0,3.0,76.0,16.0,92.0,3.0,41.0,26.0,15.0,21.0,4.0,14.0,20.0,3.0,7.0,4.0,41.0,3.0,14.0,31.0,6.0,73.0,1.0,,5.0,2.0,31.0,,2.0,,1.0,38.0,4.0,16.0,5.0,7.0,,,5.0,,2.0,7.0,2.0,,,1.0,,93.0,507.0,9.0,2.0,0.5,0.52,0.5333333333333333,0.5,0.4727272727272727,0.541095890410959,0.53125,0.5059523809523809,0.5647249190938511,0.53125,0.5388888888888889,0.3321917808219178,0.06666666666666667,0.0989010989010989,0.07317073170731707,0.015873015873015872,17.61449421238047,0.5121951219512195,0.039473684210526314,0.022222222222222223,0.06112054329371817,0.015817223198594025,0.1450980392156863,0.031413612565445025,0.08649289099526067,0.019736842105263157,0.010582010582010581,0.024691358024691357,0.013761467889908258,0.03571428571428571,0.02531645569620253,0.07,0.03508771929824561,0.07339449541284404,0.14814814814814814,0.13636363636363635,0.022900763358778626,0.2857142857142857,0.3116438356164384,0.6373626373626373,0.7073170731707317,0.5517241379310345,0.1404109589041096,0.36585365853658536,0.39473684210526316,0.2,0.21575342465753425,0.49206349206349204,0.5,0.5483870967741935,0.14383561643835616,0.5,0.75,0.3333333333333333,0.27380952380952384,0.4782608695652174,0.14285714285714285,0.6438356164383562,0.529683965517241,0.5147291666666666,0.516270731707317,0.05263157894736842,0.07729468599033816,0.04871060171919771,0.27793696275071633,8.342564102564104,24.752577319587623,0.28683914510686165,25.0,55.0,1.0,2.0,10.0,17.0,11.0,,,1.0,36.0,1.0,2.0,11.0,102.0,6.0,40.0,11.0,,4.0,,,,0.9444444444444444,0.3711340206185567,0.5,0.3793103448275862,0.37894736842105264,,,,0.18835616438356165,0.45454545454545453,0.45454545454545453,0.96,0.2619047619047619,0.2619047619047619,0.9090909090909091,0.125,0.5,,,,0.20238095238095238,0.5882352941176471,0.08333333333333333,0.275,,1.0,False,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,19273.0,321.0,-2.0,634,622.0,253.0,230.0,46.0,1256,19.0,35.0,4.0,5.0,8.0,16.0,3.0,7.0,7.0,23.0,1.0,,29.0,65.0,31.0,4.0,89.0,625.0,4.0,5.0,,11.0,12.0,30.0,10.0,2.0,32.0,28.0,30.0,8.0,,5.0,10.0,4.0,14.0,1.0,3.0,7.0,1.0,2.0,32.0,3.0,4.0,,6.0,12.0,,18.0,7.0,25.0,1.0,6.0,2.0,4.0,7.0,2.0,5.0,4.0,2.0,2.0,,11.0,1.0,,4.0,3.0,31.0,,,,,9.0,1.0,,1.0,,6.0,,1.0,2.0,2.0,,,2.0,,,2.0,,,,,,32.0,251.0,12.0,2.0,0.4827586206896552,0.56,0.4461538461538462,0.8,0.4,0.4427083333333333,0.7857142857142857,0.375,0.4494949494949495,0.7857142857142857,0.38095238095238093,0.3229166666666667,0.07692307692307693,0.14285714285714285,,,16.01164483260553,0.6363636363636364,,,0.0547945205479452,0.02040816326530612,0.06818181818181818,0.037037037037037035,0.05863192182410423,0.02527075812274368,0.043478260869565216,,0.012195121951219513,0.047619047619047616,0.02564102564102564,0.04878048780487805,0.06557377049180328,0.05263157894736842,0.05714285714285714,0.1111111111111111,0.018867924528301886,,0.3645833333333333,0.5428571428571428,0.6333333333333333,0.5789473684210527,0.07291666666666667,0.42857142857142855,0.42857142857142855,,0.23958333333333334,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.010416666666666666,0.7142857142857143,0.8,,0.4,0.5,,0.6875,0.5459828125,0.6003875000000001,0.53503,0.010309278350515464,0.015151515151515152,0.12359550561797752,0.3595505617977528,8.373846153846156,23.487096774193542,0.3990536277602524,9.0,30.0,1.0,2.0,2.0,10.0,,,,,9.0,1.0,2.0,2.0,27.0,,1.0,,,,,,,1.0,0.2903225806451613,0.5,0.2,0.2903225806451613,,,,0.3125,0.3,0.3,1.0,,,,0.2857142857142857,0.5,,,,0.25,0.2,,,,1.0,False,,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,22182.0,370.0,-2.0,713,716.0,153.0,167.0,58.0,1429,16.0,31.0,4.0,5.0,2.0,4.0,12.0,28.0,11.0,23.0,33.0,13.0,39.0,82.0,44.0,19.0,136.0,736.0,6.0,9.0,,12.0,5.0,11.0,13.0,3.0,22.0,30.0,48.0,6.0,3.0,4.0,28.0,8.0,36.0,2.0,6.0,19.0,3.0,6.0,80.0,,5.0,,15.0,25.0,4.0,44.0,5.0,49.0,2.0,5.0,2.0,3.0,18.0,6.0,15.0,13.0,1.0,3.0,1.0,31.0,1.0,3.0,16.0,,31.0,1.0,,1.0,3.0,22.0,,1.0,1.0,1.0,24.0,,9.0,2.0,2.0,,,1.0,1.0,,2.0,,,,,,22.0,153.0,3.0,3.0,0.38461538461538464,0.4166666666666667,0.47560975609756095,0.6666666666666666,0.45454545454545453,0.4642857142857143,0.6666666666666666,0.3958333333333333,0.48905109489051096,0.6666666666666666,0.4074074074074074,0.3492063492063492,0.04878048780487805,0.12903225806451613,,,21.705426356589147,0.5806451612903226,0.2,,0.1037344398340249,0.025380710659898477,0.13761467889908258,,0.11428571428571428,0.01824817518248175,0.036585365853658534,0.023809523809523808,0.0136986301369863,,,0.07692307692307693,0.09859154929577464,0.13043478260869565,0.15384615384615385,0.0967741935483871,0.03278688524590164,,0.24603174603174602,0.5161290322580645,0.5925925925925926,0.5,0.2222222222222222,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.18253968253968253,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.2619047619047619,0.5555555555555556,0.8,,0.16666666666666666,0.5,0.5416666666666666,0.5952380952380952,0.5027589430894308,0.5336777777777777,0.45986666666666665,0.06666666666666667,0.0989010989010989,0.08823529411764706,0.16176470588235295,8.710975609756098,27.240909090909096,0.21458625525946703,4.0,11.0,,,,,9.0,,,3.0,13.0,,,3.0,36.0,3.0,29.0,8.0,,1.0,2.0,,,0.9230769230769231,0.29545454545454547,,0.23076923076923078,0.2926829268292683,,,,0.0873015873015873,0.36363636363636365,0.36363636363636365,1.0,0.2727272727272727,0.2727272727272727,0.8888888888888888,,,,,,,,0.23076923076923078,0.27586206896551724,,,False,,1.0
201944,1610612738,Terrence Williams,Terrence Williams,201944,BOS,13265.0,221.0,-1.0,421,428.0,109.0,139.0,36.0,849,17.0,27.0,,,1.0,2.0,5.0,8.0,8.0,21.0,8.0,1.0,30.0,56.0,9.0,8.0,77.0,433.0,2.0,2.0,,4.0,5.0,7.0,1.0,4.0,14.0,20.0,40.0,,,5.0,12.0,14.0,26.0,10.0,4.0,8.0,,4.0,66.0,1.0,,,8.0,17.0,,25.0,1.0,26.0,,8.0,8.0,,11.0,3.0,8.0,8.0,,3.0,3.0,19.0,,7.0,7.0,,10.0,1.0,,,,14.0,,,1.0,,18.0,4.0,9.0,2.0,1.0,,,,1.0,,1.0,,1.0,,,,14.0,109.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.5357142857142857,1.0,0.7142857142857143,0.5307692307692308,1.0,0.625,0.5347222222222222,1.0,0.5833333333333334,0.13846153846153847,0.08928571428571429,0.14814814814814814,0.125,,19.696969696969695,0.5789473684210527,,,0.11333333333333333,,0.14285714285714285,0.020833333333333332,0.12135922330097088,0.005847953216374269,,,,,0.0625,0.07017543859649122,0.10256410256410256,0.16666666666666666,0.13636363636363635,0.16666666666666666,,,0.4153846153846154,0.6296296296296297,0.7391304347826086,0.35294117647058826,0.12307692307692308,0.625,0.7142857142857143,0.2,0.3230769230769231,0.38095238095238093,0.38095238095238093,0.375,0.12307692307692308,,,,0.25,0.5,0.125,0.5538461538461539,0.53633203125,0.42810000000000004,0.4354142857142857,0.12857142857142856,0.14754098360655737,0.05194805194805195,0.18181818181818182,8.705357142857144,26.88888888888889,0.2589073634204275,1.0,1.0,,,,,2.0,,,,3.0,,,,9.0,,8.0,2.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.015384615384615385,1.0,1.0,1.0,0.25,0.25,1.0,,,,,,,,,0.25,,,False,,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,26035.0,434.0,2.0,840,863.0,270.0,305.0,81.0,1703,52.0,67.0,15.0,19.0,14.0,20.0,6.0,12.0,,2.0,1.0,1.0,58.0,81.0,1.0,16.0,132.0,875.0,16.0,21.0,1.0,33.0,16.0,24.0,1.0,5.0,37.0,80.0,36.0,24.0,1.0,,9.0,4.0,13.0,4.0,,5.0,,4.0,30.0,6.0,24.0,,18.0,40.0,12.0,70.0,30.0,100.0,2.0,15.0,8.0,7.0,5.0,1.0,4.0,12.0,3.0,1.0,1.0,17.0,3.0,3.0,47.0,1.0,71.0,,,2.0,5.0,27.0,,3.0,5.0,,23.0,3.0,11.0,2.0,11.0,,,6.0,1.0,4.0,11.0,4.0,2.0,1.0,1.0,2.0,37.0,270.0,5.0,2.0,0.6896551724137931,0.8695652173913043,0.7160493827160493,0.7619047619047619,0.6666666666666666,0.7073170731707317,0.7619047619047619,0.64,0.717391304347826,0.75,0.6379310344827587,0.012195121951219513,,,,,11.745689655172415,0.29411764705882354,0.375,,0.13513513513513514,0.0916030534351145,0.15,0.07058823529411765,0.13942307692307693,0.08645533141210375,0.10752688172043011,0.08571428571428572,0.08080808080808081,0.03333333333333333,0.16,0.1592920353982301,0.11538461538461539,0.12380952380952381,0.12941176470588237,0.2,0.09090909090909091,0.36363636363636365,0.8170731707317073,0.7761194029850746,0.7761194029850746,0.7115384615384616,0.14634146341463414,0.5,0.5,0.5,0.024390243902439025,,,,0.012195121951219513,0.9047619047619048,0.7894736842105263,0.13333333333333333,0.8,0.7,0.04,0.8292682926829268,0.6104839506172839,0.5696777777777778,0.6201958333333334,0.12222222222222222,0.12359550561797752,0.25,0.2803030303030303,2.5679012345679015,74.9,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201591,1610612738,DJ White,DJ White,201591,BOS,4860.0,81.0,20.0,152,150.0,33.0,43.0,15.0,302,2.0,3.0,1.0,1.0,,,3.0,4.0,6.0,15.0,,,11.0,22.0,,5.0,27.0,138.0,2.0,3.0,3.0,7.0,3.0,4.0,,,6.0,16.0,6.0,,,2.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,2.0,1.0,,2.0,4.0,1.0,7.0,3.0,10.0,,1.0,1.0,,,,,2.0,,,1.0,2.0,,1.0,3.0,,5.0,,,1.0,1.0,7.0,,,,,9.0,1.0,5.0,,5.0,,,4.0,,1.0,5.0,4.0,,,,,6.0,33.0,,,0.7272727272727273,0.7272727272727273,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,0.5192307692307693,0.7,0.75,,0.09090909090909091,0.3333333333333333,0.25,,16.766467065868266,,0.2,,0.07547169811320754,0.022727272727272728,0.07692307692307693,0.125,0.0759493670886076,0.05,,,0.043478260869565216,,0.3333333333333333,0.07692307692307693,0.16666666666666666,0.03571428571428571,0.047619047619047616,0.2,,0.8,0.13636363636363635,0.6666666666666666,1.0,0.5,0.18181818181818182,0.75,1.0,0.6666666666666666,0.6818181818181818,0.4,0.4,0.8333333333333334,,0.3333333333333333,1.0,,,,,0.13636363636363635,0.4181590909090909,0.4990333333333334,0.34625000000000006,0.19230769230769232,0.19230769230769232,0.25925925925925924,0.2222222222222222,13.754545454545456,,0.21710526315789475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,60310.0,1005.0,135.0,1896,1868.0,424.0,356.0,162.0,3764,62.0,92.0,9.0,15.0,9.0,14.0,58.0,123.0,82.0,188.0,10.0,5.0,202.0,403.0,10.0,87.0,491.0,1817.0,14.0,29.0,13.0,41.0,38.0,73.0,5.0,31.0,107.0,304.0,100.0,14.0,3.0,7.0,55.0,27.0,82.0,14.0,13.0,39.0,3.0,13.0,191.0,9.0,29.0,,63.0,142.0,19.0,224.0,38.0,262.0,5.0,32.0,21.0,11.0,28.0,4.0,17.0,33.0,3.0,11.0,7.0,61.0,5.0,10.0,28.0,1.0,77.0,,,4.0,18.0,131.0,,8.0,3.0,2.0,115.0,9.0,45.0,15.0,29.0,,,22.0,1.0,6.0,29.0,19.0,6.0,,1.0,3.0,103.0,414.0,8.0,12.0,0.7524752475247525,0.7794871794871795,0.5012406947890818,0.4827586206896552,0.5205479452054794,0.4891041162227603,0.4827586206896552,0.48717948717948717,0.5247844827586207,0.5540540540540541,0.5408163265306123,0.024213075060532687,0.017369727047146403,0.06521739130434782,0.008130081300813009,,25.204032645223236,0.45901639344262296,0.3064516129032258,,0.21417797888386123,0.04707792207792208,0.2290909090909091,0.041474654377880185,0.21855010660980811,0.04561824729891957,0.06666666666666667,0.041176470588235294,0.03389830508474576,0.034482758620689655,0.05555555555555555,0.195,0.22857142857142856,0.21739130434782608,0.2561576354679803,0.1527777777777778,0.02564102564102564,0.6551724137931034,0.22276029055690072,0.6739130434782609,0.7209302325581395,0.7741935483870968,0.29782082324455206,0.4715447154471545,0.47540983606557374,0.5689655172413793,0.4552058111380145,0.43617021276595747,0.43617021276595747,0.8658536585365854,0.024213075060532687,0.5172413793103449,0.6,0.1111111111111111,0.1794871794871795,0.6428571428571429,0.0641025641025641,0.2469733656174334,0.4396782926829269,0.4990250000000001,0.41801999999999995,0.10022271714922049,0.10250569476082004,0.0835030549898167,0.21792260692464357,11.560794044665014,33.0,0.22362869198312235,,,,,,,,,,,,,,,,,7.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,34504.0,575.0,39.0,1131,1112.0,399.0,367.0,95.0,2243,48.0,91.0,8.0,13.0,14.0,29.0,8.0,27.0,25.0,51.0,20.0,11.0,81.0,169.0,21.0,19.0,199.0,1100.0,10.0,18.0,,23.0,22.0,51.0,12.0,4.0,57.0,34.0,128.0,10.0,,11.0,143.0,34.0,177.0,15.0,19.0,86.0,13.0,44.0,388.0,3.0,21.0,,23.0,40.0,6.0,69.0,24.0,93.0,7.0,28.0,16.0,12.0,42.0,7.0,32.0,23.0,5.0,10.0,2.0,65.0,2.0,23.0,7.0,,41.0,4.0,,2.0,3.0,51.0,,4.0,9.0,5.0,33.0,1.0,13.0,4.0,5.0,,,3.0,1.0,1.0,5.0,1.0,,,,,56.0,392.0,6.0,3.0,0.20987654320987653,0.2236842105263158,0.47928994082840237,0.5555555555555556,0.43137254901960786,0.47368421052631576,0.575,0.42063492063492064,0.4830097087378641,0.575,0.41911764705882354,0.11052631578947368,0.0650887573964497,0.07692307692307693,0.07407407407407407,0.0392156862745098,21.784565916398716,0.6461538461538462,0.12,,0.10554089709762533,0.05370843989769821,0.1619718309859155,0.02608695652173913,0.12092130518234165,0.04743083003952569,0.06557377049180328,0.044642857142857144,0.050955414012738856,0.038461538461538464,,0.08849557522123894,0.08771929824561403,0.13157894736842105,0.1553398058252427,0.1794871794871795,0.08235294117647059,0.2,0.4789473684210526,0.5274725274725275,0.5714285714285714,0.125,0.14210526315789473,0.2962962962962963,0.32,0.125,0.26842105263157895,0.49019607843137253,0.5102040816326531,0.4,0.10526315789473684,0.65,0.6153846153846154,0.125,0.4603174603174603,0.4827586206896552,0.1746031746031746,0.5894736842105263,0.493821052631579,0.48691315789473677,0.47868174603174607,0.06435643564356436,0.0718232044198895,0.11557788944723618,0.2864321608040201,8.110650887573962,25.428571428571427,0.35278514588859416,,1.0,,,,1.0,6.0,1.0,2.0,3.0,6.0,1.0,2.0,3.0,3.0,15.0,20.0,6.0,,1.0,,,,0.16666666666666666,0.2857142857142857,0.5,0.25,0.2857142857142857,,,,0.005263157894736842,,,,0.3,0.3,0.16666666666666666,,,0.1,0.5,,0.015873015873015872,,0.2727272727272727,0.3,,,False,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,40019.0,667.0,80.0,1237,1254.0,353.0,431.0,147.0,2491,58.0,95.0,28.0,49.0,19.0,30.0,11.0,35.0,18.0,48.0,3.0,3.0,87.0,178.0,4.0,33.0,210.0,1226.0,29.0,55.0,14.0,72.0,26.0,56.0,4.0,13.0,68.0,92.0,82.0,50.0,1.0,24.0,17.0,8.0,25.0,3.0,5.0,5.0,3.0,9.0,58.0,9.0,63.0,,28.0,84.0,17.0,129.0,72.0,201.0,10.0,19.0,13.0,6.0,11.0,,8.0,13.0,1.0,3.0,1.0,24.0,1.0,2.0,60.0,10.0,116.0,1.0,,10.0,8.0,63.0,6.0,11.0,4.0,,45.0,3.0,20.0,4.0,17.0,,,14.0,,3.0,17.0,13.0,,,1.0,2.0,68.0,352.0,16.0,3.0,0.5287356321839081,0.7419354838709677,0.4887640449438202,0.5272727272727272,0.4642857142857143,0.48626373626373626,0.5272727272727272,0.4583333333333333,0.5172413793103449,0.5625,0.5,0.02197802197802198,0.1348314606741573,0.16842105263157894,0.22857142857142856,,16.16809116809117,0.4583333333333333,0.27419354838709675,,0.1958041958041958,0.13755458515283842,0.17177914110429449,0.08411214953271028,0.1891891891891892,0.12743362831858407,0.17218543046357615,0.16541353383458646,0.08620689655172414,0.09375,0.06976744186046512,0.22556390977443608,0.1925925925925926,0.17391304347826086,0.20175438596491227,0.10204081632653061,0.14492753623188406,0.7647058823529411,0.521978021978022,0.6105263157894737,0.7341772151898734,0.43103448275862066,0.19230769230769232,0.3142857142857143,0.4074074074074074,0.36363636363636365,0.26373626373626374,0.375,0.375,0.9444444444444444,0.016483516483516484,0.8909090909090909,0.5714285714285714,0.03571428571428571,0.5,0.6333333333333333,0.05,0.5439560439560439,0.5005022099447514,0.5878914893617022,0.4898542372881356,0.10050251256281408,0.10256410256410256,0.34285714285714286,0.3238095238095238,7.393258426966292,36.075,0.2853678253839935,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,2.0,1.0,,,,,,1.0,0.25,,0.25,0.3333333333333333,,,,0.005494505494505495,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.016666666666666666,,0.3333333333333333,0.5,,,False,,
2215,1610612738,Jason Collins,Jason Collins,2215,BOS,13189.0,220.0,35.0,412,414.0,94.0,157.0,47.0,826,5.0,11.0,1.0,4.0,,,,5.0,1.0,2.0,,,6.0,18.0,,16.0,28.0,402.0,1.0,4.0,1.0,3.0,,,,6.0,6.0,8.0,4.0,2.0,,5.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,3.0,13.0,,3.0,18.0,1.0,22.0,16.0,38.0,,5.0,,5.0,2.0,,1.0,11.0,,1.0,,13.0,1.0,,19.0,3.0,45.0,,,2.0,8.0,26.0,3.0,9.0,1.0,,23.0,1.0,6.0,7.0,3.0,,,2.0,,1.0,3.0,,1.0,,3.0,,6.0,94.0,5.0,5.0,0.6666666666666666,0.8,0.3333333333333333,0.25,,0.3333333333333333,0.25,,0.4666666666666667,0.25,0.6,,0.2777777777777778,0.2727272727272727,0.4,,8.855291576673867,0.15384615384615385,0.043478260869565216,,0.12413793103448276,0.08496732026143791,0.05,0.08108108108108109,0.1024390243902439,0.08421052631578947,0.20930232558139536,0.0425531914893617,0.031746031746031744,,0.375,0.16666666666666666,0.1111111111111111,0.10344827586206896,0.05263157894736842,0.045454545454545456,,,0.6111111111111112,0.45454545454545453,0.625,0.6,0.2777777777777778,,,,0.1111111111111111,0.5,0.5,1.0,,1.0,0.25,,,,,0.6111111111111112,0.5214166666666666,0.585475,,0.2608695652173913,0.2608695652173913,0.10714285714285714,0.21428571428571427,4.838888888888889,,0.22815533980582525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2571,1610612738,Leandro Barbosa,Leandro Barbosa,2571,BOS,20731.0,346.0,29.0,675,663.0,193.0,183.0,75.0,1338,33.0,63.0,5.0,7.0,7.0,12.0,8.0,24.0,5.0,19.0,18.0,8.0,46.0,106.0,29.0,25.0,156.0,655.0,7.0,11.0,,17.0,11.0,26.0,10.0,9.0,40.0,34.0,58.0,2.0,1.0,9.0,33.0,8.0,41.0,6.0,2.0,13.0,5.0,15.0,90.0,1.0,4.0,,11.0,19.0,,30.0,5.0,35.0,2.0,13.0,9.0,4.0,6.0,1.0,6.0,5.0,,,,11.0,1.0,4.0,12.0,,36.0,1.0,,,2.0,31.0,,,2.0,1.0,32.0,4.0,14.0,4.0,3.0,1.0,,2.0,1.0,,4.0,2.0,,,,,40.0,192.0,4.0,3.0,0.3695652173913043,0.37777777777777777,0.4339622641509434,0.6363636363636364,0.4230769230769231,0.48518518518518516,0.5666666666666667,0.4305555555555556,0.5234899328859061,0.5666666666666667,0.4878048780487805,0.21481481481481482,0.08490566037735849,0.1111111111111111,0.08333333333333333,,21.03174603174603,0.5454545454545454,,,0.0871559633027523,0.017937219730941704,0.11578947368421053,0.015151515151515152,0.09584664536741214,0.01730103806228374,0.020202020202020204,,0.029850746268656716,0.02631578947368421,,0.05714285714285714,0.06153846153846154,0.13253012048192772,0.08064516129032258,0.18181818181818182,0.030303030303030304,0.5,0.4666666666666667,0.5238095238095238,0.5892857142857143,0.42424242424242425,0.17777777777777778,0.3333333333333333,0.36363636363636365,0.25,0.14074074074074075,0.2631578947368421,0.2631578947368421,0.2,0.13333333333333333,0.4666666666666667,0.7142857142857143,0.2,0.3333333333333333,0.5833333333333334,0.2222222222222222,0.6814814814814815,0.5261544776119403,0.5220499999999999,0.48825714285714283,0.09655172413793103,0.1206896551724138,0.10897435897435898,0.2564102564102564,5.998113207547171,26.141379310344828,0.2859259259259259,4.0,11.0,,2.0,,2.0,9.0,1.0,2.0,3.0,13.0,1.0,4.0,3.0,36.0,3.0,17.0,9.0,,,,,1.0,0.9230769230769231,0.4482758620689655,0.25,0.3,0.4642857142857143,,,,0.08148148148148149,0.36363636363636365,0.36363636363636365,1.0,0.5,0.5,0.8888888888888888,0.13333333333333333,,0.13333333333333333,0.5,1.0,0.05555555555555555,,0.375,0.5294117647058824,,,False,,
