EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockingFoulsDrawn,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,on,BlockedCorner3
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,16770.0,280,38,527,519,216.0,161,76,1046,25.0,2.0,8.0,7.0,15.0,30.0,48.0,7.0,130.0,537,7.0,9.0,23.0,13.0,23.0,5.0,52.0,26.0,2.0,3.0,24.0,33.0,6.0,39.0,1.0,7.0,13,8.0,15.0,5.0,1.0,1.0,,1.0,,52.0,215.0,0.625,0.7777777777777778,0.5652173913043478,0.5801886792452831,0.6666666666666666,0.4895833333333333,0.5758928571428571,0.6470588235294118,0.5,0.041666666666666664,0.125,20.550161812297734,0.12244897959183673,0.016483516483516484,0.11870503597122302,0.022988505747126436,0.015151515151515152,,0.08860759493670886,0.1791044776119403,0.02,,0.2358490566037736,0.07547169811320754,0.25,0.2857142857142857,0.14150943396226415,0.4666666666666667,0.4666666666666667,0.7830188679245284,0.5342795238095238,0.5401681818181818,0.5260191489361703,0.05357142857142857,0.09433962264150944,0.17692307692307693,0.4,8.154166666666665,0.4098671726755218,8.0,12.0,12.0,5.0,58.0,25.0,34.0,25.0,35.0,10.0,80.0,3.0,6.0,1.0,15.0,8.0,,,,,1.0,,0.5666666666666667,0.5862068965517241,0.5471698113207547,0.04,0.0379746835443038,0.05084745762711865,0.1,0.42857142857142855,0.11320754716981132,0.5333333333333333,0.25,0.10416666666666667,25.42068965517241,21.0,6.0,8.0,5.0,,,1.0,16.0,46.0,2.0,6.0,6.0,20.0,21.0,2.0,6.0,3.0,7.0,57.0,6.0,2.0,46.0,16.0,10.0,6.0,4.0,6.0,9.0,,9.0,,10.0,9.0,1.0,9.0,4.0,7.0,1.0,2.0,,,,,,,,,1.0,,,,,0.9047619047619048,0.3620689655172414,0.3333333333333333,0.28,0.3620689655172414,,0.6,,,0.10975609756097561,0.029850746268656716,,0.09090909090909091,0.14814814814814814,0.84,0.875,0.6666666666666666,,0.4166666666666667,0.4166666666666667,1.0,0.4339622641509434,0.34782608695652173,0.34782608695652173,0.875,0.75,0.6666666666666666,,,,0.4,0.3333333333333333,1.0,0.6666666666666666,0.2,0.4166666666666667,0.3,0.34782608695652173,0.01694915254237288,,,,,2.0,,,,,,,False,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,56245.0,937,-42,1767,1794,585.0,488,210,3561,92.0,4.0,19.0,13.0,36.0,81.0,147.0,51.0,318.0,1878,13.0,24.0,55.0,27.0,48.0,27.0,102.0,52.0,20.0,21.0,40.0,64.0,25.0,89.0,4.0,44.0,85,41.0,65.0,28.0,9.0,3.0,5.0,10.0,8.0,102.0,583.0,0.5510204081632653,0.5416666666666666,0.5625,0.5448979591836735,0.6285714285714286,0.5067567567567568,0.5781818181818181,0.6707317073170732,0.5604395604395604,0.1360544217687075,0.21052631578947367,14.88833746898263,0.06666666666666667,0.032915360501567396,0.07027649769585254,0.029342723004694836,0.04782608695652174,0.029585798816568046,0.05855855855855856,0.0625,0.037037037037037035,0.8,0.37551020408163266,0.07755102040816327,0.21052631578947367,0.26666666666666666,0.1469387755102041,0.3611111111111111,0.3611111111111111,0.7755102040816326,0.565327142857143,0.5656862068965518,0.5542871621621622,0.1070110701107011,0.16279069767441862,0.17295597484276728,0.32075471698113206,6.238775510204082,0.3310696095076401,18.0,29.0,41.0,11.0,98.0,26.0,110.0,26.0,43.0,13.0,103.0,4.0,11.0,,25.0,10.0,3.0,2.0,1.0,4.0,7.0,4.0,0.6790123456790124,0.7333333333333333,0.4,0.17391304347826086,0.018691588785046728,0.006369426751592357,0.08235294117647059,0.7692307692307693,0.1673469387755102,0.5142857142857142,0.3918918918918919,0.14864864864864866,24.65510204081633,64.0,12.0,22.0,17.0,3.0,4.0,4.0,18.0,57.0,3.0,7.0,3.0,15.0,35.0,6.0,11.0,11.0,7.0,102.0,3.0,12.0,57.0,18.0,17.0,16.0,1.0,3.0,10.0,,21.0,3.0,27.0,19.0,8.0,14.0,1.0,8.0,2.0,6.0,7.0,2.0,,,,,1.0,3.0,1.0,1.0,2.0,,,0.9714285714285714,0.35714285714285715,0.5454545454545454,0.2692307692307692,0.35714285714285715,,0.56,0.05555555555555555,,0.07835820895522388,0.02092050209205021,0.05263157894736842,0.08064516129032258,0.07317073170731707,0.6956521739130435,0.8421052631578947,0.671875,0.5,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.23265306122448978,0.3157894736842105,0.3157894736842105,1.0,0.6666666666666666,0.4166666666666667,0.11428571428571428,0.75,0.6666666666666666,0.2,0.42857142857142855,1.0,0.7586206896551724,0.36363636363636365,0.20270270270270271,0.2,0.3157894736842105,0.010101010101010102,,,,2.0,,,1.0,1.0,,,,False,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,87517.0,1459,-222,2765,2766,796.0,652,333,5531,153.0,45.0,114.0,111.0,237.0,241.0,504.0,175.0,723.0,3032,28.0,55.0,84.0,51.0,109.0,50.0,170.0,248.0,32.0,28.0,82.0,124.0,35.0,159.0,2.0,42.0,97,196.0,211.0,97.0,21.0,14.0,5.0,21.0,11.0,170.0,793.0,0.4781746031746032,0.509090909090909,0.46788990825688076,0.4765217391304348,0.5573770491803278,0.46153846153846156,0.53725782414307,0.6268656716417911,0.5246913580246914,0.06349206349206349,0.06140350877192982,23.922686945500633,0.09100998890122086,0.02729044834307992,0.09133858267716535,0.027110766847405113,0.03519061583577713,0.02197802197802198,0.08791208791208792,0.09967845659163987,0.007518796992481203,0.5238095238095238,0.26608695652173914,0.19826086956521738,0.39473684210526316,0.4205607476635514,0.4121739130434783,0.46835443037974683,0.4703389830508475,0.38956521739130434,0.47608066783831277,0.5208207547169812,0.46492480314960644,0.14786585365853658,0.1658119658119658,0.11618257261410789,0.2351313969571231,11.000396825396827,0.2878842676311031,30.0,36.0,13.0,5.0,71.0,21.0,234.0,86.0,121.0,47.0,277.0,7.0,37.0,1.0,85.0,27.0,,4.0,4.0,15.0,7.0,13.0,0.4854771784232365,0.5043103448275862,0.12347826086956522,0.1568627450980392,0.026415094339622643,0.024154589371980676,0.084070796460177,0.5405405405405406,0.022608695652173914,0.4918032786885246,0.27692307692307694,0.038461538461538464,27.594366197183103,85.0,19.0,23.0,2.0,,,1.0,20.0,58.0,4.0,6.0,5.0,16.0,22.0,4.0,6.0,16.0,6.0,63.0,3.0,18.0,53.0,20.0,35.0,27.0,8.0,13.0,26.0,,34.0,8.0,53.0,37.0,16.0,48.0,10.0,32.0,5.0,16.0,5.0,6.0,4.0,,12.0,3.0,17.0,16.0,,2.0,3.0,,1.0,0.9545454545454546,0.30985915492957744,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.004219409282700422,0.5647058823529412,0.0975609756097561,,0.0921409214092141,0.024271844660194174,0.034482758620689655,0.08764940239043825,0.1016949152542373,0.5555555555555556,0.6589147286821705,0.5176470588235295,0.28888888888888886,0.15384615384615385,0.15384615384615385,1.0,0.10086956521739131,0.3448275862068966,0.3448275862068966,0.95,0.6333333333333333,0.47368421052631576,,,,0.09836065573770492,0.6666666666666666,1.0,0.6388888888888888,0.2,0.12307692307692308,0.3125,0.37735849056603776,,,,,14.0,3.0,5.0,,,,,,False,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,40280.0,671,-33,1267,1268,420.0,424,163,2535,63.0,19.0,38.0,17.0,55.0,68.0,156.0,59.0,195.0,1341,17.0,36.0,52.0,27.0,59.0,26.0,80.0,50.0,15.0,50.0,78.0,127.0,64.0,191.0,6.0,36.0,71,83.0,92.0,37.0,26.0,17.0,6.0,27.0,15.0,80.0,420.0,0.4358974358974359,0.4722222222222222,0.4576271186440678,0.43037974683544306,0.4722222222222222,0.4426229508196721,0.48267326732673266,0.49056603773584906,0.47619047619047616,0.09615384615384616,0.10526315789473684,15.688949522510232,0.1921182266009852,0.102880658436214,0.1870748299319728,0.09951060358890701,0.1038961038961039,0.14482758620689656,0.1875,0.20625,0.0821917808219178,0.5555555555555556,0.3987341772151899,0.24050632911392406,0.5,0.5588235294117647,0.34810126582278483,0.3090909090909091,0.3148148148148148,0.41139240506329117,0.4778665605095543,0.553778125,0.46516416666666666,0.19473684210526315,0.19680851063829788,0.26666666666666666,0.41025641025641024,8.788461538461538,0.3314917127071823,28.0,23.0,,,2.0,2.0,86.0,27.0,35.0,17.0,78.0,11.0,19.0,,29.0,6.0,,7.0,21.0,12.0,8.0,11.0,0.6323529411764706,0.7543859649122807,0.012658227848101266,0.15873015873015872,0.08661417322834646,0.09090909090909091,0.17647058823529413,0.9411764705882353,,0.7777777777777778,0.3770491803278688,,42.25,32.0,14.0,11.0,,,,,,2.0,,,,2.0,,,,18.0,,,,22.0,1.0,,8.0,5.0,3.0,3.0,7.0,3.0,32.0,17.0,16.0,9.0,7.0,10.0,2.0,7.0,2.0,3.0,4.0,3.0,2.0,,3.0,3.0,4.0,5.0,,3.0,3.0,2.0,,,,,,,0.01818181818181818,0.3448275862068966,0.37777777777777777,0.04918032786885246,0.17582417582417584,0.06951871657754011,0.07142857142857142,0.16666666666666666,0.2,0.5079365079365079,0.6037735849056604,0.5625,0.47368421052631576,,,,0.012658227848101266,,,,0.5,0.14285714285714285,,,,,,,0.4782608695652174,,0.03278688524590164,,,,,,,,,1.0,1.0,,,4.0,,False,1.0
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,75684.0,1261,-136,2370,2386,521.0,394,318,4756,196.0,13.0,51.0,40.0,124.0,171.0,371.0,71.0,419.0,2598,30.0,56.0,71.0,25.0,66.0,19.0,72.0,126.0,57.0,67.0,142.0,209.0,77.0,286.0,4.0,80.0,110,82.0,95.0,51.0,34.0,27.0,7.0,34.0,24.0,72.0,521.0,0.4609164420485175,0.5357142857142857,0.3787878787878788,0.46153846153846156,0.5357142857142857,0.3897058823529412,0.5,0.5819672131147541,0.45569620253164556,0.15363881401617252,0.17647058823529413,17.426175720014584,0.18635170603674542,0.07089947089947089,0.17899543378995433,0.06368330464716007,0.09146341463414634,0.0794979079497908,0.1751592356687898,0.2283464566929134,0.0273972602739726,0.7058823529411765,0.519893899204244,0.13527851458885942,0.2549019607843137,0.30952380952380953,0.32891246684350134,0.3225806451612903,0.3333333333333333,0.5358090185676393,0.526679708222812,0.5612307692307692,0.5313507352941178,0.12259615384615384,0.12439024390243902,0.16945107398568018,0.1718377088305489,8.190296495956874,0.21983122362869198,35.0,35.0,2.0,1.0,6.0,2.0,216.0,49.0,66.0,29.0,149.0,7.0,23.0,4.0,59.0,13.0,1.0,5.0,,3.0,1.0,2.0,0.631578947368421,0.6878980891719745,0.015915119363395226,0.22448979591836735,0.03225806451612903,0.026737967914438502,0.14948453608247422,0.8,0.005305039787798408,0.625,0.5147058823529411,0.014705882352941176,24.900000000000002,118.0,25.0,20.0,1.0,,,1.0,1.0,4.0,,,,1.0,2.0,,,11.0,1.0,3.0,3.0,28.0,4.0,1.0,17.0,10.0,7.0,4.0,16.0,3.0,54.0,13.0,35.0,23.0,12.0,36.0,1.0,13.0,4.0,23.0,6.0,4.0,3.0,,5.0,,6.0,12.0,,,,,2.0,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.03225806451612903,0.6101694915254238,0.24074074074074073,0.04054054054054054,0.16216216216216217,0.047619047619047616,0.06666666666666667,0.16444444444444445,0.1574074074074074,0.6020408163265306,0.7763157894736842,0.5677966101694916,0.6923076923076923,0.5,0.5,1.0,0.010610079575596816,0.25,0.25,,0.7142857142857143,0.28,,,,,,,0.5714285714285714,1.0,0.014705882352941176,,0.25,,,,,2.0,,,,,,,,False,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,65321.0,1089,-208,2076,2069,702.0,582,262,4145,108.0,29.0,82.0,63.0,168.0,149.0,358.0,78.0,607.0,2302,15.0,36.0,68.0,42.0,99.0,32.0,176.0,186.0,31.0,9.0,51.0,82.0,11.0,93.0,6.0,38.0,96,103.0,94.0,38.0,11.0,8.0,3.0,12.0,8.0,176.0,701.0,0.41620111731843573,0.4166666666666667,0.42424242424242425,0.46566901408450706,0.55,0.44171779141104295,0.49834983498349833,0.5573770491803278,0.49157303370786515,0.08659217877094973,0.10975609756097561,29.47324414715719,0.07423580786026202,0.011857707509881422,0.07951070336391437,0.009891196834817012,0.01509433962264151,0.004651162790697674,0.061371841155234655,0.08786610878661087,0.019801980198019802,0.6666666666666666,0.19014084507042253,0.1443661971830986,0.35365853658536583,0.3972602739726027,0.29577464788732394,0.375,0.39375,0.5598591549295775,0.49962746478873243,0.5078354166666665,0.48947546012269955,0.06867671691792294,0.09844559585492228,0.11202635914332784,0.2899505766062603,11.208938547486031,0.33815028901734107,10.0,32.0,54.0,16.0,210.0,64.0,112.0,76.0,94.0,51.0,206.0,1.0,45.0,3.0,99.0,34.0,1.0,1.0,1.0,9.0,9.0,7.0,0.37583892617449666,0.3783783783783784,0.36971830985915494,0.12962962962962962,0.003968253968253968,0.005291005291005291,0.07602339181286549,0.4603174603174603,0.09507042253521127,0.16666666666666666,0.19631901840490798,0.09815950920245399,25.034761904761897,57.0,5.0,19.0,26.0,5.0,8.0,8.0,51.0,156.0,7.0,16.0,12.0,48.0,77.0,12.0,24.0,2.0,20.0,186.0,45.0,2.0,156.0,51.0,18.0,14.0,4.0,10.0,15.0,1.0,27.0,4.0,27.0,16.0,11.0,54.0,11.0,31.0,9.0,23.0,7.0,4.0,3.0,1.0,9.0,1.0,8.0,10.0,3.0,,,,,0.8051948051948052,0.36666666666666664,0.5,0.3125,0.36666666666666664,0.047619047619047616,0.5454545454545454,0.05714285714285714,0.014084507042253521,0.09183673469387756,0.014336917562724014,,0.09045226130653267,0.09473684210526316,0.5277777777777778,0.6063829787234043,0.3333333333333333,0.27586206896551724,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.2746478873239437,0.3269230769230769,0.3333333333333333,0.7450980392156863,0.5,0.4,0.13333333333333333,0.625,1.0,0.26666666666666666,0.4375,0.8571428571428571,0.59375,0.5,0.294478527607362,0.25,0.3269230769230769,0.014218009478672985,3.0,0.014285714285714285,,3.0,4.0,,1.0,,0.019230769230769232,,2.0,False,1.0
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,11257.0,188,5,360,361,134.0,102,41,721,,2.0,4.0,6.0,18.0,8.0,22.0,,16.0,370,1.0,3.0,2.0,3.0,8.0,,6.0,,,8.0,26.0,38.0,10.0,48.0,,12.0,15,3.0,1.0,,14.0,11.0,3.0,14.0,10.0,6.0,134.0,0.36363636363636365,0.3333333333333333,0.375,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,6.617647058823529,0.1984732824427481,0.058394160583941604,0.19689119170984457,0.05263157894736842,0.03389830508474576,0.03571428571428571,0.23076923076923078,0.11363636363636363,,0.7142857142857143,,0.17391304347826086,0.5,0.5,0.782608695652174,0.3333333333333333,0.3333333333333333,0.043478260869565216,0.39898181818181816,0.4068666666666667,0.38512500000000005,,,0.125,0.375,15.772727272727273,0.37222222222222223,,,,,1.0,1.0,16.0,12.0,13.0,6.0,27.0,1.0,3.0,,4.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,0.043478260869565216,,0.029411764705882353,0.03225806451612903,0.2571428571428571,1.0,,,,,62.4,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,6.0,1.0,12.0,,3.0,1.0,2.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,0.05555555555555555,0.1935483870967742,0.1,,0.2564102564102564,0.08695652173913043,,,,1.0,,,,0.043478260869565216,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,1.0,,,,,,False,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,39979.0,666,-70,1256,1254,397.0,366,165,2510,43.0,19.0,61.0,2.0,9.0,44.0,113.0,19.0,107.0,1345,13.0,36.0,34.0,12.0,37.0,11.0,35.0,36.0,7.0,49.0,50.0,95.0,59.0,154.0,4.0,40.0,80,27.0,39.0,15.0,27.0,14.0,11.0,27.0,18.0,35.0,397.0,0.3893805309734513,0.3611111111111111,0.32432432432432434,0.38596491228070173,0.3611111111111111,0.32432432432432434,0.4083969465648855,0.3953488372093023,0.3804347826086957,0.061946902654867256,0.04918032786885246,11.11111111111111,0.12254901960784313,0.09919028340080972,0.13949579831932774,0.09415584415584416,0.07692307692307693,0.11920529801324503,0.12781954887218044,0.12258064516129032,0.06557377049180328,0.6666666666666666,0.37719298245614036,0.5350877192982456,0.3114754098360656,0.3275862068965517,0.07894736842105263,0.2222222222222222,0.25,0.38596491228070173,0.46169868421052623,0.5304294117647058,0.44554054054054054,0.12096774193548387,0.12195121951219512,0.3177570093457944,0.32710280373831774,6.450442477876107,0.3160828025477707,21.0,10.0,,,1.0,,52.0,12.0,14.0,4.0,30.0,9.0,20.0,,30.0,6.0,1.0,9.0,7.0,7.0,7.0,7.0,0.5909090909090909,0.7222222222222222,0.008771929824561403,0.06976744186046512,0.07377049180327869,0.08139534883720931,0.11666666666666667,0.5,,0.5833333333333334,0.2702702702702703,,31.0,23.0,9.0,3.0,,,,,,1.0,,,,,,,,8.0,,,,16.0,1.0,,2.0,2.0,,4.0,4.0,1.0,33.0,12.0,7.0,4.0,3.0,10.0,2.0,3.0,,7.0,5.0,7.0,2.0,,9.0,,,5.0,,2.0,,,3.0,,,,,,0.1111111111111111,0.3333333333333333,0.2857142857142857,0.0196078431372549,0.17647058823529413,0.10160427807486631,0.05555555555555555,0.18253968253968253,0.16393442622950818,0.5348837209302325,0.575,0.6521739130434783,0.5263157894736842,,,,0.008771929824561403,,,,0.42857142857142855,0.4444444444444444,,,,,,,0.3,,,,,,,,,,,,,,,2.0,,False,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,1559.0,26,-4,53,53,33.0,19,3,106,2.0,1.0,6.0,3.0,5.0,5.0,13.0,1.0,14.0,60,,1.0,,3.0,9.0,1.0,10.0,8.0,,,1.0,2.0,1.0,3.0,,3.0,4,2.0,2.0,,,,,,,10.0,33.0,0.38461538461538464,,0.3333333333333333,0.43333333333333335,,0.4090909090909091,0.4375,,0.4166666666666667,,,28.57142857142857,0.05555555555555555,,0.07692307692307693,0.043478260869565216,,,0.09090909090909091,,,,0.13333333333333333,0.4,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6,0.6,0.26666666666666666,0.44121000000000005,,0.45682272727272727,,,,0.7142857142857143,11.207692307692309,0.6226415094339622,,1.0,,,2.0,2.0,2.0,2.0,3.0,2.0,7.0,1.0,,,,,,,,1.0,1.0,1.0,0.2,0.2,0.13333333333333333,,0.2,0.25,,,,,0.09090909090909091,,25.1,1.0,,1.0,,,,,1.0,2.0,,,1.0,2.0,1.0,,,,1.0,3.0,,,2.0,1.0,1.0,1.0,,,,,1.0,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,0.5,,,,,0.125,,,0.16666666666666666,,0.5,0.5,,1.0,,,,0.13333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,,0.18181818181818182,0.5,0.5,,,,,,,,,,,,,False,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,44782.0,746,-122,1415,1416,414.0,295,159,2831,85.0,10.0,22.0,15.0,43.0,80.0,150.0,39.0,220.0,1554,16.0,34.0,41.0,20.0,34.0,20.0,69.0,46.0,10.0,31.0,72.0,121.0,51.0,172.0,2.0,25.0,62,39.0,47.0,22.0,15.0,13.0,2.0,15.0,5.0,69.0,411.0,0.5333333333333333,0.47058823529411764,0.5882352941176471,0.5084269662921348,0.4444444444444444,0.5697674418604651,0.5555555555555556,0.5125,0.6509433962264151,0.06666666666666667,0.22727272727272727,14.527238572323105,0.1651376146788991,0.06288032454361055,0.17591125198098256,0.07634730538922156,0.06172839506172839,0.05785123966942149,0.1511627906976744,0.20253164556962025,0.02531645569620253,0.3333333333333333,0.47752808988764045,0.12359550561797752,0.45454545454545453,0.5882352941176471,0.24157303370786518,0.3488372093023256,0.3488372093023256,0.6348314606741573,0.5344224719101124,0.5147178571428571,0.5560488372093024,0.11398963730569948,0.13333333333333333,0.18636363636363637,0.31363636363636366,6.991333333333333,0.29257950530035337,26.0,22.0,9.0,1.0,28.0,9.0,114.0,56.0,69.0,37.0,151.0,20.0,19.0,2.0,34.0,6.0,2.0,5.0,1.0,5.0,4.0,4.0,0.7125,0.8507462686567164,0.15730337078651685,0.058823529411764705,0.11428571428571428,0.09859154929577464,0.1320754716981132,1.0,0.05056179775280899,0.7222222222222222,0.5116279069767442,0.023255813953488372,24.875000000000004,55.0,15.0,15.0,2.0,,1.0,,5.0,19.0,,1.0,3.0,8.0,7.0,,2.0,9.0,3.0,21.0,,26.0,19.0,5.0,13.0,9.0,4.0,4.0,15.0,,39.0,10.0,20.0,13.0,7.0,15.0,6.0,11.0,,4.0,6.0,2.0,,,4.0,1.0,3.0,7.0,,,1.0,,1.0,1.0,0.25,,0.3333333333333333,0.25,,0.4411764705882353,0.29411764705882354,,0.2,0.06666666666666667,0.18181818181818182,0.1888111888111888,0.23076923076923078,0.6470588235294118,0.6875,0.6727272727272727,0.5,0.2222222222222222,0.25,1.0,0.10674157303370786,0.2631578947368421,0.2631578947368421,1.0,0.5769230769230769,0.13333333333333333,0.027777777777777776,,,0.027777777777777776,,,0.6818181818181818,,0.18604651162790697,0.375,0.2631578947368421,,1.0,0.03571428571428571,0.1111111111111111,1.0,,,,,,,,False,
