EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,on,Clear Path Fouls
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,58285.0,971,-5,1811,1807,625,560,244,3618,43.0,66.0,8.0,8.0,21.0,27.0,4.0,14.0,47.0,110.0,16.0,35.0,3.0,8.0,18.0,66.0,9.0,25.0,94.0,190.0,34.0,101.0,56.0,346.0,1889,13.0,14.0,11.0,5.0,43.0,43.0,66.0,12.0,33.0,27.0,149.0,94.0,94.0,90.0,12.0,4.0,66.0,18.0,11.0,103.0,26.0,129.0,19.0,7.0,41.0,19.0,43.0,284.0,5.0,7.0,19.0,58.0,2.0,79.0,12.0,91.0,2.0,31.0,13.0,18.0,34.0,17.0,24.0,25.0,10.0,1.0,59.0,3.0,20.0,40.0,1.0,87,1.0,2.0,1.0,49.0,2.0,2.0,66.0,3.0,5.0,22.0,10.0,6.0,2.0,2.0,2.0,6.0,4.0,1.0,144.0,614,14.0,6.0,0.5,0.5108695652173914,0.8823529411764706,0.33663366336633666,0.36363636363636365,0.33663366336633666,0.49473684210526314,0.9285714285714286,0.6515151515151515,0.49828178694158076,0.76,0.6161616161616161,0.534375,0.7962962962962963,0.6548672566371682,0.3470790378006873,0.05789473684210526,0.10606060606060606,0.21428571428571427,0.00909090909090909,18.14265198659646,0.576271186440678,0.04,0.09650582362728785,0.010432190760059613,0.0794979079497908,0.026881720430107527,0.09166666666666666,0.014002333722287048,0.013824884792626729,0.005050505050505051,0.01171875,0.03676470588235294,,0.08241758241758242,0.05913978494623656,0.13733905579399142,0.05555555555555555,0.15254237288135594,0.013513513513513514,0.6666666666666666,0.2268041237113402,0.6515151515151515,0.7288135593220338,0.627906976744186,0.048109965635738834,0.2857142857142857,0.36363636363636365,0.25,0.37800687285223367,0.42727272727272725,0.43119266055045874,0.40425531914893614,0.12027491408934708,0.45714285714285713,0.45714285714285713,0.9375,0.2268041237113402,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.32,1.0,0.12,0.2727272727272727,0.7777777777777778,0.08080808080808081,0.25252525252525254,0.36,0.5738831615120275,0.2727272727272727,0.5010652249134949,0.5207105263157895,0.49892525773195884,0.07096774193548387,0.10526315789473684,0.12427745664739884,0.430635838150289,12.546315789473681,25.034653465346548,0.3451131971286582,2.0,3.0,2.0,8.0,4.0,,1.0,3.0,3.0,,,0.36363636363636365,0.375,0.6666666666666666,1.0,0.32,0.25,0.375,1.0,,,,1.0,,,,,,,,,,,False,1.0
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,17052.0,284,-43,524,544,138,123,76,1068,28.0,52.0,10.0,26.0,5.0,10.0,10.0,35.0,17.0,37.0,,1.0,,1.0,,1.0,,1.0,55.0,124.0,,2.0,28.0,138.0,545,13.0,35.0,,14.0,40.0,10.0,28.0,,2.0,6.0,26.0,80.0,30.0,,,16.0,,,12.0,7.0,,7.0,,,2.0,1.0,4.0,14.0,7.0,28.0,15.0,36.0,4.0,55.0,36.0,91.0,4.0,5.0,3.0,2.0,11.0,2.0,5.0,6.0,6.0,,17.0,2.0,5.0,26.0,2.0,44,1.0,4.0,2.0,32.0,1.0,1.0,37.0,3.0,,18.0,2.0,6.0,3.0,,3.0,7.0,3.0,1.0,26.0,138,2.0,2.0,0.7272727272727273,0.851063829787234,,,,,0.4435483870967742,0.37142857142857144,0.35714285714285715,0.4365079365079365,0.37142857142857144,0.3333333333333333,0.4825174825174825,0.45454545454545453,0.38235294117647056,0.015873015873015872,0.0967741935483871,0.1346153846153846,0.14285714285714285,,25.848142164781905,0.6470588235294118,0.36363636363636365,0.17475728155339806,0.11914893617021277,0.21739130434782608,0.1590909090909091,0.18545454545454546,0.12544802867383512,0.19480519480519481,0.1282051282051282,0.0375,0.1935483870967742,0.07692307692307693,0.11290322580645161,0.19642857142857142,0.20454545454545456,0.25,0.11764705882352941,0.07017543859649122,0.42857142857142855,0.4126984126984127,0.5384615384615384,0.6222222222222222,0.6428571428571429,0.2777777777777778,0.2857142857142857,0.3333333333333333,0.7,0.29365079365079366,0.4594594594594595,0.4594594594594595,0.8823529411764706,0.007936507936507936,,,,0.007936507936507936,,,,0.7428571428571429,0.38461538461538464,,0.3333333333333333,0.5,0.03333333333333333,0.03333333333333333,,0.42857142857142855,,0.4870716,0.5285296296296296,0.4332637931034482,0.1276595744680851,0.12949640287769784,0.2898550724637681,0.18840579710144928,8.463709677419354,51.75,0.2633587786259542,,,,,,1.0,,1.0,3.0,1.0,,,0.2,,,,,,5.0,1.0,,,,,,1.0,,,,0.08333333333333333,,,,False,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,37133.0,619,-62,1156,1156,350,321,161,2312,32.0,60.0,9.0,16.0,7.0,10.0,19.0,51.0,47.0,101.0,2.0,8.0,,4.0,2.0,5.0,,1.0,98.0,212.0,4.0,13.0,21.0,229.0,1217,14.0,31.0,,2.0,30.0,27.0,52.0,1.0,5.0,6.0,63.0,152.0,44.0,12.0,,18.0,5.0,2.0,12.0,17.0,4.0,21.0,4.0,,12.0,,5.0,46.0,9.0,32.0,25.0,47.0,4.0,76.0,45.0,121.0,6.0,16.0,8.0,8.0,11.0,2.0,6.0,17.0,5.0,1.0,28.0,3.0,9.0,34.0,1.0,75,2.0,6.0,8.0,37.0,4.0,,30.0,4.0,,16.0,1.0,17.0,10.0,2.0,5.0,20.0,11.0,1.0,62.0,344,7.0,,0.7755102040816326,0.8539325842696629,1.0,0.3076923076923077,0.2,0.3076923076923077,0.46226415094339623,0.45161290322580644,0.5192307692307693,0.4622222222222222,0.45161290322580644,0.5,0.4810924369747899,0.46875,0.5163934426229508,0.057777777777777775,0.05660377358490566,0.13333333333333333,0.058823529411764705,0.009900990099009901,19.718309859154928,0.39285714285714285,0.14814814814814814,0.11989795918367346,0.07158836689038031,0.1724137931034483,0.08411214953271028,0.1340782122905028,0.0740072202166065,0.10077519379844961,0.05555555555555555,0.06321839080459771,0.08333333333333333,0.08571428571428572,0.13740458015267176,0.08653846153846154,0.12738853503184713,0.168141592920354,0.1875,0.05504587155963303,0.55,0.26666666666666666,0.5333333333333333,0.6153846153846154,0.6875,0.22666666666666666,0.37254901960784315,0.3958333333333333,0.5789473684210527,0.4488888888888889,0.46534653465346537,0.47,0.9148936170212766,0.035555555555555556,0.25,0.25,1.0,0.022222222222222223,0.4,0.4,1.0,0.5161290322580645,0.5625,,0.17543859649122806,0.7,0.07017543859649122,0.017543859649122806,,0.3244444444444444,0.4,0.4683566666666668,0.479225,0.4439991228070177,0.06751054852320675,0.07142857142857142,0.13100436681222707,0.27510917030567683,10.968396226415093,24.015384615384615,0.3027681660899654,,1.0,,,,,2.0,1.0,3.0,3.0,,,,,,,,0.25,4.0,3.0,,,,,,4.0,,,,0.11764705882352941,,1.0,,False,
201961,1610612763,Wayne Ellington,Wayne Ellington,201961,MEM,23490.0,392,36,721,707,174,133,113,1428,10.0,19.0,1.0,2.0,3.0,6.0,4.0,16.0,7.0,22.0,5.0,15.0,4.0,4.0,21.0,41.0,1.0,4.0,21.0,57.0,26.0,56.0,11.0,131.0,673,2.0,6.0,6.0,2.0,15.0,8.0,18.0,1.0,8.0,4.0,23.0,28.0,14.0,75.0,3.0,,41.0,21.0,5.0,16.0,,16.0,,,7.0,4.0,5.0,32.0,3.0,1.0,12.0,19.0,1.0,32.0,4.0,36.0,1.0,7.0,4.0,3.0,9.0,1.0,7.0,5.0,2.0,,14.0,1.0,1.0,8.0,,19,,1.0,,12.0,,1.0,12.0,,,5.0,1.0,,,,,,,,23.0,173,3.0,1.0,0.6666666666666666,0.6666666666666666,0.9615384615384616,0.4642857142857143,0.125,0.4642857142857143,0.3684210526315789,0.3333333333333333,0.4444444444444444,0.5309734513274337,0.5416666666666666,0.36538461538461536,0.5504201680672269,0.5769230769230769,0.4107142857142857,0.49557522123893805,0.08771929824561403,0.21052631578947367,0.0625,,15.4292343387471,0.6428571428571429,0.058823529411764705,0.06859205776173286,0.0031645569620253164,0.13043478260869565,0.04411764705882353,0.08401084010840108,0.010416666666666666,,,0.009433962264150943,0.021739130434782608,0.09090909090909091,0.07058823529411765,0.0625,0.07142857142857142,0.08695652173913043,0.2608695652173913,0.01694915254237288,,0.168141592920354,0.5263157894736842,0.6666666666666666,0.7,0.1415929203539823,0.25,0.26666666666666666,0.5,0.19469026548672566,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.13274336283185842,0.3333333333333333,0.3333333333333333,1.0,0.36283185840707965,0.5121951219512195,0.525,0.9523809523809523,0.16666666666666666,0.5,0.3333333333333333,0.23076923076923078,0.5,0.15384615384615385,0.15384615384615385,0.25,0.6637168141592921,0.5121951219512195,0.515058849557522,0.5045772727272728,0.4784884615384616,0.0423728813559322,0.08064516129032258,0.11450381679389313,0.17557251908396945,10.196491228070174,24.862500000000004,0.24133148404993066,2.0,,1.0,2.0,3.0,,3.0,,,,,0.5,1.0,0.5,1.0,0.16666666666666666,0.5,,,,,,1.0,,1.0,,,0.017857142857142856,,,,,0.024390243902439025,False,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,120893.0,2015,304,3669,3667,747,707,553,7336,194.0,352.0,84.0,160.0,42.0,74.0,98.0,221.0,60.0,171.0,,4.0,2.0,3.0,1.0,12.0,,2.0,352.0,744.0,1.0,16.0,164.0,871.0,3568,98.0,201.0,4.0,42.0,238.0,69.0,133.0,,5.0,72.0,210.0,348.0,356.0,3.0,,142.0,9.0,1.0,67.0,73.0,22.0,95.0,19.0,3.0,41.0,15.0,17.0,212.0,35.0,195.0,72.0,312.0,22.0,406.0,236.0,642.0,29.0,43.0,24.0,19.0,60.0,5.0,34.0,49.0,26.0,1.0,109.0,16.0,16.0,54.0,,124,1.0,23.0,13.0,191.0,5.0,,218.0,23.0,5.0,92.0,26.0,18.0,9.0,,9.0,19.0,18.0,,207.0,730,10.0,24.0,0.4943181818181818,0.6192170818505338,1.0,0.0625,,0.07692307692307693,0.4731182795698925,0.48756218905472637,0.518796992481203,0.4651315789473684,0.47804878048780486,0.5,0.5064327485380117,0.5173913043478261,0.5621621621621622,0.021052631578947368,0.09005376344086022,0.13068181818181818,0.08144796380090498,0.017543859649122806,22.24786522040157,0.5504587155963303,0.28205128205128205,0.2351168048229088,0.124282982791587,0.16252821670428894,0.1206896551724138,0.21694915254237288,0.12372243141473911,0.14772727272727273,0.12404580152671756,0.10058027079303675,0.12385321100917432,0.1111111111111111,0.2216624685138539,0.24941176470588236,0.23366336633663368,0.17034700315457413,0.14285714285714285,0.08605341246290801,0.9473684210526315,0.4631578947368421,0.5511363636363636,0.6339869281045751,0.5103092783505154,0.29078947368421054,0.4434389140271493,0.4827586206896552,0.42857142857142855,0.225,0.3508771929824561,0.35714285714285715,0.55,0.005263157894736842,,,,0.015789473684210527,0.08333333333333333,0.08333333333333333,1.0,0.7804878048780488,0.525,0.00975609756097561,0.5362318840579711,0.5675675675675675,0.021739130434782608,0.014492753623188406,,0.4842105263157895,0.1111111111111111,0.4893849405548215,0.5458356382978723,0.5125419708029196,0.11097708082026538,0.11316113161131611,0.27324913892078073,0.24110218140068887,7.162096774193549,29.8125,0.2035977105478332,,,,2.0,,3.0,8.0,5.0,,1.0,,,0.13095238095238096,,,0.00975609756097561,,,32.0,1.0,,,,,,6.0,,,,0.06896551724137931,14.0,2.0,,False,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,114098.0,1902,258,3449,3489,606,586,513,6938,185.0,323.0,45.0,80.0,31.0,46.0,26.0,90.0,46.0,146.0,2.0,14.0,,2.0,1.0,8.0,,2.0,257.0,559.0,3.0,22.0,116.0,639.0,3343,50.0,106.0,1.0,13.0,113.0,41.0,73.0,,4.0,31.0,113.0,322.0,192.0,9.0,,62.0,8.0,1.0,55.0,68.0,17.0,85.0,5.0,12.0,48.0,6.0,14.0,187.0,5.0,109.0,52.0,145.0,20.0,217.0,114.0,331.0,12.0,107.0,73.0,34.0,39.0,15.0,19.0,45.0,20.0,3.0,84.0,9.0,15.0,80.0,1.0,187,4.0,12.0,4.0,122.0,4.0,6.0,162.0,19.0,,79.0,12.0,34.0,19.0,5.0,10.0,39.0,17.0,1.0,107.0,584,11.0,6.0,0.6264591439688716,0.7123893805309734,1.0,0.13636363636363635,,0.13636363636363635,0.4597495527728086,0.4716981132075472,0.5616438356164384,0.45008605851979344,0.4672897196261682,0.5324675324675324,0.4892802450229709,0.4829059829059829,0.565,0.0378657487091222,0.09838998211091235,0.13622291021671826,0.12222222222222222,,18.07701741476576,0.4642857142857143,0.2898550724637681,0.11426319936958235,0.07237715803452856,0.12264150943396226,0.02145922746781116,0.11636148848198465,0.0655549166187464,0.07524752475247524,0.06786427145708583,0.074,0.027472527472527472,,0.08040201005025126,0.0859375,0.16427104722792607,0.13680781758957655,0.08547008547008547,0.045283018867924525,0.4358974358974359,0.5559380378657487,0.5727554179566563,0.6630824372759857,0.5513513513513514,0.1549053356282272,0.28888888888888886,0.3291139240506329,0.5769230769230769,0.2512908777969019,0.3150684931506849,0.3150684931506849,0.9565217391304348,0.024096385542168676,0.14285714285714285,0.14285714285714285,1.0,0.013769363166953529,0.125,0.125,1.0,0.7476635514018691,0.5625,,0.5974025974025974,0.6739130434782609,0.025974025974025976,0.025974025974025976,,0.5938037865748709,0.125,0.550562048192771,0.5522676767676765,0.5812493506493507,0.12324492979719189,0.12762520193861066,0.17683881064162754,0.17683881064162754,7.226833631484793,24.1,0.1757031023485068,,,,1.0,,,6.0,9.0,,5.0,2.0,,0.26666666666666666,,,0.009345794392523364,,,11.0,3.0,1.0,,,,,,,,,,1.0,2.0,,False,1.0
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,10135.0,169,-29,328,331,96,115,48,659,17.0,38.0,2.0,7.0,4.0,7.0,,6.0,2.0,3.0,1.0,2.0,,,,7.0,,4.0,19.0,47.0,1.0,9.0,15.0,56.0,349,2.0,8.0,1.0,1.0,5.0,5.0,11.0,,4.0,6.0,16.0,14.0,24.0,3.0,,4.0,7.0,,10.0,26.0,3.0,29.0,1.0,2.0,18.0,1.0,7.0,61.0,2.0,8.0,3.0,10.0,,13.0,10.0,23.0,3.0,6.0,,6.0,9.0,2.0,7.0,11.0,2.0,,20.0,,1.0,2.0,,15,3.0,,,16.0,,,20.0,2.0,,9.0,2.0,4.0,2.0,1.0,1.0,4.0,3.0,,16.0,96,4.0,2.0,0.3684210526315789,0.4117647058823529,1.0,0.1111111111111111,,0.1111111111111111,0.40425531914893614,0.25,0.45454545454545453,0.36607142857142855,0.2222222222222222,0.3333333333333333,0.4307692307692308,0.2777777777777778,0.42105263157894735,0.16071428571428573,0.2127659574468085,0.18421052631578946,0.5,,22.25130890052356,0.45,,0.09174311926605505,0.06557377049180328,0.075,0.0625,0.087248322147651,0.06493506493506493,0.07692307692307693,0.06451612903225806,0.05128205128205128,0.08,,0.12903225806451613,0.03333333333333333,0.10416666666666667,0.06451612903225806,0.1111111111111111,0.125,0.75,0.6785714285714286,0.4473684210526316,0.5483870967741935,0.4117647058823529,0.10714285714285714,,,,0.05357142857142857,0.6666666666666666,0.6666666666666666,,0.03571428571428571,0.5,0.5,1.0,0.125,,,,0.7777777777777778,0.2857142857142857,,0.4666666666666667,0.5714285714285714,,0.26666666666666666,,0.8392857142857143,,0.567780357142857,0.52768125,0.5159733333333333,0.14285714285714285,0.16666666666666666,0.08928571428571429,0.2857142857142857,3.321276595744681,25.277777777777775,0.2926829268292683,,,,1.0,,,2.0,2.0,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,False,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,4285.0,71,9,134,134,61,53,23,268,3.0,10.0,1.0,4.0,1.0,3.0,2.0,5.0,,4.0,,,,,,,,,5.0,19.0,,,1.0,11.0,118,1.0,6.0,,,2.0,2.0,9.0,,,1.0,5.0,8.0,2.0,,,2.0,,,2.0,2.0,,2.0,,,1.0,1.0,,4.0,4.0,6.0,1.0,10.0,,11.0,10.0,21.0,,,,,,1.0,,3.0,,,3.0,,1.0,6.0,,11,,,2.0,3.0,,,2.0,,,1.0,,6.0,6.0,,,6.0,6.0,,5.0,61,1.0,,0.8,1.0,,,,,0.2631578947368421,0.16666666666666666,0.2222222222222222,0.2631578947368421,0.16666666666666666,0.2222222222222222,0.275,0.16666666666666666,0.25,,0.10526315789473684,0.2,,,14.19753086419753,,,0.2127659574468085,0.08955223880597014,0.05,0.3333333333333333,0.16417910447761194,0.12658227848101267,0.043478260869565216,0.11764705882352941,0.1111111111111111,0.36363636363636365,,0.125,0.3333333333333333,0.1875,0.07142857142857142,,,1.0,0.5263157894736842,0.3,0.375,0.6666666666666666,0.2631578947368421,0.4,0.4,1.0,0.21052631578947367,,,,,,,,,,,,0.6666666666666666,0.25,,0.3333333333333333,0.3333333333333333,,,,0.5263157894736842,,0.4677842105263157,0.4698,0.43143333333333334,0.05,0.05,0.18181818181818182,0.45454545454545453,6.8999999999999995,,0.4552238805970149,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
203187,1610612763,Chris Johnson,Chris Johnson,203187,MEM,6125.0,102,36,192,192,49,38,36,384,4.0,6.0,2.0,2.0,,1.0,1.0,1.0,,,4.0,6.0,,,2.0,12.0,1.0,4.0,5.0,7.0,6.0,18.0,1.0,29.0,184,3.0,3.0,1.0,,6.0,,1.0,1.0,4.0,,3.0,4.0,6.0,18.0,,4.0,12.0,2.0,2.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,4.0,1.0,5.0,,6.0,5.0,11.0,,4.0,3.0,1.0,2.0,,2.0,1.0,,1.0,3.0,,1.0,3.0,,5,,,,2.0,,,2.0,,,1.0,,,,,,,,,3.0,49,,,0.4,0.6666666666666666,1.0,0.3333333333333333,0.25,0.3333333333333333,0.7142857142857143,1.0,,0.56,0.75,0.3,0.5576923076923077,0.75,0.3,0.72,0.2857142857142857,0.3333333333333333,,,12.393162393162394,0.6666666666666666,,0.078125,0.0547945205479452,0.037037037037037035,0.038461538461538464,0.06593406593406594,0.050505050505050504,0.03571428571428571,,0.11538461538461539,,0.16666666666666666,0.05263157894736842,0.058823529411764705,0.10714285714285714,0.047619047619047616,,,,0.24,0.6666666666666666,1.0,0.5,0.04,1.0,1.0,,,,,,0.24,0.6666666666666666,0.8,1.0,0.48,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,0.2,,,0.8,0.25,0.96,0.16666666666666666,0.5561200000000001,0.6532,0.52121,0.038461538461538464,0.125,0.20689655172413793,0.10344827586206896,2.314285714285714,24.761111111111106,0.2552083333333333,,,,1.0,,,,,1.0,,,,,,,0.25,,,,,,,,,1.0,,,0.05555555555555555,0.16666666666666666,,,,,False,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,1993.0,33,-18,66,69,46,20,6,135,,2.0,,1.0,,1.0,1.0,2.0,3.0,7.0,,1.0,,1.0,1.0,3.0,1.0,3.0,4.0,11.0,1.0,4.0,4.0,15.0,65,,1.0,,,,4.0,8.0,1.0,4.0,3.0,14.0,,8.0,3.0,,,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,,4.0,,4.0,,4.0,,2.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,,,2.0,,3,,,,3.0,,,7.0,,,1.0,1.0,,,,,,,,14.0,46,1.0,1.0,,,1.0,0.25,0.25,0.25,0.36363636363636365,,0.5,0.36666666666666664,,0.4583333333333333,0.4166666666666667,,0.5,0.26666666666666666,0.09090909090909091,0.5,,,27.397260273972602,1.0,,0.15384615384615385,,,,0.125,,,,,,,0.2222222222222222,0.1111111111111111,0.125,,,,,0.13333333333333333,,,,0.13333333333333333,0.5,0.5,,0.4666666666666667,0.42857142857142855,0.42857142857142855,,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.08333333333333333,,0.08333333333333333,0.25,0.3333333333333333,0.4,0.3333333333333333,0.44929,0.4697,0.45757916666666665,0.11764705882352941,0.08333333333333333,,0.9333333333333333,15.027272727272731,24.4,0.696969696969697,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,False,
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,9516.0,159,-56,312,311,94,88,29,623,5.0,6.0,1.0,1.0,,,4.0,9.0,3.0,8.0,3.0,8.0,,1.0,6.0,18.0,1.0,6.0,12.0,23.0,9.0,26.0,5.0,56.0,347,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,7.0,1.0,6.0,18.0,6.0,27.0,,2.0,17.0,6.0,3.0,8.0,2.0,10.0,,2.0,4.0,2.0,2.0,22.0,,1.0,3.0,14.0,3.0,20.0,3.0,23.0,,4.0,4.0,,4.0,,4.0,4.0,,1.0,8.0,,2.0,14.0,,23,,1.0,2.0,9.0,1.0,,6.0,1.0,1.0,3.0,,2.0,2.0,,,3.0,1.0,,6.0,94,3.0,,0.75,0.8181818181818182,1.0,0.34615384615384615,0.14285714285714285,0.36,0.5217391304347826,1.0,0.5,0.5204081632653061,0.5,0.2777777777777778,0.5392156862745098,0.5,0.2777777777777778,0.5306122448979592,0.13043478260869565,0.16666666666666666,,0.25,17.052023121387283,0.5,0.375,0.15217391304347827,0.010101010101010102,0.08333333333333333,,0.1328125,0.006993006993006993,,0.029411764705882353,,,,0.2,0.14705882352941177,0.13157894736842105,0.06896551724137931,0.14285714285714285,,0.3333333333333333,0.12244897959183673,0.8333333333333334,1.0,0.8,0.1836734693877551,0.4444444444444444,0.4444444444444444,0.75,0.16326530612244897,0.375,0.5,0.6666666666666666,0.16326530612244897,0.375,0.375,1.0,0.3673469387755102,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,0.1111111111111111,0.6666666666666666,0.16666666666666666,0.6530612244897959,0.35294117647058826,0.5171851063829785,0.56955,0.49474999999999986,0.058823529411764705,0.12,0.03571428571428571,0.10714285714285714,10.539130434782608,26.296153846153842,0.30128205128205127,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,0.5,,,1.0,1.0,,,,,,2.0,,,,0.25,,,,False,
