EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,on
202951,1610612755,Jeremy Pargo,Jeremy Pargo,202951,PHI,5738.0,96,-45.0,170,178,44.0,38,28.0,348,2.0,13.0,,1.0,,2.0,2.0,5.0,2.0,5.0,,,,,,,2.0,6.0,,,,1.0,6.0,23.0,2.0,6.0,9.0,27.0,194,1.0,3.0,,,,2.0,2.0,5.0,,1.0,4.0,8.0,4.0,8.0,6.0,,6.0,2.0,8.0,9.0,6.0,15.0,2.0,4.0,2.0,1.0,6.0,36.0,,1.0,,2.0,6.0,,8.0,1.0,9.0,,,,,5.0,,3.0,1.0,,2.0,,6.0,1.0,1.0,3.0,,4.0,,,,10.0,,,12.0,,6.0,,,,,,,,,,,8.0,44.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.4,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.38571428571428573,0.3333333333333333,0.5,0.20689655172413793,0.34782608695652173,0.46153846153846156,0.4,,20.19704433497537,0.8333333333333334,,,0.09836065573770492,0.01282051282051282,0.1111111111111111,,0.10126582278481013,0.009900990099009901,0.041666666666666664,,,,,0.11764705882352941,0.11538461538461539,0.05555555555555555,0.08333333333333333,0.16666666666666666,,,0.4482758620689655,0.15384615384615385,0.2857142857142857,0.5,0.1724137931034483,0.4,0.6666666666666666,,0.1724137931034483,0.4,0.4,0.5,,,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,0.16666666666666666,,0.6551724137931034,0.3333333333333333,0.5005793103448276,0.39375,0.46055,0.17142857142857143,0.20689655172413793,0.07407407407407407,0.2962962962962963,7.126086956521739,26.516666666666666,0.25882352941176473,1.0,,,,,,,,,,,,,,,,,,False
203146,1610612755,Maalik Wayns,Maalik Wayns,203146,PHI,8771.0,146,-55.0,274,278,62.0,83,40.0,552,11.0,23.0,2.0,2.0,2.0,3.0,,6.0,3.0,16.0,1.0,2.0,,,,,3.0,22.0,,4.0,,5.0,14.0,45.0,4.0,24.0,8.0,48.0,329,2.0,2.0,,4.0,,4.0,3.0,9.0,,5.0,2.0,8.0,10.0,18.0,12.0,,20.0,3.0,7.0,9.0,10.0,19.0,8.0,2.0,4.0,1.0,4.0,48.0,,1.0,,,2.0,,2.0,1.0,3.0,,3.0,2.0,1.0,6.0,2.0,4.0,7.0,,2.0,2.0,13.0,,3.0,4.0,1.0,17.0,2.0,,1.0,10.0,,,9.0,3.0,5.0,1.0,,,,,,,,,,8.0,62.0,1.0,1.0,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,,,0.18181818181818182,0.3111111111111111,1.0,0.3333333333333333,0.2898550724637681,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.34782608695652173,0.15555555555555556,0.30434782608695654,,,25.914634146341466,0.46153846153846156,,,0.025,0.009615384615384616,,,0.01834862385321101,0.006666666666666667,,,0.018867924528301886,,,,,0.05405405405405406,,,,,0.3333333333333333,0.4782608695652174,0.6875,0.36363636363636365,0.08695652173913043,,,,0.2318840579710145,0.1875,0.1875,0.3333333333333333,0.028985507246376812,0.5,0.5,1.0,0.3188405797101449,0.13636363636363635,0.13636363636363635,1.0,0.3333333333333333,1.0,0.5,,,,0.6666666666666666,,,0.21428571428571427,0.6666666666666666,,,0.35714285714285715,,0.6811594202898551,0.15,0.5131440298507464,0.5484600000000001,0.4612076923076923,0.07042253521126761,0.10638297872340426,0.08333333333333333,0.16666666666666666,8.568888888888889,27.279166666666665,0.22627737226277372,,1.0,,,,,,,,,,,,,2.0,,,,False
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,12100.0,202,-28.0,380,371,42.0,47,47.0,751,4.0,8.0,,3.0,1.0,2.0,5.0,9.0,6.0,18.0,1.0,10.0,,,,1.0,9.0,18.0,1.0,1.0,1.0,1.0,15.0,35.0,10.0,28.0,1.0,61.0,402,1.0,6.0,1.0,1.0,,5.0,3.0,5.0,1.0,2.0,,9.0,18.0,12.0,30.0,2.0,18.0,9.0,2.0,7.0,4.0,11.0,3.0,1.0,4.0,,3.0,26.0,,7.0,,6.0,12.0,,18.0,7.0,25.0,1.0,7.0,3.0,4.0,5.0,,4.0,3.0,1.0,1.0,,8.0,1.0,1.0,5.0,,12.0,1.0,,1.0,8.0,,1.0,3.0,,,,4.0,3.0,1.0,4.0,,,,,,9.0,42.0,1.0,,0.6,0.6428571428571429,1.0,0.35714285714285715,1.0,0.5,0.35714285714285715,0.42857142857142855,0.16666666666666666,0.6,0.47619047619047616,0.35714285714285715,0.6428571428571429,0.4765625,0.35714285714285715,0.6428571428571429,0.4444444444444444,0.05714285714285714,0.125,,0.05555555555555555,16.628175519630485,0.625,,,0.10344827586206896,0.04794520547945205,0.13043478260869565,,0.1111111111111111,0.036458333333333336,0.1,0.022727272727272728,0.03225806451612903,,,0.08333333333333333,0.1,0.13157894736842105,0.18181818181818182,,0.027777777777777776,,0.12698412698412698,0.5,0.5714285714285714,0.75,0.14285714285714285,0.5555555555555556,0.5555555555555556,0.2,0.2857142857142857,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.15873015873015872,0.1,0.1,1.0,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,,,,,,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.14285714285714285,,0.14285714285714285,1.0,0.5714285714285714,0.5,0.48893492063492067,0.49363333333333337,0.46051428571428576,0.015625,,0.08196721311475409,0.14754098360655737,11.685714285714287,24.921428571428567,0.11052631578947368,,,,,,,,,,,1.0,,,0.034482758620689655,,,,,False
2748,1610612755,Dorell Wright,Dorell Wright,2748,PHI,42912.0,715,-127.0,1336,1342,322.0,335,172.0,2678,25.0,47.0,4.0,7.0,3.0,8.0,6.0,16.0,19.0,48.0,18.0,37.0,4.0,5.0,7.0,12.0,39.0,112.0,6.0,12.0,9.0,31.0,50.0,111.0,57.0,149.0,58.0,329.0,1494,5.0,12.0,10.0,17.0,5.0,45.0,8.0,21.0,16.0,43.0,21.0,85.0,56.0,44.0,162.0,8.0,108.0,39.0,7.0,60.0,20.0,80.0,15.0,5.0,21.0,14.0,25.0,180.0,4.0,13.0,2.0,25.0,57.0,16.0,98.0,19.0,117.0,5.0,21.0,15.0,6.0,19.0,2.0,13.0,12.0,3.0,6.0,1.0,31.0,2.0,6.0,24.0,,38.0,2.0,1.0,1.0,46.0,,2.0,65.0,4.0,25.0,4.0,15.0,9.0,3.0,17.0,11.0,,,,,85.0,322.0,4.0,4.0,0.56,0.6086956521739131,0.9473684210526315,0.3825503355704698,0.5882352941176471,0.37209302325581395,0.3931034482758621,0.45045045045045046,0.4166666666666667,0.38095238095238093,0.5211538461538462,0.6896551724137931,0.5,0.5677083333333334,0.703125,0.5743243243243243,0.573076923076923,0.06306306306306306,0.0851063829787234,0.125,0.020833333333333332,20.70084360804672,0.6129032258064516,0.37209302325581395,0.06060606060606061,0.12127659574468085,0.026530612244897958,0.16129032258064516,0.02197802197802198,0.1312,0.025297619047619048,0.050724637681159424,0.02608695652173913,0.012658227848101266,0.022556390977443608,0.02040816326530612,0.09090909090909091,0.16153846153846155,0.12,0.14782608695652175,0.2,0.03597122302158273,0.6470588235294118,0.18076923076923077,0.5319148936170213,0.5813953488372093,0.56,0.06153846153846154,0.375,0.42857142857142855,0.6666666666666666,0.18461538461538463,0.3958333333333333,0.40425531914893614,0.5263157894736842,0.1423076923076923,0.4864864864864865,0.5,0.9444444444444444,0.4307692307692308,0.3482142857142857,0.3482142857142857,0.9487179487179487,0.2413793103448276,0.5714285714285714,0.25,0.1724137931034483,0.8,0.75,0.41379310344827586,0.5,0.8333333333333334,0.125,0.375,0.1875,0.5833333333333334,0.484375,0.2903225806451613,0.7538461538461538,0.3611111111111111,0.5182786274509805,0.5392175,0.5009174603174603,0.09859154929577464,0.1893939393939394,0.13677811550151975,0.25835866261398177,9.718918918918916,25.90469798657718,0.2410179640718563,,2.0,2.0,,3.0,9.0,1.0,1.0,,2.0,3.0,0.006711409395973154,0.02702702702702703,0.019736842105263157,4.0,2.0,,,False
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,19874.0,331,-53.0,603,616,153.0,146,82.0,1219,5.0,14.0,2.0,3.0,2.0,4.0,3.0,9.0,6.0,14.0,7.0,15.0,1.0,2.0,2.0,3.0,7.0,24.0,2.0,3.0,1.0,7.0,14.0,37.0,14.0,39.0,5.0,75.0,665,3.0,6.0,3.0,5.0,2.0,17.0,3.0,10.0,3.0,10.0,4.0,19.0,12.0,16.0,42.0,4.0,24.0,7.0,4.0,17.0,5.0,22.0,3.0,2.0,6.0,2.0,9.0,49.0,1.0,10.0,,10.0,14.0,,24.0,11.0,35.0,1.0,12.0,8.0,4.0,7.0,2.0,3.0,5.0,1.0,4.0,,12.0,1.0,2.0,20.0,1.0,40.0,1.0,3.0,1.0,15.0,,5.0,7.0,,,2.0,1.0,,,1.0,,,,,,19.0,153.0,3.0,2.0,0.42857142857142855,0.5,1.0,0.358974358974359,0.6,0.3,0.358974358974359,0.3783783783783784,0.5,0.3,0.4605263157894737,0.6818181818181818,0.375,0.47468354430379744,0.7083333333333334,0.4318181818181818,0.5131578947368421,0.10810810810810811,0.21428571428571427,0.1111111111111111,,12.981455064194009,0.5833333333333334,,,0.06481481481481481,0.045871559633027525,0.16393442622950818,0.012987012987012988,0.08664259927797834,0.03728813559322034,0.04411764705882353,,0.07291666666666667,0.017543859649122806,,0.029850746268656716,0.046153846153846156,0.10714285714285714,0.13043478260869565,0.26666666666666666,0.024390243902439025,,0.18421052631578946,0.35714285714285715,0.45454545454545453,0.4,0.11842105263157894,0.3333333333333333,0.375,0.6666666666666666,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.19736842105263158,0.4666666666666667,0.4666666666666667,1.0,0.3157894736842105,0.2916666666666667,0.2916666666666667,1.0,0.2727272727272727,0.6666666666666666,,0.18181818181818182,0.5,1.0,0.2727272727272727,0.6666666666666666,1.0,0.2,0.5,0.15,0.6666666666666666,0.35,0.14285714285714285,0.6973684210526315,0.2916666666666667,0.5008646666666666,0.5232055555555556,0.4859184210526315,0.012987012987012988,,0.22666666666666666,0.25333333333333335,9.95945945945946,25.066666666666666,0.2537313432835821,3.0,,,,1.0,,,,,,1.0,,,0.025,,,,,False
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,20119.0,335,-75.0,612,647,164.0,208,83.0,1259,9.0,20.0,,1.0,2.0,6.0,5.0,14.0,7.0,23.0,2.0,4.0,,1.0,,1.0,1.0,7.0,,,,2.0,21.0,57.0,3.0,11.0,23.0,74.0,715,,3.0,,1.0,1.0,1.0,4.0,15.0,,3.0,8.0,16.0,18.0,24.0,9.0,,7.0,1.0,5.0,23.0,8.0,31.0,5.0,3.0,5.0,9.0,9.0,70.0,1.0,3.0,,7.0,15.0,6.0,28.0,4.0,32.0,,11.0,8.0,3.0,5.0,,4.0,5.0,2.0,1.0,1.0,10.0,,3.0,11.0,,31.0,,2.0,1.0,25.0,1.0,2.0,33.0,1.0,13.0,4.0,7.0,5.0,1.0,7.0,3.0,,,,,16.0,164.0,4.0,3.0,0.42857142857142855,0.42857142857142855,1.0,0.2727272727272727,,,0.2727272727272727,0.3684210526315789,,0.26666666666666666,0.375,,0.2222222222222222,0.44047619047619047,0.1,0.34782608695652173,0.16176470588235295,0.08771929824561403,0.05,0.2857142857142857,,13.23943661971831,0.5,0.21428571428571427,,0.07462686567164178,0.0125,0.08433734939759036,0.014285714285714285,0.07746478873239436,0.012903225806451613,0.015384615384615385,0.017857142857142856,0.008403361344537815,0.018867924528301886,,0.047619047619047616,0.08928571428571429,0.08536585365853659,0.08771929824561403,0.07692307692307693,,0.42857142857142855,0.29411764705882354,0.45,0.47368421052631576,0.5555555555555556,0.20588235294117646,0.35714285714285715,0.5,,0.3382352941176471,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.058823529411764705,0.5,0.5,1.0,0.10294117647058823,0.14285714285714285,0.14285714285714285,1.0,0.25,,,0.25,,,,,,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.1111111111111111,,0.45588235294117646,0.14285714285714285,0.486897794117647,0.442075,0.48974444444444454,0.1625,0.18840579710144928,0.013513513513513514,0.21621621621621623,9.868421052631579,25.063636363636363,0.2679738562091503,,1.0,,,1.0,,,,,,,,,,,,,,False
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,27070.0,451,-58.0,817,825,206.0,179,118.0,1642,18.0,35.0,10.0,19.0,2.0,5.0,15.0,36.0,20.0,57.0,,,,,,,,,,,,,53.0,128.0,,,12.0,118.0,893,17.0,33.0,,,3.0,37.0,9.0,26.0,,,1.0,19.0,76.0,30.0,,18.0,,,6.0,22.0,4.0,26.0,3.0,1.0,11.0,2.0,9.0,56.0,10.0,37.0,1.0,11.0,48.0,5.0,64.0,48.0,112.0,3.0,2.0,2.0,,6.0,,2.0,7.0,2.0,4.0,2.0,13.0,1.0,1.0,29.0,,44.0,,2.0,3.0,24.0,6.0,2.0,16.0,,8.0,,16.0,10.0,5.0,16.0,10.0,,,,1.0,19.0,206.0,1.0,,0.7169811320754716,0.8636363636363636,,,,,,0.4140625,0.5151515151515151,0.34615384615384615,0.4140625,0.5151515151515151,0.34615384615384615,0.4338235294117647,0.5138888888888888,0.35185185185185186,,0.046875,0.08571428571428572,0.08333333333333333,,15.472481827622014,0.46153846153846156,0.22727272727272727,0.041666666666666664,0.15946843853820597,0.10787172011661808,0.1111111111111111,0.10989010989010989,0.1475,0.10829493087557604,0.12048192771084337,0.1134020618556701,0.09815950920245399,0.1,0.14285714285714285,0.16666666666666666,0.15789473684210525,0.1557377049180328,0.10975609756097561,0.11764705882352941,0.043478260869565216,0.625,0.2734375,0.5142857142857142,0.5625,0.5,0.28125,0.4166666666666667,0.45454545454545453,0.6,0.4453125,0.3508771929824561,0.3508771929824561,1.0,,,,,,,,,0.5757575757575758,0.5263157894736842,0.1,,,,,,,0.19230769230769232,0.4,,,,,0.2734375,,0.44897578125,0.493737037037037,0.44125384615384616,0.058823529411764705,0.058823529411764705,0.3135593220338983,0.16101694915254236,10.759375,,0.2521419828641371,,,,,1.0,,,,,,,,,,,,,,False
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,4509.0,75,-6.0,146,143,56.0,36,11.0,289,3.0,6.0,1.0,1.0,2.0,2.0,,6.0,3.0,10.0,,,,,,,,,,,,,6.0,22.0,,,1.0,13.0,137,1.0,1.0,,,,2.0,2.0,7.0,,,1.0,5.0,4.0,8.0,,,,,5.0,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,,1.0,,,5.0,,5.0,1.0,6.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,,1.0,,,,,,,,,,,5.0,56.0,,,0.3333333333333333,0.3333333333333333,,,,,,0.2727272727272727,1.0,0.2857142857142857,0.2727272727272727,1.0,0.2857142857142857,0.2826086956521739,1.0,0.3125,,0.22727272727272727,0.3333333333333333,0.5,,14.64968152866242,,,,0.08928571428571429,0.015625,,,0.07142857142857142,0.0125,0.09090909090909091,,,,,0.047619047619047616,,0.18181818181818182,,,,,0.2727272727272727,0.5,0.75,,0.2727272727272727,,,,0.45454545454545453,0.3,0.3,0.6666666666666666,,,,,,,,,1.0,1.0,,,,,,,,0.2857142857142857,1.0,,,,,0.2727272727272727,,0.45077272727272727,0.6351,0.4846142857142857,0.043478260869565216,0.043478260869565216,0.15384615384615385,0.38461538461538464,11.35,,0.3835616438356164,,,,,,,,,,,,,,,,,,,False
203200,1610612755,Justin Holiday,Justin Holiday,203200,PHI,5846.0,97,-1.0,187,185,58.0,42,23.0,372,6.0,8.0,,,3.0,4.0,1.0,2.0,3.0,12.0,,1.0,,,,,2.0,10.0,1.0,2.0,,2.0,10.0,22.0,2.0,11.0,6.0,32.0,193,,,1.0,2.0,2.0,5.0,3.0,9.0,,2.0,4.0,10.0,16.0,4.0,6.0,,10.0,2.0,1.0,10.0,,10.0,,,3.0,1.0,6.0,20.0,,,,1.0,6.0,1.0,8.0,,8.0,,3.0,2.0,1.0,4.0,1.0,3.0,2.0,,1.0,,6.0,,1.0,3.0,,6.0,1.0,,,6.0,,1.0,8.0,,3.0,1.0,4.0,4.0,,4.0,2.0,,,,,10.0,58.0,1.0,1.0,0.8,0.8,1.0,0.18181818181818182,0.5,,0.18181818181818182,0.45454545454545453,,0.3333333333333333,0.3939393939393939,0.75,0.2727272727272727,0.43243243243243246,0.8333333333333334,0.38461538461538464,0.3333333333333333,0.045454545454545456,0.125,,,20.28301886792453,0.6666666666666666,0.16666666666666666,,0.08571428571428572,,0.037037037037037035,,0.07216494845360824,,,,,,,,0.14285714285714285,0.12903225806451613,0.038461538461538464,,,0.5,0.24242424242424243,0.75,0.8571428571428571,0.8333333333333334,0.06060606060606061,0.5,0.5,1.0,0.36363636363636365,0.25,0.25,0.6666666666666666,0.030303030303030304,,,,0.30303030303030304,0.2,0.2,1.0,,,,,,,1.0,0.5,1.0,0.36363636363636365,0.75,,,0.18181818181818182,,0.5757575757575758,0.2,0.4981803030303029,0.549525,0.5138681818181818,0.08333333333333333,0.12,0.15625,0.3125,11.577272727272728,26.0,0.31016042780748665,,,,,,,,,,,,,,,,,,,False
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,18531.0,309,-55.0,578,580,172.0,151,75.0,1158,23.0,36.0,8.0,15.0,6.0,10.0,7.0,16.0,12.0,22.0,,,,,,,,,,,,,42.0,74.0,,,12.0,96.0,629,12.0,22.0,,,7.0,31.0,13.0,24.0,,,5.0,31.0,60.0,24.0,,16.0,,,7.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,10.0,27.0,,12.0,23.0,4.0,39.0,37.0,76.0,2.0,10.0,5.0,5.0,5.0,,3.0,5.0,1.0,2.0,,10.0,1.0,2.0,13.0,,25.0,,3.0,4.0,15.0,2.0,,18.0,2.0,10.0,,3.0,2.0,1.0,3.0,1.0,,,,,31.0,172.0,1.0,,0.7142857142857143,0.8823529411764706,,,,,,0.5675675675675675,0.5454545454545454,0.5416666666666666,0.5675675675675675,0.5454545454545454,0.5416666666666666,0.5853658536585366,0.5961538461538461,0.5535714285714286,,0.0945945945945946,0.1388888888888889,0.125,,13.813813813813814,0.5,0.2857142857142857,,0.12105263157894737,0.12162162162162163,0.15,0.125,0.12962962962962962,0.12251655629139073,0.1320754716981132,0.10526315789473684,0.125,0.13333333333333333,0.1,0.09230769230769231,0.14583333333333334,0.12987012987012986,0.1724137931034483,0.09090909090909091,0.08,0.3333333333333333,0.4864864864864865,0.6388888888888888,0.7419354838709677,0.6521739130434783,0.21621621621621623,0.4375,0.5,0.7142857142857143,0.2972972972972973,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,,,,,,0.6818181818181818,0.5333333333333333,0.125,,,,,,,0.4166666666666667,0.6,,,,,0.4864864864864865,,0.5073959459459461,0.5394052631578947,0.4959624999999999,0.12195121951219512,0.12195121951219512,0.3229166666666667,0.3229166666666667,8.136486486486488,,0.2975778546712803,,,,,,,,,,,,,,,,,,,False
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,6204.0,103,-26.0,192,191,27.0,34,13.0,383,5.0,8.0,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,6.0,11.0,,,2.0,14.0,207,1.0,2.0,,,1.0,3.0,,,,,1.0,1.0,8.0,4.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,3.0,4.0,,6.0,14.0,1.0,21.0,7.0,28.0,,3.0,,3.0,2.0,,2.0,4.0,,,,6.0,,1.0,7.0,,13.0,,1.0,2.0,5.0,,,6.0,,3.0,,4.0,2.0,2.0,4.0,2.0,,,2.0,,1.0,27.0,,,0.6666666666666666,0.8,,,,,,0.5454545454545454,0.5,,0.5454545454545454,0.5,,0.5,0.5,0.5,,0.09090909090909091,0.125,,,9.66183574879227,0.3333333333333333,0.16666666666666666,,0.2028985507246377,0.06060606060606061,0.3,0.13636363636363635,0.2247191011235955,0.07954545454545454,0.1,0.043478260869565216,0.043478260869565216,0.15384615384615385,0.1111111111111111,0.1,0.13043478260869565,0.34615384615384615,0.2857142857142857,0.3333333333333333,,0.5,0.7272727272727273,0.625,0.7142857142857143,0.6,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,0.7272727272727273,,0.5204363636363637,0.5075,,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.07142857142857142,3.936363636363636,,0.140625,,,,,,,,,,,,,,,,,,,False
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,252.0,4,-8.0,7,7,1.0,3,2.0,14,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,11,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,22.22222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.48045,,,,,,,,25.2,0.14285714285714285,,,,,,,,,,,,,,,,,,,False
