EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,HeaveMakes
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,30728.0,512,77,983,994,230,298,119,1977,28.0,54,8.0,22.0,4.0,10.0,11.0,35.0,4.0,12.0,,,,,,,1.0,,,,1.0,43.0,101,,1.0,35.0,121.0,974,11.0,29.0,,,5.0,27.0,8.0,20.0,,1.0,17.0,33.0,54.0,32.0,,,12.0,,1.0,,8.0,,21,2.0,23,1.0,1.0,4.0,6.0,11.0,48,11.0,41.0,,14.0,35,5.0,54,52.0,106,8.0,18.0,9.0,9.0,8.0,2.0,3.0,9.0,1.0,5.0,1.0,17.0,1.0,4.0,27.0,1.0,45.0,,,2.0,4.0,38.0,1.0,7.0,2.0,2.0,43.0,3.0,18.0,,5.0,32.0,24.0,8.0,33.0,18.0,,1.0,,33.0,229,3.0,4.0,0.627906976744186,0.7297297297297297,,,,,,0.42574257425742573,0.3793103448275862,0.4,0.4215686274509804,0.3793103448275862,0.38095238095238093,0.4959016393442623,0.4090909090909091,0.55,0.00980392156862745,,0.07920792079207921,0.1111111111111111,0.05714285714285714,,,,12.171628721541156,0.47058823529411764,0.12195121951219512,,0.109375,0.11884057971014493,0.10218978102189781,0.08870967741935484,0.10722100656455143,0.11087420042643924,0.10526315789473684,0.13274336283185842,0.11864406779661017,0.0851063829787234,0.1,0.07751937984496124,0.11904761904761904,0.14018691588785046,0.09375,0.12195121951219512,0.16326530612244897,0.5454545454545454,0.5294117647058824,0.5185185185185185,0.5833333333333334,0.6428571428571429,0.3431372549019608,0.3142857142857143,0.3333333333333333,0.45454545454545453,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,,,,,0.00980392156862745,,,,0.7586206896551724,0.36363636363636365,0.125,,,,,,,0.47619047619047616,0.4,,0.047619047619047616,,0.5392156862745098,,0.513590099009901,0.5997136363636364,0.50994,0.15384615384615385,0.15517241379310345,,0.2231404958677686,0.2727272727272727,5.315841584158417,39.4,0.23397761953204477,,,,,,,1.0,1.0,,,False,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,18845.0,314,108,617,620,136,157,93,1237,40.0,68,16.0,25.0,6.0,10.0,4.0,21.0,4.0,11.0,,,,,,,1.0,,,,1.0,48.0,100,,1.0,22.0,118.0,547,17.0,29.0,,,5.0,39.0,7.0,17.0,,1.0,10.0,24.0,56.0,40.0,,,32.0,,1.0,,10.0,,9,3.0,12,2.0,1.0,3.0,,6.0,27,10.0,30.0,2.0,22.0,45,8.0,75,42.0,117,6.0,12.0,7.0,5.0,7.0,2.0,4.0,8.0,,3.0,1.0,15.0,2.0,1.0,25.0,,44.0,1.0,,2.0,3.0,29.0,1.0,4.0,1.0,,38.0,2.0,16.0,,4.0,19.0,14.0,4.0,20.0,13.0,2.0,1.0,,23.0,135,2.0,3.0,0.5833333333333334,0.875,,,,,,0.48,0.5862068965517241,0.4117647058823529,0.4752475247524752,0.5862068965517241,0.3888888888888889,0.4957983193277311,0.609375,0.4444444444444444,0.009900990099009901,,0.1,0.08823529411764706,0.19047619047619047,,,,18.457300275482094,0.4666666666666667,0.5714285714285714,0.08695652173913043,0.1965065502183406,0.13392857142857142,0.25287356321839083,0.12345679012345678,0.2120253164556962,0.13114754098360656,0.17105263157894737,0.12121212121212122,0.10975609756097561,0.11475409836065574,0.15,0.1527777777777778,0.2028985507246377,0.22727272727272727,0.25396825396825395,0.25,0.14285714285714285,0.65,0.6732673267326733,0.5882352941176471,0.6451612903225806,0.6,0.2079207920792079,0.19047619047619047,0.23529411764705882,0.25,0.10891089108910891,0.36363636363636365,0.36363636363636365,0.75,,,,,0.009900990099009901,,,,0.8620689655172413,0.64,0.0625,,,,,,,0.5555555555555556,0.6,,0.05555555555555555,,0.6831683168316832,,0.5504866336633664,0.5834130434782608,0.49271944444444454,0.1391304347826087,0.14035087719298245,,0.3305084745762712,0.2033898305084746,4.555,27.8,0.22042139384116693,,,,,1.0,,1.0,1.0,,,False,
202397,1610612749,Ish Smith,Ish Smith,202397,MIL,7108.0,118,5,232,235,59,68,36,467,7.0,13,1.0,1.0,,3.0,1.0,9.0,2.0,8.0,,1.0,,,1.0,4.0,8.0,,1.0,,2.0,10.0,30,4.0,9.0,,32.0,229,1.0,1.0,,1.0,,2.0,,7.0,,3.0,,,6.0,14.0,12.0,,,,8.0,4.0,1.0,,14,14.0,28,13.0,1.0,9.0,1.0,4.0,70,1.0,,,4.0,8,,12,1.0,13,,7.0,3.0,4.0,7.0,1.0,2.0,3.0,1.0,5.0,,10.0,1.0,4.0,8.0,,12.0,1.0,,1.0,,3.0,1.0,,,,,,,,,3.0,2.0,1.0,3.0,1.0,,,,,59,,,0.3,0.3,1.0,0.4444444444444444,,,0.4444444444444444,0.3333333333333333,1.0,,0.41025641025641024,0.5,,0.41025641025641024,0.5,,0.23076923076923078,,0.03333333333333333,0.07692307692307693,,,,,18.081180811808117,0.7,,,0.0898876404494382,,0.18181818181818182,0.025,0.10810810810810811,0.007874015748031496,,,,0.03225806451612903,,0.02857142857142857,0.14285714285714285,0.12121212121212122,0.15789473684210525,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.23076923076923078,0.1111111111111111,0.1111111111111111,,0.20512820512820512,0.25,0.25,,0.02564102564102564,,,,0.20512820512820512,0.5,0.5,1.0,0.5,1.0,1.0,,,,0.5,,,0.3,,0.1,0.2,,0.5641025641025641,0.5,0.4950705128205129,0.50705,0.481035,,,,0.0625,,7.913333333333332,24.711111111111112,0.2543103448275862,,,,,,,,,,,False,
203089,1610612749,John Henson,John Henson,203089,MIL,26969.0,449,50,882,889,204,270,137,1771,76.0,114,27.0,44.0,11.0,21.0,14.0,48.0,8.0,31.0,,,,,,,2.0,,,,2.0,98.0,193,,2.0,32.0,228.0,884,31.0,54.0,,,10.0,72.0,18.0,41.0,,2.0,7.0,43.0,124.0,72.0,,,46.0,1.0,1.0,,10.0,,16,4.0,20,4.0,,7.0,1.0,8.0,44,12.0,55.0,,23.0,59,18.0,100,67.0,167,15.0,13.0,8.0,5.0,15.0,1.0,8.0,9.0,,7.0,1.0,24.0,6.0,3.0,29.0,1.0,44.0,1.0,,1.0,4.0,45.0,,6.0,2.0,,58.0,6.0,23.0,,9.0,26.0,18.0,4.0,26.0,16.0,5.0,,1.0,43.0,203,2.0,6.0,0.6326530612244898,0.8266666666666667,,,,,,0.5077720207253886,0.5740740740740741,0.43902439024390244,0.5025641025641026,0.5740740740740741,0.4186046511627907,0.5158371040723982,0.5901639344262295,0.4215686274509804,0.010256410256410256,,0.05181347150259067,0.07017543859649122,0.041666666666666664,,,,23.04797742238946,0.625,0.391304347826087,,0.19218241042345277,0.15895953757225434,0.2072072072072072,0.0975609756097561,0.19617224880382775,0.14285714285714285,0.1774193548387097,0.13402061855670103,0.16,0.07608695652173914,0.16129032258064516,0.15833333333333333,0.20512820512820512,0.22018348623853212,0.18421052631578946,0.2571428571428571,0.17647058823529413,0.6153846153846154,0.5846153846153846,0.6666666666666666,0.7169811320754716,0.6052631578947368,0.24615384615384617,0.2916666666666667,0.30434782608695654,0.7857142857142857,0.15897435897435896,0.25806451612903225,0.25806451612903225,0.625,,,,,0.010256410256410256,,,,0.8148148148148148,0.6136363636363636,0.1111111111111111,,,,,,,0.4883720930232558,0.5238095238095238,,0.046511627906976744,,0.5948717948717949,,0.519541237113402,0.5743755555555556,0.4883333333333334,0.10849056603773585,0.10952380952380952,,0.3157894736842105,0.18859649122807018,5.519689119170984,36.25,0.23129251700680273,,,,,4.0,,,,,1.0,False,
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,47449.0,791,149,1547,1550,326,425,199,3097,29.0,48,2.0,8.0,5.0,8.0,6.0,18.0,25.0,60.0,17.0,40.0,,1.0,5.0,45.0,100.0,3.0,5.0,10.0,17.0,60.0,126,62.0,140.0,45.0,351.0,1512,3.0,16.0,3.0,6.0,10.0,25.0,8.0,18.0,12.0,22.0,22.0,74.0,98.0,22.0,177.0,9.0,,1.0,99.0,45.0,6.0,1.0,57,14.0,71,12.0,2.0,28.0,12.0,17.0,156,3.0,11.0,,35.0,80,3.0,118,14.0,132,2.0,16.0,8.0,8.0,21.0,10.0,15.0,17.0,2.0,6.0,2.0,38.0,6.0,6.0,25.0,5.0,52.0,,1.0,2.0,1.0,63.0,7.0,5.0,8.0,,54.0,4.0,19.0,2.0,7.0,14.0,8.0,4.0,15.0,11.0,1.0,,,74.0,323,6.0,6.0,0.8166666666666667,0.8166666666666667,0.9516129032258065,0.44285714285714284,0.5,0.5454545454545454,0.4460431654676259,0.47619047619047616,0.1875,0.4444444444444444,0.575187969924812,0.3409090909090909,0.65,0.6038062283737025,0.46296296296296297,0.72,0.5263157894736842,0.007142857142857143,0.047619047619047616,0.041666666666666664,0.1111111111111111,0.03333333333333333,0.025,,18.15657967795669,0.5526315789473685,0.04838709677419355,,0.15296367112810708,0.02119460500963391,0.16055045871559634,0.013513513513513514,0.15519568151147098,0.018893387314439947,0.016042780748663103,0.025157232704402517,0.023121387283236993,0.011627906976744186,0.02,0.12169312169312169,0.1564625850340136,0.18181818181818182,0.16233766233766234,0.15625,0.014925373134328358,0.7333333333333333,0.18045112781954886,0.6041666666666666,0.6304347826086957,0.7931034482758621,0.06766917293233082,0.3333333333333333,0.375,0.5,0.22556390977443608,0.4166666666666667,0.43103448275862066,0.92,0.15037593984962405,0.425,0.4358974358974359,0.9411764705882353,0.37593984962406013,0.45,0.45,0.9555555555555556,0.36363636363636365,0.25,1.0,0.045454545454545456,,,0.22727272727272727,0.6,1.0,0.2,0.625,0.125,0.425,0.5882352941176471,0.706766917293233,0.45454545454545453,0.5368971698113207,0.5108805555555554,0.5434141025641025,0.07446808510638298,0.1347517730496454,0.014184397163120567,0.07122507122507123,0.21082621082621084,10.942063492063497,25.20142857142857,0.21073044602456367,2.0,2.0,1.0,2.0,2.0,0.4,1.0,1.0,,,False,
2605,1610612749,Marquis Daniels,Marquis Daniels,2605,MIL,19275.0,321,27,636,646,189,215,98,1282,18.0,33,3.0,4.0,6.0,11.0,11.0,29.0,2.0,15.0,5.0,13.0,,1.0,2.0,2.0,18.0,,2.0,2.0,11.0,31.0,77,7.0,31.0,15.0,98.0,602,3.0,8.0,,3.0,2.0,8.0,10.0,23.0,3.0,13.0,8.0,37.0,30.0,32.0,18.0,3.0,4.0,1.0,17.0,2.0,8.0,,12,8.0,20,5.0,3.0,7.0,2.0,3.0,48,3.0,6.0,,12.0,10,5.0,27,9.0,36,1.0,20.0,17.0,3.0,6.0,3.0,5.0,9.0,1.0,1.0,2.0,15.0,3.0,3.0,4.0,1.0,16.0,1.0,,,2.0,15.0,,1.0,1.0,,19.0,3.0,9.0,,2.0,1.0,1.0,,1.0,,,,,37.0,188,3.0,2.0,0.4838709677419355,0.5172413793103449,0.8571428571428571,0.22580645161290322,,0.23076923076923078,0.23333333333333334,0.4025974025974026,0.375,0.43478260869565216,0.38425925925925924,0.2727272727272727,0.4027777777777778,0.4224137931034483,0.3333333333333333,0.4625,0.28703703703703703,,0.1038961038961039,0.18181818181818182,0.06896551724137931,,,,17.124183006535947,0.4,0.20833333333333334,,0.04608294930875576,0.022058823529411766,0.14285714285714285,0.04411764705882353,0.07308970099667775,0.026470588235294117,0.022988505747126436,0.02631578947368421,0.01834862385321101,0.0625,,0.056818181818181816,,0.06097560975609756,0.2033898305084746,,0.016666666666666666,,0.3055555555555556,0.5454545454545454,0.6666666666666666,0.3888888888888889,0.26851851851851855,0.3793103448275862,0.4074074074074074,0.6363636363636364,0.1388888888888889,0.13333333333333333,0.13333333333333333,0.5,0.12037037037037036,0.38461538461538464,0.38461538461538464,1.0,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.5,0.36363636363636365,0.75,,0.09090909090909091,,,0.18181818181818182,,,0.3055555555555556,0.5454545454545454,0.05555555555555555,0.3055555555555556,0.18181818181818182,0.5925925925925926,0.11764705882352941,0.516188679245283,0.5103333333333333,0.5160058823529411,0.07894736842105263,0.10843373493975904,,0.08163265306122448,0.37755102040816324,7.488311688311687,25.090322580645164,0.2971698113207547,1.0,,,,,0.5,,,,,False,
202970,1610612749,Gustavo Ayon,Gustavo Ayon,202970,MIL,6930.0,116,75,223,227,61,71,36,450,14.0,21,4.0,6.0,1.0,3.0,2.0,8.0,1.0,2.0,,,,,,,,,,,,17.0,31,,,,34.0,187,4.0,8.0,,,,8.0,1.0,4.0,,,,2.0,22.0,12.0,,,8.0,,,,,,8,2.0,10,2.0,,6.0,1.0,1.0,22,5.0,10.0,,8.0,18,5.0,31,15.0,46,2.0,4.0,2.0,2.0,3.0,,2.0,4.0,,1.0,1.0,7.0,1.0,3.0,10.0,1.0,15.0,,,,1.0,3.0,1.0,1.0,,,4.0,,,,2.0,3.0,3.0,,3.0,2.0,,1.0,,2.0,61,2.0,2.0,0.6470588235294118,0.8461538461538461,,,,,,0.5483870967741935,0.5,0.25,0.5483870967741935,0.5,0.25,0.5151515151515151,0.4,0.16666666666666666,,,,,,,,,14.925373134328357,0.42857142857142855,0.5555555555555556,,0.20454545454545456,0.12658227848101267,0.26666666666666666,0.16129032258064516,0.22033898305084745,0.13636363636363635,0.11538461538461539,0.16666666666666666,0.10344827586206896,0.2,,0.14814814814814814,0.125,0.26666666666666666,0.28,0.2,0.14285714285714285,0.6666666666666666,0.6774193548387096,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.25806451612903225,0.25,0.25,0.5,0.06451612903225806,0.5,0.5,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,,,,0.75,0.3333333333333333,,,,0.6774193548387096,,0.5410870967741935,0.47043333333333326,0.451925,,,,0.23529411764705882,0.058823529411764705,4.5,,0.273542600896861,,1.0,,,,,,,,,False,
2223,1610612749,Samuel Dalembert,Samuel Dalembert,2223,MIL,9494.0,158,-35,325,316,87,107,51,641,15.0,29,7.0,15.0,6.0,9.0,5.0,13.0,4.0,13.0,,,,,,,,,,,,24.0,55,,,9.0,57.0,344,7.0,15.0,,,3.0,17.0,8.0,15.0,,,2.0,18.0,32.0,16.0,,,12.0,,,,4.0,,2,,2,,,1.0,1.0,,4,5.0,19.0,,6.0,28,2.0,36,24.0,60,4.0,6.0,6.0,,6.0,3.0,2.0,7.0,,4.0,3.0,13.0,,2.0,12.0,1.0,15.0,,,1.0,1.0,9.0,,2.0,,,13.0,1.0,5.0,,2.0,13.0,9.0,4.0,13.0,8.0,1.0,,1.0,18.0,87,,2.0,0.6666666666666666,0.8888888888888888,,,,,,0.43636363636363634,0.4666666666666667,0.5333333333333333,0.43636363636363634,0.4666666666666667,0.5333333333333333,0.4672131147540984,0.5,0.5294117647058824,,,0.07272727272727272,0.13793103448275862,,,,,19.072164948453608,0.46153846153846156,0.16666666666666666,,0.26666666666666666,0.14728682170542637,0.18181818181818182,0.12195121951219512,0.2463768115942029,0.1411764705882353,0.24444444444444444,0.14634146341463414,0.046511627906976744,0.14285714285714285,0.07692307692307693,0.175,0.5,0.17142857142857143,0.14285714285714285,0.4,0.15384615384615385,0.6153846153846154,0.5272727272727272,0.5172413793103449,0.6,0.5333333333333333,0.23636363636363636,0.38461538461538464,0.38461538461538464,0.8,0.23636363636363636,0.3076923076923077,0.3076923076923077,1.0,,,,,,,,,1.0,0.4666666666666667,,,,,,,,0.6,0.6666666666666666,,,,0.5272727272727272,,0.5299254545454545,0.6020749999999999,0.55508,0.0847457627118644,0.0847457627118644,,0.2982456140350877,0.3157894736842105,6.819999999999999,,0.2676923076923077,,,,,,,,,,,False,
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,3732.0,62,-11,123,123,50,44,14,246,3.0,8,1.0,3.0,3.0,6.0,1.0,2.0,2.0,6.0,1.0,2.0,,,,,1.0,,1.0,,1.0,6.0,16,1.0,3.0,3.0,18.0,133,1.0,3.0,,1.0,,2.0,3.0,8.0,,1.0,,6.0,8.0,4.0,3.0,,2.0,,1.0,,1.0,,3,,3,,,2.0,1.0,,6,1.0,2.0,1.0,,8,,8,4.0,12,,3.0,1.0,2.0,1.0,2.0,1.0,3.0,,,,4.0,1.0,1.0,7.0,,9.0,1.0,,,,4.0,,,2.0,,5.0,,1.0,1.0,,3.0,3.0,,3.0,1.0,1.0,,,6.0,50,1.0,,0.6666666666666666,0.8,1.0,0.3333333333333333,,,0.3333333333333333,0.375,0.3333333333333333,0.375,0.39473684210526316,0.25,0.3333333333333333,0.42857142857142855,0.25,0.3333333333333333,0.15789473684210525,,0.0625,0.125,,,,,17.73049645390071,0.25,,0.2,0.19047619047619047,0.05555555555555555,,0.05,0.14545454545454545,0.05357142857142857,,0.1,0.07142857142857142,,0.14285714285714285,0.1875,0.2727272727272727,0.13333333333333333,,,,0.3333333333333333,0.42105263157894735,0.375,0.42857142857142855,0.6666666666666666,0.10526315789473684,0.5,0.5,,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,0.5,0.5,1.0,0.05263157894736842,,,,0.75,0.3333333333333333,,,,,0.25,,,0.6666666666666666,0.5,,0.1111111111111111,,0.5789473684210527,,0.5702,0.59895,0.6636277777777777,0.09523809523809523,0.058823529411764705,0.25,0.1111111111111111,0.3333333333333333,8.525,24.46666666666667,0.4065040650406504,,,,,,,,,,,False,
203117,1610612749,Doron Lamb,Doron Lamb,203117,MIL,9878.0,165,65,324,319,150,127,39,643,9.0,14,,3.0,5.0,10.0,5.0,16.0,8.0,21.0,2.0,5.0,,1.0,3.0,,3.0,,,,1.0,22.0,51,2.0,8.0,8.0,58.0,294,,5.0,,1.0,,,6.0,21.0,1.0,4.0,4.0,19.0,30.0,14.0,6.0,,,1.0,2.0,,2.0,,10,2.0,12,1.0,1.0,4.0,4.0,2.0,26,,2.0,,1.0,7,,8,2.0,10,,3.0,2.0,1.0,4.0,1.0,4.0,3.0,,,1.0,7.0,1.0,3.0,3.0,,14.0,,,,1.0,14.0,,1.0,2.0,,15.0,1.0,7.0,,1.0,,,,,,,,,19.0,149,3.0,1.0,0.6818181818181818,0.6818181818181818,1.0,0.25,,0.25,0.2857142857142857,0.43137254901960786,,0.2857142857142857,0.423728813559322,,0.3,0.4393939393939394,,0.3392857142857143,0.13559322033898305,,0.0392156862745098,0.07142857142857142,,0.047619047619047616,,,19.210526315789476,0.5714285714285714,,,0.059322033898305086,0.01652892561983471,0.03125,,0.05333333333333334,0.012987012987012988,0.025,,0.02564102564102564,,,0.0425531914893617,0.07142857142857142,0.06976744186046512,0.043478260869565216,,,,0.23728813559322035,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.2711864406779661,0.3125,0.3125,1.0,0.3559322033898305,0.38095238095238093,0.4,0.625,0.0847457627118644,0.4,0.4,1.0,0.05084745762711865,,,,0.5,,,0.16666666666666666,,,,,,0.4,0.5,0.12,0.04,,0.3728813559322034,,0.48500258620689646,0.511575,0.531588,0.1076923076923077,0.12280701754385964,,,0.3275862068965517,10.335294117647058,26.724999999999998,0.46296296296296297,1.0,,,,,0.3333333333333333,,,,,False,
2757,1610612749,Beno Udrih,Beno Udrih,2757,MIL,27641.0,461,45,894,896,210,283,120,1790,9.0,14,1.0,1.0,,1.0,22.0,39.0,36.0,73.0,2.0,10.0,2.0,3.0,3.0,6.0,21.0,2.0,3.0,1.0,8.0,67.0,126,8.0,31.0,11.0,169.0,874,8.0,15.0,4.0,6.0,3.0,31.0,10.0,21.0,2.0,11.0,3.0,29.0,72.0,62.0,18.0,6.0,,1.0,20.0,6.0,5.0,1.0,72,30.0,102,20.0,10.0,38.0,7.0,27.0,234,3.0,8.0,,3.0,30,,33,11.0,44,3.0,9.0,5.0,4.0,23.0,7.0,21.0,10.0,2.0,2.0,1.0,33.0,1.0,6.0,9.0,,19.0,,1.0,,,27.0,,1.0,6.0,,18.0,2.0,5.0,,3.0,1.0,,,2.0,1.0,,,,29.0,209,3.0,2.0,0.5373134328358209,0.5373134328358209,0.75,0.25806451612903225,0.6666666666666666,0.18181818181818182,0.26666666666666666,0.5317460317460317,0.5333333333333333,0.47619047619047616,0.5031847133757962,0.6666666666666666,0.40625,0.50920245398773,0.6521739130434783,0.4142857142857143,0.19745222929936307,0.03225806451612903,0.03968253968253968,0.07142857142857142,0.05128205128205128,0.0273972602739726,0.1,,18.702290076335878,0.696969696969697,,,0.09836065573770492,0.023880597014925373,0.02654867256637168,0.027777777777777776,0.07894736842105263,0.024830699774266364,0.01904761904761905,0.018867924528301886,0.03225806451612903,0.02531645569620253,0.034482758620689655,0.12612612612612611,0.08235294117647059,0.08256880733944955,0.025,0.030303030303030304,0.04054054054054054,0.5,0.08917197452229299,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.2484076433121019,0.5641025641025641,0.5945945945945946,0.4090909090909091,0.46496815286624205,0.4931506849315068,0.5070422535211268,0.6388888888888888,0.06369426751592357,0.2,0.2222222222222222,1.0,0.1337579617834395,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.047619047619047616,1.0,,0.14285714285714285,0.6666666666666666,1.0,0.14285714285714285,0.6666666666666666,0.5,0.03125,,0.09375,0.25,0.125,0.28662420382165604,0.3,0.45252275641025647,0.46397000000000005,0.42617258064516134,0.03125,0.03875968992248062,,0.1834319526627219,0.17159763313609466,13.716666666666669,25.31935483870968,0.2348993288590604,1.0,,,4.0,1.0,0.3333333333333333,1.0,1.0,,,False,
