EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,LostBallTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,LostBallSteals,ShortMidRangePctBlocked,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,LongMidRangePctBlocked,on,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,70948.0,1182,45.0,2212,2202,583,682,4414,58.0,353.0,2300,34.0,22.0,61.0,74.0,29.0,579,0.5623003194888179,13.631067961165048,0.10679611650485436,0.18012422360248448,0.2635623869801085,302.0,83.0,23.0,19.0,11.0,33.0,6.0,19.0,62.0,135.0,30.0,4.0,53.0,15.0,31.0,22.0,85.0,58.0,66.0,40.0,17.0,57.0,11.0,6.0,22.0,10.0,131.0,10.0,28.0,25.0,52.0,3.0,80.0,39.0,119.0,39.0,,89.0,4.0,5.0,3.0,5.0,4.0,83.0,9.0,2.0,0.46774193548387094,0.5471698113207547,0.45925925925925926,0.4838709677419355,0.5267857142857143,0.5526315789473685,0.6022727272727273,0.625,0.038461538461538464,0.07172413793103448,0.03369434416365824,0.08361204013377926,0.0398406374501992,0.0751953125,0.03512014787430684,0.0199203187250996,0.043333333333333335,0.03571428571428571,0.049586776859504134,0.08482142857142858,0.8,0.29642857142857143,0.11785714285714285,0.3333333333333333,0.39285714285714285,0.06785714285714285,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5476190476190477,0.3333333333333333,0.8142857142857143,0.5611323741007193,0.5593772727272729,0.5435339285714287,0.1501416430594901,0.24079320113314448,5.615555555555559,45.0,16.0,11.0,20.0,18.0,21.0,2.0,24.0,20.0,14.0,2.0,2.0,38.0,9.0,8.0,3.0,,0.6666666666666666,0.5833333333333334,0.15555555555555556,0.1927710843373494,0.631578947368421,0.03571428571428571,0.041916167664670656,0.09375,0.07335907335907337,0.014814814814814815,0.5421686746987951,0.6716417910447762,0.4888888888888889,0.18181818181818182,0.6956521739130435,0.5789473684210527,38.0,85.0,8.0,15.0,60.0,3.0,57.0,145.0,12.0,11.0,26.0,168.0,58.0,8.0,4.0,5.0,2.0,0.9824561403508771,0.3931034482758621,0.4230769230769231,0.3986013986013986,0.5178571428571429,0.08,0.30357142857142855,0.4470588235294118,0.4578313253012048,1.0,0.21428571428571427,0.25,0.07142857142857142,0.2631578947368421,0.5333333333333333,24.575172413793105,19.0,,3.0,11.0,3.0,3.0,19.0,4.0,8.0,0.25,0.31666666666666665,0.31666666666666665,0.9473684210526315,,0.19298245614035087,0.2727272727272727,0.3275862068965517,1.0,2.0,0.01818181818181818,12.0,0.15151515151515152,1.0,4.0,1.0,,,,,False,9.0,2.0,2.0,2.0,,0.21428571428571427,,3.0,2.0,,4.0,,0.013793103448275862,,0.3333333333333333,1.0,0.02702702702702703,,,,1.0,0.023529411764705882
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,155545.0,2592,294.0,4743,4717,1010,1002,9460,225.0,1167.0,4727,60.0,34.0,265.0,299.0,125.0,991,0.5056570931244561,23.119429590017823,0.11241007194244604,0.1147842056932966,0.21294539321104786,714.0,475.0,212.0,107.0,127.0,298.0,78.0,222.0,468.0,995.0,270.0,60.0,328.0,90.0,185.0,102.0,285.0,458.0,478.0,82.0,26.0,108.0,23.0,3.0,46.0,17.0,242.0,48.0,252.0,104.0,401.0,34.0,539.0,308.0,847.0,68.0,,180.0,37.0,30.0,16.0,31.0,27.0,280.0,16.0,33.0,0.4893162393162393,0.6122994652406417,0.47035175879396984,0.4864864864864865,0.462671905697446,0.47164948453608246,0.5239616613418531,0.5442307692307692,0.3119266055045872,0.23968918111177526,0.1268882175226586,0.18024263431542462,0.11510791366906475,0.22444444444444445,0.12484394506866417,0.12576687116564417,0.1,0.09166666666666666,0.21372549019607842,0.18990384615384615,0.8709677419354839,0.46660117878192536,0.29273084479371314,0.4261744966442953,0.47388059701492535,0.2180746561886051,0.35135135135135137,0.3561643835616438,0.5769230769230769,0.7681159420289855,0.5515463917525774,0.48919449901768175,0.4905532544378696,0.5453010204081634,0.5166774611398961,0.2810625535561268,0.2442159383033419,7.0973869346733665,263.0,112.0,57.0,134.0,188.0,98.0,44.0,78.0,42.0,70.0,13.0,1.0,148.0,22.0,35.0,31.0,,0.4962962962962963,0.4855072463768116,0.09849246231155778,0.1368421052631579,0.527027027027027,0.1543026706231454,0.12457912457912458,0.2620817843866171,0.2416,0.09932279909706546,0.5536842105263158,0.6414634146341464,0.49429657794676807,0.4251968503937008,0.5283018867924528,0.5327102803738317,,4.0,,3.0,19.0,4.0,2.0,23.0,6.0,1.0,9.0,6.0,15.0,19.0,6.0,21.0,13.0,1.0,0.08695652173913043,0.1111111111111111,0.10526315789473684,0.022593320235756387,0.15527950310559005,0.003929273084479371,,,,0.018664047151277015,0.13392857142857142,0.014492753623188406,0.015463917525773196,,29.378260869565214,2.0,,1.0,6.0,,,2.0,36.0,8.0,,0.10526315789473684,0.10526315789473684,1.0,,0.030927835051546393,0.16666666666666666,0.13333333333333333,8.0,9.0,0.06896551724137931,26.0,0.10067114093959731,,44.0,6.0,1.0,1.0,1.0,0.013513513513513514,False,2.0,4.0,2.0,21.0,1.0,0.007246376811594203,,,,,,,,,,,,,16.0,3.0,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,125783.0,2096,225.0,3806,3864,705,670,7670,133.0,704.0,3756,118.0,78.0,135.0,184.0,88.0,680,0.4909344490934449,18.092691622103384,0.1251778093883357,0.12960235640648013,0.18523384130320547,561.0,355.0,86.0,57.0,26.0,95.0,51.0,160.0,281.0,610.0,114.0,17.0,125.0,48.0,87.0,40.0,136.0,358.0,204.0,77.0,21.0,98.0,7.0,14.0,55.0,8.0,217.0,7.0,113.0,60.0,160.0,22.0,242.0,120.0,362.0,90.0,1.0,210.0,14.0,38.0,20.0,44.0,21.0,130.0,12.0,8.0,0.6370106761565836,0.7217741935483871,0.460655737704918,0.5517241379310345,0.4503154574132492,0.5217391304347826,0.4921259842519685,0.5666666666666667,0.28205128205128205,0.11619462599854757,0.06945298094652735,0.12448132780082988,0.02681992337164751,0.11834319526627218,0.0635593220338983,0.06642066420664207,0.07076350093109869,0.01694915254237288,0.08525345622119816,0.1359773371104816,0.4772727272727273,0.5599369085173501,0.1498422712933754,0.2736842105263158,0.3170731707317073,0.25236593059936907,0.31875,0.31875,0.9607843137254902,0.7478260869565218,0.6195652173913043,0.5977917981072555,0.5507212145110408,0.5535086538461536,0.583783152173913,0.17755681818181818,0.19318181818181818,7.213278688524587,204.0,48.0,38.0,54.0,66.0,61.0,13.0,46.0,23.0,49.0,7.0,3.0,95.0,18.0,13.0,19.0,1.0,0.47368421052631576,0.46956521739130436,0.1,0.1352112676056338,0.4842105263157895,0.07116788321167883,0.0297029702970297,0.09047619047619047,0.16252390057361377,0.04529616724738676,0.5746478873239437,0.6644951140065146,0.5637254901960784,0.5769230769230769,0.5581395348837209,0.6666666666666666,2.0,15.0,,2.0,9.0,1.0,3.0,24.0,1.0,,5.0,9.0,9.0,14.0,16.0,10.0,13.0,1.0,0.125,,0.125,0.03785488958990536,0.09302325581395349,0.02365930599369085,0.13333333333333333,0.13333333333333333,1.0,0.014195583596214511,0.25,0.008695652173913044,0.021739130434782608,,24.162500000000005,1.0,,,3.0,,,1.0,23.0,5.0,,0.1111111111111111,0.1111111111111111,1.0,,0.03260869565217391,,0.1111111111111111,,9.0,,40.0,0.1368421052631579,,11.0,,5.0,6.0,4.0,,False,,,5.0,4.0,6.0,,,,,1.0,,2.0,,,,,,1.0,1.0,2.0,,
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,15983.0,266,-56.0,509,513,133,147,1022,21.0,89.0,549,8.0,1.0,22.0,29.0,14.0,133,0.45408163265306123,21.489001692047378,0.14583333333333334,0.175,0.26129666011787817,74.0,55.0,11.0,11.0,1.0,8.0,2.0,6.0,28.0,69.0,13.0,1.0,11.0,6.0,15.0,7.0,19.0,16.0,40.0,37.0,5.0,42.0,1.0,4.0,24.0,3.0,89.0,3.0,10.0,3.0,11.0,,14.0,13.0,27.0,4.0,,31.0,2.0,4.0,2.0,4.0,3.0,19.0,4.0,2.0,0.2857142857142857,0.3333333333333333,0.4057971014492754,0.4,0.4,0.3,0.39285714285714285,0.38,,0.0650887573964497,0.05154639175257732,0.047619047619047616,0.057692307692307696,0.0603448275862069,0.052845528455284556,0.041666666666666664,0.06060606060606061,,0.09090909090909091,0.0425531914893617,0.75,0.6470588235294118,0.09411764705882353,0.125,0.2,0.07058823529411765,0.3333333333333333,0.3333333333333333,,0.7857142857142857,0.55,0.8352941176470589,0.5709170588235295,0.5489227272727273,0.5294275,0.12359550561797752,0.21348314606741572,3.6376811594202905,25.0,5.0,5.0,5.0,8.0,13.0,3.0,13.0,9.0,16.0,2.0,,29.0,2.0,1.0,3.0,,0.38461538461538464,0.35714285714285715,0.18840579710144928,0.18181818181818182,0.4482758620689655,0.05,0.075,0.02,0.078125,0.07894736842105263,0.45454545454545453,0.5555555555555556,0.32,,0.45454545454545453,0.45454545454545453,1.0,3.0,,,13.0,1.0,4.0,16.0,1.0,,5.0,9.0,13.0,10.0,3.0,,1.0,0.75,0.25,,0.25,0.18823529411764706,0.0625,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.15294117647058825,,0.07142857142857142,,,25.525,3.0,,,5.0,,3.0,3.0,4.0,,,0.23076923076923078,0.23076923076923078,0.6666666666666666,,0.25,,0.23076923076923078,,3.0,,7.0,0.375,,,,1.0,,,,False,,,4.0,2.0,,,,,,,,,,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,5215.0,87,6.0,166,167,77,65,333,1.0,15.0,149,1.0,1.0,3.0,2.0,1.0,77,0.3409090909090909,13.197969543147208,0.045454545454545456,0.045454545454545456,0.463855421686747,26.0,10.0,4.0,3.0,3.0,6.0,1.0,5.0,7.0,21.0,6.0,,2.0,4.0,11.0,1.0,9.0,12.0,2.0,4.0,,4.0,,,1.0,1.0,8.0,4.0,6.0,2.0,11.0,1.0,14.0,10.0,24.0,9.0,,15.0,,6.0,6.0,6.0,6.0,9.0,2.0,,0.8571428571428571,1.0,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.16666666666666666,0.375,0.2,0.20754716981132076,0.07692307692307693,0.08,0.25,0.16666666666666666,0.10638297872340426,0.1,0.09090909090909091,,0.125,0.11764705882352941,1.0,0.47619047619047616,0.2857142857142857,0.5,0.5,0.23809523809523808,0.2,0.2,1.0,0.6666666666666666,0.2727272727272727,0.47619047619047616,0.4563809523809524,0.4698,0.41627272727272735,0.13333333333333333,0.6,7.8619047619047615,3.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,3.0,,,4.0,2.0,,,,0.16666666666666666,0.16666666666666666,0.09523809523809523,0.2,0.25,0.04,0.3076923076923077,0.3,0.17647058823529413,,0.3,0.375,0.6666666666666666,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,2.0,,,,,,,,,,,,,,,,,,
203187,1610612763,Chris Johnson,Chris Johnson,203187,MEM,6125.0,102,36.0,192,192,49,38,384,1.0,29.0,184,4.0,3.0,2.0,2.0,1.0,49,0.5576923076923077,12.393162393162394,0.038461538461538464,0.125,0.2552083333333333,36.0,6.0,2.0,1.0,1.0,1.0,,,5.0,7.0,3.0,,6.0,,1.0,,3.0,4.0,6.0,2.0,,2.0,,,1.0,,4.0,1.0,4.0,1.0,5.0,,6.0,5.0,11.0,3.0,,5.0,,,,,,3.0,,,0.4,0.6666666666666666,0.7142857142857143,,0.56,0.3,0.75,0.3,,0.078125,0.0547945205479452,0.037037037037037035,0.038461538461538464,0.06593406593406594,0.050505050505050504,,0.11538461538461539,0.16666666666666666,0.05263157894736842,0.047619047619047616,,0.24,0.04,1.0,1.0,,,,,0.5,0.2,0.96,0.5561200000000001,0.6532,0.52121,0.20689655172413793,0.10344827586206896,2.314285714285714,4.0,2.0,,3.0,4.0,2.0,,2.0,2.0,1.0,,1.0,3.0,1.0,,,,1.0,0.75,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.03571428571428571,,0.058823529411764705,0.10714285714285714,,0.6666666666666666,1.0,0.5,,1.0,,4.0,6.0,,,12.0,1.0,6.0,18.0,1.0,1.0,4.0,18.0,12.0,1.0,,,,1.0,0.3333333333333333,0.25,0.3333333333333333,0.72,,0.24,0.6666666666666666,0.8,1.0,0.48,,0.25,,,24.761111111111106,2.0,,1.0,4.0,,,2.0,,,,0.16666666666666666,0.16666666666666666,1.0,,0.8,0.25,0.16666666666666666,,,,1.0,,1.0,,,,,,,False,,,,,,,,,1.0,,,,0.05555555555555555,,,,,,,,,0.16666666666666666
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,3530.0,59,-40.0,122,121,72,45,243,7.0,20.0,127,2.0,1.0,6.0,11.0,3.0,72,0.37037037037037035,25.37313432835821,0.15384615384615385,0.15789473684210525,0.5901639344262295,12.0,3.0,1.0,2.0,1.0,4.0,4.0,9.0,5.0,16.0,2.0,,,5.0,12.0,3.0,16.0,2.0,8.0,3.0,1.0,4.0,,1.0,2.0,1.0,9.0,,,,5.0,,5.0,,5.0,3.0,,7.0,1.0,,,,,16.0,1.0,1.0,0.2,0.2,0.3125,0.4166666666666667,0.29545454545454547,0.38235294117647056,,0.42105263157894735,,0.1282051282051282,,,,0.09615384615384616,,,,,0.14285714285714285,,,0.13636363636363635,0.18181818181818182,0.25,0.5,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.25,0.5,0.11764705882352941,0.4090909090909091,0.4552022727272728,0.46165,0.4646911764705882,,0.8,13.631250000000003,,,,,,3.0,,5.0,4.0,2.0,1.0,,7.0,3.0,,,,,,0.1875,0.3333333333333333,0.7142857142857143,,,0.14285714285714285,0.09090909090909091,,,,,,,,,2.0,,1.0,4.0,,1.0,6.0,,1.0,5.0,3.0,4.0,,,,,1.0,0.16666666666666666,0.2,0.16666666666666666,0.2727272727272727,,0.09090909090909091,,,,0.18181818181818182,,,0.058823529411764705,,24.616666666666664,1.0,,1.0,4.0,,,1.0,1.0,1.0,,0.25,0.25,1.0,,0.23529411764705882,0.25,0.25,,,,1.0,0.5,,,,,,,,False,,,,1.0,,,,,,,1.0,,,,,,0.14285714285714285,,,,,
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,17371.0,290,-42.0,565,555,133,146,1120,5.0,106.0,600,7.0,7.0,12.0,8.0,4.0,133,0.5303030303030303,17.61006289308176,0.04040404040404041,0.0784313725490196,0.23539823008849559,63.0,9.0,2.0,,12.0,19.0,7.0,20.0,25.0,48.0,5.0,,8.0,3.0,7.0,1.0,13.0,32.0,18.0,15.0,2.0,17.0,,2.0,8.0,4.0,36.0,2.0,2.0,11.0,30.0,5.0,46.0,6.0,52.0,21.0,1.0,34.0,,11.0,8.0,12.0,6.0,13.0,4.0,,0.64,0.6666666666666666,0.5208333333333334,0.42857142857142855,0.5260416666666666,0.2727272727272727,0.5,0.2727272727272727,0.3125,0.1724137931034483,0.010582010582010581,0.16417910447761194,0.02702702702702703,0.17012448132780084,0.015209125475285171,0.030303030303030304,,,0.18,0.14,0.5,0.09375,0.19791666666666666,0.631578947368421,0.6666666666666666,0.20833333333333334,0.35,0.3684210526315789,0.7142857142857143,0.25,,0.59375,0.49053924731182796,0.49770000000000003,0.4534894736842105,0.07547169811320754,0.12264150943396226,11.414583333333335,6.0,1.0,,4.0,2.0,3.0,,5.0,3.0,8.0,1.0,1.0,13.0,3.0,4.0,1.0,,0.8,0.5,0.0625,0.1111111111111111,0.38461538461538464,,0.04,0.14814814814814814,0.18571428571428572,,0.6666666666666666,0.75,0.8333333333333334,0.5,0.5,,4.0,11.0,1.0,4.0,37.0,3.0,17.0,48.0,3.0,2.0,15.0,51.0,35.0,3.0,,1.0,3.0,1.0,0.3541666666666667,0.13333333333333333,0.3695652173913043,0.5,0.23529411764705882,0.11458333333333333,0.36363636363636365,0.36363636363636365,1.0,0.3854166666666667,,0.375,0.18181818181818182,0.25,26.829166666666662,13.0,,1.0,11.0,,,13.0,2.0,1.0,,0.35135135135135137,0.3611111111111111,1.0,,0.5,0.09090909090909091,0.37142857142857144,2.0,4.0,0.13333333333333333,,0.05263157894736842,3.0,1.0,1.0,,1.0,,0.05,False,,2.0,,2.0,1.0,,,,1.0,,,1.0,0.020833333333333332,0.02702702702702703,,,,,,,,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,70117.0,1169,221.0,2124,2129,568,604,4253,21.0,324.0,2094,27.0,20.0,42.0,35.0,15.0,551,0.46153846153846156,15.697437982919887,0.043227665706051875,0.049019607843137254,0.2674199623352166,284.0,69.0,14.0,15.0,33.0,92.0,47.0,133.0,129.0,294.0,25.0,5.0,45.0,27.0,63.0,10.0,76.0,146.0,112.0,66.0,19.0,85.0,13.0,6.0,22.0,23.0,189.0,5.0,23.0,26.0,93.0,6.0,125.0,29.0,154.0,22.0,1.0,41.0,4.0,10.0,9.0,12.0,9.0,74.0,3.0,2.0,0.5658914728682171,0.6134453781512605,0.4387755102040816,0.42857142857142855,0.45223880597014926,0.44594594594594594,0.6617647058823529,0.4691358024691358,0.09836065573770492,0.1225296442687747,0.027315914489311165,0.08904109589041095,0.03125,0.11322549952426261,0.027944111776447105,0.028268551236749116,0.019933554817275746,0.043478260869565216,0.10256410256410256,0.09134615384615384,0.75,0.20597014925373133,0.2746268656716418,0.358695652173913,0.375,0.3970149253731343,0.3533834586466165,0.3533834586466165,0.8297872340425532,0.4375,0.20270270270270271,0.3283582089552239,0.46184761194029816,0.5307629629629629,0.44745472972972977,0.1388888888888889,0.2345679012345679,11.529931972789122,49.0,13.0,9.0,17.0,20.0,6.0,7.0,19.0,12.0,16.0,2.0,2.0,35.0,7.0,2.0,3.0,2.0,0.68,0.625,0.02040816326530612,0.028985507246376812,0.5428571428571428,0.03488372093023256,0.02631578947368421,0.11811023622047244,0.14391143911439114,0.03888888888888889,0.7101449275362319,0.7313432835820896,0.5306122448979592,0.24242424242424243,0.9285714285714286,0.6,10.0,24.0,2.0,5.0,17.0,2.0,15.0,41.0,7.0,4.0,11.0,45.0,17.0,21.0,5.0,2.0,1.0,1.0,0.36585365853658536,0.36363636363636365,0.36585365853658536,0.12238805970149254,0.08333333333333333,0.07164179104477612,0.4166666666666667,0.4166666666666667,1.0,0.050746268656716415,0.23076923076923078,0.0625,0.06756756756756757,0.4,24.6609756097561,5.0,1.0,2.0,6.0,2.0,,5.0,7.0,2.0,0.2857142857142857,0.29411764705882354,0.29411764705882354,1.0,0.5,0.08108108108108109,0.3333333333333333,0.29411764705882354,1.0,2.0,0.014492753623188406,7.0,0.043478260869565216,1.0,5.0,,,2.0,2.0,,False,5.0,,,5.0,,0.15625,1.0,1.0,,,,,,,0.2,1.0,,,,,,
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,28889.0,481,76.0,888,883,190,219,1771,34.0,170.0,865,12.0,9.0,43.0,60.0,28.0,190,0.5629139072847682,16.32251720747296,0.19047619047619047,0.19047619047619047,0.21396396396396397,113.0,77.0,33.0,14.0,16.0,38.0,3.0,8.0,68.0,123.0,40.0,5.0,51.0,11.0,20.0,12.0,34.0,88.0,48.0,6.0,1.0,7.0,1.0,,5.0,,15.0,4.0,40.0,23.0,56.0,14.0,93.0,44.0,137.0,30.0,1.0,68.0,4.0,42.0,30.0,43.0,22.0,34.0,7.0,3.0,0.6470588235294118,0.8627450980392157,0.5528455284552846,0.55,0.5528455284552846,0.55,0.5666666666666667,0.5862068965517241,0.4375,0.1830065359477124,0.11976047904191617,0.17037037037037037,0.05405405405405406,0.17913832199546487,0.10784313725490197,0.11214953271028037,0.08620689655172414,0.1111111111111111,0.16346153846153846,0.17346938775510204,0.5116279069767442,0.6260162601626016,0.3089430894308943,0.42105263157894735,0.45714285714285713,0.06504065040650407,0.375,0.375,1.0,0.825,0.7,0.6260162601626016,0.546819512195122,0.575318918918919,0.5735450000000001,0.3,0.2,4.560162601626017,49.0,20.0,10.0,23.0,34.0,13.0,6.0,7.0,2.0,8.0,,,15.0,3.0,14.0,4.0,7.0,0.575,0.575,0.10569105691056911,0.12987012987012986,0.4666666666666667,0.16216216216216217,0.02127659574468085,0.1724137931034483,0.20869565217391303,0.14285714285714285,0.6363636363636364,0.7313432835820896,0.5714285714285714,0.8125,0.6060606060606061,0.7142857142857143,,,,,,,,,,,,,,1.0,,,10.0,,,,,,0.16216216216216217,,,,,,0.1,,,,,,,,,,,,5.0,,,,,,,,,,,1.0,,3.0,0.07894736842105263,,3.0,,2.0,1.0,1.0,,False,,,2.0,3.0,,,,,,,,,,,,,,,2.0,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,4841.0,81,-21.0,156,162,38,54,318,2.0,30.0,178,4.0,3.0,5.0,5.0,2.0,38,0.6521739130434783,14.444444444444445,0.09090909090909091,0.09090909090909091,0.24358974358974358,21.0,8.0,2.0,1.0,2.0,3.0,5.0,10.0,14.0,21.0,3.0,,4.0,1.0,3.0,1.0,3.0,20.0,8.0,,1.0,1.0,1.0,,,,3.0,2.0,6.0,3.0,8.0,1.0,12.0,8.0,20.0,3.0,,8.0,1.0,,,,,3.0,1.0,1.0,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3,0.25,0.16326530612244897,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.16417910447761194,0.10256410256410256,0.13333333333333333,0.19047619047619047,,0.2,0.18181818181818182,,0.38095238095238093,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.47619047619047616,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,0.38095238095238093,0.49410476190476194,0.48966666666666664,0.34600000000000003,0.13333333333333333,0.1,10.376190476190475,7.0,2.0,1.0,2.0,2.0,,,1.0,1.0,2.0,,,3.0,2.0,,1.0,,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,0.09523809523809523,0.07692307692307693,0.19047619047619047,,0.875,0.875,0.5714285714285714,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,
