EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Defensive 3 Seconds Violations,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,35045.0,584,-93,1142,1141,245.0,277.0,133.0,2283,15.0,26.0,1.0,4.0,5.0,11.0,8.0,19.0,19.0,40.0,27.0,54.0,8.0,9.0,15.0,42.0,85.0,39.0,83.0,38.0,239.0,1288,5.0,12.0,11.0,2.0,27.0,9.0,20.0,10.0,22.0,14.0,62.0,64.0,20.0,105.0,,54.0,27.0,22.0,10.0,32.0,6.0,4.0,15.0,74.0,3.0,6.0,18.0,29.0,1.0,48.0,10.0,58.0,2.0,4.0,2.0,2.0,16.0,8.0,9.0,1.0,25.0,3.0,8.0,13.0,26.0,2.0,,29.0,1.0,1.0,2.0,46.0,4.0,14.0,8.0,2.0,6.0,8.0,5.0,,61.0,244.0,2.0,0.7619047619047619,0.7619047619047619,0.8974358974358975,0.46987951807228917,0.45454545454545453,0.46987951807228917,0.49411764705882355,0.4166666666666667,0.45,0.5982142857142857,0.5434782608695652,0.5714285714285714,0.6385869565217391,0.5652173913043478,0.6354166666666666,0.49404761904761907,16.163959783449343,0.64,0.034482758620689655,0.07880434782608696,0.016172506738544475,0.13636363636363635,0.020134228187919462,0.094,0.01730769230769231,0.014598540145985401,0.029411764705882353,0.007575757575757576,0.025,,0.058333333333333334,0.07207207207207207,0.10218978102189781,0.15841584158415842,0.06451612903225806,0.02564102564102564,0.625,0.15476190476190477,0.5769230769230769,0.625,0.9333333333333333,0.1130952380952381,0.42105263157894735,0.5333333333333333,0.5,0.23809523809523808,0.475,0.48717948717948717,0.7368421052631579,0.32142857142857145,0.5,0.5,0.8518518518518519,0.17391304347826086,0.25,0.34782608695652173,0.2619047619047619,0.45454545454545453,0.35714285714285715,0.6,0.6488095238095238,0.5,0.5116744047619045,0.45880312500000003,0.5199607142857142,0.10497237569060773,0.14736842105263157,0.11297071129707113,0.2594142259414226,11.46,24.88433734939759,0.21453590192644484,12.0,29.0,7.0,12.0,,7.0,,3.0,4.0,3.0,8.0,1.0,3.0,2.0,,0.08235294117647059,0.07692307692307693,0.21052631578947367,,0.17261904761904762,0.41379310344827586,0.41379310344827586,1.0,,0.16666666666666666,1.0,3.0,1.0,5.0,1.0,1.0,2.0,1.0,,5.0,5.0,,,0.45454545454545453,0.025,0.025,0.13043478260869565,0.3333333333333333,1.0,0.14285714285714285,0.05813953488372093,4.0,0.5,0.75,,,,2.0,False,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,136293.0,2272,91,4406,4388,977.0,896.0,422.0,8794,264.0,354.0,45.0,58.0,57.0,79.0,77.0,229.0,79.0,249.0,43.0,135.0,14.0,14.0,45.0,420.0,832.0,52.0,167.0,124.0,1120.0,4590,50.0,84.0,15.0,14.0,129.0,81.0,155.0,17.0,53.0,34.0,247.0,506.0,334.0,153.0,54.0,134.0,43.0,164.0,100.0,264.0,58.0,42.0,125.0,628.0,42.0,68.0,86.0,303.0,39.0,428.0,114.0,542.0,21.0,79.0,50.0,29.0,108.0,67.0,82.0,15.0,190.0,14.0,35.0,70.0,149.0,9.0,7.0,243.0,13.0,17.0,12.0,248.0,39.0,129.0,114.0,85.0,25.0,115.0,75.0,1.0,245.0,962.0,12.0,0.6023809523809524,0.6437659033078881,0.9807692307692307,0.31137724550898205,0.32075471698113206,0.3132530120481928,0.5048076923076923,0.5952380952380952,0.5225806451612903,0.4984984984984985,0.5808080808080808,0.5120192307692307,0.5072463768115942,0.5657894736842105,0.5210970464135021,0.16716716716716717,26.39967306906416,0.5684210526315789,0.36792452830188677,0.18925671455340412,0.05206738131699847,0.16506717850287908,0.0626865671641791,0.18331762488218661,0.05566801619433198,0.09210526315789473,0.05405405405405406,0.02119460500963391,0.05410821643286573,0.08771929824561403,0.14684014869888476,0.20758928571428573,0.21300813008130082,0.16806722689075632,0.15853658536585366,0.04329896907216495,0.6521739130434783,0.35435435435435436,0.7457627118644068,0.797583081570997,0.6515151515151515,0.22922922922922923,0.33624454148471616,0.3515981735159817,0.3116883116883117,0.24924924924924924,0.3172690763052209,0.3172690763052209,0.7215189873417721,0.13513513513513514,0.31851851851851853,0.31851851851851853,0.9767441860465116,0.5858585858585859,0.7758620689655172,0.1414141414141414,0.3798076923076923,0.7215189873417721,0.21634615384615385,0.3111111111111111,0.5215215215215215,0.3208955223880597,0.5143087174348699,0.5430316901408452,0.5257531400966181,0.1184573002754821,0.1399132321041215,0.11517857142857142,0.22053571428571428,8.403966346153847,25.167664670658677,0.22174307762142534,9.0,32.0,8.0,3.0,1.0,33.0,,13.0,26.0,39.0,41.0,3.0,15.0,12.0,,0.039663461538461536,0.06497175141242938,0.043668122270742356,,0.03203203203203203,0.28125,0.28125,1.0,0.3111111111111111,0.038461538461538464,1.0,1.0,3.0,5.0,4.0,,6.0,2.0,9.0,,,4.0,4.0,0.3333333333333333,,0.028169014084507043,0.010101010101010102,1.0,1.0,0.375,,4.0,0.2857142857142857,1.0,1.0,,,,False,2.0,1.0,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,9788.0,163,-4,325,326,93.0,95.0,41.0,651,15.0,29.0,5.0,11.0,2.0,5.0,4.0,13.0,6.0,15.0,,,,,,25.0,57.0,,,11.0,61.0,348,7.0,16.0,,4.0,18.0,6.0,14.0,,,2.0,14.0,36.0,14.0,,10.0,,,4.0,3.0,7.0,2.0,1.0,2.0,17.0,5.0,13.0,11.0,15.0,1.0,27.0,18.0,45.0,1.0,1.0,1.0,,5.0,4.0,2.0,,7.0,,3.0,12.0,20.0,,1.0,13.0,,2.0,,18.0,,8.0,1.0,1.0,,1.0,,1.0,14.0,93.0,,0.72,0.9,,,,,0.43859649122807015,0.4375,0.42857142857142855,0.43859649122807015,0.4375,0.42857142857142855,0.4621212121212121,0.47368421052631576,0.4666666666666667,,19.72972972972973,0.7142857142857143,0.1,0.15306122448979592,0.11403508771929824,0.2558139534883721,0.14285714285714285,0.18439716312056736,0.12080536912751678,0.11627906976744186,0.18181818181818182,0.05263157894736842,0.1724137931034483,,0.13157894736842105,0.16666666666666666,0.16666666666666666,0.24242424242424243,0.3,0.043478260869565216,,0.5087719298245614,0.5172413793103449,0.7142857142857143,0.6666666666666666,0.22807017543859648,0.3076923076923077,0.3333333333333333,0.75,0.2631578947368421,0.4,0.4,0.8333333333333334,,,,,0.6875,0.45454545454545453,,0.35714285714285715,0.4,,,0.5087719298245614,,0.5269228070175439,0.5134833333333333,0.5032571428571428,0.12307692307692308,0.12307692307692308,0.29508196721311475,0.22950819672131148,7.210526315789474,,0.28615384615384615,,,,,,9.0,,,2.0,,1.0,,1.0,1.0,,0.15789473684210525,0.27586206896551724,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2052,1610612737,DeShawn Stevenson,DeShawn Stevenson,2052,ATL,59859.0,998,-46,1935,1938,360.0,339.0,181.0,3873,8.0,12.0,1.0,2.0,1.0,2.0,3.0,6.0,7.0,24.0,33.0,105.0,11.0,5.0,22.0,18.0,42.0,69.0,186.0,12.0,255.0,2087,1.0,4.0,15.0,,17.0,3.0,6.0,12.0,35.0,5.0,47.0,20.0,16.0,204.0,2.0,105.0,33.0,37.0,9.0,46.0,5.0,4.0,20.0,101.0,4.0,6.0,29.0,60.0,4.0,93.0,12.0,105.0,1.0,23.0,10.0,13.0,18.0,13.0,2.0,,20.0,1.0,4.0,30.0,60.0,,,31.0,2.0,2.0,4.0,23.0,2.0,6.0,6.0,3.0,2.0,6.0,3.0,,47.0,356.0,5.0,0.5555555555555556,0.5882352941176471,0.9855072463768116,0.3709677419354839,0.34285714285714286,0.3709677419354839,0.42857142857142855,0.25,0.5,0.5328947368421053,0.4473684210526316,0.5121951219512195,0.5357142857142857,0.4473684210526316,0.5108695652173914,0.8157894736842105,12.022367194780987,0.9,0.1,0.08862629246676514,0.010327022375215147,0.12393162393162394,0.0136986301369863,0.09769484083424808,0.011454753722794959,0.006097560975609756,0.01092896174863388,0.01282051282051282,0.014925373134328358,0.01098901098901099,0.05286343612334802,0.10112359550561797,0.11029411764705882,0.12269938650306748,0.1267605633802817,0.007518796992481203,0.5,0.05263157894736842,0.6666666666666666,0.8888888888888888,0.75,0.02631578947368421,0.5,0.6,,0.10526315789473684,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.4605263157894737,0.3142857142857143,0.3142857142857143,0.9696969696969697,0.10526315789473684,0.5,0.5789473684210527,0.04878048780487805,0.5,0.5365853658536586,0.22727272727272727,0.868421052631579,0.3142857142857143,0.5493679203539822,0.5329392857142857,0.5323423076923078,0.030042918454935622,0.13043478260869565,0.06666666666666667,0.1843137254901961,12.47142857142857,24.92903225806452,0.18604651162790697,36.0,81.0,13.0,3.0,,4.0,,3.0,14.0,,5.0,1.0,5.0,5.0,,0.09523809523809523,0.25,0.16666666666666666,,0.35526315789473684,0.4444444444444444,0.4444444444444444,1.0,,0.3170731707317073,1.0,4.0,7.0,5.0,2.0,,1.0,2.0,1.0,,1.0,1.0,,0.3333333333333333,,0.03076923076923077,0.21052631578947367,0.25,1.0,0.5384615384615384,0.0053475935828877,4.0,0.36363636363636365,1.0,,,,,False,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,116466.0,1941,229,3760,3729,705.0,693.0,348.0,7489,13.0,22.0,1.0,1.0,2.0,4.0,3.0,17.0,61.0,124.0,110.0,234.0,24.0,17.0,40.0,77.0,163.0,172.0,358.0,61.0,731.0,3848,4.0,13.0,35.0,4.0,69.0,5.0,16.0,26.0,56.0,38.0,126.0,140.0,14.0,507.0,2.0,234.0,110.0,97.0,28.0,125.0,18.0,10.0,54.0,278.0,3.0,15.0,52.0,161.0,15.0,228.0,21.0,249.0,3.0,61.0,38.0,23.0,39.0,30.0,20.0,3.0,59.0,3.0,14.0,79.0,137.0,8.0,4.0,63.0,5.0,4.0,5.0,69.0,1.0,5.0,32.0,15.0,10.0,34.0,24.0,,116.0,692.0,5.0,0.9090909090909091,0.9210526315789473,0.9825581395348837,0.48044692737430167,0.4642857142857143,0.48044692737430167,0.4723926380368098,0.3076923076923077,0.3125,0.6429942418426103,0.6770833333333334,0.6111111111111112,0.6556776556776557,0.69,0.6648351648351648,0.6871401151631478,14.501800720288117,0.6610169491525424,0.17045454545454544,0.11616161616161616,0.013489208633093525,0.10743801652892562,0.005366726296958855,0.11390374331550802,0.010771992818671455,0.023952095808383235,0.0058997050147492625,0.011389521640091117,0.007281553398058253,,0.1053763440860215,0.09974424552429667,0.13773584905660377,0.10495626822157435,0.11347517730496454,0.011450381679389313,0.7058823529411765,0.04222648752399232,0.5909090909090909,0.65,0.8461538461538461,0.03262955854126679,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.2380038387715931,0.49193548387096775,0.49193548387096775,0.9508196721311475,0.4491362763915547,0.4700854700854701,0.48034934497816595,0.9818181818181818,0.020833333333333332,1.0,0.5,0.05555555555555555,0.5,0.5555555555555556,0.425,0.7293666026871402,0.4700854700854701,0.527609980806142,0.5047223684210527,0.5224409722222223,0.015180265654648957,0.029940119760479042,0.09439124487004104,0.17236662106703146,15.421472392638035,24.87960893854749,0.1875,62.0,124.0,16.0,9.0,,5.0,5.0,18.0,25.0,10.0,9.0,,19.0,11.0,0.013966480446927373,0.03067484662576687,0.09090909090909091,0.17647058823529413,,0.2380038387715931,0.5,0.5,0.9838709677419355,,0.2222222222222222,7.0,11.0,9.0,19.0,3.0,,2.0,4.0,1.0,16.0,3.0,7.0,,0.5428571428571428,,0.02631578947368421,0.22916666666666666,0.6363636363636364,0.8571428571428571,0.5625,0.008333333333333333,12.0,0.5,1.0,2.0,1.0,0.021367521367521368,1.0,False,,1.0,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,137425.0,2290,200,4361,4344,806.0,670.0,436.0,8705,255.0,345.0,51.0,80.0,47.0,55.0,77.0,198.0,140.0,322.0,1.0,3.0,,1.0,2.0,472.0,865.0,2.0,5.0,106.0,1056.0,4546,71.0,120.0,,14.0,156.0,78.0,131.0,1.0,2.0,32.0,191.0,736.0,208.0,6.0,76.0,3.0,1.0,106.0,95.0,201.0,61.0,34.0,65.0,497.0,44.0,114.0,99.0,353.0,27.0,479.0,161.0,640.0,32.0,64.0,47.0,17.0,65.0,41.0,55.0,8.0,120.0,11.0,16.0,68.0,132.0,11.0,11.0,160.0,,12.0,5.0,167.0,18.0,72.0,63.0,39.0,18.0,65.0,39.0,5.0,188.0,787.0,9.0,0.7796610169491526,0.847926267281106,1.0,0.4,0.5,0.4,0.545664739884393,0.5916666666666667,0.5954198473282443,0.5459770114942529,0.5916666666666667,0.5977443609022557,0.5587301587301587,0.6,0.6161290322580645,0.005747126436781609,21.836483155299916,0.5416666666666666,0.27,0.22103944896681277,0.08577878103837472,0.17902350813743217,0.07085346215780998,0.2102325581395349,0.08102564102564103,0.11597938144329897,0.08530805687203792,0.06358381502890173,0.06208425720620843,0.09411764705882353,0.20454545454545456,0.2222222222222222,0.2340764331210191,0.17223650385604114,0.1951219512195122,0.08888888888888889,0.6,0.39655172413793105,0.7391304347826086,0.7870370370370371,0.7686274509803922,0.22758620689655173,0.3888888888888889,0.4095744680851064,0.7012987012987013,0.3701149425287356,0.43478260869565216,0.4375,0.8428571428571429,0.0034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6375,,0.41353383458646614,0.8545454545454545,0.015037593984962405,0.5,0.40229885057471265,0.3333333333333333,0.4907822413793103,0.5387125,0.49555751879699256,0.07792207792207792,0.07834602829162132,0.14772727272727273,0.18087121212121213,9.241618497109826,25.2,0.1848199954138959,1.0,2.0,,,,33.0,,14.0,27.0,9.0,24.0,2.0,21.0,15.0,,0.03815028901734104,0.06086956521739131,0.050505050505050504,,0.0022988505747126436,0.5,0.5,1.0,0.17647058823529413,,,,,,3.0,4.0,10.0,1.0,5.0,,,6.0,4.0,,0.006211180124223602,0.023076923076923078,,,,,,,,,2.0,1.0,,,False,2.0,1.0,1.0,
2563,1610612737,Dahntay Jones,Dahntay Jones,2563,ATL,10189.0,170,-18,325,331,79.0,62.0,37.0,656,9.0,16.0,2.0,5.0,2.0,2.0,2.0,7.0,3.0,10.0,,,,,,14.0,33.0,3.0,5.0,7.0,44.0,357,2.0,6.0,,,4.0,4.0,5.0,,,4.0,12.0,16.0,12.0,9.0,2.0,,,7.0,,7.0,,,5.0,14.0,1.0,5.0,1.0,5.0,2.0,8.0,6.0,14.0,1.0,6.0,3.0,3.0,2.0,1.0,4.0,1.0,6.0,,,10.0,25.0,1.0,1.0,14.0,2.0,1.0,2.0,13.0,2.0,5.0,,,,,,,12.0,77.0,3.0,0.5714285714285714,0.6153846153846154,1.0,0.6,,0.6,0.42424242424242425,0.3333333333333333,0.8,0.4868421052631579,0.3333333333333333,0.8,0.5116279069767442,0.3333333333333333,0.8571428571428571,0.13157894736842105,13.315217391304348,0.3333333333333333,0.2857142857142857,0.04201680672268908,0.041666666666666664,0.021739130434782608,0.030303030303030304,0.03636363636363636,0.0392156862745098,0.07317073170731707,0.030303030303030304,0.021739130434782608,0.03571428571428571,,0.041666666666666664,0.05263157894736842,0.030303030303030304,0.038461538461538464,,0.0625,,0.42105263157894735,0.5625,0.6428571428571429,0.6666666666666666,0.18421052631578946,0.2857142857142857,0.4,0.5,0.2631578947368421,0.3,0.3,0.3333333333333333,,,,,0.8333333333333334,0.4,,0.4,1.0,,,0.5526315789473685,,0.5093776315789473,0.5523333333333333,0.54098,0.14285714285714285,0.1388888888888889,0.09090909090909091,0.2727272727272727,8.645454545454546,23.68,0.24307692307692308,3.0,5.0,,,,4.0,,,2.0,1.0,1.0,,1.0,1.0,,0.12121212121212122,0.125,0.2857142857142857,,0.13157894736842105,0.6,0.6,1.0,0.5,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,False,1.0,,,
2734,1610612737,Devin Harris,Devin Harris,2734,ATL,67022.0,1117,162,2142,2152,436.0,331.0,204.0,4294,70.0,108.0,2.0,3.0,14.0,20.0,9.0,25.0,11.0,32.0,53.0,155.0,9.0,15.0,43.0,90.0,165.0,66.0,184.0,94.0,472.0,2185,3.0,4.0,9.0,2.0,17.0,18.0,34.0,17.0,48.0,30.0,117.0,54.0,126.0,168.0,2.0,155.0,53.0,101.0,48.0,149.0,28.0,20.0,54.0,346.0,1.0,4.0,27.0,52.0,,79.0,5.0,84.0,1.0,56.0,29.0,27.0,40.0,31.0,26.0,4.0,66.0,3.0,12.0,38.0,78.0,2.0,,112.0,11.0,,9.0,127.0,13.0,56.0,11.0,5.0,2.0,11.0,9.0,,114.0,423.0,3.0,0.3,0.30337078651685395,0.8484848484848485,0.358695652173913,0.3541666666666667,0.358695652173913,0.5454545454545454,0.75,0.5294117647058824,0.5415472779369628,0.5769230769230769,0.5304878048780488,0.5841584158415841,0.5666666666666667,0.5909090909090909,0.5272206303724928,19.74736842105263,0.6060606060606061,,0.06727037516170763,0.006420545746388443,0.09,0.003134796238244514,0.07362534948741846,0.005307855626326964,0.016042780748663103,0.005076142131979695,,0.0040650406504065045,,0.06910569105691057,0.07142857142857142,0.0627062706270627,0.09405940594059406,0.08163265306122448,0.0058823529411764705,0.8181818181818182,0.30945558739255014,0.6481481481481481,0.7216494845360825,0.34285714285714286,0.07163323782234957,0.36,0.391304347826087,0.1111111111111111,0.09169054441260745,0.34375,0.3548387096774194,0.18181818181818182,0.44412607449856734,0.3419354838709677,0.34415584415584416,0.8113207547169812,0.23076923076923078,0.6666666666666666,0.6923076923076923,0.24390243902439024,0.7,0.524390243902439,0.3488372093023256,0.836676217765043,0.3419354838709677,0.5525691977077365,0.5563166666666667,0.49649085365853646,0.15151515151515152,0.2692307692307692,0.036016949152542374,0.2478813559322034,5.884848484848484,24.994565217391305,0.20354808590102708,13.0,29.0,5.0,30.0,,14.0,1.0,12.0,35.0,10.0,9.0,1.0,8.0,5.0,0.005434782608695652,0.08484848484848485,0.10185185185185185,0.08,,0.0830945558739255,0.4482758620689655,0.4482758620689655,1.0,0.5,0.06097560975609756,,,2.0,3.0,,2.0,3.0,5.0,3.0,,4.0,4.0,,0.3333333333333333,0.03125,,,,,0.4,0.02127659574468085,3.0,0.3333333333333333,,,,0.0064516129032258064,,False,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,6259.0,104,-11,206,204,56.0,39.0,18.0,410,4.0,7.0,,,1.0,1.0,3.0,5.0,2.0,6.0,7.0,12.0,,2.0,4.0,9.0,18.0,8.0,14.0,3.0,45.0,232,,,,,,3.0,5.0,3.0,5.0,,15.0,6.0,12.0,12.0,,12.0,7.0,11.0,3.0,14.0,2.0,1.0,4.0,31.0,,,2.0,3.0,,5.0,,5.0,,3.0,1.0,2.0,5.0,4.0,4.0,,9.0,,1.0,7.0,12.0,1.0,,4.0,,,1.0,4.0,,2.0,,,,,,,15.0,56.0,2.0,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.6,0.5714285714285714,0.5,,0.6,0.65625,,0.75,0.6617647058823529,,0.75,0.4375,18.85964912280702,0.5555555555555556,,0.05555555555555555,,0.08333333333333333,,0.0641025641025641,,,,,,,0.05555555555555555,0.058823529411764705,0.05263157894736842,0.05263157894736842,0.2,,,0.21875,0.5714285714285714,0.8,0.25,0.15625,0.6,0.6,0.3333333333333333,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.375,0.5833333333333334,0.5833333333333334,0.42857142857142855,,,,0.1,1.0,0.4,0.5,0.65625,0.5833333333333334,0.5061187500000001,,0.45867,0.058823529411764705,0.1,,0.3333333333333333,9.63888888888889,25.28571428571428,0.27184466019417475,1.0,2.0,1.0,12.0,,2.0,,1.0,6.0,4.0,1.0,,,,,0.1111111111111111,0.2857142857142857,,,0.0625,0.5,0.5,1.0,,0.1,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,5458.0,91,3,167,169,45.0,60.0,16.0,336,,,,,,,,,4.0,11.0,2.0,12.0,1.0,,1.0,4.0,11.0,5.0,17.0,2.0,25.0,175,,,2.0,,,1.0,4.0,,1.0,,2.0,2.0,6.0,15.0,,12.0,2.0,11.0,5.0,16.0,4.0,1.0,3.0,37.0,1.0,,2.0,4.0,,6.0,1.0,7.0,,3.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,,,5.0,7.0,,,3.0,,,,2.0,,1.0,,,,,,,2.0,45.0,,0.25,0.25,1.0,0.29411764705882354,,0.29411764705882354,0.36363636363636365,,0.25,0.4107142857142857,,0.2,0.43103448275862066,,0.2,0.6071428571428571,17.83783783783784,0.5,,0.07547169811320754,,0.09090909090909091,0.041666666666666664,0.08,0.014285714285714285,,,,0.05263157894736842,,0.07692307692307693,,0.12,0.07142857142857142,0.125,,,,,,,,,,,0.39285714285714285,0.36363636363636365,0.36363636363636365,0.25,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,0.5,,,0.2,,0.6071428571428571,0.16666666666666666,0.4678074074074074,,0.35900999999999994,0.034482758620689655,0.08333333333333333,,0.08,18.509090909090908,25.841176470588238,0.2694610778443114,3.0,5.0,,,,,,2.0,6.0,1.0,,1.0,,,,,,,,0.17857142857142858,0.6,0.6,1.0,,,,1.0,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,False,,,,1.0
