EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,100706.0,1678.0,153.0,3102.0,3089,840.0,549,417.0,6191,88.0,170.0,16.0,35.0,25.0,44.0,11.0,26.0,8.0,34.0,20.0,56.0,1.0,3.0,8.0,25.0,90.0,5.0,16.0,9.0,31.0,107.0,230.0,45.0,146.0,87.0,436.0,3239.0,16.0,40.0,6.0,17.0,4.0,54.0,29.0,58.0,12.0,39.0,37.0,131.0,130.0,84.0,129.0,6.0,,90.0,25.0,20.0,,98.0,37.0,135.0,23.0,14.0,60.0,14.0,24.0,307.0,12.0,36.0,2.0,48.0,124.0,12.0,184.0,50.0,234.0,10.0,76.0,52.0,24.0,54.0,7.0,37.0,34.0,7.0,17.0,1.0,2.0,88.0,8.0,26.0,35.0,1.0,94.0,5.0,3.0,9.0,135.0,4.0,5.0,22.0,4.0,144.0,5.0,,,58.0,1.0,15.0,39.0,1.0,1.0,33.0,,6.0,40.0,19.0,129.0,838.0,10.0,13.0,0.6074766355140186,0.6989247311827957,0.9555555555555556,0.3082191780821918,0.35294117647058826,0.3076923076923077,0.3082191780821918,0.4652173913043478,0.4,0.5,0.4640957446808511,0.43859649122807015,0.4845360824742268,0.4898876404494382,0.4426229508196721,0.5198412698412699,0.3882978723404255,,0.08695652173913043,0.1,0.11538461538461539,,,14.67511013215859,0.6136363636363636,0.17647058823529413,0.01834862385321101,0.11191335740072202,0.03464870067372473,0.1266490765171504,0.02830188679245283,0.11566913248150638,0.032809295967190705,0.03626943005181347,0.037900874635568516,0.02903225806451613,0.06504065040650407,0.08732394366197183,0.0949367088607595,0.14416475972540047,0.12692307692307692,0.12605042016806722,0.04975124378109453,0.475,0.4521276595744681,0.5176470588235295,0.5751633986928104,0.625,0.06914893617021277,0.4230769230769231,0.4782608695652174,0.36363636363636365,0.09042553191489362,0.23529411764705882,0.23529411764705882,0.75,0.14893617021276595,0.35714285714285715,0.35714285714285715,1.0,0.2393617021276596,0.2777777777777778,0.2777777777777778,0.92,0.6140350877192983,0.45714285714285713,0.125,0.017543859649122806,0.2807017543859649,0.3125,1.0,0.4536082474226804,0.5681818181818182,0.08247422680412371,0.375,0.31958762886597936,0.2903225806451613,0.8404255319148937,0.2777777777777778,0.5484876000000001,0.5233666666666666,0.5426298969072165,0.1372093023255814,0.2049469964664311,0.006802721088435374,0.12385321100917432,0.30045871559633025,5.089565217391305,24.52260273972602,0.27079303675048355,28.0,4.0,,,0.013289036544850499,1.0,1.0,1.0,,False,1.0,1.0
711,1610612751,Jerry Stackhouse,Jerry Stackhouse,711,BKN,27602.0,460.0,55.0,872.0,848,302.0,235,118.0,1720,5.0,9.0,,,1.0,2.0,8.0,16.0,17.0,42.0,19.0,49.0,7.0,5.0,14.0,6.0,26.0,,3.0,3.0,10.0,30.0,67.0,25.0,75.0,16.0,151.0,893.0,1.0,5.0,3.0,10.0,,11.0,7.0,15.0,8.0,24.0,13.0,51.0,36.0,24.0,72.0,3.0,,26.0,6.0,3.0,,18.0,14.0,32.0,8.0,6.0,7.0,6.0,5.0,78.0,2.0,3.0,,8.0,16.0,,24.0,5.0,29.0,1.0,5.0,3.0,2.0,14.0,,9.0,6.0,2.0,5.0,2.0,,20.0,1.0,8.0,13.0,,28.0,,1.0,1.0,17.0,1.0,2.0,2.0,,18.0,1.0,,1.0,4.0,,5.0,4.0,,,3.0,,1.0,4.0,2.0,49.0,299.0,4.0,4.0,0.6,0.6,0.96,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.44776119402985076,0.2,0.4666666666666667,0.4753521126760563,0.36666666666666664,0.48717948717948717,0.5,0.36666666666666664,0.5666666666666667,0.528169014084507,,0.04477611940298507,0.1111111111111111,0.125,,,16.617790811339198,0.7,,,0.05536332179930796,0.011235955056179775,0.08080808080808081,0.012578616352201259,0.061855670103092786,0.011737089201877934,0.011111111111111112,0.011494252873563218,0.011111111111111112,,0.07766990291262135,0.03614457831325301,0.04854368932038835,0.09722222222222222,0.037037037037037035,0.012658227848101266,0.5,0.06338028169014084,0.5555555555555556,0.625,0.4,0.11267605633802817,0.5,0.5714285714285714,0.5,0.29577464788732394,0.40476190476190477,0.40476190476190477,0.7058823529411765,0.34507042253521125,0.3877551020408163,0.3877551020408163,0.9473684210526315,0.18309859154929578,0.23076923076923078,0.23076923076923078,1.0,,,,0.4666666666666667,0.2,,,0.05128205128205128,0.5,0.358974358974359,0.35714285714285715,0.2564102564102564,0.3,0.5915492957746479,0.23076923076923078,0.49698357142857136,0.5643812500000001,0.4834855263157894,0.027586206896551724,0.05714285714285714,,0.0728476821192053,0.33774834437086093,13.316417910447763,24.29733333333333,0.3463302752293578,,1.0,,,0.01834862385321101,3.0,0.42857142857142855,0.6666666666666666,,False,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,15793.0,263.0,-28.0,520.0,511,225.0,232,63.0,1031,6.0,15.0,1.0,7.0,5.0,9.0,6.0,9.0,6.0,11.0,5.0,9.0,1.0,,,13.0,54.0,,1.0,8.0,25.0,18.0,35.0,18.0,63.0,2.0,92.0,537.0,3.0,10.0,1.0,2.0,2.0,11.0,9.0,20.0,8.0,25.0,2.0,44.0,24.0,12.0,51.0,3.0,1.0,53.0,13.0,4.0,1.0,5.0,5.0,10.0,2.0,3.0,5.0,,,25.0,5.0,11.0,2.0,9.0,20.0,3.0,32.0,18.0,50.0,2.0,7.0,4.0,3.0,4.0,,2.0,7.0,2.0,2.0,,3.0,11.0,1.0,6.0,13.0,1.0,22.0,,1.0,1.0,9.0,,3.0,1.0,,3.0,1.0,,,1.0,,1.0,6.0,,,5.0,1.0,,6.0,4.0,44.0,224.0,4.0,1.0,0.6666666666666666,0.6666666666666666,0.9444444444444444,0.2857142857142857,0.5,0.32,0.2903225806451613,0.5142857142857142,0.3,0.45,0.45918367346938777,0.375,0.4666666666666667,0.46464646464646464,0.4230769230769231,0.4782608695652174,0.6428571428571429,0.015873015873015872,0.11428571428571428,0.26666666666666666,,,0.018518518518518517,18.456375838926174,0.36363636363636365,0.17647058823529413,0.06666666666666667,0.12345679012345678,0.06748466257668712,0.13043478260869565,0.06097560975609756,0.12554112554112554,0.0653061224489796,0.08571428571428572,0.07547169811320754,0.025,0.16666666666666666,0.11267605633802817,0.1794871794871795,0.09615384615384616,0.1320754716981132,0.125,0.037037037037037035,0.6666666666666666,0.15306122448979592,0.4,0.5454545454545454,0.6666666666666666,0.09183673469387756,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.11224489795918367,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.09183673469387756,0.5555555555555556,0.5555555555555556,0.8,0.5510204081632653,0.24074074074074073,0.24528301886792453,1.0,0.5833333333333334,0.14285714285714285,1.0,0.08333333333333333,0.08333333333333333,,,0.2,0.5555555555555556,,,0.5555555555555556,0.32,0.7959183673469388,0.24528301886792453,0.5155046391752578,0.5490318181818182,0.4970056818181817,0.01020408163265306,0.02857142857142857,,0.11956521739130435,0.4782608695652174,8.617142857142856,25.7015873015873,0.4326923076923077,,1.0,,,0.03125,1.0,1.0,,,False,,1.0
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,86001.0,1433.0,159.0,2602.0,2626,669.0,451,387.0,5228,75.0,152.0,37.0,69.0,16.0,28.0,12.0,31.0,3.0,7.0,,,,,,,,,,,,90.0,190.0,,,82.0,262.0,2711.0,40.0,81.0,,,27.0,107.0,19.0,38.0,,,43.0,81.0,106.0,74.0,,,,,,32.0,,23.0,9.0,32.0,4.0,5.0,13.0,5.0,5.0,73.0,46.0,143.0,2.0,95.0,321.0,34.0,450.0,191.0,641.0,8.0,53.0,25.0,28.0,27.0,4.0,13.0,55.0,3.0,14.0,3.0,3.0,82.0,15.0,23.0,52.0,,144.0,3.0,22.0,12.0,140.0,1.0,25.0,2.0,1.0,165.0,5.0,,,55.0,,31.0,8.0,1.0,1.0,7.0,1.0,,9.0,4.0,81.0,667.0,12.0,29.0,0.5888888888888889,0.7681159420289855,,,,,,0.47368421052631576,0.49382716049382713,0.5,0.47368421052631576,0.49382716049382713,0.5,0.4833948339483395,0.4908256880733945,0.525974025974026,,,0.16842105263157894,0.19736842105263158,0.06451612903225806,,,11.410048622366288,0.32926829268292684,0.6938775510204082,0.020618556701030927,0.335423197492163,0.16176470588235295,0.30063291139240506,0.12742382271468145,0.3267871170463472,0.15180722891566265,0.2082018927444795,0.140893470790378,0.13043478260869565,0.1308411214953271,0.2755102040816326,0.3159851301115242,0.3934010152284264,0.26126126126126126,0.39361702127659576,0.12121212121212122,0.4444444444444444,0.8,0.4934210526315789,0.6147540983606558,0.56,0.1631578947368421,0.3870967741935484,0.41379310344827586,0.6666666666666666,0.03684210526315789,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.8518518518518519,0.5362318840579711,0.10810810810810811,,,,,0.7368421052631579,0.5714285714285714,,,,,0.8,,0.5362047368421052,0.5414467741935485,0.5256289473684213,0.22916666666666666,0.22916666666666666,,0.4083969465648855,0.30916030534351147,3.2147368421052622,,0.2571099154496541,42.0,4.0,4.0,,0.12598425196850394,,,,23.0,False,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,BKN,45094.0,752.0,-74.0,1414.0,1409,391.0,333,179.0,2823,55.0,101.0,13.0,32.0,10.0,23.0,13.0,44.0,13.0,41.0,,,,,,,1.0,,,,1.0,81.0,186.0,,1.0,60.0,222.0,1577.0,14.0,37.0,,,14.0,42.0,18.0,38.0,,1.0,20.0,56.0,124.0,38.0,,,1.0,,,24.0,,10.0,6.0,16.0,4.0,2.0,5.0,2.0,3.0,38.0,21.0,54.0,,33.0,97.0,9.0,139.0,75.0,214.0,7.0,11.0,9.0,2.0,19.0,3.0,9.0,17.0,3.0,10.0,,2.0,36.0,8.0,14.0,45.0,,78.0,1.0,10.0,3.0,72.0,1.0,13.0,3.0,1.0,74.0,10.0,,,37.0,,6.0,21.0,,,17.0,1.0,3.0,21.0,12.0,56.0,391.0,6.0,5.0,0.7654320987654321,0.8732394366197183,,,,,,0.43548387096774194,0.3783783783783784,0.47368421052631576,0.43315508021390375,0.3783783783783784,0.46153846153846156,0.5045454545454545,0.4772727272727273,0.56,0.0053475935828877,,0.12903225806451613,0.1782178217821782,0.13636363636363635,,,15.56776556776557,0.5277777777777778,0.25,,0.20421052631578948,0.11226611226611227,0.19298245614035087,0.10714285714285714,0.20123839009287925,0.11078286558345643,0.12025316455696203,0.15028901734104047,0.06,0.09375,0.16279069767441862,0.2318840579710145,0.22424242424242424,0.21487603305785125,0.14,0.08641975308641975,0.5714285714285714,0.5401069518716578,0.5445544554455446,0.6626506024096386,0.7454545454545455,0.23529411764705882,0.29545454545454547,0.34210526315789475,0.7692307692307693,0.2192513368983957,0.3170731707317073,0.3170731707317073,0.8461538461538461,,,,,0.0053475935828877,,,,0.8648648648648649,0.40625,0.3076923076923077,,,,,0.5897435897435898,0.43478260869565216,,,0.02564102564102564,,0.5454545454545454,,0.515845698924731,0.5467,0.5298078947368421,0.17289719626168223,0.17370892018779344,,0.1891891891891892,0.25225225225225223,7.018279569892476,45.6,0.2765205091937765,20.0,3.0,2.0,,0.11363636363636363,,,,4.0,False,,
2735,1610612751,Josh Childress,Josh Childress,2735,BKN,5757.0,96.0,-26.0,180.0,193,61.0,71,31.0,373,5.0,10.0,1.0,3.0,3.0,3.0,,3.0,,4.0,1.0,1.0,1.0,,,,2.0,,1.0,,1.0,5.0,17.0,1.0,3.0,1.0,14.0,199.0,1.0,3.0,1.0,2.0,,5.0,3.0,6.0,,1.0,,6.0,6.0,4.0,3.0,,1.0,1.0,,,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,1.0,5.0,,2.0,7.0,,9.0,6.0,15.0,2.0,2.0,2.0,,,,,,,,,,,,,2.0,,3.0,,,,2.0,,,1.0,,2.0,,,,1.0,,,2.0,,,,,2.0,2.0,2.0,6.0,61.0,,,0.6,0.75,1.0,0.3333333333333333,0.5,,0.5,0.29411764705882354,0.3333333333333333,0.5,0.325,0.5,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,0.15,,,,,,,9.502262443438914,,,,0.10294117647058823,0.06172839506172839,0.10526315789473684,0.04,0.10344827586206896,0.05660377358490566,0.08,0.06451612903225806,0.04,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.08333333333333333,0.15384615384615385,,0.15384615384615385,1.0,0.5,0.5,0.5,0.6,0.15,,,,0.2,,,,0.05,1.0,1.0,1.0,0.1,,,,0.6,0.3333333333333333,,0.2,0.2,,,0.42857142857142855,1.0,,,0.14285714285714285,,0.65,,0.4968184210526315,0.5237875,0.5091666666666667,0.047619047619047616,0.05555555555555555,,0.35714285714285715,0.42857142857142855,7.141176470588236,40.9,0.3388888888888889,2.0,,,,,1.0,1.0,1.0,,False,,
202345,1610612751,Damion James,Damion James,202345,BKN,13.0,,,1.0,1,1.0,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,10003.0,167.0,-23.0,334.0,335,194.0,176,42.0,669,11.0,31.0,,1.0,5.0,15.0,7.0,22.0,5.0,8.0,1.0,2.0,,,,3.0,5.0,1.0,1.0,3.0,5.0,23.0,61.0,4.0,7.0,14.0,72.0,353.0,1.0,3.0,1.0,1.0,,5.0,9.0,32.0,3.0,5.0,10.0,37.0,8.0,38.0,3.0,9.0,,5.0,3.0,10.0,,10.0,7.0,17.0,3.0,4.0,7.0,1.0,2.0,41.0,,2.0,,2.0,8.0,1.0,11.0,2.0,13.0,,11.0,7.0,4.0,9.0,2.0,6.0,8.0,1.0,3.0,1.0,2.0,17.0,,10.0,14.0,,20.0,,1.0,1.0,12.0,,,,,23.0,1.0,,,8.0,,4.0,,,,,,,,,37.0,192.0,3.0,3.0,0.17391304347826086,0.17391304347826086,0.25,0.5714285714285714,1.0,0.6,0.5714285714285714,0.3770491803278688,0.3333333333333333,0.28125,0.4264705882352941,0.625,0.36486486486486486,0.45569620253164556,0.625,0.42045454545454547,0.10294117647058823,,0.16393442622950818,0.25806451612903225,0.09090909090909091,,,25.130890052356023,0.5294117647058824,0.08333333333333333,,0.07766990291262135,0.01818181818181818,0.046511627906976744,,0.0684931506849315,0.013513513513513514,0.023255813953488372,,0.045454545454545456,,0.05,0.03571428571428571,0.14285714285714285,0.05263157894736842,,,,0.45588235294117646,0.3548387096774194,0.4782608695652174,0.18181818181818182,0.3235294117647059,0.3181818181818182,0.35,,0.11764705882352941,0.625,0.625,0.4,0.029411764705882353,0.5,0.5,1.0,0.07352941176470588,0.6,0.6,,0.25,,,,0.25,1.0,,0.40540540540540543,0.3333333333333333,,,0.13513513513513514,0.6,0.5588235294117647,0.6,0.47668014705882344,0.497525,0.47209594594594584,0.10666666666666667,0.11764705882352941,,0.06944444444444445,0.5138888888888888,5.977049180327868,24.842857142857145,0.5808383233532934,,,,,,,,,,False,,
203129,1610612751,Tornike Shengelia,Tornike Shengelia,203129,BKN,5560.0,93.0,10.0,191.0,186,110.0,89,32.0,377,8.0,15.0,3.0,4.0,7.0,11.0,1.0,5.0,,1.0,,,,,,1.0,2.0,,,1.0,2.0,9.0,21.0,1.0,2.0,9.0,30.0,175.0,3.0,5.0,,,3.0,9.0,8.0,16.0,1.0,2.0,5.0,24.0,2.0,16.0,3.0,,,2.0,1.0,2.0,,3.0,,3.0,,,1.0,2.0,,6.0,3.0,6.0,,4.0,9.0,1.0,14.0,9.0,23.0,1.0,3.0,3.0,,4.0,,3.0,7.0,1.0,1.0,2.0,3.0,11.0,,5.0,9.0,,11.0,1.0,,,10.0,,,,,16.0,2.0,,,6.0,,3.0,1.0,,,1.0,,,1.0,,24.0,110.0,,3.0,0.1111111111111111,0.14285714285714285,1.0,0.5,,0.5,0.5,0.42857142857142855,0.6,0.5,0.45652173913043476,0.6,0.5277777777777778,0.5,0.6428571428571429,0.5217391304347826,0.08695652173913043,,0.09523809523809523,0.06666666666666667,0.2,,,17.98245614035088,0.36363636363636365,0.1111111111111111,,0.16666666666666666,0.08823529411764706,0.2,0.2,0.17567567567567569,0.10843373493975904,0.06666666666666667,0.08,0.15384615384615385,,0.26666666666666666,0.16666666666666666,0.1111111111111111,0.2222222222222222,,0.1,,0.6521739130434783,0.5333333333333333,0.5714285714285714,0.125,0.21739130434782608,0.2,0.25,,0.043478260869565216,,,,,,,,0.08695652173913043,0.5,0.5,1.0,0.8,0.75,,,,,,0.6111111111111112,0.6363636363636364,,,0.1111111111111111,0.5,0.7391304347826086,0.5,0.5134454545454545,0.5024000000000001,0.48323529411764704,0.2222222222222222,0.24,,0.3,0.8,3.538095238095239,25.2,0.5759162303664922,4.0,,,,0.2727272727272727,,,,,False,,
203126,1610612751,Kris Joseph,Kris Joseph,203126,BKN,1813.0,30.0,-4.0,60.0,59,38.0,30,9.0,119,,,,,,,,,,2.0,,,,,,,1.0,,,,,,2.0,,1.0,2.0,2.0,69.0,,,,,,,,2.0,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,3.0,3.0,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,4.0,,,,1.0,,1.0,,,,,,,,,2.0,38.0,,1.0,,,,,,,,,,,,,,0.2,,0.3333333333333333,0.3333333333333333,,,,,,,7.042253521126761,,,,0.05263157894736842,,0.16666666666666666,,0.08,,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4584333333333334,,0.3863,0.25,0.3333333333333333,,,1.0,17.8,24.6,0.6333333333333333,,,,,,,,,,False,,
