EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,ShootingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,on,BlockedCorner3
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,78638.0,1311.0,2531.0,2538.0,460.0,650.0,307.0,5069.0,37.0,72.0,6.0,13.0,16.0,15.0,36.0,1.0,4.0,40.0,109.0,5.0,18.0,140.0,337.0,55.0,145.0,38.0,483.0,2778.0,17.0,38.0,10.0,48.0,65.0,6.0,22.0,81.0,90.0,190.0,150.0,10.0,108.0,40.0,152.0,182.0,60.0,394.0,7.0,30.0,31.0,60.0,97.0,38.0,135.0,20.0,42.0,16.0,14.0,36.0,85,7.0,13.0,,88.0,,1.0,62.0,50.0,22.0,18.0,6.0,18.0,9.0,81.0,458.0,0.32142857142857145,0.3333333333333333,0.9090909090909091,0.3793103448275862,0.2727272727272727,0.3819444444444444,0.41543026706231456,0.4473684210526316,0.4616182572614108,0.4479166666666667,0.40229885057471265,0.4772277227722772,0.48,0.43548387096774194,0.3008298755186722,20.471894517696043,0.07109004739336493,0.030895983522142123,0.09090909090909091,0.025925925925925925,0.07679324894514768,0.029814665592264304,0.031578947368421054,0.021352313167259787,0.05405405405405406,0.07196969696969698,0.09090909090909091,0.07407407407407407,0.5,0.14937759336099585,0.5138888888888888,0.5522388059701493,0.3783783783783784,0.07468879668049792,0.4166666666666667,0.4166666666666667,1.0,0.22614107883817428,0.3669724770642202,0.3669724770642202,0.875,0.2708333333333333,0.46153846153846156,0.10416666666666667,0.1839080459770115,0.04597701149425287,0.25,0.20689655172413793,0.45020746887966806,0.37037037037037035,0.4758277546777545,0.4861972972972973,0.4608808139534884,0.043912175648702596,0.06179775280898876,0.09937888198757763,0.16770186335403728,11.822551928783378,24.970344827586217,0.1817463453180561,-273.0,11.0,56.0,117.0,47.0,148.0,2.0,5.0,1.0,5.0,3.0,5.0,26.0,11.0,15.0,11.0,,30.0,18.0,12.0,31.0,61.0,1.0,6.0,26.0,49.0,28.0,5.0,21.0,1.0,9.0,43.0,4.0,,1.0,1.0,5.0,3.0,,1.0,,4.0,8.0,,7.0,4.0,0.3,0.4,,0.032640949554896145,0.06944444444444445,0.03418803418803419,0.013513513513513514,,,0.5764705882352941,0.06521739130434782,0.016666666666666666,0.037037037037037035,0.015306122448979591,0.04979253112033195,0.0855457227138643,0.09090909090909091,0.24273858921161826,0.47863247863247865,0.49557522123893805,0.25,0.3070539419087137,0.31756756756756754,0.3219178082191781,0.3617021276595745,0.16666666666666666,0.10416666666666667,0.4,1.0,0.2,1.0,0.6875,0.2777777777777778,,4.0,,,1.0,1.0,,,,False,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,64353.0,1073.0,2047.0,2061.0,426.0,437.0,271.0,4108.0,115.0,191.0,28.0,57.0,36.0,11.0,41.0,1.0,4.0,5.0,20.0,,6.0,138.0,266.0,16.0,61.0,51.0,375.0,2248.0,30.0,64.0,1.0,73.0,49.0,2.0,10.0,75.0,170.0,106.0,48.0,32.0,19.0,5.0,27.0,32.0,12.0,69.0,12.0,55.0,26.0,85.0,117.0,69.0,186.0,20.0,39.0,10.0,5.0,18.0,42,7.0,6.0,,68.0,5.0,1.0,65.0,93.0,43.0,30.0,4.0,33.0,20.0,75.0,425.0,0.6159420289855072,0.6967213114754098,1.0,0.26229508196721313,0.2,0.26666666666666666,0.518796992481203,0.46875,0.4954128440366973,0.46153846153846156,0.5084745762711864,0.508130081300813,0.48026315789473684,0.5136986301369864,0.18654434250764526,17.277707543194268,0.12301013024602026,0.06658595641646489,0.08387096774193549,0.05714285714285714,0.1108891108891109,0.06467181467181467,0.10266159695817491,0.0784313725490196,0.06060606060606061,0.1072961373390558,0.09345794392523364,0.13986013986013987,0.6060606060606061,0.5840978593272171,0.6020942408376964,0.6647398843930635,0.6260869565217392,0.12538226299694188,0.2682926829268293,0.2682926829268293,1.0,0.06116207951070336,0.25,0.25,1.0,0.8769230769230769,0.49122807017543857,,0.6101694915254238,0.06779661016949153,0.25,0.1016949152542373,0.7706422018348624,0.2631578947368421,0.5698793846153847,0.5780535714285714,0.5970094827586208,0.11911357340720222,0.14333333333333334,0.19466666666666665,0.2,4.221804511278196,25.060655737704923,0.20810942843185148,-242.0,24.0,16.0,48.0,7.0,27.0,,1.0,,1.0,,13.0,27.0,15.0,,26.0,,5.0,4.0,1.0,5.0,10.0,2.0,6.0,29.0,24.0,15.0,3.0,9.0,2.0,2.0,35.0,1.0,,5.0,3.0,3.0,9.0,,,,8.0,24.0,,5.0,7.0,,0.5510204081632653,,0.09774436090225563,0.09424083769633508,0.125,0.07407407407407407,,,0.5714285714285714,0.09090909090909091,0.034482758620689655,0.025974025974025976,0.05555555555555555,0.08247422680412371,0.16666666666666666,0.0625,0.14678899082568808,0.3333333333333333,0.38095238095238093,0.5,0.08256880733944955,0.25925925925925924,0.28,0.7142857142857143,0.21428571428571427,0.015384615384615385,,,,,0.6666666666666666,0.16666666666666666,,2.0,,,1.0,,3.0,3.0,2.0,False,
2757,1610612753,Beno Udrih,Beno Udrih,2757,ORL,36874.0,615.0,1198.0,1193.0,259.0,298.0,163.0,2391.0,18.0,35.0,,,8.0,2.0,10.0,,3.0,14.0,30.0,3.0,10.0,63.0,159.0,16.0,40.0,49.0,223.0,1307.0,3.0,7.0,4.0,13.0,28.0,4.0,13.0,54.0,20.0,106.0,27.0,2.0,30.0,14.0,122.0,147.0,55.0,319.0,4.0,9.0,9.0,29.0,38.0,13.0,51.0,5.0,19.0,7.0,6.0,12.0,46,4.0,9.0,1.0,41.0,1.0,,53.0,57.0,19.0,1.0,,1.0,,54.0,258.0,0.15873015873015872,0.16129032258064516,0.5625,0.4,0.3076923076923077,0.4,0.39622641509433965,0.42857142857142855,0.4371859296482412,0.5454545454545454,0.3902439024390244,0.48654708520179374,0.5454545454545454,0.5,0.20100502512562815,19.46454413892909,0.07591623036649214,0.01935483870967742,0.046875,0.029850746268656716,0.06620209059233449,0.021702838063439065,0.014814814814814815,0.02,0.04,0.09090909090909091,0.03816793893129771,0.04854368932038835,,0.17587939698492464,0.5142857142857142,0.6206896551724138,0.05555555555555555,0.05025125628140704,0.2,0.2,1.0,0.1507537688442211,0.4666666666666667,0.4666666666666667,0.5,,,0.2727272727272727,0.1951219512195122,0.07317073170731707,,0.24390243902439024,0.3768844221105528,0.4666666666666667,0.46496802030456835,0.44046499999999994,0.47013375000000013,0.08796296296296297,0.10795454545454546,0.05829596412556054,0.242152466367713,12.310691823899372,26.2925,0.21619365609348914,-88.0,3.0,14.0,35.0,31.0,89.0,,1.0,2.0,4.0,2.0,1.0,10.0,22.0,21.0,12.0,,25.0,16.0,9.0,28.0,39.0,,,12.0,34.0,22.0,,12.0,,4.0,21.0,,2.0,1.0,3.0,,2.0,,7.0,,7.0,1.0,,2.0,7.0,0.5,0.35714285714285715,,0.07547169811320754,0.17142857142857143,0.08571428571428572,0.033707865168539325,,,0.7391304347826086,,,0.022222222222222223,0.023809523809523808,0.04878048780487805,0.08695652173913043,0.06557377049180328,0.17587939698492464,0.4,0.4375,0.14285714285714285,0.4472361809045226,0.34831460674157305,0.36046511627906974,0.22580645161290322,,0.09090909090909091,,,0.6666666666666666,1.0,0.375,0.4,,,,,,,,,,False,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,46736.0,779.0,1500.0,1499.0,271.0,362.0,175.0,2999.0,62.0,83.0,11.0,15.0,13.0,,,,,,,,,163.0,312.0,,,51.0,377.0,1606.0,20.0,33.0,,51.0,57.0,,,77.0,210.0,116.0,,22.0,,,18.0,27.0,7.0,63.0,7.0,30.0,32.0,75.0,115.0,37.0,152.0,2.0,17.0,4.0,4.0,31.0,49,2.0,6.0,4.0,79.0,,9.0,57.0,63.0,34.0,20.0,3.0,20.0,9.0,77.0,270.0,0.6441717791411042,0.6907894736842105,,,,,0.5224358974358975,0.6060606060606061,0.5224358974358975,0.6060606060606061,0.5964912280701754,0.5576923076923077,0.6538461538461539,0.6209677419354839,,22.737955346651,0.14792899408284024,0.050933786078098474,0.15458937198067632,0.05384615384615385,0.14985994397759103,0.05146036161335188,0.046357615894039736,0.07035175879396985,,0.1656441717791411,0.16216216216216217,0.014925373134328358,0.45,0.266025641025641,0.7469879518072289,0.8157894736842105,0.5806451612903226,,,,,,,,,0.45454545454545453,0.7333333333333333,,0.22807017543859648,,,,0.266025641025641,,0.448138141025641,0.49024642857142864,0.43196140350877194,0.10149253731343283,0.10149253731343283,0.13527851458885942,0.20424403183023873,10.201282051282055,,0.18066666666666667,-136.0,12.0,52.0,113.0,49.0,116.0,,,,,,11.0,34.0,9.0,,14.0,,9.0,8.0,1.0,4.0,7.0,,8.0,13.0,18.0,7.0,4.0,11.0,,12.0,37.0,10.0,2.0,4.0,2.0,1.0,11.0,,,,3.0,17.0,5.0,7.0,3.0,,0.5964912280701754,,0.04487179487179487,0.08433734939759036,0.05309734513274336,0.008620689655172414,,,0.3673469387755102,0.18604651162790697,,0.03765690376569038,0.0707070707070707,0.14788732394366197,0.13366336633663367,0.13559322033898305,0.36217948717948717,0.46017699115044247,0.48598130841121495,0.4423076923076923,0.3717948717948718,0.4224137931034483,0.4260869565217391,0.9387755102040817,0.09090909090909091,,,,,,0.9230769230769231,,,,1.0,,,,,,2.0,False,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,32306.0,538.0,1036.0,1056.0,234.0,286.0,142.0,2092.0,37.0,62.0,4.0,6.0,15.0,3.0,5.0,,1.0,2.0,20.0,,7.0,56.0,126.0,5.0,25.0,29.0,156.0,1150.0,6.0,10.0,,12.0,28.0,,8.0,37.0,80.0,32.0,15.0,6.0,20.0,2.0,8.0,8.0,5.0,16.0,1.0,5.0,15.0,29.0,56.0,8.0,64.0,1.0,15.0,1.0,3.0,9.0,21,1.0,5.0,,41.0,2.0,,36.0,42.0,22.0,13.0,4.0,16.0,14.0,37.0,234.0,0.7142857142857143,0.7547169811320755,1.0,0.2,,0.2,0.4444444444444444,0.6,0.4205298013245033,0.6,0.4166666666666667,0.46153846153846156,0.5454545454545454,0.4625,0.16556291390728478,15.793848711554448,0.08682634730538923,0.011682242990654205,0.08670520231213873,0.009345794392523364,0.08678500986193294,0.011214953271028037,0.022727272727272728,0.0078125,,0.04032258064516129,0.08870967741935484,0.012048192771084338,0.875,0.4105960264900662,0.5967741935483871,0.6379310344827587,0.7297297297297297,0.033112582781456956,0.6,0.6,1.0,0.13245033112582782,0.1,0.1,1.0,0.6,0.6666666666666666,,0.4166666666666667,0.027777777777777776,,0.19444444444444445,0.5761589403973509,0.1,0.5137142384105962,0.46815555555555555,0.5160208333333333,0.1317365269461078,0.15492957746478872,0.07692307692307693,0.23717948717948717,7.935714285714284,24.828000000000003,0.22586872586872586,-116.0,10.0,5.0,27.0,14.0,37.0,,,,,,,15.0,7.0,,7.0,,,,,1.0,2.0,2.0,12.0,14.0,12.0,5.0,1.0,7.0,1.0,1.0,29.0,,,,5.0,1.0,6.0,,,,2.0,9.0,,2.0,2.0,,0.5357142857142857,,0.05555555555555555,0.06451612903225806,0.1111111111111111,,,,0.5714285714285714,0.2857142857142857,0.058823529411764705,0.005952380952380952,0.012195121951219513,0.10204081632653061,0.125,0.08163265306122448,0.17880794701986755,0.18518518518518517,0.20833333333333334,0.4,0.24503311258278146,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.25,,,,,,0.6666666666666666,,,,1.0,,,,3.0,,1.0,False,3.0
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,17469.0,291.0,564.0,575.0,130.0,159.0,79.0,1139.0,5.0,14.0,,2.0,3.0,6.0,8.0,1.0,1.0,4.0,13.0,2.0,6.0,17.0,47.0,10.0,21.0,12.0,76.0,632.0,2.0,5.0,2.0,9.0,9.0,2.0,7.0,21.0,24.0,10.0,27.0,,12.0,4.0,9.0,12.0,4.0,27.0,,5.0,15.0,9.0,24.0,5.0,29.0,,6.0,2.0,,7.0,9,3.0,2.0,1.0,24.0,2.0,2.0,14.0,19.0,6.0,,,,,21.0,130.0,0.7058823529411765,0.7058823529411765,0.9,0.47619047619047616,0.2857142857142857,0.5,0.3617021276595745,0.4,0.47058823529411764,0.5,0.4375,0.5,0.5,0.5,0.3088235294117647,12.996941896024465,0.05454545454545454,0.022026431718061675,0.16304347826086957,,0.0933852140077821,0.018867924528301886,0.01639344262295082,0.0136986301369863,,0.0392156862745098,0.14925373134328357,,,0.20588235294117646,0.35714285714285715,0.5555555555555556,0.4,0.11764705882352941,0.75,0.75,1.0,0.19117647058823528,0.3076923076923077,0.3076923076923077,0.75,0.2857142857142857,,0.2857142857142857,0.1875,0.0625,1.0,0.375,0.5147058823529411,0.3333333333333333,0.48303106060606066,0.5178428571428572,0.46018214285714293,0.0945945945945946,0.11538461538461539,0.11842105263157894,0.27631578947368424,9.06595744680851,28.14761904761904,0.23049645390070922,-65.0,1.0,9.0,21.0,3.0,12.0,,,1.0,1.0,1.0,2.0,4.0,7.0,3.0,5.0,,3.0,2.0,1.0,2.0,3.0,,,4.0,2.0,2.0,1.0,,1.0,2.0,7.0,,,1.0,3.0,1.0,1.0,,1.0,1.0,2.0,,,6.0,2.0,0.5,0.4444444444444444,,0.10638297872340426,0.35714285714285715,,,,,0.2222222222222222,,,0.03225806451612903,,0.05555555555555555,0.06666666666666667,0.2,0.3088235294117647,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.17647058823529413,0.25,0.25,1.0,,,,,0.5,1.0,0.3333333333333333,0.16666666666666666,0.045454545454545456,,,,1.0,,,,,False,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,65245.0,1087.0,2052.0,2051.0,337.0,379.0,277.0,4103.0,104.0,183.0,48.0,89.0,37.0,,,,,,1.0,,1.0,199.0,410.0,,1.0,39.0,437.0,2279.0,55.0,102.0,,118.0,69.0,,1.0,73.0,264.0,134.0,,82.0,1.0,,56.0,72.0,32.0,160.0,20.0,98.0,68.0,170.0,268.0,121.0,389.0,22.0,33.0,9.0,5.0,49.0,68,5.0,9.0,,89.0,3.0,9.0,64.0,58.0,26.0,31.0,9.0,31.0,22.0,73.0,336.0,0.6633165829145728,0.8354430379746836,,,,,0.4853658536585366,0.5392156862745098,0.48418491484184917,0.5392156862745098,0.42857142857142855,0.5011467889908257,0.5514018691588785,0.46794871794871795,0.0024330900243309003,21.167576648467033,0.24817518248175183,0.12024539877300613,0.24285714285714285,0.08368200836820083,0.24663212435233162,0.11195445920303605,0.20242914979757085,0.12184873949579832,0.04838709677419355,0.3014354066985646,0.2403846153846154,0.11956521739130435,0.7096774193548387,0.44525547445255476,0.5683060109289617,0.6303030303030303,0.5192307692307693,,,,,0.0024330900243309003,,,,0.8725490196078431,0.5393258426966292,,0.5285714285714286,,,0.014285714285714285,0.44768856447688565,,0.4817312652068127,0.5502677777777778,0.475875,0.06060606060606061,0.06074766355140187,0.2700228832951945,0.16704805491990846,8.322439024390242,31.4,0.1642300194931774,-267.0,20.0,46.0,91.0,49.0,136.0,,,,,,8.0,30.0,13.0,,27.0,,16.0,9.0,7.0,11.0,13.0,3.0,30.0,24.0,19.0,14.0,10.0,5.0,1.0,7.0,49.0,12.0,,7.0,2.0,2.0,8.0,,,,7.0,21.0,6.0,3.0,7.0,,0.43478260869565216,,0.06585365853658537,0.09836065573770492,0.07692307692307693,0.014705882352941176,,,0.27941176470588236,0.45454545454545453,0.057692307692307696,0.05757575757575758,0.096045197740113,0.23696682464454977,0.21509433962264152,0.25,0.22141119221411193,0.5054945054945055,0.5476190476190477,0.6739130434782609,0.3309002433090024,0.3602941176470588,0.3656716417910448,0.9591836734693877,0.08333333333333333,,,,,,0.5405405405405406,,,1.0,3.0,6.0,,,,,,False,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,27411.0,457.0,886.0,897.0,242.0,273.0,116.0,1783.0,34.0,57.0,17.0,27.0,13.0,,,,,,1.0,,1.0,62.0,136.0,,1.0,23.0,147.0,946.0,21.0,39.0,,51.0,35.0,,1.0,46.0,76.0,48.0,,36.0,1.0,,31.0,35.0,25.0,74.0,6.0,42.0,42.0,59.0,112.0,50.0,162.0,5.0,6.0,2.0,5.0,14.0,26,5.0,9.0,3.0,72.0,,8.0,36.0,32.0,14.0,20.0,5.0,20.0,11.0,46.0,242.0,0.6129032258064516,0.8636363636363636,,,,,0.45588235294117646,0.5384615384615384,0.45255474452554745,0.5384615384615384,0.5,0.4867549668874172,0.5795454545454546,0.5476190476190477,0.0072992700729927005,17.302052785923753,0.2099644128113879,0.11797752808988764,0.267515923566879,0.08108108108108109,0.23059360730593606,0.11162790697674418,0.1619047619047619,0.1565217391304348,,0.15841584158415842,0.26956521739130435,0.08333333333333333,0.55,0.41605839416058393,0.5964912280701754,0.723404255319149,0.5,,,,,0.0072992700729927005,,,,0.6923076923076923,0.6296296296296297,,0.3611111111111111,,,0.027777777777777776,0.4233576642335766,,0.48549708029197086,0.5616333333333332,0.48944444444444446,0.09523809523809523,0.0958904109589041,0.3469387755102041,0.3129251700680272,8.35294117647059,31.7,0.27313769751693,-34.0,9.0,15.0,40.0,13.0,39.0,,,,,,9.0,18.0,10.0,,14.0,,4.0,2.0,2.0,4.0,2.0,2.0,11.0,4.0,12.0,9.0,,3.0,1.0,1.0,45.0,5.0,2.0,7.0,2.0,1.0,4.0,,,,4.0,13.0,2.0,4.0,4.0,,0.5142857142857142,,0.10294117647058823,0.17543859649122806,0.1,,,,0.46153846153846156,0.2391304347826087,0.06666666666666667,0.051470588235294115,0.11320754716981132,0.28378378378378377,0.20754716981132076,0.2619047619047619,0.291970802919708,0.375,0.4166666666666667,0.6,0.2846715328467153,0.3333333333333333,0.3333333333333333,0.9230769230769231,,,,,,,0.6923076923076923,,,2.0,1.0,1.0,,,,,1.0,False,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,42510.0,708.0,1362.0,1372.0,254.0,347.0,157.0,2734.0,31.0,46.0,,1.0,8.0,3.0,16.0,,3.0,46.0,116.0,13.0,25.0,76.0,152.0,49.0,132.0,45.0,344.0,1508.0,1.0,4.0,16.0,19.0,29.0,9.0,28.0,62.0,120.0,32.0,126.0,,116.0,46.0,82.0,102.0,44.0,224.0,2.0,1.0,12.0,29.0,42.0,3.0,45.0,,14.0,8.0,5.0,13.0,44,5.0,8.0,,30.0,1.0,2.0,65.0,51.0,18.0,2.0,1.0,2.0,,62.0,253.0,0.7894736842105263,0.7894736842105263,0.8571428571428571,0.3712121212121212,0.32142857142857145,0.3712121212121212,0.5,0.25,0.5264084507042254,0.425,0.4649122807017544,0.5608552631578947,0.4523809523809524,0.49206349206349204,0.4647887323943662,22.56809338521401,0.06170212765957447,0.00205761316872428,0.0670391061452514,0.011764705882352941,0.06317411402157165,0.004573170731707317,,,0.02702702702702703,0.026143790849673203,0.06338028169014084,,,0.1619718309859155,0.6739130434782609,0.6888888888888889,0.9354838709677419,0.056338028169014086,0.1875,0.1875,1.0,0.4084507042253521,0.39655172413793105,0.4,0.8478260869565217,0.05,,0.65,0.14035087719298245,0.05263157894736842,,0.43859649122807015,0.6267605633802817,0.39655172413793105,0.5010406690140844,0.5119466666666667,0.4701964912280701,0.06711409395973154,0.10909090909090909,0.055232558139534885,0.18023255813953487,13.006578947368425,25.3409090909091,0.18649045521292218,-129.0,6.0,8.0,16.0,37.0,90.0,1.0,3.0,4.0,9.0,5.0,2.0,13.0,9.0,21.0,5.0,1.0,20.0,16.0,4.0,17.0,21.0,,1.0,6.0,31.0,22.0,2.0,9.0,,4.0,17.0,1.0,4.0,1.0,6.0,1.0,5.0,1.0,4.0,2.0,6.0,1.0,,2.0,5.0,0.3125,0.4482758620689655,0.007575757575757576,0.03289473684210526,0.021739130434782608,0.1875,0.011111111111111112,,0.008620689655172414,0.7045454545454546,0.022727272727272728,,0.0049261083743842365,0.007518796992481203,0.057971014492753624,0.09497206703910614,0.08108108108108109,0.056338028169014086,0.5,0.6153846153846154,0.5,0.31690140845070425,0.4111111111111111,0.4157303370786517,0.7297297297297297,,0.15,0.3333333333333333,1.0,0.3076923076923077,0.75,0.75,0.36,0.015037593984962405,,,,,,,,,False,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,20648.0,344.0,638.0,640.0,97.0,113.0,75.0,1278.0,37.0,58.0,3.0,4.0,11.0,,,,,,1.0,,,75.0,169.0,,1.0,30.0,180.0,710.0,7.0,15.0,,17.0,20.0,,,28.0,92.0,58.0,,4.0,1.0,,22.0,28.0,10.0,62.0,3.0,12.0,21.0,37.0,64.0,15.0,79.0,2.0,11.0,4.0,3.0,17.0,23,1.0,6.0,,32.0,2.0,2.0,46.0,44.0,24.0,4.0,1.0,4.0,3.0,28.0,96.0,0.6133333333333333,0.6301369863013698,,,,,0.4437869822485207,0.4666666666666667,0.4411764705882353,0.4666666666666667,0.6,0.47368421052631576,0.5,0.6086956521739131,0.0058823529411764705,29.583333333333332,0.1689497716894977,0.048582995951417005,0.27631578947368424,0.04411764705882353,0.19661016949152543,0.047619047619047616,0.047619047619047616,,,0.19230769230769232,0.29310344827586204,0.025974025974025976,0.75,0.3411764705882353,0.6379310344827587,0.8222222222222222,0.6486486486486487,,,,,0.0058823529411764705,,,,0.26666666666666666,0.75,,0.55,,,,0.34705882352941175,,0.46372588235294115,0.4797461538461538,0.4816649999999999,0.12631578947368421,0.12698412698412698,0.09444444444444444,0.15555555555555556,9.821893491124262,25.6,0.15203761755485892,-51.0,7.0,16.0,44.0,22.0,67.0,,,,,,3.0,12.0,4.0,,18.0,,6.0,3.0,3.0,1.0,11.0,,6.0,7.0,6.0,4.0,,2.0,,3.0,10.0,7.0,2.0,2.0,5.0,4.0,4.0,,,,,3.0,1.0,4.0,,,0.6,,0.10650887573964497,0.22413793103448276,0.11363636363636363,,,,0.2608695652173913,0.4,,0.07258064516129033,0.05172413793103448,0.15151515151515152,0.16831683168316833,0.2222222222222222,0.25882352941176473,0.36363636363636365,0.41025641025641024,0.375,0.3941176470588235,0.3283582089552239,0.3283582089552239,0.7272727272727273,0.3333333333333333,,,,,,0.6363636363636364,,,,,1.0,,,,,1.0,False,
